,f (/years),component
69,1.412840565085772,(947.3035959155736+190.3910272969842j)
70,1.4333165153044063,(467.75157335422955-343.4376508338238j)
71,1.4537924655230408,(1097.5096486059924+298.2092678724104j)
72,1.474268415741675,(441.78002438740737+939.2051242101131j)
73,1.4947443659603095,(-240.88924064225256+887.7103188365232j)
74,1.515220316178944,(1086.205522024064-682.5340927125112j)
75,1.5356962663975784,(-343.287964584395-706.432978431284j)
76,1.5561722166162124,(2046.347060916899-224.73470652868048j)
77,1.5766481668348469,(-224.20259604722833+1689.8976745650107j)
78,1.5971241170534813,(-219.47660477136526-1463.1906160631474j)
79,1.6176000672721156,(1226.6065629263692+921.499838115163j)
80,1.63807601749075,(-560.4457759771149+398.7151245196956j)
81,1.6585519677093845,(-1892.4090070320663+1001.0501869300477j)
82,1.679027917928019,(-1497.7100075348708+581.8201824436005j)
83,1.6995038681466534,(177.15311589681215+429.7600832137096j)
84,1.7199798183652877,(1893.780446420314-453.0993532667228j)
85,1.740455768583922,(310.7307459759328+1430.224602312792j)
86,1.7609317188025562,(347.02308218132157+114.38547529157054j)
87,1.7814076690211906,(343.3897604425005-264.3301958749572j)
88,1.801883619239825,(-507.86526614185493+1126.3086873496284j)
89,1.8223595694584596,(-1123.5490012098587+839.0761310002731j)
90,1.842835519677094,(504.0147078354999-394.0376479473277j)
91,1.8633114698957283,(-263.0167291529644+1324.928371503645j)
92,1.8837874201143625,(47.07187796974859+296.02867689377547j)
93,1.904263370332997,(-497.2324748909243+622.4963643507997j)
94,1.9247393205516312,(-68.70659305111954-1233.0957236555453j)
95,1.9452152707702657,(-1395.691623860232+992.1571446089171j)
96,1.9656912209889001,(1184.3141437039644+589.89904564673j)
97,1.9861671712075346,(76.47366973457545+2008.5569695655672j)
98,2.006643121426169,(-120.8971622905654-4878.654370263574j)
99,2.0271190716448033,(625.015421513791+385.1965059322878j)
100,2.047595021863438,(-74.8323769126444-1184.1681365901873j)
101,2.068070972082072,(44.27996769630333-379.2069048266535j)
102,2.0885469223007065,(312.7176679964808-170.20170925371116j)
103,2.1090228725193407,(258.4592346486911+1045.9712162979683j)
104,2.129498822737975,(-299.0681887259395-1209.1636481046398j)
105,2.1499747729566097,(276.90777637672625-246.6551617454843j)
106,2.170450723175244,(1451.1232348808162-860.4434220362955j)
107,2.1909266733938786,(582.0089717916775-364.53936644264223j)
108,2.2114026236125124,(-811.5444581321331-91.89100743744018j)
109,2.231878573831147,(-1.5731251602655618-338.11521162176075j)
110,2.2523545240497813,(619.4624863374647+599.9707573296677j)
111,2.2728304742684156,(726.7381805691235+344.9127931682991j)
112,2.2933064244870502,(848.4948667531685-1393.7676898462514j)
113,2.3137823747056845,(299.34753126771415+980.3911565358819j)
114,2.334258324924319,(582.1110405055673+821.993871907346j)
115,2.3547342751429534,(754.2441410329027+141.12611472403353j)
116,2.3752102253615877,(-125.19801826180957+27.18659490339664j)
117,2.395686175580222,(1372.319606211945-1185.5004601672977j)
118,2.416162125798856,(-222.89425323253946+550.5523604748582j)
119,2.436638076017491,(502.21711976814777-169.46918111964317j)
120,2.457114026236125,(658.7761605841789+640.7192755399268j)
121,2.4775899764547598,(-8.658627847145596-276.9417497337762j)
122,2.498065926673394,(-1410.087320901232+2424.719519115457j)
123,2.5185418768920282,(494.0536279148921+1293.4049097308873j)
124,2.5390178271106625,(-234.60320086740862+241.56989445205528j)
125,2.5594937773292967,(1286.6224572573444+146.302227568587j)
126,2.5799697275479314,(877.1762663199722+1236.2272694312214j)
127,2.6004456777665657,(-1211.3274530545968-909.6080580826166j)
128,2.6209216279852003,(166.0030155635694+774.1951664230289j)
129,2.6413975782038346,(332.8199127318706+1411.8471234844526j)
130,2.661873528422469,(-1572.0383926980885+470.6910194255389j)
131,2.6823494786411035,(833.5339013542065-475.2583292313193j)
132,2.7028254288597378,(1040.5283858928224-111.31903732335373j)
133,2.723301379078372,(161.57532327063862+432.19096747854354j)
134,2.7437773292970062,(-721.8911780869115+153.55835150493243j)
135,2.764253279515641,(78.67117818028969+141.78892681102255j)
136,2.784729229734275,(-237.97157428398208-479.6357435671481j)
137,2.8052051799529094,(619.4681626381766-435.2839619876096j)
138,2.825681130171544,(651.5121008809598-276.0663368704393j)
139,2.8461570803901783,(-212.76883293655226+54.10808298928423j)
140,2.8666330306088126,(122.76946083444977+514.1548960695555j)
141,2.887108980827447,(-165.49822635631023-179.2703498714161j)
142,2.9075849310460815,(-117.25814555678326-7.339915909466562j)
143,2.9280608812647158,(-8.041086807751356-925.8980529931882j)
144,2.94853683148335,(144.13318870374928+454.76601468218956j)
145,2.9690127817019847,(272.38364283597826+178.79780943111479j)
146,2.989488731920619,(-1304.9903108275305+106.87635608260166j)
147,3.0099646821392536,(1475.247687981836+645.1967117766503j)
148,3.030440632357888,(383.8700273890382-179.04290817232305j)
149,3.050916582576522,(999.3693149516466+515.9945051272865j)
150,3.071392532795157,(246.3857910500841-271.1508321104829j)
151,3.091868483013791,(199.1434705006448-3.6630355152780254j)
152,3.112344433232425,(-185.48402899315596-293.0167136922777j)
153,3.132820383451059,(-687.3258158529856-977.920120224322j)
154,3.1532963336696938,(-380.7127829026467+27.09718970642328j)
155,3.173772283888328,(-884.5655964171845+345.927421872411j)
156,3.1942482341069627,(901.6592191297442-296.90748522099386j)
157,3.214724184325597,(-1013.8828648184917-421.1726147118834j)
158,3.235200134544231,(-438.68789740877367+751.1514564721275j)
159,3.255676084762866,(-114.93028057532806-17.14174306288262j)
160,3.2761520349815,(190.52811180841906-33.7205207146808j)
161,3.296627985200135,(218.10779416010536+663.3751288029248j)
162,3.317103935418769,(-187.14132134130645+506.6821508627112j)
163,3.3375798856374033,(-841.3164571573686+831.2177121810236j)
164,3.358055835856038,(-248.9762367290803+756.4811066545021j)
165,3.378531786074672,(-192.83905847225293-1208.4002719101125j)
166,3.399007736293307,(-722.9081603424623-740.1152129288008j)
167,3.419483686511941,(873.893293993933+339.8142241605119j)
168,3.4399596367305754,(-1465.6425155631898-49.616338393721094j)
169,3.460435586949209,(-136.31032756847313-376.2627426124255j)
170,3.480911537167844,(-521.9826762004178+97.38386059777707j)
171,3.501387487386478,(806.0684550674991+1078.0470359004196j)
172,3.5218634376051123,(552.8496049162927-1407.6582746221543j)
173,3.542339387823747,(700.7789234960535+629.628849144636j)
174,3.5628153380423813,(-435.9727680664433+1302.3886817441658j)
175,3.583291288261016,(-671.9904146726823+401.04225524004175j)
176,3.60376723847965,(629.1598418272918+216.53533625222295j)
177,3.6242431886982844,(1450.991272292189+196.43177873613615j)
178,3.644719138916919,(847.9644537959525+129.74961535139937j)
179,3.6651950891355534,(-1299.0376920029732-861.6617128342878j)
180,3.685671039354188,(-288.1915820622372+579.1567025912585j)
181,3.7061469895728223,(-596.5683333781546+798.9394345012884j)
182,3.7266229397914565,(843.4687316911404-96.4122309058522j)
183,3.747098890010091,(764.1186765811985+933.9282498588248j)
184,3.767574840228725,(-947.6237567678302-1050.6724211099026j)
185,3.7880507904473593,(752.5609432645133-476.04886134611854j)
186,3.808526740665994,(-690.6023173845786-76.20363388332512j)
187,3.829002690884628,(-286.08901192558454-680.5084883742855j)
188,3.8494786411032624,(1646.101963833327+1264.6437059373884j)
189,3.869954591321897,(227.7028975202465+523.35750995194j)
190,3.8904305415405314,(264.40547050728355+709.3605817820705j)
191,3.9109064917591656,(71.27964599889876-766.1443215910015j)
192,3.9313824419778003,(-1351.30925085347-692.7313169805643j)
193,3.9518583921964345,(555.4475628792932-104.95728340248998j)
194,3.972334342415069,(-183.95121568031217-582.1435561711448j)
195,3.9928102926337035,(1912.8052387560317-234.0872616581184j)
196,4.013286242852338,(1292.3997779843035-106.44585067215411j)
197,4.033762193070972,(463.7126537760852+10.956652210716896j)
198,4.054238143289607,(119.6912997296921-453.12294776894737j)
199,4.074714093508241,(-676.5986478627324+294.4315410757324j)
200,4.095190043726876,(-362.13385076679145+770.3391354966195j)
201,4.115665993945509,(-80.2597480945471+230.08551488596459j)
202,4.136141944164144,(-511.5262189935877-707.9785034654346j)
203,4.156617894382778,(-630.3149840616256-2091.8151468771257j)
204,4.177093844601413,(602.524031893208+322.1364210787636j)
205,4.197569794820047,(725.9291120760432+92.52956881175734j)
206,4.2180457450386815,(182.61762146368275+528.1681647342793j)
207,4.238521695257316,(-28.649022766653047+364.7064724076223j)
208,4.25899764547595,(611.074330014943-106.12936491378059j)
209,4.279473595694585,(-751.3495844526851+882.9700258920344j)
210,4.299949545913219,(-78.53946491117522-67.43519394942422j)
211,4.320425496131853,(-823.2451330489241+157.45215156099619j)
212,4.340901446350488,(-634.6463378360398+1273.544287610262j)
213,4.3613773965691225,(-919.1502286514152+1292.6067365827166j)
214,4.381853346787757,(-150.335876909248-182.2376951424912j)
215,4.402329297006391,(64.48125816956991+394.9596981167127j)
216,4.422805247225025,(-988.9991813910303-910.7078524790556j)
217,4.4432811974436595,(615.1415388895831-1026.5959083980692j)
218,4.463757147662294,(-549.7110727339239-303.9291297044074j)
219,4.484233097880928,(-354.2376755733575+477.20876130817237j)
220,4.504709048099563,(-167.78954126325706-21.601087546989675j)
221,4.525184998318197,(-586.0277322562005+599.11580870317j)
222,4.545660948536831,(342.13684832466134+900.1292820851887j)
223,4.566136898755466,(-1204.1122560634903+529.7698687376794j)
224,4.5866128489741005,(305.947641039012+333.0147738314644j)
225,4.607088799192734,(67.2034293382776+380.3936503702459j)
226,4.627564749411369,(428.4385114273688+227.0870578908934j)
227,4.648040699630004,(628.4185085492676+861.4984372251708j)
228,4.668516649848638,(-408.0234056756206-407.0887402924545j)
229,4.688992600067272,(1384.2413272226336+407.9272635645994j)
230,4.709468550285907,(-1277.3694509888994-548.4775135522094j)
231,4.7299445005045415,(-783.2987252541053-228.41631634821317j)
232,4.750420450723175,(-271.2504816725749-110.20866008017504j)
233,4.770896400941809,(-927.0113165239308-93.00443894618566j)
234,4.791372351160444,(-22.271034259089078-528.559051132925j)
235,4.8118483013790785,(17.251273648946444+192.04329406540856j)
236,4.832324251597712,(-994.1866107706983+996.3732654624856j)
237,4.852800201816347,(1062.6882744088316+716.7047374919905j)
238,4.873276152034982,(1366.5775158726105-682.1794497061243j)
239,4.8937521022536155,(-458.2985804971608+876.2693418322202j)
240,4.91422805247225,(-46.36122671782269-208.5300680198375j)
241,4.934704002690885,(454.29256939901256+84.98112625962276j)
242,4.9551799529095195,(639.4999131162441+1057.3894003509206j)
243,4.975655903128153,(284.5721421515748-7.015257936768052j)
244,4.996131853346788,(907.5287986002068-710.3633931234839j)
245,5.016607803565423,(1208.5956948726318-210.15033615945032j)
246,5.0370837537840565,(272.6346629926305+1705.334706050393j)
247,5.057559704002691,(-266.05227989356473+32.390572553293524j)
248,5.078035654221325,(713.8068650617893-220.44291772185647j)
249,5.09851160443996,(400.6534530461684-422.8761051828672j)
250,5.1189875546585935,(218.16489649179078+1002.4153089409518j)
251,5.139463504877228,(-571.592164106647-1202.0309031834975j)
252,5.159939455095863,(71.7179165479761-37.75529922101066j)
253,5.180415405314497,(524.2898567732492+878.0700880387185j)
254,5.200891355533131,(550.518599504188+278.0583313792439j)
255,5.221367305751766,(793.0548942573082+84.33063233868239j)
256,5.241843255970401,(301.7939301623547-87.5906543915474j)
257,5.2623192061890345,(-998.7422021028071+1918.8781776797937j)
258,5.282795156407669,(248.488167429933-487.5490848752443j)
259,5.303271106626304,(-1428.219706581667+320.07446652643614j)
260,5.323747056844938,(-306.50698924922864-366.37766405626417j)
261,5.344223007063572,(138.42832208367628-150.64858080040068j)
262,5.364698957282207,(15.33097574667384+44.445566002695784j)
263,5.385174907500841,(-271.06527647116775-1044.7116356686704j)
264,5.4056508577194755,(606.8827135743143-178.69543599246867j)
265,5.426126807938109,(-702.4280459650687-75.74597208759505j)
266,5.446602758156744,(1515.3910089727044+287.5763680199513j)
267,5.467078708375379,(-18.15199043789917-449.9763719321177j)
268,5.4875546585940125,(338.1938786909737+634.9574440190908j)
269,5.508030608812647,(386.80486582652753+361.376013479953j)
270,5.528506559031282,(-637.9524239166219+941.3774435172332j)
271,5.548982509249916,(-817.1256923911944-75.16199546295076j)
272,5.56945845946855,(340.38169011180094-183.0234573483119j)
273,5.589934409687185,(-3.6219026061340855+1022.2930641667463j)
274,5.610410359905819,(847.0858546703246-156.6954519149412j)
275,5.6308863101244535,(378.92430218827764+397.7891087556798j)
276,5.651362260343088,(115.88373527380166+243.88085745702926j)
277,5.671838210561722,(-1280.8083524247977+835.1191140263552j)
278,5.692314160780357,(-355.8832979628732-84.3372343908487j)
279,5.7127901109989905,(-121.93911418726236-1748.1409201029j)
280,5.733266061217625,(-140.4136146996383+189.70418130881393j)
281,5.75374201143626,(330.4098014537799-277.6276749811668j)
282,5.774217961654894,(1048.5953754180257+585.0892864539192j)
283,5.794693911873528,(-706.1739966491047-587.72753160846j)
284,5.815169862092163,(-485.6757457532211-710.6787944446712j)
285,5.835645812310797,(-296.1542903074627+752.2797642437897j)
286,5.8561217625294315,(1258.7548499055317+26.38011386557332j)
287,5.876597712748066,(-903.2788348999808+187.08508533514282j)
288,5.8970736629667,(-66.30309918580156+860.7192868347606j)
289,5.917549613185335,(-86.95300288264559-1568.5854006795082j)
290,5.938025563403969,(536.5790423696719-136.113957364287j)
291,5.958501513622603,(247.49705384038373+191.18026205863367j)
292,5.978977463841238,(-346.2806749192314+343.66592755743807j)
293,5.9994534140598725,(-86.38339291577915-1395.6080463374242j)
294,6.019929364278507,(216.28728553137472+963.6564131000383j)
295,6.040405314497141,(-94.1071497616183+329.0475030582328j)
296,6.060881264715776,(-85.1013895667493-977.1338679892958j)
297,6.08135721493441,(336.20786214838046+12.56828864437275j)
298,6.101833165153044,(538.4039921580784-1417.064917449145j)
299,6.122309115371679,(-1020.8787112858602+56.98262888315968j)
300,6.142785065590314,(386.52692899008747-163.2075211409637j)
301,6.163261015808947,(-208.28654309894807-316.0710706382358j)
302,6.183736966027582,(-180.39903148167167+388.6843578696091j)
303,6.204212916246217,(-108.25971623756095+513.1835756950215j)
304,6.22468886646485,(68.0291268360678+943.8089237284403j)
305,6.245164816683484,(1424.9495164507327-124.22302701152j)
306,6.265640766902118,(-843.4315090431396-221.92081279453765j)
307,6.286116717120753,(-868.2344444523262-422.73550030321235j)
308,6.3065926673393875,(-898.8142754331868+182.9796282488988j)
309,6.327068617558022,(-692.6281216612429-717.2032760634845j)
310,6.347544567776656,(-160.2830103644306+630.0884579939722j)
311,6.368020517995291,(98.36945564761064-213.68893861462521j)
312,6.388496468213925,(219.0202639144453-710.5482101689996j)
313,6.408972418432559,(-184.93870074258732+100.95244933851501j)
314,6.429448368651194,(161.77878043497844-131.96939113141462j)
315,6.4499243188698285,(-5.373020883297457+281.3738952667892j)
316,6.470400269088462,(-0.9482124343981297-504.90910810819685j)
317,6.490876219307097,(555.5373581837115+613.012139686713j)
318,6.511352169525732,(-275.42039412388647+1299.0391249204322j)
319,6.531828119744366,(-1391.517227725872-775.9172364730567j)
320,6.552304069963,(337.8735560993083+568.8917411603255j)
321,6.572780020181635,(913.3582840255169+476.96415785158615j)
322,6.59325597040027,(61.61719482646248-124.54086437318534j)
323,6.613731920618903,(-345.79331637097675-804.4301001955482j)
324,6.634207870837538,(-607.7023926123179-104.51940153097706j)
325,6.654683821056173,(-50.62693735208102+246.61733458296172j)
326,6.6751597712748065,(-127.08897358443735-294.48950072782196j)
327,6.695635721493441,(87.86092522000155-169.30846386367693j)
328,6.716111671712076,(-927.7076600343771-152.9223118272242j)
329,6.73658762193071,(596.0524641233515+410.3125414253385j)
330,6.757063572149344,(462.62392258386-535.229282061079j)
331,6.777539522367979,(430.37697041045874-1182.944587466603j)
332,6.798015472586614,(-53.76889103424054+942.706594297146j)
333,6.818491422805248,(-422.7140540262425+19.23957019513938j)
334,6.838967373023882,(-236.93434970236126-1415.1946129807156j)
335,6.859443323242517,(724.467012975751+489.69600358386475j)
336,6.879919273461151,(298.0573072985144+237.18559451764926j)
337,6.9003952236797845,(884.4171439539257-646.7561662908358j)
338,6.920871173898418,(210.36830636345354+362.1218437825504j)
339,6.941347124117053,(-210.34028106626437-295.14480450115695j)
340,6.961823074335688,(-271.4498606605145-768.5527086218509j)
341,6.9822990245543215,(191.95725758811716-488.22657550159164j)
342,7.002774974772956,(342.10236152764566+348.1957235406172j)
343,7.023250924991591,(479.70983165725215+526.5758039520973j)
344,7.043726875210225,(573.6989718241384-1537.9552257732794j)
345,7.064202825428859,(-66.4780051790805+70.10536333329486j)
346,7.084678775647494,(285.92589863949144-1148.1971358733945j)
347,7.105154725866129,(-440.41029356685146+1121.2313455987207j)
348,7.1256306760847625,(-1106.7184844955193+638.9687792700252j)
349,7.146106626303397,(1422.5496257091133-365.62702679333495j)
350,7.166582576522032,(-465.30213151023725+72.66964950831627j)
351,7.187058526740666,(2197.5044174173177+444.33888873894955j)
352,7.2075344769593,(60.49623290259085+468.39184104806264j)
353,7.228010427177935,(447.89391511836436+192.54550043813012j)
354,7.248486377396569,(696.099437707663-507.0708642236366j)
355,7.2689623276152036,(1241.5068762285641-301.6696035734073j)
356,7.289438277833838,(-1161.8931280497022+349.0853521477042j)
357,7.309914228052473,(663.5316604173488-7.163661346618312j)
358,7.330390178271107,(1126.9674506335189-1192.5140427179924j)
359,7.350866128489741,(843.8844624832325-807.066738544092j)
360,7.371342078708376,(-261.1544138139235-290.2703791519662j)
361,7.39181802892701,(964.632275002107-313.6837695126132j)
362,7.412293979145645,(-698.1841395233827+391.1286960338706j)
363,7.432769929364279,(-243.5256380394581-532.7576957246002j)
364,7.453245879582913,(86.25167467042783+1123.6346685264218j)
365,7.473721829801548,(515.0564139650836-943.0878967892822j)
366,7.494197780020182,(-10.982092905577868-551.156022536167j)
367,7.514673730238816,(24.91163866654064+649.3590463411058j)
368,7.53514968045745,(-168.98868962520154+540.8301628370292j)
369,7.555625630676084,(533.5188123450973-67.6886465018519j)
370,7.5761015808947185,(221.3783596330585+571.4171719395191j)
371,7.596577531113353,(-471.9878533635041+647.7056172152697j)
372,7.617053481331988,(-1736.6901907034803+748.2426870305324j)
373,7.637529431550622,(-260.2013939360382-855.7028928955099j)
374,7.658005381769256,(1656.459083463679+226.41245259196853j)
375,7.678481331987891,(587.6555200966276+340.14373746798935j)
376,7.698957282206525,(888.7345333344608-601.0224378201628j)
377,7.7194332324251596,(306.6313151340201+249.91997063419058j)
378,7.739909182643794,(-585.5579428168163-738.093892353963j)
379,7.760385132862428,(-579.565219786404-389.78150148307765j)
380,7.780861083081063,(-402.776491325887-576.628439312723j)
381,7.801337033299697,(917.6636548449645-39.945488035782375j)
382,7.821812983518331,(-1130.615547332203+232.7256928490218j)
383,7.842288933736966,(643.771481596796-461.74859646241936j)
384,7.862764883955601,(-410.7000118702609+468.19445693074323j)
385,7.883240834174235,(-610.5683565732086-514.8429663401104j)
386,7.903716784392869,(-346.96911124416204-807.5002892389059j)
387,7.924192734611504,(-748.0109451402725+139.26983115023526j)
388,7.944668684830138,(554.0724662215305+307.9339221100373j)
389,7.965144635048772,(-419.80610371553223+895.0130739386335j)
390,7.985620585267407,(-840.5431394320992+741.1781284590976j)
391,8.00609653548604,(-231.916656335481-139.34617211863196j)
392,8.026572485704676,(1075.5110406445333+836.0563446030915j)
393,8.04704843592331,(406.27101165815094+248.83768992809405j)
394,8.067524386141944,(-635.8902851623906-777.2404049709961j)
395,8.08800033636058,(3.249733637860876-34.85375116141753j)
396,8.108476286579213,(-251.18529920088957+101.59434422881323j)
397,8.128952236797847,(231.188662590209-724.0832697698453j)
398,8.149428187016483,(346.3298203618514-182.27012876619j)
399,8.169904137235116,(89.46260313419094+388.2912616333267j)
400,8.190380087453752,(428.64015093299264+300.09531243316053j)
401,8.210856037672384,(1338.2715454072193-497.2309212442317j)
402,8.231331987891018,(-1424.0587619541936-435.49867996255267j)
403,8.251807938109653,(778.6630084203146+205.77981550145822j)
404,8.272283888328287,(-422.0178497259517+269.04478395123925j)
405,8.292759838546923,(841.8159514840165-19.339726330944245j)
406,8.313235788765557,(-62.36516761415258-270.7888186526821j)
407,8.33371173898419,(-177.16303074215398-165.73952621511404j)
408,8.354187689202826,(-21.492086688305847+841.7320575209617j)
409,8.37466363942146,(-727.351016472292+96.64814188255849j)
410,8.395139589640094,(-262.87686944552513-353.2683535616487j)
411,8.41561553985873,(237.4251942392401-1117.9582742132402j)
412,8.436091490077363,(-194.3822039585945-434.997344030184j)
413,8.456567440295997,(-172.18869093099687+309.78004289208286j)
414,8.477043390514632,(-276.5843403027865-200.6094699767771j)
415,8.497519340733266,(37.567990243747204+1451.8966601648722j)
416,8.5179952909519,(-1409.0290821896613+527.4148023360507j)
417,8.538471241170535,(1298.6737736286404+282.7351841267753j)
418,8.55894719138917,(126.92897471524029-268.5702215066763j)
419,8.579423141607803,(-724.0342860923024-498.25481399783564j)
420,8.599899091826439,(-96.98052510192484-238.55341402489609j)
421,8.620375042045072,(-808.5649567504868-685.1008412147611j)
422,8.640850992263706,(-983.9992184817381+236.33883015541323j)
423,8.661326942482342,(-1127.4767989566938-198.1030291767318j)
424,8.681802892700976,(345.8087536788117+662.6581249502987j)
425,8.70227884291961,(557.533108439663-908.0816771808164j)
426,8.722754793138245,(359.9630014748308+768.5895669004584j)
427,8.743230743356879,(-319.5461066092026+533.9030458484799j)
428,8.763706693575514,(-7.073408459375088+316.9964783465474j)
429,8.784182643794148,(-235.88086009479764+193.09995537430967j)
430,8.804658594012782,(-800.8445907649012+713.9850709452422j)
431,8.825134544231418,(519.3409528564115+414.5430409654524j)
432,8.84561049445005,(-72.28518597688796+389.29078401470156j)
433,8.866086444668685,(-794.7260007335801+821.4257481152895j)
434,8.886562394887319,(-135.02662308250396-641.0028078687994j)
435,8.907038345105953,(-721.2000441312427+1168.657441499124j)
436,8.927514295324588,(-153.95718222108692+49.629524812417j)
437,8.947990245543222,(-404.4686093785739+663.3325548878698j)
438,8.968466195761856,(172.08787159503785+486.01528781329876j)
439,8.988942145980491,(699.6310937434819-216.5344336603851j)
440,9.009418096199125,(-153.48499400255935+203.78938616253097j)
441,9.029894046417759,(-204.11620313897564-195.44163005340232j)
442,9.050369996636395,(4.711445277383113+94.04175732614321j)
443,9.070845946855028,(471.2912707609924+609.4641551234591j)
444,9.091321897073662,(-788.8423621024413-998.6533945618767j)
445,9.111797847292298,(-336.718994618451+796.8902556985054j)
446,9.132273797510932,(860.8475322505235+585.9236641765624j)
447,9.152749747729565,(189.80728872618005+86.30268099222897j)
448,9.173225697948201,(-21.185104750937455+363.61970810909577j)
449,9.193701648166835,(-61.72870968855199+832.4509858510344j)
450,9.214177598385469,(-164.2278145021271-206.0815732993259j)
451,9.234653548604104,(387.6887683263835+67.39671787120045j)
452,9.255129498822738,(125.3638754207335-98.04038312507679j)
453,9.275605449041374,(388.1697600620449+527.2513184713862j)
454,9.296081399260007,(312.88880325293104-321.0879921667703j)
455,9.316557349478641,(593.7558058040513+615.6432402291708j)
456,9.337033299697277,(-139.7162127784634+1461.5438800461866j)
457,9.35750924991591,(602.6019106825436+78.54162322236152j)
458,9.377985200134544,(749.5434411341076-951.208748244357j)
459,9.39846115035318,(-382.8537094085435+8.805808620837468j)
460,9.418937100571814,(-486.25518515777975+505.4710962570078j)
461,9.439413050790447,(-169.3150325078321+355.8370534902654j)
462,9.459889001009083,(-402.87941363083354-223.2723583623742j)
463,9.480364951227717,(88.85837536865066+721.2362210888037j)
464,9.50084090144635,(-471.2116003604234-668.6708596287865j)
465,9.521316851664984,(-748.4817604129062+696.5067956517087j)
