,f (/years),component
61,1.249032963336697,(1689.8208738073229-302.46573499741976j)
62,1.2695089135553312,(599.0248707974268-214.60532958956153j)
63,1.2899848637739657,(-897.6845814204617-306.5823365192244j)
64,1.3104608139926002,(916.015450190388+103.56966586546565j)
65,1.3309367642112344,(-294.96219279147965-15.124678891138416j)
66,1.3514127144298689,(117.4402820280615-348.38824387299945j)
67,1.3718886646485031,(591.2159621564523+992.1508688379135j)
68,1.3923646148671376,(74.08933909864628+311.59161209371473j)
69,1.412840565085772,(473.7551873548123-732.5936371771625j)
70,1.4333165153044063,(-13.137608694221228+606.9350871070882j)
71,1.4537924655230408,(-294.97961129450306+162.05926613762352j)
72,1.474268415741675,(923.8684048338483-281.45317428810876j)
73,1.4947443659603095,(377.08865206477327-26.499741765315406j)
74,1.515220316178944,(136.52620327670778-112.38584661174723j)
75,1.5356962663975784,(-52.890162544444465-166.0064092665412j)
76,1.5561722166162124,(540.6139539231207+168.82975636301612j)
77,1.5766481668348469,(831.6702253278256+144.7578782465902j)
78,1.5971241170534813,(-168.51479575898705+612.1289439282798j)
79,1.6176000672721156,(-147.3529298915244-373.2482472666391j)
80,1.63807601749075,(926.9673123557833+313.1561855986192j)
81,1.6585519677093845,(768.6970411667535+38.29356149240729j)
82,1.679027917928019,(-181.98309825351086+480.20026242735463j)
83,1.6995038681466534,(1276.4934305289016+113.9294784667411j)
84,1.7199798183652877,(444.2013074107952-448.3401889498318j)
85,1.740455768583922,(237.21075680486098+541.0033926401479j)
86,1.7609317188025562,(1241.791901721005+1.9295020948143815j)
87,1.7814076690211906,(969.204929625787-45.126687617275394j)
88,1.801883619239825,(177.23638949419487+10.448709583680792j)
89,1.8223595694584596,(396.4228675875996+1393.720422402263j)
90,1.842835519677094,(26.74601828044279+68.63213567625645j)
91,1.8633114698957283,(274.0291995094231-326.57958289838103j)
92,1.8837874201143625,(1124.7809022158544+19.94921709073344j)
93,1.904263370332997,(774.0290250220897+96.78103923618696j)
94,1.9247393205516312,(-390.34481295465343-236.36403166380035j)
95,1.9452152707702657,(1134.723640350342-169.4234899325042j)
96,1.9656912209889001,(527.6319557329326+1.0896808487863865j)
97,1.9861671712075346,(2493.8957265874615-459.2734868215699j)
98,2.006643121426169,(-3468.720723156174+195.08691719524856j)
99,2.0271190716448033,(-551.5470671372506+29.185039838572315j)
100,2.047595021863438,(-921.7605030286442+350.8280125624907j)
101,2.068070972082072,(185.25960793282172+1.9236610838745491j)
102,2.0885469223007065,(194.8502330519645-802.5882973059928j)
103,2.1090228725193407,(-71.43700738388411-297.7535269639748j)
104,2.129498822737975,(-493.05734167328995+155.0789034928444j)
105,2.1499747729566097,(-132.88020155706522-496.8064870486086j)
106,2.170450723175244,(-255.44949969185006-149.66550356096548j)
107,2.1909266733938786,(-136.93845796808958-387.2593616872119j)
108,2.2114026236125124,(-313.0023986100774+370.75944522215383j)
109,2.231878573831147,(387.22975507300055-200.46994778526155j)
110,2.2523545240497813,(-620.0152184045647+226.8792019576332j)
111,2.2728304742684156,(55.60818884706151+450.5732009880386j)
112,2.2933064244870502,(226.84488340113592+220.99100843588508j)
113,2.3137823747056845,(-31.26825750690537-413.18382331878445j)
114,2.334258324924319,(735.4348692020686-158.43467573593512j)
115,2.3547342751429534,(493.5688304893252-66.23004106212389j)
116,2.3752102253615877,(468.95886600771746-210.49268522714007j)
117,2.395686175580222,(15.378943304148045+119.07868174096504j)
118,2.416162125798856,(146.40826129425656-200.15257754516045j)
119,2.436638076017491,(309.0210788038619-502.8227493932847j)
120,2.457114026236125,(818.7126242700658-315.8332781921197j)
121,2.4775899764547598,(-560.8408813808499-498.9530015835406j)
122,2.498065926673394,(-157.54072457482465+963.8989224406162j)
123,2.5185418768920282,(13.907349852449864-3.9484555135611084j)
124,2.5390178271106625,(520.8729047676471-46.75101517392096j)
125,2.5594937773292967,(-17.65742081896137-191.81321917418038j)
126,2.5799697275479314,(301.80866705577154-108.78514764927894j)
127,2.6004456777665657,(176.97320055550924-111.0048216390138j)
128,2.6209216279852003,(-568.6962331911486+301.53131203323153j)
129,2.6413975782038346,(-335.0642630156198-306.8616597762042j)
130,2.661873528422469,(-134.22106363084362+711.6843964520166j)
131,2.6823494786411035,(44.7236195286158-226.19213159879783j)
132,2.7028254288597378,(-593.7087934305803-581.8834295601707j)
133,2.723301379078372,(-453.3251895081742+544.8545458997319j)
134,2.7437773292970062,(213.2186475630471-275.7513726436358j)
135,2.764253279515641,(148.00570252249116+552.6210520995205j)
136,2.784729229734275,(123.84954934616883+650.3183912890532j)
137,2.8052051799529094,(193.7289820135045+701.542386616037j)
138,2.825681130171544,(213.9866567200361-170.68534596992026j)
139,2.8461570803901783,(1.100215153076121-507.15117010570015j)
140,2.8666330306088126,(-40.75428728540986-501.4235085343764j)
141,2.887108980827447,(-230.09427232719602-136.32463085449194j)
142,2.9075849310460815,(25.30375156754687+550.6776532250981j)
143,2.9280608812647158,(338.7373931004021-33.568316965269645j)
144,2.94853683148335,(-6.283626963335166+224.6806274716135j)
145,2.9690127817019847,(265.6410971727054-102.51999555360008j)
146,2.989488731920619,(13.50450781807055+522.3344919881999j)
147,3.0099646821392536,(-526.2868020012369-463.2589963705488j)
148,3.030440632357888,(-210.84197060372838+156.8586466911467j)
149,3.050916582576522,(-173.699741657215-296.857511663351j)
150,3.071392532795157,(-4.067886943691235-277.6406578686192j)
151,3.091868483013791,(-251.6102419504693-244.90057127843278j)
152,3.112344433232425,(-122.5045908110167+53.224522450616284j)
153,3.132820383451059,(58.451363583880564-31.005071450420918j)
154,3.1532963336696938,(-156.08840941220086+356.0933495478215j)
155,3.173772283888328,(-355.5104202431732-86.66675525754461j)
156,3.1942482341069627,(234.96314024643493-121.676688084567j)
157,3.214724184325597,(221.57999914039664-124.88815286770763j)
158,3.235200134544231,(-231.60771678997213-6.440287502480658j)
159,3.255676084762866,(213.19323333379808+313.73370238432165j)
160,3.2761520349815,(88.9448286485023-452.4964859995961j)
161,3.296627985200135,(-69.85141574435723-501.3711738101976j)
162,3.317103935418769,(240.03531130629+646.3804537151939j)
163,3.3375798856374033,(-257.39278308490157-277.5406176933116j)
164,3.358055835856038,(152.63087147751017-311.4304214120712j)
165,3.378531786074672,(-588.1009306464689+64.49926568510095j)
166,3.399007736293307,(-255.78163259773396+428.01966717037214j)
167,3.419483686511941,(223.29535032837708+530.8809350641292j)
168,3.4399596367305754,(-121.34533541456639+784.5838580830855j)
169,3.460435586949209,(-164.70968272354892+207.5154952531579j)
170,3.480911537167844,(-131.20974448645754+455.6388455266631j)
171,3.501387487386478,(307.1403496432746-408.41432362037034j)
172,3.5218634376051123,(-60.21249542407047+205.0897076193172j)
173,3.542339387823747,(-25.425126328011416-279.38397596934544j)
174,3.5628153380423813,(-491.81645202936204-97.5140176884284j)
175,3.583291288261016,(-634.0456804730252+306.0495253603522j)
176,3.60376723847965,(14.802972103143532-87.99762096579916j)
177,3.6242431886982844,(-402.93626718246+133.29345642821602j)
178,3.644719138916919,(-29.907173669325886+525.1059248271813j)
179,3.6651950891355534,(436.50471788719585-282.9480984656291j)
180,3.685671039354188,(368.32601319328785+289.6487897514551j)
181,3.7061469895728223,(500.2908388474109-160.2725312086799j)
182,3.7266229397914565,(246.2537856845029-588.3284511809534j)
183,3.747098890010091,(-535.6222988341996+574.2578441099115j)
184,3.767574840228725,(57.214391687203346-243.06961612687124j)
185,3.7880507904473593,(-432.99928663814956+19.833335303643054j)
186,3.808526740665994,(-253.1596731408889+15.309553547973834j)
187,3.829002690884628,(-240.10897124216524-518.9769444171728j)
188,3.8494786411032624,(603.707230577921+41.32775089213768j)
189,3.869954591321897,(51.589681311152205+330.7958397366281j)
190,3.8904305415405314,(77.63804303512602+55.793672458747366j)
191,3.9109064917591656,(-60.65033880189061-253.95925916794226j)
192,3.9313824419778003,(-47.63134552216168+336.0850659826537j)
193,3.9518583921964345,(-25.51992984136139-91.90035947883162j)
194,3.972334342415069,(-237.1822290821383+301.6977243968248j)
195,3.9928102926337035,(380.14201356412957+560.3737446583154j)
196,4.013286242852338,(474.96347594588633+278.0528161684424j)
197,4.033762193070972,(-42.68342293140326-240.04404744425347j)
198,4.054238143289607,(130.91185197371883-90.75611028038024j)
199,4.074714093508241,(95.20913909389441-378.5689716795649j)
200,4.095190043726876,(430.54971950647763+522.9918250008361j)
201,4.115665993945509,(333.8400117337022+247.2739104750631j)
202,4.136141944164144,(-424.3352180723586+98.55037189140847j)
203,4.156617894382778,(316.4235192331015-72.2849900442294j)
204,4.177093844601413,(337.53704595489063+398.17498087869365j)
205,4.197569794820047,(-441.7307615873298+138.44182295038402j)
206,4.2180457450386815,(317.9304503447833+63.367222105249255j)
207,4.238521695257316,(-150.11482935643872+119.80025407334173j)
208,4.25899764547595,(-282.5906470762274+12.040006103790361j)
209,4.279473595694585,(255.86886767931398-91.0250652653514j)
210,4.299949545913219,(207.323958659597+142.67573511445858j)
211,4.320425496131853,(75.21457131803963-195.67916306177338j)
212,4.340901446350488,(95.31827094125393+544.0071347034283j)
213,4.3613773965691225,(214.28316574213872+381.63024433842935j)
214,4.381853346787757,(123.95243949574711+138.4595999282554j)
215,4.402329297006391,(571.814113161318+52.82650451025822j)
216,4.422805247225025,(-293.86916955271954-344.1273217695204j)
217,4.4432811974436595,(-52.24906267598395-399.3791793029325j)
218,4.463757147662294,(20.57911005380282+341.44806664552016j)
219,4.484233097880928,(102.11155585827095+88.78292004826554j)
220,4.504709048099563,(-225.63323907242884+60.402362905637034j)
221,4.525184998318197,(213.0996405714959+149.77629692840355j)
222,4.545660948536831,(28.135202399825147+154.87778282127897j)
223,4.566136898755466,(507.0753236429935+451.5652054357023j)
224,4.5866128489741005,(725.8358643276342+481.281923478759j)
225,4.607088799192734,(9.167208619468312+232.6201794138627j)
226,4.627564749411369,(204.44538452253695-410.12431387409424j)
227,4.648040699630004,(197.13932978528345+1.3922751223084546j)
228,4.668516649848638,(-351.60792458210767+10.392276315465665j)
229,4.688992600067272,(353.5939216996093-412.52627031091924j)
230,4.709468550285907,(-91.4299710534573+842.0077078613208j)
231,4.7299445005045415,(-260.93012256582807+278.17597174974736j)
232,4.750420450723175,(392.1441405887531-343.57189077995895j)
233,4.770896400941809,(142.3292254309615+295.49656393907185j)
234,4.791372351160444,(617.4179565963001-218.0940022941411j)
235,4.8118483013790785,(-68.46591083585453+40.62908352522251j)
236,4.832324251597712,(481.22848971405404+329.9698843924967j)
237,4.852800201816347,(-722.713200037167+580.9964850818315j)
238,4.873276152034982,(-234.9034305342657-293.5959387637545j)
239,4.8937521022536155,(148.15930049115326+156.59008094929303j)
240,4.91422805247225,(-731.9795272895718+219.24883337521516j)
241,4.934704002690885,(-328.14748406745395-33.57994840689426j)
242,4.9551799529095195,(117.58230862859563-35.108632410747745j)
243,4.975655903128153,(70.36666753339146+62.48015912349393j)
244,4.996131853346788,(-327.1326556876833+128.84926791523958j)
245,5.016607803565423,(-267.71955343482284-288.0858642011939j)
246,5.0370837537840565,(-15.147847716422529-88.61735309676686j)
247,5.057559704002691,(-167.78377136932548-71.43535846764883j)
248,5.078035654221325,(-188.03738548876987+302.18264927362156j)
249,5.09851160443996,(-335.497002513247-273.1421246221723j)
250,5.1189875546585935,(138.35951532817867-166.18403315921233j)
251,5.139463504877228,(477.5677374794156-75.16629895544541j)
252,5.159939455095863,(-488.84767084657756+230.72242736243584j)
253,5.180415405314497,(316.754998206918-108.59239774493109j)
254,5.200891355533131,(-73.2268316897804+92.09042420300631j)
255,5.221367305751766,(-165.98173123431386+225.0697086155166j)
256,5.241843255970401,(286.5317682617602-183.854727611331j)
257,5.2623192061890345,(-162.00824781458496+511.3182769962897j)
258,5.282795156407669,(-640.0712640923017-206.25287577155578j)
259,5.303271106626304,(22.920453844359102+226.34416991640887j)
260,5.323747056844938,(241.90976024791598+72.1849104998003j)
261,5.344223007063572,(-389.33644342180685+143.2085754976373j)
262,5.364698957282207,(-265.2551134940001-224.4202894141883j)
263,5.385174907500841,(20.119552475298434+52.24959258806291j)
264,5.4056508577194755,(-500.9781171235039-476.11708655087875j)
265,5.426126807938109,(-20.327256259949344+47.49124693024125j)
266,5.446602758156744,(277.6667683414941+622.859838025802j)
267,5.467078708375379,(132.8287341265979-195.12675294203558j)
268,5.4875546585940125,(-24.30221480799922-7.534076254405901j)
269,5.508030608812647,(196.58754094512616+462.2032170918467j)
270,5.528506559031282,(-74.82846225792375-311.70544449163293j)
271,5.548982509249916,(-57.603506964008886-83.99114718654117j)
272,5.56945845946855,(-597.9663925797391+301.69637630274894j)
273,5.589934409687185,(-488.3992624048313-684.7844973939099j)
274,5.610410359905819,(-187.38956529728188-97.48108601494962j)
275,5.6308863101244535,(46.13590149628851+379.28519955098875j)
276,5.651362260343088,(113.49296934080127-166.92655612771821j)
277,5.671838210561722,(-36.81715160699804+553.4974577413449j)
278,5.692314160780357,(56.80992548396175+236.46215847679832j)
279,5.7127901109989905,(-147.65956166504265-319.9370796432065j)
280,5.733266061217625,(226.73119613095986-392.2258880751444j)
281,5.75374201143626,(-258.43374659261985+348.4374725840334j)
282,5.774217961654894,(-52.281662621182505+257.9794764139645j)
283,5.794693911873528,(-765.5008560312854-167.98414899706995j)
284,5.815169862092163,(-145.00957670248067+203.17839896876683j)
285,5.835645812310797,(-136.11796158150077-668.087277777215j)
286,5.8561217625294315,(341.64119587179454-162.12334041594977j)
287,5.876597712748066,(-421.4488287255846-205.71988562261072j)
288,5.8970736629667,(16.466752476434962-211.50489828722283j)
289,5.917549613185335,(354.45745823407367+197.26747589324026j)
290,5.938025563403969,(476.1823703458389-12.716169873607441j)
291,5.958501513622603,(-173.50130494128254+213.97900429027555j)
292,5.978977463841238,(15.380113140199796-119.6828809787751j)
293,5.9994534140598725,(74.26977996217728-348.7802473911348j)
294,6.019929364278507,(-207.3490858060795-173.66080077165122j)
295,6.040405314497141,(283.4139211962279+329.5089949231751j)
296,6.060881264715776,(-23.049630960117078-211.58450129267402j)
297,6.08135721493441,(3.9443414802287107+39.083392101994846j)
298,6.101833165153044,(-88.96275464693217-198.82999854573166j)
299,6.122309115371679,(-230.37630877935928+448.89858226701426j)
300,6.142785065590314,(-428.600256944008+114.83695525864519j)
301,6.163261015808947,(88.30252614284387-193.43994423376046j)
302,6.183736966027582,(25.907127793157883+552.4093182098351j)
303,6.204212916246217,(450.48768896211845+340.3331072153515j)
304,6.22468886646485,(-770.9329646517283-68.19584597899353j)
305,6.245164816683484,(-179.9952599063747+21.828974461422035j)
306,6.265640766902118,(257.7867519831958-621.5424390747287j)
307,6.286116717120753,(-37.72088465362212+92.14085955562238j)
308,6.3065926673393875,(111.50729753536808-277.7420143144584j)
309,6.327068617558022,(-355.19249195949334-204.21474097025362j)
310,6.347544567776656,(-472.31770205212814+18.88369808585719j)
311,6.368020517995291,(273.51597362232565+420.93882114751824j)
312,6.388496468213925,(108.43201617184782-8.888813562050412j)
313,6.408972418432559,(-32.1508236122371+226.19674162085272j)
314,6.429448368651194,(58.575543799347834+567.6508539495018j)
315,6.4499243188698285,(-614.8127828807206-436.1841754377329j)
316,6.470400269088462,(-282.21009165631324+246.36295061688324j)
317,6.490876219307097,(22.100957127107108+162.39640757148968j)
318,6.511352169525732,(486.3806767167568-245.6069296769958j)
319,6.531828119744366,(466.6324253185972+189.0629877624609j)
320,6.552304069963,(-231.10236011951693+586.3207006815805j)
321,6.572780020181635,(285.6562255418367-206.55399963595798j)
322,6.59325597040027,(404.6592254075636+378.01631208124934j)
323,6.613731920618903,(290.58098864423096+21.088574077823793j)
324,6.634207870837538,(81.97228122548398-503.788774655436j)
325,6.654683821056173,(-543.8264246607841-60.422973009980225j)
326,6.6751597712748065,(-121.74110503479945-29.27213036279047j)
327,6.695635721493441,(-358.65152537067127-240.4123473108206j)
328,6.716111671712076,(164.8049861884781-150.0056839569489j)
329,6.73658762193071,(-53.482749446891745+425.21050455388917j)
330,6.757063572149344,(308.56968142732666-351.05424256734517j)
331,6.777539522367979,(-114.18693459000443-670.4291245723066j)
332,6.798015472586614,(-137.7374856695217+16.76835475805705j)
333,6.818491422805248,(-3.2705061347645454+142.116255437631j)
334,6.838967373023882,(70.28945952709734+270.10143721226586j)
335,6.859443323242517,(-671.8159445957642-246.72235601896676j)
336,6.879919273461151,(656.7070959802277+287.46015818682224j)
337,6.9003952236797845,(136.5883241770536+86.5450451459233j)
338,6.920871173898418,(-440.3779638143686-279.734008766427j)
339,6.941347124117053,(-477.29566849043334-268.8017239307925j)
340,6.961823074335688,(-154.22049843985278-249.27963099529273j)
341,6.9822990245543215,(-266.6146939930071+93.29437022168554j)
342,7.002774974772956,(-560.630524058668+291.75331841054185j)
343,7.023250924991591,(275.61790895038723+589.9262742566971j)
344,7.043726875210225,(63.2243356319774-593.3416744517713j)
345,7.064202825428859,(-332.71138804889665+390.4854186170569j)
346,7.084678775647494,(333.9431557775679-398.6752014152166j)
347,7.105154725866129,(-253.20270230061828+212.3270221832035j)
348,7.1256306760847625,(514.5979819408991-295.7071226305227j)
349,7.146106626303397,(243.09432944085148-20.146850187610028j)
350,7.166582576522032,(-118.67686371762895+340.0027970244859j)
351,7.187058526740666,(-385.8115317006176-130.4415081688182j)
352,7.2075344769593,(-39.017308106051374-182.21130897421722j)
353,7.228010427177935,(769.4456700083504-115.42612998950491j)
354,7.248486377396569,(-12.22194073978588-130.41188263263166j)
355,7.2689623276152036,(-283.37396869642936-491.0306802808273j)
356,7.289438277833838,(47.74817550493866-67.85595094550222j)
357,7.309914228052473,(-156.72601237308555+494.94474302970923j)
358,7.330390178271107,(152.70225373571768+269.36782054110006j)
359,7.350866128489741,(211.47004181519577+243.68333642136537j)
360,7.371342078708376,(-273.78169475999937+300.2052327218092j)
361,7.39181802892701,(-579.0644112871414+248.19629679617495j)
362,7.412293979145645,(-129.64726787179194-226.0374234440454j)
363,7.432769929364279,(63.18512691238802-193.85681260560858j)
364,7.453245879582913,(-105.53974218073947-75.67873198144528j)
365,7.473721829801548,(183.7459374478982-147.42801582005026j)
366,7.494197780020182,(47.01933927413804-148.14341010853457j)
367,7.514673730238816,(-473.0650519767079+52.61816775415373j)
368,7.53514968045745,(45.91676228370922+3.3383160109069454j)
369,7.555625630676084,(398.7602881150177-686.4063272086216j)
370,7.5761015808947185,(72.7557776183807-317.6528703964481j)
371,7.596577531113353,(-412.75857383075424-355.09856705168585j)
372,7.617053481331988,(-89.9381658117966-123.58321938287881j)
373,7.637529431550622,(-5.4137191570227685+340.4130742435858j)
374,7.658005381769256,(256.5946938109474-321.3566173277985j)
375,7.678481331987891,(-63.02878686245908-132.65502149851764j)
376,7.698957282206525,(261.7402333730734+46.044170831910066j)
377,7.7194332324251596,(216.8846622533563+794.295316005834j)
378,7.739909182643794,(25.230975673076582-176.09730514217466j)
379,7.760385132862428,(-355.5036508919996+150.8011126311317j)
380,7.780861083081063,(73.12408816748155+617.4831048626844j)
381,7.801337033299697,(91.77759506410165-49.1437054758414j)
382,7.821812983518331,(252.75057299352832-47.69285114882764j)
383,7.842288933736966,(223.90288966098578+50.50878852133391j)
384,7.862764883955601,(205.2827655500045+458.4089468708392j)
385,7.883240834174235,(222.34344498421288-26.512449203179784j)
386,7.903716784392869,(-298.18336922108887-299.283645841907j)
387,7.924192734611504,(10.840914137352414-291.1034125335075j)
388,7.944668684830138,(403.7236084008158+344.0262970176908j)
389,7.965144635048772,(275.7990793713978-58.929257778916494j)
390,7.985620585267407,(-134.44570989355617+40.33534017814968j)
391,8.00609653548604,(521.4569652338556-295.2504112220343j)
392,8.026572485704676,(281.2312421163364-783.6740622611646j)
393,8.04704843592331,(-790.9924046854375+1014.6869329889759j)
394,8.067524386141944,(-224.06505996829588-375.2741462062302j)
395,8.08800033636058,(-423.94476337730737+53.37245801938312j)
396,8.108476286579213,(92.00320139898878-352.7938441629859j)
397,8.128952236797847,(-148.55311869201202+227.98217302911274j)
398,8.149428187016483,(319.9915374354968-68.70072545552739j)
399,8.169904137235116,(97.1977912389275-154.6491460624895j)
400,8.190380087453752,(333.9962466655521-95.45667205486421j)
401,8.210856037672384,(136.45874460831914+64.8125691754821j)
402,8.231331987891018,(-498.87868175654086-199.4148375593521j)
403,8.251807938109653,(-335.2448803531181-53.791614133410505j)
404,8.272283888328287,(-119.38121508930035-12.517813851428329j)
405,8.292759838546923,(-115.4550174048897+338.5046987846554j)
406,8.313235788765557,(-49.86652297190973-188.72145733022984j)
407,8.33371173898419,(-175.46782985867335-202.68853305247757j)
408,8.354187689202826,(-277.05262639669996+28.99072744466031j)
409,8.37466363942146,(391.44585052647784+385.46967178997096j)
410,8.395139589640094,(210.90535382881274+139.40632703154444j)
411,8.41561553985873,(-101.94603506251774+96.12681738519065j)
412,8.436091490077363,(301.29685452806564+119.52377657278493j)
413,8.456567440295997,(97.8666601979783-305.71966465335265j)
414,8.477043390514632,(-131.8359472769783-99.37364989164348j)
415,8.497519340733266,(-61.18646216245951-119.0491608505039j)
416,8.5179952909519,(231.4528620351919-232.25466374998484j)
417,8.538471241170535,(-23.35823571961201+214.4013108455884j)
418,8.55894719138917,(-205.6190729730389+530.879481479011j)
419,8.579423141607803,(-258.4909425932487+257.91722787336874j)
420,8.599899091826439,(310.1968838281433+398.9597837158351j)
421,8.620375042045072,(546.5408469996648-502.28967248702037j)
422,8.640850992263706,(-191.03494248715594-177.77429382311658j)
423,8.661326942482342,(-49.226783400159874+241.99561143335518j)
424,8.681802892700976,(-167.1109348749379-196.8317505166423j)
425,8.70227884291961,(-10.249229413171726+118.19322709892464j)
426,8.722754793138245,(104.5327317391613-215.7596171854876j)
427,8.743230743356879,(283.00183151675066+318.8057525702745j)
428,8.763706693575514,(-260.6391659512586+241.77650117449127j)
429,8.784182643794148,(-393.5376891322373-429.05466260871003j)
430,8.804658594012782,(118.51782256941597-143.54446521874823j)
431,8.825134544231418,(-286.5991905659849-167.78332947871203j)
432,8.84561049445005,(-2.7649291239706706-164.39807849276147j)
433,8.866086444668685,(392.8339101730036-321.9139295392088j)
434,8.886562394887319,(-363.3228729871739-141.60075536131848j)
435,8.907038345105953,(176.53762135443364-78.6780511531336j)
436,8.927514295324588,(125.40433146932622+197.653765085518j)
437,8.947990245543222,(-317.9004916594281+155.41878414569837j)
438,8.968466195761856,(-586.4279850002495+130.35996148018603j)
439,8.988942145980491,(53.158208692916446-573.6174909466138j)
440,9.009418096199125,(-206.14268551576055+175.11628272996734j)
441,9.029894046417759,(-419.7129752839606+0.994752974515734j)
442,9.050369996636395,(329.43991953653307-451.8591408372745j)
443,9.070845946855028,(455.2199691185812+221.96895614426452j)
444,9.091321897073662,(219.25630540008348-104.74181057789389j)
445,9.111797847292298,(-121.92842873561627+229.5367894932819j)
446,9.132273797510932,(368.6592782683649+67.53654692569873j)
447,9.152749747729565,(-295.2168586175466+230.88839319621286j)
448,9.173225697948201,(45.233672054316-483.9464554282276j)
449,9.193701648166835,(-182.1252947056447+35.18786973010444j)
450,9.214177598385469,(-148.25070253474144+32.64660548074343j)
451,9.234653548604104,(198.22034209234494+73.39086516481692j)
452,9.255129498822738,(417.41871801969495-12.102536382650754j)
453,9.275605449041374,(-302.44845452204373+84.88727798649025j)
454,9.296081399260007,(35.24947143662631-154.8395400011103j)
455,9.316557349478641,(-101.0924732544286-31.544430599225144j)
456,9.337033299697277,(-1.6261843291725064-59.97043529214812j)
457,9.35750924991591,(35.13935906599898-151.02606450454908j)
458,9.377985200134544,(61.01049867616226-402.70506450012874j)
459,9.39846115035318,(214.80755557117428+312.4592925574059j)
460,9.418937100571814,(109.29870521001176+214.27169652835767j)
461,9.439413050790447,(-231.59475141248808+158.29345614805868j)
462,9.459889001009083,(-253.22723554409387+461.4576964873432j)
463,9.480364951227717,(253.0692603385862+10.795702501538873j)
464,9.50084090144635,(236.0646918234763-2.143703002792442j)
465,9.521316851664984,(-220.70509248536092-45.101642362418644j)
466,9.541792801883618,(-443.3845201802176-341.5837450437384j)
467,9.562268752102254,(-185.3304045586921-634.6592059261399j)
