,f (/years),component
0,0.0,(387921.3999999999+9.769962616701378e-12j)
1,0.020475950218634378,(-363.6439788979474+337.27443473827304j)
2,0.040951900437268755,(-690.6862823777545+2977.853170203764j)
3,0.06142785065590313,(-144.8603894982695+1864.9188710902101j)
4,0.08190380087453751,(-830.6583277275964+764.3143284252802j)
5,0.10237975109317188,(-444.7902525667057-607.8829305937035j)
6,0.12285570131180626,(-439.0726848554852+1927.2940685303197j)
7,0.14333165153044064,(299.3039564659214+1503.7203482229406j)
8,0.16380760174907502,(295.7166142084932+2039.9676097466784j)
9,0.18428355196770937,(-1520.9836994403254-962.0071770957038j)
10,0.20475950218634376,(137.1775447590843+630.8324534375388j)
11,0.22523545240497814,(412.77540136705517+852.6192960911301j)
12,0.24571140262361252,(-259.3216810373355-114.31163565189786j)
13,0.26618735284224687,(131.5224744334018-1327.0116419208894j)
14,0.2866633030608813,(1282.9105275517481+801.1474683910312j)
15,0.30713925327951563,(-433.3067571971676+703.1429239794322j)
16,0.32761520349815004,(-645.2497849115745+568.28195004466j)
17,0.3480911537167844,(-28.507026945871885-1369.0112433297597j)
18,0.36856710393541875,(648.4749126755969-633.8176822353713j)
19,0.3890430541540531,(768.1986951839982-773.5956272647175j)
20,0.4095190043726875,(-1950.686589620189+359.388346539249j)
21,0.4299949545913219,(570.093515089574-164.2716496655707j)
22,0.4504709048099563,(422.304103331591+276.2708619402421j)
23,0.4709468550285906,(-58.612305157130834-245.2982618472718j)
24,0.49142280524722504,(-347.64295660699446-628.7914509758725j)
25,0.5118987554658595,(-525.1544066215+492.07640887455153j)
26,0.5323747056844937,(-456.9140103594947-1083.8523857770565j)
27,0.5528506559031281,(-760.6887395153223+268.73786932173425j)
28,0.5733266061217626,(-818.8894909078422-516.6984463771148j)
29,0.5938025563403969,(1752.6740732004014+133.39540708543896j)
30,0.6142785065590313,(15.482327934182418+105.91337083168794j)
31,0.6347544567776656,(-439.13120120215933-1047.0671884296594j)
32,0.6552304069963001,(-143.49918384618886-1502.9708798641134j)
33,0.6757063572149344,(-418.2121357840864+1019.168242410807j)
34,0.6961823074335688,(-1044.8358333212332+679.9461695613161j)
35,0.7166582576522031,(-940.714655565423-911.7429872952478j)
36,0.7371342078708375,(-758.8606562655306-1075.839339837843j)
37,0.757610158089472,(-266.88891041761815-888.657593935672j)
38,0.7780861083081062,(-1275.450394448567-924.6055420575569j)
39,0.7985620585267407,(-311.27240661964083+113.06692229508194j)
40,0.819038008745375,(367.60709107845616-959.2584684813396j)
41,0.8395139589640095,(-1383.7664432511851+725.1243213948474j)
42,0.8599899091826438,(-1631.7796347239284+703.5608981418249j)
43,0.8804658594012781,(-1487.4562849579797+375.9412117010386j)
44,0.9009418096199125,(-589.8197202069978-1091.249717081369j)
45,0.921417759838547,(-725.8139132765907+350.7014235976027j)
46,0.9418937100571813,(-2675.939740535172-582.9610549467367j)
47,0.9623696602758156,(-4534.443088927164-147.71351316311757j)
48,0.9828456104944501,(-6776.001588721252-2131.7472614106027j)
49,1.0033215607130845,(39882.28158307487+14017.049229575725j)
50,1.023797510931719,(5222.793403560479+2411.8488727239037j)
51,1.0442734611503532,(3432.64247675012+350.61613102459j)
52,1.0647494113689875,(2442.592242771777+1238.4055551563956j)
53,1.085225361587622,(1025.9250497679973+752.8219288480166j)
54,1.1057013118062562,(902.4924642468004+301.4252606045215j)
55,1.1261772620248907,(1464.6766269794527+289.60500786343994j)
56,1.1466532122435251,(705.5585764043726-172.6682281666245j)
57,1.1671291624621596,(246.2172147748139-831.5372789989199j)
58,1.1876051126807938,(875.3385590181166+392.62006585615416j)
59,1.208081062899428,(-428.7922576948089-602.0415321338013j)
60,1.2285570131180625,(408.9452801071175-93.02062696668742j)
61,1.249032963336697,(855.2587603892957+774.3110240237712j)
62,1.2695089135553312,(595.714136890924+902.2884735694367j)
63,1.2899848637739657,(-413.87235796224627+473.5080225082425j)
64,1.3104608139926002,(536.5600134667625+426.4308818938757j)
65,1.3309367642112344,(61.05635839530129+484.9380020907087j)
66,1.3514127144298689,(-162.96908121916354+645.838005066615j)
67,1.3718886646485031,(657.5028701916053+1379.3851794709153j)
68,1.3923646148671376,(-244.19516824361597+181.57663218232577j)
69,1.412840565085772,(976.5389490346917-285.11991178780573j)
70,1.4333165153044063,(-53.17320321881346-22.883096333586884j)
71,1.4537924655230408,(-511.1951036750229+531.7639283262773j)
72,1.474268415741675,(484.55357736161926+204.1926697293379j)
73,1.4947443659603095,(21.71112722727102+355.6237618383459j)
74,1.515220316178944,(888.2004941047654-81.43627585144765j)
75,1.5356962663975784,(589.387097870118-173.3390252841369j)
76,1.5561722166162124,(1425.015859519752-38.23635714321631j)
77,1.5766481668348469,(425.477435691306+537.1871724375749j)
78,1.5971241170534813,(180.07332203901456+744.0221048832356j)
79,1.6176000672721156,(134.2502971789333-513.6613702879824j)
80,1.63807601749075,(1186.5671005126876+302.0794627465225j)
81,1.6585519677093845,(468.93110322001667-658.4325591859156j)
82,1.679027917928019,(23.854998785189743-142.85766926285734j)
83,1.6995038681466534,(939.3282176570333+253.4330697992285j)
84,1.7199798183652877,(848.2728164047153+121.29848732193292j)
85,1.740455768583922,(950.8901888514562+497.03278293189373j)
86,1.7609317188025562,(623.6606472312955-34.47552111519721j)
87,1.7814076690211906,(1018.106219523223+386.5704963134467j)
88,1.801883619239825,(342.2921549721027+755.2295492839345j)
89,1.8223595694584596,(-32.58625417151569+1474.8268299389144j)
90,1.842835519677094,(506.89593101394746+425.95366420410755j)
91,1.8633114698957283,(1321.833392515486+429.33700778444097j)
92,1.8837874201143625,(1448.9686818947255+352.32133250831885j)
93,1.904263370332997,(346.3511292698176+916.957787651675j)
94,1.9247393205516312,(485.3255469602109-804.4666996544066j)
95,1.9452152707702657,(934.5590391940316+964.7810865656676j)
96,1.9656912209889001,(2627.13295623385+772.2036569785314j)
97,1.9861671712075346,(4404.873470203788+1748.9612094516772j)
98,2.006643121426169,(-8632.771410599687-4344.474398364592j)
99,2.0271190716448033,(-1213.3656462198749-617.9302836058847j)
100,2.047595021863438,(-1126.5010950329522-219.4786427810872j)
101,2.068070972082072,(-1189.9352935512031-940.9124375170434j)
102,2.0885469223007065,(-607.2353606866011-1038.5653040924767j)
103,2.1090228725193407,(-32.98872182300414+275.83085628555216j)
104,2.129498822737975,(-816.3842436076814-583.7906303526734j)
105,2.1499747729566097,(-342.6221523288616-156.81905137464963j)
106,2.170450723175244,(549.6132273829597-986.1780723680573j)
107,2.1909266733938786,(163.03016064281456+7.5299672518108025j)
108,2.2114026236125124,(105.19192496211672+262.6384716161439j)
109,2.231878573831147,(88.38805590228478-501.673746631693j)
110,2.2523545240497813,(-194.65663450593263+357.3388474073058j)
111,2.2728304742684156,(216.02452062133332+285.79741669748427j)
112,2.2933064244870502,(2.6275243686785643-550.9563746131813j)
113,2.3137823747056845,(-108.72581604536896-725.1790007613155j)
114,2.334258324924319,(845.9947210137757-210.33692478648663j)
115,2.3547342751429534,(234.14085385806453-171.73666688986611j)
116,2.3752102253615877,(112.94356904538088+12.341396390935202j)
117,2.395686175580222,(761.9338069670239-169.76053237866944j)
118,2.416162125798856,(-227.15222015875324-91.9803143802957j)
119,2.436638076017491,(191.17962826568524-291.04070607577086j)
120,2.457114026236125,(686.2094801313756-4.068611499519989j)
121,2.4775899764547598,(-105.84743305306836-298.6347224565097j)
122,2.498065926673394,(206.37230444467932+408.05317864141375j)
123,2.5185418768920282,(-147.0152491895258+135.8896781827749j)
124,2.5390178271106625,(99.99439936214192+364.384985672399j)
125,2.5594937773292967,(-188.16737525082715-410.3780218287453j)
126,2.5799697275479314,(316.73783055001843+499.3607477899164j)
127,2.6004456777665657,(-390.54667139052947+422.9491469605698j)
128,2.6209216279852003,(-218.79350123449154+431.151076762352j)
129,2.6413975782038346,(-50.516415892688144+353.8916861384682j)
130,2.661873528422469,(-120.09635191918605+1763.269779254898j)
131,2.6823494786411035,(-370.0438056131299-677.7783763693515j)
132,2.7028254288597378,(-26.32646759660682-925.1170238884149j)
133,2.723301379078372,(-497.74941890729735+913.5840565577131j)
134,2.7437773292970062,(-112.0485047810395+153.24410012729703j)
135,2.764253279515641,(892.2857839016627+432.28956443569865j)
136,2.784729229734275,(-235.30126743595088+577.6832613108011j)
137,2.8052051799529094,(501.35650100738366+143.77054216860904j)
138,2.825681130171544,(72.17397965357202+150.41944450952874j)
139,2.8461570803901783,(-160.57144444270244+208.59950764197822j)
140,2.8666330306088126,(408.7107976431414-718.4685555449702j)
141,2.887108980827447,(-427.1843599811182-718.8355612671896j)
142,2.9075849310460815,(215.8018287730436+526.1628947832319j)
143,2.9280608812647158,(1060.0707887794235+78.22251850551066j)
144,2.94853683148335,(584.8071626588281+238.49256495491178j)
145,2.9690127817019847,(778.5216224356259-970.8119561515307j)
146,2.989488731920619,(345.8657024498904-302.59673586020597j)
147,3.0099646821392536,(-1878.3675149897977-279.8602390482515j)
148,3.030440632357888,(-752.213545029979-307.18835857249775j)
149,3.050916582576522,(-250.4382862733401-447.7296209697096j)
150,3.071392532795157,(366.54042820993067-47.84435093100143j)
151,3.091868483013791,(-308.08056351774815-20.9390546751508j)
152,3.112344433232425,(-448.57151437057905-254.54390860118303j)
153,3.132820383451059,(654.0836322638097-358.9974031693717j)
154,3.1532963336696938,(-260.41285468596254+163.7511447735266j)
155,3.173772283888328,(-480.0217945374417+484.2453179495837j)
156,3.1942482341069627,(77.72481977325435+251.60384152546183j)
157,3.214724184325597,(28.975193614391827+335.2005002018553j)
158,3.235200134544231,(-194.956287219969+180.84416746586635j)
159,3.255676084762866,(-67.32960682544092-251.8626738893525j)
160,3.2761520349815,(138.24017115382114-683.4119787767532j)
161,3.296627985200135,(-242.1189220110205-31.760396383796813j)
162,3.317103935418769,(-150.4716598455414+373.125236045758j)
163,3.3375798856374033,(-580.2462834260463+68.38035288035209j)
164,3.358055835856038,(-66.05659812026416-131.32786611150067j)
165,3.378531786074672,(233.48454617105634-631.1614192824554j)
166,3.399007736293307,(-647.4688897188016-335.96995691505344j)
167,3.419483686511941,(956.2208432752718+477.71809974134584j)
168,3.4399596367305754,(-28.86869669768194+448.43049028949275j)
169,3.460435586949209,(-524.8937559159978-380.4468030179953j)
170,3.480911537167844,(-683.3732869548652-132.34552691446825j)
171,3.501387487386478,(73.7380452734269-869.8950350178551j)
172,3.5218634376051123,(-137.2477318633976-221.9758148243262j)
173,3.542339387823747,(360.7801808322546-406.6698832065149j)
174,3.5628153380423813,(-688.286348425106+60.173708618747185j)
175,3.583291288261016,(-1265.1890650645205-646.0061789348013j)
176,3.60376723847965,(129.7508235730658-148.0736383400803j)
177,3.6242431886982844,(245.79712590992506-274.6656546139407j)
178,3.644719138916919,(-298.18564206749267+49.057850604676375j)
179,3.6651950891355534,(550.0853905841377-499.67224753149895j)
180,3.685671039354188,(172.6984169252581+669.3348104241859j)
181,3.7061469895728223,(448.65997212542106+507.6595157019134j)
182,3.7266229397914565,(454.96234843183606+88.55453718163014j)
183,3.747098890010091,(-343.0900383407968+659.7756508767418j)
184,3.767574840228725,(-232.8219371952704-776.811550919185j)
185,3.7880507904473593,(155.18907246208417-0.47511329372675704j)
186,3.808526740665994,(-438.889724038153-324.8491720659398j)
187,3.829002690884628,(-246.39438163691779-799.4963270824409j)
188,3.8494786411032624,(534.896574157452-8.049604787966658j)
189,3.869954591321897,(-40.02741118642659+544.5380653323003j)
190,3.8904305415405314,(-500.07404438211506+40.55571454297711j)
191,3.9109064917591656,(36.4717938366432-1228.9399138181768j)
192,3.9313824419778003,(-563.0263379897914+294.5484344567181j)
193,3.9518583921964345,(-407.0902040968127-257.45276685870704j)
194,3.972334342415069,(-389.63489141392915+89.59088383211667j)
195,3.9928102926337035,(525.4833771355355+157.9840381074212j)
196,4.013286242852338,(1003.4450420705577+801.8523166009536j)
197,4.033762193070972,(357.1381090790407-184.82950671952764j)
198,4.054238143289607,(128.13309666979364-213.4701369520514j)
199,4.074714093508241,(-138.47411951292895+30.204057733546712j)
200,4.095190043726876,(638.1179264425497+665.3054961104172j)
201,4.115665993945509,(300.01209352349093+104.66705952487224j)
202,4.136141944164144,(-919.6936290025437+226.9521832960329j)
203,4.156617894382778,(160.3832976301353-723.7165653059214j)
204,4.177093844601413,(659.7802741130514+45.893783433508986j)
205,4.197569794820047,(34.86233419181358-88.88306223462754j)
206,4.2180457450386815,(313.9001715772554+363.3867459340404j)
207,4.238521695257316,(593.6264783600824+324.27150042797143j)
208,4.25899764547595,(-269.89245078909175-176.0348066401873j)
209,4.279473595694585,(-315.65955979937524-63.159186110247276j)
210,4.299949545913219,(99.19566211214696-7.018871850195877j)
211,4.320425496131853,(418.6509678231322-173.42262488217028j)
212,4.340901446350488,(-162.40212466348257+606.2791956931705j)
213,4.3613773965691225,(-454.0640008156171+892.0587101813776j)
214,4.381853346787757,(259.987963352462+132.2114423954405j)
215,4.402329297006391,(315.23905161509657+847.6837468886463j)
216,4.422805247225025,(-552.2765999887672-599.2505000869699j)
217,4.4432811974436595,(448.1186062583841-89.23872339775572j)
218,4.463757147662294,(-412.0115490696708+43.575194477794554j)
219,4.484233097880928,(-356.76690834120717+170.5618512186229j)
220,4.504709048099563,(-189.81844614707165-49.12175309602651j)
221,4.525184998318197,(377.21880555711164+870.5628868390329j)
222,4.545660948536831,(-234.12999853917577+615.5941260965826j)
223,4.566136898755466,(129.1981553815638+106.25623366414901j)
224,4.5866128489741005,(648.3864385890117+531.1035555014598j)
225,4.607088799192734,(-416.97435881853306+451.1031227930333j)
226,4.627564749411369,(-78.64148343854555+317.21493414904427j)
227,4.648040699630004,(-157.5096843718709+865.678675667118j)
228,4.668516649848638,(341.4638350615336-543.3392648773967j)
229,4.688992600067272,(802.0930295382988-141.60312368854628j)
230,4.709468550285907,(138.27920809897262+595.0175098581379j)
231,4.7299445005045415,(-1045.4906422303634-535.8034011075396j)
232,4.750420450723175,(231.09205741701265-675.3931769177711j)
233,4.770896400941809,(-90.52170282476959+187.3761312730426j)
234,4.791372351160444,(306.0988666314238-566.7904993687002j)
235,4.8118483013790785,(202.98953014887434+298.6944348651221j)
236,4.832324251597712,(53.70593157360949+643.536285216065j)
237,4.852800201816347,(-506.3622837008835+537.8054249225614j)
238,4.873276152034982,(231.47793970180243-941.6403111688076j)
239,4.8937521022536155,(441.9914872965794+286.8286868672315j)
240,4.91422805247225,(-288.6995823919016+652.516206069j)
241,4.934704002690885,(344.0427559737386+60.31302697962738j)
242,4.9551799529095195,(97.59040483600765+386.4371499118662j)
243,4.975655903128153,(349.25500367207076+171.41613335844374j)
244,4.996131853346788,(-122.05599304024784-148.48642629484138j)
245,5.016607803565423,(-246.72888275831784-374.8119772533403j)
246,5.0370837537840565,(-156.90900426142795+268.5600325384955j)
247,5.057559704002691,(1.5589180831371223+210.73796884317002j)
248,5.078035654221325,(-132.78312714918553+94.02559944762376j)
249,5.09851160443996,(249.99625204818494-313.5938542661827j)
250,5.1189875546585935,(478.81461524712387-149.77022177397066j)
251,5.139463504877228,(-251.40065859591434+286.3566189722299j)
252,5.159939455095863,(-68.78635455689516+417.15914429058864j)
253,5.180415405314497,(322.8080452611749+551.3166191913734j)
254,5.200891355533131,(678.2184585354896+301.37360923948916j)
255,5.221367305751766,(201.35889131106222+109.08227557845137j)
256,5.241843255970401,(-6.906105142430292-165.9810179102345j)
257,5.2623192061890345,(-87.1331544945289+574.1825982208072j)
258,5.282795156407669,(-178.8217205942372-309.7982221524967j)
259,5.303271106626304,(-161.6157214863261+296.7056737765937j)
260,5.323747056844938,(280.43682819219424-246.79994091617877j)
261,5.344223007063572,(-15.310086922519673-470.37174008954565j)
262,5.364698957282207,(17.030195408834885-521.9109320658998j)
263,5.385174907500841,(-392.58574745460436-358.4868082730251j)
264,5.4056508577194755,(281.86389669238145-795.2677783220278j)
265,5.426126807938109,(-14.393799669451283+516.2163481089189j)
266,5.446602758156744,(685.3090878088285+733.4325012798017j)
267,5.467078708375379,(287.5106298704095+21.02626822975832j)
268,5.4875546585940125,(706.0842681215134+126.68785633778421j)
269,5.508030608812647,(467.24348895301125+947.5054067772827j)
270,5.528506559031282,(177.48418762045213-195.91706174231464j)
271,5.548982509249916,(72.53814401026447-361.964340732632j)
272,5.56945845946855,(46.826869219617116-3.290616783666124j)
273,5.589934409687185,(413.9631455720008-701.0406851826592j)
274,5.610410359905819,(-442.02323889605555-36.20189009421756j)
275,5.6308863101244535,(158.49249002058497+597.6656517767885j)
276,5.651362260343088,(542.994695935022-345.7087218484139j)
277,5.671838210561722,(-63.465712745730514+894.8302733894141j)
278,5.692314160780357,(-444.0671351551536-645.8638829655458j)
279,5.7127901109989905,(430.30360578771047-508.5717757239187j)
280,5.733266061217625,(260.725426302791-286.0128919630762j)
281,5.75374201143626,(-362.5576073778741-388.5533479493066j)
282,5.774217961654894,(274.8477324337298+280.19264085887573j)
283,5.794693911873528,(-661.9580090188254-9.711979553455745j)
284,5.815169862092163,(-262.94341302694176-358.8281161825546j)
285,5.835645812310797,(390.12545924203454-403.20026940195856j)
286,5.8561217625294315,(530.5388379926492-253.08464001508452j)
287,5.876597712748066,(-1155.8070443671418+232.79776638275322j)
288,5.8970736629667,(-4.500094415353832-86.27696479049116j)
