,f (/years),component
106,2.170450723175244,(524.391517115539-561.2066443638852j)
107,2.1909266733938786,(-87.15867656728659-864.2318555007207j)
108,2.2114026236125124,(332.7809984661159+132.418234493733j)
109,2.231878573831147,(587.2740705568768-1557.9179507241518j)
110,2.2523545240497813,(1383.1013244618134-111.12629490814538j)
111,2.2728304742684156,(1289.9887147671882-434.35076652894145j)
112,2.2933064244870502,(697.2195301923791-1206.2432102152652j)
113,2.3137823747056845,(1170.782406757962+1405.509253560263j)
114,2.334258324924319,(1236.0846405495208+451.7760517945633j)
115,2.3547342751429534,(418.1719443282662-550.1790161829285j)
116,2.3752102253615877,(-20.828242033925562+692.5423365616609j)
117,2.395686175580222,(304.61743054667795-863.4751290621764j)
118,2.416162125798856,(468.2463135834071+117.39869364893943j)
119,2.436638076017491,(1608.5749336342233+254.58125487572283j)
120,2.457114026236125,(1349.1702444488335+521.7392935054538j)
121,2.4775899764547598,(79.23819146886541-990.94450295253j)
122,2.498065926673394,(-455.21578916833874+1701.0775126886833j)
123,2.5185418768920282,(647.267037508313-135.59474865573415j)
124,2.5390178271106625,(257.1853984846041-98.5536291612187j)
125,2.5594937773292967,(572.583174740974+646.2628662594934j)
126,2.5799697275479314,(1021.1698366141968+866.0501000815522j)
127,2.6004456777665657,(-1243.530154948023-442.1175062829186j)
128,2.6209216279852003,(-1387.1355281011188+1216.3779932227333j)
129,2.6413975782038346,(615.2906921137273+1648.9622084683647j)
130,2.661873528422469,(-1603.7444502183075+1222.876891362182j)
131,2.6823494786411035,(975.0954864760618-611.1464658852329j)
132,2.7028254288597378,(146.10527106316258-297.5785729336376j)
133,2.723301379078372,(-27.474381877198475-270.2029235582765j)
134,2.7437773292970062,(-894.5251454826441-348.68205944310733j)
135,2.764253279515641,(63.77596078437925+1226.1673066381657j)
136,2.784729229734275,(-222.9763590458903-251.17422089352266j)
137,2.8052051799529094,(-416.29671071049984+12.553897369129096j)
138,2.825681130171544,(297.99584950797646+55.5289024577845j)
139,2.8461570803901783,(70.50576573262845-653.5329379446779j)
140,2.8666330306088126,(422.8428335550937+72.4242578426099j)
141,2.887108980827447,(986.3397708209815-681.2774989813533j)
142,2.9075849310460815,(-207.0628011253474+18.612529049991508j)
143,2.9280608812647158,(-1138.6050129736661+258.00791015832806j)
144,2.94853683148335,(107.2834665192571+1487.5797475109466j)
145,2.9690127817019847,(821.2527448868323+717.8587678065682j)
146,2.989488731920619,(-1443.0645796843182+1608.6184445552303j)
147,3.0099646821392536,(490.00254550736463-796.0212940301931j)
148,3.030440632357888,(858.5175199964622-461.14778756412284j)
149,3.050916582576522,(445.16257310004374-491.03781092893087j)
150,3.071392532795157,(598.9069621648241-1105.9445507920157j)
151,3.091868483013791,(-648.9688944114687+629.774514623041j)
152,3.112344433232425,(-87.41578756749726-631.7229149269094j)
153,3.132820383451059,(-246.36923522929453-925.2418538773516j)
154,3.1532963336696938,(-762.5119100136395-431.884250684142j)
155,3.173772283888328,(-1063.4429814894993-100.3211760545517j)
156,3.1942482341069627,(2430.342268898566-811.5640610620254j)
157,3.214724184325597,(-292.5756758244266-1164.0642799248656j)
158,3.235200134544231,(-511.66710579647724+603.2288684230666j)
159,3.255676084762866,(-425.87326324890404+503.9958484624691j)
160,3.2761520349815,(-712.6445859839241-595.746863644461j)
161,3.296627985200135,(-201.5633144049523+111.57242449034648j)
162,3.317103935418769,(556.4490623791787+787.7783604533596j)
163,3.3375798856374033,(-47.12765811987157+180.84826318937078j)
164,3.358055835856038,(397.7817112317671+737.5013544979743j)
165,3.378531786074672,(-892.4814113755575-456.2747855606882j)
166,3.399007736293307,(205.85748696758048-4.055186837702159j)
167,3.419483686511941,(918.3090504774677+235.18866338914899j)
168,3.4399596367305754,(-765.4496729227524+236.46198738660655j)
169,3.460435586949209,(-502.0917313418047-337.04748303503726j)
170,3.480911537167844,(-872.951332204718+523.7055822969373j)
171,3.501387487386478,(1072.5313727785606+13.91726227778264j)
172,3.5218634376051123,(-116.25545326629225-626.5639996951762j)
173,3.542339387823747,(1486.9553411645097-261.13622992970295j)
174,3.5628153380423813,(-167.04267515857492-57.69236795990052j)
175,3.583291288261016,(-744.0292760680125+765.3062341724168j)
176,3.60376723847965,(857.19559437758-359.0391952143021j)
177,3.6242431886982844,(1153.020829290332+88.47428074301615j)
178,3.644719138916919,(-158.0003244178219-237.28327286666325j)
179,3.6651950891355534,(-53.694654960860106+343.57911224659574j)
180,3.685671039354188,(38.24942089166291+1042.6419292331493j)
181,3.7061469895728223,(342.47717191346703-619.3765861996975j)
182,3.7266229397914565,(-442.7536258786545+307.0334283449601j)
183,3.747098890010091,(-261.21411442511913-79.84550563383186j)
184,3.767574840228725,(-1244.7123898028492-956.3796161397642j)
185,3.7880507904473593,(314.663458884438-492.0692939711266j)
186,3.808526740665994,(-599.337537707934+1189.7141696298745j)
187,3.829002690884628,(667.748475567621-139.304808889659j)
188,3.8494786411032624,(1099.3726100866643+737.9018840095245j)
189,3.869954591321897,(-545.016862828384-409.4243401983675j)
190,3.8904305415405314,(-80.93396682145402+1120.3622160393681j)
191,3.9109064917591656,(15.201545131234212-307.08020991712385j)
192,3.9313824419778003,(-1639.9655573029663+266.58678490882033j)
193,3.9518583921964345,(352.4315658452699-292.99479351065327j)
194,3.972334342415069,(411.90773488985644-1651.6334582511136j)
195,3.9928102926337035,(692.8683001826944+978.8335522344511j)
196,4.013286242852338,(694.2469354937257+304.10241033556804j)
197,4.033762193070972,(-120.02295914247549-219.37588698516254j)
198,4.054238143289607,(-3.225913842805639-241.61710045880454j)
199,4.074714093508241,(-1584.9654498288426+190.1769713060021j)
200,4.095190043726876,(-721.6641749068392+692.5248025126234j)
201,4.115665993945509,(384.9135857730271-842.351295451935j)
202,4.136141944164144,(-811.312617985325-176.87960761375018j)
203,4.156617894382778,(-445.905935219954-1525.7078888147344j)
204,4.177093844601413,(327.87246163676843+666.3156124442075j)
205,4.197569794820047,(1007.6115522473586+371.34616733660255j)
206,4.2180457450386815,(-463.792577451184+1152.9168590201707j)
207,4.238521695257316,(-380.10620511724034+968.6255345371712j)
208,4.25899764547595,(457.7266014710124-701.5123289957116j)
209,4.279473595694585,(622.5336386699697-282.1154069569261j)
210,4.299949545913219,(264.8038138352933+513.9425746468415j)
211,4.320425496131853,(-1196.9483419053008-470.75749800622697j)
212,4.340901446350488,(-808.3887599797592+1196.243598424845j)
213,4.3613773965691225,(560.076669315365+585.52042276765j)
214,4.381853346787757,(-487.06775080347376-160.54496343749952j)
215,4.402329297006391,(484.2236553821553+1467.0888711031007j)
216,4.422805247225025,(-870.8502543090387-460.54428276378405j)
217,4.4432811974436595,(-540.5547498854196-1268.8559796318928j)
218,4.463757147662294,(-945.6915053268159+298.32389204880985j)
219,4.484233097880928,(-343.54865324730963+342.8877809862072j)
220,4.504709048099563,(366.646688439761-720.5207510885593j)
221,4.525184998318197,(-886.5083271133689-172.04051222615817j)
222,4.545660948536831,(-101.74370607226388+781.8034727946576j)
223,4.566136898755466,(-768.9650725961832+24.565620211254497j)
224,4.5866128489741005,(558.2407536363983-701.7544582807333j)
225,4.607088799192734,(-833.3438072736312+284.81566514376107j)
226,4.627564749411369,(306.1852417765753+21.050592803481095j)
227,4.648040699630004,(121.82942242062731+516.2652597606267j)
228,4.668516649848638,(-46.90550247308022-845.382026040832j)
229,4.688992600067272,(-59.48420482765958-33.88041097468465j)
230,4.709468550285907,(-941.3825460750231+1024.5420313440106j)
231,4.7299445005045415,(-1611.8934968154786+15.872934230585848j)
232,4.750420450723175,(-837.0170351241139-303.8142983275796j)
233,4.770896400941809,(-106.00290960732039-14.187475043647616j)
234,4.791372351160444,(-47.80409280510477-4.01831644594321j)
235,4.8118483013790785,(693.579891648441+659.3457221159601j)
236,4.832324251597712,(678.2455826483659+144.48235890507792j)
237,4.852800201816347,(-3.7137709936379224+513.1356544546711j)
238,4.873276152034982,(468.4920362348863-1437.710611808632j)
239,4.8937521022536155,(342.8375264661496+133.12704149998478j)
240,4.91422805247225,(894.1515743456571-190.80311808751816j)
241,4.934704002690885,(-303.5567185491313-712.3959987339879j)
242,4.9551799529095195,(831.2006134901401+586.044317007136j)
243,4.975655903128153,(335.7362408470707+164.6121354765142j)
244,4.996131853346788,(447.8091892041902-126.18408618958296j)
245,5.016607803565423,(1231.3818151602554-1252.741928978213j)
246,5.0370837537840565,(-37.64246181195125+1464.7920360521337j)
247,5.057559704002691,(-451.6343492875442+114.66034869101611j)
248,5.078035654221325,(-423.10265337999084+378.28760352460563j)
249,5.09851160443996,(20.018823648974582+582.0242409740227j)
250,5.1189875546585935,(673.3966341685264+346.1012932068103j)
251,5.139463504877228,(-91.85615781761774-523.6695717818915j)
252,5.159939455095863,(-535.8875292878598+469.463316815707j)
253,5.180415405314497,(-18.84939325372919+138.37119054399108j)
254,5.200891355533131,(-152.72793194970689-552.5592356357246j)
255,5.221367305751766,(-192.46299105405888+832.5420159292726j)
256,5.241843255970401,(561.8489577227422-1185.0945651302354j)
257,5.2623192061890345,(-691.5895982731073+591.4771424624087j)
258,5.282795156407669,(990.2525816794741-1803.9133808948395j)
259,5.303271106626304,(-48.61603311901999+222.38509422327337j)
260,5.323747056844938,(-415.68087415744964+261.5033775224865j)
261,5.344223007063572,(-1076.8363787440603+368.16538384500063j)
262,5.364698957282207,(381.97076055347947+884.5071399720775j)
263,5.385174907500841,(-796.7818251810112-472.2934324245553j)
264,5.4056508577194755,(-354.40936529279355-294.9703153045606j)
265,5.426126807938109,(-490.9509217564225-329.7935311244038j)
266,5.446602758156744,(871.5460528014472+15.195398018203889j)
267,5.467078708375379,(-162.99907190193966+127.01705709447717j)
268,5.4875546585940125,(349.5860685444627+559.0147043220013j)
269,5.508030608812647,(325.8784697970157+538.1276756796003j)
270,5.528506559031282,(-319.65569830373835+1781.1954644579446j)
271,5.548982509249916,(15.806352047529742-1262.5168503448724j)
272,5.56945845946855,(125.49584666902086-719.2039781192718j)
273,5.589934409687185,(-370.28625862625694+516.3271635036374j)
274,5.610410359905819,(1075.8299892650136-920.3610181957048j)
275,5.6308863101244535,(465.888922777065+246.58460576019036j)
276,5.651362260343088,(376.5062596641425-215.53074597045415j)
277,5.671838210561722,(-1163.0867664300272+1197.9313377620922j)
278,5.692314160780357,(-828.9402975510812+1659.0457932573156j)
279,5.7127901109989905,(-768.086424434981-806.4535035322497j)
280,5.733266061217625,(-651.345735268647-10.65387995114304j)
281,5.75374201143626,(228.1753463713461+38.68546231514554j)
282,5.774217961654894,(455.3169624222238+4.679972160762283j)
283,5.794693911873528,(170.08532300068975+33.66357962151031j)
284,5.815169862092163,(-946.0287609631611+240.07066847714043j)
285,5.835645812310797,(0.21594243270645563+481.7519547526317j)
286,5.8561217625294315,(-219.69132862882034-66.3955672130227j)
287,5.876597712748066,(-553.6261340320862-309.77899694491794j)
288,5.8970736629667,(1187.829635889795+762.6036966941473j)
289,5.917549613185335,(-842.9751169492533-958.700913210571j)
290,5.938025563403969,(911.2209027528652-533.0683410002556j)
291,5.958501513622603,(-241.28260376811943-407.1244805359186j)
292,5.978977463841238,(-40.069828698308825-199.20507713514343j)
293,5.9994534140598725,(-1.919092636773911-474.8358362054427j)
294,6.019929364278507,(-754.5257977902372+200.06493188934962j)
295,6.040405314497141,(653.163301317376-541.8229591244566j)
296,6.060881264715776,(-390.57432665982486+276.87773977774737j)
297,6.08135721493441,(182.2886638726377-150.72081569465553j)
298,6.101833165153044,(1103.3431624639427-1803.2716399917113j)
299,6.122309115371679,(-496.74924378201337-75.92397626422834j)
300,6.142785065590314,(-116.10876039749279+690.0040316116123j)
301,6.163261015808947,(-44.97390137518789-561.6076838800166j)
302,6.183736966027582,(-200.69012246535726+1127.922999292075j)
303,6.204212916246217,(-28.64142885531527+779.3737890609034j)
304,6.22468886646485,(1083.8505573314374+1035.0363280644178j)
305,6.245164816683484,(319.473291358467-137.9744805644694j)
306,6.265640766902118,(-302.59598177778366-797.3322666462934j)
307,6.286116717120753,(-142.5817805378451-1.3836702515333315j)
308,6.3065926673393875,(-982.7707106396077+291.37778596517904j)
309,6.327068617558022,(-327.570801753678+427.624046407381j)
310,6.347544567776656,(-390.94111284064195-134.05420220351618j)
311,6.368020517995291,(420.48089938121933+687.7392775277773j)
312,6.388496468213925,(-107.29991673354641+453.4986116901059j)
313,6.408972418432559,(696.2904817476145+602.9212076205519j)
314,6.429448368651194,(534.3798889858192-109.92974189386209j)
315,6.4499243188698285,(-1278.72520029933-455.45223860822387j)
316,6.470400269088462,(894.1976257558915+273.0494774673148j)
317,6.490876219307097,(1177.030528616773+149.20511688459612j)
318,6.511352169525732,(-793.9464482856025+816.2482403144031j)
319,6.531828119744366,(-449.47450127603304-800.2642220877904j)
320,6.552304069963,(342.7537702469604+810.4027988578904j)
321,6.572780020181635,(623.434138824518-162.2652690753142j)
322,6.59325597040027,(659.4600427294708-655.0007800743402j)
323,6.613731920618903,(-636.2782473576714-691.816878652154j)
324,6.634207870837538,(-853.9248426407041-104.21115201925195j)
325,6.654683821056173,(-466.8186300202315+29.418009562113824j)
326,6.6751597712748065,(-320.1626050805617+133.2682696293212j)
327,6.695635721493441,(178.84820531193452+432.3449039227222j)
328,6.716111671712076,(725.8148999784+514.6848253884832j)
329,6.73658762193071,(262.85252784528694+1562.5044476883247j)
330,6.757063572149344,(714.8656078881719-1107.5623238644612j)
331,6.777539522367979,(177.6665674855446-433.28305486607206j)
332,6.798015472586614,(345.6260120255199+949.401329395194j)
333,6.818491422805248,(-232.72488770499243-258.3321343301265j)
334,6.838967373023882,(-546.6839794511914-558.1697326960754j)
335,6.859443323242517,(74.28950513113679+516.4297719215972j)
336,6.879919273461151,(-205.00206462839634+1008.1467743465171j)
337,6.9003952236797845,(1074.0259136390275-813.2431766498551j)
338,6.920871173898418,(307.0964046606022+359.80241374146505j)
339,6.941347124117053,(-391.1201074644158+594.093757921768j)
340,6.961823074335688,(-1212.9328946925489-675.4766659267434j)
341,6.9822990245543215,(-263.4829772289439-910.518741770139j)
342,7.002774974772956,(-857.4020618493216+967.0078137140584j)
343,7.023250924991591,(287.60084617742916+431.350994202134j)
344,7.043726875210225,(-954.9379248934233-1709.0402293244917j)
345,7.064202825428859,(-540.9129847257536+163.48703639978513j)
346,7.084678775647494,(310.50720754265654+70.16430411561078j)
347,7.105154725866129,(-370.95610447646004-126.66285689343452j)
348,7.1256306760847625,(-672.0739816195378+1186.202179462098j)
349,7.146106626303397,(939.3148793676878-304.9394350961341j)
350,7.166582576522032,(-484.13112224290666-642.3233828157674j)
351,7.187058526740666,(955.9139430641197-1163.0379927816916j)
352,7.2075344769593,(-231.07351948708765+711.1984152126253j)
353,7.228010427177935,(932.8252331714947+117.4232501825094j)
354,7.248486377396569,(-167.4443615884589-475.0417794358964j)
355,7.2689623276152036,(1349.332089137268-213.713194658913j)
356,7.289438277833838,(-1384.1283254886957+405.3784497781117j)
357,7.309914228052473,(557.8363256471998+170.26449064652567j)
358,7.330390178271107,(775.5930174026568-727.7452976566104j)
359,7.350866128489741,(486.5065976967747-1339.708006510265j)
360,7.371342078708376,(-518.7777739815922+206.53028686748303j)
361,7.39181802892701,(843.6770999660918-294.23523204081124j)
362,7.412293979145645,(-102.08263853879859+583.363084882225j)
363,7.432769929364279,(-748.1034931478231-979.0506524835428j)
364,7.453245879582913,(347.933160959453+579.7064749892045j)
365,7.473721829801548,(455.48861194184366-1287.9254718140835j)
366,7.494197780020182,(-465.282306242196-1379.3704077431532j)
367,7.514673730238816,(1650.5601436037791+676.5046171631436j)
368,7.53514968045745,(457.3754813513993+415.7507699933482j)
369,7.555625630676084,(1703.4816584846117-860.1418877470684j)
370,7.5761015808947185,(149.02266846230873+64.46693793593161j)
371,7.596577531113353,(-547.8698066399975+351.4521551816196j)
372,7.617053481331988,(-348.8160730104471+1039.079990479259j)
373,7.637529431550622,(-378.90540748505555-543.1851184433865j)
374,7.658005381769256,(635.9377099517396-15.913215020070595j)
375,7.678481331987891,(1525.5806539158525+523.069946894071j)
376,7.698957282206525,(1132.2292679960956-450.6798962788392j)
377,7.7194332324251596,(382.55108948123086+876.5517359177886j)
378,7.739909182643794,(-1229.447647172112-365.11298004507694j)
379,7.760385132862428,(-411.66458424741575-1109.5715443939494j)
380,7.780861083081063,(-225.0191754596484-676.9678871866313j)
381,7.801337033299697,(697.5120311440078-1094.0465952924847j)
382,7.821812983518331,(-948.2939398978042+870.9676290804807j)
383,7.842288933736966,(389.50408587203276-260.7505988511359j)
384,7.862764883955601,(-151.9511709241233+254.36021506830835j)
385,7.883240834174235,(-9.203071835789672-206.90110796732574j)
386,7.903716784392869,(-243.43522362250235-1841.244750417036j)
387,7.924192734611504,(-819.3648074992755+335.3393437802275j)
388,7.944668684830138,(1124.553378868482+158.12776446794115j)
389,7.965144635048772,(-190.4761761180445+291.96854364875446j)
390,7.985620585267407,(-1428.5647083740002+677.9596250385081j)
391,8.00609653548604,(-720.4740285045491-786.2379655187714j)
392,8.026572485704676,(1057.181850298246-138.13477549419503j)
393,8.04704843592331,(-732.4024772201212+302.0285493710817j)
394,8.067524386141944,(-482.2298967219078-750.7126209418774j)
395,8.08800033636058,(-158.13048513060284+320.03422770350784j)
396,8.108476286579213,(374.55915575009533+284.33907414803997j)
397,8.128952236797847,(-342.07621606187035-727.7219311065043j)
398,8.149428187016483,(646.8566073784446+442.35650597231836j)
399,8.169904137235116,(-238.93471603280796+773.6263279291607j)
400,8.190380087453752,(-157.68654654877287-442.17049025576017j)
401,8.210856037672384,(1098.0831786836768-234.6415146194359j)
402,8.231331987891018,(-1407.7353947467125-61.166994126332014j)
403,8.251807938109653,(-305.98386256331617+773.2447771285508j)
404,8.272283888328287,(-726.7077159625655-1159.1760916526905j)
405,8.292759838546923,(172.16209870963579+29.714218608501014j)
406,8.313235788765557,(-353.31766701246335+165.7481390439836j)
407,8.33371173898419,(-324.00295079297257-583.1552431539097j)
408,8.354187689202826,(-682.3916174436579+1758.9905061270665j)
409,8.37466363942146,(361.97519178769437+340.16288584438087j)
410,8.395139589640094,(-629.4777981789448+274.77113696038964j)
411,8.41561553985873,(-414.443675820554-927.1163694431901j)
412,8.436091490077363,(-357.1573103852388-397.4663808836399j)
413,8.456567440295997,(-653.6268315617277-159.87708738463675j)
414,8.477043390514632,(8.77181957689082-314.6697042757587j)
415,8.497519340733266,(-174.58406457571704+218.68060721679967j)
416,8.5179952909519,(-685.5241279072388+908.9025159978353j)
417,8.538471241170535,(1802.934801316223-246.98029678704347j)
418,8.55894719138917,(665.5495550441381-310.2724182066056j)
419,8.579423141607803,(-386.47828773213195+166.52186685819237j)
420,8.599899091826439,(492.7937957568248-314.0239978615775j)
421,8.620375042045072,(-777.116289612301-296.86402300366365j)
422,8.640850992263706,(-555.8672931653674+577.2286352290813j)
423,8.661326942482342,(-49.94716660160793+718.4282812829182j)
424,8.681802892700976,(944.2930755495272+204.36165756550295j)
425,8.70227884291961,(144.53682423408287-679.7902603961429j)
426,8.722754793138245,(178.42207337134255-67.94138895480373j)
427,8.743230743356879,(306.7043441051718+742.8547162374446j)
428,8.763706693575514,(-169.68584412209708+850.9694882223391j)
429,8.784182643794148,(72.03996769547653+299.17328844088377j)
430,8.804658594012782,(-459.30918270787834+357.11877307097774j)
431,8.825134544231418,(417.6689831002624+669.3447796104878j)
432,8.84561049445005,(-773.2314509186485+580.8167149251763j)
433,8.866086444668685,(-218.76269485228673+1331.3630389763707j)
434,8.886562394887319,(164.49918596047226-734.2319494463072j)
435,8.907038345105953,(291.680349225133+700.6365120552235j)
436,8.927514295324588,(-344.1766752082203+747.4619992927957j)
437,8.947990245543222,(-646.421203227148-447.2767697177494j)
438,8.968466195761856,(195.65482186649677+115.58762890296465j)
439,8.988942145980491,(1216.1561476276922-638.8110558775868j)
440,9.009418096199125,(66.22972727720179+1106.0651299593446j)
441,9.029894046417759,(356.7453738699618-605.6825531597226j)
442,9.050369996636395,(515.0931850787879-257.2260835314003j)
443,9.070845946855028,(1478.572919345336+114.67207680011765j)
444,9.091321897073662,(-361.639040428571-603.8818265430461j)
445,9.111797847292298,(-130.6877467624642-263.3026780986453j)
446,9.132273797510932,(1286.9115016293324-72.1360292202769j)
447,9.152749747729565,(118.79848669973121+174.2489984876085j)
448,9.173225697948201,(-282.8100020857168-157.11162122228902j)
449,9.193701648166835,(-192.81810213087385+840.0430483187833j)
450,9.214177598385469,(-333.1616551175432-621.1029460346216j)
451,9.234653548604104,(415.16290535941647+273.1892440785951j)
452,9.255129498822738,(-645.6984400212893+1166.2176384986155j)
453,9.275605449041374,(62.59366611645509+2.3711102011136216j)
454,9.296081399260007,(309.11073577060677-399.6306933097748j)
455,9.316557349478641,(643.2910908604287-304.7978124191544j)
456,9.337033299697277,(593.6656190131054+1244.5922485613673j)
457,9.35750924991591,(-7.164479189830558+559.9263375318401j)
458,9.377985200134544,(59.144689933423294-253.273261196317j)
459,9.39846115035318,(206.86391289220649-467.0619163941292j)
460,9.418937100571814,(-298.53816128196877+769.6923882765681j)
461,9.439413050790447,(-337.0614654764396+679.6261256726166j)
462,9.459889001009083,(-365.15164783522573+226.11565912556563j)
463,9.480364951227717,(-321.8119475772814+344.3464247747568j)
464,9.50084090144635,(-474.2710663998054-948.3225678044469j)
465,9.521316851664984,(-826.8992078572048+1544.820242543551j)
