,f (/years),component
73,1.4947443659603095,(-4.398411966622888+464.03691442010245j)
74,1.515220316178944,(378.8468788383137-653.150151919086j)
75,1.5356962663975784,(-232.4001862233824-648.8710628124427j)
76,1.5561722166162124,(967.8589256460127-370.23318355325017j)
77,1.5766481668348469,(37.60010189139257+1077.118376112285j)
78,1.5971241170534813,(410.4491073284123-897.7069043316976j)
79,1.6176000672721156,(674.8130002115888+1310.6504780809792j)
80,1.63807601749075,(-185.76653549007975+329.52149227475115j)
81,1.6585519677093845,(-138.1994991032412+500.6577025800754j)
82,1.679027917928019,(-276.0646202906262+628.5560986878461j)
83,1.6995038681466534,(-386.3393037780307+35.937042811639685j)
84,1.7199798183652877,(183.8124507585215-305.9603516721447j)
85,1.740455768583922,(-173.571268752439+714.137355169714j)
86,1.7609317188025562,(131.94584608492423+594.5854015411816j)
87,1.7814076690211906,(-105.67320501723316+29.19447363280323j)
88,1.801883619239825,(-7.851525458587531+779.9469158881575j)
89,1.8223595694584596,(-217.14956672847853+717.9343447472553j)
90,1.842835519677094,(423.1331488810786+137.30434365110648j)
91,1.8633114698957283,(-454.3736095484564+1007.6626038538147j)
92,1.8837874201143625,(10.099204516778698+531.0374318667259j)
93,1.904263370332997,(-113.24667881666807+39.289626906465514j)
94,1.9247393205516312,(-265.27390760401005-740.0591837186927j)
95,1.9452152707702657,(-193.63021919485965+1156.3858485120525j)
96,1.9656912209889001,(784.3356939407179+344.82677351849344j)
97,1.9861671712075346,(147.561061129021+592.3926264328669j)
98,2.006643121426169,(-132.8169899730808-3240.83661229193j)
99,2.0271190716448033,(-78.65876445742296-375.24874708707256j)
100,2.047595021863438,(-149.49323252744026-356.70288939692773j)
101,2.068070972082072,(1.258656019424505+77.90726547321324j)
102,2.0885469223007065,(318.2588465728125-773.6438563922064j)
103,2.1090228725193407,(-304.4023789849282+323.5371512948786j)
104,2.129498822737975,(505.7379820733157-486.06600806213487j)
105,2.1499747729566097,(-415.6426523556156-127.688913061128j)
106,2.170450723175244,(407.35769906947576-656.2165003720571j)
107,2.1909266733938786,(816.0241765808663-516.5759526478018j)
108,2.2114026236125124,(-556.6121303190146+305.9439870253819j)
109,2.231878573831147,(-197.7199728236463-304.5311161587336j)
110,2.2523545240497813,(-94.30893242473385+604.8521851959123j)
111,2.2728304742684156,(725.5518434160489-437.13359284178676j)
112,2.2933064244870502,(58.10742407757732-1123.4998670191314j)
113,2.3137823747056845,(478.5092176014867+906.7930983803676j)
114,2.334258324924319,(546.2393263521511+397.53220677152586j)
115,2.3547342751429534,(-32.938743864053635-253.59886671124926j)
116,2.3752102253615877,(316.7833910675574-212.87738995536492j)
117,2.395686175580222,(-153.88846547621097-631.4063692811022j)
118,2.416162125798856,(149.30340154538956+55.22098897885646j)
119,2.436638076017491,(446.2228491095151+117.50962307286756j)
120,2.457114026236125,(119.19210349300505+48.61388305253624j)
121,2.4775899764547598,(-263.5121458542377-299.4507793810263j)
122,2.498065926673394,(-233.6996169923988+945.8282201060621j)
123,2.5185418768920282,(704.5333174153672+464.8012707268183j)
124,2.5390178271106625,(28.365263269401837+15.527212068016468j)
125,2.5594937773292967,(250.3096716064049-49.4523628937027j)
126,2.5799697275479314,(668.2772208949763+424.6020123514003j)
127,2.6004456777665657,(-307.3297001122814-142.91074220238391j)
128,2.6209216279852003,(-797.4991322000437+585.9169989797565j)
129,2.6413975782038346,(340.21150105887534+253.3392385352559j)
130,2.661873528422469,(-849.9633737674906+360.4195846984803j)
131,2.6823494786411035,(478.12044433879686-64.5626978979283j)
132,2.7028254288597378,(-28.726088127760523+619.9033106266888j)
133,2.723301379078372,(363.60974310539325+52.278156967523685j)
134,2.7437773292970062,(-829.2719363475222+277.59800679720263j)
135,2.764253279515641,(729.6921666505358+210.3637881601021j)
136,2.784729229734275,(-194.10899922292452-516.1655608321389j)
137,2.8052051799529094,(527.1928565594495-101.12302591794028j)
138,2.825681130171544,(-31.720364395764463+372.26179443783997j)
139,2.8461570803901783,(-316.4160519649464+620.5827488465585j)
140,2.8666330306088126,(135.5669551841363+634.9382718155339j)
141,2.887108980827447,(210.07945033004313-317.8988067349261j)
142,2.9075849310460815,(-186.88732152100604+66.55533941420843j)
143,2.9280608812647158,(-597.3035221784671-303.6887073054206j)
144,2.94853683148335,(-238.97349413028772+92.78128071792085j)
145,2.9690127817019847,(997.1158623635154+38.85663486942593j)
146,2.989488731920619,(-1141.7533074661808+170.2774924231975j)
147,3.0099646821392536,(1049.8870627143338+185.34521588017958j)
148,3.030440632357888,(496.6829590796916-115.26780924000767j)
149,3.050916582576522,(254.8425755014274+332.07015043467635j)
150,3.071392532795157,(753.5975443260585-977.5003991269455j)
151,3.091868483013791,(-220.4127472001107+121.2412826673845j)
152,3.112344433232425,(174.8024651314676-105.86756967685034j)
153,3.132820383451059,(-23.389982248739273-868.7668473732369j)
154,3.1532963336696938,(-400.94999782458217-163.32682125352247j)
155,3.173772283888328,(-178.92600761354407+196.33902815069763j)
156,3.1942482341069627,(646.1691195958878-190.3316302763601j)
157,3.214724184325597,(-567.7680231228885-345.2624201679905j)
158,3.235200134544231,(-287.5998502767176+164.14088668263145j)
159,3.255676084762866,(-4.3746025996412286+268.2311237115782j)
160,3.2761520349815,(335.331302421123-807.2107043935835j)
161,3.296627985200135,(364.2223386183634+210.65245179098335j)
162,3.317103935418769,(-33.175219941637245+330.7985542879159j)
163,3.3375798856374033,(-677.4615430132225-114.53359852553439j)
164,3.358055835856038,(342.0872320064564+567.4665734917877j)
165,3.378531786074672,(-137.57560457726882+127.74072735975315j)
166,3.399007736293307,(-108.09753835311824-379.3519356481457j)
167,3.419483686511941,(-178.38965145113576-172.6455815807476j)
168,3.4399596367305754,(-337.48497708605345+282.7763182670249j)
169,3.460435586949209,(166.75717150215894+241.54340856202214j)
170,3.480911537167844,(82.15123041190714+186.2393715335309j)
171,3.501387487386478,(405.1619542435315+588.9366371678899j)
172,3.5218634376051123,(-235.44705455075402-628.9097918108715j)
173,3.542339387823747,(202.19690984074285+346.29102707492285j)
174,3.5628153380423813,(-68.84747650118575+568.29369792752j)
175,3.583291288261016,(206.9215813434111+327.6144200202418j)
176,3.60376723847965,(206.68190571443972+761.7095043078004j)
177,3.6242431886982844,(456.0254496378184+138.8983142551416j)
178,3.644719138916919,(152.83977221378223+73.49347614255805j)
179,3.6651950891355534,(28.850151595625405+74.60375443277508j)
180,3.685671039354188,(249.81224918733454+653.8877066400964j)
181,3.7061469895728223,(24.226379339742504-6.0043553865009756j)
182,3.7266229397914565,(-533.9107216169774+509.92612488776945j)
183,3.747098890010091,(126.92512770581585+244.59750608953937j)
184,3.767574840228725,(-758.9012306079337-386.67990005542475j)
185,3.7880507904473593,(634.621310330345-65.53550955489135j)
186,3.808526740665994,(-56.05448185846332+108.79091567962395j)
187,3.829002690884628,(-415.2401006942115+8.851157783948771j)
188,3.8494786411032624,(345.76796633530574+712.2624741418372j)
189,3.869954591321897,(545.0773228078505-51.15478774262658j)
190,3.8904305415405314,(-418.58082803590145+540.6013613306595j)
191,3.9109064917591656,(331.8145843396345+183.64732072902655j)
192,3.9313824419778003,(-775.4107718690778-99.58708884313486j)
193,3.9518583921964345,(394.5282219559078-196.76598067842215j)
194,3.972334342415069,(514.665214559401-682.9874758175038j)
195,3.9928102926337035,(688.2621584248467-5.88452149573456j)
196,4.013286242852338,(9.082202943574472-275.0125581960409j)
197,4.033762193070972,(275.93131752083104-249.63027964613264j)
198,4.054238143289607,(338.08436315369073-390.79853210281664j)
199,4.074714093508241,(-209.26244342675912+244.04336795678486j)
200,4.095190043726876,(160.31873005527976+297.70952490821014j)
201,4.115665993945509,(84.20082657051543-71.79657850889436j)
202,4.136141944164144,(-361.45968388725794+530.0703065374746j)
203,4.156617894382778,(282.94153808725036-439.55214965908505j)
204,4.177093844601413,(77.73970534342243-52.86152767372048j)
205,4.197569794820047,(171.60165343806196+589.9141647071745j)
206,4.2180457450386815,(-197.5542067341273+425.9929782232715j)
207,4.238521695257316,(243.9260384587464+440.3795878341888j)
208,4.25899764547595,(717.5833371341213-330.1112941900707j)
209,4.279473595694585,(265.0607925810011+212.62736799642303j)
210,4.299949545913219,(119.5591781150128-1.959447636149621j)
211,4.320425496131853,(-856.3280897311154+287.82130635896493j)
212,4.340901446350488,(-210.81373083289554+1093.6186241448434j)
213,4.3613773965691225,(207.5568374953326-193.3940112773815j)
214,4.381853346787757,(-476.46964823744867-313.69423599108393j)
215,4.402329297006391,(206.99344792184576+858.5459476800119j)
216,4.422805247225025,(-225.1226481883545-99.58906448571139j)
217,4.4432811974436595,(-184.73061442715564-281.046524574806j)
218,4.463757147662294,(-545.4336684497097+546.1326794170172j)
219,4.484233097880928,(-78.26473266648983+352.98538683903666j)
220,4.504709048099563,(74.87896060420965-112.54683562998514j)
221,4.525184998318197,(-314.79811154855645+554.9124141973371j)
222,4.545660948536831,(141.67787220374646+266.6587741966823j)
223,4.566136898755466,(-313.2403985926216+207.3882137862659j)
224,4.5866128489741005,(-215.72082835481856-56.084282889247795j)
225,4.607088799192734,(350.55188838200075+177.8817970170887j)
226,4.627564749411369,(341.922697170665+630.0433414927959j)
227,4.648040699630004,(466.5829371520655-114.27235275446594j)
228,4.668516649848638,(-52.92429782363973-624.5283906009471j)
229,4.688992600067272,(152.15635947602757-175.40488176305888j)
230,4.709468550285907,(-510.4049987633819+551.1789815485969j)
231,4.7299445005045415,(-513.5813054439013+550.0754984550665j)
232,4.750420450723175,(-345.4679845517737-459.8323834380267j)
233,4.770896400941809,(-493.28126323905235+79.50628781725196j)
234,4.791372351160444,(127.65887231402749-292.72956423193773j)
235,4.8118483013790785,(140.83552320645427-330.784859457939j)
236,4.832324251597712,(166.94740577605498+291.397976232929j)
237,4.852800201816347,(439.37495411931206+363.35738200532217j)
238,4.873276152034982,(571.506031611318+86.540878145074j)
239,4.8937521022536155,(118.05944099041966+738.6890921926383j)
240,4.91422805247225,(-372.7760553436108+144.21275916186724j)
241,4.934704002690885,(149.94708883550146-381.3027409373316j)
242,4.9551799529095195,(347.62283013394585+398.9690652762802j)
243,4.975655903128153,(118.20671847014668+51.63673998784479j)
244,4.996131853346788,(-306.4479369005894-49.14706605913719j)
245,5.016607803565423,(143.58925320911428-661.6604140819506j)
246,5.0370837537840565,(221.5448326846098+1102.049245404244j)
247,5.057559704002691,(-577.5429564357447+77.67396522263482j)
248,5.078035654221325,(529.8272344186969-132.57826325945047j)
249,5.09851160443996,(-106.57385510749948-66.88741157910864j)
250,5.1189875546585935,(82.99852838521255+290.8813900871166j)
251,5.139463504877228,(-592.3511111815917+100.06704929513208j)
252,5.159939455095863,(152.35349568022107+223.0142797911805j)
253,5.180415405314497,(53.710631744341384+503.799777090693j)
254,5.200891355533131,(227.61499374368586+179.5673748984323j)
255,5.221367305751766,(258.45942993744006+749.6999869513384j)
256,5.241843255970401,(918.3608004483042-182.84058856769093j)
257,5.2623192061890345,(-906.3062540021681+301.0699661613773j)
258,5.282795156407669,(629.520882303098-70.00877651539764j)
259,5.303271106626304,(-701.7187182727429-132.74111070359476j)
260,5.323747056844938,(346.41790648934733+7.181893555151589j)
261,5.344223007063572,(-183.37487796004726+235.43031612660073j)
262,5.364698957282207,(-9.361282630720709+172.44529943838575j)
263,5.385174907500841,(-310.9878475069164-552.4221541646473j)
264,5.4056508577194755,(11.019853052893296+122.88868469447996j)
265,5.426126807938109,(7.639637873413093-403.1762708660175j)
266,5.446602758156744,(571.2675663774139+300.9037272580045j)
267,5.467078708375379,(252.07271748300622-103.59645800841858j)
268,5.4875546585940125,(-434.33102968805525-29.435724343750024j)
269,5.508030608812647,(301.16131133746-118.4573643243913j)
270,5.528506559031282,(-346.6563489890914+833.8810340599159j)
271,5.548982509249916,(-104.59920425223152-478.4186439244695j)
272,5.56945845946855,(120.30034523386985-381.950093330267j)
273,5.589934409687185,(308.6012071458132+297.0125276491121j)
274,5.610410359905819,(698.2619869608332-839.7787791225031j)
275,5.6308863101244535,(215.7127627195335+1015.462084620822j)
276,5.651362260343088,(17.50486570876211+138.17765294224213j)
277,5.671838210561722,(-390.72183130727245+672.6282262515239j)
278,5.692314160780357,(-492.90595272846605+362.4083434718574j)
279,5.7127901109989905,(-564.541497347644-1070.5863637545715j)
280,5.733266061217625,(160.50177153491043+41.9663049952467j)
281,5.75374201143626,(377.8161556390739-166.54836983605406j)
282,5.774217961654894,(307.1722399241834-114.48702162815391j)
283,5.794693911873528,(2.4912890869364244+106.67860752479439j)
284,5.815169862092163,(-1005.4863104686991-676.2847461308967j)
285,5.835645812310797,(-525.2620375597429+644.5778739818077j)
286,5.8561217625294315,(-540.5646921251334+356.42620816789827j)
287,5.876597712748066,(-252.33446128082986-782.5488074259988j)
288,5.8970736629667,(581.717454633185+325.9557808978372j)
289,5.917549613185335,(-166.14044268150775-365.47178917135665j)
290,5.938025563403969,(284.6944365568729+25.858206215443374j)
291,5.958501513622603,(123.02549701617758-234.98320293006583j)
292,5.978977463841238,(-436.08961324330375+217.6330375491071j)
293,5.9994534140598725,(-363.5578421202411-260.1825691405971j)
294,6.019929364278507,(-155.51449874698318-150.135491579796j)
295,6.040405314497141,(5.789113842050785+66.59206500665516j)
296,6.060881264715776,(-218.6170883184721-44.96137343757551j)
297,6.08135721493441,(219.22688607116126-39.1231070493768j)
298,6.101833165153044,(200.86855332242786-472.2840230405193j)
299,6.122309115371679,(-220.98733121726843+734.8401538031312j)
300,6.142785065590314,(374.8442994344711+372.66138445596164j)
301,6.163261015808947,(55.61591411878824-138.97378207118564j)
302,6.183736966027582,(-339.30211625155033+218.26992021435458j)
303,6.204212916246217,(-285.85662511999215+265.20148137546147j)
304,6.22468886646485,(196.58924562051243+58.04550252150595j)
305,6.245164816683484,(372.74063307153943-103.18824087782755j)
306,6.265640766902118,(-125.97857149369872-34.39790019297136j)
307,6.286116717120753,(-124.35368447105624-316.4178321959638j)
308,6.3065926673393875,(-599.0639664590879+296.73823210232956j)
309,6.327068617558022,(-572.8275866203554+291.55019573260506j)
310,6.347544567776656,(-121.11072530930569+238.01619584182572j)
311,6.368020517995291,(-80.79954670191432+353.28910570936904j)
312,6.388496468213925,(-442.491941375765-305.97154520668533j)
313,6.408972418432559,(425.4486882479403-655.596809505603j)
314,6.429448368651194,(146.41911706598233-103.85982450902901j)
315,6.4499243188698285,(480.93886088751566-251.47295457033565j)
316,6.470400269088462,(-69.7689387381316+124.80306813391101j)
317,6.490876219307097,(740.469578471572-5.853284441774576j)
318,6.511352169525732,(-233.7431333041619+119.76636340213605j)
319,6.531828119744366,(-309.9644330771237-397.9268447775508j)
320,6.552304069963,(-190.81468115148215+30.536155006269027j)
321,6.572780020181635,(285.6943564113037+84.68835108449763j)
322,6.59325597040027,(55.02539758903894-180.03310027410657j)
323,6.613731920618903,(-664.0483127109678-23.55285196200296j)
324,6.634207870837538,(-525.2263817897884-710.4749522301335j)
325,6.654683821056173,(74.82598713258433+515.903993290022j)
326,6.6751597712748065,(-278.2163004330229+142.79720109127933j)
327,6.695635721493441,(569.8920375138233+45.24335383201301j)
328,6.716111671712076,(196.2976419391109-250.39207456718955j)
329,6.73658762193071,(-195.84338774856516+695.6629414328005j)
330,6.757063572149344,(593.1638455404591-409.7456322127188j)
331,6.777539522367979,(8.092864971860479-454.9959592437653j)
332,6.798015472586614,(12.097834047197637+665.9271084937001j)
333,6.818491422805248,(-300.74967827933665-120.77855321725768j)
334,6.838967373023882,(-293.5090832718421-169.55912758292766j)
335,6.859443323242517,(186.49763001137026+5.415281836430751j)
336,6.879919273461151,(-75.27992019848745-120.17686160843792j)
337,6.9003952236797845,(272.32077365735813+51.32578083509728j)
338,6.920871173898418,(583.2824722975224+181.42777459896743j)
339,6.941347124117053,(23.981211454854105-85.89994030183284j)
340,6.961823074335688,(-139.01225283639445-464.84125573353145j)
341,6.9822990245543215,(268.912378801454-114.93596149215917j)
342,7.002774974772956,(80.76692748707094-488.88771005336173j)
343,7.023250924991591,(430.0364901068147+448.59098178100606j)
344,7.043726875210225,(99.22368965083825-822.4338269203555j)
345,7.064202825428859,(59.942745371364936-48.40562825967905j)
346,7.084678775647494,(269.0007775405599-606.9974767992561j)
347,7.105154725866129,(-444.4984767007903+270.16188012014476j)
348,7.1256306760847625,(-434.28298006569935+194.42904315536182j)
349,7.146106626303397,(580.8936123586265-123.43552289653172j)
350,7.166582576522032,(-338.47387668829555-223.84688088931927j)
351,7.187058526740666,(764.1626846739033+161.44403504862072j)
352,7.2075344769593,(-164.08596173819214+874.5420867250175j)
353,7.228010427177935,(257.1445649861817+61.50758798154547j)
354,7.248486377396569,(2.389463535536315-512.4850129980206j)
355,7.2689623276152036,(670.7162134711658-276.71839237684816j)
356,7.289438277833838,(-302.2990565884529+377.4688742889002j)
357,7.309914228052473,(-340.5617187123103-193.93923472755523j)
358,7.330390178271107,(712.6777595087369-128.57520278735817j)
359,7.350866128489741,(-0.5047561773198961-24.227774031402866j)
360,7.371342078708376,(-464.64898528495655-245.9223113538j)
361,7.39181802892701,(478.97384551726486-344.2020510354015j)
362,7.412293979145645,(-433.74486031268253+345.0387591377577j)
363,7.432769929364279,(-218.07074719224144-715.5011549124891j)
364,7.453245879582913,(-286.8725915447405+157.60710177581376j)
365,7.473721829801548,(409.8639224289009-854.6783783164825j)
366,7.494197780020182,(-44.95243650010465-42.131600279760164j)
367,7.514673730238816,(426.01991163018533+371.009144304427j)
368,7.53514968045745,(4.480562151406318+295.15524399742645j)
369,7.555625630676084,(196.08561891814452-197.74230760969016j)
370,7.5761015808947185,(52.6561945802794+226.49883538653984j)
371,7.596577531113353,(30.364113532981747+375.7322408786248j)
372,7.617053481331988,(-539.7573841877393+42.59428445139807j)
373,7.637529431550622,(-208.249822746652-326.6535995151663j)
374,7.658005381769256,(307.1957409566132+157.60889587974825j)
375,7.678481331987891,(225.46790569236114+74.54391256578893j)
376,7.698957282206525,(354.15345699393606-35.21072633407297j)
377,7.7194332324251596,(-2.4185731967790813+69.90898303031166j)
378,7.739909182643794,(-247.70863660555585-363.4415176077444j)
379,7.760385132862428,(-243.54967684198823-392.7343153305446j)
380,7.780861083081063,(-223.74904928434933-221.77005689394747j)
381,7.801337033299697,(579.4991377807742-346.23697849727574j)
382,7.821812983518331,(-1042.9872295262542+215.35741741817458j)
383,7.842288933736966,(332.4213322980585+151.81631375962206j)
384,7.862764883955601,(-222.7393197897307-283.78598626546903j)
385,7.883240834174235,(-225.4286627690397-324.8626391962492j)
386,7.903716784392869,(-196.36022574672657-515.0664988720596j)
387,7.924192734611504,(-14.527292735824844+231.8237446683936j)
388,7.944668684830138,(394.99720921256636+78.07222070990606j)
389,7.965144635048772,(-241.79820076097948-46.07592301061664j)
390,7.985620585267407,(-620.3552793641649+85.50157284643609j)
391,8.00609653548604,(-814.0380530903768+430.546088815186j)
392,8.026572485704676,(725.4191883252322-139.8339226512137j)
393,8.04704843592331,(344.3609396557345+91.95024166075855j)
394,8.067524386141944,(-330.3825906041153-463.8450451188043j)
395,8.08800033636058,(-521.7440624906773+325.1991856644752j)
396,8.108476286579213,(-186.95638760660736-10.989371956377155j)
397,8.128952236797847,(222.34343811976245+166.22157063395878j)
398,8.149428187016483,(136.0188368880768+126.72598863796985j)
399,8.169904137235116,(-401.31655288011285+295.11604146666247j)
400,8.190380087453752,(23.659987805344585+13.761743436786208j)
401,8.210856037672384,(242.65399742756995-341.4922688939135j)
402,8.231331987891018,(-381.0140019584197-679.6757966561976j)
403,8.251807938109653,(263.95108904406175+42.011676880895905j)
404,8.272283888328287,(-277.4861617573107-3.062250626113027j)
405,8.292759838546923,(354.14322337117295+12.540931294085453j)
406,8.313235788765557,(-54.379588824183145+311.03946486202994j)
407,8.33371173898419,(-65.68132329110387-396.68879100273375j)
408,8.354187689202826,(-357.2643483285103+778.0764723656355j)
409,8.37466363942146,(219.7504457053757+144.71445041192104j)
410,8.395139589640094,(-606.1989738263748+81.68726016784271j)
411,8.41561553985873,(155.63917392865082-193.38661665313623j)
412,8.436091490077363,(-118.2103107579792+128.32923157803472j)
413,8.456567440295997,(-323.4787113995559-473.382592282158j)
414,8.477043390514632,(149.65726490077338-194.8164608613599j)
415,8.497519340733266,(-134.5588499961053-278.38039205448905j)
416,8.5179952909519,(-639.9521951466943+341.3856330658501j)
417,8.538471241170535,(804.7070957296928-169.4208369844307j)
418,8.55894719138917,(-152.55526589432284-491.18833039951005j)
419,8.579423141607803,(-121.52001599715547+172.3484352233288j)
420,8.599899091826439,(-70.19399517034596-70.34324739516713j)
421,8.620375042045072,(-325.92086819995967-430.3506381070034j)
422,8.640850992263706,(-506.6149893063711-57.89993950025076j)
423,8.661326942482342,(111.20490619281163+540.3579592052607j)
424,8.681802892700976,(828.9545251375373+204.16344624861497j)
425,8.70227884291961,(569.676267079556-446.23495792875167j)
426,8.722754793138245,(-111.7833657198706+584.4846851627092j)
427,8.743230743356879,(-315.18877579752643+42.365815880292814j)
428,8.763706693575514,(-26.69180653093929+576.4016979451164j)
429,8.784182643794148,(-339.13418581456335+385.4928030488176j)
430,8.804658594012782,(-286.1153950587328+889.1023376949423j)
431,8.825134544231418,(234.7955469630116+18.518559207409375j)
432,8.84561049445005,(-1003.4362792597032+232.55939719539245j)
433,8.866086444668685,(354.95723675687816+502.5412647772395j)
434,8.886562394887319,(-420.4668430536718-738.9639813978038j)
435,8.907038345105953,(155.34696905012424+358.7228794364325j)
436,8.927514295324588,(94.10367010490012+245.0044145744682j)
437,8.947990245543222,(-294.6671977476596-176.85167424744617j)
438,8.968466195761856,(-1.1081687259641484-255.09246449744865j)
439,8.988942145980491,(239.68472007221854+88.57825925331272j)
440,9.009418096199125,(-261.7787156785649+533.9287597431827j)
441,9.029894046417759,(370.8580492623559-42.81696281397234j)
442,9.050369996636395,(-48.30166232577267+56.7834475882926j)
443,9.070845946855028,(459.03316776095846+128.60812603186574j)
444,9.091321897073662,(27.495388372132062-45.123669537942476j)
445,9.111797847292298,(-158.05413321984645-321.01536776263026j)
446,9.132273797510932,(684.7816955773019+163.11587353934956j)
447,9.152749747729565,(292.3737322446835+553.6057403398196j)
448,9.173225697948201,(-202.86182921675746+161.24077153348884j)
449,9.193701648166835,(26.3855723746573+372.4293296329072j)
450,9.214177598385469,(-304.40903839685984+78.77190466710002j)
451,9.234653548604104,(398.85035284800273+89.62110523589399j)
452,9.255129498822738,(-64.31599388972535+501.95274357773616j)
453,9.275605449041374,(-150.46477801949007-57.622104370262555j)
454,9.296081399260007,(438.76015523206786-227.29276235507146j)
455,9.316557349478641,(89.05492473557997+201.16906406014687j)
456,9.337033299697277,(399.2533747478071-149.49505385183002j)
457,9.35750924991591,(137.36050379046975-129.2766250778556j)
458,9.377985200134544,(292.59270185877085-362.09186013711394j)
459,9.39846115035318,(-113.9781195052671+214.32957423427055j)
460,9.418937100571814,(-398.32252588625346+202.05672825009452j)
461,9.439413050790447,(207.0218879543121+256.4250218577977j)
462,9.459889001009083,(135.5391408491083+154.00486646428175j)
463,9.480364951227717,(-249.53709099427562+96.68258196489424j)
464,9.50084090144635,(-541.1265036471337-446.1200372265063j)
465,9.521316851664984,(-623.3781699259946+534.2872030319751j)
466,9.541792801883618,(-687.2098641655567-566.3395009724466j)
467,9.562268752102254,(136.54523263023535-8.879669240227223j)
468,9.582744702320888,(461.23881338598477+119.35118738947125j)
