,f (/years),component
0,0.0,(150177.19999999998+3.318234575999668e-12j)
1,0.020475950218634378,(-107.54372396413974+1599.0806604087982j)
2,0.040951900437268755,(-441.78831506118763+1604.4055400334562j)
3,0.06142785065590313,(-1866.367363437819-1111.4183274629927j)
4,0.08190380087453751,(233.3187546177155+103.1198360735788j)
5,0.10237975109317188,(-296.293482044174+847.9620353008204j)
6,0.12285570131180626,(-814.9792901463138+1487.2708154997897j)
7,0.14333165153044064,(-1851.0235868948469-1196.0145494951457j)
8,0.16380760174907502,(-1379.7508688131802+69.85700279915903j)
9,0.18428355196770937,(-846.9916082762094-326.45515655916967j)
10,0.20475950218634376,(-1494.8920192064104+1440.1809565944752j)
11,0.22523545240497814,(-377.8352774819823+715.397080044117j)
12,0.24571140262361252,(986.6545554953912-1059.5354738179833j)
13,0.26618735284224687,(-2228.43403104813+238.0651566775966j)
14,0.2866633030608813,(-229.68302360377032-354.32724746115514j)
15,0.30713925327951563,(681.2735792595986-722.2822644506341j)
16,0.32761520349815004,(131.5211418389225+435.0025015577416j)
17,0.3480911537167844,(208.46834270870553+1121.6123141866178j)
18,0.36856710393541875,(969.0483076936771+252.17052759852274j)
19,0.3890430541540531,(-25.295165330558305-400.49212842346736j)
20,0.4095190043726875,(173.67091401897196+17.363300367385126j)
21,0.4299949545913219,(-1301.7984384039808+425.47478986193346j)
22,0.4504709048099563,(-2433.249422923187-332.3734609069826j)
23,0.4709468550285906,(879.212831349369-2189.841775029233j)
24,0.49142280524722504,(923.3387462749878+307.2965207005792j)
25,0.5118987554658595,(-668.0406208906567+496.54995619102306j)
26,0.5323747056844937,(-943.1327274286339+767.9496502048829j)
27,0.5528506559031281,(-1105.7266427978943+939.8415103607149j)
28,0.5733266061217626,(-1185.2352798362115+1608.7375630589502j)
29,0.5938025563403969,(-102.56939408883703+733.4668131683682j)
30,0.6142785065590313,(-116.69226785726275-657.6190444347473j)
31,0.6347544567776656,(1289.8990801548282-208.71327013047966j)
32,0.6552304069963001,(72.84336992187986+1931.3094712966317j)
33,0.6757063572149344,(-1184.8939397227043+59.583340836327466j)
34,0.6961823074335688,(3.1784963446808234-522.9374538342672j)
35,0.7166582576522031,(-1353.1177821951899+361.39450785408013j)
36,0.7371342078708375,(236.11238154914713+380.9055136422692j)
37,0.757610158089472,(932.741617803188+457.3781413861135j)
38,0.7780861083081062,(286.2403652706594+611.1655960045669j)
39,0.7985620585267407,(-555.9011527387963+500.6572649111172j)
40,0.819038008745375,(-772.9824035400252+384.607554741558j)
41,0.8395139589640095,(-1845.438138924249-344.1211937329967j)
42,0.8599899091826438,(-1242.2623632401314+607.6063954833857j)
43,0.8804658594012781,(-2136.5833697053754+684.5637739475077j)
44,0.9009418096199125,(-2535.887384342727+278.95295339832467j)
45,0.921417759838547,(-550.495439180807+366.66205736217944j)
46,0.9418937100571813,(-3274.557728189635+258.49522931191507j)
47,0.9623696602758156,(-4780.692311578193+568.0454477352582j)
48,0.9828456104944501,(-7128.196716689249-532.9881574472433j)
49,1.0033215607130845,(45498.54954963988-1861.500368550287j)
50,1.023797510931719,(5886.912107628002+1612.8105530586038j)
51,1.0442734611503532,(3308.52652137864-159.52115941267925j)
52,1.0647494113689875,(3094.4448393921584-87.6418270104416j)
53,1.085225361587622,(2452.2272649587126-1294.555695532703j)
54,1.1057013118062562,(1029.2043973800364-150.41112663622084j)
55,1.1261772620248907,(1301.2756871339398+523.2901003420377j)
56,1.1466532122435251,(1117.7086075196676-353.1440573386509j)
57,1.1671291624621596,(1662.5524762486095+45.582447215426214j)
58,1.1876051126807938,(-260.4691654817009+772.5121354020856j)
59,1.208081062899428,(1120.2277914274555+580.2067557385183j)
60,1.2285570131180625,(11.24548350322093+28.87327213951315j)
61,1.249032963336697,(731.9464867028807+435.9037207195379j)
62,1.2695089135553312,(553.8106613130743+285.5150410814836j)
63,1.2899848637739657,(1305.5395339758454+505.73748483576634j)
64,1.3104608139926002,(439.35845300726373-536.3124410887451j)
65,1.3309367642112344,(634.5133197813158-966.9491536579002j)
66,1.3514127144298689,(149.49346455463348+872.4098838303883j)
67,1.3718886646485031,(-1118.8552921948583-1326.3226073539515j)
68,1.3923646148671376,(1141.0427095727555+751.7776300860719j)
69,1.412840565085772,(171.75344548708404+337.3251879039693j)
70,1.4333165153044063,(-791.6113819633066-1215.5114992390024j)
71,1.4537924655230408,(1435.4897791869184+456.4986496711405j)
72,1.474268415741675,(-370.7605926188259+663.6498385586599j)
73,1.4947443659603095,(-355.4609908120382-170.26663881356498j)
74,1.515220316178944,(-191.69011907792404-244.55437685447555j)
75,1.5356962663975784,(471.4208396103517+376.93729931581095j)
76,1.5561722166162124,(-842.7290412654031+19.555427766404875j)
77,1.5766481668348469,(376.3567164167248+491.02859374803876j)
78,1.5971241170534813,(-417.4062786322234+499.0062128757367j)
79,1.6176000672721156,(-134.8317919571239-292.4257311535328j)
80,1.63807601749075,(-979.8654248050689+913.8017016555289j)
81,1.6585519677093845,(-104.32417599019212+384.91691083340885j)
82,1.679027917928019,(-434.0701800541313+23.03284781602531j)
83,1.6995038681466534,(-549.1532811051829+533.1180704949952j)
84,1.7199798183652877,(643.9538404843331+164.06255594903664j)
85,1.740455768583922,(-233.88553343963326-228.298103989094j)
86,1.7609317188025562,(-260.9993654489858+1157.6283160488547j)
87,1.7814076690211906,(-449.14160546390826-42.839911567563014j)
88,1.801883619239825,(329.9409757270908+689.1832993716478j)
89,1.8223595694584596,(41.7050952996607-783.540076415909j)
90,1.842835519677094,(-101.07302962849919+808.479974454094j)
91,1.8633114698957283,(95.49026182107204-25.72922878584595j)
92,1.8837874201143625,(-822.560314694973+303.26385322303855j)
93,1.904263370332997,(21.508594651504417+120.77060533159668j)
94,1.9247393205516312,(-784.3741419442617-900.879629945381j)
95,1.9452152707702657,(-984.595951614384+628.9183764138364j)
96,1.9656912209889001,(-1688.1140045772072+680.27738317386j)
97,1.9861671712075346,(-3445.659549146827+657.8400222649716j)
98,2.006643121426169,(6458.0040620226655-1516.3346844384287j)
99,2.0271190716448033,(2174.3831153887145-378.8907321641769j)
100,2.047595021863438,(1663.5716088348056+943.1334505314544j)
101,2.068070972082072,(1849.3138882183644-802.5448944618206j)
102,2.0885469223007065,(626.7027745550907+698.2014761998109j)
103,2.1090228725193407,(60.38083482473283+431.52869245560555j)
104,2.129498822737975,(2134.211180012067-1326.0510808262047j)
105,2.1499747729566097,(397.69463734326496-170.88373179611435j)
106,2.170450723175244,(68.66105627636023+720.3450197662854j)
107,2.1909266733938786,(525.2551433677131+646.7080880814619j)
108,2.2114026236125124,(348.22212867094373-1091.9008886625957j)
109,2.231878573831147,(-204.72121641673505-622.2424445280519j)
110,2.2523545240497813,(1379.457827966204+701.9420684079777j)
111,2.2728304742684156,(-924.4418759505611+1483.0452977416915j)
112,2.2933064244870502,(-59.60895237389559-1057.4098347084425j)
113,2.3137823747056845,(234.89505882428745-190.76976840971406j)
114,2.334258324924319,(-134.3364287618111-47.59363796455346j)
115,2.3547342751429534,(268.0569274524887+361.6084080580715j)
116,2.3752102253615877,(-1070.694277835678+867.3085463217324j)
117,2.395686175580222,(232.84795733673718-342.5902700333834j)
118,2.416162125798856,(-388.6845593442635-129.07553064316352j)
119,2.436638076017491,(231.51614339354128-298.9089904527935j)
120,2.457114026236125,(594.3182286236886-196.16643456056153j)
121,2.4775899764547598,(602.1531201697135+540.802438935599j)
122,2.498065926673394,(342.6965206669487-279.6973636058227j)
123,2.5185418768920282,(974.7372443623256+218.34853419598772j)
124,2.5390178271106625,(-1152.5623390000192-259.9642145856702j)
125,2.5594937773292967,(336.6159284724627+356.7532800592536j)
126,2.5799697275479314,(639.56913749595+694.0658091392471j)
127,2.6004456777665657,(1076.406227515209-197.66946796729576j)
128,2.6209216279852003,(517.261037535761+119.04308280876081j)
129,2.6413975782038346,(-185.64216588010598+21.776928948066463j)
130,2.661873528422469,(-1055.5167065963153-225.01573256057048j)
131,2.6823494786411035,(-202.3346558974779-343.75163215735984j)
132,2.7028254288597378,(547.2689082348007+782.6333380898081j)
133,2.723301379078372,(434.03083905485823+326.22428879768495j)
134,2.7437773292970062,(69.51235624734583+247.06651361859207j)
135,2.764253279515641,(-632.5291078979839+526.8381587788431j)
136,2.784729229734275,(-508.33808396335365+192.42927549755868j)
137,2.8052051799529094,(522.9819341477311-715.1638922229878j)
138,2.825681130171544,(1140.4629079805518-364.15589716959926j)
139,2.8461570803901783,(-434.8578950805381-389.37011132939585j)
140,2.8666330306088126,(-743.3150598309802-185.97763767991677j)
141,2.887108980827447,(785.8325088301144+14.259260214396704j)
142,2.9075849310460815,(631.3994351400686+521.2890699856398j)
143,2.9280608812647158,(787.752314118861+1358.935596492612j)
144,2.94853683148335,(1408.8322250012336+237.33921628049757j)
145,2.9690127817019847,(64.2551615533157+1344.1851887518667j)
146,2.989488731920619,(344.05141948357783+722.4956256787698j)
147,3.0099646821392536,(-1081.2896022234333+42.49033193394973j)
148,3.030440632357888,(-138.47252769521089-97.17306059010912j)
149,3.050916582576522,(-861.3751791205211-386.7440728564501j)
150,3.071392532795157,(-552.041363013827-985.6020806818013j)
151,3.091868483013791,(1230.1046104318207+122.95523847274228j)
152,3.112344433232425,(379.84766960442016-909.487740194647j)
153,3.132820383451059,(-679.4387425518009+681.6945886176661j)
154,3.1532963336696938,(-142.5904853154115+289.430813039153j)
155,3.173772283888328,(520.3339346532847+814.5513753516642j)
156,3.1942482341069627,(708.9585681173872+726.1907941903621j)
157,3.214724184325597,(-333.38291218920256-64.29078096496931j)
158,3.235200134544231,(133.51307114351744+167.06089284221693j)
159,3.255676084762866,(-77.5544849018579-1471.7833262893132j)
160,3.2761520349815,(1735.492868536408-97.07129528297031j)
161,3.296627985200135,(-286.9410769032002-24.91197042894648j)
162,3.317103935418769,(-185.57142251894513-1197.5107515392222j)
163,3.3375798856374033,(-716.5457241326608-770.4790214688568j)
164,3.358055835856038,(-533.9769354381096+792.5755221285086j)
165,3.378531786074672,(52.09653302097919+459.0020620684571j)
166,3.399007736293307,(-477.82824900554476+542.0624283035339j)
167,3.419483686511941,(-609.2762105883772-347.1545055869692j)
168,3.4399596367305754,(-256.06688798813707+259.01137141607387j)
169,3.460435586949209,(996.5944457643748+1041.4257720858377j)
170,3.480911537167844,(-331.75969553054244+245.5986965369301j)
171,3.501387487386478,(-9.125351566659049-505.64575947243964j)
172,3.5218634376051123,(-314.38355478883943-745.2576939879333j)
173,3.542339387823747,(176.27384287862864+418.8821652864049j)
174,3.5628153380423813,(-76.48197279734342+655.4914504979547j)
175,3.583291288261016,(223.29022933579125+196.58830208632446j)
176,3.60376723847965,(-98.87087643789911-601.9589724328368j)
177,3.6242431886982844,(1135.4434321356523-324.8453926270977j)
178,3.644719138916919,(-422.88172385551707-922.0459950399937j)
179,3.6651950891355534,(320.42949151159814+443.32586021768583j)
180,3.685671039354188,(-173.5509015550566+450.398635315419j)
181,3.7061469895728223,(-507.99179463660965-492.4986116232667j)
182,3.7266229397914565,(247.05282561922522-409.5060824545141j)
183,3.747098890010091,(1436.1053793429178-820.3373094998274j)
184,3.767574840228725,(-273.33606651324874+147.63188747347357j)
185,3.7880507904473593,(-433.52884073861594+502.50119655945235j)
186,3.808526740665994,(-192.6110216452788-325.7377348244359j)
187,3.829002690884628,(-113.69596022481024+157.11304781972171j)
188,3.8494786411032624,(-1079.7228926200312-220.1695584513242j)
189,3.869954591321897,(-69.70950746489828+409.60144521646697j)
190,3.8904305415405314,(-614.5960077712851+723.678171574858j)
191,3.9109064917591656,(668.3918206058554-459.49768852567996j)
192,3.9313824419778003,(382.2661941121875-421.08709995512544j)
193,3.9518583921964345,(39.86568215042158-71.12267357283424j)
194,3.972334342415069,(852.4414617023847+1612.387763935979j)
195,3.9928102926337035,(740.8665768861761+493.8161054962287j)
196,4.013286242852338,(-459.5543612461317-880.2598958171932j)
197,4.033762193070972,(128.02244242750774+536.5066044296691j)
198,4.054238143289607,(-603.9143285688506+598.4173485695286j)
199,4.074714093508241,(-178.85631537362588+913.8567126766156j)
200,4.095190043726876,(-931.4784482885419+315.02583318972415j)
201,4.115665993945509,(-903.0789293047866+916.1343566378182j)
202,4.136141944164144,(611.9496099542187-443.3424595804329j)
203,4.156617894382778,(228.7416142764432+257.20587631990213j)
204,4.177093844601413,(-744.689704325815-336.4980257863646j)
205,4.197569794820047,(494.21289515600307+254.66834801057811j)
206,4.2180457450386815,(927.3160806169651+367.63566184113125j)
207,4.238521695257316,(156.76516998867075-1179.6106495410083j)
208,4.25899764547595,(565.938418832516+372.4313805654303j)
209,4.279473595694585,(-594.7744756782927+190.46555343217636j)
210,4.299949545913219,(-825.9335481934872+384.0662752651209j)
211,4.320425496131853,(-1463.7438532888184-405.903109513896j)
212,4.340901446350488,(674.8421901389783-261.5294224993148j)
213,4.3613773965691225,(834.306549998578-785.5055923646919j)
214,4.381853346787757,(675.1260697413434+806.6857996586901j)
215,4.402329297006391,(27.19060210219837-674.6904188255736j)
216,4.422805247225025,(298.5954308595111+759.9244766153541j)
217,4.4432811974436595,(-681.4921410747534+909.9201319263757j)
218,4.463757147662294,(516.9372893923945+276.99052390076747j)
219,4.484233097880928,(-744.7024914649589-459.8935456434055j)
220,4.504709048099563,(-453.4343913783715-412.7168044068795j)
221,4.525184998318197,(-65.64129833677134+500.5907365938929j)
222,4.545660948536831,(-75.42604266063776+117.42525319666919j)
223,4.566136898755466,(473.96360760964114+45.29899529525798j)
224,4.5866128489741005,(-415.490486687398+11.368219980236717j)
225,4.607088799192734,(303.3701191124691-623.1180692754477j)
226,4.627564749411369,(-777.8995096870191-199.4873542044795j)
227,4.648040699630004,(-425.85164232161037-330.1254814412282j)
228,4.668516649848638,(-87.24855173198364+1003.5725701551864j)
229,4.688992600067272,(201.648391223952+742.8056267241892j)
230,4.709468550285907,(-1770.3769548875148+258.8629967349427j)
231,4.7299445005045415,(-329.2670864671717+294.9707816408469j)
232,4.750420450723175,(-325.8654524664776+564.0791822599817j)
233,4.770896400941809,(-451.3194406224066+82.00086201342063j)
