,f (/years),component
54,1.1057013118062562,(895.5490563027213+612.4769648055996j)
55,1.1261772620248907,(1482.64142981981-49.12311821854507j)
56,1.1466532122435251,(345.60020858848293-566.433161677008j)
57,1.1671291624621596,(-602.3327567344488-1168.4481143656412j)
58,1.1876051126807938,(1418.8297054892917+183.57912745432498j)
59,1.208081062899428,(-377.78784732705395-456.69877838903636j)
60,1.2285570131180625,(531.7956898903177+234.08277261714105j)
61,1.249032963336697,(1775.8100520642095-371.01345296420084j)
62,1.2695089135553312,(38.356489091401414+311.49594332944764j)
63,1.2899848637739657,(-1097.8595254701472-438.70722984026526j)
64,1.3104608139926002,(1343.5911701954344+683.9928099492433j)
65,1.3309367642112344,(-278.450142896732+273.8459454111517j)
66,1.3514127144298689,(-160.48914501228182+1094.5562058534333j)
67,1.3718886646485031,(652.1842147674238+2144.484417418113j)
68,1.3923646148671376,(44.417335612979926-204.61361688190124j)
69,1.412840565085772,(953.073457661453+34.39076381447836j)
70,1.4333165153044063,(-529.49571925139-146.3421063757651j)
71,1.4537924655230408,(-492.62446405736955+685.0940326088295j)
72,1.474268415741675,(1214.8251682488458-242.5698799164889j)
73,1.4947443659603095,(856.9354278729604+144.10217436767056j)
74,1.515220316178944,(824.397751406789-258.52448066679176j)
75,1.5356962663975784,(121.87930293374825+161.95673182271236j)
76,1.5561722166162124,(806.634401265287+756.5802775520536j)
77,1.5766481668348469,(1086.3865584965063+790.7273474684484j)
78,1.5971241170534813,(-539.1421450678681+262.034589207276j)
79,1.6176000672721156,(222.76277250927996-382.9252017493953j)
80,1.63807601749075,(981.7198243633956+486.37208654819983j)
81,1.6585519677093845,(631.8282287545123-808.1667357416131j)
82,1.679027917928019,(-168.15446167703965+112.1934170823996j)
83,1.6995038681466534,(1452.0182281677126+566.7862256143359j)
84,1.7199798183652877,(1212.485919122647-795.862791142202j)
85,1.740455768583922,(673.3385675010929+585.6260779222598j)
86,1.7609317188025562,(895.3296913092485-201.43243606132873j)
87,1.7814076690211906,(1083.88096915256+756.4924396419009j)
88,1.801883619239825,(244.55510271893561-150.68750526113018j)
89,1.8223595694584596,(-103.14440666723465+2336.8516649811518j)
90,1.842835519677094,(-82.77248621147025+327.2652135964103j)
91,1.8633114698957283,(1540.0613657464032-313.3910176832529j)
92,1.8837874201143625,(1023.8568537937759+35.600162792243076j)
93,1.904263370332997,(119.46784384378623+932.9280639245293j)
94,1.9247393205516312,(-74.3914729604058-917.0339952185171j)
95,1.9452152707702657,(1259.9932846580589+716.0475078201539j)
96,1.9656912209889001,(2117.797729084241+1465.403604334876j)
97,1.9861671712075346,(3927.0559116311865+696.5843851352829j)
98,2.006643121426169,(-5925.810518270836-2534.7610676552376j)
99,2.0271190716448033,(-448.4349589106002+263.4760561405045j)
100,2.047595021863438,(-1269.1359690430963-110.52842196929879j)
101,2.068070972082072,(-579.3284903309601-782.7094783953587j)
102,2.0885469223007065,(-402.9493638060718-890.9687016705925j)
103,2.1090228725193407,(672.1347245322945+87.90467420482449j)
104,2.129498822737975,(-1230.5335575267634-924.1850566265416j)
105,2.1499747729566097,(-318.46011052186384-445.5934591981176j)
106,2.170450723175244,(363.67498075828735-1000.1167481453601j)
107,2.1909266733938786,(327.0087361928369-380.10264437996045j)
108,2.2114026236125124,(-539.8319189704572+636.5841509331301j)
109,2.231878573831147,(493.39893854065633-27.369936949886522j)
110,2.2523545240497813,(-152.54747790386858+182.76981053987708j)
111,2.2728304742684156,(853.5648164135499+547.0605546216048j)
112,2.2933064244870502,(-22.398670208692153-541.0134138834103j)
113,2.3137823747056845,(-100.67899541932002-970.8175706873826j)
114,2.334258324924319,(985.0680641971929-115.64041081044587j)
115,2.3547342751429534,(86.59844761954469+729.5515805496374j)
116,2.3752102253615877,(922.3509766942125-328.51307586970836j)
117,2.395686175580222,(246.7494791049392-68.47834994159332j)
118,2.416162125798856,(-59.8877538505639-6.121628042639966j)
119,2.436638076017491,(-38.61376575135847-484.00342648271476j)
120,2.457114026236125,(1183.4672171175687-382.3152096315405j)
121,2.4775899764547598,(-853.2434206720453-525.5852571894766j)
122,2.498065926673394,(198.7912288113339+1701.5897992642629j)
123,2.5185418768920282,(397.3833546588981+707.145410757456j)
124,2.5390178271106625,(766.8001377784682+47.2284641646244j)
125,2.5594937773292967,(0.131647057379344-10.55910565328082j)
126,2.5799697275479314,(107.56584505489255+110.44016704149051j)
127,2.6004456777665657,(-327.5369595733465-7.902178316097675j)
128,2.6209216279852003,(-814.2000661542085+526.2062010373036j)
129,2.6413975782038346,(-814.5932628392032-4.072957580384411j)
130,2.661873528422469,(-152.4668050863085+1607.34808023006j)
131,2.6823494786411035,(-33.28416868954845+19.930584956044882j)
132,2.7028254288597378,(-548.8518475470942-1337.8728332146493j)
133,2.723301379078372,(-685.4330792895199+1016.0976955522849j)
134,2.7437773292970062,(-952.2181905711278-39.04765131462085j)
135,2.764253279515641,(95.66445999513424+1413.0985487303074j)
136,2.784729229734275,(-197.74765377418106+700.7168808608462j)
137,2.8052051799529094,(192.78487287156904+395.01960017273336j)
138,2.825681130171544,(-81.17451151856129+402.68674162424554j)
139,2.8461570803901783,(253.4942908839965-294.49821958313674j)
140,2.8666330306088126,(-66.67719440163785-957.2984739862688j)
141,2.887108980827447,(-1017.24748746846-470.058609220882j)
142,2.9075849310460815,(469.7864734577821+950.7945275857531j)
