,f (/years),component
0,0.0,(187955.09999999998+4.376943252282217e-12j)
1,0.020475950218634378,(-1446.216277631911+5546.83054542057j)
2,0.040951900437268755,(-626.8088368882985+1267.3847283629004j)
3,0.06142785065590313,(-1524.2133232425274+648.8342663100635j)
4,0.08190380087453751,(-512.4298911074773+845.8071946569787j)
5,0.10237975109317188,(-1243.597734200077+1223.4528532764816j)
6,0.12285570131180626,(701.1181537348064+1673.7004979275303j)
7,0.14333165153044064,(-894.5967909530619+159.56699645220138j)
8,0.16380760174907502,(-1274.9429196156502+1319.287873694057j)
9,0.18428355196770937,(-12.529762973694792+42.065215165076275j)
10,0.20475950218634376,(882.3962706919876+772.7319418189891j)
11,0.22523545240497814,(341.73549363606486+992.3012422875235j)
12,0.24571140262361252,(-549.5835730977113+195.23713541390057j)
13,0.26618735284224687,(-790.7248383876167+548.3646588740505j)
14,0.2866633030608813,(230.32252799015495+184.7679183838125j)
15,0.30713925327951563,(486.93548221371884+846.4534163736078j)
16,0.32761520349815004,(-345.75585951856823+94.00795394216689j)
17,0.3480911537167844,(90.65160218881695+428.9454147710351j)
18,0.36856710393541875,(1015.6957906129926+254.48452983797566j)
19,0.3890430541540531,(1018.3085999283687+25.07458736330541j)
20,0.4095190043726875,(-1068.3838822185442+36.437879006376086j)
21,0.4299949545913219,(-697.9019616546974+45.262316061750404j)
22,0.4504709048099563,(-1998.4152257525418-271.246040831134j)
23,0.4709468550285906,(346.242675579391-1038.9719061163503j)
24,0.49142280524722504,(47.38757945862052+845.6739561157867j)
25,0.5118987554658595,(-681.6159014823701+548.0702150986615j)
26,0.5323747056844937,(-323.6283790836001+149.00418260254682j)
27,0.5528506559031281,(-398.34516222531323-414.0643593357772j)
28,0.5733266061217626,(-910.4747677322173+522.7360916986797j)
29,0.5938025563403969,(-426.7559310418134+765.8782507901627j)
30,0.6142785065590313,(-635.1970948671149-703.2846012054714j)
31,0.6347544567776656,(-258.2236396006912-677.9176379643046j)
32,0.6552304069963001,(1084.7509164331739+487.4685878125128j)
33,0.6757063572149344,(-2331.269591450151+890.29244325041j)
34,0.6961823074335688,(-891.2645960549063-154.66323715686306j)
35,0.7166582576522031,(-989.6476381807282+99.37911763649277j)
36,0.7371342078708375,(-851.9855524076421-429.97671365071j)
37,0.757610158089472,(-207.56723816065525+1088.9677549765195j)
38,0.7780861083081062,(-960.4106885270941+12.090649408781445j)
39,0.7985620585267407,(-781.0288494187663+153.15677929921333j)
40,0.819038008745375,(-243.41590799685576-319.33131066919657j)
41,0.8395139589640095,(-1867.1032579326304+665.421531171634j)
42,0.8599899091826438,(-1104.590742182587-95.08038545844596j)
43,0.8804658594012781,(-1158.711483929426+527.0360002984334j)
44,0.9009418096199125,(-2952.0629539747915+359.92190900035223j)
45,0.921417759838547,(-2138.2331380056776-784.6551543277004j)
46,0.9418937100571813,(-3306.165378501255-1294.7726416475298j)
47,0.9623696602758156,(-5082.823827366437-72.8534578036149j)
48,0.9828456104944501,(-8543.745587991123-874.8203066639148j)
49,1.0033215607130845,(48231.00350703523+7123.934339076579j)
50,1.023797510931719,(6370.606601344478+2900.4462963381166j)
51,1.0442734611503532,(3463.00935087974+1370.538532728648j)
52,1.0647494113689875,(2264.5879505813177+373.92314740878294j)
53,1.085225361587622,(695.464773197741+360.7719812296319j)
54,1.1057013118062562,(1011.5039296558269+332.61975521564113j)
55,1.1261772620248907,(1488.8377997379303+165.91619528879153j)
56,1.1466532122435251,(1162.096831685564-195.27868267875562j)
57,1.1671291624621596,(2729.631976143951-372.28271603589553j)
58,1.1876051126807938,(156.0130989303635-403.8380618900287j)
59,1.208081062899428,(1302.6611534162357+486.57286172566336j)
60,1.2285570131180625,(1194.3296655348377-277.70898690282894j)
61,1.249032963336697,(445.5060214498734+982.4497093098997j)
62,1.2695089135553312,(1064.635044816786+936.0715331558235j)
63,1.2899848637739657,(430.7553347541622-497.6555389991278j)
64,1.3104608139926002,(265.28561790329263+1163.0224048281761j)
65,1.3309367642112344,(624.3519655615385+43.78900133216666j)
66,1.3514127144298689,(184.23743172298953+955.613288606198j)
67,1.3718886646485031,(-1050.4614144302761-929.4024856452669j)
68,1.3923646148671376,(47.47461623845936+1395.6857420465221j)
69,1.412840565085772,(-209.08115848229193-735.6418037784182j)
70,1.4333165153044063,(144.6922215536119-522.0303598684295j)
71,1.4537924655230408,(643.0366912576263+641.685833409129j)
72,1.474268415741675,(201.4895459671476+656.6511138521006j)
73,1.4947443659603095,(-428.6173168888572+873.6373427367355j)
74,1.515220316178944,(1036.2814952761737-921.0428388638265j)
75,1.5356962663975784,(-139.17970976821914+122.68867269542989j)
76,1.5561722166162124,(409.9213696792085-920.6024043369073j)
77,1.5766481668348469,(-604.5149737666733+628.7305176489565j)
78,1.5971241170534813,(388.742380856956-651.0870566001665j)
79,1.6176000672721156,(633.6230861583695+1142.8862287747024j)
80,1.63807601749075,(-1033.0018885902637+316.1558938728807j)
81,1.6585519677093845,(-652.8669724344055+18.860818956783675j)
82,1.679027917928019,(-479.38742828087186+1296.7469619314625j)
83,1.6995038681466534,(-562.534556211943+215.45635804460326j)
84,1.7199798183652877,(1388.0063435149953+352.8732370794718j)
85,1.740455768583922,(-127.23430638667236+254.33177363304597j)
86,1.7609317188025562,(1052.9407572955413+125.32456531466661j)
87,1.7814076690211906,(-487.4788494761764-249.91757345402004j)
88,1.801883619239825,(-194.79935329138922+1017.8250786944332j)
89,1.8223595694584596,(205.74572701537554-873.3673477646917j)
90,1.842835519677094,(637.4530359177181-800.0950573546654j)
91,1.8633114698957283,(-128.6966164517488+485.1586092917436j)
92,1.8837874201143625,(-78.62702503374206+970.3106245646826j)
93,1.904263370332997,(-592.0904709463541+583.6632220739594j)
94,1.9247393205516312,(-582.9559873193098+368.3535561383705j)
95,1.9452152707702657,(-792.9910631030126+741.9472481855444j)
96,1.9656912209889001,(247.08774385795095+1256.9753775267623j)
97,1.9861671712075346,(340.60272754675486+2012.3181537429666j)
98,2.006643121426169,(-52.31745281311851-3559.1464993611353j)
99,2.0271190716448033,(400.3070695512535-1319.2272889875435j)
100,2.047595021863438,(106.05237420643638-748.7522063527476j)
101,2.068070972082072,(141.70368496230796-912.5891100174241j)
102,2.0885469223007065,(591.6715316968376+594.7681244127178j)
103,2.1090228725193407,(143.46678139049476-9.11985049257811j)
104,2.129498822737975,(376.81561534623927-2150.198462224196j)
105,2.1499747729566097,(4.138619432808689+10.583799694148091j)
106,2.170450723175244,(-106.33577951464386-833.9614098164965j)
107,2.1909266733938786,(274.3516680678244+230.33558811758718j)
108,2.2114026236125124,(-214.7903088840819-192.56154673340183j)
109,2.231878573831147,(-439.4480108008589-544.5800728138656j)
110,2.2523545240497813,(270.23617111195216+226.31138577535364j)
111,2.2728304742684156,(222.8609807004694+233.29799535743405j)
112,2.2933064244870502,(563.3955280279382-2102.5905836495363j)
113,2.3137823747056845,(-59.46170776678997-362.0018941567084j)
114,2.334258324924319,(-439.4239765399252-238.71717129760657j)
115,2.3547342751429534,(274.2830993194456+522.9062037991076j)
116,2.3752102253615877,(-584.1444376227428-1029.094201853117j)
117,2.395686175580222,(875.5928933342916-608.9604635904755j)
118,2.416162125798856,(-260.3660606698786+271.43165773847625j)
119,2.436638076017491,(61.692939116278765-52.18979522504363j)
120,2.457114026236125,(-568.4644365132215-222.84136256281403j)
121,2.4775899764547598,(152.63113210019998-426.16310395236576j)
122,2.498065926673394,(516.3937367897739+689.8802338203578j)
123,2.5185418768920282,(400.29349654725587-14.19006654051364j)
124,2.5390178271106625,(-1008.720107464406-659.2757402671116j)
125,2.5594937773292967,(215.12616596746264+684.7070309587548j)
126,2.5799697275479314,(97.24818164110712+563.3655109139172j)
127,2.6004456777665657,(-413.4244736619543-373.71816736306675j)
128,2.6209216279852003,(380.0163002298718+20.89580849606986j)
129,2.6413975782038346,(384.98479033411957+299.9875533190692j)
130,2.661873528422469,(-825.2124604394851-1102.7323785322958j)
131,2.6823494786411035,(-322.5299538631523-381.9426619825515j)
132,2.7028254288597378,(1312.7406382019942+50.675465761797135j)
133,2.723301379078372,(757.1263243750332+207.16670617629487j)
