,f (/years),component
93,1.904263370332997,(-125.78617036537426+338.84408690989983j)
94,1.9247393205516312,(-251.19959204595492-355.2829544653553j)
95,1.9452152707702657,(-1022.8283888990195+513.1854383532033j)
96,1.9656912209889001,(-282.181432914441+615.3808886783677j)
97,1.9861671712075346,(-1179.3626395915142-637.9690130999679j)
98,2.006643121426169,(1820.3045924091498+26.412803645699398j)
99,2.0271190716448033,(440.58741896378774+338.34707266744954j)
100,2.047595021863438,(1129.101253181987-6.488309231130188j)
101,2.068070972082072,(412.4437966575314+26.608015447768537j)
102,2.0885469223007065,(942.9170368704179-81.1395604486803j)
103,2.1090228725193407,(351.8747147574085+518.8205100378333j)
104,2.129498822737975,(890.5886192524684-989.5824998664502j)
105,2.1499747729566097,(-74.43410046382942-252.34134038517905j)
106,2.170450723175244,(489.38000369455676-703.545807367955j)
107,2.1909266733938786,(357.5076981118691-165.6263229110274j)
108,2.2114026236125124,(-430.60892398017-63.22906620593335j)
109,2.231878573831147,(115.13105464310071-108.35309057651686j)
110,2.2523545240497813,(428.4101977466047-223.91798963349686j)
111,2.2728304742684156,(-761.519572287782+8.241356298242408j)
112,2.2933064244870502,(90.19204714162413-1232.8028585349316j)
113,2.3137823747056845,(-139.77675221899773+148.57515484222213j)
114,2.334258324924319,(112.83464739052502+200.39424348989758j)
115,2.3547342751429534,(-41.366210658366754+229.0197203543102j)
116,2.3752102253615877,(-384.7572003496476-401.38015079512866j)
117,2.395686175580222,(41.84021226146277-429.3041484349104j)
118,2.416162125798856,(232.2840794823555+307.8426505443675j)
119,2.436638076017491,(-283.44200827517886-160.3633879427037j)
120,2.457114026236125,(50.117133644391004+309.63146162966217j)
121,2.4775899764547598,(-342.3352011000628+96.29959888713506j)
122,2.498065926673394,(-163.40622844602683+1334.095976663575j)
123,2.5185418768920282,(1185.4177684278336-63.62761006882289j)
124,2.5390178271106625,(-616.8492718705826+226.96721576308897j)
125,2.5594937773292967,(152.24884311362752+439.9965143428807j)
126,2.5799697275479314,(281.3158475200559+196.5000962447249j)
127,2.6004456777665657,(48.25018502765579-297.5150758371771j)
128,2.6209216279852003,(303.80581068565675-92.00001733480619j)
129,2.6413975782038346,(456.30116091087916+582.068081457026j)
130,2.661873528422469,(-942.6541995226332-371.12270776248874j)
131,2.6823494786411035,(-197.3071710118845+4.479456852868896j)
132,2.7028254288597378,(540.5311512287095+308.00300581243454j)
133,2.723301379078372,(-131.0123231283371-167.49165356970167j)
134,2.7437773292970062,(-458.9380606666886+237.69657526539194j)
135,2.764253279515641,(335.2551161895809-234.89397936774338j)
136,2.784729229734275,(-289.00228987930075+66.24242493518535j)
137,2.8052051799529094,(56.781989816974374-330.22204593736956j)
138,2.825681130171544,(-5.524668411357112-506.25115106351194j)
139,2.8461570803901783,(-786.409635968357+797.2467734923417j)
140,2.8666330306088126,(-772.4045066951412+597.2738299999714j)
141,2.887108980827447,(515.9697884649619+119.57778484735093j)
142,2.9075849310460815,(-225.41763418157316+244.19227914319373j)
143,2.9280608812647158,(-58.446422766664355+208.87226456704485j)
144,2.94853683148335,(-477.6919253305602+194.94894895173286j)
145,2.9690127817019847,(200.69639172543634-0.5916277062568867j)
146,2.989488731920619,(-311.1923283732117+674.0567018629574j)
147,3.0099646821392536,(308.1651372409491-931.0716470185985j)
148,3.030440632357888,(-196.66933689873696+223.96752661839028j)
149,3.050916582576522,(471.6442182547029+893.1451764535747j)
150,3.071392532795157,(-337.48785057158585-353.32216258201584j)
151,3.091868483013791,(652.6970405506995-276.69100917666543j)
152,3.112344433232425,(305.1612820711753-341.7494761455075j)
153,3.132820383451059,(-462.54896951626995-219.5467104525058j)
154,3.1532963336696938,(368.27173841344313+333.22025988708106j)
155,3.173772283888328,(-203.20210192234563+257.0409724321108j)
156,3.1942482341069627,(246.01838628986818+122.45923762354211j)
157,3.214724184325597,(-377.194536198273+22.578441666949274j)
158,3.235200134544231,(694.049855488151-20.55407122102457j)
159,3.255676084762866,(-231.48310019301454-590.053970892922j)
160,3.2761520349815,(711.1609497028617-176.5081739668636j)
161,3.296627985200135,(502.2848982023479-421.05357916227143j)
162,3.317103935418769,(-411.8676469729608+22.53588989529308j)
163,3.3375798856374033,(-333.2278681166672-198.08037872171997j)
164,3.358055835856038,(65.4666362026692+178.00908778248888j)
165,3.378531786074672,(-26.238662904308796-824.6692106671147j)
166,3.399007736293307,(-458.96768449010216-470.2994396791222j)
167,3.419483686511941,(92.38632570537851-408.03195074397263j)
168,3.4399596367305754,(-494.49085321699346+329.8164258348653j)
169,3.460435586949209,(226.53287642034+558.838029412994j)
170,3.480911537167844,(-698.9999826936591-318.187518137324j)
171,3.501387487386478,(176.06641485915316+730.0727670973399j)
172,3.5218634376051123,(-270.13623919673984-412.1823174621696j)
173,3.542339387823747,(232.99167679517387+293.83214530801456j)
174,3.5628153380423813,(-301.744330230896+324.017951115799j)
175,3.583291288261016,(675.7597703150402-134.58083059530605j)
176,3.60376723847965,(89.89721912223047+26.15942694335427j)
177,3.6242431886982844,(-31.86986488096474+361.5849350738621j)
178,3.644719138916919,(-312.4147481521648-121.86061459317253j)
179,3.6651950891355534,(-337.87648497165856-874.5382396204859j)
180,3.685671039354188,(51.93968777150144+625.2181824566302j)
181,3.7061469895728223,(-229.11380041299122+20.292854238239215j)
182,3.7266229397914565,(377.38396497808844+597.7694032461325j)
183,3.747098890010091,(546.0274101651025-164.80304909210093j)
184,3.767574840228725,(-583.4747138919362-197.64248967117356j)
185,3.7880507904473593,(399.7358370331959+582.6322611976975j)
186,3.808526740665994,(-732.69262829588+237.71536135295287j)
187,3.829002690884628,(-68.79832464680763-29.13119067970718j)
188,3.8494786411032624,(-198.3081231615465+747.510585969357j)
189,3.869954591321897,(55.454123552995604-163.3089578449674j)
190,3.8904305415405314,(327.52546953145395+471.06630836989814j)
191,3.9109064917591656,(238.88192544474788+757.1637946880408j)
192,3.9313824419778003,(-264.3599796441604-205.76294092432863j)
193,3.9518583921964345,(-179.7246700659553+68.85098866475235j)
194,3.972334342415069,(-108.86238199503703+534.2281427246978j)
195,3.9928102926337035,(-199.20341002257953+1026.8499729525713j)
196,4.013286242852338,(109.99024641042894-701.4880411990245j)
197,4.033762193070972,(831.238832216337+256.9580862379723j)
198,4.054238143289607,(305.38382639833617+339.9857969246044j)
199,4.074714093508241,(530.8526691824111+681.0739952833077j)
200,4.095190043726876,(-428.17292485883974+24.939691453344892j)
201,4.115665993945509,(-350.90054471470023+368.9154754073608j)
202,4.136141944164144,(186.80252174781154+52.77309119532977j)
203,4.156617894382778,(14.2046045018133+11.434515450892912j)
204,4.177093844601413,(28.818907560035832-24.0366862333232j)
205,4.197569794820047,(614.7877765188283+369.89511542494415j)
206,4.2180457450386815,(104.71309585375023-493.6140256439852j)
207,4.238521695257316,(922.7205533293538+31.968314819245563j)
208,4.25899764547595,(133.70553647985304+457.1861229391409j)
209,4.279473595694585,(-162.63981550449427+102.78367163553634j)
210,4.299949545913219,(-458.0249472513072+691.5757741442811j)
211,4.320425496131853,(-765.9927265732124+334.3137070877872j)
212,4.340901446350488,(143.27850554776458+222.33170992553121j)
213,4.3613773965691225,(-33.76924724655018-451.93831790391584j)
214,4.381853346787757,(-565.3321797942884+220.05483627816625j)
215,4.402329297006391,(-487.65894660538993-431.18579192298773j)
216,4.422805247225025,(494.77630426714876-52.21278172382928j)
217,4.4432811974436595,(164.5932497315151-21.181787280311966j)
218,4.463757147662294,(10.790502873799685+54.88139981706597j)
219,4.484233097880928,(-788.9397109310755-433.6671763834124j)
220,4.504709048099563,(80.52641076662073+272.97762980150037j)
221,4.525184998318197,(217.67730881365685+510.1068392108177j)
222,4.545660948536831,(-466.8123826279412+253.83033165076637j)
223,4.566136898755466,(348.40342903590323-300.3600345277158j)
224,4.5866128489741005,(-130.75268168816308+925.1782163381158j)
225,4.607088799192734,(167.5301405589463-339.7135860195211j)
226,4.627564749411369,(291.69707653071646+446.6491902243746j)
227,4.648040699630004,(395.19957780732904+239.4687074253933j)
228,4.668516649848638,(189.58210378657765-74.31752080567358j)
229,4.688992600067272,(-51.57291131173863+171.97589591732208j)
230,4.709468550285907,(-296.3130454953356-310.3501459415677j)
231,4.7299445005045415,(400.04803099642334-278.2701846659514j)
232,4.750420450723175,(487.40402180006913+524.1461123237052j)
233,4.770896400941809,(-289.2329860273306+269.09698856624044j)
234,4.791372351160444,(138.90087540740166-45.10815588995245j)
235,4.8118483013790785,(-592.5611221703598-125.8088672488127j)
236,4.832324251597712,(-294.09799157474094+658.2149093259693j)
237,4.852800201816347,(232.66061531642015+296.2233805864717j)
238,4.873276152034982,(144.79928264784257-438.85610832331145j)
239,4.8937521022536155,(24.258215297458264+109.4760136735968j)
240,4.91422805247225,(-119.42902989247096-513.6378865852454j)
241,4.934704002690885,(264.5528784580417-181.52139419982507j)
242,4.9551799529095195,(72.10981168211148-350.6360261503408j)
243,4.975655903128153,(237.7630175909688-554.3347493274616j)
244,4.996131853346788,(400.56033950205614-302.6488074983256j)
245,5.016607803565423,(312.37302738091375-237.21940178816232j)
246,5.0370837537840565,(-158.32093632552923+570.3656576203455j)
247,5.057559704002691,(-145.7893276942162-233.497940508624j)
248,5.078035654221325,(207.08614430432155-53.987232001398134j)
249,5.09851160443996,(0.827307025832269-703.6335905410277j)
250,5.1189875546585935,(301.2881225230761-94.74656913366655j)
251,5.139463504877228,(-97.09516580536399-457.02569257754936j)
252,5.159939455095863,(187.74703246417286-636.6822715909935j)
253,5.180415405314497,(-215.76350668444658+985.9754973791921j)
254,5.200891355533131,(111.0012641683925+277.27430353743534j)
255,5.221367305751766,(164.53104515486166-445.3471299363913j)
256,5.241843255970401,(1026.9293610561654-133.23441713479752j)
257,5.2623192061890345,(-276.5262992429632+158.6120097512893j)
258,5.282795156407669,(751.41886036248+480.8667153866912j)
259,5.303271106626304,(-1025.3989945222454-268.9215184738833j)
260,5.323747056844938,(307.0156887667837+292.39240492789304j)
261,5.344223007063572,(217.66506628953633+457.06633383132623j)
262,5.364698957282207,(939.4159471708717-320.7441922259343j)
263,5.385174907500841,(633.9394423826541-216.41071621223887j)
264,5.4056508577194755,(372.2775798868489+41.284884485474436j)
265,5.426126807938109,(63.68611368616013-52.46034122243436j)
266,5.446602758156744,(-12.645009194439336+127.67102802801855j)
267,5.467078708375379,(-449.58591281831303-135.23882763037938j)
268,5.4875546585940125,(-354.2984191507236+46.53704282482192j)
269,5.508030608812647,(165.67977452366907-138.9787065109948j)
270,5.528506559031282,(243.70962061534232+27.052176916080896j)
271,5.548982509249916,(-62.17480197404125+119.4018763227644j)
272,5.56945845946855,(-1.4533639320763214-145.59302208423588j)
273,5.589934409687185,(34.41149936255313+270.1384365137029j)
274,5.610410359905819,(614.5127209161154-994.0402341561294j)
275,5.6308863101244535,(261.38923123929334+69.41837966751683j)
276,5.651362260343088,(381.61897786669465+27.24642367078542j)
277,5.671838210561722,(-432.2982523545462+304.40366991727467j)
278,5.692314160780357,(-244.66096335501015-352.90846087135134j)
279,5.7127901109989905,(95.34329156189222-602.7666910681351j)
280,5.733266061217625,(937.3390907135243+41.21805078551617j)
281,5.75374201143626,(317.50909412560225+898.2931608301363j)
282,5.774217961654894,(429.53206244963326-30.400984457698634j)
283,5.794693911873528,(9.867305204757603-91.27822191016483j)
284,5.815169862092163,(85.87071516228721-679.3882764503498j)
285,5.835645812310797,(-252.09093478542007-95.40504214537197j)
286,5.8561217625294315,(156.62925302304458+105.56739361181539j)
287,5.876597712748066,(-151.83808895750315-653.1824549109369j)
288,5.8970736629667,(450.4396759035765+659.8097201828078j)
289,5.917549613185335,(-284.604314097875-266.59142208980893j)
290,5.938025563403969,(-121.37751891294832+337.7801897555374j)
291,5.958501513622603,(146.7831679858649+127.86353220716482j)
292,5.978977463841238,(-384.8189299121508-115.93264130069548j)
293,5.9994534140598725,(-130.6141261265352-853.348370293122j)
294,6.019929364278507,(-90.9985024727769+108.74102870986053j)
295,6.040405314497141,(-527.1070590786112+40.8125157929224j)
296,6.060881264715776,(57.18286584026306-46.38791537438713j)
297,6.08135721493441,(-165.305444986733-328.6383548905594j)
298,6.101833165153044,(-315.6284077247491-302.69399585551366j)
299,6.122309115371679,(7.54065014608603-431.4677389336947j)
300,6.142785065590314,(118.26861501810701-135.91288682295624j)
301,6.163261015808947,(-841.5076491718927-650.7140160531995j)
302,6.183736966027582,(356.3453524213618+176.51181181098724j)
303,6.204212916246217,(-216.7333163213272-155.44694908187617j)
304,6.22468886646485,(-394.0224501282738+49.01456810927908j)
305,6.245164816683484,(637.0037712771904+73.3301033521289j)
306,6.265640766902118,(-309.2755094551418-373.27711354132407j)
307,6.286116717120753,(-187.646622710495-220.4913801203721j)
308,6.3065926673393875,(-434.1645925687702+259.614785660439j)
309,6.327068617558022,(-306.2441696688104-335.3290316233895j)
310,6.347544567776656,(-2.2868330185668526+486.8442450326778j)
311,6.368020517995291,(56.619057161181644+432.50792584672746j)
312,6.388496468213925,(290.30501513208515-821.2408909747847j)
313,6.408972418432559,(-82.09145900278419+203.3138722653315j)
314,6.429448368651194,(-78.96218703613944-352.86306026789055j)
315,6.4499243188698285,(-108.81203313611937-858.2814717145186j)
316,6.470400269088462,(141.62520286990596-85.67589712968248j)
317,6.490876219307097,(122.6864466562236+158.23971925810065j)
318,6.511352169525732,(328.43311882724305-295.9251905343489j)
319,6.531828119744366,(-183.29119711997947-198.35092947345655j)
320,6.552304069963,(378.4562247732134+59.266968774126696j)
321,6.572780020181635,(200.49537586087044-179.04574360852368j)
322,6.59325597040027,(-281.5257125557034+214.84276106046914j)
323,6.613731920618903,(-549.9621319321307-496.67760989716385j)
324,6.634207870837538,(-146.1879454159285-314.01109520340134j)
325,6.654683821056173,(358.90325276265287+140.4383926447959j)
326,6.6751597712748065,(-875.0898382496215-84.42434722984723j)
327,6.695635721493441,(288.1536019647958-3.7329600185508873j)
328,6.716111671712076,(-296.20466442476027-79.79140383729921j)
329,6.73658762193071,(-262.2788329875989-114.54693752902223j)
330,6.757063572149344,(-424.8817159513153+853.6047919777543j)
331,6.777539522367979,(164.31345145348018+285.17285981730635j)
332,6.798015472586614,(-83.74592232507104+1003.3103118639383j)
333,6.818491422805248,(188.82460605182527-142.00904347157922j)
334,6.838967373023882,(-629.2462297756938-159.89153006065823j)
335,6.859443323242517,(265.5297856731314+463.858707713585j)
336,6.879919273461151,(-120.55920498082205-534.0142469686441j)
337,6.9003952236797845,(-110.68793853753934+234.24569903210158j)
338,6.920871173898418,(733.2748262581856+85.70857455382637j)
339,6.941347124117053,(78.51998546050058+368.66892815681484j)
340,6.961823074335688,(153.10659597723182+200.3532621281015j)
341,6.9822990245543215,(271.64723877626227-439.4505346066853j)
342,7.002774974772956,(456.3678158379307-278.1717572431495j)
343,7.023250924991591,(438.75392218492806+200.71513170691952j)
344,7.043726875210225,(603.2328725423101-237.8829282513557j)
345,7.064202825428859,(255.30297019942094-479.9889383594392j)
346,7.084678775647494,(128.14617872111404-554.767801508629j)
347,7.105154725866129,(-431.44095144072105-96.18805214979051j)
348,7.1256306760847625,(-334.976750470573+26.642860149853192j)
349,7.146106626303397,(3.4895975695769614+18.37632593857363j)
350,7.166582576522032,(-315.99984326810136-351.2590786927551j)
351,7.187058526740666,(905.2521612745269+234.4954245279735j)
352,7.2075344769593,(20.28039900025016+159.11581412990742j)
353,7.228010427177935,(-411.00728537253775+299.3495598561983j)
354,7.248486377396569,(496.6277344036155-82.1930257450069j)
355,7.2689623276152036,(370.0704840727476-496.5803780041218j)
356,7.289438277833838,(-416.51289239539966-90.20329230923124j)
357,7.309914228052473,(24.518905126282498-33.92903027781365j)
358,7.330390178271107,(-117.80304520743258+68.42580352241592j)
359,7.350866128489741,(349.13335848240996-569.7495192363131j)
360,7.371342078708376,(-345.7814063145008-379.0723471615623j)
361,7.39181802892701,(184.6619490015248+151.4501838501693j)
362,7.412293979145645,(-596.8695480493182-70.28169548915619j)
363,7.432769929364279,(156.6511008573717-316.1833030206164j)
364,7.453245879582913,(-188.00191771692622-111.70636830315001j)
365,7.473721829801548,(239.31097753734412+469.37453402905123j)
366,7.494197780020182,(-77.26794190149684-932.7070691894253j)
367,7.514673730238816,(-407.6950273839727+213.64854209113457j)
368,7.53514968045745,(-373.25294891469196+272.7791434372839j)
369,7.555625630676084,(268.09295758945785-772.8914219143616j)
370,7.5761015808947185,(-334.95873182358173+71.16440936447961j)
371,7.596577531113353,(445.5972727306532+319.7733428083328j)
372,7.617053481331988,(-652.5571612245294+192.8064854226286j)
373,7.637529431550622,(111.10600888751928-114.98391038295281j)
374,7.658005381769256,(443.57179756139885-405.13514396970555j)
375,7.678481331987891,(517.9182508267347+503.5680392645521j)
376,7.698957282206525,(393.6348677541659-621.0325787359549j)
377,7.7194332324251596,(76.03586640564663+154.6614044380482j)
378,7.739909182643794,(-328.63422875545695+376.21059509160494j)
379,7.760385132862428,(-228.90412803795107-175.2040434357556j)
380,7.780861083081063,(-520.2031468890144+61.621201622241145j)
381,7.801337033299697,(316.77345883942724+60.591258675824236j)
382,7.821812983518331,(-519.9971161190958-268.53878033437195j)
383,7.842288933736966,(501.51662247541867-324.854108426058j)
384,7.862764883955601,(254.27605602019287+539.8749626381172j)
385,7.883240834174235,(-64.15871646455943-363.2790228222816j)
386,7.903716784392869,(24.88581665790528+262.7566262280122j)
387,7.924192734611504,(122.89290622417349+169.56361171228795j)
388,7.944668684830138,(-84.28630519990196+225.44781853398817j)
389,7.965144635048772,(236.9490986010061-36.45886127764955j)
390,7.985620585267407,(-813.0796460583477-75.11461020797994j)
391,8.00609653548604,(-243.26103829063+342.99983114612553j)
392,8.026572485704676,(358.4806164439331+135.5195914089341j)
393,8.04704843592331,(891.0975537744164-558.588923268614j)
394,8.067524386141944,(15.294423473222025-347.43176059084834j)
395,8.08800033636058,(-254.74025183718655-141.11896099473006j)
396,8.108476286579213,(-37.21569156221341-314.7698950810278j)
397,8.128952236797847,(114.3300704244281-132.80318279042189j)
398,8.149428187016483,(300.5690963846277-45.19716839967822j)
399,8.169904137235116,(-319.15079295259596+38.68059493776221j)
400,8.190380087453752,(463.8380920315647-104.29226633354232j)
401,8.210856037672384,(939.4483815794717-813.2127117507935j)
402,8.231331987891018,(-147.5757681774471-118.04669765748079j)
403,8.251807938109653,(514.5948138768514+421.62076372119077j)
404,8.272283888328287,(-91.31776681396111-384.09191178469644j)
405,8.292759838546923,(325.2907073255281-220.28924947293606j)
406,8.313235788765557,(-251.4661646941288+263.9014471662386j)
407,8.33371173898419,(121.65837465447547-59.013151486392836j)
408,8.354187689202826,(30.87974952830212+157.79145867370366j)
409,8.37466363942146,(-457.5350667632282-250.6156624301463j)
410,8.395139589640094,(-44.10198218922433-510.7565073295528j)
411,8.41561553985873,(-202.27708589973363-324.1301774049504j)
412,8.436091490077363,(300.21399041242466-26.33413163605336j)
413,8.456567440295997,(-120.64103028473077-436.0923901338283j)
414,8.477043390514632,(224.29196896826386-111.8161866810226j)
415,8.497519340733266,(-127.82791110297134+386.17946815056314j)
416,8.5179952909519,(-171.65774701122018+266.96818110655494j)
417,8.538471241170535,(563.0624243721196+523.6971049266684j)
418,8.55894719138917,(537.7862139108285-240.96002013496295j)
419,8.579423141607803,(109.48865816943987-166.0260966335166j)
420,8.599899091826439,(-44.41167969711688-11.811632876305033j)
421,8.620375042045072,(-179.2125338912728-600.4787496834467j)
422,8.640850992263706,(32.64535379387252+219.6665105789491j)
423,8.661326942482342,(-669.1309035828315-453.684561023293j)
424,8.681802892700976,(181.43527971979967+61.82745189675431j)
425,8.70227884291961,(1041.7674856482718-638.9278166414086j)
426,8.722754793138245,(140.71244750884142+235.08115175981993j)
427,8.743230743356879,(-126.30898759110522+156.0825554031769j)
428,8.763706693575514,(-292.5421848156492-151.6702002496766j)
429,8.784182643794148,(130.07158118304497+338.9301605052417j)
430,8.804658594012782,(-365.90155487113816+506.8976412684977j)
431,8.825134544231418,(-161.8543047751857-22.298155076939377j)
432,8.84561049445005,(-101.15105812561185+394.9548702752713j)
433,8.866086444668685,(392.5147709565937+637.3532870436021j)
434,8.886562394887319,(-552.1532421219636-300.7118600377307j)
435,8.907038345105953,(755.2118548461423+445.95643888522693j)
436,8.927514295324588,(266.9360141150018-21.13060490130323j)
437,8.947990245543222,(164.38112616420992+615.655044569467j)
438,8.968466195761856,(286.04769689640875-183.30943686892888j)
439,8.988942145980491,(-239.85262365079927+188.87693092526405j)
440,9.009418096199125,(168.72406857183182-247.3761393718943j)
441,9.029894046417759,(-302.477928218266+473.1118495711246j)
442,9.050369996636395,(9.156897970217223-199.36134911272976j)
443,9.070845946855028,(-145.99307564521294+339.6310274767728j)
444,9.091321897073662,(-506.42883727801683-708.0220607729048j)
445,9.111797847292298,(72.29430533041379-370.6002174309562j)
446,9.132273797510932,(281.33441142131005+153.61679807355347j)
447,9.152749747729565,(202.68779307341677+266.8650859471491j)
448,9.173225697948201,(8.710796101367265+359.81719738274865j)
449,9.193701648166835,(204.9937364207172+146.5797618456359j)
450,9.214177598385469,(178.45396173069338-541.341624437145j)
451,9.234653548604104,(-41.80023326183844-337.0837944576825j)
452,9.255129498822738,(-80.51423021693306+320.31519919721615j)
453,9.275605449041374,(26.776437706536502+38.727324210941326j)
454,9.296081399260007,(-105.6359587008019+83.40006325875238j)
455,9.316557349478641,(-166.713917609392+213.64040367008943j)
456,9.337033299697277,(-27.08025706386148-221.0037393396712j)
457,9.35750924991591,(571.2250194295942-2.263873692084246j)
458,9.377985200134544,(488.48231601710796-455.4322897349866j)
459,9.39846115035318,(-211.8067989668758+547.2209054915685j)
460,9.418937100571814,(-7.881154300052522-55.835642165471796j)
461,9.439413050790447,(183.16356443350696+297.0627563476329j)
462,9.459889001009083,(287.16061324078277+332.255885978901j)
463,9.480364951227717,(547.2101261855192+492.4611377285089j)
464,9.50084090144635,(51.173187886467886+480.66728090782556j)
465,9.521316851664984,(-315.4487155832078-93.49502184076997j)
466,9.541792801883618,(177.25135089248897+141.7113270189013j)
467,9.562268752102254,(533.518628454193+113.74175467100221j)
468,9.582744702320888,(37.13427972552083+410.37861678538235j)
469,9.603220652539521,(8.699972844992487+84.67201458719413j)
