,f (/years),component
32,0.6552304069963001,(1036.9079522426864+1355.8106476080704j)
33,0.6757063572149344,(-2432.940664248716+1189.5217670134025j)
34,0.6961823074335688,(-87.96129584007359-295.19723035075543j)
35,0.7166582576522031,(-1366.4893857079499+101.35084789346891j)
36,0.7371342078708375,(-936.1440232405682-1088.8530168659984j)
37,0.757610158089472,(-148.72099804533212+10.026651569130813j)
38,0.7780861083081062,(-1012.9308686180855-213.95920449745168j)
39,0.7985620585267407,(-807.2564849827638-255.1031148819969j)
40,0.819038008745375,(-322.54788568334243-959.4077741994322j)
41,0.8395139589640095,(-3689.8391464080405-1034.7030818191122j)
42,0.8599899091826438,(-3117.4233767454207+148.9224423921272j)
43,0.8804658594012781,(-1855.0925521000129+214.42349399731626j)
44,0.9009418096199125,(-3345.006177361218+356.8740458356027j)
45,0.921417759838547,(-2866.2027011646855-167.97341278248962j)
46,0.9418937100571813,(-3578.0739349332107-2088.800343430021j)
47,0.9623696602758156,(-7383.884447717835-1791.737108238538j)
48,0.9828456104944501,(-11523.921811218055-4630.343707628895j)
49,1.0033215607130845,(66597.06423107206+23045.528998096906j)
50,1.023797510931719,(9200.377188580203+4175.870314306669j)
51,1.0442734611503532,(5689.419403731412+1412.259740774742j)
52,1.0647494113689875,(3504.331151605422+769.1113789112464j)
53,1.085225361587622,(2064.048931079768+1000.2896945830711j)
54,1.1057013118062562,(1682.5358916991368-18.52364069870714j)
55,1.1261772620248907,(969.0195119864541+965.8714587191653j)
56,1.1466532122435251,(51.13259048783365+567.0235583401927j)
57,1.1671291624621596,(3553.872588368601+129.45251612687048j)
58,1.1876051126807938,(1649.8907952941272+254.10199513919304j)
59,1.208081062899428,(2087.6834426427527+382.80498680632013j)
60,1.2285570131180625,(2269.277169344574-401.1480899406798j)
61,1.249032963336697,(-179.10150040769247+1490.7754087738465j)
62,1.2695089135553312,(2040.833041245642+959.458097491071j)
63,1.2899848637739657,(223.81600741553234-42.017127725376426j)
64,1.3104608139926002,(418.65969824511103+1703.619842060105j)
65,1.3309367642112344,(1154.6779373686745+413.74931465805724j)
66,1.3514127144298689,(-482.11413039464344+1777.1664017031085j)
67,1.3718886646485031,(-1008.0597872594403+208.62294940420242j)
68,1.3923646148671376,(668.9732001856462+901.0687587977027j)
69,1.412840565085772,(-1055.033385355813+576.4364439027072j)
70,1.4333165153044063,(650.154630597822+412.31437357802815j)
71,1.4537924655230408,(598.6318023241738+282.45827932310283j)
72,1.474268415741675,(82.33496289372977+1734.9095927271765j)
73,1.4947443659603095,(-1611.3323900505163+1757.8514984489498j)
74,1.515220316178944,(996.3570390636712-743.9056728270393j)
75,1.5356962663975784,(481.72039026305305-608.1745564884022j)
76,1.5561722166162124,(1240.956168103965+122.93564794711142j)
77,1.5766481668348469,(-30.44875515663182+352.3378921280196j)
78,1.5971241170534813,(413.2883090844624-533.3532043704774j)
79,1.6176000672721156,(981.2491599134237+1574.4783083558602j)
80,1.63807601749075,(-242.72063907351765+1139.1492425327842j)
81,1.6585519677093845,(-778.2953929337217-1052.9624516328172j)
82,1.679027917928019,(-1032.624896076159+699.2286346723799j)
83,1.6995038681466534,(-136.69107474578615+340.59627161654805j)
84,1.7199798183652877,(1102.757660961908+1191.3832099138078j)
85,1.740455768583922,(-737.6173991834185+165.53324904525067j)
86,1.7609317188025562,(217.48036239845678+379.8760964446677j)
87,1.7814076690211906,(-82.30222077897307+357.38048799760935j)
88,1.801883619239825,(-596.1093297585498+1148.7376505438242j)
89,1.8223595694584596,(-18.78660916475272-691.6019965232383j)
90,1.842835519677094,(755.1896797970778-587.7263989724454j)
91,1.8633114698957283,(1226.8157382938505+1019.3168496192103j)
92,1.8837874201143625,(725.6005266752436+876.6473539470521j)
93,1.904263370332997,(-98.39942849842708+847.1973839752351j)
94,1.9247393205516312,(-117.22711025705387+402.1660691157828j)
95,1.9452152707702657,(-197.00472240265745+996.4414467192165j)
96,1.9656912209889001,(1308.0172045567765+1625.432125284452j)
97,1.9861671712075346,(780.1136746571674+3510.590933013776j)
98,2.006643121426169,(-4236.852637901421-7312.566014866475j)
99,2.0271190716448033,(41.771159476879575-1619.368984519757j)
100,2.047595021863438,(-29.37144499869612-1732.700369592169j)
101,2.068070972082072,(343.279613561076-1766.5188782133775j)
102,2.0885469223007065,(1111.4146595028278-294.7067141136269j)
103,2.1090228725193407,(-585.8481282132724+680.3028420818756j)
104,2.129498822737975,(783.9934745664141-1771.0802544855683j)
105,2.1499747729566097,(-43.665855585102285+180.738474374737j)
106,2.170450723175244,(108.66622266867066-518.4660507399983j)
107,2.1909266733938786,(257.37701607075667+459.56434414182195j)
108,2.2114026236125124,(326.069981860789-1021.5792638202186j)
109,2.231878573831147,(-172.1716512207891-898.5733469285027j)
110,2.2523545240497813,(304.9461166877042-183.15534021752174j)
111,2.2728304742684156,(176.00829688593072+716.2007901436248j)
112,2.2933064244870502,(1101.362427312516-1969.1674133536067j)
113,2.3137823747056845,(463.12814085503936-363.53141402494543j)
114,2.334258324924319,(-1030.1115178455584-546.2635926195987j)
115,2.3547342751429534,(887.049323748384-307.9322751752308j)
116,2.3752102253615877,(-182.38224728682792-335.11001377125166j)
117,2.395686175580222,(1351.844003560847-503.73391991784234j)
118,2.416162125798856,(-1155.3068306950943+695.9051787948781j)
119,2.436638076017491,(734.9332391452351-414.42059906228417j)
120,2.457114026236125,(142.6358764582571-379.9834433303582j)
121,2.4775899764547598,(982.2148795559758-598.3411214225064j)
122,2.498065926673394,(635.3047082636451+608.9726957547193j)
123,2.5185418768920282,(-147.77467634407236+900.0134912051146j)
124,2.5390178271106625,(-944.8903436461301-593.5813561067974j)
125,2.5594937773292967,(220.4453497908175+748.9163600601386j)
126,2.5799697275479314,(858.772347106085+890.745941274751j)
127,2.6004456777665657,(-486.7017289637769-1084.1157493675596j)
128,2.6209216279852003,(871.4054465621915+119.83761862516502j)
129,2.6413975782038346,(689.7848200676534+558.3131157464582j)
130,2.661873528422469,(-683.8952080660952-227.24308204654727j)
131,2.6823494786411035,(139.5861708145663+16.28468454178097j)
132,2.7028254288597378,(1054.4687369014196+857.7202690706303j)
133,2.723301379078372,(799.9252038666434+297.51402007616343j)
134,2.7437773292970062,(-580.9969295512483+993.5036222589607j)
135,2.764253279515641,(817.9722082980771-780.633535785546j)
136,2.784729229734275,(-838.5553548352782-516.6487369908368j)
137,2.8052051799529094,(825.8140472018898-1857.1641261695681j)
138,2.825681130171544,(252.46336705466527-664.2202600353326j)
139,2.8461570803901783,(-1076.4368822492472+277.64264398609316j)
140,2.8666330306088126,(-836.3187299269447+774.063349440145j)
141,2.887108980827447,(158.74934766975701-937.4076058183302j)
142,2.9075849310460815,(880.625204822002+179.0910092544234j)
143,2.9280608812647158,(1344.4180898432999+428.10476829755595j)
144,2.94853683148335,(412.0254350775824+251.36030275356651j)
145,2.9690127817019847,(138.75899236709165+152.80440729292667j)
146,2.989488731920619,(-1732.3291183058814+479.3940145099124j)
147,3.0099646821392536,(971.6017112757537+781.1329716270141j)
148,3.030440632357888,(-626.6315088785623-460.6921777609924j)
149,3.050916582576522,(340.88912828101377+559.7345254332231j)
150,3.071392532795157,(-186.70629655850053+256.9767042507885j)
151,3.091868483013791,(891.2034974707982+268.514792573218j)
152,3.112344433232425,(-579.274319140513+78.59134118257595j)
153,3.132820383451059,(-611.4338254771803-223.47916020006886j)
154,3.1532963336696938,(-501.28831854365484+203.36446507174674j)
155,3.173772283888328,(282.46943996263747+195.0793353798161j)
156,3.1942482341069627,(-567.6461472900818+312.34109658467963j)
157,3.214724184325597,(-284.84855348788074+241.6151976497968j)
158,3.235200134544231,(291.78597731529135+502.71994219860755j)
159,3.255676084762866,(-1034.246689446385-827.8253689747837j)
160,3.2761520349815,(534.6095522327109-48.42699708195799j)
161,3.296627985200135,(-647.2834561907978+43.45607545059869j)
162,3.317103935418769,(358.7418317060858-977.8205337081953j)
163,3.3375798856374033,(-1077.4984226394156+1286.0381078420685j)
164,3.358055835856038,(473.55313159519164+199.39002556402505j)
165,3.378531786074672,(764.5926447694366-962.1809826244323j)
166,3.399007736293307,(-1038.4275090473193-832.754140277792j)
167,3.419483686511941,(200.65941682418725+502.7705288985275j)
168,3.4399596367305754,(87.26844415516788-116.73561996477306j)
169,3.460435586949209,(-129.59038733008077-244.81321344205074j)
170,3.480911537167844,(77.82604054277061-1437.5735836822128j)
171,3.501387487386478,(225.25265872195786+243.56775185209762j)
172,3.5218634376051123,(67.94910374012801-278.29681575257644j)
173,3.542339387823747,(509.0278199328807+550.598339645337j)
174,3.5628153380423813,(-563.8992763255249+1265.6463003475915j)
175,3.583291288261016,(-166.12626391912653+203.69237167640856j)
176,3.60376723847965,(-53.242128557639106+231.71055324664587j)
177,3.6242431886982844,(1121.6391727177936+856.693030692197j)
178,3.644719138916919,(297.3494288873368-256.59439219031987j)
179,3.6651950891355534,(-765.8503945100767-1321.4799948076513j)
180,3.685671039354188,(-1442.0542777130095+481.3376125827157j)
181,3.7061469895728223,(-63.42857026686167+645.6872295978924j)
182,3.7266229397914565,(376.26855651719507+232.40960606696052j)
183,3.747098890010091,(1729.8347024752034-185.87465379621528j)
184,3.767574840228725,(-861.2479069661308-499.34869909141366j)
185,3.7880507904473593,(1218.0986520404456+105.49329045963358j)
186,3.808526740665994,(547.373142434845-540.5142605441184j)
187,3.829002690884628,(-281.7815597437666-585.3520686174074j)
188,3.8494786411032624,(-518.2957011944342+1104.9338694340418j)
189,3.869954591321897,(836.3160184658541+1104.6571690774763j)
190,3.8904305415405314,(-7.9350855795330375+886.255525005921j)
191,3.9109064917591656,(719.0014657154087-1001.9404413866904j)
192,3.9313824419778003,(-245.94981993922391-689.089644543308j)
193,3.9518583921964345,(938.4549329095756-206.39703642424496j)
194,3.972334342415069,(711.558499356115+506.05248856654487j)
195,3.9928102926337035,(1037.7968162809868-1369.856228753861j)
196,4.013286242852338,(514.9841743277975+142.58405946816586j)
197,4.033762193070972,(485.99561105106494+1034.8739284013473j)
198,4.054238143289607,(-525.8250238653376-868.6905103687008j)
199,4.074714093508241,(-216.8493394530119+1264.338490905116j)
200,4.095190043726876,(-105.84653223790707+711.7697706401307j)
201,4.115665993945509,(-521.6925091625258+1382.9483353347061j)
202,4.136141944164144,(-304.28362759519507-1121.888857156709j)
203,4.156617894382778,(320.95410780407263-1171.6290314215892j)
204,4.177093844601413,(-114.43307829421803-535.406794570323j)
205,4.197569794820047,(55.196253812526436-110.19431100740312j)
206,4.2180457450386815,(262.7506246640134+1192.043967020512j)
207,4.238521695257316,(455.95781527177235-312.6578410195399j)
208,4.25899764547595,(416.70258575283765+481.4779095037963j)
209,4.279473595694585,(-1048.4786830758883+275.11907548921533j)
210,4.299949545913219,(-1684.7759281681058-251.88869160974596j)
211,4.320425496131853,(-771.7258745565525+282.2409352068639j)
212,4.340901446350488,(89.30735622999892+452.6337951532041j)
213,4.3613773965691225,(-1086.3692309141095-425.0466712776255j)
214,4.381853346787757,(171.1606828861092-609.1458522372772j)
215,4.402329297006391,(-466.648488528012-185.9015793140209j)
216,4.422805247225025,(598.3129475733064-809.2964225932758j)
217,4.4432811974436595,(1070.0325517220285-468.5166376326374j)
218,4.463757147662294,(245.0907793896448-778.528151747749j)
219,4.484233097880928,(-1003.1860069357741-883.531027406947j)
220,4.504709048099563,(343.2853093351618-65.51777902996388j)
221,4.525184998318197,(-101.03042777817728+1060.2033685358833j)
222,4.545660948536831,(-4.334017720098927+160.03359384800035j)
223,4.566136898755466,(-616.8863363094929+155.93595389656312j)
224,4.5866128489741005,(-429.98690619109453+702.0665372097199j)
225,4.607088799192734,(-290.69179987942954+916.9634497394159j)
226,4.627564749411369,(-104.14857601056437+574.7796256308692j)
227,4.648040699630004,(-315.633205771209+846.5817013842689j)
228,4.668516649848638,(-44.29061142281384-801.9919800738229j)
229,4.688992600067272,(229.37028218537012+1647.9082176049415j)
230,4.709468550285907,(-1117.2479287004526-1587.0209466380727j)
231,4.7299445005045415,(374.0987279282608-949.2595963450783j)
232,4.750420450723175,(-386.95076887800104-140.1405767004101j)
233,4.770896400941809,(-413.13756756198876+718.739644637733j)
234,4.791372351160444,(-55.19567147510257-622.7003503576713j)
235,4.8118483013790785,(-286.23460794932816-261.07331581244205j)
236,4.832324251597712,(-1545.681349708489+194.39934589996977j)
237,4.852800201816347,(101.74859671157799+1663.6866497515493j)
238,4.873276152034982,(1537.2896155463534-286.41485467176597j)
239,4.8937521022536155,(182.5967924580665+440.7285650515587j)
240,4.91422805247225,(426.19601273939736+1105.8067536944563j)
241,4.934704002690885,(577.9141087915488-771.1092004784342j)
242,4.9551799529095195,(-975.4958366011723+336.1779960333595j)
243,4.975655903128153,(933.9485473681252+4.857900941719038j)
244,4.996131853346788,(1020.2485932531558+212.00360856444007j)
245,5.016607803565423,(345.2689790861312-504.57419302788423j)
246,5.0370837537840565,(953.5757961506231+1413.0978432361085j)
247,5.057559704002691,(-1347.5878392035997+1089.7092772560445j)
248,5.078035654221325,(482.8917834272296-626.5934242089288j)
249,5.09851160443996,(72.99267792099667+386.13300066080194j)
250,5.1189875546585935,(1008.3430221309391+1273.5441119753966j)
251,5.139463504877228,(-381.72038264106504-566.9516806877274j)
252,5.159939455095863,(1347.3434244334908+199.55291737922943j)
253,5.180415405314497,(-880.3103601903863+1487.272953794567j)
254,5.200891355533131,(712.1911833374677+648.2129473076388j)
255,5.221367305751766,(345.1057083543964-71.2780830650485j)
256,5.241843255970401,(-283.8911410376666+292.4390277427548j)
257,5.2623192061890345,(-512.6151837793163+301.8382107225959j)
258,5.282795156407669,(371.4089794110676+431.72164948448545j)
259,5.303271106626304,(109.63096016432063+108.19594043742077j)
260,5.323747056844938,(-298.5823273292561-93.73859257928207j)
261,5.344223007063572,(127.05521756580629-898.2207393031654j)
262,5.364698957282207,(611.2378439979685-1096.5784302046186j)
263,5.385174907500841,(-229.19601242101572-445.53101953080466j)
264,5.4056508577194755,(921.9532348608323+274.5772436124053j)
265,5.426126807938109,(-223.6796381193397+129.44363278550713j)
266,5.446602758156744,(928.7686524727201-324.3527135665546j)
267,5.467078708375379,(495.34424826709164+22.190711690268294j)
268,5.4875546585940125,(-583.662561100702+378.88935087918446j)
269,5.508030608812647,(352.49726914872326+364.501853018262j)
270,5.528506559031282,(368.22317912964473+1168.352217789345j)
271,5.548982509249916,(-1377.768614866241-882.2784723410232j)
272,5.56945845946855,(304.6635938192013-631.8290224422985j)
273,5.589934409687185,(-195.46943982895317+326.78873321109234j)
274,5.610410359905819,(522.5983354673649-918.6809571558396j)
275,5.6308863101244535,(663.3799357653917+981.0986309068637j)
276,5.651362260343088,(412.96573898325653+1487.1147959710433j)
277,5.671838210561722,(336.87251934949836-490.6032445270309j)
278,5.692314160780357,(-72.68503214306918-1162.5388015334465j)
279,5.7127901109989905,(908.514452822681-608.7846039024746j)
280,5.733266061217625,(848.4961742318009+299.4021497119846j)
281,5.75374201143626,(-202.57379229898166+652.4331394074637j)
282,5.774217961654894,(486.1937162931322+414.0041231095152j)
283,5.794693911873528,(-295.81159968549986-478.3651028725785j)
284,5.815169862092163,(-54.886883340372805-1129.2176154756617j)
285,5.835645812310797,(-1223.3606083626603+163.8827513782058j)
286,5.8561217625294315,(-840.2166157324982+1431.799612896123j)
287,5.876597712748066,(-797.0663222277328-258.90499133261403j)
288,5.8970736629667,(-259.9492483486351+338.3044186689684j)
289,5.917549613185335,(273.3227388068109-27.468199971118494j)
290,5.938025563403969,(383.86633936825666+673.1338607415635j)
291,5.958501513622603,(-199.1045607421419-0.9963961483441892j)
292,5.978977463841238,(507.1964891251449+58.10364572322385j)
293,5.9994534140598725,(-265.49412022853943-576.6183670166158j)
294,6.019929364278507,(518.210648107614+364.6061589088847j)
295,6.040405314497141,(-614.3634149747779-821.5349654421964j)
296,6.060881264715776,(-17.026534315315146-147.1103419462626j)
297,6.08135721493441,(-430.64441458330396-761.727685991805j)
298,6.101833165153044,(143.87115453774035+777.8175227059556j)
299,6.122309115371679,(-331.31330118405623-342.55746731665664j)
300,6.142785065590314,(1167.835281003491+174.53539303437168j)
301,6.163261015808947,(-1111.3748864544664-1352.6097723064925j)
302,6.183736966027582,(-36.515797680406976-471.50358481417646j)
303,6.204212916246217,(-650.0207233108906-562.3218449270042j)
304,6.22468886646485,(-368.9932752240497+232.51620683172962j)
305,6.245164816683484,(538.8195700664475+569.9154170707812j)
306,6.265640766902118,(48.84010743259972-793.3797163957017j)
307,6.286116717120753,(-415.0036602130324+202.94849178501164j)
308,6.3065926673393875,(-296.94304023207656+457.23313576039686j)
309,6.327068617558022,(522.2595154579396-938.0244675118889j)
310,6.347544567776656,(-382.5149521826771+402.2949647865268j)
311,6.368020517995291,(-643.7512095269308-780.9948795575034j)
312,6.388496468213925,(44.04319594486698-839.9410148171984j)
313,6.408972418432559,(-857.3515015813225-432.8541315694217j)
314,6.429448368651194,(222.56651905694113+601.5146819061224j)
315,6.4499243188698285,(300.15141387039074-158.30835829000588j)
316,6.470400269088462,(369.12434336679127-235.2946930997666j)
317,6.490876219307097,(-434.13278409000173+1137.9445533365065j)
318,6.511352169525732,(299.5954604227493+367.2081989538493j)
319,6.531828119744366,(-413.93242608339807-589.0340456341428j)
320,6.552304069963,(-697.3717721231407-250.81923171038449j)
321,6.572780020181635,(210.61102663885526+566.5309101829466j)
322,6.59325597040027,(-809.6376084155341-52.43102770849487j)
323,6.613731920618903,(-1095.8736367562685-804.3056662298197j)
324,6.634207870837538,(-560.5780832563603-285.1180620879464j)
325,6.654683821056173,(1078.4518749994056+1608.3212956581267j)
326,6.6751597712748065,(-518.9771136594999+672.5499191655017j)
327,6.695635721493441,(32.123418686584465-212.50812891968042j)
328,6.716111671712076,(-453.5297188850277-232.02909095983668j)
329,6.73658762193071,(-98.15948367883317-1386.4019184589956j)
330,6.757063572149344,(-533.4554429157234-77.02925302818994j)
331,6.777539522367979,(642.3308199245761-455.98087923488396j)
332,6.798015472586614,(-1004.7155421762982+683.6827293872859j)
333,6.818491422805248,(1011.3715920384402-732.8978891940667j)
334,6.838967373023882,(1344.0404244432534-347.0671496793529j)
335,6.859443323242517,(503.1134286309136+1160.5971455878594j)
336,6.879919273461151,(-102.6077802008453-370.9688120652104j)
337,6.9003952236797845,(43.279382262235565+123.0752613262255j)
338,6.920871173898418,(661.1690607264991-298.43779354851193j)
339,6.941347124117053,(709.0082110681477-643.0464973686023j)
340,6.961823074335688,(360.89676333234587+53.93448823052974j)
341,6.9822990245543215,(244.1650529932017+676.3774744959476j)
342,7.002774974772956,(815.614196158548+202.39694672010117j)
343,7.023250924991591,(159.53094177843772-297.6957034756903j)
344,7.043726875210225,(31.79178200999712-764.2658454492914j)
345,7.064202825428859,(376.1700448768268+484.8898311499405j)
346,7.084678775647494,(-847.9144416355168-611.658613914741j)
347,7.105154725866129,(-558.6031298516558+929.3974749388512j)
348,7.1256306760847625,(80.42904148410094+494.6909984174047j)
349,7.146106626303397,(-195.1074089929985+378.34122473391614j)
350,7.166582576522032,(-126.00975184464767-369.2463318425249j)
351,7.187058526740666,(1275.2666911929255+622.5146562304151j)
352,7.2075344769593,(718.3421510304324+781.7591503690551j)
353,7.228010427177935,(529.41169113073-217.17123163055064j)
354,7.248486377396569,(20.964901782549866+119.978769048996j)
355,7.2689623276152036,(957.3906513875872-306.0181192997985j)
356,7.289438277833838,(-381.3861866929727+682.3543809024591j)
357,7.309914228052473,(718.1092938886193-129.19867959177282j)
358,7.330390178271107,(546.8247497757241-29.04601830010779j)
359,7.350866128489741,(12.77482551134986-298.5706354954127j)
360,7.371342078708376,(213.32659613934368-1.7978774465444758j)
361,7.39181802892701,(655.5952294921385-428.6659448566073j)
362,7.412293979145645,(-517.6917611493523+121.0290897349312j)
363,7.432769929364279,(-393.9603463024781+673.295570381744j)
364,7.453245879582913,(280.6822867298488-254.56209688065155j)
365,7.473721829801548,(-466.9690041780831-693.7840460672162j)
366,7.494197780020182,(-125.27107060006404+326.7567030670048j)
367,7.514673730238816,(-62.669512329477556-206.45562541282618j)
368,7.53514968045745,(-544.5422997699785-474.4082074457719j)
369,7.555625630676084,(36.64625136625574+384.9265872997718j)
370,7.5761015808947185,(719.2657891208594+588.5321471331011j)
371,7.596577531113353,(-107.16717393871946-377.42436053453656j)
372,7.617053481331988,(-1349.3368758440702-14.03727570556157j)
373,7.637529431550622,(-129.55069365442972-341.86286284523175j)
374,7.658005381769256,(1292.0547404039874+967.9033517342566j)
375,7.678481331987891,(-214.27003618491668+717.107869956826j)
376,7.698957282206525,(1913.2367061120694-380.3339929140581j)
377,7.7194332324251596,(-79.00351666723579-366.61680559810884j)
378,7.739909182643794,(-679.4089177898643+859.0468498122036j)
379,7.760385132862428,(861.4750013825146+89.25161223510852j)
380,7.780861083081063,(277.60353348517395+174.34553569465885j)
381,7.801337033299697,(1222.7638304782458+463.30837821059015j)
382,7.821812983518331,(-236.24412933082698-326.9379571437856j)
383,7.842288933736966,(1665.7691301875534-849.3792311095795j)
384,7.862764883955601,(95.43434852462565+389.99420463756803j)
385,7.883240834174235,(-920.3400321048296-454.67745839654356j)
386,7.903716784392869,(583.2144864817135+1492.2552766570122j)
387,7.924192734611504,(126.024968117833+297.3352681444268j)
388,7.944668684830138,(321.75596506459016+637.1407485269033j)
389,7.965144635048772,(-611.01481957458+589.6895526309279j)
390,7.985620585267407,(-1114.2996707639936+1149.0192492876947j)
391,8.00609653548604,(99.77811536317594-1199.4877656165997j)
392,8.026572485704676,(-256.298251953988+589.218207374726j)
393,8.04704843592331,(1119.3841886715145-263.01542217856377j)
394,8.067524386141944,(1019.4166451477931-283.82311433999763j)
395,8.08800033636058,(318.88879484326816+824.1788802634776j)
396,8.108476286579213,(-582.8951411464335+949.3836125433048j)
397,8.128952236797847,(1082.0495589293264+725.5922136802741j)
398,8.149428187016483,(367.11372811869296-237.11347906975317j)
399,8.169904137235116,(242.32187528422074+295.59965056297636j)
400,8.190380087453752,(147.89912353249704+522.0632883432098j)
401,8.210856037672384,(379.79855708368484-155.4925533319285j)
402,8.231331987891018,(16.260570527524933-588.6850118841502j)
403,8.251807938109653,(688.7689938437369-233.69972633164696j)
404,8.272283888328287,(638.4176844938262-183.4687754535576j)
405,8.292759838546923,(656.9471867720217+178.15780957320177j)
406,8.313235788765557,(-476.821709588413-206.57864541859567j)
407,8.33371173898419,(-580.2916655561565-527.0292086285425j)
408,8.354187689202826,(123.8313180156413-9.174721241046889j)
409,8.37466363942146,(-1161.349169255126-177.7117167303507j)
410,8.395139589640094,(1259.060573178498-58.46115522314989j)
411,8.41561553985873,(914.9494111738866-659.9215652916605j)
412,8.436091490077363,(-256.91529353832647+152.85656920410668j)
413,8.456567440295997,(-886.3876855162498-95.13368757998248j)
414,8.477043390514632,(-99.4380845044102-24.118222274535988j)
415,8.497519340733266,(-131.71356788334174+638.7836880121687j)
416,8.5179952909519,(-989.9775645726243+1015.9205367134632j)
417,8.538471241170535,(-370.3892280825804+1282.4989236938377j)
418,8.55894719138917,(76.24837973194451-748.5050100201739j)
419,8.579423141607803,(-172.5309645486222+32.140049941712164j)
420,8.599899091826439,(-468.954393588301+10.612477459842893j)
421,8.620375042045072,(-1146.808468918136-897.1391679728047j)
422,8.640850992263706,(180.7655146452918+912.3857269269847j)
423,8.661326942482342,(-468.3883952078867-1465.919643790047j)
424,8.681802892700976,(331.3403178906018+541.2673513981493j)
425,8.70227884291961,(-342.8849524553066+517.940126936235j)
426,8.722754793138245,(69.20916060866037+237.1193354394414j)
427,8.743230743356879,(161.0721854304793-365.492133362803j)
428,8.763706693575514,(72.86720619526554+299.6152991843709j)
429,8.784182643794148,(-315.2798642662778+835.2029521115827j)
430,8.804658594012782,(-1251.0068707134737-438.7026454050857j)
431,8.825134544231418,(88.43541735383792+1323.0947323133514j)
432,8.84561049445005,(-57.041568144209435+775.1098123533911j)
433,8.866086444668685,(-374.55636002578365-205.45358422430562j)
434,8.886562394887319,(-642.8796507036516-760.0839333723001j)
435,8.907038345105953,(-213.97128769801554-577.7043549671195j)
436,8.927514295324588,(94.35220111642397-651.4161023647781j)
437,8.947990245543222,(-945.8628457096922+121.6428426809324j)
438,8.968466195761856,(383.801330882972-198.23416677089733j)
439,8.988942145980491,(-74.4909739452099+12.60574162703183j)
440,9.009418096199125,(143.98665469615867+243.35763967065498j)
441,9.029894046417759,(-202.1840675722574+156.5611540887682j)
442,9.050369996636395,(-992.4270620839508-258.23492143658274j)
443,9.070845946855028,(-187.73113563192078-329.0715267572083j)
444,9.091321897073662,(-844.7034508098119-848.6252134972506j)
445,9.111797847292298,(597.0205234701118+392.04771412932473j)
446,9.132273797510932,(491.74224851538133+164.4620062967027j)
447,9.152749747729565,(307.19709386220944+99.23432249783191j)
448,9.173225697948201,(-95.95190443422565+38.07475304633549j)
449,9.193701648166835,(789.364346349723+384.25447456900037j)
450,9.214177598385469,(135.59458154932446+172.13005103863128j)
451,9.234653548604104,(42.10469244305432-723.607746042557j)
452,9.255129498822738,(-292.4376420324953+37.994687940213936j)
453,9.275605449041374,(59.16310502804976+963.4461640385675j)
454,9.296081399260007,(730.7088515795953-186.13497366741387j)
455,9.316557349478641,(105.36783825718437+150.52807031351114j)
456,9.337033299697277,(-446.85250995269485+50.71953578848965j)
457,9.35750924991591,(222.25587368557711-368.2587412049213j)
458,9.377985200134544,(802.4972213229182+779.122762986735j)
459,9.39846115035318,(-1206.3322644923599+761.8127051444209j)
460,9.418937100571814,(-253.86270207621908-103.79603246311878j)
461,9.439413050790447,(-559.4068714430459-906.2481771895099j)
462,9.459889001009083,(-37.88905413678667-139.5843810109716j)
463,9.480364951227717,(-37.68656905567614+583.5446498956046j)
464,9.50084090144635,(-515.7503699793247+7.387680733764171j)
465,9.521316851664984,(-404.44497860112466+589.7505919883483j)
