,f (/years),component
109,2.231878573831147,(70.86327364106052-700.6505443136145j)
110,2.2523545240497813,(355.1100725721806+4.11379558378934j)
111,2.2728304742684156,(1191.737287229603-537.1659293105039j)
112,2.2933064244870502,(92.9711832987332-1066.052191323607j)
113,2.3137823747056845,(1092.2908697533258+1130.3803155870444j)
114,2.334258324924319,(883.4716721263794+577.1214683142207j)
115,2.3547342751429534,(-222.71023459124712-806.2930893355779j)
116,2.3752102253615877,(-352.8879658965816+520.1634572813492j)
117,2.395686175580222,(-336.8527032012696+27.37039272281487j)
118,2.416162125798856,(-1.1418202125928758-341.2913090171279j)
119,2.436638076017491,(644.2703224969297-245.52436708177314j)
120,2.457114026236125,(1043.0063668070118+611.9731813706758j)
121,2.4775899764547598,(-243.1499221186807-215.48234828279507j)
122,2.498065926673394,(-389.83058215036056+1008.7910419346097j)
123,2.5185418768920282,(391.91544270639946+183.75611713968826j)
124,2.5390178271106625,(359.0453222406335+672.2311702902075j)
125,2.5594937773292967,(452.56973654620685+143.69615703509453j)
126,2.5799697275479314,(1124.0687621468771+1031.0341375272421j)
127,2.6004456777665657,(-556.3767732675794-336.87062581204486j)
128,2.6209216279852003,(-467.48219654920666+765.9596620940807j)
129,2.6413975782038346,(433.4177979275745+655.8163389703845j)
130,2.661873528422469,(-776.4070083799822+797.8301271975898j)
131,2.6823494786411035,(702.1613560100789-27.75243491948413j)
132,2.7028254288597378,(17.687910441532832+71.43938830874146j)
133,2.723301379078372,(-149.6323967163667-528.9327793507724j)
134,2.7437773292970062,(-978.3112233118841+20.685912768546867j)
135,2.764253279515641,(584.1273061263131+342.88401534097574j)
136,2.784729229734275,(-220.6315914150498-578.5297595679817j)
137,2.8052051799529094,(209.13867611764735+281.08664038652j)
138,2.825681130171544,(-100.12784314109592+899.4081764333501j)
139,2.8461570803901783,(-283.9764858713677-195.0233164548294j)
140,2.8666330306088126,(773.3105486763657+376.5248894438403j)
141,2.887108980827447,(535.69082728476-93.27826389604981j)
142,2.9075849310460815,(334.6213329637324+496.7403347222524j)
143,2.9280608812647158,(-1006.0497737722999+458.90907878209873j)
144,2.94853683148335,(-275.44408744086945+620.1643588673687j)
145,2.9690127817019847,(739.2196445047305+410.28936753022253j)
146,2.989488731920619,(-1956.6550274037534+888.4973726172482j)
147,3.0099646821392536,(955.0681890353274-61.35435737829846j)
148,3.030440632357888,(1136.8247341880433-285.28888028134224j)
149,3.050916582576522,(303.4317796072844-168.81795939244267j)
150,3.071392532795157,(69.63871557867117-621.8554058085876j)
151,3.091868483013791,(-158.41394227921876+254.2179611221786j)
152,3.112344433232425,(163.08607668125086-38.15063707266019j)
153,3.132820383451059,(94.45087610944313-553.7686139994829j)
154,3.1532963336696938,(-603.5347183732025+136.38209327380704j)
155,3.173772283888328,(-877.8179650302524+227.26976900814816j)
156,3.1942482341069627,(1055.5819752090888-429.9474933081632j)
157,3.214724184325597,(-439.1104981368919-680.316350761982j)
158,3.235200134544231,(-280.90578678970024+257.30554423063586j)
159,3.255676084762866,(-34.2360012988088+415.6203945394942j)
160,3.2761520349815,(115.54447653445274-345.3909409681825j)
161,3.296627985200135,(41.21755054612649+265.67755842816865j)
162,3.317103935418769,(-566.0309048050251+382.95222001325425j)
163,3.3375798856374033,(-359.139190751955+157.99186232524144j)
164,3.358055835856038,(204.90094252736785+1114.1607756191656j)
165,3.378531786074672,(-277.57561772175006+21.62746081940304j)
166,3.399007736293307,(-66.26037306193024-361.4739540775166j)
167,3.419483686511941,(228.15089639005924-130.4220671615841j)
168,3.4399596367305754,(-30.567246926627902+150.17886277539336j)
169,3.460435586949209,(-192.2155704274414+52.20199124963865j)
170,3.480911537167844,(-658.2175174297274+205.438384805507j)
171,3.501387487386478,(548.7486025990954+457.21405476876373j)
172,3.5218634376051123,(94.05022786609133+182.55215049084228j)
173,3.542339387823747,(802.6653509921741+203.77971550154746j)
174,3.5628153380423813,(-76.95140897316156+150.17437303713456j)
175,3.583291288261016,(112.59110962201773+357.4848890312612j)
176,3.60376723847965,(-45.88035387070994+590.0178010086083j)
177,3.6242431886982844,(788.1526596190224-270.7725380514603j)
178,3.644719138916919,(-309.241449135661-511.78012933773243j)
179,3.6651950891355534,(-301.9695129876633+199.80580116764355j)
180,3.685671039354188,(435.8504369749189+964.1558491704761j)
181,3.7061469895728223,(-145.86364080567006-124.98534815015415j)
182,3.7266229397914565,(-542.2828154828492+500.69323464245485j)
183,3.747098890010091,(140.38262521602417-388.47550340641874j)
184,3.767574840228725,(-967.1145717838463-86.4194222362108j)
185,3.7880507904473593,(427.0120530448838-512.639786858725j)
186,3.808526740665994,(-158.99571753669116+706.5910344455526j)
187,3.829002690884628,(383.1944652952949-506.8185678284955j)
188,3.8494786411032624,(602.5293436299615+627.3468437848691j)
189,3.869954591321897,(69.81695925854889-869.5708021791078j)
190,3.8904305415405314,(-414.0770844336942+445.159361014449j)
191,3.9109064917591656,(385.4405097621681+17.405639782132212j)
192,3.9313824419778003,(-642.7815470601363+11.020539746501427j)
193,3.9518583921964345,(694.844357466107-565.5176306417441j)
194,3.972334342415069,(1132.057131954309-953.8105691843116j)
195,3.9928102926337035,(810.3622164227693+242.2797500927868j)
196,4.013286242852338,(-202.70646497318413+129.18486452588064j)
197,4.033762193070972,(101.61570346477104+97.7453547079023j)
198,4.054238143289607,(115.93740758233014-771.3205794718662j)
199,4.074714093508241,(-916.4579423188119+177.8834679515436j)
200,4.095190043726876,(-248.7803796867788+630.0859311838135j)
201,4.115665993945509,(15.695073245676838-197.66794059890327j)
202,4.136141944164144,(-235.67579799473123+304.81041187167307j)
203,4.156617894382778,(50.01885368384552-1086.8445464509543j)
204,4.177093844601413,(141.40559789952712+616.766344272684j)
205,4.197569794820047,(468.2967818473421+522.7270771588679j)
206,4.2180457450386815,(-146.38866170155185+772.027858385738j)
207,4.238521695257316,(-45.689050834729784+87.4077056714307j)
208,4.25899764547595,(681.2828709347857-451.17920846940854j)
209,4.279473595694585,(100.23766595369796+52.63603163495297j)
210,4.299949545913219,(-90.80060015460549+389.39320724472896j)
211,4.320425496131853,(-505.8476817076007+280.9172643337355j)
212,4.340901446350488,(-223.17448273120317+1028.8923873357262j)
213,4.3613773965691225,(94.74845256761152-97.50390940822938j)
214,4.381853346787757,(-309.66544822345577-204.6379658507885j)
215,4.402329297006391,(37.953956383445615+595.50912854417j)
216,4.422805247225025,(-497.70374245545474-398.43158459170274j)
217,4.4432811974436595,(-223.61240060878308-393.9168579682285j)
218,4.463757147662294,(-772.1317703500013+957.3631470785518j)
219,4.484233097880928,(-240.87882831031453+436.70049058448654j)
220,4.504709048099563,(609.4495480361625+389.20210134008437j)
221,4.525184998318197,(-368.87613193120654+251.47740192871447j)
222,4.545660948536831,(606.6954320351019+232.83271191575818j)
223,4.566136898755466,(-452.6140795023127+323.2206150649148j)
224,4.5866128489741005,(-34.93544311953799-273.46497678051094j)
225,4.607088799192734,(-276.4043591466431+19.394776783829556j)
226,4.627564749411369,(287.3952800856891+258.1936784080508j)
227,4.648040699630004,(509.5715250732583+172.51375192937485j)
228,4.668516649848638,(-408.5769280089579+93.45442297558502j)
229,4.688992600067272,(-28.618601265360773+101.19636644176732j)
230,4.709468550285907,(-188.30979791549+670.206913319443j)
231,4.7299445005045415,(-515.2093818668073+707.0232332768578j)
232,4.750420450723175,(-586.0573791361635-299.59968560861665j)
233,4.770896400941809,(-484.42903140183137-278.21345360946j)
234,4.791372351160444,(-287.7955107045034-118.51204146622322j)
235,4.8118483013790785,(449.78471448939416-93.39609726505942j)
236,4.832324251597712,(688.099145432947-66.64486179152797j)
237,4.852800201816347,(281.7956231260722+527.4646559708591j)
238,4.873276152034982,(420.50342732640763-426.01618792911864j)
239,4.8937521022536155,(125.25221072982777+538.3017168080157j)
240,4.91422805247225,(-271.75622954488347+367.94259361664854j)
241,4.934704002690885,(-208.35600732148055-608.5448810914121j)
242,4.9551799529095195,(130.23786703204712+362.0382508187897j)
243,4.975655903128153,(-464.723957727751-36.784683302312715j)
244,4.996131853346788,(-561.1813912588768+242.21471102502335j)
245,5.016607803565423,(181.7776293886621-619.0902761238666j)
246,5.0370837537840565,(506.5909501301051+1505.251506919798j)
247,5.057559704002691,(-252.20636611605818+525.0472278787609j)
248,5.078035654221325,(-139.55450805566213+80.36052643454701j)
249,5.09851160443996,(400.552449597776+497.7317117460359j)
250,5.1189875546585935,(285.58282894408137-109.23114520973671j)
251,5.139463504877228,(-416.0041725801874-199.64602399603783j)
252,5.159939455095863,(10.23700277435637+124.00497293887354j)
253,5.180415405314497,(-42.10374396717205+560.3798395729867j)
254,5.200891355533131,(343.93059996590677-277.4008056016001j)
255,5.221367305751766,(215.96717352165157+400.0649586707488j)
256,5.241843255970401,(407.41107288949286-427.19652364891056j)
257,5.2623192061890345,(-664.0716028867689+87.34868599348556j)
258,5.282795156407669,(549.2338017398677-250.60168086886782j)
259,5.303271106626304,(-188.7791093051921-296.66729364935225j)
260,5.323747056844938,(-103.94232053958395-221.9605485259281j)
261,5.344223007063572,(-81.19688867142821+215.91900489083912j)
262,5.364698957282207,(385.7960271559545+902.1551448607892j)
263,5.385174907500841,(-228.3441087979969-22.889097068452735j)
264,5.4056508577194755,(24.893977471907192+676.8710395150031j)
265,5.426126807938109,(-6.9912902549530465-151.1187681799374j)
266,5.446602758156744,(535.2198047831849+147.0257639514357j)
267,5.467078708375379,(319.293314422429+503.2224653632055j)
268,5.4875546585940125,(-439.9084407621104+289.6389367273524j)
269,5.508030608812647,(787.4518141388266-293.526721502122j)
270,5.528506559031282,(-288.36127679640435+841.845171824746j)
271,5.548982509249916,(-189.7376735851277-735.5919639369255j)
272,5.56945845946855,(95.09619989534184-159.14261982110997j)
273,5.589934409687185,(-20.573751497656676+5.794911596475053j)
274,5.610410359905819,(736.1815423753957-898.9396405923444j)
275,5.6308863101244535,(76.33068804273313+606.0704391971012j)
276,5.651362260343088,(-385.2770808413394+114.88895234012222j)
277,5.671838210561722,(-595.4512830839639+1228.6002736890068j)
278,5.692314160780357,(-809.2253000460184+713.9489435112987j)
279,5.7127901109989905,(-790.1792585277618-220.7730318495894j)
280,5.733266061217625,(-753.8166204091686-107.3702460558105j)
281,5.75374201143626,(-143.45113821394696+148.08906446789544j)
282,5.774217961654894,(160.67841507654913-422.2432362742131j)
283,5.794693911873528,(532.7200662710269+148.82524004960817j)
284,5.815169862092163,(-655.2412080267497+400.5247928073271j)
285,5.835645812310797,(-51.95183494248823+731.6459782917275j)
286,5.8561217625294315,(-253.10248687238726+324.35849970753077j)
287,5.876597712748066,(-628.9702161645754+171.06051600989207j)
288,5.8970736629667,(1151.8639101675442+369.09770174142574j)
289,5.917549613185335,(-367.99134594627355-474.5053492919368j)
290,5.938025563403969,(974.2958221590645-341.98767150942064j)
291,5.958501513622603,(-65.14936819773818+1.2718427937231347j)
292,5.978977463841238,(181.92631912475017+84.96116512779011j)
293,5.9994534140598725,(-40.984028402236675-645.7998661702728j)
294,6.019929364278507,(-204.30803025336698+302.9368019271485j)
295,6.040405314497141,(427.10051934147566-339.17018507058583j)
296,6.060881264715776,(-635.9549989973854+312.2845662046931j)
297,6.08135721493441,(342.87390911214607+99.47596662336929j)
298,6.101833165153044,(548.8704102272412-639.1066980216817j)
299,6.122309115371679,(-28.018744440952567+766.0374965206131j)
300,6.142785065590314,(255.32005566744823+730.0655368811625j)
301,6.163261015808947,(265.10234362028837-720.3630020562664j)
302,6.183736966027582,(327.46769985940614+642.2745214454114j)
303,6.204212916246217,(-370.3836589834241+169.68307438684042j)
304,6.22468886646485,(527.5417410367155+261.11672675847126j)
305,6.245164816683484,(248.02400242145325+144.19606601124173j)
306,6.265640766902118,(-567.6013296498527-233.45804011050703j)
307,6.286116717120753,(-506.67387919940364-311.25361636327887j)
308,6.3065926673393875,(-335.36271760103995+471.07087763553795j)
309,6.327068617558022,(-262.47713381351855+300.93080266664487j)
310,6.347544567776656,(19.131287204820957-21.805698476176424j)
311,6.368020517995291,(-154.15296918085252-69.949589169699j)
312,6.388496468213925,(-349.2912473455904-44.69622130692504j)
313,6.408972418432559,(109.99158508102617-166.97110466049804j)
314,6.429448368651194,(308.54675642016457-402.428008316999j)
315,6.4499243188698285,(-764.8213158409288-232.53994854073997j)
316,6.470400269088462,(330.037516348359+74.05621044406016j)
317,6.490876219307097,(1148.5802804569755-234.76417831270322j)
318,6.511352169525732,(-439.3186563253523+408.36142194430613j)
319,6.531828119744366,(-881.8150785654037-629.5584452982265j)
320,6.552304069963,(154.76727153293277+399.7616445365808j)
321,6.572780020181635,(568.670625265407-146.85648351960683j)
322,6.59325597040027,(408.76201725004074-543.1089121399799j)
323,6.613731920618903,(-458.0871311044062+161.23797299077305j)
324,6.634207870837538,(-999.8831260594623+331.4793508371009j)
325,6.654683821056173,(124.41785636173498+243.3591465751599j)
326,6.6751597712748065,(259.08593117052555+55.2189839320501j)
327,6.695635721493441,(497.8615371135165+587.4275509895905j)
328,6.716111671712076,(179.4870241939-82.08903495801654j)
329,6.73658762193071,(235.04803396507873+1026.7863351567564j)
330,6.757063572149344,(470.82361316415233-662.1794658210472j)
331,6.777539522367979,(41.658262700672346-74.30413366030051j)
332,6.798015472586614,(173.26449187744174+685.0654196946344j)
333,6.818491422805248,(-111.99825824628746-180.9650918885132j)
334,6.838967373023882,(-30.162112416058903-344.1473491095291j)
335,6.859443323242517,(-179.5271709895405+288.6570982237397j)
336,6.879919273461151,(-212.19367129359364+193.31175672136965j)
337,6.9003952236797845,(716.7407412541165-218.9370884128977j)
338,6.920871173898418,(542.4673898452508-221.15866213437042j)
339,6.941347124117053,(-143.10256127107792+537.7727704212914j)
340,6.961823074335688,(-684.0775972721697-485.6632714426836j)
341,6.9822990245543215,(-121.27007471721335-236.3668967739591j)
342,7.002774974772956,(-215.2089662849877+178.4178305401758j)
343,7.023250924991591,(503.5437712939262-83.82844661850385j)
344,7.043726875210225,(-628.166677379757-531.0939071561454j)
345,7.064202825428859,(-103.16051353951939-57.58393638491449j)
346,7.084678775647494,(348.60887296402404-507.33369876873314j)
347,7.105154725866129,(-327.0426645083121+213.26863104555548j)
348,7.1256306760847625,(167.22131242529952+273.2770482825052j)
349,7.146106626303397,(939.9042507203412-34.91127044979743j)
350,7.166582576522032,(-554.0718331519836-562.2052942406619j)
351,7.187058526740666,(691.6699547308901-505.9920985269735j)
352,7.2075344769593,(140.24886861669182+416.51582937307086j)
353,7.228010427177935,(464.67794840792914+46.91191515197075j)
354,7.248486377396569,(-9.25255990459948-1161.2463484615066j)
355,7.2689623276152036,(1033.21480521536-723.7460779675412j)
356,7.289438277833838,(-683.1694292927878+364.8933536941577j)
357,7.309914228052473,(-143.97573410733685+294.19591169468333j)
358,7.330390178271107,(710.5499932789119-171.87739838205817j)
359,7.350866128489741,(-285.05839370185265-561.1062182754843j)
360,7.371342078708376,(-710.1028325416517-57.69824535942212j)
361,7.39181802892701,(469.67249215748586-254.07318170230795j)
362,7.412293979145645,(371.7765767890333+383.7879133575285j)
363,7.432769929364279,(-730.1000851455163-861.8071538166116j)
364,7.453245879582913,(-160.9019697132865+459.0632339659552j)
365,7.473721829801548,(431.05485158084633-834.1413388663719j)
366,7.494197780020182,(386.7693419099111-668.0992477549444j)
367,7.514673730238816,(636.3895602566048+26.79191751192282j)
368,7.53514968045745,(377.31571482915524+422.6113654526635j)
369,7.555625630676084,(239.12114345495942-773.0742413335827j)
370,7.5761015808947185,(-157.03880384967354+95.98914123685623j)
371,7.596577531113353,(-63.51019210959049+681.0940622234622j)
372,7.617053481331988,(-169.54757279825742+281.9294045232959j)
373,7.637529431550622,(-525.2505707379162-396.73658992033273j)
374,7.658005381769256,(52.391177923817494-42.026744444678314j)
375,7.678481331987891,(810.4056551715742+393.6847140435045j)
376,7.698957282206525,(753.8223603908573-157.88746282749523j)
377,7.7194332324251596,(274.2017248134823+258.7455845994374j)
378,7.739909182643794,(-567.7266031656224+333.0378648487466j)
379,7.760385132862428,(-291.38356842769224-684.421445199154j)
380,7.780861083081063,(-477.7811779682396-819.9819068243613j)
381,7.801337033299697,(651.1122243025588-423.3527495564044j)
382,7.821812983518331,(-736.3508235596685+302.3752740805139j)
383,7.842288933736966,(90.01330854992209-86.48643008511854j)
384,7.862764883955601,(12.46192666360534-287.744360970939j)
385,7.883240834174235,(-367.3943455314313-329.6671844558645j)
386,7.903716784392869,(73.17501172310324-842.42567185786j)
387,7.924192734611504,(19.65749697653381+104.89646116059836j)
388,7.944668684830138,(490.5565888839506+135.57424185304393j)
389,7.965144635048772,(-79.71263646636427+269.7386832220826j)
390,7.985620585267407,(-930.423740318147+43.9544706110269j)
391,8.00609653548604,(-1194.5175137847655-27.534873242576225j)
392,8.026572485704676,(704.2767004113482-13.920269401565577j)
393,8.04704843592331,(122.95827790511369-53.80319831741769j)
394,8.067524386141944,(-399.2902332471202-420.4113742200123j)
395,8.08800033636058,(-355.7116054874137-19.444111701294958j)
396,8.108476286579213,(550.8229545721522+346.86220074046406j)
397,8.128952236797847,(158.6239371942272+101.16158519626404j)
398,8.149428187016483,(372.81529101004554+132.59957906645676j)
399,8.169904137235116,(-516.3652381400643+339.950119046001j)
400,8.190380087453752,(-383.6572596062026-97.19806230997597j)
401,8.210856037672384,(53.766878819417904-308.5882201627515j)
402,8.231331987891018,(-792.5629676409513-286.37556378902934j)
403,8.251807938109653,(-101.05126848831213+587.0510748644376j)
404,8.272283888328287,(-113.31951611496251-168.156264257969j)
405,8.292759838546923,(68.076196852657+427.37602640002444j)
406,8.313235788765557,(29.206175861020483+288.9963709701152j)
407,8.33371173898419,(-24.13407334001326-306.57891808889934j)
408,8.354187689202826,(-94.74287427253785+874.9602361504726j)
409,8.37466363942146,(542.0452805214895+536.1598981158543j)
410,8.395139589640094,(-6.00791715547097+209.372504150355j)
411,8.41561553985873,(-117.8934295255607-555.0794004151413j)
412,8.436091490077363,(-340.3662584370356+174.312475892454j)
413,8.456567440295997,(-480.90793619599685-29.492344329549255j)
414,8.477043390514632,(335.28030816437416+132.44753094293068j)
415,8.497519340733266,(-150.21004087114284+187.31525580355168j)
416,8.5179952909519,(-711.8733340174488+323.6099688679194j)
417,8.538471241170535,(1173.8279677654534-196.57012653134808j)
418,8.55894719138917,(366.87396025982673-324.0000910263641j)
419,8.579423141607803,(-264.7447767441285+349.6858263079559j)
420,8.599899091826439,(249.5437889946676-147.58717676644795j)
421,8.620375042045072,(-729.9630027787044-296.2380694360263j)
422,8.640850992263706,(-214.65044149568286+280.8682702624031j)
423,8.661326942482342,(395.9123582415376+428.18622415596656j)
424,8.681802892700976,(1008.538253268301+281.7461212797394j)
425,8.70227884291961,(705.7610258909061-276.86330868253134j)
426,8.722754793138245,(604.8681995094929+298.83790465547554j)
427,8.743230743356879,(-188.28576038384006+100.42740880971803j)
428,8.763706693575514,(-36.20948216962705+782.8789764044976j)
429,8.784182643794148,(-39.940940283564345+229.0346527346639j)
430,8.804658594012782,(-759.6915037686575+178.36413107967388j)
431,8.825134544231418,(485.227684293853+517.7372522305058j)
432,8.84561049445005,(-706.7300140738118+593.9622414110568j)
433,8.866086444668685,(297.41883702751244+405.01315772277064j)
434,8.886562394887319,(-131.4740340248547-751.5014340780032j)
435,8.907038345105953,(-87.1383984852715+408.83005418425535j)
436,8.927514295324588,(-571.2593310799049+571.1131284057594j)
437,8.947990245543222,(-539.2234569649861+9.404609052140614j)
438,8.968466195761856,(-7.657985855814459-258.9701200029142j)
439,8.988942145980491,(545.7981957563899+42.02611417624243j)
440,9.009418096199125,(448.7809803412139+875.9211967059322j)
441,9.029894046417759,(729.0270514602015-109.27599947043589j)
442,9.050369996636395,(68.66090635188654+316.4151380570736j)
443,9.070845946855028,(844.6931923145746+82.1429096078164j)
444,9.091321897073662,(-318.59491458636205-473.551850698353j)
445,9.111797847292298,(-235.0593526132484-609.6671607483147j)
446,9.132273797510932,(676.9550502503787-4.238187249906105j)
447,9.152749747729565,(594.1745113580137+57.5661407590714j)
448,9.173225697948201,(-333.1411909330802+463.4957478443526j)
449,9.193701648166835,(-38.667767673065896+313.737018891693j)
450,9.214177598385469,(-93.11523562941275-309.3031321389981j)
451,9.234653548604104,(629.2695325726545+85.64440949603637j)
452,9.255129498822738,(-453.46385285364113+382.8475707992282j)
453,9.275605449041374,(-500.6919475532437-46.05140392454607j)
454,9.296081399260007,(220.32503026693536-534.0992738357351j)
455,9.316557349478641,(345.8271303030085-23.711301382820352j)
456,9.337033299697277,(624.2536445357916+265.1757582773656j)
457,9.35750924991591,(-111.39501837621478-54.24024308486416j)
458,9.377985200134544,(-313.42242721479795-596.4307406806397j)
459,9.39846115035318,(-311.1255075199746-248.4113995838556j)
460,9.418937100571814,(-397.2957480974919+814.9695844381321j)
461,9.439413050790447,(140.25280879903113+57.332884120014754j)
462,9.459889001009083,(56.173450049703966+165.751807039082j)
463,9.480364951227717,(-145.1095890222935+275.6086107370591j)
464,9.50084090144635,(-207.10756958684397-812.8844188232874j)
465,9.521316851664984,(-699.4801822104896+1024.7671845857474j)
466,9.541792801883618,(-722.5360936059806-106.15900889637851j)
467,9.562268752102254,(-12.947751223016155+353.36019667257904j)
