,f (/years),component
66,1.3514127144298689,(-686.2486604240487+642.216480946242j)
67,1.3718886646485031,(431.46964764018503+2071.664204231748j)
68,1.3923646148671376,(-334.9992174611345+754.9956305226792j)
69,1.412840565085772,(840.8797730933786+21.362745344209372j)
70,1.4333165153044063,(-605.8262971851042-622.1808592820587j)
71,1.4537924655230408,(-1100.3124514656229+1114.8241658473462j)
72,1.474268415741675,(1207.5418630167933+972.1727011992476j)
73,1.4947443659603095,(-290.52273904366183+4.379214657500029j)
74,1.515220316178944,(1238.041689439929-409.08847280464454j)
75,1.5356962663975784,(-218.7749164163357+233.98930335390259j)
76,1.5561722166162124,(1242.1746324623214-1199.4374463618294j)
77,1.5766481668348469,(1309.0772374237333+390.43720079551315j)
78,1.5971241170534813,(-136.04776519685717-513.9228497342144j)
79,1.6176000672721156,(-337.49140646167564-740.9029009561638j)
80,1.63807601749075,(310.90570504943577-115.7936328350443j)
81,1.6585519677093845,(-1269.9410296297742+256.6561281968964j)
82,1.679027917928019,(-123.27055845910915+598.1287832230566j)
83,1.6995038681466534,(1618.8873726040397+402.62986832233014j)
84,1.7199798183652877,(-550.7737634388948+560.2116965279745j)
85,1.740455768583922,(1266.5855283449534+895.4804894740146j)
86,1.7609317188025562,(1154.9747676057095+621.3443172719323j)
87,1.7814076690211906,(1243.8126825626664-399.52753986833454j)
88,1.801883619239825,(446.20719450862856+899.5981297694271j)
89,1.8223595694584596,(581.2636307039503+1839.2492070905448j)
90,1.842835519677094,(458.3326159710161+439.47137000014j)
91,1.8633114698957283,(1808.9829447988427+825.354001306938j)
92,1.8837874201143625,(1837.746841176247+193.3162814781444j)
93,1.904263370332997,(868.3232472634699+1355.069867442745j)
94,1.9247393205516312,(546.2614238559638-198.35852496223595j)
95,1.9452152707702657,(617.8230288173357+1798.6936575015868j)
96,1.9656912209889001,(2035.2778424446713+762.8245824093724j)
97,1.9861671712075346,(4288.701208698998+3740.924933940531j)
98,2.006643121426169,(-7454.5472410607235-5875.795987233527j)
99,2.0271190716448033,(-2485.5882925978194-1212.9314161395034j)
100,2.047595021863438,(-1515.5163107730675-958.6905882274433j)
101,2.068070972082072,(-1427.3741910443212-1244.56986446073j)
102,2.0885469223007065,(201.69115761116745+224.68838597516424j)
103,2.1090228725193407,(446.01930771840256+64.22980533079783j)
104,2.129498822737975,(223.54071857907795-177.51355948424612j)
105,2.1499747729566097,(-178.6035295222967-1258.9105815042656j)
106,2.170450723175244,(-184.83202993468353+234.43993460848543j)
107,2.1909266733938786,(541.9897903251831-526.8741255661396j)
108,2.2114026236125124,(462.08020584211806-850.1967134724721j)
109,2.231878573831147,(-268.3917346250516-1327.8780892529096j)
110,2.2523545240497813,(-373.66548161809686-363.9876137387906j)
111,2.2728304742684156,(793.3924723913668+552.41164688075j)
112,2.2933064244870502,(-130.1211120749493-253.4186777437282j)
113,2.3137823747056845,(457.6844622204304-175.5840213080428j)
114,2.334258324924319,(363.8741738988941-1095.8569811441375j)
115,2.3547342751429534,(1172.6530323884845-500.7575016564466j)
116,2.3752102253615877,(263.5179108561588-507.5345887874006j)
117,2.395686175580222,(943.7652342796565-1220.1370343326275j)
118,2.416162125798856,(-760.1660275731092-334.98757056775344j)
119,2.436638076017491,(1083.9531564723436-39.667154565902194j)
120,2.457114026236125,(1167.377788564413-794.3428475308916j)
121,2.4775899764547598,(41.752680210936205-733.4035467935719j)
122,2.498065926673394,(461.68696278009236+901.0657830220698j)
123,2.5185418768920282,(-342.68077572675537+681.3313454279123j)
124,2.5390178271106625,(52.69686974402671+620.1351227199735j)
125,2.5594937773292967,(-1043.3084668729211+1079.814846279309j)
126,2.5799697275479314,(930.302114453891-80.913154653724j)
127,2.6004456777665657,(-747.0566565069378+662.290041079158j)
128,2.6209216279852003,(7.961618089842915+372.8601975642425j)
129,2.6413975782038346,(-135.90876785408275+112.07881958204815j)
130,2.661873528422469,(175.7802808713186+1816.6470243968413j)
131,2.6823494786411035,(-1220.2828279511834+33.48920239013185j)
132,2.7028254288597378,(-352.76944204384586-725.6086227676221j)
133,2.723301379078372,(188.11859674339163+124.0635059112607j)
134,2.7437773292970062,(1421.5145908063048+134.7429913318784j)
135,2.764253279515641,(-191.66029167970382+115.45574824021143j)
136,2.784729229734275,(-308.6135914123682+1104.6027731234337j)
137,2.8052051799529094,(650.6870392404313+84.09663083578984j)
138,2.825681130171544,(29.926218375400758-24.121957608083257j)
139,2.8461570803901783,(137.51713530540516+684.2544679146946j)
140,2.8666330306088126,(191.20047290054808-490.45504083442853j)
141,2.887108980827447,(-316.2711775246004-312.4770986333237j)
142,2.9075849310460815,(271.258442923183-267.47611285183706j)
143,2.9280608812647158,(736.583224034745+0.5327082355839821j)
144,2.94853683148335,(416.1452444101242+323.472918851951j)
145,2.9690127817019847,(240.62196055274114+86.10452243944775j)
146,2.989488731920619,(-272.1296541101563+865.7940997411858j)
147,3.0099646821392536,(-937.8665571983563-1207.3589839102092j)
148,3.030440632357888,(1.3737337050657459-503.2595773888406j)
149,3.050916582576522,(420.8579175461184-516.8693586634002j)
150,3.071392532795157,(1023.7705044930603+147.74532410163368j)
151,3.091868483013791,(-287.85674780263315-262.34587492535655j)
152,3.112344433232425,(-497.3658972808993+55.403794767201134j)
153,3.132820383451059,(352.06163395159126-933.7753438668552j)
154,3.1532963336696938,(417.70581237239196+645.6846886117149j)
155,3.173772283888328,(-672.2806444502721+124.13869668479222j)
156,3.1942482341069627,(541.110019479189-609.7184231437913j)
157,3.214724184325597,(-489.02381754453097-390.349425273546j)
158,3.235200134544231,(-772.1605619212224+883.2464829966108j)
159,3.255676084762866,(-1.9882784023309625-639.664422594834j)
160,3.2761520349815,(-498.9185060326338-1079.8403889795818j)
161,3.296627985200135,(317.3368719715451-135.6676153034549j)
162,3.317103935418769,(-179.24250449814707+1184.138358257518j)
163,3.3375798856374033,(3.394972600789316+632.8516146881122j)
164,3.358055835856038,(-348.0738490420425-224.92455230436153j)
165,3.378531786074672,(353.4559782351007-1030.740300060465j)
166,3.399007736293307,(-1453.1837377612312-634.4117259190268j)
167,3.419483686511941,(1200.4298063226272+712.9408644281076j)
168,3.4399596367305754,(-1078.3336208288163+230.083777516138j)
169,3.460435586949209,(-276.81722196393537+140.17452184039698j)
170,3.480911537167844,(-1283.0306253515612+143.3645361079469j)
171,3.501387487386478,(-42.19255235459306+143.5860036276796j)
172,3.5218634376051123,(-361.2174702984784-49.71871876056693j)
173,3.542339387823747,(872.5008779913513-200.9889468843888j)
174,3.5628153380423813,(692.5492344256763-643.7394117832041j)
175,3.583291288261016,(-855.8578739178411-251.61723064293125j)
176,3.60376723847965,(994.9352981429033-247.78816291418138j)
177,3.6242431886982844,(-756.5938393994954+101.57294187956268j)
178,3.644719138916919,(-424.07985383601607-748.3612139840063j)
179,3.6651950891355534,(-868.6072139147813-1383.535931346182j)
180,3.685671039354188,(750.2498145370363+601.9290675810583j)
181,3.7061469895728223,(506.68858525389135-137.343887702808j)
182,3.7266229397914565,(936.7131473835703-117.49309228690953j)
183,3.747098890010091,(-1190.0145382636176-208.18420574128407j)
184,3.767574840228725,(-479.82185574732273-526.9069116270182j)
185,3.7880507904473593,(977.2498607731484-87.76215949334537j)
186,3.808526740665994,(-301.73010361802295-1023.937085575827j)
187,3.829002690884628,(615.986919850443-1040.2164779009358j)
188,3.8494786411032624,(606.6509430890303-581.1885030813438j)
189,3.869954591321897,(399.82739274551636-51.27304686323823j)
190,3.8904305415405314,(-816.7048571124641-560.5778588602172j)
191,3.9109064917591656,(208.10831543487498-1020.5283393515035j)
192,3.9313824419778003,(-450.1644355772121+790.7219666056417j)
193,3.9518583921964345,(-141.2132560221483-282.09386223604736j)
194,3.972334342415069,(739.5005189735433-261.1043357469441j)
195,3.9928102926337035,(1123.636508954237-1375.4066630472234j)
196,4.013286242852338,(-470.9457856483816+930.5884515498142j)
197,4.033762193070972,(236.55785664754373+346.6293178612411j)
198,4.054238143289607,(-593.32226405095-154.85955384398477j)
199,4.074714093508241,(-830.4296109119579-498.22130411077524j)
200,4.095190043726876,(525.4514519490938+639.9422931735459j)
201,4.115665993945509,(482.339355091062-605.4084623753554j)
202,4.136141944164144,(-820.1062515823604+222.26908583802958j)
203,4.156617894382778,(-475.2444856305833-353.17462923817857j)
204,4.177093844601413,(1127.9144124594577-48.736886808531835j)
205,4.197569794820047,(-1232.2076932083119+116.84275650858814j)
206,4.2180457450386815,(-177.6165962108983+786.2714229814337j)
207,4.238521695257316,(988.5493617120846+222.82710990917695j)
208,4.25899764547595,(-821.8218841295567+213.7372970979751j)
209,4.279473595694585,(115.19576151757695+698.360655868522j)
210,4.299949545913219,(-897.1943864909883+98.49368376111433j)
211,4.320425496131853,(1165.8153152948062-474.98014052012917j)
212,4.340901446350488,(20.267491012078537-525.245975698267j)
213,4.3613773965691225,(-224.89250941917265+1084.4511881063809j)
214,4.381853346787757,(276.5251710801895+401.0331710066061j)
215,4.402329297006391,(-198.18603345542795+1515.0750430074204j)
216,4.422805247225025,(-686.263701044295-1618.8661719125491j)
217,4.4432811974436595,(346.9592687149126+344.7289710851205j)
218,4.463757147662294,(-576.3656872803443+140.28045254793972j)
219,4.484233097880928,(97.84353908645694-255.68778070131157j)
220,4.504709048099563,(-910.61647256744+15.285958197866421j)
221,4.525184998318197,(472.0680855231414+603.6034061340672j)
222,4.545660948536831,(-162.3911320960505+635.1169465770482j)
223,4.566136898755466,(-254.1942152259452+1063.188569874311j)
224,4.5866128489741005,(387.9799477781606+1327.2045385051806j)
225,4.607088799192734,(-727.6511104689785+74.64869445366088j)
226,4.627564749411369,(-616.5263276892402-553.2780453417602j)
227,4.648040699630004,(-132.18862235810334+1045.1646930241143j)
228,4.668516649848638,(148.7548604064084+323.67358140214185j)
229,4.688992600067272,(347.3511823164002-211.78080413580005j)
230,4.709468550285907,(-671.1145378511821+633.9668657413052j)
231,4.7299445005045415,(-1196.1110794578399-710.2777734518669j)
232,4.750420450723175,(482.2790717265512+161.16530813892618j)
233,4.770896400941809,(353.31483359195494+1141.6899133535824j)
234,4.791372351160444,(-217.7661641844544-453.88805228060033j)
235,4.8118483013790785,(-411.0486633951182+576.2409221086068j)
236,4.832324251597712,(-523.4881391156584+464.0864011926394j)
237,4.852800201816347,(-823.5766332126552+276.2393873595329j)
238,4.873276152034982,(-1121.3864157474586-713.9654391741219j)
239,4.8937521022536155,(569.5324497259732+1024.5877805663624j)
240,4.91422805247225,(-244.9428003049502+1574.2048707519957j)
241,4.934704002690885,(-116.1323306225949-681.3881238776992j)
242,4.9551799529095195,(-102.42680776039376+24.20738085525314j)
243,4.975655903128153,(286.1030672746898-662.8918274214575j)
244,4.996131853346788,(-1028.077727297685-231.5259711823855j)
245,5.016607803565423,(-115.58588261221726-239.60764518728666j)
246,5.0370837537840565,(-86.35153511264548-192.86073910197518j)
247,5.057559704002691,(142.13752070492995+360.3453975654294j)
248,5.078035654221325,(253.61136248241823-6.562617965053192j)
249,5.09851160443996,(-674.8004507963153-620.1757271835123j)
250,5.1189875546585935,(-594.791072368557-85.08770431676861j)
251,5.139463504877228,(-410.27193390550025+757.8797760512401j)
252,5.159939455095863,(227.21739221165018+903.6049200037583j)
253,5.180415405314497,(-734.3757168062032+119.53520481932301j)
254,5.200891355533131,(998.199544821064+631.9529181042815j)
255,5.221367305751766,(257.7705312572349-43.45309577707776j)
256,5.241843255970401,(-293.3330204069838-219.60669233556382j)
257,5.2623192061890345,(489.1216210522346+894.1040650199518j)
258,5.282795156407669,(128.77223070763642-1064.8960283862414j)
259,5.303271106626304,(770.6052796364215+85.668687065227j)
260,5.323747056844938,(-1236.6143971945835-461.2004586568012j)
261,5.344223007063572,(-266.16302971541205-242.30886255071445j)
262,5.364698957282207,(140.3512990117595-678.2488627094214j)
263,5.385174907500841,(-624.8682603925663-219.6068331919654j)
264,5.4056508577194755,(272.9984842078052-856.5869260754788j)
265,5.426126807938109,(-314.89009041001907+1494.6880523556185j)
266,5.446602758156744,(243.89831034988757+17.623082048199507j)
267,5.467078708375379,(582.1966985620569-392.9548703249644j)
268,5.4875546585940125,(12.800747057247893+501.1774729738405j)
269,5.508030608812647,(925.0758129801116+499.6085346901881j)
270,5.528506559031282,(-81.49919474852197+98.05739118905015j)
271,5.548982509249916,(431.03321167731383-440.3419952430146j)
272,5.56945845946855,(-540.2082416428002-734.8424300492128j)
273,5.589934409687185,(281.2150440913947-684.3482725651118j)
274,5.610410359905819,(259.2661532626823-255.4076704658122j)
275,5.6308863101244535,(173.2841545577382+773.1390378354312j)
276,5.651362260343088,(976.1104026110636-364.60501844821454j)
277,5.671838210561722,(168.01330694822397+446.86091788733074j)
278,5.692314160780357,(-821.5326283287673-680.0761838805176j)
279,5.7127901109989905,(-237.26884392467568-655.5871071028063j)
280,5.733266061217625,(830.7530067135106+580.1125453681784j)
281,5.75374201143626,(-391.62720536661976-16.544625288463834j)
282,5.774217961654894,(299.28862959973236-133.39782713924345j)
283,5.794693911873528,(-735.0785437693628+99.12430816008244j)
284,5.815169862092163,(-122.01139773062849-281.74636404222764j)
285,5.835645812310797,(444.2059812073597+504.5012050650918j)
286,5.8561217625294315,(238.51939348255834-220.4357466278738j)
287,5.876597712748066,(519.4258025220153+935.0187247766202j)
288,5.8970736629667,(401.4563905320994-493.7284966153505j)
289,5.917549613185335,(1145.8829213687336-922.6537998824915j)
290,5.938025563403969,(347.026684749723+262.24554429701993j)
291,5.958501513622603,(171.69643190926936+681.5395773574534j)
292,5.978977463841238,(-171.7771461401089+472.6836079495136j)
293,5.9994534140598725,(-1276.4445989241076-131.57416570358464j)
294,6.019929364278507,(-75.47947073980251+556.5551876145005j)
295,6.040405314497141,(-494.95180616274604+1058.8610345033342j)
296,6.060881264715776,(-458.73704868775127-301.46942592213554j)
297,6.08135721493441,(-501.0084143676896+98.77397121994926j)
298,6.101833165153044,(41.188799958807316-267.3522365944732j)
299,6.122309115371679,(-540.0339761013171+327.8016634844551j)
300,6.142785065590314,(440.27086176295796-339.1318421288044j)
301,6.163261015808947,(191.4067945536868-238.69306663587625j)
302,6.183736966027582,(238.758340717539+916.9091907765168j)
303,6.204212916246217,(-649.6705668969803-144.4359743247206j)
304,6.22468886646485,(-266.974343001885+403.5283541392655j)
305,6.245164816683484,(-36.87389269435582-387.28771076725775j)
306,6.265640766902118,(364.44671151548226-559.8460167583156j)
307,6.286116717120753,(23.390004994503183-28.503260286083j)
308,6.3065926673393875,(-401.67653848254145-326.35590123959463j)
309,6.327068617558022,(597.2902960267387+348.9662374047388j)
310,6.347544567776656,(-449.96993872437105+283.36048145704433j)
311,6.368020517995291,(-165.0830772123783+35.68983210864673j)
312,6.388496468213925,(283.38242770409056+729.1820744266186j)
313,6.408972418432559,(-583.1053771310644+497.34600295935144j)
314,6.429448368651194,(355.9208947298446+635.3478193762395j)
315,6.4499243188698285,(-346.2542006370405-652.7709314390366j)
316,6.470400269088462,(-84.35064608595431-5.446671159507531j)
317,6.490876219307097,(-168.3598396554071+700.3528231093239j)
318,6.511352169525732,(-225.75522032204947-179.13787175253265j)
319,6.531828119744366,(-181.98095879157037-553.504502229924j)
320,6.552304069963,(-1180.7423950209827-256.32653130083395j)
321,6.572780020181635,(526.0133104889422+651.5380430910103j)
322,6.59325597040027,(289.88155027906186+314.8369256154166j)
323,6.613731920618903,(-624.9215639117183-11.018013394448019j)
324,6.634207870837538,(-502.86090640662906+920.526059152947j)
325,6.654683821056173,(-529.0635910515512+360.864322751582j)
326,6.6751597712748065,(1.4467407808997166-392.3463743088264j)
327,6.695635721493441,(-154.4600634499231+445.74915108956685j)
328,6.716111671712076,(-178.83322398079386+29.59566852606369j)
329,6.73658762193071,(-146.79431237733405-22.059413940315615j)
330,6.757063572149344,(645.8145507836573-303.10780447495057j)
331,6.777539522367979,(52.06075038237154-258.63369454780377j)
332,6.798015472586614,(-383.0290499196199+178.56592657909727j)
333,6.818491422805248,(-196.58114912899418+389.0175343818664j)
334,6.838967373023882,(-58.66447216791666-222.3640914825185j)
335,6.859443323242517,(144.47282246344736+289.4095481309077j)
336,6.879919273461151,(142.07798769880304-451.27305525897697j)
337,6.9003952236797845,(579.8719611018691-404.8457676809959j)
338,6.920871173898418,(-1046.7007789808572-24.563483444487474j)
339,6.941347124117053,(-19.949948488062233-623.452166339834j)
340,6.961823074335688,(334.8974277564674-1002.2718275201063j)
341,6.9822990245543215,(-341.8075465687066-355.5950000282781j)
342,7.002774974772956,(784.7940237614514+1427.666364204218j)
343,7.023250924991591,(-18.761255247920722+39.34192536127358j)
344,7.043726875210225,(375.6473013204725-401.3435062161583j)
345,7.064202825428859,(837.5740317269058+192.32220945560226j)
346,7.084678775647494,(-99.73257950204133-22.182853547969003j)
347,7.105154725866129,(-338.73820130499+421.5125396007357j)
348,7.1256306760847625,(462.9932780142092-139.45920580643315j)
349,7.146106626303397,(249.32357639612277+299.75661113584056j)
350,7.166582576522032,(-486.5149818230922+252.84449504144362j)
351,7.187058526740666,(641.3262123442825-954.3810254423784j)
352,7.2075344769593,(1096.238051288322+350.27361562772154j)
353,7.228010427177935,(506.93731115860373-781.9467345982755j)
354,7.248486377396569,(46.158684628432766+273.1277370214459j)
355,7.2689623276152036,(-54.66331027713345-679.9868007096509j)
356,7.289438277833838,(-345.7108026940022+588.7727122708811j)
357,7.309914228052473,(-79.0429152638491-645.40416838926j)
358,7.330390178271107,(222.68392322505684-531.9815500526272j)
359,7.350866128489741,(-17.95184689895763-28.797626889015728j)
360,7.371342078708376,(165.59787271275826+551.4740580759116j)
361,7.39181802892701,(-631.820674273234-887.3263301614834j)
362,7.412293979145645,(367.5291780160174-154.37389548100788j)
363,7.432769929364279,(901.3646198082821-494.6476089288865j)
364,7.453245879582913,(-84.32941184147697+231.1839288697259j)
365,7.473721829801548,(-354.9507101124714+418.5196106911707j)
366,7.494197780020182,(36.85259980607693-111.24894699524653j)
367,7.514673730238816,(-552.6602505791644-120.13345752228221j)
368,7.53514968045745,(-53.45632295394498+7.700934856397396j)
369,7.555625630676084,(1090.8013049608612+1037.1671278757117j)
370,7.5761015808947185,(-317.74720069037926-562.0567840466181j)
371,7.596577531113353,(-1316.5169806511622+49.37377359887489j)
372,7.617053481331988,(-293.44944787129816+705.3437380825756j)
373,7.637529431550622,(-143.26452422833535-718.1630675518425j)
374,7.658005381769256,(181.7511593288705-591.8598306241682j)
375,7.678481331987891,(-502.8611446220729-328.76983795110067j)
376,7.698957282206525,(494.2299385903211-340.01298862433896j)
377,7.7194332324251596,(277.1890097951792+723.7823009695313j)
378,7.739909182643794,(125.97219092177431-59.28536060547817j)
379,7.760385132862428,(228.57517148647537+716.6584381460158j)
380,7.780861083081063,(-355.699514332028+225.98166789425198j)
381,7.801337033299697,(647.8117272789907+244.1761322750995j)
382,7.821812983518331,(208.2028600210623+128.26149152581564j)
383,7.842288933736966,(269.68369524739666-93.61469111270239j)
384,7.862764883955601,(-45.37088551356547+133.65486135068687j)
385,7.883240834174235,(-271.8867879279303-226.44900622335606j)
386,7.903716784392869,(-409.09316065093503+161.9101002834252j)
387,7.924192734611504,(943.6074787751436+95.12771060163615j)
388,7.944668684830138,(-41.756964348108966+1132.6068894493092j)
389,7.965144635048772,(-408.10295858112704+889.871592523616j)
390,7.985620585267407,(267.76559467817117+861.9020528138917j)
391,8.00609653548604,(979.898600067077-790.7172752462394j)
392,8.026572485704676,(186.34738762582353-223.2506706625341j)
393,8.04704843592331,(734.1651288501537+118.23335858123107j)
394,8.067524386141944,(-619.313064104198-893.0133685003559j)
395,8.08800033636058,(17.17635622293215-116.12526567774526j)
396,8.108476286579213,(329.3564618577311+191.57095817252568j)
397,8.128952236797847,(-503.869021433293+56.497530549350216j)
398,8.149428187016483,(-308.15240423106286-827.9821475250092j)
399,8.169904137235116,(-75.89855095778141+108.53668560393004j)
400,8.190380087453752,(-334.07645809037024+806.3067298339654j)
401,8.210856037672384,(-271.47500466381723-792.3342037377472j)
402,8.231331987891018,(-391.9939359724106-13.170033580373172j)
403,8.251807938109653,(-384.1476565138937-229.59347017616622j)
404,8.272283888328287,(-891.9940833987546+99.00032742843115j)
405,8.292759838546923,(751.3430805824297-144.43207429786594j)
406,8.313235788765557,(-46.92808845169509+863.4102236017286j)
407,8.33371173898419,(-325.7303738480825+580.0008001960365j)
408,8.354187689202826,(461.65711016664625+334.0070668324773j)
409,8.37466363942146,(249.58275184886944+507.47931591520074j)
410,8.395139589640094,(809.982296922529+788.1323131629803j)
411,8.41561553985873,(-410.8109735645801+76.60266568498346j)
412,8.436091490077363,(-1267.5641958066287+4.653712072181023j)
413,8.456567440295997,(-91.10886785876349-200.78145116639732j)
414,8.477043390514632,(615.8008578538902+147.05556724435493j)
415,8.497519340733266,(-71.68642232500937-143.94682031595028j)
416,8.5179952909519,(642.7791878194329+364.368440193452j)
417,8.538471241170535,(-338.11108820623167-88.62769739449045j)
418,8.55894719138917,(-626.9149073468495-441.6239036486688j)
419,8.579423141607803,(-295.1143348328755+770.0923676664004j)
420,8.599899091826439,(304.552428768528+404.6611040385903j)
421,8.620375042045072,(262.66459019448513-126.80947458283612j)
422,8.640850992263706,(431.49435645848644+412.48311315797105j)
423,8.661326942482342,(-18.74148524732319+303.65251736827395j)
424,8.681802892700976,(928.0988836143574+778.2387958344032j)
425,8.70227884291961,(-95.14093927241254+779.7835333343654j)
426,8.722754793138245,(755.8844360708583-786.5005765445588j)
427,8.743230743356879,(-74.48227157443242+446.41974687815195j)
428,8.763706693575514,(-168.7685857719374-151.50473409186387j)
429,8.784182643794148,(102.1502574531219-389.76347188212065j)
430,8.804658594012782,(-390.4257315663692-80.62956904238675j)
431,8.825134544231418,(828.0604058059591-262.7645112592493j)
432,8.84561049445005,(-817.7475546018163+325.78198069209935j)
433,8.866086444668685,(58.66105459728621-213.83898188574213j)
434,8.886562394887319,(-358.0224456647558+353.7393721474725j)
435,8.907038345105953,(-630.6448116791478+438.20029797282893j)
436,8.927514295324588,(-1052.3804576275807+118.7232012853006j)
437,8.947990245543222,(405.5994625365569+624.9033688966408j)
438,8.968466195761856,(446.90588402529954-176.6900131860094j)
439,8.988942145980491,(-359.5696232229186+2.1258397821735286j)
440,9.009418096199125,(-925.3576462074318-36.77562317771077j)
441,9.029894046417759,(-330.04453110935856+147.10599423326076j)
442,9.050369996636395,(-942.4586426572794-106.67292680361949j)
443,9.070845946855028,(-34.67989092853731+9.809760401284668j)
444,9.091321897073662,(-116.93975943742626-336.31502208662323j)
445,9.111797847292298,(-90.57315246266394-233.26503241278903j)
446,9.132273797510932,(329.7113770774282+579.4978981329122j)
447,9.152749747729565,(241.13158475401843+899.0961325501539j)
448,9.173225697948201,(771.9694711555833+362.535160622043j)
449,9.193701648166835,(597.839894514691-461.2211795050863j)
450,9.214177598385469,(-164.8005878915582+276.97768131551766j)
451,9.234653548604104,(135.12337219561329+254.44824232940618j)
452,9.255129498822738,(416.9430273434368+675.8671911944914j)
453,9.275605449041374,(727.9764397919906+1146.8917563434204j)
454,9.296081399260007,(-399.8517287955408-139.8756377852683j)
455,9.316557349478641,(-469.6111446883657+111.73355950526263j)
456,9.337033299697277,(-243.92760045174788+31.243129805653126j)
457,9.35750924991591,(-558.7054707215158-547.9701417166461j)
458,9.377985200134544,(73.606947499216-672.4583806988546j)
459,9.39846115035318,(509.744977480902-183.73115284292106j)
460,9.418937100571814,(-6.938416720587114-93.79237749927798j)
461,9.439413050790447,(184.1830290066119+503.5579186710689j)
462,9.459889001009083,(-442.328216184788+648.7732162788832j)
463,9.480364951227717,(562.6915375378288-48.171011552392514j)
464,9.50084090144635,(-728.0539804316818+50.66488348861435j)
465,9.521316851664984,(-24.326927000274473-5.221924245484768j)
