,f (/years),component
46,0.9418937100571813,(-3727.9154309560545-169.26933259880389j)
47,0.9623696602758156,(-6929.107439024381+184.5876067633917j)
48,0.9828456104944501,(-9686.491006826705-3522.4097830213927j)
49,1.0033215607130845,(59884.20056721306+11765.144177512022j)
50,1.023797510931719,(7592.335169455324+2960.36115780742j)
51,1.0442734611503532,(5718.357602840016+588.1303651753296j)
52,1.0647494113689875,(3562.4985404994386+668.0917936228382j)
53,1.085225361587622,(-35.294392917611816+375.5375585599361j)
54,1.1057013118062562,(1033.4044066597903+957.8625885096363j)
55,1.1261772620248907,(1702.0826217348344-277.25423081124086j)
56,1.1466532122435251,(873.3078291622178-243.05638458217535j)
57,1.1671291624621596,(1462.0286615749155+311.95564832909497j)
58,1.1876051126807938,(1325.4519372468187+178.53231982337945j)
59,1.208081062899428,(2249.6866582930443+280.4882916160424j)
60,1.2285570131180625,(96.06403901917088+1099.022505490923j)
61,1.249032963336697,(611.7386228951586+900.1821309484733j)
62,1.2695089135553312,(1654.8563745685367+1153.4169437556043j)
63,1.2899848637739657,(419.6804759144-439.1136987576814j)
64,1.3104608139926002,(818.4236612086984+482.21593731345956j)
65,1.3309367642112344,(169.86353401901178+64.28063001896268j)
66,1.3514127144298689,(1916.5930913829998+1158.5697315761106j)
67,1.3718886646485031,(-1016.6162056364765-256.81022727290923j)
68,1.3923646148671376,(1213.9038362186495+831.7787846480219j)
69,1.412840565085772,(-316.39339035752545-511.0138209112015j)
70,1.4333165153044063,(-240.5707514652068-357.8863398082831j)
71,1.4537924655230408,(1291.779234832989+851.6469554327219j)
72,1.474268415741675,(1065.2737984114372+740.0041611524431j)
73,1.4947443659603095,(46.94012818593791+229.1074657247196j)
74,1.515220316178944,(886.4570047503875-440.549363437276j)
75,1.5356962663975784,(521.0872731822783+191.29741491777003j)
76,1.5561722166162124,(729.0047956178721-63.765535045758895j)
77,1.5766481668348469,(347.8618917083199+1351.9064388255533j)
78,1.5971241170534813,(617.2097838409195-1156.3102494374966j)
79,1.6176000672721156,(552.2341789751237+1723.4857129252641j)
80,1.63807601749075,(-630.3998269157859-59.036891252508724j)
81,1.6585519677093845,(365.0606116091147+1264.66596838141j)
82,1.679027917928019,(-935.7124340978506+1013.6692656877152j)
83,1.6995038681466534,(-285.06848793351685-580.0850371957262j)
84,1.7199798183652877,(1220.9127966512756+105.12168849460761j)
85,1.740455768583922,(3.4158388867699614+1141.1399702984513j)
86,1.7609317188025562,(632.433594215915+729.0316759734834j)
87,1.7814076690211906,(-138.06807912246828-701.215816028018j)
88,1.801883619239825,(278.9648360967233+1136.117130139933j)
89,1.8223595694584596,(-979.2561559068574+1179.5248131126216j)
90,1.842835519677094,(925.4324950130772-522.9572944484804j)
91,1.8633114698957283,(-528.9005347572363+1690.180583822142j)
92,1.8837874201143625,(-34.46867347351778+1028.3706066283057j)
93,1.904263370332997,(-14.745978707930702-111.48492271227244j)
94,1.9247393205516312,(578.9392001743336-849.8103413346831j)
95,1.9452152707702657,(-716.1467712724104+2130.2465648335356j)
96,1.9656912209889001,(872.096284907+255.59740701944042j)
97,1.9861671712075346,(1227.5876582714955+722.6288159548232j)
98,2.006643121426169,(-1809.3161173363728-4501.237023028234j)
99,2.0271190716448033,(-283.23551779147994-225.304405799324j)
100,2.047595021863438,(-583.7897497155367-1439.3603276798258j)
101,2.068070972082072,(1046.0443048800535+623.9461722537042j)
102,2.0885469223007065,(109.68458499149948-364.72378236095807j)
103,2.1090228725193407,(418.6914033738068-455.6059804666655j)
104,2.129498822737975,(1054.8240685739506-256.4319388253722j)
105,2.1499747729566097,(-600.9063102317625-261.6096933933859j)
106,2.170450723175244,(624.0589463688691-609.9050585737167j)
107,2.1909266733938786,(1163.0873995174572-940.8946220603243j)
108,2.2114026236125124,(-1208.9573275615032+644.5410890266845j)
109,2.231878573831147,(-435.1675662256348-1342.8150543252377j)
110,2.2523545240497813,(941.9763223795237+232.1612489748739j)
111,2.2728304742684156,(1082.9689850497095-537.2414871776123j)
112,2.2933064244870502,(-43.81849808285938-1552.8958903641847j)
113,2.3137823747056845,(643.6425853030162+817.8942631237262j)
114,2.334258324924319,(1101.6163791787499+1100.1565408728902j)
115,2.3547342751429534,(-844.6870688220109-729.3302068672572j)
116,2.3752102253615877,(136.6056748589195-173.2110765816349j)
117,2.395686175580222,(-122.71770434411884+10.266789521241002j)
118,2.416162125798856,(-266.35989213141795-34.76186000640723j)
119,2.436638076017491,(718.5285833184291+209.27930120618052j)
120,2.457114026236125,(1164.6945382942167+400.5520495153399j)
121,2.4775899764547598,(-231.44818761336992+442.3971804224546j)
122,2.498065926673394,(-1366.5189051908146+1351.4255443107495j)
123,2.5185418768920282,(812.9259401147162+122.25281777143815j)
124,2.5390178271106625,(10.61331908445058+400.6661379669375j)
125,2.5594937773292967,(859.7950557087804+230.63569727680306j)
126,2.5799697275479314,(1029.4239345324283+683.8085661221108j)
127,2.6004456777665657,(-206.88610093305314-142.63535979408906j)
128,2.6209216279852003,(-1040.2776815077655+993.1568124951775j)
129,2.6413975782038346,(805.7192048806278+617.5267988509731j)
130,2.661873528422469,(-702.275712245575+828.1432938693346j)
131,2.6823494786411035,(1009.9237624237071+32.788174633273854j)
132,2.7028254288597378,(-79.18864457577632+564.7688652642565j)
133,2.723301379078372,(260.95354721970267-577.5629412758717j)
134,2.7437773292970062,(-1053.6015103378522-141.46712038271488j)
135,2.764253279515641,(649.7516584963207-77.19368862249803j)
136,2.784729229734275,(390.66587613870985-815.3475409727611j)
137,2.8052051799529094,(156.81259688373518+366.8660393532361j)
138,2.825681130171544,(375.32876478202616+579.4071902491445j)
139,2.8461570803901783,(-606.5040970117291+284.9009443934269j)
140,2.8666330306088126,(1272.2150706637412+1174.2924919666266j)
141,2.887108980827447,(570.2588123739824-106.4534280724136j)
142,2.9075849310460815,(34.161507230442496+385.1401833221687j)
143,2.9280608812647158,(-976.308313562014+474.6846450997458j)
144,2.94853683148335,(-326.4930617447087+657.9622875682855j)
145,2.9690127817019847,(1369.591798496092+647.8746996032379j)
146,2.989488731920619,(-1593.9287995542604+922.7157347539403j)
147,3.0099646821392536,(877.5785156936363+112.1319337243441j)
148,3.030440632357888,(981.3073168045328-789.4756741257721j)
149,3.050916582576522,(1076.475711834767+78.00281776652332j)
150,3.071392532795157,(386.3157033925524-904.9979642798169j)
151,3.091868483013791,(-133.11415187943348-37.48640565221297j)
152,3.112344433232425,(482.10235638607855-326.2785906197408j)
153,3.132820383451059,(69.82899784042252-797.8505026488707j)
154,3.1532963336696938,(-582.8404311584941+177.09992444710994j)
155,3.173772283888328,(-993.3079342337022-407.17919713647365j)
156,3.1942482341069627,(1137.5999333250265-115.09042750620858j)
157,3.214724184325597,(-784.5524061558315-1008.4665573915736j)
158,3.235200134544231,(92.4719876460407+301.16779879808286j)
159,3.255676084762866,(-310.80560333712606+604.9827799183073j)
160,3.2761520349815,(240.0460990427579-930.1240921361758j)
161,3.296627985200135,(-38.10597270156048+58.76800452903133j)
162,3.317103935418769,(20.756742891464157+12.607719973616392j)
163,3.3375798856374033,(-827.291781843423+231.43184375003466j)
164,3.358055835856038,(490.3518355045164+858.4279450178485j)
165,3.378531786074672,(-474.6036458523914+260.4087881834269j)
166,3.399007736293307,(-37.43048870600012-304.62282408882726j)
167,3.419483686511941,(196.0469901541153-110.99768069936323j)
168,3.4399596367305754,(-579.7390442564705+293.8953222159116j)
169,3.460435586949209,(290.09827761040515+112.42223080610157j)
170,3.480911537167844,(-884.0925664901944+292.9922679642233j)
171,3.501387487386478,(906.6487002568333+708.4233297100005j)
172,3.5218634376051123,(-0.13741543184124083+67.33409922618013j)
173,3.542339387823747,(553.6773846586788+320.1366781553627j)
174,3.5628153380423813,(-116.19746914503372+254.20249980083335j)
175,3.583291288261016,(146.96689091056592+165.9014615026066j)
176,3.60376723847965,(109.4494578807259+1139.9848619700388j)
177,3.6242431886982844,(609.9465609557183-196.39439371462356j)
178,3.644719138916919,(280.02388490945003-486.8573466024964j)
179,3.6651950891355534,(-152.61627594200104+456.7001068787166j)
180,3.685671039354188,(266.47679715438807+812.7714804066682j)
181,3.7061469895728223,(-206.42582530817313-450.4835524118306j)
182,3.7266229397914565,(-475.43531694998273+221.33830411669607j)
183,3.747098890010091,(96.7880634670055+15.612550276661779j)
184,3.767574840228725,(-1358.161617155375-386.786585185148j)
185,3.7880507904473593,(896.7291232591558-239.57551141240265j)
186,3.808526740665994,(-487.17559862119765+573.4448212492165j)
187,3.829002690884628,(-163.2392588591801-618.9398536239912j)
188,3.8494786411032624,(776.2976080845015+868.1939108919746j)
189,3.869954591321897,(200.91537491507475-214.5423002769434j)
190,3.8904305415405314,(-829.603666825608+368.6273195037429j)
191,3.9109064917591656,(437.22292976040075-101.99509072845727j)
192,3.9313824419778003,(-607.5242860718943-80.61938294597041j)
193,3.9518583921964345,(330.6157678432145-854.3846406744331j)
194,3.972334342415069,(715.3524503404506-1267.7939481103058j)
195,3.9928102926337035,(1460.206951497552+113.28341239525082j)
196,4.013286242852338,(126.74600702478746+274.8678291961677j)
197,4.033762193070972,(83.24363351124558-605.7084658083714j)
198,4.054238143289607,(-33.0972721726734-660.3677263677448j)
199,4.074714093508241,(-723.9738616748549+161.97034101941506j)
200,4.095190043726876,(-3.5068417342923937+88.1361525694659j)
201,4.115665993945509,(-39.93656661190071+51.8047739572018j)
202,4.136141944164144,(-394.5062695651786+251.93166203600032j)
203,4.156617894382778,(-176.78571666046844-1294.662051175831j)
204,4.177093844601413,(62.33037038489164+938.1492167803915j)
205,4.197569794820047,(337.9897118950125+477.6543798060086j)
206,4.2180457450386815,(60.80195780143879+578.4554163442028j)
207,4.238521695257316,(169.15182789575707+436.55644029149454j)
208,4.25899764547595,(1180.9970953034676-622.6622092908259j)
209,4.279473595694585,(222.64571908894425+463.4540661268398j)
210,4.299949545913219,(-555.0283296624218+626.4398628742468j)
211,4.320425496131853,(-719.2067347130583+466.1017225049592j)
212,4.340901446350488,(-688.5338629239677+759.7554583415509j)
213,4.3613773965691225,(291.8928589383457-297.5827977287047j)
214,4.381853346787757,(-529.3334198686458-182.53974048861136j)
215,4.402329297006391,(258.62124930015466+721.2706633285504j)
216,4.422805247225025,(-461.4630378655759-80.82452131848675j)
217,4.4432811974436595,(-279.37013828813053-412.10039402668957j)
218,4.463757147662294,(-626.2504806515058+909.8859520430358j)
219,4.484233097880928,(-256.2226855120791+239.02926199858538j)
220,4.504709048099563,(361.2763330122409+658.576901352733j)
221,4.525184998318197,(-459.5402960591077+193.4796665107836j)
222,4.545660948536831,(332.2240105010646+248.2044671953834j)
223,4.566136898755466,(-500.0350413885593+47.70771428350835j)
224,4.5866128489741005,(-288.7310983830925-420.44477526510457j)
225,4.607088799192734,(-61.931584788149486+38.98598288687373j)
226,4.627564749411369,(566.3164098478153+61.274099247532234j)
227,4.648040699630004,(242.59546313919873-372.5603963704521j)
228,4.668516649848638,(-576.965726907458-623.6281285457787j)
229,4.688992600067272,(-92.62046393037664-67.20080419271844j)
230,4.709468550285907,(-297.9808293563072+823.2507176750245j)
231,4.7299445005045415,(-669.4261042783676+989.5502900645517j)
232,4.750420450723175,(-516.3679267950394-465.38948256583456j)
233,4.770896400941809,(-278.2497976362572+150.58786618231005j)
234,4.791372351160444,(-509.01457549098745-46.86039791606085j)
235,4.8118483013790785,(730.2779996152827-530.1212561425965j)
236,4.832324251597712,(276.83118817829006+284.3563314404803j)
237,4.852800201816347,(517.1690140483906+531.5503336745103j)
238,4.873276152034982,(625.0007635542341-366.89047938554626j)
239,4.8937521022536155,(-96.69188121355097+678.3179087729117j)
240,4.91422805247225,(-431.8289291500424+156.67433696028718j)
241,4.934704002690885,(-195.9975591997767-487.2523700338187j)
242,4.9551799529095195,(428.06235496575846+1179.067324176175j)
243,4.975655903128153,(-506.87754365112625-72.43533834691516j)
244,4.996131853346788,(-619.1189701922273-69.11196406614027j)
245,5.016607803565423,(404.50432624545203-1634.0515665546084j)
246,5.0370837537840565,(426.14445744723275+1819.6754738981379j)
247,5.057559704002691,(-525.7258440296035+439.62005770985996j)
248,5.078035654221325,(270.8259022149311+132.80222164604177j)
249,5.09851160443996,(-105.306176002765+841.0124146452899j)
250,5.1189875546585935,(230.59058183225258+111.35309553346998j)
251,5.139463504877228,(-593.0523345205727-585.9995575239293j)
252,5.159939455095863,(37.559422220080634+5.4519141418182135j)
253,5.180415405314497,(-167.29848648218777+496.9056371413471j)
254,5.200891355533131,(263.7159468043512-200.45204781573455j)
255,5.221367305751766,(89.80517546971669+698.03912698213j)
256,5.241843255970401,(662.5067092195864-406.07731388737943j)
257,5.2623192061890345,(-851.7658834317966+533.434990202884j)
258,5.282795156407669,(955.3780495016692-563.2543750564494j)
259,5.303271106626304,(-547.0971538497441-90.01026022017541j)
260,5.323747056844938,(-72.86894138850104-381.2621078815215j)
261,5.344223007063572,(20.493391181109473+361.7366856320608j)
262,5.364698957282207,(178.71713768522477+816.5383459401994j)
263,5.385174907500841,(-97.81885215216636-180.96922764358402j)
264,5.4056508577194755,(-160.89646375451508+201.0424536010244j)
265,5.426126807938109,(-36.51858179077265-216.32505513617818j)
266,5.446602758156744,(684.1205934884113+385.38016878222356j)
267,5.467078708375379,(284.11396750196286+64.94058597506398j)
268,5.4875546585940125,(-492.47147274933457+288.22755944547004j)
269,5.508030608812647,(657.664622430663-419.60060778154775j)
270,5.528506559031282,(-308.1513606871479+730.1805526309839j)
271,5.548982509249916,(-20.922131038360135-945.602690933284j)
272,5.56945845946855,(217.81941717049153-496.5873711102047j)
273,5.589934409687185,(244.05878773215431+75.58624836899331j)
274,5.610410359905819,(692.3881347064603-1175.6478015924308j)
275,5.6308863101244535,(177.5856873801414+1050.3884486115328j)
276,5.651362260343088,(-78.14973344195951+93.20179939926169j)
277,5.671838210561722,(-456.882170614374+1108.2215840903805j)
278,5.692314160780357,(-876.4898643262146+868.101307542j)
279,5.7127901109989905,(-886.0661917874248-550.991059894366j)
280,5.733266061217625,(-819.6182701630007-439.8345913107098j)
281,5.75374201143626,(557.5588715521641+430.0498092954548j)
282,5.774217961654894,(333.5505633928177-222.67705242417316j)
283,5.794693911873528,(180.17613028182618+5.6238581986778176j)
284,5.815169862092163,(-769.6746584359594-113.48394429818958j)
285,5.835645812310797,(-758.6585493172734+1164.7383768444574j)
286,5.8561217625294315,(-484.3144482272661+454.04232243867034j)
287,5.876597712748066,(-715.7456816476927-430.35586908130017j)
288,5.8970736629667,(1062.6820143288423+721.649719474436j)
289,5.917549613185335,(-752.158819803614-488.21264582618085j)
290,5.938025563403969,(879.109618391617-223.1493443237544j)
291,5.958501513622603,(771.7973789644711-150.39069629566694j)
292,5.978977463841238,(-486.76808549308225+421.96426019118223j)
293,5.9994534140598725,(-124.9651550873154-59.2211475718921j)
294,6.019929364278507,(-337.5332820961467+190.1532054727279j)
295,6.040405314497141,(397.2142201756859-458.1191524289013j)
296,6.060881264715776,(-279.55518263518616-172.56139294612126j)
297,6.08135721493441,(381.59753851824644-176.58119991521005j)
298,6.101833165153044,(413.20470868224663-774.545049109442j)
299,6.122309115371679,(-165.93791673856583+678.5293157692062j)
300,6.142785065590314,(359.65952026600564+863.8959804403082j)
301,6.163261015808947,(216.10418066962598-291.6454494643801j)
302,6.183736966027582,(-78.90873340304842+583.3269674542024j)
303,6.204212916246217,(-318.9045491119205+449.3396024689664j)
304,6.22468886646485,(337.67079989698715+322.5725816909461j)
305,6.245164816683484,(-73.89976790538876+120.7077880423227j)
306,6.265640766902118,(-619.2065309998163+165.7503773047912j)
307,6.286116717120753,(-321.3531079102227-501.2015430963057j)
308,6.3065926673393875,(-355.15747462741234+469.63650149660685j)
309,6.327068617558022,(-552.9175806498495+272.8818850757874j)
310,6.347544567776656,(479.33405353788663+177.8606434954623j)
311,6.368020517995291,(-344.86131863607926+420.2119615558219j)
312,6.388496468213925,(-575.4767116773337-250.6943548911866j)
313,6.408972418432559,(576.5015532146723-192.34551713758404j)
314,6.429448368651194,(446.40487813947-99.00743227215895j)
315,6.4499243188698285,(-456.9190046913766-515.5583874623154j)
316,6.470400269088462,(350.6775501432107-146.2216497349883j)
317,6.490876219307097,(1073.3769645328384+183.08440869685768j)
318,6.511352169525732,(-769.0828128779197+391.0296408617131j)
319,6.531828119744366,(-880.6673887773868-559.4995258249838j)
320,6.552304069963,(452.13727228607996+102.24254605627209j)
321,6.572780020181635,(482.4110070646535-380.9675148978454j)
322,6.59325597040027,(467.16806409260414-778.5183012708482j)
323,6.613731920618903,(-746.9126891404419-35.82410802403291j)
324,6.634207870837538,(-548.9226656205577-335.2320643835478j)
325,6.654683821056173,(-263.6508243911452+434.3250848943357j)
326,6.6751597712748065,(82.30047385522309+97.57711816198574j)
327,6.695635721493441,(734.2456084153034+710.2309042702711j)
328,6.716111671712076,(173.81223798617435-89.64293221131594j)
329,6.73658762193071,(467.315222555363+959.1193304012974j)
330,6.757063572149344,(918.6416756382325-786.1256671740816j)
331,6.777539522367979,(34.86277697626552-234.50700942107488j)
332,6.798015472586614,(71.11667773272055+372.52875853925383j)
333,6.818491422805248,(202.2721520974718+66.93847945120905j)
334,6.838967373023882,(-277.92014666899445-639.7829060958073j)
335,6.859443323242517,(265.97443892396586+354.1301995855835j)
336,6.879919273461151,(53.70707269914074+14.42844576714516j)
337,6.9003952236797845,(504.99041296105554-107.84536328073014j)
338,6.920871173898418,(903.276248724641+567.3421216090038j)
339,6.941347124117053,(106.88583834594178+101.18984674279737j)
340,6.961823074335688,(-755.7258666129723-413.6349830924021j)
341,6.9822990245543215,(92.00083510162693-735.8065274721903j)
342,7.002774974772956,(-363.493382084462-343.2412182889469j)
343,7.023250924991591,(588.1389762980186+440.86043028790624j)
344,7.043726875210225,(-677.9760099308643-1123.1436105866046j)
345,7.064202825428859,(-108.32433426470129-346.53828096816335j)
346,7.084678775647494,(277.98844353164014-606.325520508854j)
347,7.105154725866129,(-703.0032132757949-43.31979161512419j)
348,7.1256306760847625,(179.73232718740917+34.088598170551194j)
349,7.146106626303397,(1294.5359923630083+234.05022518934175j)
350,7.166582576522032,(-800.193449697048-525.7691486545976j)
351,7.187058526740666,(996.1906177410684-388.4346582781666j)
352,7.2075344769593,(458.3331571808891+723.0166548297843j)
353,7.228010427177935,(497.8462843116552+129.4580013054439j)
354,7.248486377396569,(-120.81721538441333-1249.4970993085346j)
355,7.2689623276152036,(1246.1650366834676-586.0607905759819j)
356,7.289438277833838,(-800.2766453525379+722.4430115412898j)
357,7.309914228052473,(91.07504429636997-190.2981220439517j)
358,7.330390178271107,(1340.3492662700057-342.0147232492978j)
359,7.350866128489741,(-240.84834631244163-662.3100489943846j)
360,7.371342078708376,(-971.721948799722+24.004593226259374j)
361,7.39181802892701,(827.6474395859201-319.4862387864407j)
362,7.412293979145645,(-36.077996264878976+378.5287457357321j)
363,7.432769929364279,(-715.1053518410424-1521.4695097688048j)
364,7.453245879582913,(139.12337318233682+318.1303816518711j)
365,7.473721829801548,(386.1060594144163-1087.0922136957547j)
366,7.494197780020182,(16.20103319901773-524.1320382384446j)
367,7.514673730238816,(821.1729921062636-45.600946797890245j)
368,7.53514968045745,(248.72829663087313+532.3049991630205j)
369,7.555625630676084,(758.0064615572693-370.2737086996132j)
370,7.5761015808947185,(257.7451244039298+23.609975953753988j)
371,7.596577531113353,(-266.6504227710152+905.5496354330916j)
372,7.617053481331988,(-405.4238222872498-48.53573190123842j)
373,7.637529431550622,(-1059.1028075054662-643.1016257049213j)
374,7.658005381769256,(49.26599301975814+184.13936245250645j)
375,7.678481331987891,(494.2757679909232+612.8067364389478j)
376,7.698957282206525,(1078.6700711248893-163.47193356873248j)
377,7.7194332324251596,(192.35243429032698+244.11477844980948j)
378,7.739909182643794,(-581.6836465075019-147.60222296966202j)
379,7.760385132862428,(-501.1938722911091-506.6095386799897j)
380,7.780861083081063,(-331.2181863826844-627.601740853962j)
381,7.801337033299697,(1046.0007959494312-562.3402166168067j)
382,7.821812983518331,(-1314.3503906694818+280.95385522949323j)
383,7.842288933736966,(89.91323053122481-122.96821393601626j)
384,7.862764883955601,(-195.58218784288945-607.4633576654456j)
385,7.883240834174235,(-547.1476396682842-286.85329274349374j)
386,7.903716784392869,(-236.5461509281051-653.2713543810332j)
387,7.924192734611504,(-44.50038088569909+110.89064624314135j)
388,7.944668684830138,(684.847554899699+542.0116269326794j)
389,7.965144635048772,(-3.319221570695959-61.484854882508635j)
390,7.985620585267407,(-1172.5735512101148+151.6380390219647j)
391,8.00609653548604,(-788.7665448301061-208.75449340778505j)
392,8.026572485704676,(787.5991600091486-246.53397665102963j)
393,8.04704843592331,(-219.06213543192888-175.26261123365944j)
394,8.067524386141944,(-19.37266158908551-615.1940040380246j)
395,8.08800033636058,(-317.8628813122312+139.55780458851402j)
396,8.108476286579213,(387.8620659854845+481.2741571746205j)
397,8.128952236797847,(-281.8801953621694+348.07502398324544j)
398,8.149428187016483,(471.15604758887866-138.4994585858385j)
399,8.169904137235116,(-724.4818070651339+432.00524725109864j)
400,8.190380087453752,(-522.1636283261637-426.3528580848997j)
401,8.210856037672384,(303.2729653168086-285.26783426559314j)
402,8.231331987891018,(-1072.6056498635116-518.0186495629143j)
403,8.251807938109653,(348.80432871795705+783.588700072805j)
404,8.272283888328287,(-290.417951134468-66.04158697097394j)
405,8.292759838546923,(813.2165689428123+535.2489757791918j)
406,8.313235788765557,(-173.95734773543782+523.7636144918309j)
407,8.33371173898419,(-129.32520042450287-471.7173734101051j)
408,8.354187689202826,(-496.47840259073416+1262.840317653304j)
409,8.37466363942146,(888.8578034663427+288.92877424785763j)
410,8.395139589640094,(-383.2517853700353+15.231616153747822j)
411,8.41561553985873,(-357.2715596668647-919.6886409984178j)
412,8.436091490077363,(-120.38862273054747+501.0978670129232j)
413,8.456567440295997,(-477.9970720766062-579.6361362773914j)
414,8.477043390514632,(285.87658099280924+15.686984343128557j)
415,8.497519340733266,(-299.66961206116434+144.68469592774372j)
416,8.5179952909519,(-1195.2911021581717+506.32314936212026j)
417,8.538471241170535,(1641.2185392004515-407.314753525956j)
418,8.55894719138917,(112.73926119460523-581.8891113802028j)
419,8.579423141607803,(-691.1504228110588-8.485255340138963j)
420,8.599899091826439,(-4.5207105747956575-285.3744437097218j)
421,8.620375042045072,(-877.6218574548011+85.70570050166393j)
422,8.640850992263706,(63.32603910217078+366.42822636599334j)
423,8.661326942482342,(78.45194887566444+410.48165352780956j)
424,8.681802892700976,(1140.3485053971046-2.6916283738513016j)
425,8.70227884291961,(587.4022939340975-799.3580963133516j)
426,8.722754793138245,(22.113358393716965+326.61572693886467j)
427,8.743230743356879,(-43.98141057934062+240.57301041233694j)
428,8.763706693575514,(-335.27664392610893+806.2464811400225j)
429,8.784182643794148,(-247.58679148363962+343.46755940690406j)
430,8.804658594012782,(-880.8232635953764+594.1941185033427j)
431,8.825134544231418,(714.3152415109755+331.9838057016758j)
432,8.84561049445005,(-827.0577582727432+572.7496025410774j)
433,8.866086444668685,(192.66317495498487+875.3999319985442j)
434,8.886562394887319,(-113.45505269838742-705.021731486714j)
435,8.907038345105953,(-135.55187688328297+774.6045965131448j)
436,8.927514295324588,(-295.5294605245113+1032.4403602648422j)
437,8.947990245543222,(-1064.6220520479533-257.54773849278104j)
438,8.968466195761856,(161.11048667126582-334.9417572475635j)
439,8.988942145980491,(808.5571712862286+138.08633226551416j)
440,9.009418096199125,(382.8100964840328+1205.7462269083176j)
441,9.029894046417759,(265.2593461101249+208.99130679612472j)
442,9.050369996636395,(198.69412178730857+292.0666870109087j)
443,9.070845946855028,(976.4860989769007+358.76561126924145j)
444,9.091321897073662,(-511.6827339086641-348.23835207061313j)
445,9.111797847292298,(-11.375471902060355-690.3599890714205j)
446,9.132273797510932,(1132.7311999455858+197.1712877304322j)
447,9.152749747729565,(361.3461441599485+444.24831483878256j)
448,9.173225697948201,(-364.8141613184226+352.68423543666756j)
449,9.193701648166835,(29.057735858908757+598.3419267179397j)
450,9.214177598385469,(-461.2854950050674-267.5066956918535j)
451,9.234653548604104,(963.3829908092387-232.35585838265655j)
452,9.255129498822738,(-250.65496399414513+650.0924901432495j)
453,9.275605449041374,(-516.5928673852931-82.10923471657925j)
454,9.296081399260007,(374.3214790204744-1025.9151680952582j)
455,9.316557349478641,(300.98856801266567+52.351179883711765j)
456,9.337033299697277,(584.2293178301356+474.01202254529j)
457,9.35750924991591,(351.28917034885785-251.26719090839003j)
458,9.377985200134544,(133.79920537612819-513.3039054856422j)
459,9.39846115035318,(-231.3862803753313-381.4829839544598j)
460,9.418937100571814,(-737.5240661106941+834.1435606811758j)
461,9.439413050790447,(434.5892647807579+109.32553106392655j)
462,9.459889001009083,(209.221384485813+230.86737520954867j)
463,9.480364951227717,(-32.44298314075816+123.50343450041112j)
464,9.50084090144635,(-755.5236488655323-950.4972484375502j)
465,9.521316851664984,(-494.5637595759963+1298.7341049215918j)
466,9.541792801883618,(-986.8197046060378-135.14808379227856j)
