,f (/years),component
34,0.6961823074335688,(-1294.1433057252607-250.85143833975067j)
35,0.7166582576522031,(-628.4622125954722+212.46395392065983j)
36,0.7371342078708375,(-1138.678631482764-594.6909125522405j)
37,0.757610158089472,(-395.6488486187528+473.6406977299511j)
38,0.7780861083081062,(-1809.171687020738+669.9568485388513j)
39,0.7985620585267407,(-2205.30210784569-292.02421539867237j)
40,0.819038008745375,(-1391.422439685315-1141.5224933909324j)
41,0.8395139589640095,(-2062.1592567641633+1202.1731796516756j)
42,0.8599899091826438,(-2152.618064124807-275.91052793951326j)
43,0.8804658594012781,(-1612.956573909921+436.92971076130425j)
44,0.9009418096199125,(-3437.160158446935-249.90710281293173j)
45,0.921417759838547,(-1761.8586399423211-636.3580612143478j)
46,0.9418937100571813,(-4075.635830405431-1606.5613026579956j)
47,0.9623696602758156,(-6067.781176467795-239.3607374165099j)
48,0.9828456104944501,(-10964.034922162198-3281.7611678776084j)
49,1.0033215607130845,(59365.34636912741+15744.57918424188j)
50,1.023797510931719,(8223.298424404647+4032.384967547593j)
51,1.0442734611503532,(4148.320024753367+2026.0039882156286j)
52,1.0647494113689875,(2717.9490708121502+981.8536786646841j)
53,1.085225361587622,(1005.0405147010788+688.650967669119j)
54,1.1057013118062562,(783.9374513743522+928.5873323513176j)
55,1.1261772620248907,(2489.950063157641+1189.3436386329684j)
56,1.1466532122435251,(1614.3269605984299+24.793657893532668j)
57,1.1671291624621596,(2598.995328925242-420.2988335293521j)
58,1.1876051126807938,(854.7380711091148+252.07488330887543j)
59,1.208081062899428,(1675.6808185676318+366.58356872371803j)
60,1.2285570131180625,(1469.3475331824488-162.71041338589487j)
61,1.249032963336697,(1028.0751511481321+1106.977318211661j)
62,1.2695089135553312,(904.9542495669384+1753.0923469215966j)
63,1.2899848637739657,(914.511175615027-1585.1767797807704j)
64,1.3104608139926002,(70.64340214718266+742.7321144929874j)
65,1.3309367642112344,(452.0240920110434+333.62072887933334j)
66,1.3514127144298689,(618.8981701353747+1246.9548180391996j)
67,1.3718886646485031,(-1436.828362906871-762.2459610073989j)
68,1.3923646148671376,(199.94976017582655+1627.505175994952j)
69,1.412840565085772,(-533.0359676897829-579.1080556860113j)
70,1.4333165153044063,(-33.43181855054257-641.3181683149149j)
71,1.4537924655230408,(-73.87254035155831+1367.3447957710698j)
72,1.474268415741675,(239.67657425823745+645.891581166576j)
73,1.4947443659603095,(-28.748138183358492+1404.7615023094538j)
74,1.515220316178944,(1844.662350187672-947.2654440282273j)
75,1.5356962663975784,(-202.37684220479767-357.6413345620713j)
76,1.5561722166162124,(1000.4871437683645-1284.7329862711324j)
77,1.5766481668348469,(461.91453390395566+1040.7677742545914j)
78,1.5971241170534813,(179.3341004664485-1789.626904602933j)
79,1.6176000672721156,(727.326308062871+1003.9644315506807j)
80,1.63807601749075,(-1972.6135171857172+301.7164856444257j)
81,1.6585519677093845,(-748.7746902774433+202.8929923185885j)
82,1.679027917928019,(-843.7893620051809+943.6421687760687j)
83,1.6995038681466534,(-640.9560794265506+984.6759611302704j)
84,1.7199798183652877,(1811.187599104205+102.41262707342912j)
85,1.740455768583922,(-125.06544519440172+422.14087033826047j)
86,1.7609317188025562,(957.4952683121811+874.8304011025323j)
87,1.7814076690211906,(-227.72432319230114-981.9448901496448j)
88,1.801883619239825,(-34.705426139437236+1092.9429641369409j)
89,1.8223595694584596,(-142.01521804881196-67.74911046248815j)
90,1.842835519677094,(257.67061615357994-1176.5296422303463j)
91,1.8633114698957283,(193.7273891209558+1052.5450751305439j)
92,1.8837874201143625,(656.5454021265721+1077.9376126235413j)
93,1.904263370332997,(24.98511173528339+1244.4833727966584j)
94,1.9247393205516312,(-844.19644757574-83.990875245032j)
95,1.9452152707702657,(-1959.1173743754132+272.0396677269641j)
96,1.9656912209889001,(74.73893398338903+946.8739121748982j)
97,1.9861671712075346,(-2106.2344333042156+1434.3534597702894j)
98,2.006643121426169,(698.0225935313374-1313.81434015812j)
99,2.0271190716448033,(618.601826224144-332.36742726441884j)
100,2.047595021863438,(715.6596548147777-776.2700833738475j)
101,2.068070972082072,(215.93900698927797-151.56211238348678j)
102,2.0885469223007065,(1255.8226856528227+455.6147558728469j)
103,2.1090228725193407,(1273.6826911600617+675.3383378489547j)
104,2.129498822737975,(173.611165300687-1573.3236175078998j)
105,2.1499747729566097,(-30.999472173339644-48.319953875788784j)
106,2.170450723175244,(464.107801839578-962.8674458265793j)
107,2.1909266733938786,(-49.03313698459425+499.25197008622115j)
108,2.2114026236125124,(-358.91713195384216-266.0135924951153j)
109,2.231878573831147,(-298.915542351028-435.62221126273477j)
110,2.2523545240497813,(-20.53280304522133+536.4198264380708j)
111,2.2728304742684156,(403.25922642961507+972.7296492417289j)
112,2.2933064244870502,(1341.486436928053-2058.8517305988985j)
113,2.3137823747056845,(-565.7728741557453+10.42077329038284j)
114,2.334258324924319,(-366.4263172388744-195.549690443712j)
115,2.3547342751429534,(490.7436167527258+587.8964449221326j)
116,2.3752102253615877,(-618.2592910986182-798.8671711115043j)
117,2.395686175580222,(1052.3815368616379-743.6085527906505j)
118,2.416162125798856,(-12.24785825048832+1067.3941096419198j)
119,2.436638076017491,(605.084811514972-5.312305642877391j)
120,2.457114026236125,(-420.276767695613+161.81241368707657j)
121,2.4775899764547598,(571.6810331028565-363.71997775734906j)
122,2.498065926673394,(-301.24823269473075+1823.8468811974271j)
123,2.5185418768920282,(915.2216413933+216.09939303743636j)
124,2.5390178271106625,(-1553.7178518256685+654.7609235947574j)
125,2.5594937773292967,(550.6501649957315+964.4332469617121j)
126,2.5799697275479314,(391.3392139485139+1172.54672827305j)
127,2.6004456777665657,(-112.44569912524105-267.017571808423j)
128,2.6209216279852003,(933.5963927332687-321.42257839060824j)
129,2.6413975782038346,(-231.50449322546703+1011.9759480157304j)
130,2.661873528422469,(-999.3916702752908-307.1470331807326j)
131,2.6823494786411035,(268.5403673209499-615.2731789712218j)
132,2.7028254288597378,(1464.3369118398334+259.45425518073347j)
133,2.723301379078372,(570.0257835017585-812.3632209439273j)
134,2.7437773292970062,(-556.7742878868779+520.9365546741531j)
135,2.764253279515641,(-100.0621962606149-698.3127090385411j)
136,2.784729229734275,(-270.54173111451365-135.27453759740243j)
137,2.8052051799529094,(889.8929208274049-779.518060784202j)
138,2.825681130171544,(8.795281170566502-53.89743433438923j)
139,2.8461570803901783,(-1340.8627708443732+776.1313243820998j)
140,2.8666330306088126,(-515.8362522898121+505.22808258797414j)
141,2.887108980827447,(339.0720876102404-305.3457764185672j)
142,2.9075849310460815,(-34.867333925446644+522.7492862007737j)
143,2.9280608812647158,(-63.62319982821657+78.11477847060172j)
144,2.94853683148335,(388.70878068691354+622.3218656441788j)
145,2.9690127817019847,(5.894525078655391-196.75513574027065j)
146,2.989488731920619,(-966.0645556981942-89.77319612261397j)
147,3.0099646821392536,(691.3543510893762+420.03554977349097j)
148,3.030440632357888,(-171.53559121812995+405.5683393580056j)
149,3.050916582576522,(987.7265501389037+1316.1374103652183j)
150,3.071392532795157,(-458.78792405864493-571.7491584819047j)
151,3.091868483013791,(779.1769918381176-741.4463617521179j)
152,3.112344433232425,(-380.14922280385525-1012.7312520717164j)
153,3.132820383451059,(-1101.3448822170858-479.18746350863256j)
154,3.1532963336696938,(-485.29515333603183-271.8018771741834j)
155,3.173772283888328,(322.7654627443161+375.38699791553984j)
156,3.1942482341069627,(460.0447388409133-456.2022301066921j)
157,3.214724184325597,(-615.472119305135-1062.49856278166j)
158,3.235200134544231,(655.8974620093749+1029.6776308301555j)
159,3.255676084762866,(-874.0261590558721-643.1349819088623j)
160,3.2761520349815,(1013.7724019345756+27.09505435629717j)
161,3.296627985200135,(534.7156248281095+164.35523495513684j)
162,3.317103935418769,(-318.06569013496426+142.26732237865494j)
163,3.3375798856374033,(-498.3373528672693+807.132735116297j)
164,3.358055835856038,(-422.1203240892417+684.8573133907502j)
165,3.378531786074672,(-129.58729082022722-1532.2460512870648j)
166,3.399007736293307,(-1736.5798972723567-384.87562238814223j)
167,3.419483686511941,(449.06540952688414+278.88421467689693j)
168,3.4399596367305754,(-1494.6938436564508-542.0159573034912j)
169,3.460435586949209,(-405.4482727330457+289.3252249719593j)
170,3.480911537167844,(-798.7256589556649-1223.96601469818j)
171,3.501387487386478,(-247.42895393394724+1756.4798910526092j)
172,3.5218634376051123,(-239.92348848566684-188.8713102041928j)
173,3.542339387823747,(409.31061382505777+500.9437082838939j)
174,3.5628153380423813,(-856.6406591751868+764.894244563423j)
175,3.583291288261016,(587.7467960970537+570.5358855362437j)
176,3.60376723847965,(308.7141548609945+565.5110553664048j)
177,3.6242431886982844,(597.3846269163994+473.6579437317025j)
178,3.644719138916919,(-411.5184262519301+277.33874322199654j)
179,3.6651950891355534,(-967.0157183216118-1094.566448630625j)
180,3.685671039354188,(-520.5513445131752+728.0383579139302j)
181,3.7061469895728223,(-365.3016694656689-215.06737867700022j)
182,3.7266229397914565,(1122.7193931439679+1060.942471481856j)
183,3.747098890010091,(918.3668400576015+571.6832105563626j)
184,3.767574840228725,(-1428.3531954213572-54.29563750870523j)
185,3.7880507904473593,(669.7170860202505+466.95641924532106j)
186,3.808526740665994,(-1384.0072007958183-182.20406940834394j)
187,3.829002690884628,(-444.8385468130583+294.86888793088735j)
188,3.8494786411032624,(20.038308057201178+1312.2165725443285j)
189,3.869954591321897,(541.8252518395053+370.98771933442697j)
190,3.8904305415405314,(546.6377059242509+783.6844248286794j)
191,3.9109064917591656,(507.57417515184403+359.37870655581435j)
192,3.9313824419778003,(-625.4555543859698-468.4181943857006j)
193,3.9518583921964345,(777.2135333161382+106.90800613736229j)
194,3.972334342415069,(-401.16873478528294-350.3134360292642j)
195,3.9928102926337035,(819.2777562247629+770.0224279615593j)
196,4.013286242852338,(614.3127714489482-647.7122842071927j)
197,4.033762193070972,(1264.9746845015943+1198.7589156364083j)
198,4.054238143289607,(450.5168504444613-214.03959268397693j)
199,4.074714093508241,(-313.39529960435516+753.1081114245691j)
200,4.095190043726876,(-14.839709429587288+670.2004283886715j)
201,4.115665993945509,(165.45263756127468+1015.1523104822751j)
202,4.136141944164144,(-59.39242736739902-728.5555646451751j)
203,4.156617894382778,(-316.96610134031766-1341.2673753427412j)
204,4.177093844601413,(-696.9844479323909+61.222392896633835j)
205,4.197569794820047,(460.1945572473438-324.9422479185027j)
206,4.2180457450386815,(268.86840559438417+216.57819166934445j)
207,4.238521695257316,(995.3465841059091-296.2183640585795j)
208,4.25899764547595,(393.79915360588734+1010.7126517725591j)
209,4.279473595694585,(-571.7116974678777+827.0216473752254j)
210,4.299949545913219,(-902.9932336380043+851.2386832503588j)
211,4.320425496131853,(-940.9476183105553-358.7592694766753j)
212,4.340901446350488,(-446.82573925587445+824.116675778543j)
213,4.3613773965691225,(-576.46727715449+694.7547023529453j)
214,4.381853346787757,(-1148.646359666424-524.269507398874j)
215,4.402329297006391,(-790.8894256263948+333.3108219450663j)
216,4.422805247225025,(524.7910748446407-1080.1663643405893j)
217,4.4432811974436595,(-164.0910390442994+516.4133301284786j)
218,4.463757147662294,(-550.794811371522-390.121424555605j)
219,4.484233097880928,(-856.8538022016894-600.9062370555055j)
220,4.504709048099563,(460.0137787696434+85.15114499122373j)
221,4.525184998318197,(13.966833817043039+1089.9097179219063j)
222,4.545660948536831,(-1076.7930272753774+518.328971012907j)
223,4.566136898755466,(-988.4986742837323+318.16722884923814j)
224,4.5866128489741005,(-601.2640423691073+798.1058318587948j)
225,4.607088799192734,(-14.569566649995679+84.29598396916809j)
226,4.627564749411369,(-145.75836691210523+273.34171824575094j)
227,4.648040699630004,(207.6946180468409+1357.1199570296717j)
228,4.668516649848638,(155.6726603251014-186.40672242882778j)
229,4.688992600067272,(246.82454626727733+955.261799834738j)
230,4.709468550285907,(-684.1416963598559-639.0841073497998j)
231,4.7299445005045415,(586.0144374111-92.20322246481643j)
232,4.750420450723175,(-225.32581317892297+137.50751548001162j)
233,4.770896400941809,(347.969829584935+879.1648791520843j)
234,4.791372351160444,(544.1279525423319-435.34247137645514j)
235,4.8118483013790785,(-1189.56481240475-737.9281613626226j)
236,4.832324251597712,(-1487.7326504666698+945.8267657405473j)
237,4.852800201816347,(345.63175223944734+1099.9561180622163j)
238,4.873276152034982,(352.1098152116044-585.6127215856902j)
239,4.8937521022536155,(-66.00205513898898+56.36637999196241j)
240,4.91422805247225,(100.51467910709049+65.50842318507931j)
241,4.934704002690885,(-283.09629968224124-61.32992163255739j)
242,4.9551799529095195,(445.54336265095935+194.58706459658197j)
243,4.975655903128153,(696.1197601719336-761.487166284066j)
244,4.996131853346788,(398.59191834350383+849.3747959286152j)
245,5.016607803565423,(671.0956195424067-480.41963714961184j)
246,5.0370837537840565,(798.4077872248479+1789.7965446812486j)
247,5.057559704002691,(-342.7936058885111+166.97957481530818j)
248,5.078035654221325,(888.7744223210204+265.62388094783216j)
249,5.09851160443996,(285.9300701629684-1043.057566117887j)
250,5.1189875546585935,(429.8238436667431+783.5307629134037j)
251,5.139463504877228,(-181.70542661202094-1374.1780662808324j)
252,5.159939455095863,(696.65445608421-668.8502468533667j)
253,5.180415405314497,(-782.4495499921785+1606.6964404803362j)
254,5.200891355533131,(274.65647223102417+100.34829128940092j)
255,5.221367305751766,(300.1731154784062-623.5244636282032j)
256,5.241843255970401,(1501.246020276023+484.2522935252433j)
257,5.2623192061890345,(-477.9993474829662+606.6333765394205j)
258,5.282795156407669,(1062.712075531591+730.806022704402j)
259,5.303271106626304,(-1476.6914050268801-92.98072051951715j)
260,5.323747056844938,(-502.53613566161874+590.244151689256j)
261,5.344223007063572,(-332.3907031854472-444.5940021902898j)
262,5.364698957282207,(798.4997580169564-529.7343234039774j)
263,5.385174907500841,(397.7931294264778-45.99106621979979j)
264,5.4056508577194755,(1191.7302950252547+161.1745496713204j)
265,5.426126807938109,(231.35330113249324-374.25427936868897j)
266,5.446602758156744,(1341.575041867342-111.29225340178897j)
267,5.467078708375379,(20.10292314746139-189.32653798955945j)
268,5.4875546585940125,(-569.3301854053084-487.6489368137574j)
269,5.508030608812647,(644.1671275889296+182.51440959592915j)
270,5.528506559031282,(-336.03788812614135+441.0213750562574j)
271,5.548982509249916,(-772.9752937950655-257.200264596769j)
272,5.56945845946855,(196.17567715116456-740.6497027854557j)
273,5.589934409687185,(-981.8421151509635+215.36461179212188j)
274,5.610410359905819,(895.4037148952073-1490.055953695637j)
275,5.6308863101244535,(765.6401103988104+760.6525881066894j)
276,5.651362260343088,(551.7528273049021+312.4005650522504j)
277,5.671838210561722,(-361.76371560963787-289.60006902533394j)
278,5.692314160780357,(-521.9799067073767-33.637080967837676j)
279,5.7127901109989905,(140.91816394002836-1119.6659276658668j)
280,5.733266061217625,(1178.5604394832042-1.3456385522703727j)
281,5.75374201143626,(263.71003198626136+1011.2620025223212j)
282,5.774217961654894,(450.89645221678296-448.39067180398945j)
283,5.794693911873528,(-592.4603958677225-71.6612288590239j)
284,5.815169862092163,(-375.98273804834855-735.1538898407018j)
285,5.835645812310797,(-455.2396380331203+464.1647838684537j)
286,5.8561217625294315,(-45.87643064628415+798.4577230061208j)
287,5.876597712748066,(-770.7804344594172-569.9439290735965j)
288,5.8970736629667,(-17.475469168549466+1381.4771398802768j)
289,5.917549613185335,(130.24642651112612-400.9297387180592j)
290,5.938025563403969,(99.58620815653819+475.89404768157766j)
291,5.958501513622603,(239.74841433170423+729.0824718756364j)
292,5.978977463841238,(-29.515466658605988-300.1876301667803j)
293,5.9994534140598725,(317.24363698646545-912.3182144843149j)
294,6.019929364278507,(2.4117823548229467+943.3524491655478j)
295,6.040405314497141,(-594.2812129819083+324.18240254689j)
296,6.060881264715776,(-226.39392720637917-865.6383089178987j)
297,6.08135721493441,(-204.20538148021615-1348.4924214325688j)
298,6.101833165153044,(-340.28765815497786+185.85279617050745j)
299,6.122309115371679,(-183.81113815878467-854.2128650657393j)
300,6.142785065590314,(986.2608094987463+143.7245190159926j)
301,6.163261015808947,(-727.8720135544206-1517.0883295283068j)
302,6.183736966027582,(252.1692752279998+353.52924347509645j)
303,6.204212916246217,(-532.7558328372935+509.25004786092086j)
304,6.22468886646485,(257.92939613969133+107.13430637529687j)
305,6.245164816683484,(1593.7853509642127-72.74093379073713j)
306,6.265640766902118,(-512.7249546622035-730.7420429802112j)
307,6.286116717120753,(-1164.3944104497994-395.07166190760853j)
308,6.3065926673393875,(-705.5321939174719+393.96632302664335j)
309,6.327068617558022,(-432.55018003703265-557.2039237307536j)
310,6.347544567776656,(-22.61401552584644+812.9306380666044j)
311,6.368020517995291,(-585.4905954082319+264.9410897298583j)
312,6.388496468213925,(82.82622790617417-952.4209959407451j)
313,6.408972418432559,(-832.1917151317537-111.1490018456072j)
314,6.429448368651194,(60.067384046509794-486.5671310266256j)
315,6.4499243188698285,(484.4405655055796+87.57151339230815j)
316,6.470400269088462,(-144.37741182355725+51.43816720634857j)
317,6.490876219307097,(-101.78518819433654+11.399735743400687j)
318,6.511352169525732,(91.07436813620653+436.11675779932136j)
319,6.531828119744366,(158.0299219893592-52.35933904333814j)
320,6.552304069963,(129.22967585190295+157.02485139112147j)
321,6.572780020181635,(-295.22888889671674+404.0223744861626j)
322,6.59325597040027,(-122.001256988602+25.33485144681473j)
323,6.613731920618903,(-1412.9562309742437-934.8618246821582j)
324,6.634207870837538,(-231.00703917888322-402.94502256966183j)
325,6.654683821056173,(1001.585501315698+308.0307874991719j)
326,6.6751597712748065,(-865.1752245626275+640.0090182873467j)
327,6.695635721493441,(-279.6134301376634+241.38121981998205j)
328,6.716111671712076,(-132.31412413716066-378.9447731014212j)
329,6.73658762193071,(-7.55324833425118-1321.129965576157j)
330,6.757063572149344,(-421.201845961431-277.0972140839179j)
331,6.777539522367979,(-486.0613863475928+175.09374121843672j)
332,6.798015472586614,(201.43495443791278+1212.0180138032954j)
333,6.818491422805248,(303.56413061296354+117.4684752152832j)
334,6.838967373023882,(-179.20249992795834-1552.6648974818659j)
335,6.859443323242517,(646.0204377516652+980.9472085393274j)
336,6.879919273461151,(-329.2525561662417-1580.724683293049j)
337,6.9003952236797845,(-88.43393539992114-221.00056983240017j)
338,6.920871173898418,(-259.71284491580553+682.5815268301257j)
339,6.941347124117053,(98.72489068976532+270.584022380647j)
340,6.961823074335688,(333.6078922084199-183.46016365014242j)
341,6.9822990245543215,(-23.499287528256218+108.52300293971533j)
342,7.002774974772956,(958.5092604019889-161.09898248718497j)
343,7.023250924991591,(-47.28665326867062+649.0982988946002j)
344,7.043726875210225,(1816.8895185027961-556.7353392718978j)
345,7.064202825428859,(327.6187849802934+232.46779451230177j)
346,7.084678775647494,(-71.76332892839727-153.53067147829634j)
347,7.105154725866129,(-719.3363819419387+732.0595332268242j)
348,7.1256306760847625,(-894.0324827262891+410.469595972946j)
349,7.146106626303397,(736.3893793312185+146.39403255564542j)
350,7.166582576522032,(-1339.3207965527731-710.2393450109874j)
351,7.187058526740666,(1785.1492500161382+411.5319498469778j)
352,7.2075344769593,(202.2901979804944+785.521260218138j)
353,7.228010427177935,(200.29543060208883+523.75338885793j)
354,7.248486377396569,(268.54124542232205+535.5241800700618j)
355,7.2689623276152036,(704.3944808256645-904.5415569531293j)
356,7.289438277833838,(-902.072429166669+820.3187818781985j)
357,7.309914228052473,(162.14001596089471-223.23565613869746j)
358,7.330390178271107,(112.43771698875435-609.1733753460476j)
359,7.350866128489741,(256.4314715456077-667.2627114397102j)
360,7.371342078708376,(-247.20883304510338+263.44137444209304j)
361,7.39181802892701,(-178.2963840761806-16.319323164823388j)
362,7.412293979145645,(-587.891771866607+256.8530851623394j)
363,7.432769929364279,(-53.12749582892373-227.70515691016635j)
364,7.453245879582913,(-129.06211574334557+586.73521002693j)
365,7.473721829801548,(6.319478453593618+827.1242374359148j)
366,7.494197780020182,(247.86104879017543-787.4725389606588j)
367,7.514673730238816,(-834.8697208516752-147.89797140321315j)
368,7.53514968045745,(-1061.8771347765637+17.360549276356437j)
369,7.555625630676084,(348.06070143586635-218.0668505386291j)
370,7.5761015808947185,(-4.891243590555632+813.5219118720987j)
371,7.596577531113353,(-544.5724949929836+506.0520552377568j)
372,7.617053481331988,(-1914.4576958449131-197.23840792202645j)
373,7.637529431550622,(1003.4706215788086-909.2241238256692j)
374,7.658005381769256,(1060.0003282332414-52.79330789133127j)
375,7.678481331987891,(877.0753914630911+269.9454841039034j)
376,7.698957282206525,(1324.379742757003-1263.2924549604334j)
377,7.7194332324251596,(-133.11229071540552-208.26902719228477j)
378,7.739909182643794,(-737.5853051367062-26.68023624374684j)
379,7.760385132862428,(-123.58792754331415-61.547512589922555j)
380,7.780861083081063,(-420.07618269993657+567.1583650060528j)
381,7.801337033299697,(1270.4271959492075+643.3647747684147j)
382,7.821812983518331,(-1524.6382279931272-68.59702579244197j)
383,7.842288933736966,(1423.4252292034384-841.0340316104744j)
384,7.862764883955601,(-55.67204067952389+1114.697878977799j)
385,7.883240834174235,(-356.9025414109722-1277.4436680068252j)
386,7.903716784392869,(372.29209265481927+326.04059192459954j)
387,7.924192734611504,(206.92193782080858+208.08539008349317j)
388,7.944668684830138,(610.1131247357987+565.5409604940273j)
389,7.965144635048772,(-158.0968809180726+1279.1838647481086j)
390,7.985620585267407,(-976.0755109214867+532.0733846091645j)
391,8.00609653548604,(-425.926917172285+353.7715589311724j)
392,8.026572485704676,(-665.5387037315083+960.9676352293882j)
393,8.04704843592331,(1747.5213750021337-7.391489520167966j)
394,8.067524386141944,(-289.4362757807721-470.5923556914546j)
395,8.08800033636058,(271.8074887951731-417.7421947121426j)
396,8.108476286579213,(-582.7817369226601-13.148903572082702j)
397,8.128952236797847,(762.5206356581683+609.8614833223414j)
398,8.149428187016483,(459.0566136018416+194.21916165573725j)
399,8.169904137235116,(-371.1668709741577+706.6352346838639j)
400,8.190380087453752,(804.1117068571473+664.1740938362697j)
401,8.210856037672384,(1761.4722225094156-962.8953571428892j)
402,8.231331987891018,(-544.6403043432193-801.0058356237877j)
403,8.251807938109653,(1411.0850235512198+984.3174887267955j)
404,8.272283888328287,(-213.07455404879798-244.37606728569287j)
405,8.292759838546923,(1635.2926560295698-188.14703120280717j)
406,8.313235788765557,(-611.6710250730166+674.3941863603466j)
407,8.33371173898419,(-279.40648877835577+186.66351100194106j)
408,8.354187689202826,(213.70688336507578-376.6053622016686j)
409,8.37466363942146,(-825.3991073852576+36.00045650921737j)
410,8.395139589640094,(-437.47278981224-324.39212134358314j)
411,8.41561553985873,(581.4097609921763-444.9308518340553j)
412,8.436091490077363,(74.40099947718917-536.966678791054j)
413,8.456567440295997,(-146.04536537605676-195.05795293414468j)
414,8.477043390514632,(317.46945715433367+631.5858970607326j)
415,8.497519340733266,(50.6992176420589+983.7032861461386j)
416,8.5179952909519,(-1778.9433644359228+1534.646095052677j)
417,8.538471241170535,(871.884043455097+1230.4745141933263j)
418,8.55894719138917,(772.9711467395654-195.62080024221854j)
419,8.579423141607803,(-135.40146084149904-405.2765313660776j)
420,8.599899091826439,(-568.0011224008396+70.82643321190787j)
421,8.620375042045072,(-443.0363007399794-1381.6879077542321j)
422,8.640850992263706,(221.0068488293902+533.4209966888301j)
423,8.661326942482342,(-190.33843645517928-661.5096746753802j)
424,8.681802892700976,(674.9956697149336+110.7860555133687j)
425,8.70227884291961,(879.0321306685813-590.3256126942724j)
426,8.722754793138245,(-454.02312799208755+405.416284027301j)
427,8.743230743356879,(214.19913417333268+327.56739309514734j)
428,8.763706693575514,(101.35742743267247-6.51202039891713j)
429,8.784182643794148,(-918.7192473537233-133.55344164687398j)
430,8.804658594012782,(-899.2786060633384+833.8659111103947j)
431,8.825134544231418,(-1065.8202989325978+411.2166452602008j)
432,8.84561049445005,(87.2104807000519+451.35628000724125j)
433,8.866086444668685,(505.6004407491438+425.4548467316377j)
434,8.886562394887319,(-834.815718758455-988.6255581770557j)
435,8.907038345105953,(120.25511739896712+519.4671057880557j)
436,8.927514295324588,(895.9477662015893+58.49105240992026j)
437,8.947990245543222,(-361.31295072778937+490.2019480717533j)
438,8.968466195761856,(554.5131190230454-106.72060870139617j)
439,8.988942145980491,(-75.43268132335339+665.8630584670352j)
440,9.009418096199125,(-37.33477360549318+841.9802048115172j)
441,9.029894046417759,(-919.2309581086048+526.2809535228387j)
442,9.050369996636395,(207.38225008637147+120.22001586311478j)
443,9.070845946855028,(-409.5054515972439+885.2748891438747j)
444,9.091321897073662,(-518.9882137937292-1036.7522861577752j)
445,9.111797847292298,(807.7980626220493-16.18779845338082j)
446,9.132273797510932,(206.69898102759367+106.95192578481084j)
447,9.152749747729565,(208.08741795190429+41.40713328759492j)
448,9.173225697948201,(-896.9642469807475+190.624837083236j)
449,9.193701648166835,(579.8637174700071+283.36739686101987j)
450,9.214177598385469,(-270.6238356109455-585.0755959749614j)
451,9.234653548604104,(-740.0756829371659-195.048942266817j)
452,9.255129498822738,(-475.9477655440911+303.281188501302j)
453,9.275605449041374,(561.7306664688064-3.2996507216412496j)
454,9.296081399260007,(362.56837128985626+84.33476225275732j)
455,9.316557349478641,(389.11831066408627+736.8906615309498j)
456,9.337033299697277,(-494.1192506181694+639.3316518291065j)
457,9.35750924991591,(470.78931138356313-638.9437008735212j)
458,9.377985200134544,(1142.7333924471504-467.280036891625j)
459,9.39846115035318,(-1277.0851913282609+578.4960428133243j)
460,9.418937100571814,(-619.3047160690543-443.13435906084896j)
461,9.439413050790447,(196.2235125898426-357.4561952907949j)
462,9.459889001009083,(308.19413812018985+249.86971697713253j)
463,9.480364951227717,(-44.04554527512021+68.34375680175026j)
464,9.50084090144635,(-488.49687983416436+224.33215147869942j)
465,9.521316851664984,(-783.4772293052358+954.7153724221664j)
