,f (/years),component
0,0.0,(329869.1+7.311484750971431e-12j)
1,0.020475950218634378,(-1122.883420963256+3390.580095757562j)
2,0.040951900437268755,(-128.52792733820337+1644.3272771797922j)
3,0.06142785065590313,(-537.0789251860256+1226.64038213823j)
4,0.08190380087453751,(-992.5231189048889+697.8912086384628j)
5,0.10237975109317188,(-337.41537870561365-738.5438356617552j)
6,0.12285570131180626,(376.72976332710766+324.0759478162606j)
7,0.14333165153044064,(694.0660972566294-225.12284713486946j)
8,0.16380760174907502,(742.0737513312099+233.828859565549j)
9,0.18428355196770937,(-226.56276630128426-978.8924561785095j)
10,0.20475950218634376,(-374.63326715123844-809.6375031338604j)
11,0.22523545240497814,(287.6177809469926+389.1056599405597j)
12,0.24571140262361252,(-1144.9673907469685+26.139087746013047j)
13,0.26618735284224687,(-70.63004401734851-950.008220270744j)
14,0.2866633030608813,(-16.806946592178978+796.1861535976474j)
15,0.30713925327951563,(272.0557224994611+437.86157528340425j)
16,0.32761520349815004,(-800.7530271131637+1000.1705284305962j)
17,0.3480911537167844,(426.5459409322205-37.24388954549683j)
18,0.36856710393541875,(300.9646590675475+510.7103465629242j)
19,0.3890430541540531,(351.8316174807988-971.769151074947j)
20,0.4095190043726875,(-713.6401043586999+152.32793360154602j)
21,0.4299949545913219,(434.73247934589097+418.31671234647143j)
22,0.4504709048099563,(-179.6597663569232-459.95455261017753j)
23,0.4709468550285906,(-563.250549648157+511.89852639791286j)
24,0.49142280524722504,(642.874531612497-271.1371871878748j)
25,0.5118987554658595,(163.36431674396118+455.4989421690765j)
26,0.5323747056844937,(-367.94739986379955-481.43064711189413j)
27,0.5528506559031281,(0.9929214636007089+269.59442995288913j)
28,0.5733266061217626,(-891.9490219495932+354.1334727720087j)
29,0.5938025563403969,(-0.16767760233859708+16.01020843786752j)
30,0.6142785065590313,(-187.23424248197438+205.95935664452003j)
31,0.6347544567776656,(-797.1454123452527-17.37875867009842j)
32,0.6552304069963001,(262.074611293555+548.1394317192158j)
33,0.6757063572149344,(-609.688491649779+591.9783245723055j)
34,0.6961823074335688,(-362.04075812730093+834.8155648037921j)
35,0.7166582576522031,(-618.6722640128373+105.7881551780712j)
36,0.7371342078708375,(-39.8901028857742-385.45041519553115j)
37,0.757610158089472,(-614.9727810882794-889.5843565343772j)
38,0.7780861083081062,(-924.2320690732683-665.2434233137866j)
39,0.7985620585267407,(-617.5513201936922+808.0051951093599j)
40,0.819038008745375,(-1213.3734134199894-329.85009132238815j)
41,0.8395139589640095,(-1725.8636959230191-395.51400270476415j)
42,0.8599899091826438,(-1113.1057072229278+827.3507029495948j)
43,0.8804658594012781,(-577.0516058913021-153.7481699431191j)
44,0.9009418096199125,(-1297.3855943804317+115.30379340954454j)
45,0.921417759838547,(-1580.3911464997673-149.52127426292947j)
46,0.9418937100571813,(-1999.6797944221953+423.6034955029991j)
47,0.9623696602758156,(-3764.4215347460063-274.75940395855787j)
48,0.9828456104944501,(-6261.238725009158-150.23339993866102j)
49,1.0033215607130845,(36322.37277823572+4848.987484843838j)
50,1.023797510931719,(5103.208697961124+543.4475940915431j)
51,1.0442734611503532,(2387.3581079327305+142.66315583214123j)
52,1.0647494113689875,(2080.764882126734+462.9173012388477j)
53,1.085225361587622,(1270.836227628636+404.8821299061339j)
54,1.1057013118062562,(481.47796546217637-33.26832670780041j)
55,1.1261772620248907,(1063.1274911977778-87.83233655090805j)
56,1.1466532122435251,(822.6387593458636-532.6362359058223j)
57,1.1671291624621596,(598.1327456531374-49.24363599446528j)
58,1.1876051126807938,(638.2913714165861+52.90092083858133j)
59,1.208081062899428,(37.50400205340384-520.3628652895957j)
60,1.2285570131180625,(143.3556282641391-8.654563687067835j)
61,1.249032963336697,(207.91825704364342+505.4575426354626j)
62,1.2695089135553312,(1413.2552445546592+469.6418126265273j)
63,1.2899848637739657,(-305.6350649741503+361.5210622689412j)
64,1.3104608139926002,(1004.4133243475485+95.60415133627424j)
65,1.3309367642112344,(368.37413788651173+445.44024194308304j)
66,1.3514127144298689,(251.3615195488828-17.525748647883958j)
67,1.3718886646485031,(-291.6868062858422+786.78717426821j)
