,f (/years),component
104,2.129498822737975,(559.4167577656868-432.83218272815134j)
105,2.1499747729566097,(-686.1651659234739-350.6694134217763j)
106,2.170450723175244,(263.6418827835091-345.14298462891963j)
107,2.1909266733938786,(-243.77920745953884-693.7661694898937j)
108,2.2114026236125124,(-418.40855379584355+69.05260349927278j)
109,2.231878573831147,(90.97176726278778-494.0235071382688j)
110,2.2523545240497813,(476.9652290149682-27.63969304640787j)
111,2.2728304742684156,(906.1235575528302-460.36666012224657j)
112,2.2933064244870502,(192.02233784845185-510.1217538422368j)
113,2.3137823747056845,(748.882713359536+286.64973893701256j)
114,2.334258324924319,(1023.500925304257-49.831775690567156j)
115,2.3547342751429534,(389.5039257569512-1206.061039003307j)
116,2.3752102253615877,(-500.22931240031005-180.7965170141195j)
117,2.395686175580222,(44.602425131665115-554.607896953858j)
118,2.416162125798856,(326.55879947164107-420.31052904216693j)
119,2.436638076017491,(494.74459504605665-43.334736286888926j)
120,2.457114026236125,(685.5944287069752+527.9251935853906j)
121,2.4775899764547598,(75.40585953392593-334.1039572667473j)
122,2.498065926673394,(8.913060773434722+744.3958926110851j)
123,2.5185418768920282,(31.614135932685436+36.5148424153801j)
124,2.5390178271106625,(298.44786317817244+283.4252440685578j)
125,2.5594937773292967,(380.3555648048903-222.49355613351773j)
126,2.5799697275479314,(766.6673901186136+513.6584078709617j)
127,2.6004456777665657,(-199.07639812710812-289.2231541317735j)
128,2.6209216279852003,(-851.8931827178909+425.92211920462967j)
129,2.6413975782038346,(138.47182277842214+951.6220572374208j)
130,2.661873528422469,(-858.7447703040756+906.057502397138j)
131,2.6823494786411035,(567.9542993843882-536.2285528598809j)
132,2.7028254288597378,(371.21559970760836-337.1511598259199j)
133,2.723301379078372,(123.7816805343315+21.4229395891115j)
134,2.7437773292970062,(-710.9709455390208+192.33443249687718j)
135,2.764253279515641,(634.2980930016447+579.2083234010775j)
136,2.784729229734275,(-314.41597660966676-138.85410861186048j)
137,2.8052051799529094,(-114.0678274029013-241.86038409876159j)
138,2.825681130171544,(232.16703919923512-178.15215217795185j)
139,2.8461570803901783,(-390.29144785632803+222.96655740614187j)
140,2.8666330306088126,(539.464095825785+298.42162740048445j)
141,2.887108980827447,(675.8510163451875-295.2338201195557j)
142,2.9075849310460815,(500.5662083858309+39.427309422430454j)
143,2.9280608812647158,(-81.3360318216649+399.51057552856906j)
144,2.94853683148335,(670.832543737486-102.94211222596027j)
145,2.9690127817019847,(365.22576468003035+106.82306451187748j)
146,2.989488731920619,(-1505.2317998167523+237.00326852304386j)
147,3.0099646821392536,(735.3254211619719+521.5144834041445j)
148,3.030440632357888,(519.8253489652974-583.4117710023007j)
149,3.050916582576522,(154.2838556274054-347.36496546564155j)
150,3.071392532795157,(604.6005220034573-203.87103599275804j)
151,3.091868483013791,(169.07595060311397+341.71299818884273j)
152,3.112344433232425,(124.99867479691655-330.4919501375629j)
153,3.132820383451059,(153.59977704151646-580.9441769063952j)
154,3.1532963336696938,(-570.4210237402369+154.32485442623167j)
155,3.173772283888328,(-954.7133974889041+281.23738599130905j)
156,3.1942482341069627,(641.4641831775803-2.608493450603504j)
157,3.214724184325597,(288.6095017452226-133.68792736317133j)
158,3.235200134544231,(-516.1017037409285-27.613942437098686j)
159,3.255676084762866,(-318.70185256804245+349.81284253158964j)
160,3.2761520349815,(-161.55319034842478-546.8996566179517j)
161,3.296627985200135,(89.45461029782764+354.3606905221034j)
162,3.317103935418769,(-112.52460491493594+362.50354509563533j)
163,3.3375798856374033,(43.53909250274988+91.18092639515368j)
164,3.358055835856038,(-5.823665028082965+433.11131525994085j)
165,3.378531786074672,(-207.48862967281133-103.41873067042735j)
166,3.399007736293307,(-332.32129238339604-262.7771799414761j)
167,3.419483686511941,(52.22478525273782+208.2695062352283j)
168,3.4399596367305754,(-242.159733898571+138.77812853574207j)
169,3.460435586949209,(-115.30575029490774-230.95057824999776j)
170,3.480911537167844,(-235.70634577400264+52.70803601284423j)
171,3.501387487386478,(728.6376460635651-19.804585944113626j)
172,3.5218634376051123,(-144.54837143185713-587.0278366176265j)
173,3.542339387823747,(696.4587329280112-171.36691425988363j)
174,3.5628153380423813,(-478.4903337407496+374.4950644140007j)
175,3.583291288261016,(-679.6359636340594+56.17664763424057j)
176,3.60376723847965,(496.93651752681984-249.5686225464599j)
177,3.6242431886982844,(439.1752195116734+11.301019022001896j)
178,3.644719138916919,(88.85096670910808-114.89019965140005j)
179,3.6651950891355534,(-21.80939441725647+224.59824432097554j)
180,3.685671039354188,(444.9302356929536+426.96155946828844j)
181,3.7061469895728223,(74.55322075194223+486.0878942728947j)
182,3.7266229397914565,(-263.9088832777116+121.58654134406198j)
183,3.747098890010091,(-38.00337565606006+470.153371359379j)
184,3.767574840228725,(-993.4916259904151-256.507251729802j)
185,3.7880507904473593,(185.58101433505914-361.232719743896j)
186,3.808526740665994,(-1.0881384715395512+548.2687788760078j)
187,3.829002690884628,(-58.309866334078215-282.00281790691105j)
188,3.8494786411032624,(413.51180697123317+743.5196436792852j)
189,3.869954591321897,(216.8518860892149+81.02196106204055j)
190,3.8904305415405314,(-559.2131321120687+77.96498932185555j)
191,3.9109064917591656,(298.75350477922336-542.34618978371j)
192,3.9313824419778003,(-1027.45292942934-27.644073967507126j)
193,3.9518583921964345,(310.14271297896056-197.71744320044675j)
194,3.972334342415069,(207.5871302824766-489.1878703842888j)
195,3.9928102926337035,(621.5925661344291-43.44164870877546j)
196,4.013286242852338,(83.91878311084376+462.0155643678305j)
197,4.033762193070972,(-75.82580740818321-380.0714522791659j)
198,4.054238143289607,(61.28331330419368-392.2538724288416j)
199,4.074714093508241,(-673.8413600591444-57.6099609252945j)
200,4.095190043726876,(-165.92261778778115+215.4214025076917j)
201,4.115665993945509,(152.7098384485537-289.31310467813694j)
202,4.136141944164144,(-36.08341757411509+198.75036047803633j)
203,4.156617894382778,(-244.90370137390056-1129.2801667459885j)
204,4.177093844601413,(769.7895110678191+138.1866838347033j)
205,4.197569794820047,(568.8483163493969+32.681824743016165j)
206,4.2180457450386815,(-93.12045859394648+470.2416351236481j)
207,4.238521695257316,(40.155104223433256+121.46908236926933j)
208,4.25899764547595,(192.38683513208937-524.1008840928922j)
209,4.279473595694585,(2.9201800554279913+205.87653605967947j)
210,4.299949545913219,(51.163177057150335+48.19381935757232j)
211,4.320425496131853,(-427.49726824687264+253.2363760792415j)
212,4.340901446350488,(-458.8037060413536+893.8581581559262j)
213,4.3613773965691225,(-374.2063417326393+307.59623025598574j)
214,4.381853346787757,(91.26289505624521+449.5616568775503j)
215,4.402329297006391,(393.90270912471095+728.7156527883016j)
216,4.422805247225025,(-295.0966629808771-1064.5009497246006j)
217,4.4432811974436595,(280.69923007346233-390.4622794407855j)
218,4.463757147662294,(-238.36439269696092+440.40009640787537j)
219,4.484233097880928,(-601.2455241290617+139.77306999960928j)
220,4.504709048099563,(370.7736738433722-272.106341599581j)
221,4.525184998318197,(-710.1879481398358+366.9368640472478j)
222,4.545660948536831,(-53.33456575705307+522.8807458629509j)
223,4.566136898755466,(-208.17393057798031-100.68856520524263j)
224,4.5866128489741005,(194.59240561057402-237.34356841467843j)
225,4.607088799192734,(-206.11625455717174-30.02090653924884j)
226,4.627564749411369,(76.38650131504339+114.72819952503937j)
227,4.648040699630004,(364.09173623804486+91.68577837564587j)
228,4.668516649848638,(-3.4888607455287683-538.1129681679434j)
229,4.688992600067272,(402.7470913790281-425.5657569835791j)
230,4.709468550285907,(-107.85392126638818+710.8305204676404j)
231,4.7299445005045415,(-578.856667239585+163.17667636620058j)
232,4.750420450723175,(-219.50722440777486-427.18820568340146j)
233,4.770896400941809,(-88.26284112370303-105.40362281655385j)
234,4.791372351160444,(-2.329322003307997+95.34069761876006j)
235,4.8118483013790785,(212.34609503086477+240.95511147005712j)
236,4.832324251597712,(459.6691971850229+422.28867458994756j)
237,4.852800201816347,(-83.66983980908549-103.25307212736192j)
238,4.873276152034982,(567.5587947127048-553.6142605225045j)
239,4.8937521022536155,(346.27092665481587-425.639203276801j)
240,4.91422805247225,(437.82380922952143+169.75112114978498j)
241,4.934704002690885,(-170.35007964566137-363.41594139454355j)
242,4.9551799529095195,(61.5450276213179+577.0252344276524j)
243,4.975655903128153,(-230.62384593038507+517.436211989863j)
244,4.996131853346788,(138.94548406516938+106.9563326609544j)
245,5.016607803565423,(-190.98489348194587-602.0543831078044j)
246,5.0370837537840565,(-45.07390145069013+1063.5307395842021j)
247,5.057559704002691,(-402.7114836773561+727.8960212185685j)
248,5.078035654221325,(438.19112916514393-195.9225440839326j)
249,5.09851160443996,(155.33268754979258-8.249252568485284j)
250,5.1189875546585935,(496.5529177809036-67.58439235322649j)
251,5.139463504877228,(-264.8585513216228+90.27646398600447j)
252,5.159939455095863,(-130.48094107046353+489.1878150460625j)
253,5.180415405314497,(1.719344462139393+107.82429119467204j)
254,5.200891355533131,(47.15756252454934+21.29852400015073j)
255,5.221367305751766,(-59.28869377882462+31.720893037078223j)
256,5.241843255970401,(182.85857039281083-249.8128502918775j)
257,5.2623192061890345,(-701.7716904721628+281.19108575182685j)
258,5.282795156407669,(286.84055692442394-739.1596076532131j)
259,5.303271106626304,(-393.64699753348106-257.16638044076234j)
260,5.323747056844938,(53.523069310642036-55.9095738770056j)
261,5.344223007063572,(22.517791534607767-67.66117893483414j)
262,5.364698957282207,(555.9299763101471+378.17148569223446j)
263,5.385174907500841,(-535.8654455504989-55.530977275502806j)
264,5.4056508577194755,(126.47710503659819-462.10730000228864j)
265,5.426126807938109,(-373.6150714266984-105.94901584244236j)
266,5.446602758156744,(587.3109103144715+156.94170651283238j)
267,5.467078708375379,(-67.23109992327237+220.80165088936965j)
268,5.4875546585940125,(460.3503116620291+475.7159965622534j)
269,5.508030608812647,(733.9339450260338+201.74708825051118j)
270,5.528506559031282,(139.05031257485382+284.766470690602j)
271,5.548982509249916,(31.560557911028994-338.2390765595865j)
272,5.56945845946855,(268.1129833334328-82.60148882671177j)
273,5.589934409687185,(54.24601326199251+110.25175732057491j)
274,5.610410359905819,(663.5610991260536-347.49578202420014j)
275,5.6308863101244535,(357.34954898950207+505.53644674890575j)
276,5.651362260343088,(225.50690955648966-90.67269157753219j)
277,5.671838210561722,(-575.1996870434159+621.1011365273934j)
278,5.692314160780357,(-532.7753942975235+287.93524315259697j)
279,5.7127901109989905,(-209.92970552087178-618.4983943586074j)
280,5.733266061217625,(-642.8851329535663+210.7404246784174j)
281,5.75374201143626,(68.17769459160034+196.75712481425566j)
282,5.774217961654894,(192.8328617044626+390.00120667269476j)
283,5.794693911873528,(-348.8416473224696-50.57084440350028j)
284,5.815169862092163,(-514.0253352270687+99.03244894545507j)
285,5.835645812310797,(278.0901292419726+391.3687393469561j)
286,5.8561217625294315,(-163.7507016701934+79.65728061216868j)
287,5.876597712748066,(-333.98401190422965-444.1016406429628j)
288,5.8970736629667,(395.6536941877343-212.81616478723814j)
289,5.917549613185335,(-496.6676044429638-515.3547725755913j)
290,5.938025563403969,(626.051449643573-304.8225533523794j)
291,5.958501513622603,(-192.9094182380394-27.495961370497128j)
292,5.978977463841238,(-138.2542946004113-203.4836607993717j)
293,5.9994534140598725,(-436.31793445530155-318.2350399229899j)
294,6.019929364278507,(-183.4677503848633+199.80989732607188j)
295,6.040405314497141,(78.80306726299136-69.47632837153064j)
296,6.060881264715776,(-603.2935329735751+97.5574798467816j)
297,6.08135721493441,(534.9417892740248+31.21007912201972j)
298,6.101833165153044,(648.0611981804333-529.9550909038868j)
299,6.122309115371679,(-684.8061541323492-445.42518597680623j)
300,6.142785065590314,(53.62272567089064+225.74829706921636j)
301,6.163261015808947,(-43.98131440410823-256.4555578107735j)
302,6.183736966027582,(-547.4280524978172+653.8297280589466j)
303,6.204212916246217,(132.26029363959523+113.86777151123715j)
304,6.22468886646485,(27.728258969283985+542.6913351961216j)
305,6.245164816683484,(-27.132527111399067+32.96170414361614j)
306,6.265640766902118,(-163.09398916033211+55.92024902648785j)
307,6.286116717120753,(-221.5456691610471-70.0203731202694j)
308,6.3065926673393875,(-675.5812192276492+71.03100163436761j)
309,6.327068617558022,(-517.6536430517388+311.19375310845953j)
310,6.347544567776656,(42.58010274004438+264.37376665149907j)
311,6.368020517995291,(32.43455174373512+22.522214183237047j)
312,6.388496468213925,(-454.2411553916286-143.140924286509j)
313,6.408972418432559,(249.73326604116562+358.16015702280237j)
314,6.429448368651194,(179.6003761107342+235.26558566770103j)
315,6.4499243188698285,(33.176466565982665-309.20204830834734j)
316,6.470400269088462,(210.93588590013877+459.4991489603119j)
317,6.490876219307097,(565.8100825990738+79.59710575075124j)
318,6.511352169525732,(-662.1608198137454+516.9204189252822j)
319,6.531828119744366,(-519.8877943089951-392.9568942618598j)
320,6.552304069963,(128.6885050685062+151.36569925811463j)
321,6.572780020181635,(368.997279528282-197.3806280906923j)
322,6.59325597040027,(441.25427370592143-580.037803271764j)
323,6.613731920618903,(-521.4052768420402-379.6417353795198j)
324,6.634207870837538,(-813.2950553055233+78.21998832474401j)
325,6.654683821056173,(-353.2313934915421+334.22140877565494j)
326,6.6751597712748065,(28.921493737378196+166.90014477729292j)
327,6.695635721493441,(498.50938744902754+142.1967329781578j)
328,6.716111671712076,(-24.41676979911249+304.9324986221798j)
329,6.73658762193071,(237.0362740509865+1000.7534178552811j)
330,6.757063572149344,(496.8422210314526-299.9075606753425j)
331,6.777539522367979,(244.40323812143902-494.26337624959257j)
332,6.798015472586614,(294.5966636611267+745.5136926866841j)
333,6.818491422805248,(-80.14679585918725-86.32226739756007j)
334,6.838967373023882,(25.38723781697533-464.3729547188109j)
335,6.859443323242517,(35.03746749119935+97.68046019351252j)
336,6.879919273461151,(-453.68350399228893+535.4037564754142j)
337,6.9003952236797845,(703.1139079771319-194.8824435239683j)
338,6.920871173898418,(108.80184382652541+50.8155136998912j)
339,6.941347124117053,(-59.50167348961525-71.43384406121795j)
340,6.961823074335688,(-766.2826460675113-131.25634374372072j)
341,6.9822990245543215,(-78.86297273659643-424.58179260644374j)
342,7.002774974772956,(-251.4290207812869+118.21326820738516j)
343,7.023250924991591,(151.93611087717437+152.21132649080585j)
344,7.043726875210225,(-583.8184603938412-486.39013791082516j)
345,7.064202825428859,(-295.74302914159216+198.01055592730717j)
346,7.084678775647494,(-41.80765836767412-384.7390628918312j)
347,7.105154725866129,(63.61071459136822+269.3592761968688j)
348,7.1256306760847625,(-216.81621006503292+654.2666887654142j)
349,7.146106626303397,(422.0349042840786-129.60060207651733j)
350,7.166582576522032,(-537.0852165373462+195.4941385143768j)
351,7.187058526740666,(623.9725774662326-703.7322095765894j)
352,7.2075344769593,(-218.85079198629637+795.1921891941254j)
353,7.228010427177935,(844.7451456523341-350.7944889413839j)
354,7.248486377396569,(-231.2709198647491-831.8168460842377j)
355,7.2689623276152036,(983.3534181593033-85.30620309816945j)
356,7.289438277833838,(-471.3133269225644+191.769802441229j)
357,7.309914228052473,(755.2633186192+126.63391432860863j)
358,7.330390178271107,(604.456204347356+218.42147271969807j)
359,7.350866128489741,(420.6880998749722-661.9320457218421j)
360,7.371342078708376,(-331.50477320747865-343.81896061082085j)
361,7.39181802892701,(90.64430772399905-87.65271069544546j)
362,7.412293979145645,(-443.85832225043805+188.37444932888758j)
363,7.432769929364279,(-661.4192181674354-348.74860257712294j)
364,7.453245879582913,(195.44670155465496+628.68986325911j)
365,7.473721829801548,(131.72027137424323-1082.5034531524368j)
366,7.494197780020182,(-207.76186037518804-980.7649585259701j)
367,7.514673730238816,(800.5045451577589+171.11562933786692j)
368,7.53514968045745,(187.3400247824248+50.93625992391084j)
369,7.555625630676084,(653.0890029152373-33.31473715128726j)
370,7.5761015808947185,(-139.06652565074364+354.74942006042613j)
371,7.596577531113353,(-130.00274989690686+578.6178606777069j)
372,7.617053481331988,(-502.92036800369124+540.0703730911224j)
373,7.637529431550622,(-218.1202419224099-356.1109887908359j)
374,7.658005381769256,(535.3728927966421+82.93450468667214j)
375,7.678481331987891,(847.4071251695243+93.91113411031242j)
376,7.698957282206525,(250.6420533028557+422.6137085421216j)
377,7.7194332324251596,(376.97058060863355+525.4982278784951j)
378,7.739909182643794,(-308.7207812742701-328.25928692093095j)
379,7.760385132862428,(-301.6051104602641-426.08050083336457j)
380,7.780861083081063,(-221.18615258549883-351.9283667991242j)
381,7.801337033299697,(254.41850043053697-730.8178526358411j)
382,7.821812983518331,(-777.6110454858955+150.79895880423788j)
383,7.842288933736966,(192.07230049198012-82.90356172763478j)
384,7.862764883955601,(-206.61709302301747+81.37182304972933j)
385,7.883240834174235,(-33.13246822738958+104.18872065357243j)
386,7.903716784392869,(20.852837561978845-890.5062747546451j)
387,7.924192734611504,(-289.98488757362657-362.7728584900151j)
388,7.944668684830138,(443.2728998294318+193.69020426916637j)
389,7.965144635048772,(-86.54751605771136-179.72721648808894j)
390,7.985620585267407,(-387.1631385309208+26.247062149233614j)
391,8.00609653548604,(-512.8281377787049+50.82996011676033j)
392,8.026572485704676,(341.0013709628063+6.4863802989083155j)
393,8.04704843592331,(-680.5616502048307+630.033106468755j)
394,8.067524386141944,(-206.06907199136054-261.2341454219828j)
395,8.08800033636058,(-113.49995712218725-174.77996670973212j)
396,8.108476286579213,(2.6495657037962275-197.95106014004205j)
397,8.128952236797847,(196.39236765747623-15.706080017610674j)
398,8.149428187016483,(38.13613488950158+279.38199432127317j)
399,8.169904137235116,(62.13738828894743+26.082339102866374j)
400,8.190380087453752,(-590.7812334750773-163.81271716692078j)
401,8.210856037672384,(401.4099779363218-179.94004899160993j)
402,8.231331987891018,(-713.4161157963208-523.5106941002546j)
403,8.251807938109653,(-306.1239938534476+97.6398957369138j)
404,8.272283888328287,(-640.4641812373334-314.28447474091917j)
405,8.292759838546923,(72.3417707878692+33.5352668576669j)
406,8.313235788765557,(-150.58848375754434-781.0404177415218j)
407,8.33371173898419,(-269.6477985003743-995.0402672450634j)
408,8.354187689202826,(-816.4910128830554+718.1765509453593j)
409,8.37466363942146,(46.93275970941599+515.3030518469499j)
410,8.395139589640094,(-126.64704917567147+44.62200603709367j)
411,8.41561553985873,(371.7060493742806-315.23563197408055j)
412,8.436091490077363,(-65.96509630229126-66.52069709613066j)
413,8.456567440295997,(-177.6092759433899-281.8256319353444j)
414,8.477043390514632,(-199.44157764757432+181.98559396482165j)
415,8.497519340733266,(61.4629644348862+460.2737471291012j)
416,8.5179952909519,(-141.94269940695023+103.30789495523706j)
417,8.538471241170535,(882.4278530852442-560.1244189965413j)
418,8.55894719138917,(-103.67574544817752-157.85364985678373j)
419,8.579423141607803,(-346.9594025113233+109.7831751813955j)
420,8.599899091826439,(-6.365374762498291-202.50027719818056j)
421,8.620375042045072,(-50.44712010749771-293.0316694677096j)
422,8.640850992263706,(52.03128700948916+326.6352184686374j)
423,8.661326942482342,(-114.23157178506338+50.259915155775744j)
424,8.681802892700976,(542.877963027336+207.3770123548913j)
425,8.70227884291961,(40.16314327376165-529.987595796445j)
426,8.722754793138245,(144.45880124326803+44.20480954061547j)
427,8.743230743356879,(-108.49127192607372+481.98397938110145j)
428,8.763706693575514,(-204.57680530665377+313.6041378558326j)
429,8.784182643794148,(-16.38979835092826+135.36648608659044j)
430,8.804658594012782,(-388.8343978676909+183.71121121709098j)
431,8.825134544231418,(156.32167653803472+371.2093404404986j)
432,8.84561049445005,(-375.6681041949479+367.35371970819654j)
433,8.866086444668685,(196.1177545133454+352.45062843054035j)
434,8.886562394887319,(506.0588348996-455.5292688647813j)
435,8.907038345105953,(-272.56569358528054+158.07598247559517j)
436,8.927514295324588,(-333.9407631032229+579.3602848346942j)
437,8.947990245543222,(-1037.9253484529615+155.69439842044733j)
438,8.968466195761856,(-82.3322942714422-129.93832858421598j)
439,8.988942145980491,(625.735356765455-236.51359016951162j)
440,9.009418096199125,(-245.70462141593666+436.1962043980261j)
441,9.029894046417759,(425.1896010500632-150.16992378506748j)
442,9.050369996636395,(523.2274594124867-117.22269056853092j)
443,9.070845946855028,(432.51169628803973-74.9964139919478j)
444,9.091321897073662,(-74.17022131130147-430.6406960667017j)
445,9.111797847292298,(12.612185031910954+222.74022343961167j)
446,9.132273797510932,(841.4075809768475+98.8612190821566j)
447,9.152749747729565,(361.84369254539456+96.66430434286269j)
448,9.173225697948201,(-104.75273172257312-150.49746482959574j)
449,9.193701648166835,(-329.5312629929572+619.5557977957131j)
450,9.214177598385469,(-132.07305239536922+160.73838767791105j)
451,9.234653548604104,(583.5510041858455+191.42758453016253j)
452,9.255129498822738,(16.848564564658936+48.23061035451477j)
453,9.275605449041374,(13.118447124957477+394.2287181501686j)
454,9.296081399260007,(249.68865371615982-253.20561744269j)
455,9.316557349478641,(21.76529437296739-153.45308529827412j)
456,9.337033299697277,(-19.49525934718133+659.7516558607346j)
457,9.35750924991591,(122.13541065134409+103.17227701629824j)
458,9.377985200134544,(156.4731131977803-94.59487539207342j)
459,9.39846115035318,(-159.66456641757424+40.83475455089821j)
460,9.418937100571814,(33.542157279232526+427.8478890458955j)
461,9.439413050790447,(-415.39071297137957+85.02731610865457j)
462,9.459889001009083,(-117.98954754322733+353.5096777073676j)
463,9.480364951227717,(-142.45805017372095+3.1839218898994712j)
464,9.50084090144635,(-345.012997498396-868.5246424840485j)
465,9.521316851664984,(-396.53690910898626+578.5903025722273j)
466,9.541792801883618,(-588.1937346813907-118.88560140130193j)
467,9.562268752102254,(-101.7268726466688-414.30528554513074j)
468,9.582744702320888,(44.55133991379685-165.0435391113329j)
