,f (/years),component
69,1.412840565085772,(-458.1932279750143+508.2990574580986j)
70,1.4333165153044063,(1666.720695948294-3.5895279011089087j)
71,1.4537924655230408,(530.6043529290835+883.0650278580515j)
72,1.474268415741675,(-326.70717063770604+1441.5468641855537j)
73,1.4947443659603095,(-370.5060492291594+1556.5584663104557j)
74,1.515220316178944,(349.40604775446525+751.9388516794378j)
75,1.5356962663975784,(-647.1006779884535+353.029797187614j)
76,1.5561722166162124,(551.3490791490241+130.1829600346847j)
77,1.5766481668348469,(-303.33097342620664+268.1052545914604j)
78,1.5971241170534813,(52.728557156377974+380.58468765283953j)
79,1.6176000672721156,(281.0546815253581+1399.84427625232j)
80,1.63807601749075,(-797.4031566209095+230.8647012906667j)
81,1.6585519677093845,(-862.6538188077589+436.49290493204796j)
82,1.679027917928019,(-205.25452068924133+849.1639161762997j)
83,1.6995038681466534,(470.97082440626104+706.7222933571733j)
84,1.7199798183652877,(-250.28905205126657-14.615339358788276j)
85,1.740455768583922,(-1185.8906324572988-234.3206729935112j)
86,1.7609317188025562,(-849.7999614840153+787.9188270480524j)
87,1.7814076690211906,(-1022.3817973745143+114.62138784198848j)
88,1.801883619239825,(-309.55769887519085+39.122114871482204j)
89,1.8223595694584596,(-307.89628871258043-81.76013792402867j)
90,1.842835519677094,(211.11846235480112-534.6325826518616j)
91,1.8633114698957283,(-587.820673744743+72.28917483612726j)
92,1.8837874201143625,(-725.2793964883836+150.07154749354805j)
93,1.904263370332997,(-421.21269909957067+660.1216962553481j)
94,1.9247393205516312,(-376.0377770211488+31.433515601824453j)
95,1.9452152707702657,(-165.3587237246444+781.9421637591539j)
96,1.9656912209889001,(-446.93075651207926+1943.3010764076623j)
97,1.9861671712075346,(169.20804774479458+1205.845734233643j)
98,2.006643121426169,(118.62640259180324-3251.1672665210167j)
99,2.0271190716448033,(357.99275228917764-1940.9751380800399j)
100,2.047595021863438,(-94.43699118471069+156.4785070252857j)
101,2.068070972082072,(1187.513690518545-721.1856457471738j)
102,2.0885469223007065,(565.2892616793665+114.89034606118005j)
103,2.1090228725193407,(-128.72657546243144+269.76577522982876j)
104,2.129498822737975,(1536.9846911407146-410.82777761240743j)
105,2.1499747729566097,(907.479587422411+352.4681581244374j)
106,2.170450723175244,(-374.51367441225534+123.61013481706874j)
107,2.1909266733938786,(37.02564215957892+152.29879910940122j)
108,2.2114026236125124,(425.60426063504525-79.92734811906564j)
109,2.231878573831147,(330.04081375837745-96.90555069329658j)
110,2.2523545240497813,(947.6369171059873-682.7591029407213j)
111,2.2728304742684156,(268.0916731052865+469.0202814760323j)
112,2.2933064244870502,(74.47502682699036-398.51707882445044j)
113,2.3137823747056845,(100.22926747171806-811.6366871839143j)
114,2.334258324924319,(-714.7479646729289-435.0276961335103j)
115,2.3547342751429534,(-196.07194500546478+237.90405881154666j)
116,2.3752102253615877,(-489.21075110288837+344.296513310512j)
117,2.395686175580222,(310.7370366430265-139.67866057075244j)
118,2.416162125798856,(-637.9064103418538-551.159638320343j)
119,2.436638076017491,(223.56587606018036+323.39053971974187j)
120,2.457114026236125,(156.05024042267564-383.20321431222004j)
121,2.4775899764547598,(864.7867141977096+257.22583502688565j)
122,2.498065926673394,(159.81055865534194+287.2586096018382j)
123,2.5185418768920282,(-527.4065262110694+749.2301327584422j)
124,2.5390178271106625,(-515.0259300418891-1109.9070280572837j)
125,2.5594937773292967,(1178.0365930854211+846.4945578501381j)
126,2.5799697275479314,(1195.6416426296532+254.35916077794823j)
127,2.6004456777665657,(151.72425430083314-1072.7712145419614j)
128,2.6209216279852003,(297.3575383608108+57.230983355903355j)
129,2.6413975782038346,(-270.5989519693585-1427.5660057974148j)
130,2.661873528422469,(20.802811735893073-827.2223647115742j)
131,2.6823494786411035,(208.3101990801264+259.38225744935914j)
132,2.7028254288597378,(-25.90133624960967+1576.8111494530967j)
133,2.723301379078372,(267.9190652292334-315.8576672349721j)
134,2.7437773292970062,(-962.3565906493295+806.8491681128979j)
135,2.764253279515641,(66.83291708249824-144.12865282187374j)
136,2.784729229734275,(-402.9867452384865-1039.2746747778137j)
137,2.8052051799529094,(88.32620633946591-612.1999817477381j)
138,2.825681130171544,(64.59882662292672-464.5099430701978j)
139,2.8461570803901783,(-1220.998405079787-806.5286119138688j)
140,2.8666330306088126,(-1062.5508750254482+579.908750348533j)
141,2.887108980827447,(674.7120316118588+525.6461591752595j)
142,2.9075849310460815,(1646.0229140947786+694.369426870698j)
143,2.9280608812647158,(1523.058135496175-1130.4699038200083j)
144,2.94853683148335,(583.3258820662959-415.05612992427615j)
145,2.9690127817019847,(395.9127320101389+449.5540193565221j)
146,2.989488731920619,(-288.9838324488219-916.7251284396393j)
147,3.0099646821392536,(263.85773343471277+861.6298936793468j)
148,3.030440632357888,(-430.56628881423933+215.62285101065555j)
149,3.050916582576522,(-794.1177877221807+895.1231732980415j)
150,3.071392532795157,(226.85728661982034-740.8478670695762j)
151,3.091868483013791,(282.7744388213911+456.5814849300476j)
152,3.112344433232425,(-412.4420259417493-179.547366359254j)
153,3.132820383451059,(-182.95880670412922+191.8424115858098j)
154,3.1532963336696938,(-380.54939238673387+21.20975163771587j)
155,3.173772283888328,(102.13572144464092+1057.6046638410758j)
156,3.1942482341069627,(265.1159683558758-70.70370329405051j)
157,3.214724184325597,(-381.5380510355234+246.9095887919459j)
158,3.235200134544231,(914.956922919765-136.49549077133685j)
159,3.255676084762866,(-31.245721509444138-1138.7679597385986j)
160,3.2761520349815,(612.1592979679027+347.45967718052304j)
161,3.296627985200135,(-512.0437220082167-376.22767768849087j)
162,3.317103935418769,(178.64564501824043-710.7103635882356j)
163,3.3375798856374033,(-658.7226863176533+474.49110748462545j)
164,3.358055835856038,(227.84496230290708+942.6987140001979j)
165,3.378531786074672,(663.2715863746414+455.01652407306824j)
166,3.399007736293307,(109.01831225909663+278.00138499311043j)
167,3.419483686511941,(-1101.8849671898347+132.17842193228282j)
168,3.4399596367305754,(228.79529074503222+423.67855951780314j)
169,3.460435586949209,(993.4300407261699-91.25102190716711j)
170,3.480911537167844,(570.2363659978538+403.96624754440677j)
171,3.501387487386478,(-46.863418341663305+1173.0019296261166j)
172,3.5218634376051123,(721.6811790040399-776.4763042672989j)
173,3.542339387823747,(-302.6437497600898+485.93190963072004j)
174,3.5628153380423813,(-559.4307898019173+1710.8817263274552j)
175,3.583291288261016,(137.031379152137-242.0499837700599j)
176,3.60376723847965,(-32.39199698842606-1007.0667441468652j)
177,3.6242431886982844,(859.3503711098467+203.2667371484896j)
178,3.644719138916919,(1346.0673490289664-711.0127180352313j)
179,3.6651950891355534,(-657.1963085469719-2.2501151108344857j)
180,3.685671039354188,(-1004.573682239684-463.06184649796324j)
181,3.7061469895728223,(-494.87843489539205+1522.551413920292j)
182,3.7266229397914565,(-329.2203092348207-296.58296004783847j)
183,3.747098890010091,(1585.0738755133475+62.215147130883j)
184,3.767574840228725,(-877.1964347587276+77.95009693233811j)
185,3.7880507904473593,(923.9017427492588+493.37258839110734j)
186,3.808526740665994,(924.6408155131664-184.33360320631712j)
187,3.829002690884628,(-514.4299012359932+547.5451532063132j)
188,3.8494786411032624,(-735.6233679119191-184.70723740078537j)
189,3.869954591321897,(1258.3830956786283+901.7617919840269j)
190,3.8904305415405314,(-525.808428863195+52.248855060628024j)
191,3.9109064917591656,(402.7868636705783-728.9226044669473j)
192,3.9313824419778003,(15.847709422324499-1514.8144566586936j)
193,3.9518583921964345,(763.1731600766401-136.59157891697083j)
194,3.972334342415069,(34.58481499882183+647.573557409381j)
195,3.9928102926337035,(-990.2062216034808-665.5634344470727j)
196,4.013286242852338,(758.3411132692015+515.6203514714591j)
197,4.033762193070972,(-265.9450946086233+1340.3725024240132j)
198,4.054238143289607,(-598.0385786183914+260.6010731653222j)
199,4.074714093508241,(149.43563614753674-118.21263466029805j)
200,4.095190043726876,(-412.29535101807755-28.686243825788438j)
201,4.115665993945509,(-1006.120504678697+1090.6981875831011j)
202,4.136141944164144,(1047.1460104841922-149.40781423554841j)
203,4.156617894382778,(154.38493889144195-201.77684908096336j)
204,4.177093844601413,(-474.78251166387827-85.17654244796813j)
205,4.197569794820047,(273.18366381028864-1273.6322052287771j)
206,4.2180457450386815,(84.57260429373014+979.0315498982401j)
207,4.238521695257316,(-802.3564147680992-313.15969140044945j)
208,4.25899764547595,(260.26146481257086-94.07609880209527j)
209,4.279473595694585,(-931.0276742923758+150.58091497850214j)
210,4.299949545913219,(-713.6790493635335-640.0889451389122j)
211,4.320425496131853,(-217.6695849630176-36.3518216560919j)
212,4.340901446350488,(161.31533482019896-66.86978656599892j)
213,4.3613773965691225,(-113.57877382639668-1014.6473429320891j)
214,4.381853346787757,(676.1569081242105+31.672825957838512j)
215,4.402329297006391,(238.70792234481053-522.9142586235516j)
216,4.422805247225025,(212.1661694673072-157.0170252054089j)
217,4.4432811974436595,(-236.18426161363857-550.11860996775j)
218,4.463757147662294,(140.38569606356577-418.72846072338837j)
219,4.484233097880928,(-887.5658789151964-1063.3698315175861j)
220,4.504709048099563,(229.40961533935535+756.4114693457051j)
221,4.525184998318197,(68.39657379737335+84.13216919215793j)
222,4.545660948536831,(-571.1584434038188-1163.137019929327j)
223,4.566136898755466,(356.66296212714707+444.5501567945007j)
224,4.5866128489741005,(184.18491410648647+11.960831455824504j)
225,4.607088799192734,(628.9021548450846-466.92863501632246j)
226,4.627564749411369,(-101.20955969510496+231.8407983951474j)
227,4.648040699630004,(-992.3758470732879+142.46560324042838j)
228,4.668516649848638,(-106.65363301023979+613.5563476100094j)
229,4.688992600067272,(286.2704337976487+1000.9701898579151j)
230,4.709468550285907,(-564.322925593026-1516.119020385195j)
231,4.7299445005045415,(163.75918173987162-43.33498726457175j)
232,4.750420450723175,(-539.7126194850028+434.09550872312445j)
233,4.770896400941809,(0.1721787407943296-301.8813324486629j)
234,4.791372351160444,(-184.179344245382-719.2542604355901j)
235,4.8118483013790785,(-48.698523740454334+188.92419778130278j)
236,4.832324251597712,(-861.403140753198-384.96432822059194j)
237,4.852800201816347,(204.00586939989176+916.9058664940312j)
238,4.873276152034982,(1020.4976039871536-161.08140322311903j)
239,4.8937521022536155,(-168.21443206558845+292.07600191658094j)
240,4.91422805247225,(-46.06594129854449+760.3287463734048j)
241,4.934704002690885,(423.0457270199955+262.11581182750746j)
242,4.9551799529095195,(-333.67549014136216+187.2368999934148j)
243,4.975655903128153,(-617.3619193978259-581.7880495431909j)
244,4.996131853346788,(1312.8241199540785-341.8519062940683j)
245,5.016607803565423,(529.0414293338031+376.2611078451329j)
246,5.0370837537840565,(781.8730011494323+1096.5166529051025j)
247,5.057559704002691,(-483.26811639489443+10.529318991831289j)
248,5.078035654221325,(491.53334111675633-181.30079357899155j)
249,5.09851160443996,(-418.5936607675844+919.0760473592562j)
250,5.1189875546585935,(607.8472847713969+574.5442440980621j)
251,5.139463504877228,(604.828673109287-406.84922004224063j)
252,5.159939455095863,(-8.25937347729274+830.9156435487303j)
253,5.180415405314497,(-227.6504089341385+447.5190880491182j)
254,5.200891355533131,(399.5369748571759-163.94927749763005j)
255,5.221367305751766,(12.191821540808718+196.33365519726212j)
256,5.241843255970401,(-11.709898296247214+70.37838692526006j)
257,5.2623192061890345,(-1092.5522850600737-67.33234160974303j)
258,5.282795156407669,(-1526.457205553701+894.3195238856184j)
259,5.303271106626304,(-588.379295513452-452.0768977759354j)
260,5.323747056844938,(354.51808276313875-121.85749722144654j)
261,5.344223007063572,(-109.95430664150604+101.30640693056031j)
262,5.364698957282207,(205.66472510406285-284.7386732299494j)
263,5.385174907500841,(495.6914137872121+382.8661417097726j)
264,5.4056508577194755,(654.6621736441871-79.18279339131442j)
265,5.426126807938109,(-511.1616991406229+1021.3683896190853j)
266,5.446602758156744,(-146.38802292370917+648.38170812398j)
267,5.467078708375379,(-164.81710757688023+585.1931962368585j)
268,5.4875546585940125,(-245.16291695707275+72.2962881002149j)
269,5.508030608812647,(-24.943803947324568+495.8182729004695j)
270,5.528506559031282,(448.07974070491264+1179.9615581754508j)
271,5.548982509249916,(-1181.0019167040703-667.1961899202772j)
272,5.56945845946855,(154.17365758099265+514.2440769572476j)
273,5.589934409687185,(-136.2723077541811+589.2864181714043j)
274,5.610410359905819,(247.114486470563-1174.7491082935849j)
275,5.6308863101244535,(14.984047820488968-876.5207863641274j)
276,5.651362260343088,(60.9339565174065+1323.3775697985357j)
277,5.671838210561722,(18.605701592856803-648.5867789571317j)
278,5.692314160780357,(1086.5226284212558-207.19568248391914j)
279,5.7127901109989905,(594.7148693489888+516.8561692007984j)
280,5.733266061217625,(879.7566078201338+494.08685603535446j)
281,5.75374201143626,(-1296.8061437808517+603.022094708463j)
282,5.774217961654894,(304.5888278992511+639.1141382841446j)
283,5.794693911873528,(337.01136396226724-1290.469983864482j)
284,5.815169862092163,(-446.2615972345884-378.0402213469569j)
285,5.835645812310797,(-822.895820974806-357.73849861295236j)
286,5.8561217625294315,(-603.5522426831158-188.73635817823842j)
287,5.876597712748066,(-776.9042376705358+446.6449255094434j)
288,5.8970736629667,(-216.47591060500434+92.90009633274278j)
289,5.917549613185335,(-290.99391056624427+505.28138013073055j)
290,5.938025563403969,(-527.5369604913554+666.7052405212421j)
291,5.958501513622603,(91.79365905050133-1029.0853721502313j)
292,5.978977463841238,(-110.62571857578732+391.8602924801785j)
293,5.9994534140598725,(1457.3280024364233+1007.0853542576648j)
294,6.019929364278507,(362.2835143344674+288.63813644909317j)
295,6.040405314497141,(-137.034371774624-970.8064582291732j)
296,6.060881264715776,(232.29968738967676-797.0050550095832j)
297,6.08135721493441,(209.07986626250516+218.63211420702586j)
298,6.101833165153044,(-540.2104278437278+33.905408189653485j)
299,6.122309115371679,(204.93034239346932+56.31272308772657j)
300,6.142785065590314,(619.4812103999151+141.68844725220106j)
301,6.163261015808947,(-543.7220690880613-177.6262557886535j)
302,6.183736966027582,(1120.6486492200825-1756.9158187996593j)
303,6.204212916246217,(225.62629452496736-728.1325995324854j)
304,6.22468886646485,(-1043.1778121052496+237.4215907611387j)
305,6.245164816683484,(227.2465582043294-145.93198592883323j)
306,6.265640766902118,(-101.95032499482971-305.20879704302195j)
307,6.286116717120753,(446.6251615723878-133.3299546852235j)
308,6.3065926673393875,(-338.3073661774377+934.2437853323635j)
309,6.327068617558022,(956.7702027272767-1121.0712998365025j)
310,6.347544567776656,(-588.9309002079203+383.3520470999398j)
311,6.368020517995291,(-548.8019942938729-175.63544775123012j)
312,6.388496468213925,(-431.57641606041346-740.7444520876868j)
313,6.408972418432559,(-465.0687816911082+293.39111424347016j)
314,6.429448368651194,(-758.5866340305248+332.9223999133278j)
315,6.4499243188698285,(1067.8706526657954+883.0635793632986j)
316,6.470400269088462,(-370.03279127932547-52.1711967794586j)
317,6.490876219307097,(-37.086433178614854-265.77179657163913j)
318,6.511352169525732,(838.7086370200544+418.7545272499756j)
319,6.531828119744366,(-26.85291936297466-255.98171402323706j)
320,6.552304069963,(-342.880897823139-672.7987708931995j)
321,6.572780020181635,(433.1737223590684+808.3791869737626j)
322,6.59325597040027,(-822.3200738109597+1036.5141738030998j)
323,6.613731920618903,(829.7811402110186-964.8223556381324j)
324,6.634207870837538,(742.4951619490965-403.71043192996444j)
325,6.654683821056173,(-56.69390506024979+1132.219968737875j)
326,6.6751597712748065,(-214.83725913950744-204.69779246559423j)
327,6.695635721493441,(-62.62774584504836-127.20655791415466j)
328,6.716111671712076,(-180.84648579300583+344.34235296048973j)
329,6.73658762193071,(481.72196824697915-77.08734401701174j)
330,6.757063572149344,(-465.9033065870874+145.32185349480056j)
331,6.777539522367979,(311.6316296990698-392.05185852615574j)
332,6.798015472586614,(-452.9990788387276+420.07839390359425j)
333,6.818491422805248,(-458.76881868059485-366.78701302238227j)
334,6.838967373023882,(89.44294753060672+210.81457383614037j)
335,6.859443323242517,(123.68421981871509+105.09172951274071j)
336,6.879919273461151,(287.480304123683-264.9326476295611j)
337,6.9003952236797845,(-386.63028096536345+483.52316107478384j)
338,6.920871173898418,(493.73343761398684+500.4380182867453j)
339,6.941347124117053,(-141.48499216724693-456.6141392705258j)
340,6.961823074335688,(-262.15619306887464-857.2342786751909j)
341,6.9822990245543215,(-331.14664235641+627.5837331933551j)
342,7.002774974772956,(945.039013172772-220.66890407838932j)
343,7.023250924991591,(-91.18948370947363+114.82250697659458j)
344,7.043726875210225,(-466.0797298200747+90.812735593622j)
345,7.064202825428859,(-352.1126324504859-529.4039142542069j)
346,7.084678775647494,(-186.70662273289668-812.8680875686889j)
347,7.105154725866129,(170.7078474577715-159.65194477196513j)
348,7.1256306760847625,(-776.7883251990943-812.1965020301359j)
349,7.146106626303397,(-612.2703619932429+45.126179455813144j)
350,7.166582576522032,(-435.12068256910266+85.27100859179669j)
351,7.187058526740666,(618.562568080572-165.27116894648472j)
352,7.2075344769593,(-251.3191159898185+248.76373191139365j)
353,7.228010427177935,(420.6529945188721-107.93808462982705j)
354,7.248486377396569,(-41.400766497604174-323.51300276865817j)
355,7.2689623276152036,(14.708786527988721-238.06313729189694j)
356,7.289438277833838,(-371.70530203899216+303.5249040607208j)
357,7.309914228052473,(97.56474538739708+403.39954887684297j)
358,7.330390178271107,(462.2375042986307+446.8614685783232j)
359,7.350866128489741,(33.56399486041571+9.691620330349336j)
360,7.371342078708376,(518.7886198707233-909.8545816537103j)
361,7.39181802892701,(430.92187767608107-399.5814734461292j)
362,7.412293979145645,(-387.4045055693434+415.4306665079156j)
363,7.432769929364279,(-1611.185671269528-440.2365688072723j)
364,7.453245879582913,(963.9377891744235-52.08239129842099j)
365,7.473721829801548,(231.3231534487502+566.1803358926362j)
366,7.494197780020182,(46.250377948421445-63.35107401060417j)
367,7.514673730238816,(732.8485549124401+195.3723427205548j)
368,7.53514968045745,(1.5013147843171737-1198.7264753872923j)
369,7.555625630676084,(-890.4410620001495-461.5698995522786j)
370,7.5761015808947185,(229.54492322677936+175.21909295241878j)
371,7.596577531113353,(-198.8823687264008-474.25170342133924j)
372,7.617053481331988,(-19.6152046201687-68.38412037658482j)
373,7.637529431550622,(248.8093257947255+727.1452145067161j)
374,7.658005381769256,(646.6718466164749+1228.8656705993603j)
375,7.678481331987891,(-196.22943082812577+711.7244732354113j)
376,7.698957282206525,(363.37677789702514+685.8837083217223j)
377,7.7194332324251596,(75.16694159956667-567.3141109047481j)
378,7.739909182643794,(-34.75013219529665+145.16845294739795j)
379,7.760385132862428,(1369.8694003822507-118.2820189019164j)
380,7.780861083081063,(-83.9691909820789-81.62000351677987j)
381,7.801337033299697,(798.6814446576467+660.1773795792247j)
382,7.821812983518331,(382.5053374766396-387.8374327326983j)
383,7.842288933736966,(-523.687482150807+182.24520359374904j)
384,7.862764883955601,(-106.21180809489206+486.94538375290824j)
385,7.883240834174235,(306.39439950131396-322.48210278410835j)
386,7.903716784392869,(-192.91371374833278+1213.0380982180002j)
387,7.924192734611504,(418.3689210234439-11.692452125973361j)
388,7.944668684830138,(527.2057252803613-216.25687687074912j)
389,7.965144635048772,(-145.58147728255082-173.47209337672962j)
390,7.985620585267407,(39.313276818165306-116.70919024744428j)
391,8.00609653548604,(62.633436169201985-745.6817715522444j)
392,8.026572485704676,(-303.06213494065605+518.2562851011725j)
393,8.04704843592331,(735.3213022435662+551.5000392853923j)
394,8.067524386141944,(296.3136852788483-993.3001219446883j)
395,8.08800033636058,(449.59449910156974+196.5914136313685j)
396,8.108476286579213,(-328.50569552189256+406.3574742719135j)
397,8.128952236797847,(733.8944899259026-73.73465861327804j)
398,8.149428187016483,(-106.3348888505524+59.81654324341689j)
399,8.169904137235116,(-603.1941190586103-246.99551854251013j)
400,8.190380087453752,(703.9731425707477+701.9041430027725j)
401,8.210856037672384,(72.53335238937896+52.70511590203551j)
402,8.231331987891018,(461.14994470701464-318.97656688941066j)
403,8.251807938109653,(-133.09610828503872+636.2547532463348j)
404,8.272283888328287,(481.0127085461495+259.97384924600914j)
405,8.292759838546923,(142.1055408973351-89.69858496536405j)
406,8.313235788765557,(-496.9495680929889-888.3729614227227j)
407,8.33371173898419,(4.981957529551892-1397.1041605694368j)
408,8.354187689202826,(-113.92186443183078-517.1784195227532j)
409,8.37466363942146,(-377.74362699143444-15.61507611901034j)
410,8.395139589640094,(1058.518866422763-134.64578458947997j)
411,8.41561553985873,(-43.674269284227094+931.0640274447129j)
412,8.436091490077363,(885.4716596618142-936.0308768674208j)
413,8.456567440295997,(-696.0296945649936-466.0294051375867j)
414,8.477043390514632,(-480.3647185569292-698.7099933961131j)
415,8.497519340733266,(125.18926046267421+386.6674247380055j)
416,8.5179952909519,(-1005.2060612697168+1008.9070672308756j)
417,8.538471241170535,(-159.85390993283897+528.7946451264045j)
418,8.55894719138917,(371.04199949661495+268.9431723103454j)
419,8.579423141607803,(-631.6503593862992+528.6821577715856j)
420,8.599899091826439,(-619.0730851947862-4.524727048409602j)
421,8.620375042045072,(185.41854463064595-544.8670353713477j)
422,8.640850992263706,(-69.02309709468443+879.1415178169328j)
423,8.661326942482342,(110.23586264006443-1413.7303802463705j)
424,8.681802892700976,(134.70312309157245-398.16357244972784j)
425,8.70227884291961,(-286.7234202416328+241.37172162634923j)
426,8.722754793138245,(-684.9857068968349-370.98119958824793j)
427,8.743230743356879,(178.07380300930504-1181.4821470670954j)
428,8.763706693575514,(-716.9367299968653+820.8550740713139j)
429,8.784182643794148,(-770.0598213034918-11.670296923315732j)
430,8.804658594012782,(42.048066630269204-561.9372662853096j)
431,8.825134544231418,(132.02960658200672+599.3278318338266j)
432,8.84561049445005,(-244.7458108829541-160.47322556427815j)
433,8.866086444668685,(-514.8015774113713-166.09989200938347j)
434,8.886562394887319,(-336.45215991436754-608.9765350950277j)
435,8.907038345105953,(-276.33913217246715+84.9711957720742j)
436,8.927514295324588,(229.108507570788-252.45183656842852j)
437,8.947990245543222,(-281.9067407197128+189.95670612292594j)
438,8.968466195761856,(-734.6669085402917-864.6602210405044j)
439,8.988942145980491,(702.3822061286203-252.40593804910262j)
440,9.009418096199125,(803.0314816424267+315.02994909793415j)
441,9.029894046417759,(-432.19854614895587-233.1707256631406j)
442,9.050369996636395,(-76.8002780447245-567.2391523863472j)
443,9.070845946855028,(508.963129184227-510.2696184725673j)
444,9.091321897073662,(-900.9164322219046-89.77135967846368j)
445,9.111797847292298,(516.3661716297647+452.54487874089386j)
446,9.132273797510932,(71.65019566757718-160.24285126752807j)
447,9.152749747729565,(1128.7044114235573+403.43877339091244j)
448,9.173225697948201,(-260.1070505762893-132.60546078933976j)
449,9.193701648166835,(-325.9164139273305+549.5257035706006j)
450,9.214177598385469,(-261.02399040228556+458.71275748518394j)
451,9.234653548604104,(602.1586188106747+103.57128027323084j)
452,9.255129498822738,(302.91600108503843-403.54246280369125j)
453,9.275605449041374,(-532.0526518656121+247.10165965467255j)
454,9.296081399260007,(409.4480395226192-8.523054478568774j)
455,9.316557349478641,(-516.6017319199974-186.56591939220223j)
456,9.337033299697277,(-580.0454118498236-509.06027319229355j)
457,9.35750924991591,(542.9002821805194-85.03822779998359j)
458,9.377985200134544,(1057.5433264349115+768.1153231600629j)
459,9.39846115035318,(-628.4302030104145+583.9843600718993j)
460,9.418937100571814,(-350.495641265017-166.0614663121018j)
461,9.439413050790447,(-68.30749985691995-230.69143209176872j)
462,9.459889001009083,(528.6583088573286-1201.3701186081837j)
463,9.480364951227717,(-435.8928252753406+320.7752551680373j)
464,9.50084090144635,(-112.92607528012373-44.153142472759995j)
465,9.521316851664984,(-509.982892947923+711.7478796345227j)
