,f (/years),component
52,1.0647494113689875,(4605.231354529504+1632.6982456136482j)
53,1.085225361587622,(-290.47033536353797-1387.524493151736j)
54,1.1057013118062562,(-357.4140148420091+711.5757025351932j)
55,1.1261772620248907,(153.77765622505314+1250.3675034683563j)
56,1.1466532122435251,(1039.639044426202+551.1441939512263j)
57,1.1671291624621596,(2752.0623058436386-765.974949607861j)
58,1.1876051126807938,(1064.7348260005365-652.1328599345064j)
59,1.208081062899428,(-121.79943990279772+134.8119378183217j)
60,1.2285570131180625,(1275.875412694316+1364.6237246106912j)
61,1.249032963336697,(216.29931162432013+2803.3581647026763j)
62,1.2695089135553312,(2765.204577227573+77.73523946228602j)
63,1.2899848637739657,(32.31979649185246-959.2127488905295j)
64,1.3104608139926002,(526.3289036804738+1332.3780556385134j)
65,1.3309367642112344,(82.72103872388584+1587.9317407330611j)
66,1.3514127144298689,(1262.0552502422806+2971.8985485402436j)
67,1.3718886646485031,(-158.2816596324467+1204.6393056090508j)
68,1.3923646148671376,(-572.8001913073408+1505.280657415238j)
69,1.412840565085772,(979.5761005558098-324.749214990762j)
70,1.4333165153044063,(18.439355730540115+1138.6727360805935j)
71,1.4537924655230408,(1597.4454294071659+1043.1421232001962j)
72,1.474268415741675,(1306.374600158713+1218.8023908193168j)
73,1.4947443659603095,(448.34336855584047-433.5421292053725j)
74,1.515220316178944,(-216.41849672787495-463.7555030209037j)
75,1.5356962663975784,(-1100.8911614924061+205.7579434625133j)
76,1.5561722166162124,(2537.2657490211827+567.7749562766604j)
77,1.5766481668348469,(197.58008247222153+1612.7022407300487j)
78,1.5971241170534813,(-658.0718198747503-1881.174200725918j)
79,1.6176000672721156,(-97.32210056713816+734.9370302562174j)
80,1.63807601749075,(-1191.6768794952427-120.07338009858472j)
81,1.6585519677093845,(-1123.7149509283122+2176.800707949819j)
82,1.679027917928019,(211.70965540605587+726.6730627454685j)
83,1.6995038681466534,(431.0478112449779-1017.1644841833859j)
84,1.7199798183652877,(666.8683149980517-1323.8201726332127j)
85,1.740455768583922,(-19.16920566186593+2668.189374055272j)
86,1.7609317188025562,(-428.6475000468786+1395.6299040425574j)
87,1.7814076690211906,(413.28278660769183+782.4440755560271j)
88,1.801883619239825,(259.1522672803112+186.27561081689004j)
89,1.8223595694584596,(-786.9150436486534+551.7032660157774j)
90,1.842835519677094,(-150.26016111494326-761.1722842245777j)
91,1.8633114698957283,(-195.78841052663+1484.2263023298458j)
92,1.8837874201143625,(1149.9743029277795+808.4189823931387j)
93,1.904263370332997,(473.257308315792-216.11337484798298j)
94,1.9247393205516312,(-458.50972155631086-1511.2432128638281j)
95,1.9452152707702657,(-1936.6830708708812+1237.1197135752702j)
96,1.9656912209889001,(1198.7030509517515+963.1766219852668j)
97,1.9861671712075346,(1484.8344471690477+730.9171537330765j)
98,2.006643121426169,(-1437.9478052121874-3797.338217764239j)
99,2.0271190716448033,(362.2276634227628-1196.4411018749745j)
100,2.047595021863438,(-1869.1989556779015-802.6952887297916j)
101,2.068070972082072,(-41.32266505486123+765.9737639572435j)
102,2.0885469223007065,(398.6000630567878+401.37709081145437j)
103,2.1090228725193407,(637.1581605743743+579.1275394577332j)
104,2.129498822737975,(83.61068558809376-1144.2563624562135j)
105,2.1499747729566097,(-900.5193944720668-260.56425283612623j)
106,2.170450723175244,(257.0616057069564+74.96960939648454j)
107,2.1909266733938786,(1033.8078983271878+328.7275918091308j)
108,2.2114026236125124,(710.3652408068383+77.10562441380023j)
109,2.231878573831147,(29.690306773925386-1797.7448115638967j)
110,2.2523545240497813,(-404.4223256664004-123.27741269482189j)
111,2.2728304742684156,(910.9763033070118+341.1676830506138j)
112,2.2933064244870502,(676.0566133829792-325.5511673110319j)
113,2.3137823747056845,(838.4011145581444+801.014858908849j)
114,2.334258324924319,(1546.1902496978762+181.62310678506003j)
115,2.3547342751429534,(138.2020250982775-980.0433030153772j)
116,2.3752102253615877,(-1601.9808629587314+967.3341596061618j)
117,2.395686175580222,(1170.3258968047548+271.18810834095245j)
118,2.416162125798856,(872.673831492128+473.2935152265552j)
119,2.436638076017491,(1067.936524924771-1277.7590861438825j)
120,2.457114026236125,(550.2171188901202+588.3955336116043j)
121,2.4775899764547598,(-210.00388006657104-42.19305193854083j)
122,2.498065926673394,(-632.0049545546084+2600.561905764473j)
123,2.5185418768920282,(1487.4056003127519+475.39634517512457j)
124,2.5390178271106625,(441.97269735556466-600.2245260027017j)
125,2.5594937773292967,(-88.50833172957115-474.69527196729473j)
126,2.5799697275479314,(320.5656740464074+1120.4255775512518j)
127,2.6004456777665657,(-425.9739201226463+621.7376758867716j)
128,2.6209216279852003,(-130.4522299535315+938.0948624683384j)
129,2.6413975782038346,(827.7283208815353+1279.2779362817225j)
130,2.661873528422469,(-1636.6197559813772+282.56073690823587j)
131,2.6823494786411035,(-4.734612271494129-1011.0398307629954j)
132,2.7028254288597378,(327.402178807188+260.8266382748521j)
133,2.723301379078372,(1036.710020941201+67.80004287839003j)
134,2.7437773292970062,(-294.91632266442343-488.46519954978845j)
135,2.764253279515641,(-492.4225757006044+228.84944784989975j)
136,2.784729229734275,(-1134.9058152415112-732.0101817735431j)
137,2.8052051799529094,(365.51299266928294-68.21764494192861j)
138,2.825681130171544,(919.6631950907347+62.10509398311922j)
139,2.8461570803901783,(562.8610866259107+84.11848521968079j)
140,2.8666330306088126,(203.63916017281514+123.47776556505836j)
141,2.887108980827447,(-941.8078777229314-723.738972100887j)
142,2.9075849310460815,(-822.8407613647531+913.6834715717102j)
143,2.9280608812647158,(-429.17104110747533+157.92264599061093j)
144,2.94853683148335,(52.04255717068881+105.23182057246679j)
145,2.9690127817019847,(781.7433922838759+442.7653260216724j)
146,2.989488731920619,(-2140.8257281651013+1214.7354555034508j)
147,3.0099646821392536,(835.7072474576546-405.4847734560668j)
148,3.030440632357888,(1369.1697122949358-335.276333846404j)
149,3.050916582576522,(1112.296187060453-129.18076335572317j)
150,3.071392532795157,(701.1505594198919-637.9555371699696j)
151,3.091868483013791,(-1230.0310287856485+453.2838141512729j)
152,3.112344433232425,(-240.5988698674037+294.9810089886051j)
153,3.132820383451059,(189.80524331366152-748.7543517002144j)
154,3.1532963336696938,(-215.74357138732321-8.320000791097272j)
155,3.173772283888328,(-335.60046457512476-650.0483143288807j)
156,3.1942482341069627,(1227.2686778113332-820.547283185123j)
157,3.214724184325597,(-979.5270923084479-67.46406725219111j)
158,3.235200134544231,(-320.2433216286189+1698.6854202268885j)
159,3.255676084762866,(213.51173335579182-324.3275953433582j)
160,3.2761520349815,(109.11258551176145-948.3737136395954j)
161,3.296627985200135,(-323.4689506842481+466.0259425806052j)
162,3.317103935418769,(-280.1112673222002+1303.3774597019617j)
163,3.3375798856374033,(-26.029001687165305+1174.0849139653826j)
164,3.358055835856038,(554.5053709444602+1052.3834911181473j)
165,3.378531786074672,(-26.582325163592174-1725.6468996361211j)
166,3.399007736293307,(-1010.6903963083131-1245.8175021020643j)
167,3.419483686511941,(-228.04788674801813+498.24579016549797j)
168,3.4399596367305754,(-495.57325604601954+316.3315247884118j)
169,3.460435586949209,(-388.2566897892836-493.8226336044895j)
170,3.480911537167844,(11.926945871273933+36.33537663191531j)
171,3.501387487386478,(900.0954505520425+141.09876635399115j)
172,3.5218634376051123,(100.03726483882951-1324.9376712750811j)
173,3.542339387823747,(474.4809960582693+384.4625563630251j)
174,3.5628153380423813,(43.6178297507023+1413.3742163714346j)
175,3.583291288261016,(-105.96069186743294+28.511175556784217j)
176,3.60376723847965,(259.3319708868108-144.3821046343879j)
177,3.6242431886982844,(1075.487009166128+590.1000326262002j)
178,3.644719138916919,(666.0088549068529-184.23737967117216j)
179,3.6651950891355534,(286.51005255643673+283.58991594513856j)
180,3.685671039354188,(282.27866783463895+768.7729402014363j)
181,3.7061469895728223,(-102.30381401816965-495.8413124431112j)
182,3.7266229397914565,(-135.1889629257334+412.93049831252205j)
183,3.747098890010091,(250.7716164636846+1132.1152719088875j)
184,3.767574840228725,(-697.4368626849143-744.6238599273008j)
185,3.7880507904473593,(944.7996993422657-419.4870191308893j)
186,3.808526740665994,(-801.1989503614114-251.60666861108584j)
187,3.829002690884628,(228.26920696723946-661.4288852004184j)
188,3.8494786411032624,(779.9005725398005+1445.0742156560777j)
189,3.869954591321897,(303.93544948678993+529.8211373635511j)
190,3.8904305415405314,(352.60885506925115+897.9227986898816j)
191,3.9109064917591656,(-113.81349102228482-741.9000488097477j)
192,3.9313824419778003,(-2111.041040029123+246.82239349471038j)
193,3.9518583921964345,(-0.11997990202177533-195.14812067637254j)
194,3.972334342415069,(631.4775548345173-998.9911566689268j)
195,3.9928102926337035,(1701.2958812660538+274.4191387442511j)
196,4.013286242852338,(634.9851825502622+542.3224226698007j)
197,4.033762193070972,(439.0476973682447-473.7934266864845j)
198,4.054238143289607,(-194.49444441730424+180.80748095332544j)
199,4.074714093508241,(-961.7447367699266+1090.9864860399018j)
200,4.095190043726876,(-342.5404365874891+807.1879574838558j)
201,4.115665993945509,(573.4728642907852-378.01984000566586j)
202,4.136141944164144,(-410.9814955261168-253.77564276923675j)
203,4.156617894382778,(-529.675159806759-1782.0329507753395j)
204,4.177093844601413,(645.426161837237+759.4224228766336j)
205,4.197569794820047,(1095.814214550994+330.9838736425389j)
206,4.2180457450386815,(414.89077233644605+233.1583095298907j)
207,4.238521695257316,(-142.76370380586832+467.47519408307386j)
208,4.25899764547595,(486.0073498331938-394.36592050688296j)
209,4.279473595694585,(299.0279865462672+827.8844198599496j)
210,4.299949545913219,(535.3692113159843+274.67639475546343j)
211,4.320425496131853,(-822.8111149875136-153.63295874812175j)
212,4.340901446350488,(-132.46169537387945+750.8551879203394j)
213,4.3613773965691225,(-260.9127675859379+1499.5524688076287j)
214,4.381853346787757,(-615.246297616944+240.0469695758161j)
215,4.402329297006391,(529.8395891005637+1302.0789072721418j)
216,4.422805247225025,(-640.7568559680346-1172.743143624959j)
217,4.4432811974436595,(-59.74168205747765-1631.9099401456342j)
218,4.463757147662294,(-1273.766441255953+15.526194849335752j)
219,4.484233097880928,(-535.5991886435968+443.09963993375567j)
220,4.504709048099563,(398.67958841391925-192.6148167034661j)
221,4.525184998318197,(-466.60510203241466+967.9498137828812j)
222,4.545660948536831,(257.9891309384625+1094.94845998094j)
223,4.566136898755466,(-1302.078667790449+172.80771911617694j)
224,4.5866128489741005,(-160.80959868975538+460.22929615861943j)
225,4.607088799192734,(-239.68434913180243+347.90871491276886j)
226,4.627564749411369,(593.2204212857149+98.2859981428225j)
227,4.648040699630004,(152.63610939763709+243.52090367482288j)
228,4.668516649848638,(-537.8588839479487-651.7940808408557j)
229,4.688992600067272,(515.4356442081336+406.6533863738789j)
230,4.709468550285907,(-1309.4926648314686+300.8573799943114j)
231,4.7299445005045415,(-412.045731868723-83.22386699056949j)
232,4.750420450723175,(-562.2326728744486-644.8825248086438j)
233,4.770896400941809,(-979.932729573008-99.2079154946156j)
234,4.791372351160444,(-283.2643886405715+108.39914272639794j)
235,4.8118483013790785,(702.2017538211853+288.3413470344597j)
236,4.832324251597712,(-275.11572980060356+1301.1261847419908j)
237,4.852800201816347,(149.31458745575165+63.10148839805647j)
238,4.873276152034982,(990.3669095811226-855.5548389933211j)
239,4.8937521022536155,(-79.3774861595173+549.5288925423357j)
240,4.91422805247225,(-5.212287063252177+567.9148838491512j)
241,4.934704002690885,(574.698111406986-834.2316666665553j)
242,4.9551799529095195,(711.0398084541031+667.7582417809238j)
243,4.975655903128153,(367.3106135182512+530.7573395618169j)
244,4.996131853346788,(549.3073816974937-389.93030459953775j)
245,5.016607803565423,(609.1281297829781-649.6180856287266j)
246,5.0370837537840565,(236.526798149714+1648.3826580470288j)
247,5.057559704002691,(106.80436506095542+365.3343916947693j)
248,5.078035654221325,(169.72936699550382-621.995090608686j)
249,5.09851160443996,(-231.38250668530407-194.86861492465852j)
250,5.1189875546585935,(995.2457421019849+1186.4838334353667j)
251,5.139463504877228,(-78.80935929604175-646.2048423573501j)
252,5.159939455095863,(-585.0747449484451+532.3763638858586j)
253,5.180415405314497,(202.01492212992625+230.885981447915j)
254,5.200891355533131,(540.0898453741005+17.193852049481904j)
255,5.221367305751766,(-164.84360049484707+653.0242014211242j)
256,5.241843255970401,(505.34480157565156-92.03491449469772j)
257,5.2623192061890345,(-630.2048541523629+1337.5509989445598j)
258,5.282795156407669,(979.0082720289208-472.41711434898275j)
259,5.303271106626304,(-650.4378243935041+122.31212808770715j)
260,5.323747056844938,(-195.14058730882607+194.0714632043689j)
261,5.344223007063572,(-565.0002927000187-168.03299395778038j)
262,5.364698957282207,(236.76581512222387+623.8797503694489j)
263,5.385174907500841,(-215.71568446227553-670.0819167015222j)
264,5.4056508577194755,(24.599442381546567-314.58930209600175j)
265,5.426126807938109,(-698.6653169415756-367.62746552791583j)
266,5.446602758156744,(1177.3652522205646+124.44645634178458j)
267,5.467078708375379,(-202.94171666399532-337.66009935668114j)
268,5.4875546585940125,(545.436158730857+786.8262362308253j)
269,5.508030608812647,(394.8552452439015-74.47206683558856j)
270,5.528506559031282,(-497.0852690645215+1135.897471831401j)
271,5.548982509249916,(-418.6625495727376-515.7165165548214j)
272,5.56945845946855,(576.0705526917903-194.68591158715407j)
273,5.589934409687185,(-49.88321770643077+581.1215548597027j)
274,5.610410359905819,(816.2917050009438-623.7048949838191j)
275,5.6308863101244535,(568.2250090788345+787.2753339788276j)
276,5.651362260343088,(461.5709440069325-150.72186775938653j)
277,5.671838210561722,(-1521.0837515100438+557.9718561298612j)
278,5.692314160780357,(-550.2274312636436+1385.1353150148732j)
279,5.7127901109989905,(-337.06369832817757-1207.9086903877421j)
280,5.733266061217625,(-340.5416065243029-560.0167774640624j)
281,5.75374201143626,(537.6310403500704-40.17708619149474j)
282,5.774217961654894,(1263.3761887917308+86.3210659662966j)
283,5.794693911873528,(-473.87933865616765-633.0956353740805j)
284,5.815169862092163,(-715.2834857119093-780.338976961169j)
285,5.835645812310797,(124.2975738798097+737.045857551368j)
286,5.8561217625294315,(325.78352090425244+40.793150029625664j)
287,5.876597712748066,(-911.043796755867-360.61451481317476j)
288,5.8970736629667,(832.6485885257101+812.7768429619279j)
289,5.917549613185335,(-151.29578718904486-956.7660159667475j)
290,5.938025563403969,(631.9532121467663-630.9591592812438j)
291,5.958501513622603,(-431.99035180609496-243.93058563197536j)
292,5.978977463841238,(-309.868517922662-281.90655864842006j)
293,5.9994534140598725,(-448.1806914620046-913.5899464598463j)
294,6.019929364278507,(112.60881013128567+60.08968479130439j)
295,6.040405314497141,(615.089903921301-65.32649910799205j)
296,6.060881264715776,(-373.41926864363757-147.22453979189473j)
297,6.08135721493441,(349.0425857023452-176.6582988695261j)
298,6.101833165153044,(1248.4669687351834-1104.4018227937993j)
299,6.122309115371679,(-763.5780262837997+134.60968425558465j)
300,6.142785065590314,(392.5748887661801+83.89772770642998j)
301,6.163261015808947,(-129.4670837723481-557.5390505626661j)
302,6.183736966027582,(-756.9448751824885+511.6234788849722j)
303,6.204212916246217,(462.96289474042504+669.1027238304791j)
304,6.22468886646485,(1050.2714550667024+1581.1308876341786j)
305,6.245164816683484,(1064.8803114346863-74.6213655382324j)
306,6.265640766902118,(-475.8430022296719-371.47419331578874j)
307,6.286116717120753,(-372.87840553822355-21.16664942112041j)
308,6.3065926673393875,(-968.3443756294162+250.07550136710717j)
309,6.327068617558022,(-1094.2447085353367+510.3806381618354j)
310,6.347544567776656,(91.74125532013464+24.756449248162177j)
311,6.368020517995291,(-136.69026677694941+0.07781755666145074j)
312,6.388496468213925,(-508.46851343212916+91.21344083767423j)
313,6.408972418432559,(364.70618678607497+689.9814419764949j)
314,6.429448368651194,(588.1973422850101+114.76758780909597j)
315,6.4499243188698285,(-150.41719841332903+59.184959891419695j)
316,6.470400269088462,(660.7303076615261-123.33592281534987j)
317,6.490876219307097,(634.062608580786+433.5196847958367j)
318,6.511352169525732,(-980.070425319527+1077.9787128096684j)
319,6.531828119744366,(-572.9067795758433-622.8868045415223j)
320,6.552304069963,(244.71309971724588+717.2373396242502j)
321,6.572780020181635,(616.9198794003318-381.98673295543153j)
322,6.59325597040027,(665.8718776333587-371.7801357868702j)
323,6.613731920618903,(-562.3318224369007-390.00971317064426j)
324,6.634207870837538,(-891.3392789528762-89.0474849230196j)
325,6.654683821056173,(-2.452934786467779-291.35423730981694j)
326,6.6751597712748065,(403.74648705707904-209.9546557022894j)
327,6.695635721493441,(346.2695951101316+4.521498935512298j)
328,6.716111671712076,(-703.325787250776+100.45278781326056j)
329,6.73658762193071,(900.729534442175+1151.6662690048256j)
330,6.757063572149344,(563.965067307829-499.0049685647564j)
331,6.777539522367979,(809.1122334588758-1685.2054610358996j)
332,6.798015472586614,(410.79461135387294+858.3069492716895j)
333,6.818491422805248,(-334.0317318037252+69.4716827272196j)
334,6.838967373023882,(-112.27121215778703-1091.8487663323654j)
335,6.859443323242517,(-72.83944675591385+652.1640480090059j)
336,6.879919273461151,(-49.5023704601893+226.39186215290377j)
337,6.9003952236797845,(1029.191862985173-802.4210399376013j)
338,6.920871173898418,(228.77100982905466+471.31029349510754j)
339,6.941347124117053,(-355.00936450838935-35.26163546533924j)
340,6.961823074335688,(-461.7349340587406-601.5595197885627j)
341,6.9822990245543215,(166.91054779683859-498.4078682541378j)
342,7.002774974772956,(-157.83079503016364-124.09176167759358j)
343,7.023250924991591,(-142.06223228871187+367.25781847469045j)
344,7.043726875210225,(-539.086872830506-1222.3783726019103j)
345,7.064202825428859,(-178.66990620059326+144.75753108466745j)
346,7.084678775647494,(641.4929278293441-959.6367971113477j)
347,7.105154725866129,(-188.75727699224808+241.5467189904848j)
348,7.1256306760847625,(-931.2771836703421+689.0210867223841j)
349,7.146106626303397,(1010.659846896692-27.375539393108568j)
350,7.166582576522032,(-541.4872698776164+256.2773460889657j)
351,7.187058526740666,(1136.8213777839937-620.238043269519j)
352,7.2075344769593,(-55.855788601573835+727.2943034103442j)
353,7.228010427177935,(356.4911613247849+203.35688480712076j)
354,7.248486377396569,(-480.0541973026502-300.92528846628744j)
355,7.2689623276152036,(1222.0285846056836+139.90458663875523j)
356,7.289438277833838,(-1525.8732239628823+545.8365489191207j)
357,7.309914228052473,(466.3688416597737+297.6586382500645j)
358,7.330390178271107,(1260.7822742202807-587.5819199964513j)
359,7.350866128489741,(369.6901413824883-910.3613276190652j)
360,7.371342078708376,(-131.6307762355211+177.0464963482437j)
361,7.39181802892701,(980.5295755176219-90.89522632611227j)
362,7.412293979145645,(-185.91416176343014+355.4138489926781j)
363,7.432769929364279,(-842.2943569784791-1210.349515830896j)
364,7.453245879582913,(-4.82602527418473+935.3295718035384j)
365,7.473721829801548,(7.133758946669602-1075.4385207602318j)
366,7.494197780020182,(-204.1127155137069-971.7701478648337j)
367,7.514673730238816,(971.9980629102225+438.228167191593j)
368,7.53514968045745,(257.6500066840013+167.17135313727078j)
369,7.555625630676084,(767.1028971182051-159.10054975137456j)
370,7.5761015808947185,(243.62943149569202+695.1928104045679j)
371,7.596577531113353,(-359.0855338160832+820.4170408389286j)
372,7.617053481331988,(-925.633806495021+934.6308242631982j)
373,7.637529431550622,(-31.298902808308412-672.8923925248994j)
374,7.658005381769256,(1167.206610512128-210.5453293222355j)
375,7.678481331987891,(1096.2295367294944+725.594314059085j)
376,7.698957282206525,(1024.7108469752363+70.19143661184464j)
377,7.7194332324251596,(676.9549364184319+891.5506995541476j)
378,7.739909182643794,(-476.6920601267264-1094.2538723057025j)
379,7.760385132862428,(-594.7740239879688-684.8791732671399j)
380,7.780861083081063,(-911.1669344126212+149.3771714207273j)
381,7.801337033299697,(1085.2666592453052-727.0430942345984j)
382,7.821812983518331,(-444.76074025725256+548.4472037053059j)
383,7.842288933736966,(752.9095745580781-691.6108057361236j)
384,7.862764883955601,(-377.0005585826557+180.14005672370283j)
385,7.883240834174235,(-590.1100114423707-168.87904556651492j)
386,7.903716784392869,(75.28209654948301-739.2830418362879j)
387,7.924192734611504,(-314.1804679320266+117.60932606723787j)
388,7.944668684830138,(1309.6884796781833-104.8854995597593j)
389,7.965144635048772,(56.338667605434054-6.201274168936832j)
390,7.985620585267407,(-1104.531851058853+598.5245236969637j)
391,8.00609653548604,(14.078281185747443-63.41443363385072j)
392,8.026572485704676,(1348.7493292370993+300.9356248056759j)
393,8.04704843592331,(239.490060191522-359.1724688022283j)
394,8.067524386141944,(-843.3623639229419-828.3627504536782j)
395,8.08800033636058,(-470.26740630676073-125.42616467052181j)
396,8.108476286579213,(-147.34725929781078+316.2237700284956j)
397,8.128952236797847,(194.9995392557065-225.99034565813335j)
398,8.149428187016483,(561.2316326411783+65.88874789254612j)
399,8.169904137235116,(-143.11844679730024+508.97731445413996j)
400,8.190380087453752,(-47.69362771430674-187.95129487450802j)
401,8.210856037672384,(1491.9270938422317-336.78728404953574j)
402,8.231331987891018,(-992.7262141159424-608.864452653494j)
403,8.251807938109653,(-351.6909402536278+359.1635776597644j)
404,8.272283888328287,(-513.6746477153619-993.3152217546277j)
405,8.292759838546923,(773.2739822916169-307.56284499788785j)
406,8.313235788765557,(90.18299716764055-13.136245054535927j)
407,8.33371173898419,(-274.4470255864327-574.4106007772946j)
408,8.354187689202826,(-338.0832259375525+1261.4657752336163j)
409,8.37466363942146,(-11.20166850919205+105.06127288673227j)
410,8.395139589640094,(-654.998171632479+325.17790898439125j)
411,8.41561553985873,(-512.1316105704079-867.0915710455586j)
412,8.436091490077363,(330.0743345623552-616.6401806848152j)
413,8.456567440295997,(-430.09156889227006+58.421456518462165j)
414,8.477043390514632,(48.611532069149945-328.0103397013553j)
415,8.497519340733266,(-30.722717812214114+924.8699849559109j)
416,8.5179952909519,(-1280.3472945541062+1089.5373573904142j)
417,8.538471241170535,(2026.258198825382+146.7241263271021j)
418,8.55894719138917,(246.39259739420302-313.4989747940562j)
419,8.579423141607803,(-240.07841193498498-371.7249111922982j)
420,8.599899091826439,(369.7195860793936-695.5999074164544j)
421,8.620375042045072,(-734.7921509575452-268.34824454876514j)
422,8.640850992263706,(-469.2128158834119-60.58158821661774j)
423,8.661326942482342,(-184.47787823186673+303.68432871144927j)
424,8.681802892700976,(985.4511774485993+510.42010789570827j)
425,8.70227884291961,(-176.75046527781032-942.3849501491466j)
426,8.722754793138245,(522.5035652686868+510.86863528045717j)
427,8.743230743356879,(196.40637254087642+712.000132446226j)
428,8.763706693575514,(-163.46327155992765+561.6470340217573j)
429,8.784182643794148,(-26.825058807883828-23.383478298582183j)
430,8.804658594012782,(-664.3735241730557+449.8156150910213j)
431,8.825134544231418,(349.4490594505602+448.31915809492796j)
432,8.84561049445005,(-545.8617133525643+605.0500601972451j)
433,8.866086444668685,(-43.401621494259885+1068.7788482707797j)
434,8.886562394887319,(425.29181708662816-1500.6524740315838j)
435,8.907038345105953,(-51.28956434718782+583.77676657673j)
436,8.927514295324588,(-373.81850325340207+688.5821738611643j)
437,8.947990245543222,(-402.42236242197816+196.1255839311814j)
438,8.968466195761856,(340.9557788047121+163.01856850935627j)
439,8.988942145980491,(900.1041654378718-624.5575760712596j)
440,9.009418096199125,(-531.6111671565136+685.2055834457161j)
441,9.029894046417759,(326.29073322835904+220.12789197439707j)
442,9.050369996636395,(245.48752900741732+167.09269824648723j)
443,9.070845946855028,(1077.331679828433+643.3249231523952j)
444,9.091321897073662,(46.76949006884105-745.0795035855296j)
445,9.111797847292298,(86.24122299502085+175.7476190005837j)
446,9.132273797510932,(999.6425682746221+541.448185826489j)
447,9.152749747729565,(-169.5184923364293+596.6640005338759j)
448,9.173225697948201,(303.7936130181383+372.08443301372176j)
449,9.193701648166835,(-289.81153050201107+419.8030655578344j)
450,9.214177598385469,(-611.6724861355868-353.1342910762066j)
451,9.234653548604104,(343.55703833388793-208.95781244739018j)
452,9.255129498822738,(-533.1951862388808+210.52942141822803j)
453,9.275605449041374,(220.998295057404+547.7911854856766j)
454,9.296081399260007,(595.1438950544322-627.0136750075098j)
455,9.316557349478641,(578.3792740377021-167.35914270617138j)
456,9.337033299697277,(372.4018856424988+785.3046034363512j)
457,9.35750924991591,(587.0359981718711-61.91621943750903j)
458,9.377985200134544,(903.4220099657781-692.0490305367258j)
459,9.39846115035318,(-291.0006466370995+207.0589086043308j)
460,9.418937100571814,(-401.15135368633514+954.7594682966378j)
461,9.439413050790447,(-175.40519223408774+170.55815591075154j)
462,9.459889001009083,(-473.37470633073787+316.89458706695376j)
463,9.480364951227717,(-370.7264010024872+296.3280892466477j)
464,9.50084090144635,(-407.8610565809332-818.2394184571223j)
