,f (/years),component
32,0.6552304069963001,(630.2128511961519-1020.8216703280004j)
33,0.6757063572149344,(-2500.7574622574807+1753.2696880298267j)
34,0.6961823074335688,(-1298.6381335715278+1000.2759269193596j)
35,0.7166582576522031,(-522.8240579854371-99.72812633616047j)
36,0.7371342078708375,(-1450.094049298798-437.07736544641836j)
37,0.757610158089472,(-1277.2421413238362-1639.4968718180937j)
38,0.7780861083081062,(-1913.5778855385036+217.71858532863j)
39,0.7985620585267407,(-2472.101840974484-1350.5932101731185j)
40,0.819038008745375,(-1237.1784819745938-151.11783646091538j)
41,0.8395139589640095,(-1388.730694699031+2777.1599535146224j)
42,0.8599899091826438,(-1838.960795842653+986.0236319071475j)
43,0.8804658594012781,(-1902.4739045074853+532.4165997890856j)
44,0.9009418096199125,(-3843.944906003978+348.0987229704273j)
45,0.921417759838547,(-2446.1682526206237-223.38744790156898j)
46,0.9418937100571813,(-5025.005144364319-365.8253938403443j)
47,0.9623696602758156,(-6468.057499894039+1067.6195572789911j)
48,0.9828456104944501,(-9210.745010598679-3146.8617647636156j)
49,1.0033215607130845,(58981.62109916248+7803.869205176743j)
50,1.023797510931719,(8094.472944932679+3284.4652593696255j)
51,1.0442734611503532,(4245.473278898435+1714.9654609112201j)
52,1.0647494113689875,(3630.186797422663+407.65401547645047j)
53,1.085225361587622,(-215.1265273662864+498.4178320786769j)
54,1.1057013118062562,(-537.6457733272078+808.1432984986154j)
55,1.1261772620248907,(1798.581018284532+583.3743775658903j)
56,1.1466532122435251,(1702.0064115119594-356.9840328489112j)
57,1.1671291624621596,(1312.2442494816373-515.6407797730918j)
58,1.1876051126807938,(416.1011584018288-947.9130222909628j)
59,1.208081062899428,(1531.5488809330893+334.07758828992405j)
60,1.2285570131180625,(1589.8486940894466-437.50590127684757j)
61,1.249032963336697,(1073.9978602547749+2295.485631237426j)
62,1.2695089135553312,(1058.332807145831+945.1809693849626j)
63,1.2899848637739657,(1271.6741953141861-1419.421060751187j)
64,1.3104608139926002,(1249.504211950662+374.65885976262484j)
65,1.3309367642112344,(-469.77283701306675-184.05458131509366j)
66,1.3514127144298689,(1337.0055880528384+1541.509374677375j)
67,1.3718886646485031,(-841.1555788260471+176.28588663482049j)
68,1.3923646148671376,(-330.76665260941843+1391.5216272432629j)
69,1.412840565085772,(-133.394162171694-2039.6125398335425j)
70,1.4333165153044063,(-238.80876295994938-1324.3251584725508j)
71,1.4537924655230408,(565.6320727511545+1361.7889922381162j)
72,1.474268415741675,(544.2676898658772-78.41267575285681j)
73,1.4947443659603095,(-72.49576513983982+1369.839273180699j)
74,1.515220316178944,(805.4180514752472-364.29801348103706j)
75,1.5356962663975784,(-356.37967789028977-257.25294106913435j)
76,1.5561722166162124,(1768.5574348370599-261.6666870264678j)
77,1.5766481668348469,(868.6830476270442+1045.9417360803036j)
78,1.5971241170534813,(-207.6246845781459-2305.632067932248j)
79,1.6176000672721156,(882.554932404753+1155.64917682648j)
80,1.63807601749075,(-891.889625241616-179.66759143361654j)
81,1.6585519677093845,(-945.0439742510728+1814.7770711589974j)
82,1.679027917928019,(-232.11758785558504+1552.230656012201j)
83,1.6995038681466534,(-0.5562396128408409+1049.5981817584359j)
84,1.7199798183652877,(1141.2091017481514-854.2313101358347j)
85,1.740455768583922,(315.078422303478+14.168799370988609j)
86,1.7609317188025562,(240.8350680799+1153.9770466522962j)
87,1.7814076690211906,(-268.16584427972185-551.432577020034j)
88,1.801883619239825,(438.02303773863264+691.776294154479j)
89,1.8223595694584596,(-747.5914203775056+970.4467021620743j)
90,1.842835519677094,(-349.4096744033386+314.5772226279373j)
91,1.8633114698957283,(-677.0118355679394+2581.286669545536j)
92,1.8837874201143625,(516.3621066886324+212.31946307409515j)
93,1.904263370332997,(-310.26687105446257-240.92207419299183j)
94,1.9247393205516312,(-312.1370406617631-1365.350414348249j)
95,1.9452152707702657,(-1773.0508616702043+1757.702123845353j)
96,1.9656912209889001,(-220.5809697590955+1059.5093085037558j)
97,1.9861671712075346,(-2066.727301685069-483.51682666131353j)
98,2.006643121426169,(6782.079769586955-702.2754081002174j)
99,2.0271190716448033,(513.985290608922+232.45170667545443j)
100,2.047595021863438,(982.9859292835058-193.4902285517904j)
101,2.068070972082072,(1256.1516187452496+625.7560673341195j)
102,2.0885469223007065,(406.3904976874308-1230.8075196405018j)
103,2.1090228725193407,(828.6925615274001+115.21561318567103j)
104,2.129498822737975,(426.3436117077409-269.46161672891856j)
105,2.1499747729566097,(-115.79445291859724+76.81939569666798j)
106,2.170450723175244,(534.5074663361947-320.7717770344394j)
107,2.1909266733938786,(1293.0489520375875-1065.706725372534j)
108,2.2114026236125124,(-590.0435644444171+467.6664820928248j)
109,2.231878573831147,(93.6732475283861-201.0649961178475j)
110,2.2523545240497813,(-530.9482277982717+1028.0260471344104j)
111,2.2728304742684156,(975.1431523950955-572.3289609442068j)
112,2.2933064244870502,(-217.74838594519633-1763.4252062861792j)
113,2.3137823747056845,(479.3783043382763+1650.4632143245199j)
114,2.334258324924319,(997.7896115057081-372.1076225480894j)
115,2.3547342751429534,(-556.1463401986247+565.6702047723435j)
116,2.3752102253615877,(77.74765951657858+302.7419865397268j)
117,2.395686175580222,(501.3191773503305-644.9382944496864j)
118,2.416162125798856,(884.0657651711037+524.3702411597433j)
119,2.436638076017491,(9.713068292709565+161.3486616814293j)
120,2.457114026236125,(-220.34807874991634+1048.730258503691j)
121,2.4775899764547598,(234.16910199592354+148.66371421291376j)
122,2.498065926673394,(410.9437003349544+1822.592286412378j)
123,2.5185418768920282,(1935.4598749688423+453.86770973397097j)
124,2.5390178271106625,(-571.5829725029251+814.8920956106834j)
125,2.5594937773292967,(943.5534835214035+211.26921075757207j)
126,2.5799697275479314,(200.09875541748826+696.016932389687j)
127,2.6004456777665657,(303.5988065544891-540.1493754623774j)
128,2.6209216279852003,(22.14890656025713+530.2106870894279j)
129,2.6413975782038346,(994.5002059042066+462.2328392873425j)
130,2.661873528422469,(-1776.3401707711462-171.70334040582156j)
131,2.6823494786411035,(40.92780251828606-156.69170060637643j)
132,2.7028254288597378,(-235.07339825178076+359.1003992185216j)
133,2.723301379078372,(64.7363863757183-292.65190539122483j)
134,2.7437773292970062,(-781.0935766834986+345.7204446059629j)
135,2.764253279515641,(204.027801851259-267.6298602130062j)
136,2.784729229734275,(-299.7315738097131-869.839339330457j)
137,2.8052051799529094,(603.9630989182743-522.8620388586327j)
138,2.825681130171544,(-87.29804721844715+722.5175107899391j)
139,2.8461570803901783,(-232.47591503781254+684.855696350519j)
140,2.8666330306088126,(-740.0330046792737+487.72262057849997j)
141,2.887108980827447,(418.67024687550116+266.90957536727814j)
142,2.9075849310460815,(-797.1814579973544-20.65084328619696j)
143,2.9280608812647158,(-1039.0515192325838+48.161475037616185j)
144,2.94853683148335,(-1362.466591908562+108.34947805812766j)
145,2.9690127817019847,(1468.22067934286+809.8478831761711j)
146,2.989488731920619,(-1485.5862006554253+1743.5439610189653j)
147,3.0099646821392536,(598.0352505070796-362.8403975605056j)
148,3.030440632357888,(384.83837820417295-52.20095871460208j)
149,3.050916582576522,(1605.7300343219472+1296.2974161098468j)
150,3.071392532795157,(247.6369865456304-1362.3278404713465j)
151,3.091868483013791,(-169.5201436121975-295.6757155686937j)
152,3.112344433232425,(641.2694401483666-614.7171580287078j)
153,3.132820383451059,(-24.07292125487271-836.1597617138274j)
154,3.1532963336696938,(34.09824296317123+208.87801661131408j)
155,3.173772283888328,(-315.421233303031+558.0775634554976j)
156,3.1942482341069627,(1073.8333212970977-532.7846328225588j)
157,3.214724184325597,(-899.1459120739534-968.9979837717366j)
158,3.235200134544231,(-141.38393286793035+996.1424998200335j)
159,3.255676084762866,(-84.1456993358183+388.7272392296513j)
160,3.2761520349815,(569.3560278217624-1208.0851836656252j)
161,3.296627985200135,(221.00322662520261-53.18727460983457j)
162,3.317103935418769,(-256.5257154923461+981.8440191095387j)
163,3.3375798856374033,(-1168.4176209987238-580.5822801020911j)
164,3.358055835856038,(-665.309966586764+883.8350100830722j)
165,3.378531786074672,(-388.4270629166967-277.91668602804793j)
166,3.399007736293307,(-1018.4820508987222-322.9563894467499j)
167,3.419483686511941,(823.8086720673621+248.9842325332646j)
168,3.4399596367305754,(-1039.094648185923+486.16815364582783j)
169,3.460435586949209,(-140.54696212765907+1338.3550637902j)
170,3.480911537167844,(-972.4539725962816+902.3334712462602j)
171,3.501387487386478,(441.0607319149296+1594.0042782336404j)
172,3.5218634376051123,(-475.1827589803739-1102.4937515212307j)
173,3.542339387823747,(102.53269524818093+196.32463737650892j)
174,3.5628153380423813,(-1.8591336580931+350.9790409654112j)
175,3.583291288261016,(406.35297450519806+888.8597830082934j)
176,3.60376723847965,(378.79288200413356+1229.1709914233145j)
177,3.6242431886982844,(957.8568819148958+912.0057134980892j)
178,3.644719138916919,(166.2220709842466-179.5531621526222j)
179,3.6651950891355534,(-328.95963241795334-1233.7135227083215j)
180,3.685671039354188,(904.3403928402615+1127.7965393228458j)
181,3.7061469895728223,(-309.8373385178706-142.13821193329392j)
182,3.7266229397914565,(74.41680417882007+169.29010230612963j)
183,3.747098890010091,(659.5176620829523-293.45076049024715j)
184,3.767574840228725,(-1363.4985767001012-879.6365364093564j)
185,3.7880507904473593,(1317.751583119081-497.83495522848114j)
186,3.808526740665994,(-1267.14005452813+218.17982229120025j)
187,3.829002690884628,(74.1165302202189+6.824999512356092j)
188,3.8494786411032624,(-10.88846588017671+1135.4286560055411j)
189,3.869954591321897,(308.7797318212922-31.671431181696274j)
190,3.8904305415405314,(8.22198436214704+458.81108613841195j)
191,3.9109064917591656,(245.58161926338778+1092.2713771859642j)
192,3.9313824419778003,(-1074.7982408875475-1044.269522320082j)
193,3.9518583921964345,(-116.9080498277564-6.518823610035735j)
194,3.972334342415069,(442.6546294149272+874.047978178668j)
195,3.9928102926337035,(1039.8573370092456+566.2272033594588j)
196,4.013286242852338,(1569.026307947044-1143.2343078459976j)
197,4.033762193070972,(848.9169643575476-196.17841468463786j)
198,4.054238143289607,(320.9520874550349-97.46130827286645j)
199,4.074714093508241,(-779.3193069703451+245.54099596445235j)
200,4.095190043726876,(-152.12848045633564+1340.0583701912012j)
201,4.115665993945509,(167.19301107290522+311.7220094116444j)
202,4.136141944164144,(-930.2435493652347-168.7967788593162j)
203,4.156617894382778,(252.89359092113398-1011.0360286437057j)
204,4.177093844601413,(-983.731199803833+19.10030605851466j)
205,4.197569794820047,(133.18337879847954+436.45980360700537j)
206,4.2180457450386815,(-696.7736320714155-193.00651831425486j)
207,4.238521695257316,(733.3030384915514+455.46805646438906j)
208,4.25899764547595,(427.3569579984982+626.5385049809915j)
209,4.279473595694585,(1099.2297951629864+8.341753662308832j)
210,4.299949545913219,(-943.1419767311666+538.2626831641302j)
211,4.320425496131853,(-1229.1810540956546-84.01942190808231j)
212,4.340901446350488,(-921.8600336998828+1549.9612087103308j)
213,4.3613773965691225,(77.85531360120515+346.5130698219012j)
214,4.381853346787757,(-693.7606136946015-554.4205259125749j)
215,4.402329297006391,(406.59582197272834+1221.7848553879342j)
216,4.422805247225025,(176.87468329443223-104.91436639469768j)
217,4.4432811974436595,(-102.18921662192575-366.3510638485153j)
218,4.463757147662294,(-977.6411408143018+832.7634333142058j)
219,4.484233097880928,(94.01183081359014+474.221948660013j)
220,4.504709048099563,(330.10298000702966-28.047914983004205j)
221,4.525184998318197,(-191.58676552759852+1033.709121807125j)
222,4.545660948536831,(-700.3410366969229+916.3243764502121j)
223,4.566136898755466,(-606.7886228691405+581.1791721271808j)
224,4.5866128489741005,(-325.5554199692838+711.7706853937773j)
225,4.607088799192734,(-457.3830357402095+131.5436263523881j)
226,4.627564749411369,(204.31191109192244+500.91671500759344j)
227,4.648040699630004,(764.5702040247237+598.5847643689303j)
228,4.668516649848638,(-650.4415837820186-946.9847267184575j)
229,4.688992600067272,(91.53789615165829-122.83290298427973j)
230,4.709468550285907,(-1035.706902146291+103.3339620617492j)
231,4.7299445005045415,(-1304.6327513763247+14.85916838870007j)
232,4.750420450723175,(702.683661911004+603.9652223351736j)
233,4.770896400941809,(-1148.3821353503686+411.31327834309224j)
234,4.791372351160444,(-501.1228298890231-574.3264426785117j)
235,4.8118483013790785,(-135.79280917921952+180.71246776141248j)
236,4.832324251597712,(-641.1641371641571+845.7857908773999j)
237,4.852800201816347,(941.2925856268416+718.3844802908578j)
238,4.873276152034982,(735.0478848276194-500.1989765230862j)
239,4.8937521022536155,(117.83135027098751+1577.524746715062j)
240,4.91422805247225,(-467.16060273166283-791.9437279042999j)
241,4.934704002690885,(107.70115116137-234.57201796954706j)
242,4.9551799529095195,(1061.6749702685224-288.7281825515143j)
243,4.975655903128153,(721.8223449528587-190.30910632734577j)
244,4.996131853346788,(-462.10187415716814-566.1718244165236j)
245,5.016607803565423,(1379.4974084788487-1497.181329885456j)
246,5.0370837537840565,(-255.08340649664453+1499.2114674214258j)
247,5.057559704002691,(-396.95717656564943-533.4543935608739j)
248,5.078035654221325,(1126.106022666529+143.8349473876404j)
249,5.09851160443996,(-91.40990488602004-86.82639468455778j)
250,5.1189875546585935,(572.626081286277+588.817903310372j)
251,5.139463504877228,(-28.915022079075978-458.0294099864842j)
252,5.159939455095863,(111.58713752063834+310.14324503748065j)
253,5.180415405314497,(16.82013715900038+869.9113657581687j)
254,5.200891355533131,(-227.09323369040342+110.71261863595663j)
255,5.221367305751766,(377.8322945821874+232.29563405066756j)
256,5.241843255970401,(1455.884438679957+73.23697495645195j)
257,5.2623192061890345,(-725.8947708738223+994.6000979041144j)
258,5.282795156407669,(1340.549174512562+33.7949291778217j)
259,5.303271106626304,(-1316.3041078888225-371.95299082388993j)
260,5.323747056844938,(-741.5484311957646+437.41798537307125j)
261,5.344223007063572,(185.13321099837611+931.5660201289458j)
262,5.364698957282207,(891.9173796861551-28.572928803393665j)
263,5.385174907500841,(549.2811233695651-853.1973494546021j)
264,5.4056508577194755,(248.97858240099524+206.59089378574555j)
265,5.426126807938109,(-145.38582703956797+267.9300538256476j)
266,5.446602758156744,(1078.1199598399783-174.2739869556528j)
267,5.467078708375379,(-189.2086128532873-444.94317113824553j)
268,5.4875546585940125,(-354.5456722941902+214.62032281301754j)
269,5.508030608812647,(-12.483000202412144-8.603228733250255j)
270,5.528506559031282,(-566.6965113039967+878.5636288507101j)
271,5.548982509249916,(-119.80985337846839-192.91802242860993j)
272,5.56945845946855,(61.78070696560394-418.9648511424264j)
273,5.589934409687185,(26.386659755069843+1137.2466459761247j)
274,5.610410359905819,(870.152392737838-1797.3212114630885j)
275,5.6308863101244535,(467.6924904542265+751.928687420415j)
276,5.651362260343088,(720.7812318881846-421.62189965543655j)
277,5.671838210561722,(-1355.1458854649422+151.22604435487779j)
278,5.692314160780357,(-943.0780518920684-799.8031038537583j)
279,5.7127901109989905,(-887.3949399139984-1347.4883854296722j)
280,5.733266061217625,(412.50526142466896+18.330052607151984j)
281,5.75374201143626,(1149.0908354371372+966.6414282882134j)
282,5.774217961654894,(1124.2446744284584+40.45394672214198j)
283,5.794693911873528,(-1180.3027059986389+815.2872527492615j)
284,5.815169862092163,(-827.7283888884045-1249.4321474680196j)
285,5.835645812310797,(-336.42095029746037+605.6965198703682j)
286,5.8561217625294315,(-132.54428867093435-204.22123226372852j)
287,5.876597712748066,(-142.35665714067414-1195.8307288217575j)
288,5.8970736629667,(941.1883605045697+1688.4591775907809j)
289,5.917549613185335,(-695.9027456798478-739.5071566912377j)
290,5.938025563403969,(439.46032318391474+307.45665898736354j)
291,5.958501513622603,(293.98059820519416-610.2272921286387j)
292,5.978977463841238,(-378.82241552913274+7.203777534576972j)
293,5.9994534140598725,(-111.74167330974132-684.0510514617399j)
294,6.019929364278507,(772.2412762842732+63.62630982913464j)
295,6.040405314497141,(-111.45234239341059+318.855054377345j)
296,6.060881264715776,(-490.6146800710485-618.780213013733j)
297,6.08135721493441,(297.50079025357303-318.14746652610455j)
298,6.101833165153044,(-1226.5167833547357-85.82413892429184j)
299,6.122309115371679,(248.03931889372421+1139.144472976483j)
300,6.142785065590314,(591.1805650610389+305.71932277414066j)
301,6.163261015808947,(-417.10634703218545+221.7347327587081j)
302,6.183736966027582,(362.4311127456705+345.66278253702524j)
303,6.204212916246217,(-575.3470718191123+125.73022352118039j)
304,6.22468886646485,(859.0293937813833+585.8258950534007j)
305,6.245164816683484,(1383.4493780130688-569.057933875315j)
306,6.265640766902118,(-746.7304767087104-566.9882265452346j)
307,6.286116717120753,(-166.803102771495-555.4298617582905j)
308,6.3065926673393875,(-1225.770084376583+434.52501521726396j)
309,6.327068617558022,(-1388.556412163425-521.499283648141j)
310,6.347544567776656,(-128.9272476498928+788.9961067584217j)
311,6.368020517995291,(-347.3252416213628+529.4632061441915j)
312,6.388496468213925,(-436.9450687473212-737.197395444326j)
313,6.408972418432559,(-392.24351107442726-353.11919187297974j)
314,6.429448368651194,(662.4757593232331-885.8130847729251j)
315,6.4499243188698285,(471.18906837220163-620.3977839529811j)
316,6.470400269088462,(-142.1387789604285-643.3377486512269j)
317,6.490876219307097,(689.3489512552177+9.16210647882886j)
318,6.511352169525732,(834.402691644261+179.8212542110661j)
319,6.531828119744366,(-632.4218005751412-617.3474188159172j)
320,6.552304069963,(-496.22430975974703+654.3896811921489j)
321,6.572780020181635,(574.0270581852675-287.82068813706974j)
322,6.59325597040027,(-207.16163583629745+604.6474207668723j)
323,6.613731920618903,(-1004.2455211467196-1665.9012809157803j)
324,6.634207870837538,(-936.010990576315-787.0385705791152j)
325,6.654683821056173,(-142.00922045375813+323.9854273030039j)
326,6.6751597712748065,(-716.1811508610148+547.2950776253526j)
327,6.695635721493441,(476.06496506352596+24.048782687513498j)
328,6.716111671712076,(-499.0052949727484-343.64096091877906j)
329,6.73658762193071,(-421.8812324898586+828.0256594316769j)
330,6.757063572149344,(303.3093622819542-173.09586276596082j)
331,6.777539522367979,(-168.05132639581677-570.1269754588983j)
332,6.798015472586614,(215.3170407423732+1105.9809933344272j)
333,6.818491422805248,(-722.6545234779353-260.6043247926041j)
334,6.838967373023882,(-1006.8396167109186-908.6622660306443j)
335,6.859443323242517,(701.2596408848957+950.2257519431246j)
336,6.879919273461151,(-405.2824327848236-270.1442810963779j)
337,6.9003952236797845,(78.34847495660904+31.794258503719586j)
338,6.920871173898418,(-238.81975268941238+485.36005468641383j)
339,6.941347124117053,(-653.6701494006531+168.08124858121653j)
340,6.961823074335688,(-224.2402092448258-619.3157500134624j)
341,6.9822990245543215,(-417.4988513924929+574.8830350171635j)
342,7.002774974772956,(420.4860737907867-481.3688367795016j)
343,7.023250924991591,(228.94982641515975+54.77769628159614j)
344,7.043726875210225,(444.8265371264454-994.1919281658159j)
345,7.064202825428859,(59.19094377031641-341.4396965297501j)
346,7.084678775647494,(706.6258357596095-620.2436370120112j)
347,7.105154725866129,(-895.579669543736+334.3245234694545j)
348,7.1256306760847625,(-681.9551339618694+925.58604650682j)
349,7.146106626303397,(1277.914714218309-384.94684209726984j)
350,7.166582576522032,(45.06470157032885+357.63963074817866j)
351,7.187058526740666,(1311.2081580561903+276.0511452965644j)
352,7.2075344769593,(615.1716565002278+1261.0564119464923j)
353,7.228010427177935,(940.8920705746197+305.2148409221363j)
354,7.248486377396569,(991.5299775981478-600.2916321176513j)
355,7.2689623276152036,(941.8031072795003-737.0595051319682j)
356,7.289438277833838,(-614.193219346324+705.8132169758638j)
357,7.309914228052473,(-692.1168596280229+375.7068906556014j)
358,7.330390178271107,(-406.518570017206+56.797181822165896j)
359,7.350866128489741,(-148.9968867735825-580.1538349710717j)
360,7.371342078708376,(-515.8597027893653+509.61453521418775j)
361,7.39181802892701,(320.710636714825-511.57227083971026j)
362,7.412293979145645,(-668.8648572924109-25.124722889281003j)
363,7.432769929364279,(226.94679642751117-1068.1664435263401j)
364,7.453245879582913,(-739.0371475034497+344.54434637399186j)
365,7.473721829801548,(-174.97694708365952-292.64642758884725j)
366,7.494197780020182,(-910.2639243272763-98.24488558145092j)
367,7.514673730238816,(-321.45073157336685+666.2705875183117j)
368,7.53514968045745,(-378.47094747459244+532.6008881826472j)
369,7.555625630676084,(1371.9430142415526-513.5630907901132j)
370,7.5761015808947185,(174.7439315823584-336.4268811091397j)
371,7.596577531113353,(-42.85964984656238+977.8159719067686j)
372,7.617053481331988,(-943.0549838715219-79.4717456236491j)
373,7.637529431550622,(-97.50020140786637-958.6566862804348j)
374,7.658005381769256,(1565.6214942331374-58.990362270418814j)
375,7.678481331987891,(564.4919862316184+433.2185934271853j)
376,7.698957282206525,(1465.743780555978-1256.5750597970846j)
377,7.7194332324251596,(61.64815071063993+450.9483838073576j)
378,7.739909182643794,(-1018.3070623004711+10.648385213146032j)
379,7.760385132862428,(-250.4799209309184-399.1174650551429j)
380,7.780861083081063,(-1394.0869776219217-26.685841989510436j)
381,7.801337033299697,(1056.9761208973055-172.5785305683114j)
382,7.821812983518331,(-1673.5336250113314-85.17644302433189j)
383,7.842288933736966,(-101.79123687129399-204.40251776655384j)
384,7.862764883955601,(230.83536729568638+71.76947164772156j)
385,7.883240834174235,(-1034.1871184934537-1233.5057651400964j)
386,7.903716784392869,(-699.932262572372-507.44582225364775j)
387,7.924192734611504,(696.9347821375698+1030.8534147209552j)
388,7.944668684830138,(282.5309351494216+305.2870451465491j)
389,7.965144635048772,(-728.5771666081919+153.99018532421513j)
390,7.985620585267407,(-536.6736505138705+453.10951936306975j)
391,8.00609653548604,(-310.54664667137035+912.8045900057274j)
392,8.026572485704676,(1201.6709141510132+367.11642934469785j)
393,8.04704843592331,(688.8818458328371-105.53264991072737j)
394,8.067524386141944,(-1.965757152339057-20.23555475836426j)
395,8.08800033636058,(-469.48728947294705+130.18533617909787j)
396,8.108476286579213,(-449.7096479058461+64.89444805084733j)
397,8.128952236797847,(-163.83645743187998+250.1616845628743j)
398,8.149428187016483,(-59.792798750083676+325.25333299413836j)
399,8.169904137235116,(-1212.9746758146734+185.42138905024296j)
400,8.190380087453752,(653.3886216757354+174.98488371690354j)
401,8.210856037672384,(1508.093842028915-624.5486683377552j)
402,8.231331987891018,(-285.6114232109644-1033.3262237730632j)
403,8.251807938109653,(1171.2123944310947+137.48681883140063j)
404,8.272283888328287,(-470.5491772629341-605.1536800825138j)
405,8.292759838546923,(707.0855946376104+252.79199128869692j)
406,8.313235788765557,(-201.1887149238702+170.42391405580338j)
407,8.33371173898419,(175.2033951051985+568.3785024542169j)
408,8.354187689202826,(-298.2806457529764+614.316561278703j)
409,8.37466363942146,(116.06425579067793-308.14209794828935j)
410,8.395139589640094,(-598.6785497833906-534.2850493806247j)
411,8.41561553985873,(-869.9452516916691-401.5957748294871j)
412,8.436091490077363,(-399.1286798609686+686.5801316337765j)
413,8.456567440295997,(83.5838541355003-257.89520492018727j)
414,8.477043390514632,(37.23393815414758-169.27323021814072j)
415,8.497519340733266,(-317.81312277299935-102.3650308808868j)
416,8.5179952909519,(-1147.7121135796256+932.9872932298471j)
417,8.538471241170535,(1055.3901301465653-145.58560582128507j)
418,8.55894719138917,(191.26871795717554-549.2126989236349j)
419,8.579423141607803,(-585.4182805537059+334.1584876560556j)
420,8.599899091826439,(-457.8181031208082+442.69913224939813j)
421,8.620375042045072,(-667.1173805949167-399.35251291131254j)
422,8.640850992263706,(-414.53550071863566+233.7740889601992j)
423,8.661326942482342,(31.9361007583733+371.5253657805358j)
424,8.681802892700976,(472.5603625145452+696.793549724436j)
425,8.70227884291961,(1732.1314202191247-793.5781617354321j)
426,8.722754793138245,(395.1093582695909+780.6971917386967j)
427,8.743230743356879,(-438.3727183876056+321.98894366442437j)
428,8.763706693575514,(-93.18984110658863-101.9700935968134j)
429,8.784182643794148,(-490.02790657646074+447.16057963302205j)
430,8.804658594012782,(-781.2986715108614+705.5686949887439j)
431,8.825134544231418,(137.62466783167628+638.6580462995034j)
432,8.84561049445005,(-1160.5238856560636+372.69804388836434j)
433,8.866086444668685,(614.1835993404436+448.65652543605546j)
434,8.886562394887319,(-1185.8155138670631-993.6114058067667j)
435,8.907038345105953,(-124.00283478912314+230.79071341615517j)
436,8.927514295324588,(-187.92146645923862-93.25759392586984j)
437,8.947990245543222,(85.32180142910653-358.48465033512525j)
438,8.968466195761856,(424.67161733657997-42.40336820036529j)
439,8.988942145980491,(539.3333788971012+574.918334702633j)
440,9.009418096199125,(179.26952869804376+422.36705655294793j)
441,9.029894046417759,(197.94888203179107+870.7290068719965j)
442,9.050369996636395,(294.6460666382418+115.77555598368124j)
443,9.070845946855028,(1023.6780068545537+171.2454807742011j)
444,9.091321897073662,(-152.0324155947953-189.62399714342487j)
445,9.111797847292298,(316.78532043097636-913.117357277715j)
446,9.132273797510932,(1306.2439295286345+550.3779175274748j)
447,9.152749747729565,(309.07786835510524+315.852127512505j)
448,9.173225697948201,(-132.01624343546146+615.7323396721682j)
449,9.193701648166835,(563.9702740170096+596.2139573749286j)
450,9.214177598385469,(-299.0891271653861-806.9173461240098j)
451,9.234653548604104,(165.42705555332532-586.0046836331379j)
452,9.255129498822738,(687.7341063864976+543.4654863648017j)
453,9.275605449041374,(-956.6540548063322-523.703712012751j)
454,9.296081399260007,(312.12048592678957+80.51498963197567j)
455,9.316557349478641,(-384.47123130536204+204.38090157431884j)
456,9.337033299697277,(446.4670414455545+317.4368430279654j)
457,9.35750924991591,(961.160481602581-478.46513441152206j)
458,9.377985200134544,(776.6270053251493-1054.6007875911068j)
459,9.39846115035318,(-636.7269345556296+154.3093834979422j)
460,9.418937100571814,(-1461.3560790936313+374.2792829754247j)
461,9.439413050790447,(157.42317684789361+68.42716924428741j)
462,9.459889001009083,(-413.17536520980553+419.4488501235101j)
463,9.480364951227717,(221.89884266946777+733.9917486109588j)
464,9.50084090144635,(-559.2955292481365-93.7316644284256j)
