,f (/years),component
124,2.5390178271106625,(-185.5429068336677+131.26987625028664j)
125,2.5594937773292967,(537.3147818730604+18.18239260991251j)
126,2.5799697275479314,(905.5604302425937+431.5237251852119j)
127,2.6004456777665657,(-345.70153463848527+318.79926751203544j)
128,2.6209216279852003,(-935.9290933843993+673.5780845962959j)
129,2.6413975782038346,(-34.26953142635915+885.3024446036368j)
130,2.661873528422469,(-1006.9864701004502+1988.9023855370456j)
131,2.6823494786411035,(109.05966483177775-763.8574212916496j)
132,2.7028254288597378,(527.8884124351277-1714.4124193096247j)
133,2.723301379078372,(-565.2468168173077+1223.3558120913187j)
134,2.7437773292970062,(-506.11731752124666+62.55444393328693j)
135,2.764253279515641,(209.58385880141466+759.2558463550682j)
136,2.784729229734275,(-729.934510423762+274.5713940362533j)
137,2.8052051799529094,(389.488994069661+218.69614795052954j)
138,2.825681130171544,(-237.93011636868184+387.6410955945045j)
139,2.8461570803901783,(-8.843045020605622-134.96874499597232j)
140,2.8666330306088126,(593.1686418244785-446.50633731752805j)
141,2.887108980827447,(-925.4787389778398-644.2054643508535j)
142,2.9075849310460815,(-247.58941506933195+740.20685142508j)
143,2.9280608812647158,(887.9793067574733-66.03097480646j)
144,2.94853683148335,(662.868316553471+348.96646258169716j)
145,2.9690127817019847,(321.4702694104495-1162.4672819003401j)
146,2.989488731920619,(-1095.6055907834193+428.39510893592467j)
147,3.0099646821392536,(-272.2877018426215-633.5084593789027j)
148,3.030440632357888,(-692.0407941944626-892.08302846606j)
149,3.050916582576522,(-367.2173175253238+316.7283060599281j)
150,3.071392532795157,(1179.532982979679+753.3904548351188j)
151,3.091868483013791,(-80.74872254483819+381.69117323500814j)
152,3.112344433232425,(-238.38571757888806-142.15161004727287j)
153,3.132820383451059,(569.7506970315106-873.4365913026735j)
154,3.1532963336696938,(-618.020352925322+693.5472815383912j)
155,3.173772283888328,(-1623.5277582937183+566.8753754748794j)
156,3.1942482341069627,(579.576350043751-309.2859696616615j)
157,3.214724184325597,(204.90216072370646+82.07093469037794j)
158,3.235200134544231,(-737.575601223062+749.2075088356776j)
159,3.255676084762866,(43.65867466628177-99.93780358471255j)
160,3.2761520349815,(885.0412295270401-352.5678910938658j)
161,3.296627985200135,(-115.45585183422864+228.8863826713566j)
162,3.317103935418769,(-915.0597362092469+441.43242551219964j)
163,3.3375798856374033,(-614.1690869506235-102.4262064473493j)
164,3.358055835856038,(142.13654699180006+409.1135011715034j)
165,3.378531786074672,(-113.24861140345376-836.4849909059637j)
166,3.399007736293307,(-1203.7702338457027-419.04936449288465j)
167,3.419483686511941,(1404.7306442526747+940.7818650083501j)
168,3.4399596367305754,(-678.7103439578948+379.6911159888591j)
169,3.460435586949209,(-675.378617676485-240.45533312340987j)
170,3.480911537167844,(-439.6236628372646+139.52934884177012j)
171,3.501387487386478,(231.38753371965873-1141.3298283764084j)
172,3.5218634376051123,(179.11346699313685-896.51734020992j)
173,3.542339387823747,(801.5441024001232-391.29041136381306j)
174,3.5628153380423813,(-376.0396172829263+852.188633201774j)
175,3.583291288261016,(-1482.5181971685179-582.4676355976463j)
176,3.60376723847965,(1072.934884323487-273.41260601195444j)
177,3.6242431886982844,(257.25816712360887-654.3572322850388j)
178,3.644719138916919,(-701.803241655228+462.2628641783315j)
179,3.6651950891355534,(45.08358604709889-459.3597095521005j)
180,3.685671039354188,(-383.33295264685955+1136.6119664676846j)
181,3.7061469895728223,(321.9189264411347+779.8550018866172j)
182,3.7266229397914565,(1085.9162456427673+71.73196977850336j)
183,3.747098890010091,(-469.33599592284344+927.8402807228262j)
184,3.767574840228725,(-393.9589406218561-1150.1406650990534j)
185,3.7880507904473593,(213.6025854419662-419.2813414892236j)
186,3.808526740665994,(-889.8234565306768-1239.5858378994863j)
187,3.829002690884628,(289.99373441509965-700.4553141550516j)
188,3.8494786411032624,(1261.8324528635196+40.81194051201145j)
189,3.869954591321897,(-651.9798161766024-137.92960256689963j)
190,3.8904305415405314,(-209.74125296695368+55.323379341886586j)
191,3.9109064917591656,(68.56273882070346-1599.0849679450707j)
192,3.9313824419778003,(-1348.185627921758-161.8705326670165j)
193,3.9518583921964345,(-322.114402079462-353.27231777418393j)
194,3.972334342415069,(75.35839466522333-853.0727355135708j)
195,3.9928102926337035,(1570.9160951415013-518.3801879377329j)
196,4.013286242852338,(1064.4600802441196+1503.2560618833493j)
197,4.033762193070972,(1014.2554807172519-677.588328373106j)
198,4.054238143289607,(701.604161022852-337.2235623417223j)
199,4.074714093508241,(-272.71696116103914-182.48847813919662j)
200,4.095190043726876,(-630.3530291478053+449.0560753443953j)
201,4.115665993945509,(156.08478730104258+831.5614580709422j)
202,4.136141944164144,(-225.84640187031533+156.35516102385552j)
203,4.156617894382778,(-710.5686305759109-1808.4407840233412j)
204,4.177093844601413,(525.2692606481054+187.49727817956523j)
205,4.197569794820047,(384.7040347804966-204.37682749481817j)
206,4.2180457450386815,(712.1789151690647+303.4133851814546j)
207,4.238521695257316,(261.5830924234953+1007.3647656068209j)
208,4.25899764547595,(-297.9981560609501-178.04631129416524j)
209,4.279473595694585,(-856.0490794058408+249.03742031350765j)
210,4.299949545913219,(35.902129128496675-352.30014490412077j)
211,4.320425496131853,(-614.6830342297077+189.41167444579006j)
212,4.340901446350488,(-269.6325153109787+653.1736536400402j)
213,4.3613773965691225,(-523.1158396669592+1842.3349219723314j)
214,4.381853346787757,(-222.76308569866077+928.9408509741477j)
215,4.402329297006391,(721.3290707695448+1174.7293349479291j)
216,4.422805247225025,(-1131.2019494576853-1340.6004346135035j)
217,4.4432811974436595,(99.81212154589417-785.0249044806299j)
218,4.463757147662294,(-694.950574177054+755.8053422453967j)
219,4.484233097880928,(-151.61629060754552+207.55788950695688j)
220,4.504709048099563,(-780.2464070277803-805.3015171332125j)
221,4.525184998318197,(445.3991131089398+1328.7717369632076j)
222,4.545660948536831,(-574.2643794945425+844.9166083834688j)
223,4.566136898755466,(-410.29285733571555-82.46950285086047j)
224,4.5866128489741005,(860.3325580189046+295.0393380184745j)
225,4.607088799192734,(-87.71675698065394+653.4610355856846j)
226,4.627564749411369,(-102.9719509765855-80.87346683497015j)
227,4.648040699630004,(-324.7082132484341+503.38417977547863j)
228,4.668516649848638,(437.20554762354453-347.2459873077668j)
229,4.688992600067272,(1023.1389019172084+560.6018863396994j)
230,4.709468550285907,(-828.3449681369993+434.7664068601638j)
231,4.7299445005045415,(-1375.7176243607812+22.18775660604186j)
232,4.750420450723175,(-160.452093287778-746.3005584711269j)
233,4.770896400941809,(-520.4604630604415+474.11882419777737j)
234,4.791372351160444,(800.2306150245661-679.0221528304852j)
235,4.8118483013790785,(-197.08846251118445+299.03351564459535j)
236,4.832324251597712,(2.864822525554814+1090.8603882678433j)
237,4.852800201816347,(-234.38635007454474+780.9138407869144j)
238,4.873276152034982,(80.14148431904641-1467.1925101388806j)
239,4.8937521022536155,(415.00719234034807+400.6251807964845j)
240,4.91422805247225,(-724.385900056059+407.9882508435621j)
241,4.934704002690885,(-711.9777760140953+399.5016439345584j)
242,4.9551799529095195,(-66.64505445817343+1066.306633089021j)
243,4.975655903128153,(648.382778151976-136.17133963658455j)
244,4.996131853346788,(319.8751666702874+782.7059220903036j)
245,5.016607803565423,(434.81217525421886-62.72771372104654j)
246,5.0370837537840565,(-185.40904778856586+541.3740281070166j)
247,5.057559704002691,(242.64590392657237+172.8243825842367j)
248,5.078035654221325,(-289.7663785194182-98.30229856858548j)
249,5.09851160443996,(388.2802397308403-692.8331998034861j)
250,5.1189875546585935,(1023.0382840701188-254.1228277600267j)
251,5.139463504877228,(-487.10914588729946+109.91917082355236j)
252,5.159939455095863,(-515.0035942639023+312.5163691320726j)
253,5.180415405314497,(447.358530786284+246.46771176312228j)
254,5.200891355533131,(266.16625162215183+403.75084096816704j)
255,5.221367305751766,(704.3409137743422-362.05277533427244j)
256,5.241843255970401,(78.07823214956818-1240.8344437574256j)
257,5.2623192061890345,(-194.62569554524504+1062.6320396465462j)
258,5.282795156407669,(-669.254264373107-441.3791733704792j)
259,5.303271106626304,(-545.3605515980502+536.6540256925665j)
260,5.323747056844938,(-61.92975536283171-341.0343465957267j)
261,5.344223007063572,(-351.94496717216145-544.827332430518j)
262,5.364698957282207,(152.58702635461677-331.7663778329187j)
263,5.385174907500841,(-1420.1021094477221-905.0551621732244j)
264,5.4056508577194755,(248.9908723819792-1156.318424747576j)
265,5.426126807938109,(-510.1692115859192+305.0026629236358j)
266,5.446602758156744,(960.4284884545162+954.9443435880868j)
267,5.467078708375379,(-135.72825329198102-601.9211619932622j)
268,5.4875546585940125,(643.5448368579341+413.80978181689557j)
269,5.508030608812647,(776.9765257091378+1323.7160697779968j)
270,5.528506559031282,(329.7656232315617-705.6883428609917j)
271,5.548982509249916,(-93.50702637415068-863.396210267306j)
272,5.56945845946855,(-492.3568331633147+30.489142495838024j)
273,5.589934409687185,(646.1081488630584-411.4792610194564j)
274,5.610410359905819,(-117.0982844087036+224.68124589179064j)
275,5.6308863101244535,(233.63492371370293+249.88432586945024j)
276,5.651362260343088,(703.8349083623393-654.9824141853353j)
277,5.671838210561722,(-967.2985889288911+1249.6755179834888j)
278,5.692314160780357,(-642.8478288075116-535.4832326176946j)
279,5.7127901109989905,(129.341625219084-713.6482956498656j)
280,5.733266061217625,(120.28188112768478+61.54790712082116j)
281,5.75374201143626,(-548.7347064659957-1028.5063340149914j)
282,5.774217961654894,(307.5614419705632+334.0265537480847j)
283,5.794693911873528,(-868.0421976594297-465.2122052647246j)
284,5.815169862092163,(-521.9890279788219-1065.9768749241493j)
285,5.835645812310797,(1126.8560388559636-320.56551676393303j)
286,5.8561217625294315,(1046.4157255938503+286.94675041277446j)
287,5.876597712748066,(-1329.5827079461114+503.43872682537506j)
288,5.8970736629667,(-179.7860768609784-266.21894652285846j)
289,5.917549613185335,(456.2426549262975-2.4502372169465048j)
290,5.938025563403969,(1357.064030372877-501.69455810130296j)
291,5.958501513622603,(-946.4683728823309+677.2034305811769j)
292,5.978977463841238,(-385.0463762134037-936.2706996600939j)
293,5.9994534140598725,(-135.03378660753947-277.9938811966505j)
294,6.019929364278507,(215.1173327071666-592.8727314018765j)
295,6.040405314497141,(534.0893828221457+969.533363671943j)
296,6.060881264715776,(164.42650289512875-945.7683033148762j)
297,6.08135721493441,(-72.10034931370714+494.68547156599425j)
298,6.101833165153044,(472.8083203187348-1040.0302295250951j)
299,6.122309115371679,(-1639.104597095478-446.83173685353273j)
300,6.142785065590314,(-504.578501288884-392.5460886060401j)
301,6.163261015808947,(-173.72978140217214-634.9480898750436j)
302,6.183736966027582,(-604.5730227213967+1303.5794824366096j)
303,6.204212916246217,(88.3512925822516+569.2579760436334j)
304,6.22468886646485,(-831.1097205599119+963.7714983688168j)
305,6.245164816683484,(422.6485675625303+95.8861214822885j)
306,6.265640766902118,(152.41757298381054-1007.6587680751486j)
307,6.286116717120753,(45.62262098827965-26.19845659745848j)
308,6.3065926673393875,(-1402.519928614492+157.01871080314174j)
309,6.327068617558022,(-33.06387018649161+793.0832613210856j)
310,6.347544567776656,(-1078.1651403369542+106.52655520644856j)
311,6.368020517995291,(-21.676842615830253+1261.525996036139j)
312,6.388496468213925,(-259.07846314561726+464.94121025280856j)
313,6.408972418432559,(445.35600843638895+159.6690571265533j)
314,6.429448368651194,(763.4027465506256-86.75821816878971j)
315,6.4499243188698285,(160.82659456300945-441.4751151412293j)
316,6.470400269088462,(757.0218110000981+369.2469223455994j)
317,6.490876219307097,(1.1307820772371429+276.3163572997806j)
318,6.511352169525732,(-78.76179433591949+1263.7456504715733j)
319,6.531828119744366,(51.70320492422627-377.66584509038455j)
320,6.552304069963,(-347.64643320444145+308.8194943869773j)
321,6.572780020181635,(358.4619597855001+812.8841902803606j)
322,6.59325597040027,(749.3279728458797-136.0698947919131j)
323,6.613731920618903,(-489.9686318482811-517.9884239870078j)
324,6.634207870837538,(-477.440364546925-37.24038960128854j)
325,6.654683821056173,(-1176.0108511955298-481.33098812694936j)
326,6.6751597712748065,(485.059782241096-259.2925206632216j)
327,6.695635721493441,(-19.937350730734966+378.0651888128257j)
328,6.716111671712076,(-597.3989425855472+341.62782780019086j)
329,6.73658762193071,(340.23126726205015+478.06655075846555j)
330,6.757063572149344,(568.5397029360173-240.7808580968611j)
331,6.777539522367979,(576.949019390972-1954.2423978571544j)
332,6.798015472586614,(103.64508208439298+714.8531780553368j)
333,6.818491422805248,(-951.5360966463098+363.95890474162763j)
334,6.838967373023882,(61.54850132061139+356.1805367669526j)
335,6.859443323242517,(-472.9244183539121-168.969958822519j)
336,6.879919273461151,(-31.856935652784443+1128.3883288180336j)
337,6.9003952236797845,(1296.8397931716622-185.60321563397798j)
338,6.920871173898418,(-120.91293652222933-71.18431040218346j)
339,6.941347124117053,(-1179.9236026587075-851.1195067373087j)
340,6.961823074335688,(-285.4185950218969-308.29723199262264j)
341,6.9822990245543215,(271.3536067282181-399.6537796212573j)
342,7.002774974772956,(-82.4940682132439+678.4442888525579j)
343,7.023250924991591,(-324.41467668761095+733.7008705115464j)
344,7.043726875210225,(707.2556273797229-1001.3781445740167j)
345,7.064202825428859,(65.10679284635171+402.19377244560917j)
346,7.084678775647494,(-109.93253806697089-834.9729813514855j)
347,7.105154725866129,(262.03335162281036+570.6411776371042j)
348,7.1256306760847625,(215.62852015161934+950.8557527552432j)
349,7.146106626303397,(197.74278627738525-378.5155632561286j)
350,7.166582576522032,(-1137.3175110298403+1058.7337888257514j)
351,7.187058526740666,(1661.82631929505-326.4929901213824j)
352,7.2075344769593,(148.98811541659762+147.4694581287316j)
353,7.228010427177935,(1641.6320763595359-183.61930994344272j)
354,7.248486377396569,(61.83200245966584+629.2289535366554j)
355,7.2689623276152036,(1469.3793661191767-291.8204750017139j)
356,7.289438277833838,(-394.382467949373+97.74307473160614j)
357,7.309914228052473,(728.7259690151286-398.6247745314374j)
358,7.330390178271107,(1102.9969408340962+269.77213133462084j)
359,7.350866128489741,(1062.2319615250747-434.7202014289176j)
360,7.371342078708376,(-19.95725675678186-180.5857199256091j)
361,7.39181802892701,(317.72108994458046+366.7576288871005j)
362,7.412293979145645,(-284.67914383951256+92.47035698694083j)
363,7.432769929364279,(238.30504605293095-157.43353342855704j)
364,7.453245879582913,(537.6476216336445+1101.1807885022868j)
365,7.473721829801548,(-775.7611212289952-613.9864901742991j)
366,7.494197780020182,(-147.54543011917477-589.0713313599227j)
367,7.514673730238816,(-153.6943590530081+290.7880710041983j)
368,7.53514968045745,(1218.1533582180366-477.44253478862254j)
369,7.555625630676084,(1326.267141006897-65.17078631811302j)
370,7.5761015808947185,(-485.9530093162773+473.5767327681595j)
371,7.596577531113353,(-763.4896280388446-183.1998869522992j)
372,7.617053481331988,(-1595.0628643553805+475.6138620509564j)
373,7.637529431550622,(-106.59438348559888+558.4105954809709j)
374,7.658005381769256,(1154.8002317866603-556.1964979123983j)
375,7.678481331987891,(104.51850637615308-427.57992051460167j)
376,7.698957282206525,(-57.646137627189106-32.370924140081215j)
377,7.7194332324251596,(566.088006835667+1159.0346355772574j)
378,7.739909182643794,(13.659443468398067-175.0277481405439j)
379,7.760385132862428,(-239.98327804822333-479.4359513604489j)
380,7.780861083081063,(-175.78997261400664+556.9776911147751j)
381,7.801337033299697,(1206.5690566792198-940.2117711764207j)
382,7.821812983518331,(138.50531675955494+639.697844571092j)
383,7.842288933736966,(366.3935622846836+17.56572442752139j)
384,7.862764883955601,(-406.26973905339605+919.6871286848498j)
385,7.883240834174235,(-542.4338009270224+328.3052814618301j)
386,7.903716784392869,(427.8674501365825-801.923419873981j)
387,7.924192734611504,(-444.53064259583846-709.9897153407342j)
388,7.944668684830138,(102.47246223105185+1105.4307683095915j)
389,7.965144635048772,(-156.05620077738902-28.656386396935883j)
390,7.985620585267407,(-288.85519390785623+1208.684104386394j)
391,8.00609653548604,(1004.8882645419692-351.29953184391866j)
392,8.026572485704676,(641.368683542445-146.04473335543713j)
393,8.04704843592331,(-158.06683845892238+432.92857004605827j)
394,8.067524386141944,(-606.7965054386921-1156.1414190347023j)
395,8.08800033636058,(-966.7628778017365-730.5661571652249j)
396,8.108476286579213,(-1122.3724133177357-557.1815779951845j)
397,8.128952236797847,(-540.9080944188706+9.82644089086213j)
398,8.149428187016483,(-29.51924212658338-518.1549441202097j)
399,8.169904137235116,(-120.43823028235455-10.231888911315195j)
400,8.190380087453752,(-172.35608673073494-300.17223832982495j)
401,8.210856037672384,(658.0390270739757-153.26460974977502j)
402,8.231331987891018,(-1850.2294623195921-820.660627152957j)
403,8.251807938109653,(-400.8365286434532+655.4066948563596j)
404,8.272283888328287,(-1103.7488482212605-1036.8790160964998j)
405,8.292759838546923,(687.8956347065862-321.78415764565096j)
406,8.313235788765557,(-241.60801519473694+134.54319672829354j)
407,8.33371173898419,(-206.1695584189161-992.6117642398651j)
408,8.354187689202826,(-889.2160753331423+895.9729314660228j)
409,8.37466363942146,(-280.00413749234644+906.1821781628756j)
410,8.395139589640094,(-458.1665664165499+630.425266087956j)
411,8.41561553985873,(-69.52564886000124-606.4506517206876j)
412,8.436091490077363,(223.02374326409515-473.64790431005554j)
413,8.456567440295997,(-436.0997936428453-554.3460319576725j)
414,8.477043390514632,(-544.6808523305912-213.6374662016004j)
415,8.497519340733266,(245.1466118275755+1763.5282822390413j)
416,8.5179952909519,(523.7409248665954-65.96037596534131j)
417,8.538471241170535,(719.8984056577606-412.2496315042j)
418,8.55894719138917,(-453.7635011700835+135.2684289661538j)
419,8.579423141607803,(-617.4241025126619+380.9107806373056j)
420,8.599899091826439,(63.298969494677124-99.16633611873215j)
421,8.620375042045072,(518.8051398096383-442.405328410252j)
422,8.640850992263706,(-331.6436103506853+342.2658655276915j)
423,8.661326942482342,(-1146.3089551689957+94.61436218042257j)
424,8.681802892700976,(658.6851310031628+537.5769694513275j)
425,8.70227884291961,(280.08699399181717+272.81895898209103j)
426,8.722754793138245,(881.97198133508-326.3413646736874j)
427,8.743230743356879,(223.4740308733356+310.99807683280034j)
428,8.763706693575514,(-412.9328396490237-676.8684462362135j)
429,8.784182643794148,(620.6223691033933-540.8785400381475j)
430,8.804658594012782,(-158.1386295696857+144.81545369762506j)
431,8.825134544231418,(-123.554282883706+453.5246691099026j)
432,8.84561049445005,(-176.1036828455014-147.00919496747719j)
433,8.866086444668685,(-37.07866304220909-597.3787959596414j)
434,8.886562394887319,(419.117440276579+44.165810479875375j)
435,8.907038345105953,(-297.30557165923426+257.8122667669974j)
436,8.927514295324588,(-224.69093439632792+407.3043887180406j)
437,8.947990245543222,(79.54489283068791+309.20926720402883j)
438,8.968466195761856,(32.468801038962035+142.09051808587853j)
439,8.988942145980491,(-418.78838390635303-717.5895706417646j)
440,9.009418096199125,(-1816.0130526248204+997.0668593173659j)
441,9.029894046417759,(390.86348446559816-413.4396580712573j)
442,9.050369996636395,(-261.54594685043446-652.9564978192772j)
443,9.070845946855028,(-47.89555676986958+799.7841980260974j)
444,9.091321897073662,(76.54317325345492-70.29351444441993j)
445,9.111797847292298,(-525.1116124609058+720.7922875452083j)
446,9.132273797510932,(1005.1040098696055+230.39973519592394j)
447,9.152749747729565,(-314.87735597825616+958.8982551252521j)
448,9.173225697948201,(31.248300870065606-283.9012542379453j)
449,9.193701648166835,(-208.0977167187168+161.2281622986028j)
450,9.214177598385469,(-808.190260289661+382.5969292439913j)
451,9.234653548604104,(1097.063673915467+161.57788263892422j)
452,9.255129498822738,(-157.30828992474054+486.6227176558086j)
453,9.275605449041374,(561.8153592355072+1001.8206287438625j)
454,9.296081399260007,(202.16025742292732-801.0876011081017j)
455,9.316557349478641,(-163.87626415743858+591.9055550556865j)
456,9.337033299697277,(206.32224083136435+740.5654030250292j)
457,9.35750924991591,(169.49672604174418+899.7083702132188j)
458,9.377985200134544,(1641.0417131670235-183.1456191409443j)
459,9.39846115035318,(286.2632606725406+1436.034550124846j)
460,9.418937100571814,(121.63677248215045+387.84374889724455j)
461,9.439413050790447,(-560.5300420536961-144.83197681077326j)
462,9.459889001009083,(-1349.2303971788297+481.07906403326865j)
463,9.480364951227717,(269.8305021118841+931.8451494786837j)
464,9.50084090144635,(-1041.3902280448822-495.27038848550717j)
