,f (/years),component
46,0.9418937100571813,(-3590.7932307875876-1163.14969968095j)
47,0.9623696602758156,(-5665.759502869494+618.1505682200273j)
48,0.9828456104944501,(-9888.558695383186-555.0931389127686j)
49,1.0033215607130845,(57826.39335959125+3702.9492417420843j)
50,1.023797510931719,(7475.391665808431+1493.7058591683117j)
51,1.0442734611503532,(4464.192131597927+95.25183902191861j)
52,1.0647494113689875,(4217.570419944871-152.63738761621812j)
53,1.085225361587622,(1507.9675927341061+743.6116001127741j)
54,1.1057013118062562,(2099.0710239292976-193.87578444968926j)
55,1.1261772620248907,(874.7792821139708+385.2708375991223j)
56,1.1466532122435251,(890.3447431035788+595.4788061511207j)
57,1.1671291624621596,(2460.566927721059-1027.7930280678133j)
58,1.1876051126807938,(298.43347187911183+212.0296168308691j)
59,1.208081062899428,(1535.8822784330519+1039.0689099590008j)
60,1.2285570131180625,(1431.0700946535926-911.0918534922355j)
61,1.249032963336697,(189.74774679450707+1133.7693519314714j)
62,1.2695089135553312,(1390.7718575196159+729.5020085470269j)
63,1.2899848637739657,(235.45549192596633+429.40024755579987j)
64,1.3104608139926002,(229.4001803826768+1337.7630334097148j)
65,1.3309367642112344,(1397.3878735905855-52.26069347585246j)
66,1.3514127144298689,(-186.48152942469062+1560.1515725681986j)
67,1.3718886646485031,(132.93322497595057+780.1774747882982j)
68,1.3923646148671376,(513.8288209038863+141.53315491120156j)
69,1.412840565085772,(-95.7477686818603-170.75749379574285j)
70,1.4333165153044063,(1339.976316578914+422.5694209731706j)
71,1.4537924655230408,(485.37263966186214+99.99393711681358j)
72,1.474268415741675,(247.6950598651186+1213.7483323761053j)
73,1.4947443659603095,(-573.939989395474-468.22700713625875j)
74,1.515220316178944,(1049.6699123019835-139.0851881080468j)
75,1.5356962663975784,(-711.7096686666334-130.48776256643845j)
76,1.5561722166162124,(473.9331373980996-1168.8703959076074j)
77,1.5766481668348469,(563.5280063860048+667.3322956492261j)
78,1.5971241170534813,(281.48815603543494-13.325638490579095j)
79,1.6176000672721156,(411.30170221985816+831.6573062824264j)
80,1.63807601749075,(469.8951108080879+684.1807664952764j)
81,1.6585519677093845,(-1030.511323328604+421.970807558309j)
82,1.679027917928019,(497.2445049901+430.5494808563582j)
83,1.6995038681466534,(621.4823331853703+140.01931966601177j)
84,1.7199798183652877,(-162.9303010615049+583.0645777848964j)
85,1.740455768583922,(447.760133136524+49.190786257595676j)
86,1.7609317188025562,(-425.28509898655193+221.88134501351345j)
87,1.7814076690211906,(-712.1216420546101-304.86838574664415j)
88,1.801883619239825,(-19.377921721505942+883.4468439246409j)
89,1.8223595694584596,(-739.2853950583162+196.22530850386448j)
90,1.842835519677094,(366.2439007313249-149.01711203234822j)
91,1.8633114698957283,(606.0007714576934+474.18371255056195j)
92,1.8837874201143625,(347.56525027831884-231.44013010548537j)
93,1.904263370332997,(350.4587230214768+12.010420633945198j)
94,1.9247393205516312,(-241.85896323110393+99.86199816415086j)
95,1.9452152707702657,(-210.44344347051245+88.13599311606262j)
96,1.9656912209889001,(1452.941215256692+1225.679332913676j)
97,1.9861671712075346,(2142.8258107187476+2152.197762030128j)
98,2.006643121426169,(-2470.0222733024375-3193.0666128490343j)
99,2.0271190716448033,(-548.6439155488465-1559.5537097790532j)
100,2.047595021863438,(-447.81177059842497-1036.6252990809846j)
101,2.068070972082072,(356.2639581932565-1054.8659772907217j)
102,2.0885469223007065,(611.5845258569965-613.8500257968919j)
103,2.1090228725193407,(-529.4503234323762+397.086334245462j)
104,2.129498822737975,(-475.81335901434255-599.7965223318026j)
105,2.1499747729566097,(64.59982787690916-184.70771538098566j)
106,2.170450723175244,(-717.2323790174215+58.25405266037552j)
107,2.1909266733938786,(273.3207738746359-139.5028179119769j)
108,2.2114026236125124,(91.03309314617238-663.4203000716728j)
109,2.231878573831147,(-157.69516783601927-1205.176365976025j)
110,2.2523545240497813,(149.46269435110997-918.7335922020197j)
111,2.2728304742684156,(1076.6794203733648-242.53858931028884j)
112,2.2933064244870502,(429.85478806695954-843.399210495628j)
113,2.3137823747056845,(-149.62188514896238-143.29098600906934j)
114,2.334258324924319,(97.6051403271195-181.46771077921738j)
115,2.3547342751429534,(-325.7712114822176-191.46346886680328j)
116,2.3752102253615877,(275.6687178339182+230.128947981406j)
117,2.395686175580222,(702.8227084559105-376.3425485391623j)
118,2.416162125798856,(-432.48368711970846-147.41009250477188j)
119,2.436638076017491,(521.1679460412932-131.32352088972914j)
120,2.457114026236125,(237.73953542753057+65.79921491705393j)
121,2.4775899764547598,(1177.6598534453592-538.3377445526015j)
122,2.498065926673394,(926.4576081381501-140.85497912044815j)
123,2.5185418768920282,(-81.6372425533138+268.96023959133333j)
124,2.5390178271106625,(-638.1095553955155-377.1583889343187j)
125,2.5594937773292967,(-95.83119256567699+966.0916320056897j)
126,2.5799697275479314,(227.8605787049013+1074.5341536777314j)
127,2.6004456777665657,(-511.1438298008875-981.5876228274689j)
128,2.6209216279852003,(443.90194347878236+340.2657887607887j)
129,2.6413975782038346,(-500.8943447077426-771.4474970543015j)
130,2.661873528422469,(372.30425454797523-396.2645518810506j)
131,2.6823494786411035,(311.47103726372256+118.66054974317171j)
132,2.7028254288597378,(537.223934629764+329.95371659044883j)
133,2.723301379078372,(646.503192544722-275.81877131527875j)
134,2.7437773292970062,(101.6801193354399-51.4250527813185j)
135,2.764253279515641,(-28.51718163344293-267.08371660205455j)
136,2.784729229734275,(-1145.8920898464553-70.39768556336861j)
137,2.8052051799529094,(-268.5407254389305-1351.9056253141666j)
138,2.825681130171544,(93.16024238510613+158.49166644369595j)
139,2.8461570803901783,(-158.59407579289365+589.8347408142262j)
140,2.8666330306088126,(71.8710230793952-237.36306995433225j)
141,2.887108980827447,(50.3725667887022-250.8754891134773j)
142,2.9075849310460815,(881.1301735433686-134.6499745469905j)
143,2.9280608812647158,(962.7250533317143-577.9474668678771j)
144,2.94853683148335,(848.749392489591-580.489713306082j)
145,2.9690127817019847,(766.6222270042755-650.0864678876195j)
146,2.989488731920619,(497.4589099357534+444.0141934401672j)
147,3.0099646821392536,(-575.5678888877704+174.78226139218432j)
148,3.030440632357888,(-429.81306780837497-260.90257449618184j)
149,3.050916582576522,(-28.919708691596753+201.55646392203823j)
150,3.071392532795157,(409.3216870895058+388.2475038520268j)
151,3.091868483013791,(255.6007837721225+326.85578051324137j)
152,3.112344433232425,(-319.0739544343243+546.4752667470475j)
153,3.132820383451059,(220.51580663207287-35.35490746563936j)
154,3.1532963336696938,(-814.8115374476403+207.08343888686517j)
155,3.173772283888328,(-237.1221931556271+365.86943518802036j)
156,3.1942482341069627,(289.7734017010258-386.7725284131947j)
157,3.214724184325597,(-413.155336877295+155.4075771762446j)
158,3.235200134544231,(357.02846806072057+823.7371496266105j)
159,3.255676084762866,(-469.72846530505984-146.3014529437026j)
160,3.2761520349815,(128.76439115202948-501.5313545085395j)
161,3.296627985200135,(-183.7200692122168-451.3598873601206j)
162,3.317103935418769,(-223.74602117134705-131.62715983918662j)
163,3.3375798856374033,(-275.6963218030784+796.0753132637461j)
164,3.358055835856038,(157.9719210338934+321.1862343803223j)
165,3.378531786074672,(373.8429331529888-1132.2544757262337j)
166,3.399007736293307,(-570.5601742058785-608.3488345182147j)
167,3.419483686511941,(278.79190608953036+227.68793049075032j)
168,3.4399596367305754,(-421.8904130804558-454.7239985733412j)
169,3.460435586949209,(246.34704446990384+152.26445487003917j)
170,3.480911537167844,(-278.3050361041355-538.0590898883667j)
171,3.501387487386478,(-562.5127066641103+619.748944264881j)
172,3.5218634376051123,(-366.0658174702917-913.1209395362002j)
173,3.542339387823747,(199.1471529903078+514.0965838859511j)
174,3.5628153380423813,(231.73221924838788+131.29550086581548j)
175,3.583291288261016,(-379.2954540265495-521.7688229457121j)
176,3.60376723847965,(447.7760671034879-645.2961509721298j)
177,3.6242431886982844,(528.7250162156528-77.63265093492137j)
178,3.644719138916919,(27.381232072813646-971.4224621625211j)
179,3.6651950891355534,(-690.6820809410008-513.0776880167033j)
180,3.685671039354188,(-975.2467014216879-218.6328195362608j)
181,3.7061469895728223,(-94.95657107260857+335.08459231320757j)
182,3.7266229397914565,(35.29853409279158+179.89675147813716j)
183,3.747098890010091,(749.0434433671016-483.9945134343668j)
184,3.767574840228725,(-639.1375759574692-530.8381256708554j)
185,3.7880507904473593,(1441.3859918764995-803.9646157498117j)
186,3.808526740665994,(360.9957402176891-487.76881122998975j)
187,3.829002690884628,(89.62666666778182-247.22224090306298j)
188,3.8494786411032624,(99.32193390876493-45.83996124189471j)
189,3.869954591321897,(-135.3274399567286+197.86474699519812j)
190,3.8904305415405314,(-484.6394845072809-148.09191988004383j)
191,3.9109064917591656,(-250.36963027492982-623.1728893832643j)
192,3.9313824419778003,(-352.7166757815773-2.2287293484059916j)
193,3.9518583921964345,(644.8764357337229+115.69645828207581j)
194,3.972334342415069,(-19.462272936984057-200.51873992484582j)
195,3.9928102926337035,(856.8134580074283-1285.4523292579502j)
196,4.013286242852338,(56.99529525010088+343.8580426730372j)
197,4.033762193070972,(-96.93683529021615+647.622035141594j)
198,4.054238143289607,(-981.4774609600734-171.39346190815093j)
199,4.074714093508241,(-231.00683755136833+480.84943164770243j)
200,4.095190043726876,(-516.3145376332857+283.31767800108736j)
201,4.115665993945509,(-593.6656731544406+43.827988409370846j)
202,4.136141944164144,(-397.1728479807924-922.6549482239956j)
203,4.156617894382778,(-115.19140038135131-586.7909093844086j)
204,4.177093844601413,(5.5957640973173-297.11036568049497j)
205,4.197569794820047,(-852.8455438708091-664.6878402250646j)
206,4.2180457450386815,(-96.8007458224936+302.3301740955556j)
207,4.238521695257316,(-97.47648414700313-1031.119899977738j)
208,4.25899764547595,(785.6580040516151-847.6031709199018j)
209,4.279473595694585,(5.264361918785781+422.2323923833519j)
210,4.299949545913219,(-704.2535578428349+63.60825446879214j)
211,4.320425496131853,(413.7982853834533+355.98786059611444j)
212,4.340901446350488,(118.80704768937997+58.40616082846819j)
213,4.3613773965691225,(-384.92054217901386+45.164384499975014j)
214,4.381853346787757,(49.16650899020773-110.60847703906492j)
215,4.402329297006391,(-421.14733099582554+245.21623219914898j)
216,4.422805247225025,(-5.722889068210293-1094.5081479174614j)
217,4.4432811974436595,(261.5202755506902-20.288600347472297j)
218,4.463757147662294,(-423.97341290296765-39.950712468549625j)
219,4.484233097880928,(-201.3650257619805-290.6844868168626j)
220,4.504709048099563,(-350.3953641407062-233.772908798927j)
221,4.525184998318197,(290.3433608755576-3.3679866585905245j)
222,4.545660948536831,(-255.54139253487173-267.86983174432345j)
223,4.566136898755466,(52.80139233484164+1033.6169552673837j)
224,4.5866128489741005,(-74.65028310835439-91.37130046329108j)
225,4.607088799192734,(-236.7817815452887+711.8086697349432j)
226,4.627564749411369,(-220.4433711927781-292.54806236555476j)
227,4.648040699630004,(-583.9058506438107+657.4702077352014j)
228,4.668516649848638,(-40.844556901938844-79.49351025936085j)
229,4.688992600067272,(609.8448076538465+706.5545289847274j)
230,4.709468550285907,(-336.0301712409607-1607.0619407968384j)
231,4.7299445005045415,(52.00616818572026+64.17815351457641j)
232,4.750420450723175,(-840.713308394012-229.4342253597619j)
233,4.770896400941809,(331.48787619030486+685.7450603816595j)
234,4.791372351160444,(-1125.4050839112806-457.811164543134j)
235,4.8118483013790785,(80.26609348875445+70.09501973347946j)
236,4.832324251597712,(-310.9225394233361+528.0696280429985j)
237,4.852800201816347,(-188.95325521802144+636.5561454684876j)
238,4.873276152034982,(523.4434095088661+119.73445413214341j)
239,4.8937521022536155,(624.1187589995487+867.0021904385534j)
240,4.91422805247225,(626.9608901969946+529.7054056243262j)
241,4.934704002690885,(278.03797675481906-728.641882764713j)
242,4.9551799529095195,(-188.17611828577094+167.18413111688173j)
243,4.975655903128153,(328.6500898468506-300.912962005691j)
244,4.996131853346788,(686.5665928822849-1394.0430533078595j)
245,5.016607803565423,(-236.72522673488277+596.7639702267203j)
246,5.0370837537840565,(462.79394462438734+729.3260751052599j)
247,5.057559704002691,(-790.3236442455108-32.19828216703351j)
248,5.078035654221325,(267.32069819074377-312.03808139932045j)
249,5.09851160443996,(-55.127229426227586+455.48560065152697j)
250,5.1189875546585935,(565.9614683538003+1106.8630963775968j)
251,5.139463504877228,(-274.0774915586469+304.6903294883107j)
252,5.159939455095863,(731.2079653279317+162.8912166711939j)
253,5.180415405314497,(-909.6065490956304+384.1982236402111j)
254,5.200891355533131,(612.5395231152582+295.2338670669186j)
255,5.221367305751766,(698.3702367782938-152.6101225962155j)
256,5.241843255970401,(-684.926369551458+263.19464371761245j)
257,5.2623192061890345,(-634.9896393727865-141.6061233887502j)
258,5.282795156407669,(-402.3303849997043-73.98868250579918j)
259,5.303271106626304,(312.3724925118088+766.2324749742409j)
260,5.323747056844938,(-1027.2695703080815-528.68637620976j)
261,5.344223007063572,(-234.6529306866041+108.93415841054396j)
262,5.364698957282207,(316.1609049317461-460.07233084587324j)
263,5.385174907500841,(-1011.1767312396028+687.3106974370355j)
264,5.4056508577194755,(1230.4033350935008-497.6688927436119j)
265,5.426126807938109,(-41.13523401949553+66.52076446783593j)
266,5.446602758156744,(226.50880486761093-295.35113716683304j)
267,5.467078708375379,(292.5021517179961+409.7882490606882j)
268,5.4875546585940125,(-348.5187702686248+583.3021616867104j)
269,5.508030608812647,(871.6602995078892+260.2050001481555j)
270,5.528506559031282,(1318.6665458578118+1049.3865975171436j)
271,5.548982509249916,(-29.526760001891773-764.3197448618122j)
272,5.56945845946855,(-503.28455505747866-682.4266878451067j)
273,5.589934409687185,(8.754215126624757-372.7807514057197j)
274,5.610410359905819,(216.400005405154-749.6376917293904j)
275,5.6308863101244535,(-679.9690602502733+14.256470937433107j)
276,5.651362260343088,(1113.8591343663147-206.1802775521087j)
277,5.671838210561722,(-106.67916023918171-91.49297594771988j)
278,5.692314160780357,(419.78556200011764-1491.6779101337443j)
279,5.7127901109989905,(904.6146103095563+761.9409817283484j)
280,5.733266061217625,(755.233213734409+286.8907828263239j)
281,5.75374201143626,(-667.3459423201605+702.7353174811551j)
282,5.774217961654894,(188.05660391138656-204.60912836478013j)
283,5.794693911873528,(358.13500524445533-45.18483896161011j)
284,5.815169862092163,(187.88036063759677+49.96227807175737j)
285,5.835645812310797,(-179.56672544097393-94.74906618003399j)
286,5.8561217625294315,(63.57222176966019+335.65309498738344j)
287,5.876597712748066,(-570.1372836212302+186.46042143409386j)
288,5.8970736629667,(-159.08630696409693-353.7212439189074j)
289,5.917549613185335,(-220.1237976412621-522.9541945607134j)
290,5.938025563403969,(-649.3823653909133+1097.2417223246932j)
291,5.958501513622603,(-0.0659254234897162+407.1201001942994j)
292,5.978977463841238,(53.966032430037004-287.1397409232065j)
293,5.9994534140598725,(-457.79067252936215+797.2449990949917j)
294,6.019929364278507,(785.2151474274165-59.40111333094637j)
295,6.040405314497141,(-1061.4835578174943+133.02738644896323j)
296,6.060881264715776,(543.6481725054018-424.5948675037372j)
297,6.08135721493441,(15.55512074061254-215.57392584618592j)
298,6.101833165153044,(301.3366324524372-72.68934034475899j)
299,6.122309115371679,(-498.0622276142293-479.0849257245046j)
300,6.142785065590314,(260.951011808992-204.43901142784733j)
301,6.163261015808947,(-522.6337358770445-201.43477829575977j)
302,6.183736966027582,(204.31041515198197-406.33817273882823j)
303,6.204212916246217,(-265.63164264649447-283.87031991106574j)
304,6.22468886646485,(-573.4374738224046+83.16588687990037j)
305,6.245164816683484,(470.6371909218029-697.1085729088271j)
306,6.265640766902118,(371.4256768318249-80.74645923321978j)
307,6.286116717120753,(-259.8678016673973-172.01546530721436j)
308,6.3065926673393875,(704.7690875886619+381.7590115713739j)
309,6.327068617558022,(594.4537563679019-562.9345794499752j)
310,6.347544567776656,(-849.7266989678507-810.4138188664087j)
311,6.368020517995291,(-706.8140736429159-269.6030679693673j)
312,6.388496468213925,(-376.8312006652126-271.4501730729805j)
313,6.408972418432559,(-121.80582309984098+85.53616579550906j)
314,6.429448368651194,(525.4918648911035+142.47033338695834j)
315,6.4499243188698285,(237.94501234303965+256.38356100527255j)
316,6.470400269088462,(302.26735491692574-1005.1524258172282j)
317,6.490876219307097,(487.5580832546259+84.93348112955152j)
318,6.511352169525732,(-248.02904314070713+381.48193970782563j)
319,6.531828119744366,(-307.46540416037226-440.8965052776954j)
320,6.552304069963,(-752.6329949119493-615.9606084559371j)
321,6.572780020181635,(173.43695108375135-6.757394584685684j)
322,6.59325597040027,(-414.19612805823573+698.7897268852664j)
323,6.613731920618903,(348.71029748835826-384.01614391884624j)
324,6.634207870837538,(284.1902378249358-372.4373697566939j)
325,6.654683821056173,(725.0378926902443+931.2029982012257j)
326,6.6751597712748065,(-404.0260660740614-426.17716838707463j)
327,6.695635721493441,(-229.26396393014483+3.452694797064529j)
328,6.716111671712076,(-604.0944061096734+170.4562915693039j)
329,6.73658762193071,(-267.44270147145073-149.09012930456097j)
330,6.757063572149344,(-25.03418485785079-677.8012437172532j)
331,6.777539522367979,(40.63041496456423+5.554112594014683j)
332,6.798015472586614,(-230.0481593937325+531.4908755502398j)
333,6.818491422805248,(-338.81519616136666-613.7577713023074j)
334,6.838967373023882,(382.0082892913187+777.6379670184315j)
335,6.859443323242517,(17.549514514578277-351.10730020684423j)
336,6.879919273461151,(269.84311616644186-343.48385751532095j)
337,6.9003952236797845,(-490.56912903748105+328.24708627636244j)
338,6.920871173898418,(206.24855893811647-157.31166304651353j)
339,6.941347124117053,(555.5760138077646-1195.6482786430674j)
340,6.961823074335688,(-391.48478564465194-668.8600441988408j)
341,6.9822990245543215,(409.8189553694128+6.7234990811674535j)
342,7.002774974772956,(767.0762543693803+424.82350688418614j)
343,7.023250924991591,(95.01612232315489-1131.604806516214j)
344,7.043726875210225,(-223.4249867051194-149.56555946995078j)
345,7.064202825428859,(375.1957747701944+407.4587325626957j)
346,7.084678775647494,(-543.205136372645-343.69880559531464j)
347,7.105154725866129,(-762.5066605927333+14.112711473914032j)
348,7.1256306760847625,(-456.9658783539967+290.736640523435j)
349,7.146106626303397,(-167.54413390405614+535.7466401809675j)
350,7.166582576522032,(37.82766110024923+614.2176110652613j)
351,7.187058526740666,(602.2703247014542-478.3120231915113j)
352,7.2075344769593,(-3.661305747986283-210.76908508322452j)
353,7.228010427177935,(421.1482927954245-257.8649795589504j)
354,7.248486377396569,(184.73352378719588+228.6854891795162j)
355,7.2689623276152036,(516.1774193105699-30.34977258695676j)
356,7.289438277833838,(249.54413094011878-232.3534363203426j)
357,7.309914228052473,(-418.8415168168976-560.9714190875214j)
358,7.330390178271107,(600.2809618580704-708.5811379535617j)
359,7.350866128489741,(422.70448875759996+114.39049895044576j)
360,7.371342078708376,(833.6569811603607+560.8928537521226j)
361,7.39181802892701,(206.7402987467251-360.2513554055084j)
362,7.412293979145645,(-0.8423220978724544+268.05598885902015j)
363,7.432769929364279,(-195.62333973474034-42.710691678998955j)
364,7.453245879582913,(912.9398687127447-109.70843864041424j)
365,7.473721829801548,(-457.1694253116242+513.5360123492491j)
366,7.494197780020182,(-606.6126417767185+89.86581084351332j)
367,7.514673730238816,(-221.4067921146065-211.64355217783603j)
368,7.53514968045745,(84.92856126659129-405.37421450278964j)
369,7.555625630676084,(801.4591951132114+797.8621742324103j)
370,7.5761015808947185,(-47.18135201266295-107.69720271278223j)
371,7.596577531113353,(-458.87755602164697-574.1989927193963j)
372,7.617053481331988,(-431.4207856672752+388.65688209692195j)
373,7.637529431550622,(-990.8185066756384+293.0826239669788j)
374,7.658005381769256,(619.6226126121782-250.07054899198397j)
375,7.678481331987891,(133.97163664324495+1069.2902271534792j)
376,7.698957282206525,(541.8166962702983-15.954933100942725j)
377,7.7194332324251596,(218.9320265133501+29.540061590293675j)
378,7.739909182643794,(-273.99680907678686-49.33660010104643j)
379,7.760385132862428,(902.0147874128156+54.853015573353616j)
380,7.780861083081063,(202.56398805679464+288.98868926763384j)
381,7.801337033299697,(904.4321129895554+494.38053755034645j)
382,7.821812983518331,(-325.5691987798754+50.34275948942438j)
383,7.842288933736966,(208.14805252468963-163.62709279318884j)
384,7.862764883955601,(-91.49866483174901+672.8771052969983j)
385,7.883240834174235,(-122.16866880820574+162.241021955007j)
386,7.903716784392869,(623.7914759214871+706.3544373502906j)
387,7.924192734611504,(-413.3824888593777+38.50375272817084j)
388,7.944668684830138,(28.702510723213692-234.54293136057964j)
389,7.965144635048772,(-299.87582576723975+568.9040426052848j)
390,7.985620585267407,(-667.4716294542422+1048.7606327282176j)
391,8.00609653548604,(-500.17054853392415-630.7643472965548j)
392,8.026572485704676,(77.08631965242164+419.1520249719459j)
393,8.04704843592331,(383.79529822066513-383.8430162508679j)
394,8.067524386141944,(581.2955771063735-86.45878582974075j)
395,8.08800033636058,(712.5244235537533+811.0059248294704j)
396,8.108476286579213,(-204.25277063585062+461.84156524184j)
397,8.128952236797847,(362.30137745501213-2.392077338758469j)
398,8.149428187016483,(57.53228022969587-418.1008621697879j)
399,8.169904137235116,(-273.0635587370766-169.77825023053458j)
400,8.190380087453752,(285.8678850243458+415.8496752798247j)
401,8.210856037672384,(0.9232692711116459+89.66536739066873j)
402,8.231331987891018,(-195.18435985114542+42.61251985353839j)
403,8.251807938109653,(68.52168843275594-200.24067667506262j)
404,8.272283888328287,(28.745928097852165+179.60088694364512j)
405,8.292759838546923,(7.6423163890714605-49.13992133903386j)
406,8.313235788765557,(-574.5637179857072-605.5936082244334j)
407,8.33371173898419,(-409.61018559996216+508.60300412502346j)
408,8.354187689202826,(-116.21648204223764+85.53226054651219j)
409,8.37466363942146,(-138.25669084988868-396.0141991090508j)
410,8.395139589640094,(817.4374326351444-89.20482554852865j)
411,8.41561553985873,(258.2201501522363+10.175493409804732j)
412,8.436091490077363,(-328.9941213371825-16.338902923072883j)
413,8.456567440295997,(-976.5182054041287-207.37691324806144j)
414,8.477043390514632,(204.45335522209342-760.043912781886j)
415,8.497519340733266,(32.05392530392123+474.0128129900033j)
416,8.5179952909519,(-27.829028356456917+380.56253993044317j)
417,8.538471241170535,(-218.05520726910203+101.56970474271685j)
418,8.55894719138917,(-435.98439963314786-141.89357352974486j)
419,8.579423141607803,(-489.9798240708312+133.52026341985044j)
420,8.599899091826439,(-93.77022830652677+462.23144491458976j)
421,8.620375042045072,(143.34524110008425-838.1058271185395j)
422,8.640850992263706,(411.8801059483224+159.9032240460472j)
423,8.661326942482342,(-599.3687242163072-327.87679240266925j)
424,8.681802892700976,(83.22148214761172-478.25644265380777j)
425,8.70227884291961,(-302.1598379032115+845.7251241696912j)
426,8.722754793138245,(270.26993393472617+46.12640470030823j)
427,8.743230743356879,(-49.62829566014676-666.3924916362924j)
428,8.763706693575514,(42.707308922401836-526.002497061529j)
429,8.784182643794148,(-283.94275251402723+207.23384601245152j)
430,8.804658594012782,(191.95836000012014-865.0669866962976j)
431,8.825134544231418,(261.1522498805857+623.2928104531926j)
432,8.84561049445005,(-546.0656295030753-396.0663413586128j)
433,8.866086444668685,(-588.8147483155673-674.2757064826558j)
434,8.886562394887319,(-251.81689075518824-536.6162175180444j)
435,8.907038345105953,(266.62176865470144-454.2262934963416j)
436,8.927514295324588,(-218.9640003250909+202.6579577471868j)
437,8.947990245543222,(117.50466220843589+677.7169647210692j)
438,8.968466195761856,(-344.96138606721564-740.8920091543798j)
439,8.988942145980491,(266.09414305176256-1078.0843569799688j)
440,9.009418096199125,(179.54867263249878-179.83578598514555j)
441,9.029894046417759,(351.1160010851671+616.6397768511301j)
442,9.050369996636395,(30.845421819232627-157.6196233751034j)
443,9.070845946855028,(-137.34824056685906-572.7482810703916j)
444,9.091321897073662,(-320.0467669004436-132.3111224965355j)
445,9.111797847292298,(298.184518510036+96.58349924119733j)
446,9.132273797510932,(327.29637590701014-186.74888038781086j)
447,9.152749747729565,(654.199225732528+128.8065736159195j)
448,9.173225697948201,(21.334337868527285-298.418611013132j)
449,9.193701648166835,(444.00037060531696+199.4161984539122j)
450,9.214177598385469,(603.9519435968887+427.5755154797218j)
451,9.234653548604104,(-541.671330437518-600.1436834263615j)
452,9.255129498822738,(-413.2935198908428+357.14090364004863j)
453,9.275605449041374,(-436.1026405379259+487.4358840625953j)
454,9.296081399260007,(421.8905393644227-285.5744350654282j)
455,9.316557349478641,(141.0135535905929+409.27891959114334j)
456,9.337033299697277,(91.84797972985632-442.9986749525415j)
457,9.35750924991591,(206.20325851277713-114.28147346238516j)
458,9.377985200134544,(302.7989921777595-126.61835939357546j)
459,9.39846115035318,(-547.0704096463271+332.68216816897325j)
460,9.418937100571814,(-631.0045629818651+223.94898766890648j)
461,9.439413050790447,(-364.23244159811355-431.29303617649055j)
462,9.459889001009083,(-435.6349914328774+145.74978818972303j)
463,9.480364951227717,(-426.0544979213923+413.34235082312523j)
464,9.50084090144635,(-160.55285270110994+235.37955622488715j)
465,9.521316851664984,(354.4201899719653+90.87691125281526j)
466,9.541792801883618,(205.67385517249195+613.9627887504631j)
