,f (/years),component
75,1.5356962663975784,(631.610565904132+342.86549626577647j)
76,1.5561722166162124,(854.302692272468-604.3394066772939j)
77,1.5766481668348469,(778.7992383877607+146.95416748047884j)
78,1.5971241170534813,(177.82614704946357+410.22880083434666j)
79,1.6176000672721156,(-80.64813059460559+130.18040299855687j)
80,1.63807601749075,(26.515547494693692-183.03094749501446j)
81,1.6585519677093845,(-572.0712785985942-142.7557883282683j)
82,1.679027917928019,(-76.63577322202451+965.9699040685687j)
83,1.6995038681466534,(716.1030554831343+335.4309420905659j)
84,1.7199798183652877,(430.7365048360341+248.75341659409233j)
85,1.740455768583922,(716.3112490555825+274.4254706021985j)
86,1.7609317188025562,(723.8857991833813+1042.4871485001731j)
87,1.7814076690211906,(1413.2270654837084-77.3361727224065j)
88,1.801883619239825,(532.7659046421229+858.6663048189539j)
89,1.8223595694584596,(147.03180513941825+1029.455269242104j)
90,1.842835519677094,(240.4187805447591+671.8487734414518j)
91,1.8633114698957283,(1239.1203856783522+1059.723902523328j)
92,1.8837874201143625,(810.6628622506737+259.034180444055j)
93,1.904263370332997,(936.9104687756862+914.3353287229507j)
94,1.9247393205516312,(707.3944906204098-219.78375580355325j)
95,1.9452152707702657,(1157.7852829254552+1732.1162022803544j)
96,1.9656912209889001,(1844.4088701866376+818.7487129895565j)
97,1.9861671712075346,(3967.151097417857+3220.8588787414965j)
98,2.006643121426169,(-7825.935668099833-4996.244989390609j)
99,2.0271190716448033,(-2517.7605420563305-1095.320294357032j)
100,2.047595021863438,(-1187.0482393044736-514.4423802578799j)
101,2.068070972082072,(-1576.930118842864-553.8587841930154j)
102,2.0885469223007065,(363.4567482782477-486.04536928507775j)
103,2.1090228725193407,(-451.1292169736752+310.9053704809114j)
104,2.129498822737975,(252.2157036186199+56.60803347335684j)
105,2.1499747729566097,(-94.60774169488474-1050.0374068725744j)
106,2.170450723175244,(328.87205573322774-346.4288500786534j)
107,2.1909266733938786,(-30.4608910288336-398.55273964712916j)
108,2.2114026236125124,(40.87580734489168-404.4054373564195j)
109,2.231878573831147,(-24.541959579521063-708.6249307351274j)
110,2.2523545240497813,(-70.55180781356316+88.3638312092853j)
111,2.2728304742684156,(-5.5071895612148865+440.36716053450874j)
112,2.2933064244870502,(-408.9249722895704+225.14317885557884j)
113,2.3137823747056845,(587.4923883742133-558.949946706304j)
114,2.334258324924319,(-119.62267997644022-882.050206630486j)
115,2.3547342751429534,(659.3369051572028-509.2115755740835j)
116,2.3752102253615877,(264.913745548499-283.7089974524018j)
117,2.395686175580222,(868.9214810577064-510.05933327698256j)
118,2.416162125798856,(-661.9078173152111-137.83181117920356j)
119,2.436638076017491,(646.0787291346758+25.10537368798589j)
120,2.457114026236125,(327.7515353241636-554.9674142536215j)
121,2.4775899764547598,(483.45765065034436+79.02880376589067j)
122,2.498065926673394,(293.9903258858907+652.2644624772265j)
123,2.5185418768920282,(-114.99014024475049+387.40403990042097j)
124,2.5390178271106625,(-9.126381771340249+520.4406534534023j)
125,2.5594937773292967,(-874.0433847186666+670.6538181300778j)
126,2.5799697275479314,(947.2377792727087-83.55336661973797j)
127,2.6004456777665657,(-387.3952882824932+284.1161356707885j)
128,2.6209216279852003,(-97.82305035306487+381.5062433533336j)
129,2.6413975782038346,(3.0631290213807425+139.11083874941554j)
130,2.661873528422469,(81.39063274129632+975.098845553622j)
131,2.6823494786411035,(-986.6144984124218-360.8627105210419j)
132,2.7028254288597378,(-462.29626565064933-45.22752206175964j)
133,2.723301379078372,(-58.19552760965702+43.54257790383436j)
134,2.7437773292970062,(711.1693107455885+147.64917148108003j)
135,2.764253279515641,(277.3912513977806+155.78957696546874j)
136,2.784729229734275,(-66.62018856300539+817.4431286339726j)
137,2.8052051799529094,(744.6578909672337-473.06763053018574j)
138,2.825681130171544,(-49.349713014056256+105.06635768415512j)
139,2.8461570803901783,(-173.58786376628163+841.1046917456886j)
140,2.8666330306088126,(29.600906678529782-370.4276174630989j)
141,2.887108980827447,(-413.2042412599502-407.6551676072667j)
142,2.9075849310460815,(443.1661157205016-111.17549924111277j)
143,2.9280608812647158,(1107.985576523058+229.493628585436j)
144,2.94853683148335,(813.5613129097829+92.95791985517195j)
145,2.9690127817019847,(416.24533887082094-438.82701119185447j)
146,2.989488731920619,(195.8646773994191-66.00411234072189j)
147,3.0099646821392536,(-1225.238016637541+387.3446607120728j)
148,3.030440632357888,(-635.3837153871062-348.0938160821497j)
149,3.050916582576522,(-29.474098651864068-309.735143930713j)
150,3.071392532795157,(259.7226716205298+152.78533072214805j)
151,3.091868483013791,(-392.8494441928447-35.25913221713722j)
152,3.112344433232425,(-525.3278548144505+136.87281026682416j)
153,3.132820383451059,(338.76690341224105-116.95201096328063j)
154,3.1532963336696938,(439.1960519965387+357.1797636459613j)
155,3.173772283888328,(42.71264797743464-401.08180557190417j)
156,3.1942482341069627,(378.67176112558866-23.024351919082704j)
157,3.214724184325597,(-442.3430972099342-33.284473826554915j)
158,3.235200134544231,(-394.6664167669244+415.5359624844398j)
159,3.255676084762866,(123.95720736094836-291.9931438784602j)
160,3.2761520349815,(-981.5976941334454-619.0382922946515j)
161,3.296627985200135,(278.86905890253695+86.64712302295551j)
162,3.317103935418769,(-54.18956013852052+582.9904093356332j)
163,3.3375798856374033,(-485.2675619912694+99.61148183586394j)
164,3.358055835856038,(-267.87255119345525-181.0374389452056j)
165,3.378531786074672,(921.4372384272804-255.30505889574954j)
166,3.399007736293307,(-834.3546800293417-838.3737305967941j)
167,3.419483686511941,(549.7914288722859+471.0693687107407j)
168,3.4399596367305754,(-691.8527039388894+57.08886176814747j)
169,3.460435586949209,(-111.02557229973016+247.8369154819832j)
170,3.480911537167844,(-637.6282474414453-122.22458104755933j)
171,3.501387487386478,(-211.10527447011918+137.41752907170107j)
172,3.5218634376051123,(-634.4552846245723+299.6040106071844j)
173,3.542339387823747,(444.6581273451666-40.629353119535324j)
174,3.5628153380423813,(295.9162351465057-591.740038903268j)
175,3.583291288261016,(-405.248994253427-317.4288789021448j)
176,3.60376723847965,(806.8819977221767-66.32926674358032j)
177,3.6242431886982844,(-308.99053146962126+356.4882549903987j)
178,3.644719138916919,(194.79432181317944-551.1221847438949j)
179,3.6651950891355534,(-372.44120858947815-921.3587020193886j)
180,3.685671039354188,(149.06893838833278+379.75967221038434j)
181,3.7061469895728223,(457.20824288775793-140.07361964386763j)
182,3.7266229397914565,(461.53932848860313+154.03555193181242j)
183,3.747098890010091,(-736.8680119632303-42.56961864012351j)
184,3.767574840228725,(-257.3493308027285-386.9716609383411j)
185,3.7880507904473593,(527.0119641220695+71.87864741573001j)
186,3.808526740665994,(306.97015366914707-430.51308557809824j)
187,3.829002690884628,(203.9529935048034-772.3130069424075j)
188,3.8494786411032624,(74.56996775523231-268.0402053340948j)
189,3.869954591321897,(8.111758536757149+769.3525321801171j)
190,3.8904305415405314,(-1207.0363237060485-73.9354422194979j)
191,3.9109064917591656,(117.71053214293175-403.5622518461489j)
192,3.9313824419778003,(-355.49382942086686+664.1691951438113j)
193,3.9518583921964345,(-462.7905045952986-479.1305564896785j)
194,3.972334342415069,(706.7690501159657+97.54854060604123j)
195,3.9928102926337035,(82.58274432825647-697.4632836210694j)
196,4.013286242852338,(115.53651209894656+694.6673723292894j)
197,4.033762193070972,(-9.324088284225553+382.90768349415936j)
198,4.054238143289607,(-489.3085878846288-189.62493210664152j)
199,4.074714093508241,(-546.2939479315006+15.36500472909728j)
200,4.095190043726876,(573.8745800741997+476.26655618503156j)
201,4.115665993945509,(37.71260014009843-486.5266560191198j)
202,4.136141944164144,(-381.1231120067679+137.50387222879328j)
203,4.156617894382778,(-475.23037960620377+211.08207991856085j)
204,4.177093844601413,(913.7132540565567-710.5382409783306j)
205,4.197569794820047,(-278.28412262656906+137.357325402956j)
206,4.2180457450386815,(-124.19362372568304+1113.37056471449j)
207,4.238521695257316,(516.8952066018077-12.931771249901061j)
208,4.25899764547595,(-175.16001500653812-46.08984814273594j)
209,4.279473595694585,(36.20631662901663+438.81630784957196j)
210,4.299949545913219,(-975.4076479406795+160.2892814877257j)
211,4.320425496131853,(878.7197662100681-377.27212592331415j)
212,4.340901446350488,(110.15147489663929+135.3642429657495j)
213,4.3613773965691225,(-267.40202903730324+505.66978084840764j)
214,4.381853346787757,(616.6220966254967+207.60344807007326j)
215,4.402329297006391,(75.83188126039832+886.6374339068068j)
216,4.422805247225025,(-142.80506039308835-887.770130465917j)
217,4.4432811974436595,(275.2073457575866+307.41974584270696j)
218,4.463757147662294,(-309.52905186988346+48.20115432355459j)
219,4.484233097880928,(-77.42964730305087-93.42248951062406j)
220,4.504709048099563,(-541.0602849970733+68.14008020131982j)
221,4.525184998318197,(64.4850157183298+998.3270740090184j)
222,4.545660948536831,(50.775287979409995+795.1785780582272j)
223,4.566136898755466,(-3.583402629367086+250.84291619385658j)
224,4.5866128489741005,(322.1173619340606+1077.1639608567646j)
225,4.607088799192734,(-196.7563490322405+288.2977516487253j)
226,4.627564749411369,(-590.5430724757294-161.00585118322851j)
227,4.648040699630004,(109.8168247601526+592.7242234335241j)
228,4.668516649848638,(398.74347462588696-117.45119295213782j)
229,4.688992600067272,(232.33272292689753-130.74287280376285j)
230,4.709468550285907,(-588.9298324591418+196.19923674002052j)
231,4.7299445005045415,(-857.7254917531969-342.93650577217227j)
232,4.750420450723175,(110.42468693688376+36.366517442397814j)
233,4.770896400941809,(254.24191128434853+554.7534791505894j)
234,4.791372351160444,(-298.0002521055276-340.4108068221454j)
235,4.8118483013790785,(411.5135167783051+424.0303104037364j)
236,4.832324251597712,(-260.1365582192378+192.81695619279316j)
237,4.852800201816347,(-627.8482737943159-78.03353333858163j)
238,4.873276152034982,(-555.7918257798328-590.0268661800877j)
239,4.8937521022536155,(0.9453961050481894+421.9893452838111j)
240,4.91422805247225,(-271.93980281337576+698.4300024958679j)
241,4.934704002690885,(-121.93416377997318-442.07764416959367j)
242,4.9551799529095195,(-447.83556599353284-426.2846563970088j)
243,4.975655903128153,(481.4439759267299+123.305852194506j)
244,4.996131853346788,(-912.8662076992243+59.80462956137376j)
245,5.016607803565423,(-306.52307497172825-93.65861425201544j)
246,5.0370837537840565,(124.39256864306859-234.99839000671506j)
247,5.057559704002691,(251.03827572211912+850.0147662716386j)
248,5.078035654221325,(271.5009251588901-56.26872869881958j)
249,5.09851160443996,(-156.89197214715213-198.71103721250168j)
250,5.1189875546585935,(-361.63438350842193-74.34241403885451j)
251,5.139463504877228,(-83.78199789816193+386.093620413659j)
252,5.159939455095863,(52.66954423784708+738.0838743436983j)
253,5.180415405314497,(-427.9855929119522-299.6732980325537j)
254,5.200891355533131,(661.169070079337+699.8748715001032j)
255,5.221367305751766,(82.22592071397176+371.08987992834716j)
256,5.241843255970401,(-92.67041297969917+44.18986138144934j)
257,5.2623192061890345,(375.6762460999284+249.02776995224076j)
258,5.282795156407669,(297.62005271732795+50.56800494675801j)
259,5.303271106626304,(554.5006062518544-405.54010602192653j)
260,5.323747056844938,(-411.24629196827004-67.58675243031237j)
261,5.344223007063572,(-182.37464906961372-175.21824742621607j)
262,5.364698957282207,(-59.19613100967862-558.7672243690432j)
263,5.385174907500841,(-181.89475857158902-133.06006147926996j)
264,5.4056508577194755,(476.2844992262588-804.0709631991873j)
265,5.426126807938109,(-155.639451029031+1040.380349336073j)
266,5.446602758156744,(110.27209158911839+60.297796108827434j)
267,5.467078708375379,(440.2600484784248-49.08858189920129j)
268,5.4875546585940125,(121.98537738832194+423.9072876005761j)
269,5.508030608812647,(-43.71544064675075+330.39391221185593j)
270,5.528506559031282,(-244.29029235864147+236.4887711541857j)
271,5.548982509249916,(298.8734974973979-59.332914999604384j)
272,5.56945845946855,(-103.24388742546114-708.2521821153471j)
273,5.589934409687185,(88.65422434355486-432.1096824178077j)
274,5.610410359905819,(386.38812715435387-254.5013220063144j)
275,5.6308863101244535,(-136.62795517386803+331.8050914816689j)
276,5.651362260343088,(679.5489867393479+147.88687581787258j)
277,5.671838210561722,(362.98908985057767+149.87796139485127j)
278,5.692314160780357,(82.535498534503-607.7143433194492j)
279,5.7127901109989905,(-169.26490079426347-698.9251315069879j)
280,5.733266061217625,(565.0365074714412+782.4295877734577j)
281,5.75374201143626,(-177.41612792725323+170.4112437195196j)
282,5.774217961654894,(164.9683908749751+171.0347152373077j)
283,5.794693911873528,(-391.3778355967754+248.51056512218847j)
284,5.815169862092163,(-120.2616965470735-171.1871530700837j)
285,5.835645812310797,(366.4326564736751+594.4251316374766j)
286,5.8561217625294315,(-21.136806814438792-27.998558121007626j)
287,5.876597712748066,(399.6590075581166+378.97910761613934j)
288,5.8970736629667,(248.43686343127246-200.74682003817577j)
289,5.917549613185335,(654.1075298021116-334.31709201550416j)
290,5.938025563403969,(135.0206854225847+152.59457184893617j)
291,5.958501513622603,(-39.67903341452703+353.94067926314233j)
292,5.978977463841238,(56.27390250716758+943.0931795753022j)
293,5.9994534140598725,(-919.5318817471962-218.0979172407864j)
294,6.019929364278507,(-99.94636930687994+591.2695454490753j)
295,6.040405314497141,(87.6401736844401+447.6851220401491j)
296,6.060881264715776,(-295.8827743768557-98.11393937336321j)
297,6.08135721493441,(-434.1413129455379-107.65647317486602j)
298,6.101833165153044,(-84.79440041319259-5.74796062797827j)
299,6.122309115371679,(-720.4954722888363+314.49693421108435j)
300,6.142785065590314,(535.9550665057176-576.2836028775598j)
301,6.163261015808947,(62.11542505912578-77.27624043678495j)
302,6.183736966027582,(323.0834127565722+524.0333006350213j)
303,6.204212916246217,(-310.0339264050811-507.9118861640777j)
304,6.22468886646485,(-153.3596066620462+427.8066881405842j)
305,6.245164816683484,(-424.2161591537723-437.1233322426232j)
306,6.265640766902118,(404.0769895872177-10.618153017277933j)
307,6.286116717120753,(-116.76389925272096+210.07654097938726j)
308,6.3065926673393875,(17.982785240434367-417.29052739500565j)
309,6.327068617558022,(407.2017597730342+177.20152006710669j)
310,6.347544567776656,(-22.435296482485725+145.90604296527445j)
311,6.368020517995291,(-200.5342581344563-136.69767303448012j)
312,6.388496468213925,(221.8822312834706+99.2261790964118j)
313,6.408972418432559,(-593.5839060112656+516.3371122361589j)
314,6.429448368651194,(18.61161255031568+522.4023022132146j)
315,6.4499243188698285,(-106.51236916532167-313.6661617970719j)
316,6.470400269088462,(31.73487072839974+165.64326235543865j)
317,6.490876219307097,(-202.53747172194147+558.3572530197761j)
318,6.511352169525732,(-134.32620171146283-293.96549043386665j)
319,6.531828119744366,(-382.9304734902502-9.71154886262633j)
320,6.552304069963,(-863.1520169333126-25.64162118969182j)
321,6.572780020181635,(404.90100562827183+465.17002157702785j)
322,6.59325597040027,(28.388354595654036+28.908334020779677j)
323,6.613731920618903,(-252.5819472364255-65.90545849102054j)
324,6.634207870837538,(-526.3471629519828+185.03163181643552j)
325,6.654683821056173,(-155.67100103747907+782.7210963474644j)
326,6.6751597712748065,(-31.814275344923473-84.11876206235043j)
327,6.695635721493441,(-89.75804683044346+162.60698781382945j)
328,6.716111671712076,(-210.27919044977608-291.13290160957536j)
329,6.73658762193071,(37.04091461854159-85.69733377511758j)
330,6.757063572149344,(416.6431723203345-136.00633517822772j)
331,6.777539522367979,(-16.883132845365637-177.40943577025124j)
332,6.798015472586614,(-532.0024007841413+395.2011562998231j)
333,6.818491422805248,(-161.34974033895313-24.3979517623755j)
334,6.838967373023882,(-433.8899680801104-107.13032718596028j)
335,6.859443323242517,(-124.60654597974752+109.67775916556029j)
336,6.879919273461151,(140.48801294677128-222.31581464436746j)
337,6.9003952236797845,(213.32961213580523+42.70617896306049j)
338,6.920871173898418,(-608.2005269824217+147.85960041013774j)
339,6.941347124117053,(-252.48770093889038-267.78503078916185j)
340,6.961823074335688,(75.0857907613187-752.0659423144821j)
341,6.9822990245543215,(-218.22945578946934-40.643319017639726j)
342,7.002774974772956,(482.05124678656637+1077.2365347007265j)
343,7.023250924991591,(-2.8790005524783524+188.69739236153902j)
344,7.043726875210225,(491.37263409231593-212.45672569603977j)
345,7.064202825428859,(406.7064613413925+99.38706911025446j)
346,7.084678775647494,(-40.32621465750843-12.428432977067043j)
347,7.105154725866129,(-278.6697633162038+59.898754170467924j)
348,7.1256306760847625,(28.618603512851884+142.63893452012167j)
349,7.146106626303397,(270.84124517726804+292.0873840920349j)
350,7.166582576522032,(-11.374052600192144+333.2952274410659j)
351,7.187058526740666,(169.8329894183583-295.5784306162662j)
352,7.2075344769593,(399.00054888573794+433.6387795814768j)
353,7.228010427177935,(402.0805395532389-304.81830065064895j)
354,7.248486377396569,(-377.4514030087617+33.63463960676924j)
355,7.2689623276152036,(-45.8306454397227-431.66157884494004j)
356,7.289438277833838,(-234.24348339865486+627.4389042141568j)
357,7.309914228052473,(334.51107723168957-681.8344343056408j)
358,7.330390178271107,(119.73223144337676-348.78342954813735j)
359,7.350866128489741,(214.1483743748468+65.8733652578982j)
360,7.371342078708376,(176.5926029705386+100.29602094547056j)
361,7.39181802892701,(-46.04738489604239-874.9031978493244j)
362,7.412293979145645,(159.9536584157921-108.83765604868199j)
363,7.432769929364279,(466.5608505018578+158.38661925734382j)
364,7.453245879582913,(-66.53860552890772-22.50864598048987j)
365,7.473721829801548,(-442.4894768434604+271.2363584297186j)
366,7.494197780020182,(-89.38700547037016+36.8871675993302j)
367,7.514673730238816,(4.009149704402631-435.28348927033926j)
368,7.53514968045745,(28.85812905620247+159.93853816951j)
369,7.555625630676084,(276.8863366280863+412.5378725453898j)
370,7.5761015808947185,(-57.55465495982571-306.6445337667367j)
371,7.596577531113353,(-519.9636837261362-53.363527132006595j)
372,7.617053481331988,(225.10123663627576+431.26575220347456j)
373,7.637529431550622,(-499.38829863197475-633.4677644220103j)
374,7.658005381769256,(497.75056421605484-180.10254576818124j)
375,7.678481331987891,(-183.6412228200676-73.7284409810741j)
376,7.698957282206525,(595.0783187697202-234.49625795680788j)
377,7.7194332324251596,(224.56413778452168+414.04629543804543j)
378,7.739909182643794,(251.05121452650957+88.10666366013015j)
379,7.760385132862428,(409.11412129632555+746.7111966086748j)
380,7.780861083081063,(-48.98684679953058+459.2531420916683j)
381,7.801337033299697,(266.56295097821624+398.1203199539409j)
382,7.821812983518331,(236.05925406989587+259.4802489605932j)
383,7.842288933736966,(79.05023594423247-344.4088299855566j)
384,7.862764883955601,(-136.86696583214336+62.43943355349287j)
385,7.883240834174235,(-482.5554253762538-52.720248661595065j)
386,7.903716784392869,(-287.84947641818303+251.85179124817398j)
387,7.924192734611504,(515.853142378472+15.093373071361697j)
388,7.944668684830138,(-209.753875978049+751.6202649833327j)
389,7.965144635048772,(-235.37268873296534+468.7917103780788j)
390,7.985620585267407,(-70.2189422269538+429.6341358169545j)
391,8.00609653548604,(375.9355413861219-562.2389795529153j)
392,8.026572485704676,(-215.53738127633954+39.96299628998485j)
393,8.04704843592331,(386.4591074234569+359.72409150716743j)
394,8.067524386141944,(-264.7834827750835-832.4343573434295j)
395,8.08800033636058,(-7.989243942852994+300.11453290102054j)
396,8.108476286579213,(-424.5251227731927+91.02382896235162j)
397,8.128952236797847,(-458.5964500822861+18.523943179914284j)
398,8.149428187016483,(185.09560735106453-666.3937296311418j)
399,8.169904137235116,(132.1222576042692+35.16557926243674j)
400,8.190380087453752,(-537.1340207031351+695.2945703004998j)
401,8.210856037672384,(-8.364271297189998-774.3075772189965j)
402,8.231331987891018,(-228.3207684105003+150.64033907924392j)
403,8.251807938109653,(-558.797192874556-556.5862308988904j)
404,8.272283888328287,(-682.4705758433546+231.35927671425713j)
405,8.292759838546923,(606.7717167218111-56.764817002776454j)
406,8.313235788765557,(-196.8283836816636+407.4478128986348j)
407,8.33371173898419,(-179.27376578987236+262.5640300872705j)
408,8.354187689202826,(380.4780045314873+360.0447170579917j)
409,8.37466363942146,(-48.67753980993467+173.3105361658956j)
410,8.395139589640094,(504.03705030325716+124.6708393928138j)
411,8.41561553985873,(229.29448804138792-316.8524155906235j)
412,8.436091490077363,(-157.15418018148316-34.40897106789904j)
413,8.456567440295997,(175.1253212800945-466.06991058747724j)
414,8.477043390514632,(177.01062095996087+196.01355209012016j)
415,8.497519340733266,(-163.313848091033+71.10925989161912j)
416,8.5179952909519,(719.3591756923464+298.9906531443492j)
417,8.538471241170535,(-209.58481958113543-2.306815383202604j)
418,8.55894719138917,(-482.9253595783641-287.6446150342121j)
419,8.579423141607803,(-258.1103896149322+289.43792701962695j)
420,8.599899091826439,(159.2896957783579+169.48430200339723j)
421,8.620375042045072,(630.0473035162303+123.21483333990668j)
422,8.640850992263706,(464.15368858964644+269.85254631081926j)
423,8.661326942482342,(135.3539487052042+87.43825859727829j)
424,8.681802892700976,(553.7443138850382+538.8688487425777j)
425,8.70227884291961,(-207.76642841811702+488.57452065868165j)
426,8.722754793138245,(626.84930147464-445.5152236122225j)
427,8.743230743356879,(38.739957757225554-82.91936876913927j)
428,8.763706693575514,(-37.74910244415574+173.8019649432198j)
429,8.784182643794148,(331.8270384254763-215.66278821042027j)
430,8.804658594012782,(-394.44090401501705-29.119745065892005j)
431,8.825134544231418,(561.0864367360119+168.16932483892373j)
432,8.84561049445005,(-768.3120784581845-95.94879867626062j)
433,8.866086444668685,(168.83485910244153-136.7125176481513j)
434,8.886562394887319,(-220.8101586387295-178.94301301407927j)
435,8.907038345105953,(-355.45031467064985-166.89943383689047j)
436,8.927514295324588,(-400.81259708879134+1.079380455068133j)
437,8.947990245543222,(136.345949183469+346.69382257036045j)
438,8.968466195761856,(518.1636908721932-197.2909037774478j)
439,8.988942145980491,(-496.06643197155637-286.2949881464533j)
440,9.009418096199125,(-354.71125210566686+219.463546067625j)
441,9.029894046417759,(177.65981012382218-97.41514025638423j)
442,9.050369996636395,(-771.0808280244362-236.3626914918278j)
443,9.070845946855028,(300.96058314680874-128.60798655951658j)
444,9.091321897073662,(-160.36531768816707+140.75884999277693j)
445,9.111797847292298,(-272.1886161918394-178.58399324737104j)
446,9.132273797510932,(52.623873989431544+321.90604574513674j)
447,9.152749747729565,(112.39616539554672+432.1488291945813j)
448,9.173225697948201,(576.0769194773321+105.80135436081156j)
449,9.193701648166835,(81.26058613929757-322.9138494041233j)
450,9.214177598385469,(71.23597847917185+133.4211858960671j)
451,9.234653548604104,(395.0034718684476+32.09695847455704j)
452,9.255129498822738,(-69.32790168781962+180.92778020300193j)
453,9.275605449041374,(365.50249217454257+672.1153065912251j)
454,9.296081399260007,(-50.88681063912653-46.24905544412648j)
455,9.316557349478641,(-672.4165738717531+131.09598764619327j)
456,9.337033299697277,(-195.52574761308065+134.3650685538712j)
457,9.35750924991591,(82.94966102948517-40.272664608006565j)
458,9.377985200134544,(-72.86093951859613-148.64742886132288j)
459,9.39846115035318,(50.13263390001708+270.6409737167091j)
460,9.418937100571814,(146.9014155267619-300.4515807133866j)
461,9.439413050790447,(336.5747260110265+281.0923603936835j)
462,9.459889001009083,(-491.6118762209199+277.85552933818065j)
463,9.480364951227717,(342.0692625175379+531.1529105471751j)
464,9.50084090144635,(-715.691218629474-84.37608119013157j)
465,9.521316851664984,(279.5119520695323+104.74554650598063j)
466,9.541792801883618,(198.9073046666461+595.8758661411313j)
467,9.562268752102254,(-227.66292103787183+429.81054254522616j)
