,f (/years),component
120,2.457114026236125,(640.5308247652503+641.7626332755354j)
121,2.4775899764547598,(142.12186219356354-198.1377882379425j)
122,2.498065926673394,(357.5163115816565+133.23945575694106j)
123,2.5185418768920282,(303.37994797383385+302.79138177734217j)
124,2.5390178271106625,(381.68375985059396+334.76030015403705j)
125,2.5594937773292967,(63.137638560358-145.04025056115375j)
126,2.5799697275479314,(186.8508081396038+507.62592222234474j)
127,2.6004456777665657,(-284.58332001015674+187.1698590761306j)
128,2.6209216279852003,(-655.1621265029162+141.9784008324582j)
129,2.6413975782038346,(209.4262492157976+1089.9167503320975j)
130,2.661873528422469,(153.28530782788033+1205.8463653805868j)
131,2.6823494786411035,(389.134333180015-749.6969968878558j)
132,2.7028254288597378,(738.7553863015654-487.138908011453j)
133,2.723301379078372,(232.50881990973335+230.79605952930314j)
134,2.7437773292970062,(-608.6380458680749+229.53127334909396j)
135,2.764253279515641,(567.9207575896429+474.68184905423334j)
136,2.784729229734275,(-376.4071938364764+8.356481536285884j)
137,2.8052051799529094,(-113.67950759638055-594.0830864109882j)
138,2.825681130171544,(157.5908332493515-159.12236549271086j)
139,2.8461570803901783,(6.957692604704675+408.9321105405471j)
140,2.8666330306088126,(981.5474446764475+151.88153266934813j)
141,2.887108980827447,(530.7283643806637-368.7704607885212j)
142,2.9075849310460815,(365.5014388463853-124.35117854927532j)
143,2.9280608812647158,(221.92879360634623+508.60278921117674j)
144,2.94853683148335,(1063.429694946234-140.39568968546388j)
145,2.9690127817019847,(377.81521753758614-52.792843843690065j)
146,2.989488731920619,(-1694.4779653086043-184.61005572199258j)
147,3.0099646821392536,(501.08968622117396+413.0501914354583j)
148,3.030440632357888,(39.81780414296533-172.53558082878303j)
149,3.050916582576522,(-117.44375435268478-803.1453892597924j)
150,3.071392532795157,(358.10296178250917+220.38428090615213j)
151,3.091868483013791,(-187.13471882650813+599.869958908485j)
152,3.112344433232425,(-188.30298422652953-254.36734273450884j)
153,3.132820383451059,(389.45990636915496-480.598748271859j)
154,3.1532963336696938,(-779.4259581621602-232.82286628561184j)
155,3.173772283888328,(-582.73138022976-367.7440047437195j)
156,3.1942482341069627,(587.9915474256491+63.053069527711045j)
157,3.214724184325597,(761.6535125889334-101.1612224752746j)
158,3.235200134544231,(-739.2082049011499+129.90031853370834j)
159,3.255676084762866,(-237.24184895176035+101.65638113517528j)
160,3.2761520349815,(-193.12497116137212-245.187469709703j)
161,3.296627985200135,(-184.08713355655402+116.25800521943381j)
162,3.317103935418769,(-261.6877936937059+219.17687556453473j)
163,3.3375798856374033,(-62.60935116819957+383.5632056911453j)
164,3.358055835856038,(274.0461950226588+330.34847165839835j)
165,3.378531786074672,(-76.31568127298793-494.47564521953905j)
166,3.399007736293307,(-628.0616842575585-19.723885530147456j)
167,3.419483686511941,(-414.6341703685629+433.93982177413665j)
168,3.4399596367305754,(-20.17208680581738-169.63268073389762j)
169,3.460435586949209,(-224.99861422045237-513.3916650147461j)
170,3.480911537167844,(43.12344617964371-109.99679390571923j)
171,3.501387487386478,(1088.5374208437881-474.3064055651889j)
172,3.5218634376051123,(124.9351979084127-381.5711878696674j)
173,3.542339387823747,(748.1580177527378-392.08089023906103j)
174,3.5628153380423813,(-241.52616169325788+621.129814886857j)
175,3.583291288261016,(-1021.9217057590506+212.85376646554545j)
176,3.60376723847965,(115.36736996444421-185.71409456317588j)
177,3.6242431886982844,(644.2761474914364-259.4956338931615j)
178,3.644719138916919,(-77.68302999810172-341.0423280349411j)
179,3.6651950891355534,(49.564606196367265+723.7066818530343j)
180,3.685671039354188,(498.4246215236711+309.10623493463424j)
181,3.7061469895728223,(163.04994299426784+162.59394304247223j)
182,3.7266229397914565,(-72.92858547182061+164.7112048402622j)
183,3.747098890010091,(-296.1853741804488+846.8212152893711j)
184,3.767574840228725,(-485.1776913224644-179.4029751974369j)
185,3.7880507904473593,(252.85918790440786-493.9007006423988j)
186,3.808526740665994,(-97.38802776779963+644.3186451617147j)
187,3.829002690884628,(437.74372313076736-343.9886617091074j)
188,3.8494786411032624,(600.8672877223901+724.951808539174j)
189,3.869954591321897,(198.79523156476967-6.583942066940787j)
190,3.8904305415405314,(-310.50174385958223-130.8174284812003j)
191,3.9109064917591656,(362.99689503465055-659.86717057194j)
192,3.9313824419778003,(-969.3047769058037+127.7960801185345j)
193,3.9518583921964345,(359.7311542776265+430.9192522850659j)
194,3.972334342415069,(379.2790558546755-363.0046851824409j)
195,3.9928102926337035,(605.5478290593702-316.24815546225807j)
196,4.013286242852338,(1.8671665188789461+1009.1860435109274j)
197,4.033762193070972,(-104.54864137171921-463.35205844128757j)
198,4.054238143289607,(-202.5971841140231-262.36349515200084j)
199,4.074714093508241,(-626.161154826229+216.5783503386177j)
200,4.095190043726876,(19.16773448684887+489.67940686062195j)
201,4.115665993945509,(259.05139355880993-176.51933349821059j)
202,4.136141944164144,(22.81770556038309+276.36715678888953j)
203,4.156617894382778,(-456.4538814083657-964.794250316501j)
204,4.177093844601413,(1017.8167598074821-8.602181602175676j)
205,4.197569794820047,(616.7524134649915+156.54028821923254j)
206,4.2180457450386815,(27.842555339060624+694.026903510096j)
207,4.238521695257316,(-619.287459140441+115.31661292736734j)
208,4.25899764547595,(45.07360440543712-657.8002112149084j)
209,4.279473595694585,(-140.21534570923447+311.6295157912679j)
210,4.299949545913219,(-2.9223309472117514-284.03762158071345j)
211,4.320425496131853,(-502.0814029296624-71.85654147823973j)
212,4.340901446350488,(-304.14307931790626+863.8936741595355j)
213,4.3613773965691225,(-587.7523637216416+254.25184889944677j)
214,4.381853346787757,(332.89242324993353+534.4053047137577j)
215,4.402329297006391,(356.1825171824232+920.4853768331494j)
216,4.422805247225025,(-479.87153074538173-1048.7275222876287j)
217,4.4432811974436595,(4.561521954103711-126.81570642722382j)
218,4.463757147662294,(-164.11728742013776+24.87257996194994j)
219,4.484233097880928,(-499.3763190913219+157.01888776069364j)
220,4.504709048099563,(76.6774991919815-341.2000280903775j)
221,4.525184998318197,(-617.1415585645886+432.8941284777311j)
222,4.545660948536831,(565.0219456964352+396.16054277085937j)
223,4.566136898755466,(-239.85375627971547-154.9578701773733j)
224,4.5866128489741005,(3.274666485869261-316.95486872883663j)
225,4.607088799192734,(-265.61399880341577+719.3777096417243j)
226,4.627564749411369,(146.18142044378584+66.0970672014002j)
227,4.648040699630004,(125.40328307264794+384.5877763752695j)
228,4.668516649848638,(-74.04110925930964-503.998706676742j)
229,4.688992600067272,(676.0550132279076+380.9600351933635j)
230,4.709468550285907,(-519.6635121426107+526.8582368810067j)
231,4.7299445005045415,(34.765057561023+325.2640313300642j)
232,4.750420450723175,(-743.2658579975644-842.8083059071104j)
233,4.770896400941809,(-235.27286772146903-157.73734723820348j)
234,4.791372351160444,(-63.602364636616485-640.3320637170933j)
235,4.8118483013790785,(215.97554083122878+519.4718295509261j)
236,4.832324251597712,(815.0971296884986+448.46199464329754j)
237,4.852800201816347,(-266.9144389135618-16.263571981430616j)
238,4.873276152034982,(782.5157760904679-741.5254389352755j)
239,4.8937521022536155,(81.00805437579939-345.99844482673404j)
240,4.91422805247225,(611.2299048139972-20.44623296410731j)
241,4.934704002690885,(129.79678520110508-547.2683878107275j)
242,4.9551799529095195,(-132.57681769529896+491.9007839223516j)
243,4.975655903128153,(-45.870533974058276+678.446711887796j)
244,4.996131853346788,(109.0320003206966+582.5723318675424j)
245,5.016607803565423,(85.77485453201342-904.4252071828581j)
246,5.0370837537840565,(127.86963382270636+594.6149358570282j)
247,5.057559704002691,(-494.06497068659917+951.671186778441j)
248,5.078035654221325,(-14.664970807001893-449.86510724796796j)
249,5.09851160443996,(408.56950066497495-391.9026180949596j)
250,5.1189875546585935,(554.5365414433113-335.34148275763j)
251,5.139463504877228,(18.373743478493637+88.51982381572601j)
252,5.159939455095863,(-98.59759417186706+230.99992203446004j)
253,5.180415405314497,(88.93267294381883+125.40038053124358j)
254,5.200891355533131,(-40.663495598031844-85.93269148798335j)
255,5.221367305751766,(-457.87157251711625-0.9800732194913451j)
256,5.241843255970401,(-160.8375467301038-218.76255284146808j)
257,5.2623192061890345,(-286.1958337395895+418.3795327191897j)
258,5.282795156407669,(295.5307534804024-377.4904091482188j)
259,5.303271106626304,(71.6311882687819-409.73393604702j)
260,5.323747056844938,(96.15834401919258-135.38417457429372j)
261,5.344223007063572,(-282.91721700557895-285.5913047637173j)
262,5.364698957282207,(652.6659243803822+259.9120212746022j)
263,5.385174907500841,(-493.4314209859394+290.57186046673417j)
264,5.4056508577194755,(85.96340515823915-656.830050962408j)
265,5.426126807938109,(-354.2676085259148-412.88889134318833j)
266,5.446602758156744,(151.72596611874025+617.4503309022251j)
267,5.467078708375379,(-48.094982879764636-245.9117144142697j)
268,5.4875546585940125,(298.67927646766157+563.481683959815j)
269,5.508030608812647,(392.62282296214335+359.69054203039923j)
270,5.528506559031282,(-184.38204039496574+141.13064304099237j)
271,5.548982509249916,(217.52641653525978-343.89314395093106j)
272,5.56945845946855,(-107.93435238684607+62.17285219437991j)
273,5.589934409687185,(316.5526292676285-291.1272415846556j)
274,5.610410359905819,(648.9987154171688+196.23137248675178j)
275,5.6308863101244535,(619.4221094369746+483.00778796763836j)
276,5.651362260343088,(350.7552172310595-79.46980650305645j)
277,5.671838210561722,(-319.7111860167356+686.7348739738352j)
278,5.692314160780357,(-261.1897156160613+723.3379456766311j)
279,5.7127901109989905,(83.92619776094551-606.3722737514643j)
280,5.733266061217625,(-770.5707111656909+201.0120404234374j)
281,5.75374201143626,(59.45752818073019-87.37915423599668j)
282,5.774217961654894,(-26.955885340543638+479.3288340668943j)
283,5.794693911873528,(-44.79370779217625-336.3074444348523j)
284,5.815169862092163,(-410.74768705329586+18.865911918603224j)
285,5.835645812310797,(590.7060843607645+331.49762725513483j)
286,5.8561217625294315,(-236.25438159752042+148.766594278045j)
287,5.876597712748066,(-27.147632103893987-113.0336193088276j)
288,5.8970736629667,(497.2883808198663-543.3530936875267j)
289,5.917549613185335,(-100.87500529282248-288.80845235667005j)
290,5.938025563403969,(600.8922304217778-131.066772635775j)
291,5.958501513622603,(-764.2355804073209+105.73485852001801j)
292,5.978977463841238,(-183.86754492068687-73.68402635732656j)
293,5.9994534140598725,(-800.1886117146644-840.7585352837986j)
294,6.019929364278507,(-7.197265695795792-41.81161310449886j)
295,6.040405314497141,(227.4817943291389-240.83157449497523j)
296,6.060881264715776,(-689.9121241221222+504.7925042610103j)
297,6.08135721493441,(207.76263683576505-112.04231766938211j)
298,6.101833165153044,(753.3339682014953-586.7485949922163j)
299,6.122309115371679,(-920.4321280772774-599.5512612270106j)
300,6.142785065590314,(235.63562536194226+88.2749807417293j)
301,6.163261015808947,(76.12076850318567-687.1816463612134j)
302,6.183736966027582,(-830.4732091223336+555.4996349541003j)
303,6.204212916246217,(335.3939200038635+345.4477527379767j)
304,6.22468886646485,(-357.5427274088048+317.2652360126463j)
305,6.245164816683484,(-239.21826630186143-138.10551981915552j)
306,6.265640766902118,(-57.20593236966148+166.3835541511659j)
307,6.286116717120753,(-350.1827154403867+127.31471484440763j)
308,6.3065926673393875,(-66.15269421953494-34.17066935756357j)
309,6.327068617558022,(-110.95043033955321+149.12399988710024j)
310,6.347544567776656,(69.69506081987903+253.79549570029934j)
311,6.368020517995291,(-118.74423916084257+239.38635248189112j)
312,6.388496468213925,(-380.1689150940343+37.51861002312796j)
313,6.408972418432559,(506.27851089370773+495.8120555858423j)
314,6.429448368651194,(-113.52633632302638+23.837146566452194j)
315,6.4499243188698285,(14.835279681573034+56.30903434967457j)
316,6.470400269088462,(603.6768068308721+467.41245340188584j)
317,6.490876219307097,(450.6664950583626+78.97521972167536j)
318,6.511352169525732,(-684.0326198566714+886.764097327659j)
319,6.531828119744366,(-276.34812561743314-189.80869028669386j)
320,6.552304069963,(377.0295087371734+126.65243755254139j)
321,6.572780020181635,(-167.35230397341402-413.7289913846457j)
322,6.59325597040027,(437.44894688756585-747.6278769692577j)
323,6.613731920618903,(-642.4770767029447+76.06518128814758j)
324,6.634207870837538,(-982.2863446522497+315.13165333224555j)
325,6.654683821056173,(-422.5356118926964-1.1389552771345421j)
326,6.6751597712748065,(228.7693658970049+493.444658256023j)
327,6.695635721493441,(415.84193632427673+186.9664254235198j)
328,6.716111671712076,(301.4422045113943+358.4164546517069j)
329,6.73658762193071,(468.6574500903662+198.08588584362678j)
330,6.757063572149344,(335.0211231969581-149.4866673984962j)
331,6.777539522367979,(53.69666018573116-624.3202611540557j)
332,6.798015472586614,(392.9828092145158+257.95494882905325j)
333,6.818491422805248,(-29.874749717001063+88.7955195741887j)
334,6.838967373023882,(101.8590023806496-319.7851396464683j)
335,6.859443323242517,(-453.23467722524424+355.3703358257993j)
336,6.879919273461151,(-619.2039015693952+838.0601305385594j)
337,6.9003952236797845,(828.7216980095322+159.97497971705369j)
338,6.920871173898418,(297.9670231995119+332.1842204909712j)
339,6.941347124117053,(-151.7781544152197+76.17937634839222j)
340,6.961823074335688,(-923.895939163552-23.47767422726553j)
341,6.9822990245543215,(-179.32623953179436-378.2645722429428j)
342,7.002774974772956,(-463.849727481788-105.91836104696698j)
343,7.023250924991591,(150.50502056424313-14.215884152145929j)
344,7.043726875210225,(-604.0864601575444-317.6774447946158j)
345,7.064202825428859,(-153.73248306910716-23.503282964920068j)
346,7.084678775647494,(-438.97616968558657-210.23432696420477j)
347,7.105154725866129,(255.15875558773055+734.610864409219j)
348,7.1256306760847625,(-302.3856610207706+119.11065417274297j)
349,7.146106626303397,(520.9481478510256+206.29042209984118j)
350,7.166582576522032,(-542.6833730879312+67.704839823837j)
351,7.187058526740666,(506.6820890775472-842.9981616061366j)
352,7.2075344769593,(-221.5859017707507+400.3614877397623j)
353,7.228010427177935,(229.7914007969538-456.34160643753245j)
354,7.248486377396569,(-435.13510914499636-440.33307052806845j)
355,7.2689623276152036,(665.0585866512374+81.80632136026978j)
356,7.289438277833838,(-616.2017483734685-97.48508943024225j)
357,7.309914228052473,(1264.2207471009535+127.16078395480957j)
358,7.330390178271107,(631.9159135991938+298.3595373049675j)
359,7.350866128489741,(76.29788072014298-632.6200946708902j)
360,7.371342078708376,(-85.56148694944292-354.0790731678836j)
361,7.39181802892701,(109.2695251268845+113.37108576757485j)
362,7.412293979145645,(-36.069803346397165+374.7589192756824j)
363,7.432769929364279,(-791.9709592689766-700.4940426690534j)
364,7.453245879582913,(-222.59565384905954+513.9710030096053j)
365,7.473721829801548,(-417.3882583041252-889.4094359321161j)
366,7.494197780020182,(20.92253941807569-993.3835681636785j)
367,7.514673730238816,(649.1355090061381+318.3523427394525j)
368,7.53514968045745,(133.23176987094564+455.57325202654806j)
369,7.555625630676084,(675.8705367312964-12.22480544117991j)
370,7.5761015808947185,(-519.3683859153095+464.9523237115382j)
371,7.596577531113353,(248.86691997772473+197.5517468868631j)
372,7.617053481331988,(-341.3621829552522+569.1193059974669j)
373,7.637529431550622,(-456.83687738537253-219.8543632692968j)
374,7.658005381769256,(180.23424906948782-9.969715166103583j)
375,7.678481331987891,(893.852876065934+83.65090179077819j)
376,7.698957282206525,(39.758062886139655+554.6453664988875j)
377,7.7194332324251596,(550.3855864928249+432.33939128608176j)
378,7.739909182643794,(124.93759146529943-107.15429200298684j)
379,7.760385132862428,(28.348020659845872-410.84153496511925j)
380,7.780861083081063,(70.3691204354705-226.3296504013361j)
381,7.801337033299697,(372.4726742196597-912.8217090129986j)
382,7.821812983518331,(-433.9624951811789+523.1151122523836j)
383,7.842288933736966,(400.91392312540563-173.9060384389097j)
384,7.862764883955601,(-513.799879375028+82.89864563693621j)
385,7.883240834174235,(-33.01021361999859-30.30375917519072j)
386,7.903716784392869,(44.224647515022205-191.8302319067245j)
387,7.924192734611504,(-291.12690030198337-635.0441230937248j)
388,7.944668684830138,(250.3679168865049+392.66167820450374j)
389,7.965144635048772,(0.5170803440650662-245.33109134471053j)
390,7.985620585267407,(-277.2587555662105+27.61711394511868j)
391,8.00609653548604,(-364.0450621867775+5.063528189127453j)
392,8.026572485704676,(309.12973201104114-224.16407387309394j)
393,8.04704843592331,(-954.8914060204897+616.2984230721029j)
394,8.067524386141944,(0.4249204338302377-468.44657950626436j)
395,8.08800033636058,(-110.77827239539553-496.5903751732136j)
396,8.108476286579213,(-68.78304020753487-458.09421654808085j)
397,8.128952236797847,(-241.61594746496877+358.94546397787855j)
398,8.149428187016483,(246.69087312437273+26.879821645377532j)
399,8.169904137235116,(100.7290422904241+55.552046940578684j)
400,8.190380087453752,(-545.2250601736292+26.93692165246987j)
401,8.210856037672384,(797.7854022189623-77.83706343311394j)
402,8.231331987891018,(-653.769027898087-622.9459729684777j)
403,8.251807938109653,(-780.4351288327606-325.11183654501986j)
404,8.272283888328287,(-366.892072149395-550.22040892853j)
405,8.292759838546923,(227.94915070208265-354.03125739137295j)
406,8.313235788765557,(-253.4485040753642-315.17357054319996j)
407,8.33371173898419,(-371.90877234387904-972.8644415263437j)
408,8.354187689202826,(-1136.819085078661+712.3501437735958j)
409,8.37466363942146,(161.27267296129466+749.3519127335514j)
410,8.395139589640094,(-268.3139652952203-98.36282464967347j)
411,8.41561553985873,(480.75384681823795-110.89274758479871j)
412,8.436091490077363,(-50.3869982769981-241.75260805369726j)
413,8.456567440295997,(-205.9646127874248-415.14788466175673j)
414,8.477043390514632,(-349.62207516886747-97.54010967887974j)
415,8.497519340733266,(521.0485530335504+551.8227315273886j)
416,8.5179952909519,(-11.717091564044921+380.3236403078786j)
417,8.538471241170535,(349.9585905258318-477.30091418122163j)
418,8.55894719138917,(-91.26316010707978-190.05232045622643j)
419,8.579423141607803,(-454.7911520525227-4.5033391824805165j)
420,8.599899091826439,(259.3662569593525-38.62551645346285j)
421,8.620375042045072,(-149.90193124594728-254.3463407552461j)
422,8.640850992263706,(38.23245150211946+523.6176037722076j)
423,8.661326942482342,(-333.17183321905003-479.1950431162462j)
424,8.681802892700976,(560.7495114247254+404.4973232405862j)
425,8.70227884291961,(-548.3200382723708-724.7850433056371j)
426,8.722754793138245,(375.9417493171493-304.57075601355973j)
427,8.743230743356879,(-202.2121330225134+428.77530912935674j)
428,8.763706693575514,(-376.4414798283165+192.40809542620107j)
429,8.784182643794148,(479.26745219003317+642.3154171098292j)
430,8.804658594012782,(-431.72166054533+64.86608427533176j)
431,8.825134544231418,(241.11788703246265+325.50445665970636j)
432,8.84561049445005,(-377.51697509459757+367.45937853896834j)
433,8.866086444668685,(70.52391591777604+454.7548650344242j)
434,8.886562394887319,(651.3842592864783-119.18443921776645j)
435,8.907038345105953,(53.20487308863318+77.38738208517982j)
436,8.927514295324588,(-340.7419449617395+661.8443900636553j)
437,8.947990245543222,(-1144.3736616986125+30.725616601674005j)
438,8.968466195761856,(-51.36632160149473+37.814742444517314j)
439,8.988942145980491,(535.5792666597572-98.58910245743752j)
440,9.009418096199125,(-336.01852553711865+330.5887034349018j)
441,9.029894046417759,(574.0573281627451-348.9348535154302j)
442,9.050369996636395,(399.66878706419743-398.7349060196116j)
443,9.070845946855028,(358.41457816557005-40.74385205397963j)
444,9.091321897073662,(262.9758482332151-575.5339278983563j)
445,9.111797847292298,(205.51010197193733+539.786320667769j)
446,9.132273797510932,(527.5852811887884-63.31149684820019j)
447,9.152749747729565,(582.0572876393219+55.98239970767452j)
448,9.173225697948201,(66.7716618455944+31.400965402588678j)
449,9.193701648166835,(-256.9147101310985+10.174742131839267j)
450,9.214177598385469,(-323.0211815783275+155.90543563181117j)
451,9.234653548604104,(702.0272165823475+317.9700703757216j)
452,9.255129498822738,(-158.87149668715193-526.0076351455499j)
453,9.275605449041374,(264.31645486649956+1023.6689212742688j)
454,9.296081399260007,(1.5060689998657608-295.2337556718189j)
455,9.316557349478641,(-180.51979024378448+79.53037575777098j)
456,9.337033299697277,(22.704211937351417+190.70029559934915j)
457,9.35750924991591,(-491.03493323719056-192.43870557265586j)
458,9.377985200134544,(315.1674006967254+65.2275669750457j)
459,9.39846115035318,(248.7358400359542+25.01839456162277j)
460,9.418937100571814,(96.93595313209764+628.5367341828107j)
461,9.439413050790447,(-264.6092332828641-335.1020670287447j)
462,9.459889001009083,(-353.796511859154+561.6649457273286j)
463,9.480364951227717,(-249.59189566083558+356.34220517886934j)
464,9.50084090144635,(-209.30499791054058-939.0124084440253j)
465,9.521316851664984,(-151.34898011186982+745.4300306222644j)
466,9.541792801883618,(-802.9162661919638+116.94392155563833j)
467,9.562268752102254,(-382.3281639962585-216.99774601400478j)
