,f (/years),component
183,3.747098890010091,(1088.670114692488+543.5653053924741j)
184,3.767574840228725,(-1355.7162803664655-356.0068312592071j)
185,3.7880507904473593,(829.0384969381533-21.893958693320656j)
186,3.808526740665994,(-430.9386627106882-291.08132381704377j)
187,3.829002690884628,(-269.40791248729664+308.39537110810755j)
188,3.8494786411032624,(283.93953203903214+938.3334492939728j)
189,3.869954591321897,(821.7609159195019+526.9454903244621j)
190,3.8904305415405314,(116.85074436769641+1214.1867378371153j)
191,3.9109064917591656,(931.5237739580292-408.64107074033063j)
192,3.9313824419778003,(-554.8740952996588-841.677436715965j)
193,3.9518583921964345,(1083.3624945778013+181.56416333948562j)
194,3.972334342415069,(114.55420640583554-37.73914342117138j)
195,3.9928102926337035,(367.1752438885548+129.45447443070202j)
196,4.013286242852338,(929.3605879003264-157.12162598913147j)
197,4.033762193070972,(525.4010228449919+1101.6600912209797j)
198,4.054238143289607,(195.1212120911027+334.8672375768401j)
199,4.074714093508241,(-317.27159649658944+951.3794802861642j)
200,4.095190043726876,(295.26778106304045+736.486856623257j)
201,4.115665993945509,(-224.37802967490808+1143.385447075557j)
202,4.136141944164144,(-361.7680176986307-1018.8337827008352j)
203,4.156617894382778,(196.64032276819728-1470.7621356124428j)
204,4.177093844601413,(-209.63222112589432-332.3083686378093j)
205,4.197569794820047,(497.7215764006045-87.7875768485813j)
206,4.2180457450386815,(-225.4194905858799-88.96648488121953j)
207,4.238521695257316,(630.3814092667573+228.24928707662175j)
208,4.25899764547595,(-139.14135167975112+179.89587102142252j)
209,4.279473595694585,(-523.3854129187129+390.08049169539146j)
210,4.299949545913219,(-1270.5799302990615+254.59582185837087j)
211,4.320425496131853,(-1428.6469465445696+98.21964501881968j)
212,4.340901446350488,(-471.8807071452457+653.5390481460513j)
213,4.3613773965691225,(-786.4510237744033-278.5380260592084j)
214,4.381853346787757,(-339.47622773220803-137.54719982816292j)
215,4.402329297006391,(-215.1892043554477-158.61773957711472j)
216,4.422805247225025,(-18.33066465505337-664.2737993104961j)
217,4.4432811974436595,(366.10780295702995-384.0513342053649j)
218,4.463757147662294,(-315.3895412589804-383.85224723400177j)
219,4.484233097880928,(-800.2931503781647-641.9241894103773j)
220,4.504709048099563,(-68.75722686573647+526.5808462376185j)
221,4.525184998318197,(323.57763360477446+923.655134287191j)
222,4.545660948536831,(-134.0376501895706+89.49016993602903j)
223,4.566136898755466,(-566.4591015815387-80.92289635180026j)
224,4.5866128489741005,(-168.4486233264317+908.6459264139057j)
225,4.607088799192734,(283.44466969575575-220.72780200831903j)
226,4.627564749411369,(-44.64351808729447+894.5777691702316j)
227,4.648040699630004,(190.59807628305958+774.2786191045496j)
228,4.668516649848638,(-367.9979968255798-932.8043506889527j)
229,4.688992600067272,(343.74660852506906+994.5535024412467j)
230,4.709468550285907,(-1017.491147687259-1207.4473363847453j)
231,4.7299445005045415,(876.3158870122451-266.18475095662626j)
232,4.750420450723175,(-267.10275148409073-147.46568491852253j)
233,4.770896400941809,(-525.1984832997881+73.33788365401287j)
234,4.791372351160444,(124.73586811394995-392.19419706441755j)
235,4.8118483013790785,(-913.9164944274644-518.6778088549697j)
236,4.832324251597712,(-1495.795804908021+916.0627645185712j)
237,4.852800201816347,(485.07887109249725+911.5279833999845j)
238,4.873276152034982,(1462.059894264117-279.3134353799539j)
239,4.8937521022536155,(-224.27772204080827+1222.253881035716j)
240,4.91422805247225,(-342.8819100763337+27.656602049646324j)
241,4.934704002690885,(190.26579396581357-552.7837249860149j)
242,4.9551799529095195,(515.477447661729+37.240445076205845j)
243,4.975655903128153,(556.7846831088896-507.17607028679276j)
244,4.996131853346788,(346.6605336266356+854.7893686799252j)
245,5.016607803565423,(767.8818968805616-260.9449565126972j)
246,5.0370837537840565,(310.13976586378897+1700.8668328870838j)
247,5.057559704002691,(-332.7015231470021-92.14328161745452j)
248,5.078035654221325,(952.1738965871714-191.85245338885477j)
249,5.09851160443996,(-12.315587324221383-1015.1944557949827j)
250,5.1189875546585935,(384.6234015564006+1299.793453945545j)
251,5.139463504877228,(-293.3266664967266-929.6717148296892j)
252,5.159939455095863,(411.69365163964613-269.64551554280536j)
253,5.180415405314497,(-470.62215684105695+1461.0781768141778j)
254,5.200891355533131,(398.7548243633351+436.0618836013901j)
255,5.221367305751766,(802.1396788211077-183.00732123595932j)
256,5.241843255970401,(994.4398796765524+535.2391810951146j)
257,5.2623192061890345,(-1115.2125747808523+510.03961804243227j)
258,5.282795156407669,(338.5510662560777+989.9183170304127j)
259,5.303271106626304,(-1520.1146224706042-344.56951944861305j)
260,5.323747056844938,(-156.95149754667275+31.310334746146438j)
261,5.344223007063572,(126.54454355604847-124.8098567147958j)
262,5.364698957282207,(679.217140399292-359.211918913638j)
263,5.385174907500841,(190.2482942430928-634.8166148332265j)
264,5.4056508577194755,(212.5740695403132-230.91735915800913j)
265,5.426126807938109,(570.4295561390181-725.6693620189566j)
266,5.446602758156744,(1247.1944869191323+141.14123327624674j)
267,5.467078708375379,(-340.74179863614455+229.70516801073452j)
268,5.4875546585940125,(-610.2058195865973-94.25442041014585j)
269,5.508030608812647,(815.6408775730443+23.9271685259761j)
270,5.528506559031282,(-590.2175365149301+343.5111295620734j)
271,5.548982509249916,(-1142.8248442906504-273.6040041031487j)
272,5.56945845946855,(-116.45932165548847-501.7706051174808j)
273,5.589934409687185,(-263.0389594572652+794.9098285345406j)
274,5.610410359905819,(271.86252992701105-1049.4613976951573j)
275,5.6308863101244535,(324.3263696998245+354.38691110431176j)
276,5.651362260343088,(39.1262221120582+752.9489022063881j)
277,5.671838210561722,(-542.7926719183072-347.1232265600231j)
278,5.692314160780357,(-561.1224088352843-381.14733658599494j)
279,5.7127901109989905,(194.2383085640675-1278.935135661769j)
280,5.733266061217625,(649.3862763928165-458.92552957957037j)
281,5.75374201143626,(231.22808140757817-88.96627502551985j)
282,5.774217961654894,(5.112691711031988+6.916922942625027j)
283,5.794693911873528,(-157.4021567480831-456.3025068897642j)
284,5.815169862092163,(-350.82782265646586-1275.806288728313j)
285,5.835645812310797,(-1050.7860106243074+108.68657782964384j)
286,5.8561217625294315,(-144.29778540863686+562.5023318009012j)
287,5.876597712748066,(-421.99832930680026-733.6047468184923j)
288,5.8970736629667,(-826.0198751367975+725.5603716733424j)
289,5.917549613185335,(-217.34803269979506-617.4784595083153j)
290,5.938025563403969,(-183.92276029545832+8.350704634874376j)
291,5.958501513622603,(38.961613742158036-69.10908727973818j)
292,5.978977463841238,(-241.37862729028862+151.29258861173477j)
293,5.9994534140598725,(329.2056646932668-1033.4141285170106j)
294,6.019929364278507,(353.6433742070702+138.64916407997913j)
295,6.040405314497141,(-937.2881322346283+195.8314308384256j)
296,6.060881264715776,(24.7261617319607-969.0610551304478j)
297,6.08135721493441,(227.90618282431586-570.4993095773289j)
298,6.101833165153044,(-140.91516920875108+251.31121594463792j)
299,6.122309115371679,(-842.4728351108224+100.22920589348269j)
300,6.142785065590314,(1136.116493007346-551.0406228736533j)
301,6.163261015808947,(-950.3126400780584-993.2623323533969j)
302,6.183736966027582,(-160.20173786472768-354.75608960296523j)
303,6.204212916246217,(-191.33253810271157+322.63585468002066j)
304,6.22468886646485,(-227.0586808169084+61.54406061700943j)
305,6.245164816683484,(1303.5776418638125+297.840643595202j)
306,6.265640766902118,(-956.6980803010788-956.1638686707738j)
307,6.286116717120753,(-779.1461180164695+11.086625032429481j)
308,6.3065926673393875,(-881.3835329163951+214.34016637830513j)
309,6.327068617558022,(-291.0903185224742-789.8506740800783j)
310,6.347544567776656,(-222.38389300874945+296.8912667909162j)
311,6.368020517995291,(140.39991109433805+499.7918003564512j)
312,6.388496468213925,(-56.97824553744448-1080.4028195667804j)
313,6.408972418432559,(-301.35043599152124+202.7780555616432j)
314,6.429448368651194,(-396.32221747040467-40.5010113967783j)
315,6.4499243188698285,(1331.2794730836015+175.14742735483247j)
316,6.470400269088462,(-586.8352049551854-225.43357234661522j)
317,6.490876219307097,(89.7257612159516+559.927457959076j)
318,6.511352169525732,(660.3498269791796+377.24348173611156j)
319,6.531828119744366,(-1040.5973583424013-187.8631365487699j)
320,6.552304069963,(412.70269247604716-129.484256849163j)
321,6.572780020181635,(66.9529677504346+220.83820879160078j)
322,6.59325597040027,(-728.6576277412396+313.73436124411484j)
323,6.613731920618903,(-1065.8217922405113-868.5343278809543j)
324,6.634207870837538,(-224.55647459812286-1004.088082708274j)
325,6.654683821056173,(841.0786640261148+1008.0789342504552j)
326,6.6751597712748065,(-655.6713653032746+379.49947637717923j)
327,6.695635721493441,(616.9183325385204-629.4991092570334j)
328,6.716111671712076,(-603.5883458104461-322.35501349065146j)
329,6.73658762193071,(-426.72781834990997-1022.8020736918327j)
330,6.757063572149344,(-338.0048001003958+279.2280635405459j)
331,6.777539522367979,(107.21485494598232-165.53804654807857j)
332,6.798015472586614,(-229.7157990413063+1058.3483840237618j)
333,6.818491422805248,(-292.64836406498284+184.02218152643496j)
334,6.838967373023882,(368.3852979117673-1169.2182542204887j)
335,6.859443323242517,(176.4877471726149+1129.2645018081812j)
336,6.879919273461151,(-166.57870785697838-1256.287856390832j)
337,6.9003952236797845,(9.115351736732313-28.64886783120052j)
338,6.920871173898418,(231.60425261292534+342.27263085497276j)
339,6.941347124117053,(406.80570457836734-13.617339057715768j)
340,6.961823074335688,(499.0444783612222-110.64078580532028j)
341,6.9822990245543215,(187.55620266379788+475.9940738819288j)
342,7.002774974772956,(1501.7334026340257-361.27943280442827j)
343,7.023250924991591,(304.5228154644508+1216.6187893762217j)
344,7.043726875210225,(787.5060597990487-473.47350891644487j)
345,7.064202825428859,(279.9689031760481+115.57891754530247j)
346,7.084678775647494,(680.4634674771646-450.2526702368794j)
347,7.105154725866129,(-1136.4446984170352+652.8423170709962j)
348,7.1256306760847625,(-349.6217013623939-294.9939377422261j)
349,7.146106626303397,(1129.7822123386336+232.85735407220955j)
350,7.166582576522032,(-471.13514180244846-577.1661280406131j)
351,7.187058526740666,(1774.1676900311468+666.9826011327505j)
352,7.2075344769593,(-123.19176134518261+513.6266212257658j)
353,7.228010427177935,(-39.92461330009631+403.1568756067166j)
354,7.248486377396569,(570.4085739623346+377.7980037067318j)
355,7.2689623276152036,(1090.5491131284546-497.0750904893023j)
356,7.289438277833838,(-613.6777329878876-206.4910094967782j)
357,7.309914228052473,(297.3486747748078+222.6399020563375j)
358,7.330390178271107,(523.2495494340477-363.35022918676435j)
359,7.350866128489741,(91.54499786099547+11.30456889805673j)
360,7.371342078708376,(11.977520997546748+87.0802392401695j)
