,f (/years),component
100,2.047595021863438,(1122.509756805323-52.93427276877631j)
101,2.068070972082072,(640.884930313551-400.50297785305384j)
102,2.0885469223007065,(638.5234075781893-334.3696457969372j)
103,2.1090228725193407,(-7.501141668746186+441.4844337754016j)
104,2.129498822737975,(121.94243500257991-470.26937375741176j)
105,2.1499747729566097,(279.78202705830114+70.32147205810192j)
106,2.170450723175244,(762.1457349185988-937.7169257488274j)
107,2.1909266733938786,(435.5219554349202-823.7516543929323j)
108,2.2114026236125124,(-30.449876165669195+564.0553043022032j)
109,2.231878573831147,(122.96442071799599+408.9319406561125j)
110,2.2523545240497813,(-174.08947170820147+974.7442953039006j)
111,2.2728304742684156,(730.7992915498681+257.5801452730492j)
112,2.2933064244870502,(623.3025816315009-1209.9925386929954j)
113,2.3137823747056845,(-368.4448432691702+1102.865820750183j)
114,2.334258324924319,(387.5222238289724+162.4830380069438j)
115,2.3547342751429534,(-148.07072495065694+748.0635240640377j)
116,2.3752102253615877,(-647.0746333109726-421.2878966536905j)
117,2.395686175580222,(-353.2815415405798-874.466167655434j)
118,2.416162125798856,(150.28469637383395-120.51481461903947j)
119,2.436638076017491,(-36.78546133967953+191.44738363870232j)
120,2.457114026236125,(-765.0038474900342+601.2606053341042j)
121,2.4775899764547598,(-129.63926008045314-154.448553696697j)
122,2.498065926673394,(-337.3127842231635+1428.7592080869726j)
123,2.5185418768920282,(1332.5530153830948+604.88980928752j)
124,2.5390178271106625,(-81.10572989664142+354.18634947509605j)
125,2.5594937773292967,(907.4431006794375-220.63656080707517j)
126,2.5799697275479314,(381.60693807304165+936.8416539391942j)
127,2.6004456777665657,(805.8325779595343-968.8728813647285j)
128,2.6209216279852003,(-193.61276724195721+277.40108920180313j)
129,2.6413975782038346,(839.6032327791299+584.3918686271259j)
130,2.661873528422469,(-1671.9621649798014-520.0365713405096j)
131,2.6823494786411035,(54.454853949045365+318.49221184796033j)
132,2.7028254288597378,(309.35537268569556+685.8019345752712j)
133,2.723301379078372,(433.87221941957495-29.653128005875796j)
134,2.7437773292970062,(-486.69686051962896+162.92672283851724j)
135,2.764253279515641,(36.44516543387837-318.6629881233841j)
136,2.784729229734275,(-110.67633821200496-641.7559719493373j)
137,2.8052051799529094,(649.0313124311244-976.1908098580519j)
138,2.825681130171544,(524.01946304854-352.28979999972944j)
139,2.8461570803901783,(-518.7202154502825+1233.9886313109498j)
140,2.8666330306088126,(-618.1139223852024+411.9294958199726j)
141,2.887108980827447,(475.0562807026471-739.2429619303593j)
142,2.9075849310460815,(-235.68340273413983+163.76197300508542j)
143,2.9280608812647158,(173.05819782870194-649.1210288087856j)
144,2.94853683148335,(-652.1481733623226-78.07197909250937j)
145,2.9690127817019847,(597.7823235236995+556.5493113254158j)
146,2.989488731920619,(-397.6358921466452+286.2196242320766j)
147,3.0099646821392536,(1027.912590076291-403.38627676576186j)
148,3.030440632357888,(39.68034862248507-69.17188339075916j)
149,3.050916582576522,(1081.7636289574912+1176.103023623119j)
150,3.071392532795157,(333.4540118604633-861.9138749760044j)
151,3.091868483013791,(350.7815814000786-118.55575505415658j)
152,3.112344433232425,(316.8083826186945-404.12146867478106j)
153,3.132820383451059,(203.50858167037063-460.24047831753245j)
154,3.1532963336696938,(-290.59205363387207+331.0783140420675j)
155,3.173772283888328,(-129.51607047438506+862.2218510700206j)
156,3.1942482341069627,(183.95287979621028-356.6942313852314j)
157,3.214724184325597,(-602.8025555193778-685.8088831920377j)
158,3.235200134544231,(405.4704615441759+749.933195714591j)
159,3.255676084762866,(-255.8315309733855+114.71389778566672j)
160,3.2761520349815,(327.7684474752661-521.0816135730264j)
161,3.296627985200135,(34.98465922208268+34.62866026579379j)
162,3.317103935418769,(-676.95765375845+263.50483529378147j)
163,3.3375798856374033,(-587.5526463101934-124.9819274038323j)
164,3.358055835856038,(177.29472523914433+443.4800303868675j)
165,3.378531786074672,(-51.67401226692258-121.30424912649251j)
166,3.399007736293307,(-424.4422490499603-1148.6025747626813j)
167,3.419483686511941,(405.79190409731933+329.740726183716j)
168,3.4399596367305754,(-671.0182841128925+846.0489739548314j)
169,3.460435586949209,(-892.140929821759+521.0540516789836j)
170,3.480911537167844,(66.97349943800413+172.26011322480656j)
171,3.501387487386478,(150.6398222136491+1444.0754066211925j)
172,3.5218634376051123,(442.9548551035675-1189.118737211802j)
173,3.542339387823747,(226.90858239061185+937.745843865825j)
174,3.5628153380423813,(-500.04202500117805+1230.5307005215418j)
175,3.583291288261016,(-119.65254605354869+542.1977479602014j)
176,3.60376723847965,(441.63447544712426+325.7587825143731j)
177,3.6242431886982844,(502.82617990368357+998.9857346727683j)
178,3.644719138916919,(320.86320648395974+537.3015421055132j)
179,3.6651950891355534,(-322.30086931740607-1285.9776310484206j)
180,3.685671039354188,(382.3424107850988+1175.4660224037602j)
181,3.7061469895728223,(-875.3186519963764+78.5791230952654j)
182,3.7266229397914565,(163.26539024799166+801.7109687540483j)
183,3.747098890010091,(1051.2469733657197+441.2716168600634j)
184,3.767574840228725,(-891.4762905429325-301.88155178889025j)
185,3.7880507904473593,(979.9882146506802-267.3864037250495j)
186,3.808526740665994,(-436.5978926612313-527.9309484859286j)
187,3.829002690884628,(-462.62789263919626+236.46043074545153j)
188,3.8494786411032624,(-11.095576393231298+1407.7170283709845j)
189,3.869954591321897,(1107.710659562607+374.2372328148461j)
190,3.8904305415405314,(278.47212850034055+702.3693253755894j)
191,3.9109064917591656,(-49.23818976281723+443.78114392196443j)
192,3.9313824419778003,(-1029.042801184986-814.8947608541929j)
193,3.9518583921964345,(378.16581605117716+238.03421003430444j)
194,3.972334342415069,(-226.7067214961541+507.0918345172173j)
195,3.9928102926337035,(331.34753205590283+1090.0875895365343j)
196,4.013286242852338,(1578.556517953289-582.616831332376j)
197,4.033762193070972,(874.463786396024+81.26059989680664j)
198,4.054238143289607,(456.3231622149955+87.48947783441292j)
199,4.074714093508241,(-698.1670056056894+219.64708240461763j)
200,4.095190043726876,(276.9376982588712+882.1829355192579j)
201,4.115665993945509,(-68.87627886648943+657.4402666007211j)
202,4.136141944164144,(-439.205309964422-269.2461519137553j)
203,4.156617894382778,(268.0887545099222-1089.321548299782j)
204,4.177093844601413,(-22.111075614180265-252.23152529086065j)
205,4.197569794820047,(441.1301621332848+309.10359444855317j)
206,4.2180457450386815,(-449.75207668968903-118.63772184135922j)
207,4.238521695257316,(680.0164698319926+514.0426159194657j)
208,4.25899764547595,(552.9966417511764+557.4215585015261j)
209,4.279473595694585,(190.9471730099171+395.64416404341523j)
210,4.299949545913219,(-957.1935946104865+36.33892946931441j)
211,4.320425496131853,(-1356.697797503695+192.81990623370203j)
212,4.340901446350488,(-461.40971080795686+1009.7690170651716j)
213,4.3613773965691225,(-393.3970639293995-105.83977815520933j)
214,4.381853346787757,(-94.3422180024791-131.85686569275097j)
215,4.402329297006391,(-87.7405626743708+617.3137815944566j)
216,4.422805247225025,(279.8657797940055-291.939475647727j)
217,4.4432811974436595,(189.9115591034759-291.76647909870474j)
218,4.463757147662294,(-663.3054139910332+112.50715454328838j)
219,4.484233097880928,(-583.1154356281461+85.79486818902697j)
220,4.504709048099563,(-52.297229938256294+211.23070838371228j)
221,4.525184998318197,(30.87771619063909+474.9297036029568j)
222,4.545660948536831,(-470.36268464141136+493.947228102j)
223,4.566136898755466,(-571.7082611193689-148.30557979560203j)
224,4.5866128489741005,(-296.75841992037397+689.4394633041977j)
225,4.607088799192734,(350.8819248130856+140.67566759197553j)
226,4.627564749411369,(85.72975206840016+923.3223479611919j)
227,4.648040699630004,(268.94707191913346+528.3917641881094j)
228,4.668516649848638,(-906.8954024868076-1247.4175302467631j)
229,4.688992600067272,(110.26481151120278-35.97030621689865j)
230,4.709468550285907,(-1001.4857296126406-671.1356216455414j)
231,4.7299445005045415,(-204.2052449762295+7.66960227777362j)
232,4.750420450723175,(415.0390731909914+220.62924663156923j)
233,4.770896400941809,(-860.9675885482438+35.07075596657177j)
234,4.791372351160444,(-323.36468900302776-223.24006007477496j)
235,4.8118483013790785,(-412.23439013271866-649.658502074799j)
236,4.832324251597712,(-926.3339994638742+993.6513607495865j)
237,4.852800201816347,(731.1068959331832+621.2003403634453j)
238,4.873276152034982,(994.8028382374023-172.66400536709534j)
239,4.8937521022536155,(46.177234874789406+1358.911846459201j)
240,4.91422805247225,(-814.1260281189541-251.8847707302487j)
241,4.934704002690885,(264.3401744895703-615.0786584584444j)
242,4.9551799529095195,(652.5902520046615+158.46786769261766j)
243,4.975655903128153,(462.23493561112764-179.86340106139812j)
244,4.996131853346788,(9.122189925280281+49.46060318717696j)
245,5.016607803565423,(977.6992488418148-249.21421137249337j)
246,5.0370837537840565,(-139.0292730930637+1516.0334369522773j)
247,5.057559704002691,(-437.6189337903045-284.169582513969j)
248,5.078035654221325,(1021.2072331704641-265.4853932381582j)
249,5.09851160443996,(73.17221138140884-333.75121765277646j)
250,5.1189875546585935,(574.8410281875427+841.8432038062832j)
251,5.139463504877228,(-84.84684628141875-10.183677742297782j)
252,5.159939455095863,(342.89903050830065+262.4814345096855j)
253,5.180415405314497,(-548.2345740812132+865.8690787984435j)
254,5.200891355533131,(163.66270366169312+253.27931898046114j)
255,5.221367305751766,(959.773517332773+280.3593221424341j)
256,5.241843255970401,(1262.2743296139386+517.5955394655654j)
257,5.2623192061890345,(-1190.9961850126556+540.6398448751819j)
258,5.282795156407669,(641.3666797200018+613.4724400986877j)
259,5.303271106626304,(-1286.4262497235775-700.2531208563178j)
260,5.323747056844938,(-324.7849244717444+493.33085691103105j)
261,5.344223007063572,(518.3898084795296+544.7250000181782j)
262,5.364698957282207,(669.8556718789915+116.8006906756172j)
263,5.385174907500841,(263.1900635650989-929.2190323031813j)
264,5.4056508577194755,(170.0043156683647-102.55191555678068j)
265,5.426126807938109,(196.42412883853297-836.8223978195078j)
266,5.446602758156744,(966.2974494601783+171.57003757279773j)
267,5.467078708375379,(-359.81943918912464-273.98879533332854j)
268,5.4875546585940125,(-147.2774475659009-5.034139525602491j)
269,5.508030608812647,(495.9292528880249-41.91801720872776j)
270,5.528506559031282,(-1031.0982914070985+402.2674923330433j)
271,5.548982509249916,(-354.0337867772197-215.22091603799674j)
272,5.56945845946855,(-200.98595450949801-336.9676605032177j)
273,5.589934409687185,(-77.70806406899453+1092.2065710939862j)
274,5.610410359905819,(683.1485401214914-1086.5279311891495j)
275,5.6308863101244535,(666.818251726793+563.4564223493117j)
276,5.651362260343088,(118.47678018972991+43.56509004944294j)
277,5.671838210561722,(-1047.799042704804-398.23283210969674j)
278,5.692314160780357,(-598.8290265975552-665.2064613372497j)
279,5.7127901109989905,(-204.19350550964305-1736.895056373746j)
280,5.733266061217625,(587.5721777850631-329.52509043995724j)
281,5.75374201143626,(670.1934710673347+496.09233922321124j)
282,5.774217961654894,(372.2191248409799+421.5043367075667j)
283,5.794693911873528,(-582.827483645353-63.13534136767495j)
284,5.815169862092163,(-761.6752730814038-1362.2398060937128j)
285,5.835645812310797,(-400.8705573222264+63.81336072014676j)
286,5.8561217625294315,(-209.02233412222105-20.79821424990903j)
287,5.876597712748066,(142.7701339818375-986.0922639422897j)
288,5.8970736629667,(131.17383937080166+1275.7265193755009j)
289,5.917549613185335,(-309.33012073591055-707.6045942452434j)
290,5.938025563403969,(-186.13472809506322+128.70060282950942j)
291,5.958501513622603,(62.46210912290034-67.20263247654648j)
292,5.978977463841238,(-330.3523240449547+131.7810497251466j)
293,5.9994534140598725,(-47.93827629684483-725.6958467789957j)
294,6.019929364278507,(780.9211232799881-89.4708697756277j)
295,6.040405314497141,(-474.14193756545967+252.04803818719924j)
296,6.060881264715776,(76.4107709744928-417.13345056933315j)
297,6.08135721493441,(-143.75241620647228-190.43215584943198j)
298,6.101833165153044,(-646.2489634914133+268.377033478905j)
299,6.122309115371679,(-157.28972437029043+698.1368550114112j)
300,6.142785065590314,(714.6394041855648-285.904269501916j)
301,6.163261015808947,(-684.1317936852216-416.8057886860015j)
302,6.183736966027582,(8.391825966540118+121.5021919234386j)
303,6.204212916246217,(-582.5418857543982+417.0503753489836j)
304,6.22468886646485,(192.17274503765265+463.1083926178174j)
305,6.245164816683484,(1395.5438868004799-374.1268821205385j)
306,6.265640766902118,(-632.3012904479663-265.1077814280455j)
307,6.286116717120753,(70.97966803471871-168.28628787178772j)
308,6.3065926673393875,(-1425.458471666604+111.27770799878624j)
309,6.327068617558022,(-1076.9169691369887-191.75398375550174j)
310,6.347544567776656,(-424.98336735438875+464.2352736616476j)
311,6.368020517995291,(282.7243606866129+488.05402624735706j)
312,6.388496468213925,(77.73730473689093-673.0333196937636j)
313,6.408972418432559,(-240.98914090113857-418.03059519762684j)
314,6.429448368651194,(-0.39265905986123073-252.2783347003981j)
315,6.4499243188698285,(1143.8836502029126+618.4415500018315j)
316,6.470400269088462,(-379.12149888402917-304.59331979810634j)
317,6.490876219307097,(147.52427442372496+457.3992589206737j)
318,6.511352169525732,(487.39008783231554-19.584522561894175j)
319,6.531828119744366,(-1134.4115960395784-434.8147632502487j)
320,6.552304069963,(256.18102799796833+14.054908143046745j)
321,6.572780020181635,(102.91291949458156+290.90520425728465j)
322,6.59325597040027,(-507.0217658284698+420.3336265800625j)
323,6.613731920618903,(-889.8935440883081-1146.4378986264273j)
324,6.634207870837538,(-189.60604171882778-1282.7427087062217j)
325,6.654683821056173,(569.1558373124141+357.95837342884j)
326,6.6751597712748065,(-827.4542290005569+40.53855270443809j)
327,6.695635721493441,(627.7794092977535-467.7781378334865j)
328,6.716111671712076,(-690.6571288179895-562.0610275862098j)
329,6.73658762193071,(-587.3422031842887+397.6936658763111j)
330,6.757063572149344,(466.3139851246451+31.760142710024923j)
331,6.777539522367979,(338.63425724436775-220.9865245398542j)
332,6.798015472586614,(-24.417943817742923+1021.1363317945825j)
333,6.818491422805248,(-577.5875183337646-428.75592640979j)
334,6.838967373023882,(190.83783448208118-410.5250048800441j)
335,6.859443323242517,(657.5601064651419+95.36056146604221j)
336,6.879919273461151,(-43.56649373670956-435.26006058057453j)
337,6.9003952236797845,(108.40838088396835+34.29907947060647j)
338,6.920871173898418,(576.3343800864639+580.9147658113919j)
339,6.941347124117053,(-132.72053565556132-196.95601258844428j)
340,6.961823074335688,(-41.18373953384772-206.54992190688898j)
341,6.9822990245543215,(351.1176446449278+299.4337619889356j)
342,7.002774974772956,(856.5818089360432-917.2922269792325j)
343,7.023250924991591,(454.47653884151214+564.2465752119136j)
344,7.043726875210225,(331.0160173349138-951.4981307799792j)
345,7.064202825428859,(32.319948082356035+6.54460592425229j)
346,7.084678775647494,(400.2831928871401+72.86050245697703j)
347,7.105154725866129,(-1015.3683242331456+256.3466766835157j)
348,7.1256306760847625,(-878.6907205342443+388.3474461850705j)
349,7.146106626303397,(1222.7445434326705+30.993975510229234j)
350,7.166582576522032,(78.32548193137103-191.0447594169991j)
351,7.187058526740666,(1615.0425683340463+770.5707802029431j)
352,7.2075344769593,(-289.022180146696+1112.3559131791221j)
353,7.228010427177935,(687.1765998759697+399.4165017456602j)
354,7.248486377396569,(1007.4372851856784-120.59746158901325j)
355,7.2689623276152036,(1005.3730052226922-463.2213668323625j)
356,7.289438277833838,(-462.2691406430872+114.60698173881245j)
357,7.309914228052473,(-538.855942127189+312.57299489552224j)
358,7.330390178271107,(695.5190626447993+25.36530601939762j)
359,7.350866128489741,(201.1402381442521-484.604660342855j)
360,7.371342078708376,(-5.671537298451938+81.66810041125845j)
361,7.39181802892701,(455.90704168842296-491.98668951430994j)
362,7.412293979145645,(-802.7808657929921+90.87095966444821j)
363,7.432769929364279,(156.50814940742146-290.36180222818234j)
364,7.453245879582913,(-519.0555706867888+1176.9346979979007j)
365,7.473721829801548,(280.5288076571156-148.9793535202677j)
366,7.494197780020182,(-181.1245116268086+138.37755825443514j)
367,7.514673730238816,(-566.6753437092528+712.8928827559666j)
368,7.53514968045745,(-94.94927706575291+36.15252671415394j)
369,7.555625630676084,(415.9331372364602-117.30702038628237j)
370,7.5761015808947185,(-304.46569290735954+387.01921073506276j)
371,7.596577531113353,(-54.57355481261777+789.3501420524194j)
372,7.617053481331988,(-1428.202909489975+82.36319236438806j)
373,7.637529431550622,(662.1288594499454-930.9601790078151j)
374,7.658005381769256,(1547.1992227343537+371.38218247022996j)
375,7.678481331987891,(129.7732690436594+171.8646756441354j)
376,7.698957282206525,(1291.5656755337882-915.4813820794116j)
377,7.7194332324251596,(371.1514778502579+341.9353099442677j)
378,7.739909182643794,(-766.2601014656132-412.95355894157285j)
379,7.760385132862428,(-113.13187518698143-303.4461316741207j)
380,7.780861083081063,(-903.2010547560061-16.871466238846864j)
381,7.801337033299697,(338.1682466034936-44.90356140788913j)
382,7.821812983518331,(-1391.9649562352583-28.22498655926279j)
383,7.842288933736966,(756.4484440861627-146.73114496067848j)
384,7.862764883955601,(-64.47994275060469+106.80317874996585j)
385,7.883240834174235,(-477.7808290671693-1115.6090547230897j)
386,7.903716784392869,(96.03931567790272-181.06137289711626j)
387,7.924192734611504,(130.9272311606381+705.169529992684j)
388,7.944668684830138,(64.81091741572723+572.6056858713422j)
389,7.965144635048772,(-648.6127604182125-142.6765266561731j)
390,7.985620585267407,(-683.7053169844138+373.57924060488995j)
391,8.00609653548604,(-15.464733246741801+498.9955398238637j)
392,8.026572485704676,(220.67667162729083+854.6044549706528j)
393,8.04704843592331,(1058.0284103166828-221.47298534577908j)
394,8.067524386141944,(-85.67342674217292-464.7332791656107j)
395,8.08800033636058,(-786.0998049027223+269.7220393244321j)
396,8.108476286579213,(-343.31321462484914+60.84187970248777j)
397,8.128952236797847,(582.8348969235714+222.4605369153989j)
398,8.149428187016483,(-297.4018134922253+478.94344504960054j)
399,8.169904137235116,(-664.1079947368709+65.75023949447589j)
400,8.190380087453752,(498.1131044914919+429.6740120242386j)
401,8.210856037672384,(1343.6033597532332-858.5574811314372j)
402,8.231331987891018,(-529.3442897186674-220.2176715282754j)
403,8.251807938109653,(1005.5360073031728-161.20079317950493j)
404,8.272283888328287,(-252.54928285168518-477.0313854255682j)
405,8.292759838546923,(407.8542706259801-166.15539929112066j)
406,8.313235788765557,(304.87649957801375-333.48748472207427j)
407,8.33371173898419,(-379.23752407296007+285.4485063151981j)
408,8.354187689202826,(242.94788447482523+19.044560410866353j)
409,8.37466363942146,(-742.8361547368962-222.60562355929153j)
410,8.395139589640094,(-549.7666820667546-227.21164653569969j)
411,8.41561553985873,(-39.67052493255914-395.8298988270372j)
412,8.436091490077363,(-120.78911393241701+253.4483681620919j)
413,8.456567440295997,(-108.11251614663064-495.17743741528597j)
414,8.477043390514632,(-114.30271161792854+111.48329456123878j)
415,8.497519340733266,(-121.85271755093173+336.34008910425746j)
416,8.5179952909519,(-1440.008367809485+658.677160521458j)
417,8.538471241170535,(557.7346514173587+5.345293216978348j)
418,8.55894719138917,(289.4735496440697+77.54510504023511j)
419,8.579423141607803,(-231.5010528505692+50.501674949963956j)
420,8.599899091826439,(-224.79293451023878-78.9473372631242j)
421,8.620375042045072,(-127.69892023220865-913.6841980766371j)
422,8.640850992263706,(-969.9554639202411-212.8294276304926j)
423,8.661326942482342,(-77.06120171691745-377.0524762579626j)
424,8.681802892700976,(337.86708300568284+436.32967614986353j)
425,8.70227884291961,(1526.0281230202293-276.92944680330356j)
426,8.722754793138245,(-43.436699363736295+828.3692731895741j)
427,8.743230743356879,(-147.22888311417682-73.81408141951061j)
428,8.763706693575514,(78.39765896657282+74.40884854058628j)
429,8.784182643794148,(-786.9049190628148+279.1396251887398j)
430,8.804658594012782,(-804.0668952362225+1038.0753266029112j)
431,8.825134544231418,(-177.23947098311655+547.600104131177j)
432,8.84561049445005,(283.85287792457+238.404701587589j)
433,8.866086444668685,(440.52968792104645+437.9082177219061j)
434,8.886562394887319,(-666.7573922800609-1246.716604600101j)
435,8.907038345105953,(-428.25432862554976+3.5627254067902925j)
436,8.927514295324588,(278.326842405106-546.2050568483809j)
437,8.947990245543222,(-54.37288777281093-251.29259733214425j)
438,8.968466195761856,(209.0199395254713-255.36555988751957j)
439,8.988942145980491,(-202.09452590623795+40.491160025499894j)
440,9.009418096199125,(-8.511396842177234+109.16223865049193j)
441,9.029894046417759,(-92.89607579486935+313.50466405848346j)
442,9.050369996636395,(-170.5090497432956+136.16760492891203j)
443,9.070845946855028,(467.279081010594+112.80221383432233j)
444,9.091321897073662,(-108.54094487840565-345.84716023627226j)
445,9.111797847292298,(92.44290369925746-308.68645116360653j)
446,9.132273797510932,(918.9073311282903+864.6610007566317j)
447,9.152749747729565,(31.521796723329146+552.7866410101517j)
448,9.173225697948201,(-636.1248362223639+144.46513806503117j)
449,9.193701648166835,(299.0485594896453+1047.743222964785j)
450,9.214177598385469,(-101.21683247231732-382.97853122882555j)
451,9.234653548604104,(130.40053262547218+52.913694366412045j)
452,9.255129498822738,(206.65321035331004+232.93890734069132j)
453,9.275605449041374,(-645.0289266332996-94.47997048933532j)
454,9.296081399260007,(453.36098997491234+404.01805127970306j)
455,9.316557349478641,(-98.92156753581901+373.7802981465459j)
456,9.337033299697277,(129.6969800719349+378.7960675989648j)
457,9.35750924991591,(630.6190094640664-495.4554040723382j)
458,9.377985200134544,(639.0313421223749-16.19996028765479j)
459,9.39846115035318,(-1053.374759953807+209.39629579443016j)
460,9.418937100571814,(-591.5838297196963-453.42330873229935j)
461,9.439413050790447,(137.59911326769338-27.80286598755724j)
462,9.459889001009083,(81.38669918734821+284.32151491272197j)
463,9.480364951227717,(274.4493275401421+206.8709698810299j)
464,9.50084090144635,(-287.4767729772251-249.302869875591j)
465,9.521316851664984,(-1210.078411300357+482.5026355569449j)
