,f (/years),component
208,4.25899764547595,(435.0109778896627+390.0076964713613j)
209,4.279473595694585,(337.4313458007541+387.8050431148138j)
210,4.299949545913219,(-630.9848830173006+129.21127134596085j)
211,4.320425496131853,(-1412.3322795985018-33.6272782208991j)
212,4.340901446350488,(-922.7785416222312+813.7151842754109j)
213,4.3613773965691225,(-335.90704192318003+155.43187983062424j)
214,4.381853346787757,(-326.6480276949086-71.99052080985383j)
215,4.402329297006391,(95.4794694680013+838.6867055604737j)
216,4.422805247225025,(65.3865299073985-313.1112637573809j)
217,4.4432811974436595,(427.61562499951503-849.5606073611739j)
218,4.463757147662294,(-748.2729744536-1.5078595258601695j)
219,4.484233097880928,(-529.8694005251008+355.77429477957133j)
220,4.504709048099563,(179.52424742250253+500.00275842476765j)
221,4.525184998318197,(-287.8041296055636+821.8564357389416j)
222,4.545660948536831,(-505.34639601572337+598.6659244414873j)
223,4.566136898755466,(-704.5144855936878+278.4461438938058j)
224,4.5866128489741005,(-339.20171878959195+687.4806425154057j)
225,4.607088799192734,(43.066959679096314+292.3842161536239j)
226,4.627564749411369,(158.61641619011084+882.3027222773221j)
227,4.648040699630004,(764.3472157085072+266.61212948918853j)
228,4.668516649848638,(-699.8508699514105-1064.360117662843j)
229,4.688992600067272,(521.5718164961042+242.10019857795635j)
230,4.709468550285907,(-1117.8057325982186-195.36951059620668j)
231,4.7299445005045415,(-607.8788653389732-53.7606920135124j)
232,4.750420450723175,(547.7079136084095+63.20857401848173j)
233,4.770896400941809,(-808.2268559250111+66.80444692897908j)
234,4.791372351160444,(-431.4039575463916-227.13035003908266j)
235,4.8118483013790785,(-112.94478709781845-462.8358422615509j)
236,4.832324251597712,(-1156.5932029999904+1058.8350169746816j)
237,4.852800201816347,(839.9926884580411+645.7060287042332j)
238,4.873276152034982,(817.1742008526325-293.49687545866516j)
239,4.8937521022536155,(-17.98578815444114+1543.1799133841262j)
240,4.91422805247225,(-723.0395918115712-380.35349659119106j)
241,4.934704002690885,(303.30726416026494-174.37276574537546j)
242,4.9551799529095195,(1076.644451587371+411.53933461741263j)
243,4.975655903128153,(328.147042638518-54.086628457482675j)
244,4.996131853346788,(-75.82644908633429-122.81610895356306j)
245,5.016607803565423,(1312.5302074509566-677.3249390690814j)
246,5.0370837537840565,(-99.20625507100027+1889.6399391318917j)
247,5.057559704002691,(-394.7010402156337-381.8203376972153j)
248,5.078035654221325,(975.412417942876+66.7582619321049j)
249,5.09851160443996,(61.64358809959394-216.47094633784604j)
250,5.1189875546585935,(440.4543043643638+1203.9373450360079j)
251,5.139463504877228,(-163.1968583929942-400.7671420311848j)
252,5.159939455095863,(100.41370359768581+223.47664045227532j)
253,5.180415405314497,(-126.33101181208866+631.7028904552454j)
254,5.200891355533131,(308.1131339877003+108.72094970820214j)
255,5.221367305751766,(450.00009974035675+393.69525447062273j)
256,5.241843255970401,(1318.5093737862776+166.54257815326037j)
257,5.2623192061890345,(-1061.2728457379872+814.4300186333631j)
258,5.282795156407669,(788.0301907307644+221.32447698267748j)
259,5.303271106626304,(-1428.7756407865977-487.16317096292937j)
260,5.323747056844938,(-22.467735561423638+456.3784923580612j)
261,5.344223007063572,(48.357600610178054+456.4113511675361j)
262,5.364698957282207,(578.1618879450284+135.55346064532827j)
263,5.385174907500841,(329.693351946563-879.5142148526987j)
264,5.4056508577194755,(0.6431572527439151+9.006033400566174j)
265,5.426126807938109,(-5.290422465002607-330.2536566859177j)
266,5.446602758156744,(1224.931875508258+55.93776881212868j)
267,5.467078708375379,(-262.607100464912-350.9311856044115j)
268,5.4875546585940125,(-505.961312059214+140.61395808810937j)
269,5.508030608812647,(410.5768889951929-250.69084041562542j)
270,5.528506559031282,(-1121.1450300881743+973.6702180579726j)
271,5.548982509249916,(-503.7461644297256-275.4051676871226j)
272,5.56945845946855,(-123.79869367741003-149.94126412379927j)
273,5.589934409687185,(-122.55628518372464+1257.7237344973944j)
274,5.610410359905819,(645.692351392893-1095.431158028824j)
275,5.6308863101244535,(396.45576913133175+850.5763434631592j)
276,5.651362260343088,(215.4066863407155-124.5922417867956j)
277,5.671838210561722,(-1244.6204039575075-28.004988829609033j)
278,5.692314160780357,(-719.0170359130335-251.19971877778056j)
279,5.7127901109989905,(-530.9628816750069-1669.9186647376328j)
280,5.733266061217625,(163.46202645065776-484.1054540621713j)
281,5.75374201143626,(699.7407980671209+626.1002713330722j)
282,5.774217961654894,(645.763139876202-125.01967872073817j)
283,5.794693911873528,(-691.4572319235376+70.59157384270998j)
284,5.815169862092163,(-723.6991888309014-1201.1066901252577j)
285,5.835645812310797,(-846.2095712981142+403.50139848649144j)
286,5.8561217625294315,(-252.79192780861186-83.3691419442131j)
287,5.876597712748066,(-167.4412639353503-1147.2403450268978j)
288,5.8970736629667,(185.59579075625197+1459.1493612300321j)
289,5.917549613185335,(-578.9614790417253-901.0729292332734j)
290,5.938025563403969,(235.0100827389466-48.961930548354715j)
291,5.958501513622603,(366.211219701284-283.35230485162225j)
292,5.978977463841238,(-270.3529049365099+284.26998676091324j)
293,5.9994534140598725,(241.1697766757174-713.7965861137785j)
294,6.019929364278507,(981.9562122719489+6.597355932559026j)
295,6.040405314497141,(-337.8209021303313+610.2129870214334j)
296,6.060881264715776,(-169.21736615670318-693.9410150722158j)
297,6.08135721493441,(107.84024619037686-251.1777853309375j)
298,6.101833165153044,(-537.0003949349061+46.81602422480616j)
299,6.122309115371679,(-350.35299777986893+1017.2782830588003j)
300,6.142785065590314,(597.2436916667125+27.168951553597324j)
301,6.163261015808947,(-372.3300530480783-81.7356536999779j)
302,6.183736966027582,(-334.4738548773892+90.31138025572865j)
303,6.204212916246217,(-366.5653076171039+238.84374014123227j)
304,6.22468886646485,(255.74774212241587+631.647444778327j)
305,6.245164816683484,(1084.8069557322663-274.5929525732061j)
306,6.265640766902118,(-912.6391309262785-204.23213766412374j)
307,6.286116717120753,(-174.0054030270417-269.1903369938411j)
308,6.3065926673393875,(-1085.3852561547994-17.662711566066093j)
309,6.327068617558022,(-1086.5942632565957-474.03220067590706j)
310,6.347544567776656,(-267.72924772812354+682.2388976060844j)
311,6.368020517995291,(147.3653700281608+297.078983065297j)
312,6.388496468213925,(-127.86589167760646-580.1869517215666j)
313,6.408972418432559,(-177.33177491250444-88.5470240048253j)
314,6.429448368651194,(479.6094476283433-382.1475233940193j)
315,6.4499243188698285,(1078.853489613211+27.426055012943692j)
316,6.470400269088462,(-94.06525374243539-407.86851995376753j)
317,6.490876219307097,(456.26470716063227+382.49160958489887j)
318,6.511352169525732,(600.3312376705417+212.65408347006817j)
319,6.531828119744366,(-1273.0454899297838-414.1601215420631j)
320,6.552304069963,(-349.4485003566317+335.61509418922213j)
321,6.572780020181635,(377.92736198866714+165.7971954262816j)
322,6.59325597040027,(-432.1662603532286+542.2230853678284j)
323,6.613731920618903,(-807.3861675324426-1130.512074043109j)
324,6.634207870837538,(-308.8443457000468-1020.343435121018j)
325,6.654683821056173,(272.3468431619558+464.9460576798768j)
326,6.6751597712748065,(-568.5085376364692+321.6393575041145j)
327,6.695635721493441,(587.4690725543823-125.88226335094407j)
328,6.716111671712076,(-472.7410667769005-486.1425332889612j)
329,6.73658762193071,(-348.09860311257273+476.50739449910003j)
330,6.757063572149344,(535.0139782156332-143.40905355803338j)
331,6.777539522367979,(317.39137786542506-427.24972120270763j)
332,6.798015472586614,(85.52960996257224+1060.6435355760834j)
333,6.818491422805248,(-405.12198063785536-212.6342331673494j)
334,6.838967373023882,(-177.48129346915988-783.7342190984563j)
335,6.859443323242517,(392.8202520940526+667.8458461652405j)
336,6.879919273461151,(-112.30268642729914-429.63263599620336j)
337,6.9003952236797845,(78.14998003116065+335.91833114640053j)
338,6.920871173898418,(223.65471069376528+724.66021310142j)
339,6.941347124117053,(-238.53080719341574-66.56225482977457j)
340,6.961823074335688,(-225.4876583421043-416.76811107260284j)
341,6.9822990245543215,(156.3367451233552+421.3890796074984j)
342,7.002774974772956,(576.9126255027726-734.9233753858722j)
343,7.023250924991591,(396.60478738270496+448.61851312334215j)
344,7.043726875210225,(458.2913501804779-960.0316884708493j)
345,7.064202825428859,(-3.0481278225490733-65.95702375913321j)
346,7.084678775647494,(550.7168504050137-360.35028233395633j)
347,7.105154725866129,(-1066.9698474191305+203.84712188942717j)
348,7.1256306760847625,(-780.2969491481049+454.07788310774856j)
349,7.146106626303397,(1294.4185755032056-42.73358425926176j)
350,7.166582576522032,(-174.00387686783245+45.56600033346375j)
351,7.187058526740666,(1487.9306856918797+431.7126425059986j)
352,7.2075344769593,(151.66134771616285+1147.0524457774266j)
353,7.228010427177935,(891.1626650089352+385.80447038838895j)
354,7.248486377396569,(779.8814699332114-333.8145534724156j)
355,7.2689623276152036,(1146.8814038232802-271.9301450812018j)
356,7.289438277833838,(-434.84303206571934+360.28294917385466j)
357,7.309914228052473,(-368.00557406655076+180.69983080178778j)
358,7.330390178271107,(479.81807005009074+24.36001620915519j)
359,7.350866128489741,(46.68140140364517-340.83665318538715j)
360,7.371342078708376,(-189.164135935763-74.27045118263052j)
361,7.39181802892701,(763.8246936309829-444.7064904384024j)
362,7.412293979145645,(-756.4085192480565+92.69327463165871j)
363,7.432769929364279,(181.93444682190164-765.7584950433657j)
364,7.453245879582913,(-308.4570949971013+943.4243383222438j)
365,7.473721829801548,(130.23241012764836-351.625714739836j)
366,7.494197780020182,(-249.96070124572918+118.01993039285395j)
367,7.514673730238816,(-82.14403329044912+631.3877647672781j)
368,7.53514968045745,(-61.96385413029145+349.8246608235553j)
369,7.555625630676084,(667.2439421145339-62.36120551851644j)
370,7.5761015808947185,(-20.67921068768797+392.8962949462308j)
371,7.596577531113353,(-187.51712997950222+670.6627259926629j)
372,7.617053481331988,(-1076.9547065493468+30.11637557799122j)
373,7.637529431550622,(205.07598130733658-1108.9129586490894j)
374,7.658005381769256,(1437.7951268453596+418.27914208032814j)
375,7.678481331987891,(191.99169582897258+451.21252242578254j)
376,7.698957282206525,(1449.8577492239235-999.0406983331969j)
377,7.7194332324251596,(-6.899576265098625+145.02051969574524j)
378,7.739909182643794,(-732.4273902124538-592.7625141986201j)
379,7.760385132862428,(-140.7781061453992-537.9459575385574j)
380,7.780861083081063,(-1101.6061037439256-138.94167211629969j)
381,7.801337033299697,(583.0422424942377-38.51991616696907j)
382,7.821812983518331,(-1388.8660354192816+19.59224393849422j)
383,7.842288933736966,(538.0164494496546-244.94311532862466j)
384,7.862764883955601,(-171.81239343655392-48.57947910624043j)
385,7.883240834174235,(-663.9215187509637-1278.079062479626j)
386,7.903716784392869,(-151.61488782200678-344.8454649956608j)
387,7.924192734611504,(-85.77690300118653+971.5529672287313j)
388,7.944668684830138,(325.74097614681017+402.82279285953746j)
389,7.965144635048772,(-493.91313456889065-156.1132171792941j)
390,7.985620585267407,(-761.2912361077894+498.65651779794075j)
391,8.00609653548604,(-273.3934262772525+276.2126360234151j)
392,8.026572485704676,(741.0824021683728+389.66325886527267j)
393,8.04704843592331,(906.9429059690304-257.94265651967726j)
394,8.067524386141944,(98.82701087179387-382.98461718488943j)
395,8.08800033636058,(-680.4519328560242+255.30561287921827j)
396,8.108476286579213,(-480.65930686029634+83.53712487300547j)
397,8.128952236797847,(275.3743472328234+21.92173137914061j)
398,8.149428187016483,(-39.514345286698244+414.2773150755959j)
399,8.169904137235116,(-943.4743183770544+253.95927279715676j)
400,8.190380087453752,(352.07664005707124+385.0477440056342j)
401,8.210856037672384,(1215.9417555139569-420.45260643297803j)
402,8.231331987891018,(-786.8908675190042-678.1463766914233j)
403,8.251807938109653,(832.1527864396674+213.7975476785058j)
404,8.272283888328287,(-70.48167974002246-548.0346617327199j)
405,8.292759838546923,(656.8488428143048+344.7610796729582j)
406,8.313235788765557,(162.65375384518921-254.64213061068048j)
407,8.33371173898419,(-103.30237028755097+204.7651079339863j)
408,8.354187689202826,(-294.1100596756854+472.14827559774074j)
409,8.37466363942146,(-98.24428685200942-392.7200691427358j)
410,8.395139589640094,(-378.0346544769682-561.7403961246007j)
411,8.41561553985873,(-387.76481347301507-529.512831987271j)
412,8.436091490077363,(-15.993341629220211+168.96614483394774j)
413,8.456567440295997,(1.5595346286781933-294.93523537200633j)
414,8.477043390514632,(-74.55453576435492+5.4364242924157296j)
415,8.497519340733266,(-267.7626798875104+212.7340251560605j)
416,8.5179952909519,(-1159.9418478179264+785.2446272103432j)
417,8.538471241170535,(954.2165182024064+219.63037029552095j)
418,8.55894719138917,(29.76111527182772+184.46552733132262j)
419,8.579423141607803,(-675.5246101673252+330.77204007951184j)
420,8.599899091826439,(-508.113080282082+177.92143518111916j)
421,8.620375042045072,(-422.0555513320437-777.3917597752089j)
422,8.640850992263706,(-913.6402353770352-66.0099152146571j)
423,8.661326942482342,(-65.24349596181176+58.94681528359598j)
424,8.681802892700976,(514.480786924877+758.9171586406217j)
425,8.70227884291961,(1471.2969018721067-430.95545507297834j)
426,8.722754793138245,(128.4849542295807+696.8845561735795j)
427,8.743230743356879,(-370.87636156503936-286.28715098765383j)
428,8.763706693575514,(186.6492212291138+411.8551770384681j)
429,8.784182643794148,(-658.7366101067386+92.98696739896371j)
430,8.804658594012782,(-817.1930742918555+1007.8734993280843j)
431,8.825134544231418,(10.106975545429435+713.8969822570465j)
432,8.84561049445005,(-523.2748130322271+161.94297035875587j)
433,8.866086444668685,(299.3013660692113+398.58718936388703j)
434,8.886562394887319,(-464.2881464940824-1197.7576722689005j)
435,8.907038345105953,(-348.80699045143274+350.1651882180429j)
436,8.927514295324588,(-143.97727178917103-364.7914708541063j)
437,8.947990245543222,(-317.8525216566618-76.62008853526562j)
438,8.968466195761856,(116.91759415692941-213.496284725553j)
439,8.988942145980491,(263.27488269404256+308.05921205044945j)
440,9.009418096199125,(-134.4305558842296+363.83702389863754j)
441,9.029894046417759,(70.13210571090406+511.0125866204531j)
442,9.050369996636395,(130.13246799859238+172.92545336864936j)
443,9.070845946855028,(922.2696550269745+35.84133927687577j)
444,9.091321897073662,(299.40188245190313-605.2408730597084j)
445,9.111797847292298,(-22.468801738704656-329.57251055682997j)
446,9.132273797510932,(972.362646504313+423.995538517067j)
447,9.152749747729565,(108.27283352137246+225.3883842808049j)
448,9.173225697948201,(-610.1564215296871+65.27551641233089j)
449,9.193701648166835,(420.245204567558+1045.1488522606255j)
450,9.214177598385469,(-104.32946158626989-339.8483668076131j)
451,9.234653548604104,(327.7484189066713-386.6142916000019j)
452,9.255129498822738,(207.5771931562908+74.92156011528947j)
453,9.275605449041374,(-654.7056474559945-203.04339156475038j)
454,9.296081399260007,(484.78374225930133+383.08355203884776j)
455,9.316557349478641,(-110.73039587184019+521.249482907258j)
456,9.337033299697277,(343.2716664897698+540.5830761291987j)
457,9.35750924991591,(628.0153424897738-355.62268717649533j)
458,9.377985200134544,(836.8535626417422-535.4665929781625j)
459,9.39846115035318,(-949.6898519540409+139.34996395185982j)
460,9.418937100571814,(-897.3406139048905-17.709298051874896j)
461,9.439413050790447,(203.88550129676173+114.26686828195137j)
462,9.459889001009083,(-8.557301006694322+177.4638682318219j)
463,9.480364951227717,(286.9319317379724+202.10510874970745j)
464,9.50084090144635,(-534.8033197656813-464.0557851726033j)
465,9.521316851664984,(-999.611003278001+675.0258684352477j)
