,f (/years),component
0,0.0,(307135.1+5.5493387662863825e-12j)
1,0.020475950218634378,(633.8404058639012+2574.92723731789j)
2,0.040951900437268755,(-545.1112633571187+95.06880409096581j)
3,0.06142785065590313,(-658.683450592698+1311.5735785388854j)
4,0.08190380087453751,(-354.302479174483-582.0360104982776j)
5,0.10237975109317188,(-1558.1556962946868+581.676162532984j)
6,0.12285570131180626,(558.7230812606263+1551.9484186667744j)
7,0.14333165153044064,(-89.01028268045592+391.646913996869j)
8,0.16380760174907502,(11.596687102647111-63.82677763504751j)
9,0.18428355196770937,(-117.33149198642995-1131.4854201777318j)
10,0.20475950218634376,(655.2987015700949-363.22985548603697j)
11,0.22523545240497814,(1448.3231891647386+320.863186856986j)
12,0.24571140262361252,(-430.42905645524246+988.9824731250256j)
13,0.26618735284224687,(-43.73660736319127-223.64582094660753j)
14,0.2866633030608813,(-138.5288794312857+602.4558298522511j)
15,0.30713925327951563,(269.6017524511081+216.84167029397332j)
16,0.32761520349815004,(-880.8770533592498-128.47262830813878j)
17,0.3480911537167844,(421.10324155958034+42.030245304993336j)
18,0.36856710393541875,(1184.3684072582053+539.9749104834115j)
19,0.3890430541540531,(1300.2510526784104-439.3971705789029j)
20,0.4095190043726875,(-734.8563231934618-110.74029748311429j)
21,0.4299949545913219,(-117.18156644041358+594.8609078730145j)
22,0.4504709048099563,(-1045.241395321306-507.95343093268053j)
23,0.4709468550285906,(-988.1522241570786-1191.9667588850466j)
24,0.49142280524722504,(416.4259553657183+153.65683440583808j)
25,0.5118987554658595,(112.00104288388171+371.7446667322788j)
26,0.5323747056844937,(27.337608491311606+368.01887644908356j)
27,0.5528506559031281,(-232.55591821683447+639.2600596612504j)
28,0.5733266061217626,(-925.3733019843129+713.6323943120533j)
29,0.5938025563403969,(-1801.5184483437658+55.99903297969385j)
30,0.6142785065590313,(99.37766382560386-227.87840142093478j)
31,0.6347544567776656,(-286.9700433586286+65.74145746424912j)
32,0.6552304069963001,(1221.5333195455164+474.169083305318j)
33,0.6757063572149344,(-154.67769222949454+1120.4455298856246j)
34,0.6961823074335688,(-586.9699918852021+961.1539847183938j)
35,0.7166582576522031,(-829.072756370547+736.2090795486777j)
36,0.7371342078708375,(-688.0541766214264+230.24889960054725j)
37,0.757610158089472,(-755.289587644171-1027.921310327658j)
38,0.7780861083081062,(-823.9543969535011-329.3607593232716j)
39,0.7985620585267407,(-572.1485703673604+205.24695295702784j)
40,0.819038008745375,(-429.15731460067315+176.83328945476555j)
41,0.8395139589640095,(-1458.2551785799133-52.67970483829458j)
42,0.8599899091826438,(-1280.059601215059+911.9676237489884j)
43,0.8804658594012781,(-1068.2253458565128+765.3148686449124j)
44,0.9009418096199125,(-2315.387790941248-60.23797383220676j)
45,0.921417759838547,(-1908.6571840184845+312.0247216459048j)
46,0.9418937100571813,(-2191.5878793871616-227.69630869943478j)
47,0.9623696602758156,(-3479.554660659626+332.086525656257j)
48,0.9828456104944501,(-5649.489404693792+13.26350054763725j)
49,1.0033215607130845,(35957.11521572049+4106.420806746468j)
50,1.023797510931719,(4468.006360700203+1205.2459810020252j)
51,1.0442734611503532,(2873.6261288809683-185.7365013120684j)
52,1.0647494113689875,(1660.0625481555326-303.5918677861015j)
53,1.085225361587622,(1172.7125776949786-684.032989458697j)
54,1.1057013118062562,(708.4629057526662+170.08344898749937j)
55,1.1261772620248907,(1401.7584347555485+636.5036623029599j)
56,1.1466532122435251,(56.93696389487116-141.3894413498008j)
57,1.1671291624621596,(553.781200772375+399.368063597964j)
58,1.1876051126807938,(-128.49606739455805-423.7348830782662j)
59,1.208081062899428,(278.0024041621946-965.2482552780061j)
60,1.2285570131180625,(1069.7799306174763-99.55006849423017j)
61,1.249032963336697,(863.4202523602404+1045.774514161053j)
62,1.2695089135553312,(1183.9916715107217+589.0993146690736j)
63,1.2899848637739657,(-367.0078526772645+150.23357097042737j)
64,1.3104608139926002,(165.4265776525038+916.0004988371159j)
65,1.3309367642112344,(-667.0938223515185+79.68148558219536j)
66,1.3514127144298689,(154.8857879718016+107.53011282890874j)
67,1.3718886646485031,(-314.81173650090716-15.786379006698695j)
68,1.3923646148671376,(1249.7939471177065+738.3863404470573j)
69,1.412840565085772,(-386.72085921164916-249.4471047743629j)
70,1.4333165153044063,(71.05249870831196+574.9413979787917j)
71,1.4537924655230408,(353.79542712661714+544.4867535837301j)
72,1.474268415741675,(-436.98421239010804+811.5288766816728j)
73,1.4947443659603095,(-517.8201510783712+315.62388277030135j)
74,1.515220316178944,(435.8424358488412-325.1955037381961j)
75,1.5356962663975784,(347.46861276307806-472.14068933342145j)
76,1.5561722166162124,(1712.7610558935207+221.93008172499287j)
77,1.5766481668348469,(141.21978745329625+1386.9314017056677j)
78,1.5971241170534813,(-507.8785487366312-28.76865455453745j)
79,1.6176000672721156,(250.45683717839285+952.4103910249821j)
80,1.63807601749075,(-254.15653243544614-559.7130717716361j)
81,1.6585519677093845,(476.54783942792676-977.6898937293682j)
82,1.679027917928019,(202.53560439298212-221.73930959449305j)
83,1.6995038681466534,(214.3874428163254+365.94802957941204j)
84,1.7199798183652877,(312.6049696234762-235.05714284162426j)
85,1.740455768583922,(-573.3910772606807+1319.6196055664038j)
86,1.7609317188025562,(-248.65192847627526+417.6059102875057j)
87,1.7814076690211906,(-425.9957308087108-413.33352860069067j)
88,1.801883619239825,(-258.39141058537314-73.28196169449427j)
89,1.8223595694584596,(-391.1936211059544-134.88459556332813j)
90,1.842835519677094,(784.3761230350669-218.60447963349674j)
91,1.8633114698957283,(-22.310321700684028+671.3087221771528j)
92,1.8837874201143625,(-1038.2199587285083+875.1561473698926j)
93,1.904263370332997,(-753.1285257370511+326.45994363868425j)
94,1.9247393205516312,(-505.3515527470568-492.1626585163419j)
95,1.9452152707702657,(-656.8989775952658+106.90592023569445j)
96,1.9656912209889001,(941.6917068131735+228.31293358482924j)
97,1.9861671712075346,(678.5490850516426+1519.744000507719j)
98,2.006643121426169,(-502.92358372475036-3447.376302508053j)
99,2.0271190716448033,(39.53537353388461-290.3416365538631j)
100,2.047595021863438,(-336.3517870626997-424.80582948178244j)
101,2.068070972082072,(-587.0851297782019-605.9344685659072j)
102,2.0885469223007065,(12.250995581297673-1152.927619448278j)
103,2.1090228725193407,(-270.2672720820781+357.9741747519488j)
104,2.129498822737975,(880.7825451584002-477.9774224921161j)
105,2.1499747729566097,(543.323500045764-186.26924317187292j)
106,2.170450723175244,(344.90387674184024-122.2076757337758j)
107,2.1909266733938786,(265.4080126568982-511.37761731611124j)
108,2.2114026236125124,(-514.8675633392122-77.17331818589864j)
109,2.231878573831147,(-152.61448659411954-205.1100025920259j)
110,2.2523545240497813,(368.747426301579-171.00564667239792j)
111,2.2728304742684156,(443.1574052274436+2.726475660795785j)
112,2.2933064244870502,(516.1270994808496-633.3657298363963j)
113,2.3137823747056845,(448.2142959997705+689.1284569908064j)
114,2.334258324924319,(75.63256122754962+448.60639984437773j)
115,2.3547342751429534,(-354.7955607656859-847.269402827721j)
116,2.3752102253615877,(-823.6973572513816-328.42418837643703j)
117,2.395686175580222,(94.57466015769728-857.1877968980408j)
118,2.416162125798856,(81.11082674743244-309.5725921563577j)
119,2.436638076017491,(893.2539645321633+365.73204321210665j)
120,2.457114026236125,(252.6569126974024+556.0442956308007j)
121,2.4775899764547598,(-655.142506861886-322.233157642808j)
122,2.498065926673394,(-409.0791073128195+919.2726087739179j)
123,2.5185418768920282,(-25.281489692723973+5.417468002924277j)
124,2.5390178271106625,(176.9770384347832-100.69189398284612j)
125,2.5594937773292967,(764.4677790966612-239.98946098056723j)
126,2.5799697275479314,(1161.129916848358+750.1718134335811j)
127,2.6004456777665657,(454.145902932813-238.6297957007676j)
128,2.6209216279852003,(-280.1968210473742+58.83034193042529j)
129,2.6413975782038346,(305.3118363409847+527.7072972465984j)
130,2.661873528422469,(-707.6859169547379+431.46980370779744j)
131,2.6823494786411035,(22.917246557142846-75.18828673267437j)
132,2.7028254288597378,(741.2506352520069+295.13819045683175j)
133,2.723301379078372,(748.2669637939044-38.47343536292266j)
134,2.7437773292970062,(-602.3179252895+268.622283462297j)
135,2.764253279515641,(692.9137065526244+96.8279802088908j)
136,2.784729229734275,(-541.8536471463693-303.4611403792254j)
137,2.8052051799529094,(96.17197442606692-514.3669091331308j)
138,2.825681130171544,(-5.811541287518178-134.24206376277525j)
139,2.8461570803901783,(-376.7967674343114+195.2847709160396j)
140,2.8666330306088126,(6.325367642688448+251.8969566468821j)
141,2.887108980827447,(-82.3831835915208-681.68442547262j)
142,2.9075849310460815,(-312.3091592228194+369.58588235059767j)
143,2.9280608812647158,(-68.95535813681508+155.7291540631442j)
144,2.94853683148335,(4.115745655765096-380.7839988419583j)
145,2.9690127817019847,(561.9575260933714-345.27766728127585j)
146,2.989488731920619,(-948.8332215908799-595.6014071137556j)
147,3.0099646821392536,(1096.3136266628985+629.7445905692235j)
148,3.030440632357888,(480.9456228565565+112.46832197653853j)
149,3.050916582576522,(100.56563690286626+295.8355982536531j)
150,3.071392532795157,(183.58611431349442-279.42488299926146j)
151,3.091868483013791,(-142.96677364727498-379.3202897646658j)
152,3.112344433232425,(-127.86335397525883-429.1607872080954j)
153,3.132820383451059,(544.8022828654483-625.7026188109766j)
