,f (/years),component
53,1.085225361587622,(684.3214574180263-278.61010767482617j)
54,1.1057013118062562,(927.8043070528914-202.26939972202746j)
55,1.1261772620248907,(556.6286020965457-411.7144744205144j)
56,1.1466532122435251,(1117.6511473674102-347.3493086771468j)
57,1.1671291624621596,(1165.6408647046421-100.02943500410066j)
58,1.1876051126807938,(-11.49144540030114+25.9056819316999j)
59,1.208081062899428,(937.0614159135437+373.4982947581373j)
60,1.2285570131180625,(-517.4817266168848-151.00878934941605j)
61,1.249032963336697,(-283.0661400870952+636.1614976930302j)
62,1.2695089135553312,(226.27348999324983+641.8118414923232j)
63,1.2899848637739657,(26.98722436621631-309.14328179605263j)
64,1.3104608139926002,(521.2777415228746+201.26003378669856j)
65,1.3309367642112344,(-383.2588101115155+374.3109063734496j)
66,1.3514127144298689,(727.6830755951487+236.03502978318363j)
67,1.3718886646485031,(157.31636854251784-407.1989241501182j)
68,1.3923646148671376,(-489.4682908965804+650.4774871658332j)
69,1.412840565085772,(-824.9190060944059-538.3652289871469j)
70,1.4333165153044063,(-363.41960370200616-208.18141846220288j)
71,1.4537924655230408,(94.4776245608831+1199.884755953462j)
72,1.474268415741675,(291.24825727160635-391.7518575767022j)
73,1.4947443659603095,(365.68674129572844+791.9581437572474j)
74,1.515220316178944,(847.3490650421079-121.43398749285342j)
75,1.5356962663975784,(-262.4427233821009-157.5382026790624j)
76,1.5561722166162124,(564.1246170874808+382.12694672795203j)
77,1.5766481668348469,(174.01244245995537-247.09212997764993j)
78,1.5971241170534813,(-17.501712995959338-1401.6395208079343j)
79,1.6176000672721156,(839.9081432130008+571.9863141974554j)
80,1.63807601749075,(-104.34981353323869+78.94891832171369j)
81,1.6585519677093845,(982.3379155727175-153.1743141610575j)
82,1.679027917928019,(-270.0804678725972+260.36073345418396j)
83,1.6995038681466534,(-73.74662280204225+598.8270631744373j)
84,1.7199798183652877,(305.5963349420655-308.8493802548602j)
85,1.740455768583922,(-280.5849123436054-578.1359559818547j)
86,1.7609317188025562,(-531.1371835012446-5.466952452294976j)
87,1.7814076690211906,(126.58470878872144+109.0016947000131j)
88,1.801883619239825,(197.759449264558+70.33314709759954j)
89,1.8223595694584596,(-481.58293696109587-8.486225732259015j)
90,1.842835519677094,(172.99971460818762+922.5164786555904j)
91,1.8633114698957283,(-143.74187818068697+626.8601120849972j)
92,1.8837874201143625,(-358.0562846346621-503.47005523985615j)
93,1.904263370332997,(-187.30103927056157+132.03712565055903j)
94,1.9247393205516312,(-29.906612976534785-633.6539251810517j)
95,1.9452152707702657,(-349.09636560271883+616.9114902345976j)
96,1.9656912209889001,(483.34064347160074+782.1347809750376j)
97,1.9861671712075346,(-389.2419514614295+519.0816374293091j)
98,2.006643121426169,(1509.245027706667-2919.7371287986293j)
99,2.0271190716448033,(-115.61793992362101-554.5064655506924j)
100,2.047595021863438,(683.8281189764804-62.68146216081067j)
101,2.068070972082072,(-253.09466182780992-335.13290298915535j)
102,2.0885469223007065,(-43.67785796236774-481.35343565950035j)
103,2.1090228725193407,(342.6656724036422-115.08038697839694j)
104,2.129498822737975,(447.74505181523153-335.0583806341177j)
105,2.1499747729566097,(997.8093039701255+344.5228863936034j)
106,2.170450723175244,(122.22344885503924-533.4564908739562j)
107,2.1909266733938786,(293.2235780842454-570.7977259276986j)
108,2.2114026236125124,(-61.329396122285644+304.56417044688556j)
109,2.231878573831147,(236.23794412025168-265.5671794121445j)
110,2.2523545240497813,(220.51458795751586+1236.077478422508j)
111,2.2728304742684156,(348.5127271640158-302.1983250826j)
112,2.2933064244870502,(897.5384557549719-332.7451969095465j)
113,2.3137823747056845,(156.72296162196423+557.9132672384773j)
114,2.334258324924319,(10.395226658814256+51.543916779124274j)
115,2.3547342751429534,(149.41097937605954+123.67101295885297j)
116,2.3752102253615877,(354.70306457524316+37.3455578282682j)
117,2.395686175580222,(-404.7314402041215+14.900948000654125j)
118,2.416162125798856,(-180.58391900225695-600.0152133561625j)
119,2.436638076017491,(-8.729194413403036+234.5043600642473j)
120,2.457114026236125,(-114.47136749491307+856.629690638784j)
121,2.4775899764547598,(705.1378248053645+48.46402983331302j)
122,2.498065926673394,(281.36087555872115+229.3191702261957j)
123,2.5185418768920282,(499.386526742657+59.74317981023856j)
124,2.5390178271106625,(-40.32097378344068-234.24010804172974j)
125,2.5594937773292967,(316.3985009265481+293.2410354584365j)
126,2.5799697275479314,(539.4031996276423-410.8700871918976j)
127,2.6004456777665657,(-8.799093354459245-512.5206553829595j)
128,2.6209216279852003,(-231.64767536658366+276.8278349780037j)
129,2.6413975782038346,(50.27925640343482+18.978115760934784j)
130,2.661873528422469,(-977.0986481583169+28.796518870552433j)
131,2.6823494786411035,(275.5441116178409+487.33401363637296j)
132,2.7028254288597378,(89.47005873401405+378.44420126265794j)
133,2.723301379078372,(-126.79426849898057-342.6503056563648j)
134,2.7437773292970062,(-279.5525847569874-427.60258732578757j)
135,2.764253279515641,(669.4438278765804+136.54723398465458j)
136,2.784729229734275,(-214.12628334658024-281.6908048166033j)
137,2.8052051799529094,(296.9018947815145-460.5803494643323j)
138,2.825681130171544,(355.66499658090675+2.7234562892935372j)
139,2.8461570803901783,(-99.1645485243875+337.60021020981674j)
140,2.8666330306088126,(-198.39571911465862+325.06663269239425j)
141,2.887108980827447,(517.0733314811552-796.3796271890466j)
142,2.9075849310460815,(-389.7910220308466+117.93306695908521j)
143,2.9280608812647158,(230.32875301085923-226.91873007504836j)
144,2.94853683148335,(-404.4558907361187+41.15069213702074j)
145,2.9690127817019847,(220.95653076335856-306.9665423797189j)
146,2.989488731920619,(-424.30769840492246-394.5829207744845j)
147,3.0099646821392536,(710.2624787521859+350.0517967402694j)
148,3.030440632357888,(7.973989028343738+65.78896416620194j)
149,3.050916582576522,(1034.6111251652974+46.70447181929609j)
150,3.071392532795157,(-107.78876504490505-275.44414017710585j)
151,3.091868483013791,(-137.6205986287859+46.6807270798039j)
152,3.112344433232425,(-135.99383168105024-272.5335544122082j)
153,3.132820383451059,(213.17306580133453-146.79645006110198j)
154,3.1532963336696938,(-78.9593931979685+431.28731871981256j)
155,3.173772283888328,(-144.46439045836854+133.09905615843323j)
156,3.1942482341069627,(347.49078172696454-184.9368841535876j)
157,3.214724184325597,(-512.4887654962275-450.349821609424j)
158,3.235200134544231,(330.96691212584994-391.5731236956431j)
159,3.255676084762866,(519.4602631504033+369.73494720484416j)
160,3.2761520349815,(-76.47583837306013-371.3176169677413j)
161,3.296627985200135,(169.7130553307063+443.1600723358403j)
162,3.317103935418769,(56.424670361449564+383.9002300933764j)
163,3.3375798856374033,(-134.375222750617+47.98532454802794j)
164,3.358055835856038,(-464.74716483533314-6.789478809073994j)
165,3.378531786074672,(-9.15563723779104+615.7454875653634j)
166,3.399007736293307,(-159.75573833379636-167.38475187596035j)
167,3.419483686511941,(730.2225420695049+157.0139120240246j)
168,3.4399596367305754,(-395.7735219660211+600.2550442750797j)
169,3.460435586949209,(-336.6584311451828-231.76781766292876j)
170,3.480911537167844,(-15.528470264846469-146.10267449371008j)
171,3.501387487386478,(211.95796338801273+484.3460404605028j)
172,3.5218634376051123,(228.0192195444787-882.620127037165j)
173,3.542339387823747,(290.718469386795+71.76293959729226j)
174,3.5628153380423813,(-159.49607822485194+327.31111069061774j)
175,3.583291288261016,(-186.15570590454965-223.89944778882122j)
176,3.60376723847965,(-261.77753435564176+757.8547662106162j)
177,3.6242431886982844,(-23.40473634873767+254.89246402826876j)
178,3.644719138916919,(276.14776599480865+470.549507164577j)
179,3.6651950891355534,(-225.59588974801454-150.34410946240925j)
180,3.685671039354188,(55.159072353808384-61.21176315346192j)
181,3.7061469895728223,(-508.1923287831527+252.31809524121232j)
182,3.7266229397914565,(-186.56335106375244+134.9962339779173j)
183,3.747098890010091,(82.48910610112384+410.06704867378676j)
184,3.767574840228725,(-198.55448725515936-445.92158519565817j)
185,3.7880507904473593,(997.3565129163972-138.25163961101376j)
186,3.808526740665994,(-82.00253251361195-428.89834628033856j)
187,3.829002690884628,(-485.36154672262376+18.47127174931827j)
188,3.8494786411032624,(-34.53626404088505+64.0844452588277j)
189,3.869954591321897,(574.7976684872654+204.42084326010988j)
190,3.8904305415405314,(218.3378057888549+540.5229835445508j)
191,3.9109064917591656,(374.28994623413377-41.886829143809905j)
192,3.9313824419778003,(-476.43197689677396-574.6428775169413j)
193,3.9518583921964345,(-272.76548861272124-359.533677084733j)
194,3.972334342415069,(250.7440141245011-563.8558839168028j)
195,3.9928102926337035,(3.5503948814673834+414.35028171105637j)
196,4.013286242852338,(531.9206899773932-49.546753054721734j)
197,4.033762193070972,(297.83143697130345-313.50550188611453j)
198,4.054238143289607,(237.62869374765734-572.5166298103393j)
199,4.074714093508241,(-517.2209312806718-417.91095415238624j)
200,4.095190043726876,(183.63853705470046+273.052486348043j)
201,4.115665993945509,(138.66956088655405+76.7577373885835j)
202,4.136141944164144,(-20.396456674259085+38.59459763977351j)
203,4.156617894382778,(512.3878460064687-518.759783660588j)
204,4.177093844601413,(-227.00134055733434-86.12656301292432j)
205,4.197569794820047,(155.10649044969674-232.70080317120448j)
206,4.2180457450386815,(-487.00698007074084-360.71930227978794j)
207,4.238521695257316,(322.2087120800699+758.7831004518333j)
208,4.25899764547595,(473.2242471897192+139.450682848544j)
209,4.279473595694585,(236.3479133873459+440.33578149408066j)
210,4.299949545913219,(75.71653637434837-141.31953550047365j)
211,4.320425496131853,(-670.7821121418267+233.2385522378065j)
212,4.340901446350488,(69.38947525765418+613.9308935494238j)
213,4.3613773965691225,(-274.82433758653644-96.6096186921143j)
214,4.381853346787757,(-106.85033295665662+14.876255455570416j)
215,4.402329297006391,(291.2972023125212+547.8421403586315j)
216,4.422805247225025,(259.10784922901746-242.5275368462423j)
217,4.4432811974436595,(186.55608972963574-53.565107801329695j)
218,4.463757147662294,(-331.61194444853083+132.29762964966903j)
219,4.484233097880928,(-595.045936130715-47.806602467596974j)
220,4.504709048099563,(-15.700932198832398-89.75981711588652j)
221,4.525184998318197,(341.0470152384315+34.21732902836334j)
222,4.545660948536831,(197.77194598935296-14.271095642832023j)
223,4.566136898755466,(-308.60148564874544+73.40691056450937j)
224,4.5866128489741005,(89.20031902129479+244.7076790868506j)
225,4.607088799192734,(15.773786318868211+121.99103765675028j)
226,4.627564749411369,(96.97349831683067+809.5722613537437j)
227,4.648040699630004,(352.7318441144057+32.913989218449245j)
228,4.668516649848638,(-180.72935254527556-952.4776106946284j)
229,4.688992600067272,(-580.9503788101576-473.61361852047753j)
230,4.709468550285907,(402.0631698589532+212.57520705367978j)
231,4.7299445005045415,(-278.6312072539243-29.49085690751609j)
232,4.750420450723175,(415.90947538916845+130.79259744218302j)
233,4.770896400941809,(-56.888089664329364+12.272943536065785j)
234,4.791372351160444,(-230.515632538797+39.874655920323974j)
235,4.8118483013790785,(387.64339783447554-197.98351291589142j)
236,4.832324251597712,(-516.7730239478765+656.4892780225416j)
237,4.852800201816347,(444.39332501302556+52.4960322712879j)
238,4.873276152034982,(181.76413222458837+305.25838172641687j)
239,4.8937521022536155,(-131.84925544300967+202.28049991854348j)
240,4.91422805247225,(-423.82300295914115-299.47989553071653j)
241,4.934704002690885,(25.075365225032517+54.450562465639386j)
242,4.9551799529095195,(88.86745771373383+291.2174664774451j)
243,4.975655903128153,(-238.57097325173785-553.4135432785151j)
244,4.996131853346788,(-118.50034596604081-47.59386576624158j)
245,5.016607803565423,(59.27240831572217-152.8253193412365j)
246,5.0370837537840565,(-13.596695621252628+237.23118353215602j)
247,5.057559704002691,(-53.772258369282355-192.93111999303076j)
248,5.078035654221325,(84.88903185234994+419.70543345380645j)
249,5.09851160443996,(205.9606860162661+174.80022809663615j)
250,5.1189875546585935,(-14.907305312949344+522.0917631823122j)
251,5.139463504877228,(-577.6428293114664-373.3307962226993j)
252,5.159939455095863,(338.35271108545015+346.828041658745j)
253,5.180415405314497,(63.57455370373624+294.23690611951037j)
254,5.200891355533131,(-144.71516907628254+676.927494891039j)
255,5.221367305751766,(28.30656843118976+328.78891953385096j)
256,5.241843255970401,(183.33723639210575+53.65243563092605j)
257,5.2623192061890345,(-545.1154357489114-4.043166564414491j)
258,5.282795156407669,(728.1340453789215-61.56599410937105j)
259,5.303271106626304,(-389.82826381282587-95.1731108227215j)
260,5.323747056844938,(34.19678409503163-442.9806036147223j)
261,5.344223007063572,(634.1157664532699+611.4820308690246j)
262,5.364698957282207,(421.9457768501861+92.61551821194388j)
263,5.385174907500841,(-567.9034939637825-622.2351414277022j)
264,5.4056508577194755,(160.80344792029462+292.7282896014966j)
265,5.426126807938109,(-95.63702723140966-431.60676810878476j)
266,5.446602758156744,(373.6256624370305+134.27069287419403j)
267,5.467078708375379,(-266.7451492226429+25.655066908964944j)
268,5.4875546585940125,(182.60220023403943+205.27662234510788j)
269,5.508030608812647,(39.71934091803738+129.879999584856j)
270,5.528506559031282,(-356.45984325183485+357.60471099968447j)
271,5.548982509249916,(-60.71332919085725+277.18900330953454j)
272,5.56945845946855,(-71.20656638587359-97.15501886250864j)
273,5.589934409687185,(3.9702112907758647+908.6849834389822j)
274,5.610410359905819,(-270.13704473832513-737.9282906807033j)
275,5.6308863101244535,(-86.17798504999337+183.874343994659j)
276,5.651362260343088,(349.61116521508717-110.58223834154032j)
277,5.671838210561722,(-683.6093520423816-77.20251358251994j)
278,5.692314160780357,(-218.59997525703974-437.0320241210021j)
279,5.7127901109989905,(-38.3385878387071-896.0703738249035j)
280,5.733266061217625,(53.04969226239801-218.71627529598996j)
281,5.75374201143626,(646.3998447385087+7.151021538117277j)
282,5.774217961654894,(363.38437295984386-154.93195855229385j)
283,5.794693911873528,(-138.40571184692595+392.95788682473017j)
284,5.815169862092163,(360.3037236844065-738.6209408312825j)
285,5.835645812310797,(-347.2214702610913+261.62520221569946j)
286,5.8561217625294315,(-102.79462227221252-263.8601532261214j)
287,5.876597712748066,(303.1966213686152-204.0127442351096j)
288,5.8970736629667,(580.5477958714379+486.84635373464346j)
289,5.917549613185335,(40.80508196237048-911.0283924632896j)
290,5.938025563403969,(119.70057140913454-392.9611450224274j)
291,5.958501513622603,(-333.95167999800685-244.6830980935082j)
292,5.978977463841238,(-228.94487892632156-114.78965084373456j)
293,5.9994534140598725,(-286.3148034042724-535.1850918292614j)
294,6.019929364278507,(723.6920448172162+185.1247366777596j)
295,6.040405314497141,(-321.17091298209425-109.59201604825275j)
296,6.060881264715776,(394.8490694486385+228.95526249410943j)
297,6.08135721493441,(-92.06877595916656-262.79473598370816j)
298,6.101833165153044,(-408.2201832153448+301.63439768217205j)
299,6.122309115371679,(26.74274783037978+478.69068029951137j)
300,6.142785065590314,(47.41497808953652+277.27154499036754j)
301,6.163261015808947,(31.309209242281575+287.10388611151865j)
302,6.183736966027582,(142.4214161086667-331.2014565656592j)
303,6.204212916246217,(-249.80395644274438-206.25751816419648j)
304,6.22468886646485,(145.22130210864108+348.0333086947943j)
305,6.245164816683484,(93.8541056029024-157.99156805413426j)
306,6.265640766902118,(-324.2441644822859+123.260860544373j)
307,6.286116717120753,(97.83238771853021+168.10368806121068j)
308,6.3065926673393875,(-602.4335309848445-446.7559710309426j)
309,6.327068617558022,(-557.5961372946647-123.12253484684692j)
310,6.347544567776656,(-662.7062987207022+720.5878600135717j)
311,6.368020517995291,(-25.651989668844855+110.0484694503288j)
312,6.388496468213925,(117.67864599014304+39.937196656488915j)
313,6.408972418432559,(-121.09242981394421+444.15656319510686j)
314,6.429448368651194,(351.2091519963608-144.69051607709653j)
315,6.4499243188698285,(159.67066232836873+330.4711517566026j)
316,6.470400269088462,(-234.77814110735602-350.6552959917043j)
317,6.490876219307097,(-24.09511736642021+143.95537037975603j)
318,6.511352169525732,(189.73475414057037-480.67305770025814j)
319,6.531828119744366,(-855.0421286393314-61.43127750550059j)
320,6.552304069963,(427.3020361967034-132.09023215732478j)
321,6.572780020181635,(0.056124680602341215-31.101290780608586j)
322,6.59325597040027,(-239.4526979410278+516.5915713319761j)
323,6.613731920618903,(-488.7230631341271-553.93280737114j)
324,6.634207870837538,(-155.1582299357362-436.27184523878987j)
325,6.654683821056173,(65.7712599072287+199.5426283677348j)
326,6.6751597712748065,(-74.54352727479151+40.47243623300839j)
327,6.695635721493441,(-199.820327542635-226.5885373044416j)
328,6.716111671712076,(387.18199601206896-311.7644166856023j)
329,6.73658762193071,(76.0982003365296+452.40357234692715j)
330,6.757063572149344,(573.1231256639333+337.4687527472729j)
331,6.777539522367979,(189.49901513516755+179.42800663929484j)
332,6.798015472586614,(17.358638892006923+324.9172137784435j)
333,6.818491422805248,(-450.9424566517537-168.38295233862038j)
334,6.838967373023882,(-284.32920544277914-110.01067583720608j)
335,6.859443323242517,(468.55940892845206-273.4421375670814j)
336,6.879919273461151,(506.2110272607582-77.57871089195208j)
337,6.9003952236797845,(277.05650181078727+207.43266568061233j)
338,6.920871173898418,(335.2168716720219+399.99979746409724j)
339,6.941347124117053,(341.050835733598+393.7131883425258j)
340,6.961823074335688,(29.244018273369537-342.4808142557105j)
341,6.9822990245543215,(103.72621110572464-147.7435594046259j)
342,7.002774974772956,(287.5903087550914+141.7776489117217j)
343,7.023250924991591,(682.6742103102059-23.9683195576946j)
344,7.043726875210225,(93.28522790403534-407.1442014077674j)
345,7.064202825428859,(-128.92912460642697+307.1357382451239j)
346,7.084678775647494,(487.6721050304314-236.57306262081312j)
347,7.105154725866129,(-603.2669048574539+308.59059962381025j)
348,7.1256306760847625,(-99.27695886747667+80.42454196284322j)
349,7.146106626303397,(364.36734094887277-298.6231331395009j)
350,7.166582576522032,(116.85981556112927+67.04005830611311j)
351,7.187058526740666,(957.6989198310895+103.69957596587253j)
352,7.2075344769593,(-65.12316534080824+402.98675512642865j)
353,7.228010427177935,(746.4543354588278+39.64712143536505j)
354,7.248486377396569,(191.8434651600508-358.5155510060729j)
355,7.2689623276152036,(339.16002238884346+519.3301140313865j)
356,7.289438277833838,(187.73590119567913-129.58450203927686j)
357,7.309914228052473,(-9.79578177936611+552.9746959983239j)
358,7.330390178271107,(519.6601345006532+28.2491871747861j)
359,7.350866128489741,(737.9307168172965-292.72413176293134j)
360,7.371342078708376,(-280.8570415023504+412.13757086782505j)
361,7.39181802892701,(593.8652808178258-305.0774445769729j)
362,7.412293979145645,(-818.9373833456614-337.67036219156574j)
363,7.432769929364279,(170.29067256438103+242.0093464336618j)
364,7.453245879582913,(-500.1860515191156+8.914575217261842j)
365,7.473721829801548,(3.171138659233268-253.93385504892402j)
366,7.494197780020182,(-475.42488286136444+173.61696747119944j)
367,7.514673730238816,(-629.5393348634836+445.3058216831746j)
368,7.53514968045745,(201.67467231185515-425.32075219484545j)
369,7.555625630676084,(-465.3796368368853-405.13918220359164j)
370,7.5761015808947185,(-99.36037398586815-148.63560525612036j)
371,7.596577531113353,(146.8503207727943+344.8806076871887j)
372,7.617053481331988,(-1183.8775008946618+121.63734923032712j)
373,7.637529431550622,(335.557716247781-251.41191884496033j)
374,7.658005381769256,(577.1283357961324-71.58977206798934j)
375,7.678481331987891,(-31.704662555938228+197.37339565498357j)
376,7.698957282206525,(234.5479379072042-505.1670958466218j)
377,7.7194332324251596,(433.2642457745555+124.54751546188862j)
378,7.739909182643794,(-643.1917273903607-8.4508097686019j)
379,7.760385132862428,(191.69823983068224-424.77530368799455j)
380,7.780861083081063,(-663.9587702100139+666.0037276146363j)
381,7.801337033299697,(-157.09476342651394+17.19458616146015j)
382,7.821812983518331,(-590.3700491059135-242.69952003578814j)
383,7.842288933736966,(-43.4650115525498-68.87790754859715j)
384,7.862764883955601,(95.7797650038928-336.2820466519098j)
385,7.883240834174235,(-164.59171070200762-7.2348912263273775j)
386,7.903716784392869,(519.2118155339256-441.1046133080064j)
387,7.924192734611504,(-63.09565873980745+419.78791647250915j)
388,7.944668684830138,(551.5242723102426+609.7405248607519j)
389,7.965144635048772,(-200.1340991381688-192.08363818313342j)
390,7.985620585267407,(-140.84351476769132+620.9670897172607j)
391,8.00609653548604,(195.92510806811634-126.85391639870062j)
392,8.026572485704676,(-62.87176388312446+329.08430207055767j)
393,8.04704843592331,(273.73507834045006+7.029456958956615j)
394,8.067524386141944,(-68.67419245216439-727.4062551410997j)
395,8.08800033636058,(-56.27923923175857+192.16680376291254j)
396,8.108476286579213,(213.79876870694656-512.4003791985867j)
397,8.128952236797847,(-96.06966404338425+178.2597431958559j)
398,8.149428187016483,(-381.02641345898564+194.1232880048844j)
399,8.169904137235116,(-162.54735922642678-303.15640770629983j)
400,8.190380087453752,(450.98738892435296-185.17763319867603j)
401,8.210856037672384,(537.8630325416725-425.69641926119374j)
402,8.231331987891018,(-301.86181022858597-217.1928000647341j)
403,8.251807938109653,(670.2441724118222-47.925071311365656j)
404,8.272283888328287,(-662.6360082931409-88.73027147200034j)
405,8.292759838546923,(240.77132751945754-310.5810496694238j)
406,8.313235788765557,(143.97086136053343-295.77425885879774j)
407,8.33371173898419,(-204.30550822461737+19.281296915594595j)
408,8.354187689202826,(633.8894073144918+213.46258544685912j)
409,8.37466363942146,(-433.2757847039033-113.6652323922153j)
410,8.395139589640094,(-489.59154014434347+100.02784871977805j)
411,8.41561553985873,(-308.8747901878923-54.92351627985862j)
412,8.436091490077363,(80.72254178225329+218.30935212099567j)
413,8.456567440295997,(-111.47527442635244-639.2058295640825j)
414,8.477043390514632,(163.75186275682105+83.2668593431167j)
415,8.497519340733266,(-104.66463013908115-142.70048437581906j)
416,8.5179952909519,(-432.29871739043466+82.92399286851611j)
417,8.538471241170535,(197.88020457361566-279.95589577812893j)
418,8.55894719138917,(-74.85977841848066+62.81888248566939j)
419,8.579423141607803,(-137.18722251589043-24.873781222201764j)
420,8.599899091826439,(77.01546385387259-143.92994414066865j)
421,8.620375042045072,(51.45085188675657-863.5549203399278j)
422,8.640850992263706,(-150.46450422035508-134.7076282534037j)
423,8.661326942482342,(143.05275340551538+4.894985788850141j)
424,8.681802892700976,(-6.323077432904654+171.8417339489739j)
425,8.70227884291961,(910.5572640032634-73.91454431866714j)
426,8.722754793138245,(508.13521649129274+466.84495744736535j)
427,8.743230743356879,(-214.58412034409085+399.1967808812218j)
428,8.763706693575514,(-91.1168291813504-216.7296409219942j)
429,8.784182643794148,(-592.001224925546+87.92676287830295j)
430,8.804658594012782,(254.06462601103192+451.3245122838135j)
431,8.825134544231418,(-17.609715067581238-95.01115377477961j)
432,8.84561049445005,(169.5211658480605+224.62593331861646j)
433,8.866086444668685,(-102.48757440563516-26.71371930506259j)
434,8.886562394887319,(175.04756195915576-411.75252416341027j)
435,8.907038345105953,(-302.7343306687907+27.787933134600976j)
436,8.927514295324588,(-463.842808246889-154.31737901060413j)
437,8.947990245543222,(15.917872323085646-347.3193487610927j)
438,8.968466195761856,(238.60820473963722-257.04122626306906j)
439,8.988942145980491,(19.78195838871411-109.4568532563783j)
440,9.009418096199125,(261.46304348954135+17.944442144245073j)
441,9.029894046417759,(-227.80333385289129+407.4200638842266j)
442,9.050369996636395,(-38.923251115206995+329.41117925625036j)
443,9.070845946855028,(326.45667298597914-136.36400112815775j)
444,9.091321897073662,(79.95173421612789-76.4404568420774j)
445,9.111797847292298,(-766.3389245225843-123.36780224474194j)
446,9.132273797510932,(-4.419048559569831+655.1151729667154j)
447,9.152749747729565,(437.8633242714275+582.9203561458679j)
448,9.173225697948201,(-642.1042970217225-935.0118241282036j)
449,9.193701648166835,(185.2806053277656+609.9375677155123j)
450,9.214177598385469,(-584.0497932906297-297.0527593697437j)
451,9.234653548604104,(88.55619245705385-352.26579122621825j)
452,9.255129498822738,(-126.2373174981161-211.36472547084912j)
453,9.275605449041374,(-588.6968175333617+414.84183376558974j)
454,9.296081399260007,(31.66449676402442+132.18458557096645j)
455,9.316557349478641,(149.44952430906326+444.90016193477123j)
456,9.337033299697277,(303.1596638033049+368.0385241376455j)
457,9.35750924991591,(687.6767562986186-74.81293494903753j)
458,9.377985200134544,(517.8741624457168+171.8641359218468j)
459,9.39846115035318,(-440.5709898532423+445.7154320506282j)
460,9.418937100571814,(-18.86763061327745+23.143040881461005j)
461,9.439413050790447,(-186.49043690546813-142.1915353577544j)
462,9.459889001009083,(34.773854182497374+280.5317024700046j)
463,9.480364951227717,(446.38992424644255+190.12563601394643j)
464,9.50084090144635,(321.0523354544546+239.95902069266901j)
465,9.521316851664984,(-248.13723735371832+77.43168450860881j)
466,9.541792801883618,(-703.5741644936818-365.73526556772333j)
467,9.562268752102254,(443.52881694399434+153.91353978119247j)
468,9.582744702320888,(43.603191567123815-341.12218221046254j)
