,f (/years),component
72,1.474268415741675,(581.6859997579433-207.8972852288416j)
73,1.4947443659603095,(834.8631881607544+113.57120023521412j)
74,1.515220316178944,(405.0412473960102+342.4875445443228j)
75,1.5356962663975784,(574.169968205829-221.3682349354504j)
76,1.5561722166162124,(733.7926223294807+211.68116809903466j)
77,1.5766481668348469,(253.99199348635244+1099.047541208432j)
78,1.5971241170534813,(133.22150124629695+347.62129250031796j)
79,1.6176000672721156,(464.92639267827474-270.67385264949826j)
80,1.63807601749075,(889.5104668225715+680.7136255112919j)
81,1.6585519677093845,(1016.8464073649018-557.9406286652145j)
82,1.679027917928019,(98.69937771194643+437.00326353704156j)
83,1.6995038681466534,(804.4579684856238+272.3497648811227j)
84,1.7199798183652877,(1527.573287213152+33.98049855950484j)
85,1.740455768583922,(600.3376963347549+587.0654995005218j)
86,1.7609317188025562,(876.5113843382371+210.82253988956984j)
87,1.7814076690211906,(1089.622943734134+768.4395049130419j)
88,1.801883619239825,(461.85745670598+252.57576106777924j)
89,1.8223595694584596,(-122.81432075927464+1602.4568814083818j)
90,1.842835519677094,(418.78383550554753+570.9204645755597j)
91,1.8633114698957283,(1246.6998688746398+653.8742116966432j)
92,1.8837874201143625,(844.5157827785731+310.83606899408625j)
93,1.904263370332997,(23.25457763768346+833.9678335757527j)
94,1.9247393205516312,(734.9747756042015-577.3060707835142j)
95,1.9452152707702657,(897.0035953110258+892.7723463486318j)
96,1.9656912209889001,(2000.8661693260315+1060.8895256354697j)
97,1.9861671712075346,(4403.848309631504+1747.131147871521j)
98,2.006643121426169,(-8162.300648720671-3319.6416020501038j)
99,2.0271190716448033,(-1405.2914503364527-284.0186620395025j)
100,2.047595021863438,(-1543.7749483802252-92.25436763894396j)
101,2.068070972082072,(-1191.6991877959808-308.8079043563358j)
102,2.0885469223007065,(-498.77528546473786-906.5704685720857j)
103,2.1090228725193407,(-13.713753061661293+637.8948667583336j)
104,2.129498822737975,(-765.9946383395536-1351.2260501450062j)
105,2.1499747729566097,(-768.2739586626753-586.5803901461466j)
106,2.170450723175244,(441.7554386702997-768.0116537770745j)
107,2.1909266733938786,(225.4090215210768+88.35702783301939j)
108,2.2114026236125124,(-355.03545361556263-81.17326760968257j)
109,2.231878573831147,(159.4274741764477-85.65886686340659j)
110,2.2523545240497813,(-533.2215413527402+518.0771276334347j)
111,2.2728304742684156,(679.2926500213646+245.87654025994988j)
112,2.2933064244870502,(2.849527719247675-508.66630204776277j)
113,2.3137823747056845,(-333.2327599674055-658.2730922652624j)
114,2.334258324924319,(947.6193286514235-274.7842669408184j)
115,2.3547342751429534,(185.31457549192623+125.41577688947501j)
116,2.3752102253615877,(107.91015535785648-36.33897699631946j)
117,2.395686175580222,(267.9416295398271-60.9476778897119j)
118,2.416162125798856,(-349.7963476989803+648.563020400883j)
119,2.436638076017491,(-208.25262397374965-530.427012182447j)
120,2.457114026236125,(513.2496452712379+136.82724389703668j)
121,2.4775899764547598,(-35.307664133305195-753.1171745234233j)
122,2.498065926673394,(312.37774137728934+540.4872176961994j)
123,2.5185418768920282,(154.11243097293635+390.04238575464115j)
124,2.5390178271106625,(279.2645073216972+434.35795184492355j)
125,2.5594937773292967,(-288.72844969369817-43.821056587512786j)
126,2.5799697275479314,(-792.4064494785544+632.4492028674647j)
127,2.6004456777665657,(-597.7284417315583+162.1348001866099j)
128,2.6209216279852003,(-321.3993766506747-52.830934147585445j)
129,2.6413975782038346,(-157.27223170211437+144.68872398639138j)
130,2.661873528422469,(32.9356457027516+1074.8441195294354j)
131,2.6823494786411035,(30.782614656637797-543.8260076752399j)
132,2.7028254288597378,(-237.82180021867893-900.1155665617362j)
133,2.723301379078372,(-660.07256733854+906.4672242058427j)
134,2.7437773292970062,(-562.5992917843384-167.52258575248857j)
135,2.764253279515641,(226.4259344970108+396.0056126276681j)
136,2.784729229734275,(-302.17429536561815+815.7831914383279j)
137,2.8052051799529094,(547.5783447095087-148.9440434535046j)
138,2.825681130171544,(-216.4666916956312+139.16369100660296j)
139,2.8461570803901783,(128.06201383709472+244.6285198851309j)
140,2.8666330306088126,(372.8213446654012-508.53011923470314j)
141,2.887108980827447,(-870.3350230875341-317.48259885537686j)
142,2.9075849310460815,(19.262586168559267+402.7520087139442j)
143,2.9280608812647158,(1012.8539008469054+603.320649934795j)
144,2.94853683148335,(107.9665329449917+400.7567251447881j)
145,2.9690127817019847,(733.21715045286-691.2715048897511j)
146,2.989488731920619,(-606.9969100669332+0.4422233632971029j)
147,3.0099646821392536,(-978.4203271633992+304.123720356046j)
148,3.030440632357888,(-407.8480869434327-146.54874669436583j)
149,3.050916582576522,(-294.7780501336757-189.0288037593673j)
150,3.071392532795157,(106.27371577671076-290.3949548579366j)
151,3.091868483013791,(-523.8733845186591-317.0485409753891j)
152,3.112344433232425,(-587.5319927873901+55.88296479466436j)
153,3.132820383451059,(843.2493749993439-549.050308408331j)
154,3.1532963336696938,(-575.7388182804258-250.06997708506162j)
155,3.173772283888328,(-222.98170771207185-52.23402570357383j)
156,3.1942482341069627,(6.351393363497749-150.8529096221559j)
157,3.214724184325597,(58.356520358761514+502.7582923867561j)
158,3.235200134544231,(-512.813553612098+203.47735617566414j)
159,3.255676084762866,(-60.1160297604773+555.6013082438747j)
160,3.2761520349815,(475.0145182718039-670.9978536645342j)
161,3.296627985200135,(567.0161644780835-61.58487437610209j)
162,3.317103935418769,(44.8781831274165+430.8555253631443j)
163,3.3375798856374033,(-528.2576542074676-305.4849280721794j)
164,3.358055835856038,(53.36740802135179+380.85818237688267j)
165,3.378531786074672,(-352.6404585054281-487.3254389820624j)
166,3.399007736293307,(-918.4517712950037-344.27301529150714j)
167,3.419483686511941,(483.0691451745465+164.48251206117544j)
168,3.4399596367305754,(126.57599684533875+76.82985069190327j)
169,3.460435586949209,(-701.8114356219774-571.1692091779886j)
170,3.480911537167844,(-555.5487225749474+324.7589400307392j)
171,3.501387487386478,(235.95670005792584-1014.54808389905j)
172,3.5218634376051123,(-350.5165609557748-88.88845959586479j)
173,3.542339387823747,(481.49293357858255-154.3497192380254j)
174,3.5628153380423813,(-581.4147482659007+225.95158957910866j)
175,3.583291288261016,(-979.730203907244-397.62702924971813j)
176,3.60376723847965,(-68.39112052247039-224.00155319198873j)
177,3.6242431886982844,(65.78192941893333-199.90741628677097j)
178,3.644719138916919,(-663.0570679181362+44.61701903563028j)
179,3.6651950891355534,(341.9994526513718-636.0019144843778j)
180,3.685671039354188,(-171.27215080890312+445.1363374528579j)
181,3.7061469895728223,(511.021358471544+398.3313829379401j)
182,3.7266229397914565,(931.9444263206809+109.02669482794113j)
183,3.747098890010091,(-559.7250600463468+574.550753787167j)
184,3.767574840228725,(-20.06580834410488-647.322437522799j)
185,3.7880507904473593,(207.16222164150403+115.32969923150796j)
186,3.808526740665994,(-108.57019170265549-360.36200372445103j)
187,3.829002690884628,(45.65731066689129-1041.7866366178757j)
188,3.8494786411032624,(109.89805818255985+152.51951505655848j)
189,3.869954591321897,(-93.2455195414406+360.532434255153j)
190,3.8904305415405314,(-545.8947056210126-186.44046527946443j)
191,3.9109064917591656,(-410.5165994645961-1137.3722970588894j)
192,3.9313824419778003,(-350.285274268149+489.3881826171627j)
193,3.9518583921964345,(-289.30592434569405+197.9066763347315j)
194,3.972334342415069,(403.89226280494483-127.06900606372918j)
195,3.9928102926337035,(733.5634860876181+131.63992818969584j)
196,4.013286242852338,(471.01602874524445+922.6815221900927j)
197,4.033762193070972,(756.9508273763537-329.52457332157564j)
198,4.054238143289607,(733.8049851102481-29.41750232186041j)
199,4.074714093508241,(-196.1828200379476-20.087278019045016j)
200,4.095190043726876,(13.105234403364477+319.5675239208558j)
201,4.115665993945509,(51.479943708371565+389.1516916874542j)
202,4.136141944164144,(-478.64267673954794+134.95479229218088j)
203,4.156617894382778,(-165.60276305887072-766.412421881141j)
204,4.177093844601413,(736.452798604721-210.9419049210647j)
205,4.197569794820047,(-59.34729848465017-453.8742221512036j)
206,4.2180457450386815,(430.2181440754113+634.6883692696209j)
207,4.238521695257316,(-28.361399239246914+84.36415515621984j)
208,4.25899764547595,(-559.8802270747558-604.1423591774978j)
209,4.279473595694585,(-75.8317863251267-230.6420429949379j)
210,4.299949545913219,(-365.5107684666813-499.37905177968065j)
211,4.320425496131853,(649.2504704287854+444.29984839334395j)
212,4.340901446350488,(91.11364223465515+438.66453541673746j)
213,4.3613773965691225,(-558.6368834922586+410.8283694815117j)
214,4.381853346787757,(104.37232908560125+145.59791526212175j)
215,4.402329297006391,(672.6846004181094+703.7663786704234j)
216,4.422805247225025,(-391.5092931913054-1116.1712220326435j)
217,4.4432811974436595,(164.7587748906063+268.3851156550346j)
218,4.463757147662294,(-563.6531217328115+325.09950265801365j)
219,4.484233097880928,(95.04115897340719+407.2805536221805j)
220,4.504709048099563,(48.30605812553946-156.62860030502324j)
221,4.525184998318197,(534.2209654088384+682.148883198261j)
222,4.545660948536831,(-219.96478661639583+450.18839765060477j)
223,4.566136898755466,(151.66361795886738+308.92252505203686j)
224,4.5866128489741005,(154.31876174053065+430.82549017220833j)
225,4.607088799192734,(-206.26526514577364+729.4678691651053j)
226,4.627564749411369,(-375.45728173408054+225.77962942838212j)
227,4.648040699630004,(98.55404243496719+1046.35531856574j)
228,4.668516649848638,(271.46755991626213-158.2215094557851j)
229,4.688992600067272,(36.4300530154992+202.0536033207383j)
230,4.709468550285907,(248.2594660752814+292.45030757743586j)
231,4.7299445005045415,(-910.0223188170376+385.429911638733j)
232,4.750420450723175,(-181.9412864065666-603.0036678102383j)
233,4.770896400941809,(-436.3001826052429+347.5364402468787j)
234,4.791372351160444,(1081.678779758858-547.5090716283216j)
235,4.8118483013790785,(440.1122335499386+551.2089035280119j)
236,4.832324251597712,(151.74916580855373+544.0464539110689j)
237,4.852800201816347,(-585.1116752088628+413.5564919548273j)
238,4.873276152034982,(354.1549466588667-1014.0519154980906j)
239,4.8937521022536155,(-86.15591068421845+72.583169533295j)
240,4.91422805247225,(-48.67925542746531+439.601393401936j)
241,4.934704002690885,(-186.6315838537687-150.5104220239067j)
242,4.9551799529095195,(-293.73062266567183+671.0842078496324j)
243,4.975655903128153,(694.3604029533026+288.53270455054997j)
244,4.996131853346788,(541.1107623892567+501.3688070089323j)
245,5.016607803565423,(-551.2555801022413-603.3657570408375j)
246,5.0370837537840565,(-326.9762657232758-388.8723149234544j)
247,5.057559704002691,(225.42677207484235+4.509114419606355j)
248,5.078035654221325,(-663.2183326055165-207.2721490784075j)
249,5.09851160443996,(284.9013402985557-393.305198339856j)
250,5.1189875546585935,(116.40164630886426-238.26177561397031j)
251,5.139463504877228,(241.31179737775258+633.013891289432j)
252,5.159939455095863,(-178.80020513046875-232.67427846308186j)
253,5.180415405314497,(480.62597845536203+50.77322792874962j)
254,5.200891355533131,(397.50204874972763-174.6923512619787j)
255,5.221367305751766,(36.779570741335846+493.13334329399623j)
256,5.241843255970401,(516.4210805525433-108.35349816477719j)
257,5.2623192061890345,(-28.465953727472552+258.71497468650665j)
258,5.282795156407669,(-100.97439625382408-318.45563676985046j)
259,5.303271106626304,(-70.34445150288985-193.31249305909813j)
260,5.323747056844938,(-60.279143719053025-648.7604519916649j)
261,5.344223007063572,(-246.6151083094275-159.12188694052662j)
262,5.364698957282207,(220.48839161468206-546.5175551885717j)
263,5.385174907500841,(-769.6206971251862-312.5246383305038j)
264,5.4056508577194755,(584.9499540861412-589.7800821060483j)
265,5.426126807938109,(-418.6615879799077+571.8164721667588j)
266,5.446602758156744,(596.751267603591+381.05864638812005j)
267,5.467078708375379,(-104.58515835625803-766.527739748266j)
268,5.4875546585940125,(278.98728186357863-19.98629532201913j)
269,5.508030608812647,(336.32352993806967+1193.2394097958434j)
270,5.528506559031282,(376.66330463135205-548.2726865737195j)
271,5.548982509249916,(341.97717631418163-341.53774597256495j)
272,5.56945845946855,(-473.14527257041385-7.746741316245817j)
273,5.589934409687185,(-104.07914297310379-1086.1617618030482j)
274,5.610410359905819,(-511.83046465512734+574.7518749351029j)
275,5.6308863101244535,(241.6908329887354+281.32499304063j)
276,5.651362260343088,(707.0337293698816-576.201062992812j)
277,5.671838210561722,(-364.8938207387203+912.7903498579175j)
278,5.692314160780357,(-544.8281620392023-363.6942679966021j)
279,5.7127901109989905,(463.1398682119354-260.5717876333561j)
280,5.733266061217625,(-76.46847433953116-460.0887074092641j)
281,5.75374201143626,(-63.196176419159706+55.415035875357994j)
282,5.774217961654894,(14.050503102730874+66.32667533379173j)
283,5.794693911873528,(-453.9984407730943-212.31868288614316j)
284,5.815169862092163,(-137.88470461031758-78.59064095647295j)
285,5.835645812310797,(987.5157583832461-183.43067158328586j)
286,5.8561217625294315,(207.5844850321971+85.86506506473535j)
287,5.876597712748066,(-487.4673220522259+53.632475481311644j)
288,5.8970736629667,(202.5399029720965-186.4848288123576j)
289,5.917549613185335,(473.42649036315254-56.579777252051j)
290,5.938025563403969,(801.3462945685018-516.8701161248187j)
291,5.958501513622603,(-766.7923037018747+36.75810221394204j)
292,5.978977463841238,(-188.4880611561515-343.2583434039063j)
293,5.9994534140598725,(117.29261084355353+140.00889438563325j)
294,6.019929364278507,(1.8592634550525338-16.096673292371587j)
295,6.040405314497141,(25.213864393448347+623.9273051652898j)
296,6.060881264715776,(35.69924670949264-441.7254224296954j)
297,6.08135721493441,(-420.2952094670098-125.81183193246957j)
298,6.101833165153044,(107.43968906192742-43.632588704099206j)
299,6.122309115371679,(-964.5149600376467-77.46380167110462j)
300,6.142785065590314,(-547.1703153915784-207.89840827974444j)
301,6.163261015808947,(52.836430162042674-492.18722775934464j)
302,6.183736966027582,(253.15767584787136+995.3795675558272j)
303,6.204212916246217,(307.9967699974459-51.20702899295371j)
304,6.22468886646485,(-501.96116604224244+87.77787817696034j)
305,6.245164816683484,(-414.3761339091994-33.177026068778986j)
306,6.265640766902118,(616.6436121149011+23.776307021926584j)
307,6.286116717120753,(-1.6978974815066579+121.82201286855377j)
308,6.3065926673393875,(-828.2149637885656-134.0964113900119j)
309,6.327068617558022,(-264.89830401749765+293.32429954233777j)
310,6.347544567776656,(-570.6282488727438-134.90358134191433j)
311,6.368020517995291,(-157.43341706771727+202.70820828039604j)
312,6.388496468213925,(-82.5376514416896-70.47294460050222j)
313,6.408972418432559,(526.4124528283198+101.85605375853129j)
314,6.429448368651194,(430.65349562657246-74.35844088275554j)
315,6.4499243188698285,(-181.52745717585694-595.1921796991263j)
316,6.470400269088462,(333.5696832798851+493.26723614087257j)
317,6.490876219307097,(148.87097670567908+254.6156942841917j)
318,6.511352169525732,(82.31958594112103+473.5821578577593j)
319,6.531828119744366,(783.9592450555429+72.98549567192072j)
320,6.552304069963,(-471.3116313877638+411.35504136207j)
321,6.572780020181635,(128.67868178577197+245.21233874488678j)
322,6.59325597040027,(360.1601002649316+182.0545712322451j)
323,6.613731920618903,(-134.06152389410428-8.492594683606569j)
324,6.634207870837538,(-226.49327734199198-275.90505894308967j)
325,6.654683821056173,(-782.0618440819583+61.13605184274846j)
326,6.6751597712748065,(333.80061806028834-0.5335874572287267j)
327,6.695635721493441,(-200.6629796106701+67.53555784561881j)
328,6.716111671712076,(-210.06065589130236+47.34354466976017j)
329,6.73658762193071,(-448.0431623132057+45.13694363250321j)
330,6.757063572149344,(591.3508217157523-115.84782237800954j)
331,6.777539522367979,(129.12325358573872-1248.6287582868924j)
332,6.798015472586614,(-186.17088039396947+308.05559404779547j)
333,6.818491422805248,(-78.8383602208517+230.521103557628j)
334,6.838967373023882,(-318.4282125804458+397.5667246255437j)
335,6.859443323242517,(-679.157692676387-164.4083191750541j)
336,6.879919273461151,(485.5793104875865+690.4169543004673j)
337,6.9003952236797845,(1104.0220746605464+74.72479579864802j)
338,6.920871173898418,(-256.0510570386512-435.52707626580917j)
339,6.941347124117053,(-809.4025950254645-411.9489603860666j)
340,6.961823074335688,(-300.91353727110123-99.64697242939113j)
341,6.9822990245543215,(-161.3434076738358-102.7336179793631j)
342,7.002774974772956,(-799.3572162471771+438.0162123772236j)
343,7.023250924991591,(160.39269707202217+277.3381378533675j)
344,7.043726875210225,(392.33477768923365-686.6746656781961j)
345,7.064202825428859,(-69.97707742092811+283.2402534974447j)
346,7.084678775647494,(-9.660180128267541-692.5536828911028j)
347,7.105154725866129,(463.57262118985705+540.5014534091405j)
348,7.1256306760847625,(-71.06659625836596+430.4765807661878j)
349,7.146106626303397,(311.24698931876554+205.58639724132237j)
350,7.166582576522032,(-401.6797013980457+317.05487481043747j)
351,7.187058526740666,(160.03832251516042-11.001039664464528j)
352,7.2075344769593,(-158.18316723009804-11.029408080365528j)
353,7.228010427177935,(1162.7475921022956-414.5624938996995j)
354,7.248486377396569,(-410.90034347025335+688.2744574150311j)
355,7.2689623276152036,(537.520552120051-293.5920341577615j)
356,7.289438277833838,(87.93026223102568+256.48598807876834j)
357,7.309914228052473,(272.6709169945987-209.5598997759188j)
358,7.330390178271107,(-228.2292550290523+641.3158342837271j)
359,7.350866128489741,(-128.64166402303601+435.4236006233674j)
360,7.371342078708376,(-341.45115442029476+598.4439703737183j)
361,7.39181802892701,(-418.76471183307876-120.75759343814086j)
362,7.412293979145645,(44.2415032734562+292.7058057493374j)
363,7.432769929364279,(-315.9794669720164-353.6521113366299j)
364,7.453245879582913,(99.25467500246404+144.90912985704745j)
365,7.473721829801548,(-308.79450401631743-546.7733365564784j)
366,7.494197780020182,(-7.232398440692087-241.2809993726124j)
367,7.514673730238816,(-192.63133659758608-255.54322242767273j)
368,7.53514968045745,(659.8614274850017+103.72375907524665j)
369,7.555625630676084,(870.3373594900853-491.2054711180042j)
370,7.5761015808947185,(113.50985682737002-171.58743040649117j)
371,7.596577531113353,(128.57413831521052-385.83731441502107j)
372,7.617053481331988,(-355.8067908920543-400.6912231951557j)
373,7.637529431550622,(-379.32384467012986-346.70594048467336j)
374,7.658005381769256,(837.9792404645887-609.944343795896j)
375,7.678481331987891,(-76.42748660619576-147.9750010994607j)
376,7.698957282206525,(-173.74911673745083+373.7497754195554j)
377,7.7194332324251596,(154.97458931996536+1044.7897210374917j)
378,7.739909182643794,(112.71916681673174+87.97757383987754j)
379,7.760385132862428,(-181.61638337131097-134.8767385201954j)
380,7.780861083081063,(190.13056968896828+427.5071731136763j)
381,7.801337033299697,(456.80957620544893-331.33643241779157j)
382,7.821812983518331,(380.420819784762+219.57674535876282j)
383,7.842288933736966,(157.64272323485466+335.0421251073354j)
384,7.862764883955601,(138.11986048806142+759.8388411795365j)
385,7.883240834174235,(-203.32986396253364+156.8767161564599j)
386,7.903716784392869,(-85.8007075828279-227.34428729989486j)
387,7.924192734611504,(-37.21798783761234-381.5634782285989j)
388,7.944668684830138,(260.5490930183045+423.4285312286226j)
389,7.965144635048772,(-463.75840115788935-415.2281381598699j)
390,7.985620585267407,(-57.8125023811495+694.3008525827538j)
391,8.00609653548604,(713.2962883870354+113.21716905960153j)
392,8.026572485704676,(236.80243492711378-514.6961266669495j)
393,8.04704843592331,(-845.8992157776702+754.3664931880028j)
394,8.067524386141944,(-181.36593920625722-232.16327614103997j)
395,8.08800033636058,(-576.0229538010706-191.6429699730574j)
396,8.108476286579213,(-193.19223280529485+24.559339886421967j)
397,8.128952236797847,(-187.02626362349278+406.72896849550847j)
398,8.149428187016483,(-96.60661928596272-501.2977728024733j)
399,8.169904137235116,(339.41872273933245-409.1257064378633j)
400,8.190380087453752,(64.42006191398019-9.859364603503238j)
401,8.210856037672384,(296.13067048442656-218.29248739982228j)
402,8.231331987891018,(-811.9870793340025-645.7682407214102j)
403,8.251807938109653,(-391.88096875361-109.02560779873738j)
404,8.272283888328287,(-492.42955371197286+449.4421844491379j)
405,8.292759838546923,(484.8681341684428-60.893650840080596j)
406,8.313235788765557,(-229.2459808132121+142.97368133026802j)
407,8.33371173898419,(-553.7312273386652-627.1213250100427j)
408,8.354187689202826,(-591.0107101040538+344.88441141288774j)
409,8.37466363942146,(-162.51632019303014+255.87253213542084j)
410,8.395139589640094,(-126.78992532048962-21.31805277604655j)
411,8.41561553985873,(221.22471741949138-488.8844504581354j)
412,8.436091490077363,(70.58753393438923-320.0092694090817j)
413,8.456567440295997,(421.77944345372737-121.55722069781744j)
414,8.477043390514632,(-152.51954838267454-376.50970138751865j)
415,8.497519340733266,(68.52701473776094+592.8043312838306j)
416,8.5179952909519,(719.1817406425578-221.33001901087306j)
417,8.538471241170535,(251.49293937690535-9.330399064327054j)
418,8.55894719138917,(-227.34003047789378+107.2797188925006j)
419,8.579423141607803,(-166.2042659695587+552.3583489782765j)
420,8.599899091826439,(130.63462179169485+597.9047590771015j)
421,8.620375042045072,(553.7259517402101-65.22985097011133j)
422,8.640850992263706,(343.86685572580797-146.4678425287379j)
423,8.661326942482342,(-193.99538909580312-71.1553315143796j)
424,8.681802892700976,(332.7245956483363+269.4269937419996j)
425,8.70227884291961,(-498.7805820077081+448.11299719647036j)
426,8.722754793138245,(437.95571191409056-404.8312431272337j)
427,8.743230743356879,(-23.36770738831075+313.2896741335724j)
428,8.763706693575514,(-329.4535764457426-385.0754567406572j)
429,8.784182643794148,(588.3859001948962-45.714574085640606j)
430,8.804658594012782,(258.5329739195306-122.2123349476869j)
431,8.825134544231418,(-196.45822449806175-9.749986154373218j)
432,8.84561049445005,(-94.02408318086867+114.8902885787617j)
433,8.866086444668685,(349.9853510579676-634.7909023681212j)
434,8.886562394887319,(-182.417403839462-289.3385482327551j)
435,8.907038345105953,(44.476426560489855+104.52812915169447j)
436,8.927514295324588,(181.86959423814255+383.67282664060764j)
437,8.947990245543222,(-460.43169571800513+391.38142667902525j)
438,8.968466195761856,(-474.2770242152318+16.091069972475793j)
439,8.988942145980491,(-281.8058452934592-787.0776661045243j)
440,9.009418096199125,(-732.4376809813585-157.65183268375773j)
441,9.029894046417759,(-224.58337789758298-311.71339177470554j)
442,9.050369996636395,(207.2757344162855-139.4927523594883j)
443,9.070845946855028,(125.51618726522076+88.05493851219325j)
444,9.091321897073662,(-103.997745209757-44.27620922578475j)
445,9.111797847292298,(-329.9478099285494+582.6868656980698j)
446,9.132273797510932,(659.31446071107-319.70033044643463j)
447,9.152749747729565,(-71.38045460101317-182.12516264444446j)
448,9.173225697948201,(162.8045948613913-658.0142751515388j)
449,9.193701648166835,(-481.73635321275066+170.53329633527989j)
450,9.214177598385469,(-238.9339802513563+161.5273348961815j)
451,9.234653548604104,(748.2211632824797-238.1621532044653j)
452,9.255129498822738,(-59.30654260398748+108.37717985945206j)
453,9.275605449041374,(615.6769220383076+431.6452728436373j)
454,9.296081399260007,(150.8989541317434-352.256682557693j)
455,9.316557349478641,(-262.01714185948754+369.66655175954446j)
456,9.337033299697277,(-135.59558372604582+19.71363534842577j)
457,9.35750924991591,(-9.013388847083093+278.952436467677j)
458,9.377985200134544,(53.9813035563961-70.91932182457039j)
459,9.39846115035318,(203.31681091998183+754.7440793537102j)
460,9.418937100571814,(274.7063071941689+216.30846812585924j)
461,9.439413050790447,(-209.97982625506552-510.9414396982731j)
462,9.459889001009083,(-837.0862755296653+491.03147626653123j)
463,9.480364951227717,(591.2585858197278+1137.5041794396102j)
464,9.50084090144635,(-315.10949001607895-237.1982172615546j)
465,9.521316851664984,(65.61496092905813-71.57805345364423j)
466,9.541792801883618,(-258.2439174322881-14.105709108132942j)
467,9.562268752102254,(108.93360194455863-694.2009038019512j)
