,f (/years),component
40,0.819038008745375,(163.45539520922128-319.63867246151267j)
41,0.8395139589640095,(-537.6099564759427+303.21837274688835j)
42,0.8599899091826438,(-858.9401418984914+430.3696940796129j)
43,0.8804658594012781,(-534.1188509475144-352.81466767531913j)
44,0.9009418096199125,(-156.52547746521935-258.4132480337189j)
45,0.921417759838547,(-838.9398833431849-131.14225559893197j)
46,0.9418937100571813,(-952.4891085626369-339.20653737646717j)
47,0.9623696602758156,(-1421.6799869050724-640.277071795592j)
48,0.9828456104944501,(-2288.0077030855573-1268.557439943613j)
49,1.0033215607130845,(12218.148838325638+9299.09986376667j)
50,1.023797510931719,(1547.0732488643566+1475.2229150523658j)
51,1.0442734611503532,(656.4636938440876+201.47296120837944j)
52,1.0647494113689875,(6.123515003733587+603.0401167506506j)
53,1.085225361587622,(-811.5415526108899+327.7133730249875j)
54,1.1057013118062562,(358.72350806150337+237.09971097551397j)
55,1.1261772620248907,(506.89354529036456+0.6172604054891053j)
56,1.1466532122435251,(-256.6135548056976+67.86157567653599j)
57,1.1671291624621596,(-262.39002612835907-498.6364289196277j)
58,1.1876051126807938,(142.83894869615858+367.78186138599654j)
59,1.208081062899428,(-157.3494117363669-73.92018474371999j)
60,1.2285570131180625,(-31.10471467683559-148.44127509108182j)
61,1.249032963336697,(864.770079359368+96.83437313188432j)
62,1.2695089135553312,(693.8416593425825+80.17313565917613j)
63,1.2899848637739657,(-376.12467194202213+6.9590922389754155j)
64,1.3104608139926002,(299.1800083150987+379.2521024228672j)
65,1.3309367642112344,(-406.23637173804366+39.2862013956036j)
66,1.3514127144298689,(-79.12789760306524+311.02953718122126j)
67,1.3718886646485031,(141.9664001281149+674.7873112730733j)
68,1.3923646148671376,(-2.590011646586362+339.2125613540086j)
69,1.412840565085772,(572.7545106421131-309.6015512129118j)
70,1.4333165153044063,(48.8280970546364+327.6420107720245j)
71,1.4537924655230408,(-352.1953934400154+232.63327968899202j)
72,1.474268415741675,(818.0033001899219-101.16363567962304j)
73,1.4947443659603095,(353.2315422876205+27.300472442187868j)
74,1.515220316178944,(257.7565669499093+150.71815812527996j)
75,1.5356962663975784,(348.96522645407555+15.912908539301128j)
76,1.5561722166162124,(443.7333980053691+294.9880275422035j)
77,1.5766481668348469,(402.1656450930591+537.0904705922591j)
78,1.5971241170534813,(-123.18726279707863+856.7031837177626j)
79,1.6176000672721156,(70.42594473333881-213.5337040923732j)
80,1.63807601749075,(805.2676986172946+351.4175979522727j)
81,1.6585519677093845,(976.7497066561+78.47744686336563j)
82,1.679027917928019,(-153.47455987225428+659.5352800182299j)
83,1.6995038681466534,(767.2207870851817+184.37108498654635j)
84,1.7199798183652877,(668.8607399778955+60.39670066889386j)
85,1.740455768583922,(174.17352154571117+547.8525488082335j)
86,1.7609317188025562,(941.4462744414578+282.4748183362343j)
87,1.7814076690211906,(864.7181393299455+185.1983135120736j)
88,1.801883619239825,(391.05351370245506+200.03439417395435j)
89,1.8223595694584596,(146.58002943047074+817.7531570473203j)
90,1.842835519677094,(115.59730782699143+270.2497388893944j)
91,1.8633114698957283,(340.49378114081895+389.82803868096727j)
92,1.8837874201143625,(1230.3125301698383+51.492578229656516j)
93,1.904263370332997,(439.59452757275426+663.1854658468758j)
94,1.9247393205516312,(412.95319215272553-135.06418159934233j)
95,1.9452152707702657,(1232.6827095329827+141.69342192637924j)
96,1.9656912209889001,(1192.8392596827205+221.07070456292203j)
97,1.9861671712075346,(3535.269138095949+243.79240447781024j)
98,2.006643121426169,(-6942.771922929187-576.5945106318941j)
99,2.0271190716448033,(-1377.2462259193117+129.4499041160707j)
100,2.047595021863438,(-1235.394912714923+96.73077718163626j)
101,2.068070972082072,(-526.6990666847348+250.39362004558777j)
102,2.0885469223007065,(50.16491069343871-779.8228315575739j)
103,2.1090228725193407,(-28.658308016528196+303.6981521023313j)
104,2.129498822737975,(-540.4219886893254-360.95422988143986j)
105,2.1499747729566097,(-503.5733123511484-351.72872074419894j)
106,2.170450723175244,(-115.23348465918781-514.2696256385051j)
107,2.1909266733938786,(-267.4191404818541+157.7200513958877j)
108,2.2114026236125124,(-202.18470118383894+37.1313782989622j)
109,2.231878573831147,(287.92088851864-116.63350400329178j)
110,2.2523545240497813,(-644.3868371030237+224.32738838462225j)
111,2.2728304742684156,(252.91266814347435+305.7778844339579j)
112,2.2933064244870502,(259.05206176528145+81.47012671207388j)
113,2.3137823747056845,(-163.34142009417334-124.58279071039586j)
114,2.334258324924319,(229.0177742255566-212.85962581183372j)
115,2.3547342751429534,(266.90916344123855-36.55169781268471j)
116,2.3752102253615877,(181.3380732498812+79.33000833381556j)
117,2.395686175580222,(-70.23482038027922+58.056528305911684j)
118,2.416162125798856,(65.68082260060564+111.27359200514749j)
119,2.436638076017491,(328.16211186022537-425.4857841145629j)
120,2.457114026236125,(429.2516414223903-110.92923388469936j)
121,2.4775899764547598,(131.34088947182647-300.39301805065895j)
122,2.498065926673394,(-79.37257422641333+384.9278628348346j)
123,2.5185418768920282,(132.67663721180477-133.05899030870196j)
124,2.5390178271106625,(36.46781419237262+172.22537023817392j)
125,2.5594937773292967,(-14.795464873768793-78.37867601421891j)
126,2.5799697275479314,(-179.35664857822738+74.43500378124374j)
127,2.6004456777665657,(-305.1693189049007+25.469962502644265j)
128,2.6209216279852003,(-262.9532126425641-80.83768038652467j)
129,2.6413975782038346,(-184.88822014834582-198.22983238904095j)
130,2.661873528422469,(-27.768954760408477+695.5062711781568j)
131,2.6823494786411035,(-235.5255913992445-318.5136211404991j)
132,2.7028254288597378,(-79.15815310144211-202.29632317571136j)
133,2.723301379078372,(-399.5659162513723+520.8255392554249j)
134,2.7437773292970062,(-30.576513435168835-349.615994620784j)
135,2.764253279515641,(-115.96204475061799+428.18663276768075j)
136,2.784729229734275,(-56.737469421320085+549.1828698660531j)
137,2.8052051799529094,(245.75761767598277+365.87515038495513j)
138,2.825681130171544,(171.05290868258817-136.1327189873792j)
139,2.8461570803901783,(-171.07785447982357-91.3962862668593j)
140,2.8666330306088126,(-134.4602640507638-368.6297097469263j)
141,2.887108980827447,(-79.21353030555427+61.7087747161955j)
142,2.9075849310460815,(-260.67074884282493+415.33529116667535j)
143,2.9280608812647158,(309.01609645596045+327.26248191985053j)
144,2.94853683148335,(15.677495096009672+159.79908067425777j)
145,2.9690127817019847,(437.3939845712973+12.436544217441849j)
146,2.989488731920619,(87.33975021842349+345.8688960727951j)
147,3.0099646821392536,(-655.6621038614596-225.99657183654068j)
148,3.030440632357888,(-550.0127144086562-52.34269070161017j)
149,3.050916582576522,(-536.6441574765943-347.3082733199642j)
150,3.071392532795157,(-464.51645942719284-348.7725130697127j)
151,3.091868483013791,(-270.87067907952525-210.18467210583037j)
152,3.112344433232425,(-175.0304146037668+95.22873942724345j)
153,3.132820383451059,(164.04549117992036-28.87180645673314j)
154,3.1532963336696938,(-199.62573099372167+160.88942364424815j)
155,3.173772283888328,(112.49031823640323-653.637740843014j)
156,3.1942482341069627,(-96.7252419883181-39.431297471922214j)
157,3.214724184325597,(-109.00314427803146-74.62551135808062j)
158,3.235200134544231,(-198.95741903703026+80.94549253579291j)
159,3.255676084762866,(187.774876203139+314.1120501304444j)
160,3.2761520349815,(-185.32837697638737-169.93698542196404j)
161,3.296627985200135,(318.8877559568724-222.76061860143832j)
162,3.317103935418769,(-21.09978506233561+494.31374783325253j)
163,3.3375798856374033,(-340.28113787954646-80.74907856647226j)
164,3.358055835856038,(-93.05102196624321+58.45489159831277j)
165,3.378531786074672,(-325.4238273359312-156.9615440323456j)
166,3.399007736293307,(-464.57863416403956+269.4847640359614j)
167,3.419483686511941,(52.49458620734196+442.4284300189486j)
168,3.4399596367305754,(-122.88201424527293+231.08349818181017j)
169,3.460435586949209,(-219.6269640415817+116.72549488164981j)
170,3.480911537167844,(-10.304935309134365+270.88207229714163j)
171,3.501387487386478,(6.167052606288337-532.8287720611065j)
172,3.5218634376051123,(-237.93748239841486+158.1618443747684j)
173,3.542339387823747,(24.11863856092717-33.96489434009716j)
174,3.5628153380423813,(-467.30160550022293+124.04250164043165j)
175,3.583291288261016,(-684.6790935744541+87.35418531804396j)
176,3.60376723847965,(-162.0876380635876+73.5675859406327j)
177,3.6242431886982844,(-5.796754182559404+54.7873838525796j)
178,3.644719138916919,(-170.12322973936972+148.96701754168362j)
179,3.6651950891355534,(20.522290933545534-247.18765464261708j)
180,3.685671039354188,(138.4052415857741+314.2800183108705j)
181,3.7061469895728223,(548.0844867781589+188.7679643729328j)
182,3.7266229397914565,(143.73166303927212-86.28958032333726j)
183,3.747098890010091,(-431.9895974345218+248.16432573540766j)
184,3.767574840228725,(-143.7202732072501-4.914734911884558j)
185,3.7880507904473593,(29.123756389683763+295.41473773412866j)
186,3.808526740665994,(-115.82243874362588+127.89351523665235j)
187,3.829002690884628,(149.53429164658718-296.3186613230655j)
188,3.8494786411032624,(-96.19577504155552-3.771650269755796j)
189,3.869954591321897,(-19.434276547423305+157.34769986806003j)
190,3.8904305415405314,(-242.6870854492807+258.8504635857636j)
191,3.9109064917591656,(-163.982229050484-192.87069558952052j)
192,3.9313824419778003,(-226.07411665772904+585.756391036507j)
193,3.9518583921964345,(-179.52198882752188+226.26289973570655j)
194,3.972334342415069,(8.944582548377696+485.85117491547715j)
195,3.9928102926337035,(194.42161122492627+613.466670179833j)
196,4.013286242852338,(376.15064330961445+260.6734241693102j)
197,4.033762193070972,(125.73305956507454-573.1739527246889j)
198,4.054238143289607,(218.05206732916747-121.4577097407706j)
199,4.074714093508241,(-68.60942188004319-208.6043393082496j)
200,4.095190043726876,(235.35256238174392+263.7482022577079j)
201,4.115665993945509,(209.1206567250102+242.72700678463636j)
202,4.136141944164144,(-403.3673840545971+225.12865964864673j)
203,4.156617894382778,(-0.874122765298587+89.93521988175063j)
204,4.177093844601413,(393.9962686822752+79.6270708841464j)
205,4.197569794820047,(-210.86453269955564+11.78774958619239j)
206,4.2180457450386815,(155.274229147111+257.72865682214j)
207,4.238521695257316,(-290.2619581688916+135.46046813469664j)
208,4.25899764547595,(-2.0952232075040342+74.0804806619747j)
209,4.279473595694585,(304.7652003972118+110.27019445104239j)
210,4.299949545913219,(269.3892658449868+218.24991060635483j)
211,4.320425496131853,(167.64486417742665-60.03018207545015j)
212,4.340901446350488,(78.82957444497376+313.65400035032445j)
213,4.3613773965691225,(-61.01020940458953+187.22044340753544j)
214,4.381853346787757,(-57.854381302319766+49.58533252580454j)
215,4.402329297006391,(382.1283056595714+188.20890373987504j)
216,4.422805247225025,(-188.78367788641623-209.87304783839437j)
217,4.4432811974436595,(2.3630248680111414+33.04098985030046j)
218,4.463757147662294,(-82.33891223982772+261.32374668555065j)
219,4.484233097880928,(268.8545118788991+122.52675240439055j)
220,4.504709048099563,(122.29013816255278-130.15571640099373j)
221,4.525184998318197,(317.9682565063626+179.3173840370073j)
222,4.545660948536831,(168.22354765575406+175.08411340229264j)
223,4.566136898755466,(198.83788190516094+354.8003008923963j)
224,4.5866128489741005,(296.3425576987254+80.25339366368618j)
225,4.607088799192734,(-76.9692110090138+216.19570822426633j)
226,4.627564749411369,(150.1087421212153-279.0465323912231j)
227,4.648040699630004,(54.914407821016994+100.310924272168j)
228,4.668516649848638,(-316.61670461142853-430.0505359726651j)
229,4.688992600067272,(296.2076848119802-166.37221843313105j)
230,4.709468550285907,(103.39443751261685+631.5509928493792j)
231,4.7299445005045415,(-301.22989307673663+408.1882135225568j)
232,4.750420450723175,(117.32446069578586-483.34505350982005j)
233,4.770896400941809,(-136.63104426243106+189.8117783399369j)
234,4.791372351160444,(545.1336708799521-93.06791622870588j)
235,4.8118483013790785,(80.22933413531295+62.72005364422309j)
236,4.832324251597712,(563.0788411934998+309.36241351272173j)
237,4.852800201816347,(-791.0085551269174+277.43924823595876j)
238,4.873276152034982,(27.134698181723905-481.19728432775617j)
239,4.8937521022536155,(-212.71448425309063+151.5953862545436j)
240,4.91422805247225,(-374.7086456271237-0.675218107122447j)
241,4.934704002690885,(-258.3277164384164-160.95876891572672j)
242,4.9551799529095195,(-83.86990266517157-7.6514123319476255j)
243,4.975655903128153,(373.32293052801435+22.76316963750125j)
244,4.996131853346788,(-399.81404752451124+183.99744690672287j)
245,5.016607803565423,(-151.26150125681158-187.44396320029725j)
246,5.0370837537840565,(-128.3287438169803-433.6915852962418j)
247,5.057559704002691,(-84.49782570541446+22.444663353423575j)
248,5.078035654221325,(-107.814019601088+98.68828435759427j)
249,5.09851160443996,(-165.9278429896824-263.48133330940067j)
250,5.1189875546585935,(47.37721032283805-140.08861743716582j)
251,5.139463504877228,(303.1106957310081+46.30602887068586j)
252,5.159939455095863,(-87.29784216992704-81.45348247477612j)
253,5.180415405314497,(121.23357685562834-32.82695102820613j)
254,5.200891355533131,(-68.64885647093153+115.20009286467797j)
255,5.221367305751766,(-125.18219690558396+42.19314151446192j)
256,5.241843255970401,(36.370018378290794-62.80842027512233j)
257,5.2623192061890345,(-236.57187204733307+105.88214169067334j)
258,5.282795156407669,(-123.54254986877488-124.84919274411325j)
259,5.303271106626304,(158.4224495765177-13.708589551742506j)
260,5.323747056844938,(2.654034935023009+6.9748110503878324j)
261,5.344223007063572,(-311.8561203239357-6.4487409697746045j)
262,5.364698957282207,(66.87221469624805-267.10105862182843j)
263,5.385174907500841,(-198.44534091011062+30.20481825889304j)
264,5.4056508577194755,(83.40361840614938-354.578425879347j)
265,5.426126807938109,(108.96580114014799+162.48635584582837j)
266,5.446602758156744,(80.35278629237968+307.18635724226766j)
267,5.467078708375379,(-36.887404164895926-226.60237717921754j)
268,5.4875546585940125,(32.747682292826035+16.143071737131184j)
269,5.508030608812647,(106.89546608046126+490.4825856861098j)
270,5.528506559031282,(7.717087848769829+251.35042578725032j)
271,5.548982509249916,(68.22512347632937-113.03412982568537j)
272,5.56945845946855,(-348.1522292937661+21.627251887322274j)
273,5.589934409687185,(-171.5083310823745-415.2358266147485j)
274,5.610410359905819,(-52.75771871852689+45.69684488779812j)
275,5.6308863101244535,(-133.10009233000414+209.65454015092024j)
276,5.651362260343088,(294.9458407536865-84.09935468533865j)
277,5.671838210561722,(-201.32989931850972+345.47365952717803j)
278,5.692314160780357,(-78.24236988289982+111.31234729999053j)
279,5.7127901109989905,(81.67659672475658+85.39448106438189j)
280,5.733266061217625,(166.81826086179694-102.07092564727013j)
281,5.75374201143626,(-157.5658482489145-53.09086455842539j)
282,5.774217961654894,(-234.81355801426318-91.43129814280937j)
283,5.794693911873528,(-456.82251884188355+217.47885425097962j)
284,5.815169862092163,(43.838062295254744+147.25352154412866j)
285,5.835645812310797,(283.1281245041526-112.01036969866065j)
286,5.8561217625294315,(-301.2453553545861-35.348452755883486j)
287,5.876597712748066,(19.16609656151661-153.14617281853268j)
288,5.8970736629667,(-84.66966432647216-155.16861759376286j)
289,5.917549613185335,(262.7569112534595+2.056561413007529j)
290,5.938025563403969,(14.73098609310199-264.59875595875275j)
291,5.958501513622603,(-426.2255032836474+132.16841623025994j)
292,5.978977463841238,(177.30063426463636-50.69155568851312j)
293,5.9994534140598725,(-164.65856102041292-64.34814745855476j)
294,6.019929364278507,(56.12123846736588+142.43429254696667j)
295,6.040405314497141,(2.7875050832428174+23.46025144530416j)
296,6.060881264715776,(-27.687224190733925-33.47716736818414j)
297,6.08135721493441,(-61.690358385746556+20.62311913700683j)
298,6.101833165153044,(134.99862888521312-193.04522177407645j)
299,6.122309115371679,(-324.53041594563274+109.4522759819499j)
300,6.142785065590314,(-143.05960441626027-5.365734016568489j)
301,6.163261015808947,(64.25575601224205-241.12244453158158j)
302,6.183736966027582,(171.53486214375587+473.12013979979076j)
303,6.204212916246217,(460.1247357251102+204.5080446499638j)
304,6.22468886646485,(-352.75616542643206-49.063905393880674j)
305,6.245164816683484,(-231.9980287834025+81.14037095830017j)
306,6.265640766902118,(352.3963584180628-283.92310562443106j)
307,6.286116717120753,(-57.41323833679827+171.56632371668434j)
308,6.3065926673393875,(-222.29890332709974-152.3885538224174j)
309,6.327068617558022,(41.38752806877822-227.34032543540818j)
310,6.347544567776656,(-193.7367795204773-98.86550571553786j)
311,6.368020517995291,(253.74669073693525+248.09976080507505j)
312,6.388496468213925,(-46.555294056800264-36.816257831254525j)
313,6.408972418432559,(260.1909449563167-14.788812247207185j)
314,6.429448368651194,(217.5404785796465+235.3828061243277j)
315,6.4499243188698285,(-470.0001583652298-263.87219992439185j)
316,6.470400269088462,(3.94692549476796+154.09636705880348j)
317,6.490876219307097,(31.105868885656065+69.43363139899989j)
318,6.511352169525732,(246.75815838427866+39.11481731513551j)
319,6.531828119744366,(381.01234639833416+407.75795865178793j)
320,6.552304069963,(-187.46007439083064+465.20643050024796j)
321,6.572780020181635,(260.36269429085013-71.76779672246296j)
322,6.59325597040027,(244.16668208871937+118.06859866617717j)
323,6.613731920618903,(132.34574818526306+38.18577304134142j)
324,6.634207870837538,(-77.76705525308891-411.69830163541144j)
325,6.654683821056173,(105.88767687969369+77.90490944264798j)
326,6.6751597712748065,(-21.48150698066258+120.01956728414994j)
327,6.695635721493441,(-285.7916304529101-119.91881335058603j)
328,6.716111671712076,(62.716705647710135-47.93799363545941j)
329,6.73658762193071,(-180.67997170397942+186.10022757895433j)
330,6.757063572149344,(95.50488361390018-380.15610729251534j)
331,6.777539522367979,(39.30682868173619-483.21682280554387j)
332,6.798015472586614,(-100.65721029091637+8.61390693233033j)
333,6.818491422805248,(224.4563917159818+70.16808074877004j)
334,6.838967373023882,(-62.09725965015315+259.5622835051407j)
335,6.859443323242517,(-484.1037340120853-75.06747980207129j)
336,6.879919273461151,(513.1103661579349+310.73436245876195j)
337,6.9003952236797845,(185.77765486835264+176.68545400802378j)
338,6.920871173898418,(-186.50581058093567-339.9295564625519j)
339,6.941347124117053,(-366.2911985553755-285.7231363212033j)
340,6.961823074335688,(-395.9562858140188-192.7931765359067j)
341,6.9822990245543215,(-32.58129732113242-289.05080701187063j)
342,7.002774974772956,(-447.1075634120248+313.8590562565817j)
343,7.023250924991591,(203.29651825473985+267.3594219412844j)
344,7.043726875210225,(74.68552365602494-442.33995996604835j)
345,7.064202825428859,(-43.21599737454577+109.74962726813192j)
346,7.084678775647494,(52.2440933125799-144.0683163718076j)
347,7.105154725866129,(123.89734363206517+147.36008198899617j)
348,7.1256306760847625,(-83.08221681836947-14.842579858623466j)
349,7.146106626303397,(233.8685638143595-105.59191126945265j)
350,7.166582576522032,(-1.2185014298262686-97.27125285533518j)
351,7.187058526740666,(-211.95049984060142-93.79010244773741j)
352,7.2075344769593,(43.97010053950978-33.655712512451494j)
353,7.228010427177935,(469.6663382940087-361.03152707650935j)
354,7.248486377396569,(-574.3078639351102-80.36686203750041j)
355,7.2689623276152036,(11.937197641807252-290.5882890243142j)
356,7.289438277833838,(102.39711491319309+97.23170987941228j)
357,7.309914228052473,(-106.26073910025264-90.1181633710812j)
358,7.330390178271107,(-39.191617637936396+108.2686937502224j)
359,7.350866128489741,(266.1602380540699+214.5529897387868j)
360,7.371342078708376,(-128.40219934831686+291.06379467395254j)
361,7.39181802892701,(-408.0546668839314+138.18301430838846j)
362,7.412293979145645,(174.8358750445069-400.7901142781206j)
363,7.432769929364279,(72.23103304222695-215.82764036033237j)
364,7.453245879582913,(-211.80029287455747-256.2004710428919j)
365,7.473721829801548,(-99.21968896015542-224.17560760153702j)
366,7.494197780020182,(15.098715120088023-167.8591764582355j)
367,7.514673730238816,(-303.166598431688-319.40924132859027j)
368,7.53514968045745,(-75.03861577424234+313.78592088189396j)
369,7.555625630676084,(319.05499037878354-117.44012758767575j)
370,7.5761015808947185,(114.53401715874405-183.32709543046678j)
371,7.596577531113353,(-143.7659801890747-160.00737621741442j)
372,7.617053481331988,(165.68365045123025-198.78194468092403j)
373,7.637529431550622,(-275.8174284381945-145.6395467206445j)
374,7.658005381769256,(615.1855137417542-395.10184651525435j)
375,7.678481331987891,(-8.174438510976053-131.19963823984313j)
376,7.698957282206525,(51.41195219992252-80.53866507918325j)
377,7.7194332324251596,(72.00679054065911+703.9899523758088j)
378,7.739909182643794,(-46.570103064101595-148.56602298142226j)
379,7.760385132862428,(-186.6881711880076-90.64410021726182j)
380,7.780861083081063,(209.63863117726027+140.8068920785127j)
381,7.801337033299697,(112.163133284208+11.408499553907752j)
382,7.821812983518331,(56.740506824622585+25.827229293260917j)
383,7.842288933736966,(153.8022097935403-74.353573413359j)
384,7.862764883955601,(-44.63164363677379+526.415697577631j)
385,7.883240834174235,(97.26658306420939-144.79212470194747j)
386,7.903716784392869,(-73.49509696544932+3.5080682519960895j)
387,7.924192734611504,(124.7102419383815-9.929535556014542j)
388,7.944668684830138,(123.84331825005648+255.94853055483372j)
389,7.965144635048772,(-283.9741469112212-218.27743003684125j)
390,7.985620585267407,(-18.308225451582125+25.13995316450837j)
391,8.00609653548604,(30.81187038986263+83.37425866791614j)
392,8.026572485704676,(265.2492813470674-447.4165604832163j)
393,8.04704843592331,(-476.69080905286114+748.7255219138274j)
394,8.067524386141944,(-167.67797488765802-26.173584340062746j)
395,8.08800033636058,(-18.964898804533902+28.84048065135744j)
396,8.108476286579213,(97.65420093775059+11.554598931165401j)
397,8.128952236797847,(-334.96391993157164+374.7170517774593j)
398,8.149428187016483,(245.91548261095272-181.13600885100618j)
399,8.169904137235116,(271.22157288464757-467.4512115276507j)
400,8.190380087453752,(118.77101180069722+131.71792700432422j)
401,8.210856037672384,(294.22632350570507-30.917405482031974j)
402,8.231331987891018,(-257.2147874938825-245.8632083765518j)
403,8.251807938109653,(-577.6359597779276-176.95638967817746j)
404,8.272283888328287,(15.901130752397911+41.7554415412807j)
405,8.292759838546923,(124.27971090908906+270.87714182648887j)
406,8.313235788765557,(-58.206773764466135-73.12701091089637j)
407,8.33371173898419,(-171.93546941479454-217.07537403336983j)
408,8.354187689202826,(-17.549741515988458+165.13368400833474j)
409,8.37466363942146,(334.0266586156+300.34475795545734j)
410,8.395139589640094,(-123.9265989899322+47.548230773525205j)
411,8.41561553985873,(58.65073725041866-256.21348897218894j)
412,8.436091490077363,(145.4166644484637+134.11584943771464j)
413,8.456567440295997,(104.03545052538321-400.63742879107065j)
414,8.477043390514632,(-91.41322125716596-152.34372149058336j)
415,8.497519340733266,(-140.3470577687648+30.59707422571372j)
416,8.5179952909519,(359.4563138410532-347.99223335180466j)
417,8.538471241170535,(2.962174704988527+198.27881175613626j)
418,8.55894719138917,(-73.00868351023092+395.33404324384696j)
419,8.579423141607803,(-306.1813109071336+277.8158171581715j)
420,8.599899091826439,(142.848167872345+152.7381651428075j)
421,8.620375042045072,(483.71329102232835-522.1867804809017j)
422,8.640850992263706,(50.17061484070956-411.0038565382418j)
423,8.661326942482342,(294.397965699917+203.8512913071215j)
424,8.681802892700976,(242.0824942163142-102.63661536697718j)
425,8.70227884291961,(-37.92525226429699+77.96998950589685j)
426,8.722754793138245,(-14.857886933566306+105.58870570118957j)
427,8.743230743356879,(145.94787539499333-75.73629774228576j)
428,8.763706693575514,(99.89665774167389+58.5412454085138j)
429,8.784182643794148,(135.87009307679085-280.9336105060972j)
430,8.804658594012782,(25.60156455770767-209.50821860057363j)
431,8.825134544231418,(-131.16851779088518-182.00552231192742j)
432,8.84561049445005,(-60.59902006392137-188.66230694376958j)
433,8.866086444668685,(119.32507174087118-164.50337079833918j)
434,8.886562394887319,(-302.03671133873445-467.068981981571j)
435,8.907038345105953,(89.66442064665821+2.7089593262363216j)
436,8.927514295324588,(319.4689178872563+217.2228166855443j)
437,8.947990245543222,(-115.21047355836377+244.2140054970073j)
438,8.968466195761856,(-343.0581795422062-57.61489613996059j)
439,8.988942145980491,(-99.33412379890686-398.0803087867962j)
440,9.009418096199125,(-359.2816291141277-158.4472285412529j)
441,9.029894046417759,(-177.52832367699966-184.3454839865945j)
442,9.050369996636395,(223.36149366978285+66.20967103869177j)
443,9.070845946855028,(332.81604578812534+114.88886371988097j)
444,9.091321897073662,(13.840885131508822-24.93252182029609j)
445,9.111797847292298,(-106.40540534555964+101.41735216276537j)
446,9.132273797510932,(339.7717153309745+183.09807693115837j)
447,9.152749747729565,(-135.6465719913151+0.9057679447088276j)
448,9.173225697948201,(255.92779389266022-519.6807940574406j)
449,9.193701648166835,(-189.3847060985065+64.13312480781975j)
450,9.214177598385469,(-25.05809182506453-18.93795385347413j)
451,9.234653548604104,(221.38308913337434-88.75421638023052j)
452,9.255129498822738,(-51.62913566017418-271.42796634701364j)
453,9.275605449041374,(-17.508346080064193-38.90683319387887j)
454,9.296081399260007,(75.34580952839006-98.17826746636841j)
455,9.316557349478641,(-166.31055049685673+71.14195483262387j)
456,9.337033299697277,(-0.14666342064987248-233.9960249450013j)
457,9.35750924991591,(89.0957874576593+10.807669758419856j)
458,9.377985200134544,(125.55522385469486-78.19528908714695j)
459,9.39846115035318,(-103.90475869299584+131.4035538103994j)
460,9.418937100571814,(196.99566659513658-27.963930021883215j)
461,9.439413050790447,(-134.87305791438195+175.87856984417817j)
462,9.459889001009083,(-149.14587765534506+66.37267718586749j)
463,9.480364951227717,(176.45402015257622+67.36908994687997j)
464,9.50084090144635,(-81.22015394285494-123.3950944427847j)
465,9.521316851664984,(106.03080373177322-360.5747642295775j)
466,9.541792801883618,(-299.73063029868814-67.6739829718407j)
467,9.562268752102254,(70.91625600480958-190.7040745848578j)
