,f (/years),component
0,0.0,(376840.3999999999+7.51754214434186e-12j)
1,0.020475950218634378,(-329.6466030971103+5067.910982911339j)
2,0.040951900437268755,(-337.34513182538996+728.6060384823719j)
3,0.06142785065590313,(-1830.1384769685724+2439.702458613667j)
4,0.08190380087453751,(-3943.396898020671-1568.2950113430293j)
5,0.10237975109317188,(-1769.2791550363074+289.1628814087545j)
6,0.12285570131180626,(502.04470946656784+1148.971518478555j)
7,0.14333165153044064,(-507.17776831124945+654.5259108259942j)
8,0.16380760174907502,(-306.5621963410579+173.7542406737354j)
9,0.18428355196770937,(770.4753553387314-614.2410850270633j)
10,0.20475950218634376,(937.7207987377927+911.9252216895991j)
11,0.22523545240497814,(-569.3805236901384+890.5231690660906j)
12,0.24571140262361252,(-1004.4119355754971+1029.7397277631328j)
13,0.26618735284224687,(-75.88660505942914-1255.9568192011773j)
14,0.2866633030608813,(-755.3915888174497+1898.5897842477898j)
15,0.30713925327951563,(-293.1399544310129+391.94179676432043j)
16,0.32761520349815004,(-1729.1764634118013+195.05886666232993j)
17,0.3480911537167844,(781.2656120266117+1427.1366103341102j)
18,0.36856710393541875,(389.4171415027994+1102.9943754623146j)
19,0.3890430541540531,(2756.7533318765363-596.4764077258861j)
20,0.4095190043726875,(-1308.061228707795-640.9229574967974j)
21,0.4299949545913219,(505.2345117927341+1315.9437862098362j)
22,0.4504709048099563,(-1391.6253573658194-1042.5929506779758j)
23,0.4709468550285906,(12.054037313648642+161.93888525670792j)
24,0.49142280524722504,(673.0795453697938+172.93965158447648j)
25,0.5118987554658595,(-1515.931216500016+883.4973171609926j)
26,0.5323747056844937,(-96.42035463717863-501.51599703679136j)
27,0.5528506559031281,(-1952.478064971676-294.91566739848884j)
28,0.5733266061217626,(-341.8546768388319+1583.442179025423j)
29,0.5938025563403969,(-2702.492745582801-713.7722901774484j)
30,0.6142785065590313,(1446.9808180890777+965.3750248321417j)
31,0.6347544567776656,(-1799.3905967254982-1262.9648037413065j)
32,0.6552304069963001,(1229.8973470333735+2823.22878621856j)
33,0.6757063572149344,(-3221.7731655416196-99.42932522938963j)
34,0.6961823074335688,(-752.5853967652022+1838.6565255067567j)
35,0.7166582576522031,(-563.9449361878692-1047.9983202683377j)
36,0.7371342078708375,(-1201.1496712509543+648.4507946775195j)
37,0.757610158089472,(-737.7173158741302-964.9811121977378j)
