,f (/years),component
40,0.819038008745375,(-1274.4418881568308-923.9443481971291j)
41,0.8395139589640095,(-2443.552329667308-254.18501492754842j)
42,0.8599899091826438,(-1942.5292972884465+9.976622576119212j)
43,0.8804658594012781,(-395.5412723876423+897.592732363197j)
44,0.9009418096199125,(-2918.735892680191-165.64276689996382j)
45,0.921417759838547,(-2367.514802816039-323.03979390133156j)
46,0.9418937100571813,(-4459.329498715233-1346.0084130902171j)
47,0.9623696602758156,(-5936.397003452222-263.00430184961124j)
48,0.9828456104944501,(-9519.835346289572-2438.222160275197j)
49,1.0033215607130845,(54037.34865537151+10035.131652901495j)
50,1.023797510931719,(6931.9322429313615+2590.0884522327874j)
51,1.0442734611503532,(3893.710754137822+997.3972068790106j)
52,1.0647494113689875,(2658.5609306887773+198.85229871910406j)
53,1.085225361587622,(1420.0505450999513+449.0154436262572j)
54,1.1057013118062562,(388.1067790223985-43.29284573227247j)
55,1.1261772620248907,(931.438329679256+755.6411723696763j)
56,1.1466532122435251,(1607.4827121218545-347.15838193144134j)
57,1.1671291624621596,(1855.1585504626414-627.0086249779204j)
58,1.1876051126807938,(653.3337872044062-269.0807124476719j)
59,1.208081062899428,(1292.5022635972232+305.4216891572871j)
60,1.2285570131180625,(1046.4155202094157+72.1474879494478j)
61,1.249032963336697,(-28.116387724083552+1434.714149145028j)
62,1.2695089135553312,(453.45612591955404+770.0246791613525j)
63,1.2899848637739657,(902.5740232410128-480.90817050676765j)
64,1.3104608139926002,(259.48188510095883+1100.3836616251483j)
65,1.3309367642112344,(58.653423962679454-392.9612405549922j)
66,1.3514127144298689,(508.13687264199996+1109.4108137106832j)
67,1.3718886646485031,(-1216.441375630883-570.467739501893j)
68,1.3923646148671376,(56.03561795031692+841.4373782445892j)
69,1.412840565085772,(-555.2897705557482-753.9577763924531j)
70,1.4333165153044063,(-433.9348534928597-566.7799753664025j)
71,1.4537924655230408,(-50.42052227263241+830.1875600304304j)
72,1.474268415741675,(73.4571909921095+339.3448082822949j)
73,1.4947443659603095,(-272.84590923385895+1398.2856565802595j)
74,1.515220316178944,(1362.552355885184+109.36492109260121j)
75,1.5356962663975784,(-428.9776142657721+283.4321015943961j)
76,1.5561722166162124,(1676.7377477005643-490.2755898970879j)
77,1.5766481668348469,(61.39784635954314+287.7849519022985j)
78,1.5971241170534813,(405.162909746975-1627.1773588134956j)
79,1.6176000672721156,(1193.4201774943342+699.4470349123245j)
80,1.63807601749075,(-918.4556677689872-197.13082222187535j)
81,1.6585519677093845,(-603.0966188428248-104.93882844948578j)
82,1.679027917928019,(-986.7527837313946+391.4100549314393j)
83,1.6995038681466534,(-371.4733464315888+776.3584551201285j)
84,1.7199798183652877,(1201.2279735448283-414.37167171686485j)
85,1.740455768583922,(-386.19770852175736-115.07692857908513j)
86,1.7609317188025562,(-178.9031505976261+762.0223456168978j)
87,1.7814076690211906,(-475.53075202636785-369.5813384976546j)
88,1.801883619239825,(-560.4733508856747+780.904557810622j)
89,1.8223595694584596,(-938.4657249724144-461.17967444039584j)
90,1.842835519677094,(243.48169976732794-172.10157987080504j)
91,1.8633114698957283,(-464.3749326673957+1098.312813915053j)
92,1.8837874201143625,(231.01920299995606+149.57600842000528j)
93,1.904263370332997,(-250.66401542706075+288.513021602163j)
94,1.9247393205516312,(-421.55482262121785-741.165926951564j)
95,1.9452152707702657,(-1489.4348931673883+236.9367671268675j)
96,1.9656912209889001,(187.11142192580863+1398.8244367530892j)
97,1.9861671712075346,(-1147.7783465351536+925.2995108340959j)
98,2.006643121426169,(3236.9378859180792-2484.703513267428j)
99,2.0271190716448033,(588.4617633821024-304.7602211519318j)
100,2.047595021863438,(1181.7037247753885+180.88100414024686j)
101,2.068070972082072,(191.19909405686215-649.3016697898961j)
102,2.0885469223007065,(935.5660568616833-77.24114748207361j)
103,2.1090228725193407,(-161.3545586746588+468.4919181216766j)
104,2.129498822737975,(663.3170142021919-811.6344276555498j)
105,2.1499747729566097,(303.6075255038358+238.27271225822574j)
106,2.170450723175244,(374.1308191558494-1006.3566295972511j)
107,2.1909266733938786,(299.346196907698-276.04674976479134j)
108,2.2114026236125124,(-115.34718652542543-135.65186083569034j)
109,2.231878573831147,(434.44889687262787+430.0592687579617j)
110,2.2523545240497813,(66.69093671618441+627.2114903664112j)
111,2.2728304742684156,(-96.00729758815388+466.2441621311093j)
112,2.2933064244870502,(869.1236463472562-951.309804972951j)
113,2.3137823747056845,(-608.983488547985+481.2364350534571j)
114,2.334258324924319,(111.41407424759845+127.0169023674971j)
115,2.3547342751429534,(-76.36251265045445+817.0240447215854j)
116,2.3752102253615877,(-269.7628619361045-753.6908247322943j)
117,2.395686175580222,(-129.8468376943731-715.0390469477381j)
118,2.416162125798856,(-21.319636570166473-41.56943020933624j)
119,2.436638076017491,(-247.92270916603255+24.410129217182373j)
120,2.457114026236125,(-769.7793594461812+431.17526947720626j)
121,2.4775899764547598,(-78.2976391997638-76.86025302491967j)
122,2.498065926673394,(-184.98200587224147+1402.787234813859j)
123,2.5185418768920282,(1192.8082230894522+497.97767186078806j)
124,2.5390178271106625,(-649.5610119105202+272.9564883744961j)
125,2.5594937773292967,(574.2166894598602+297.8467612454233j)
126,2.5799697275479314,(267.75795299817344+357.08163698417053j)
127,2.6004456777665657,(186.65884014313352-1184.2986075639128j)
128,2.6209216279852003,(883.066367566918+195.1872921522953j)
129,2.6413975782038346,(-220.64359763902678+1029.0652835926255j)
130,2.661873528422469,(-1956.310949510475-859.7457857097525j)
131,2.6823494786411035,(-556.687978602264-187.0074874925898j)
132,2.7028254288597378,(718.3910495454863+679.889595877167j)
133,2.723301379078372,(756.6132888703722+201.50586289201829j)
134,2.7437773292970062,(-862.7482222808568+342.2241553528687j)
135,2.764253279515641,(447.9280386775903-481.3187605884427j)
136,2.784729229734275,(-371.53756805500376-369.1711807897495j)
137,2.8052051799529094,(521.8439734201768-656.8871756357678j)
138,2.825681130171544,(591.1636639435853-559.9712956129463j)
139,2.8461570803901783,(-791.6176587914744+771.9771830926842j)
140,2.8666330306088126,(-1024.7217725951293+60.696740299683626j)
141,2.887108980827447,(833.5204457589979-876.3001671001253j)
142,2.9075849310460815,(-248.02014029375454-15.204702027069303j)
143,2.9280608812647158,(451.67017187321244-687.7475922634027j)
144,2.94853683148335,(-409.2637630976256-48.89832940299618j)
145,2.9690127817019847,(67.25622883044272+96.4496606828914j)
146,2.989488731920619,(-778.7240551850435+191.69370051249228j)
147,3.0099646821392536,(1197.0484902501375-795.9938762918364j)
148,3.030440632357888,(-623.8448502037884-167.64158780745j)
149,3.050916582576522,(1284.5929836442801+993.6307408048035j)
150,3.071392532795157,(-469.5791444404857-357.7085083556062j)
151,3.091868483013791,(648.7964624548956-136.38579160879783j)
152,3.112344433232425,(-161.97457510405695-799.8224539702438j)
153,3.132820383451059,(-295.21541915090324-387.1189579926534j)
154,3.1532963336696938,(-41.640368537545086+349.69651494082154j)
155,3.173772283888328,(19.12088379624224+284.0924309928812j)
156,3.1942482341069627,(-55.33761963229652-166.64628457887193j)
157,3.214724184325597,(-663.1595616174192-941.1487488688056j)
158,3.235200134544231,(638.1333603302458+460.59669063640837j)
159,3.255676084762866,(88.5389803272423-200.0768121991317j)
160,3.2761520349815,(340.684914274802-172.89652000717086j)
161,3.296627985200135,(201.33586528274992+415.0003848007967j)
162,3.317103935418769,(-707.8443926548925-168.03224378349913j)
163,3.3375798856374033,(-454.33022292803724+269.94405323939924j)
164,3.358055835856038,(-268.6461770731724+551.2883466036064j)
165,3.378531786074672,(27.095657696763958-748.9225563324591j)
166,3.399007736293307,(-232.6941552152777-787.7453648870843j)
167,3.419483686511941,(167.12435070194644+354.7459027330152j)
168,3.4399596367305754,(-1172.5872910559451+754.0575589359989j)
169,3.460435586949209,(-564.7882573524922+160.12840749764436j)
170,3.480911537167844,(-28.84884449833848-779.7068918170934j)
171,3.501387487386478,(-24.01943202819359+1407.0810261291977j)
172,3.5218634376051123,(342.71227189536125-689.0078125720263j)
173,3.542339387823747,(337.76262169813793+615.6677403983342j)
174,3.5628153380423813,(-509.848508945973+1448.5853492814458j)
175,3.583291288261016,(237.4846588485388+248.25323630966398j)
176,3.60376723847965,(68.63514844869127+567.7108203687401j)
177,3.6242431886982844,(489.08744057419426+453.3427155795167j)
178,3.644719138916919,(75.67143559902777+517.9113865887496j)
179,3.6651950891355534,(-206.24231739545814-1407.8402329270175j)
180,3.685671039354188,(144.87497603967694+797.880315406592j)
181,3.7061469895728223,(-828.3346045832519+83.09442813357288j)
182,3.7266229397914565,(449.6300390871795+1009.3091800845262j)
183,3.747098890010091,(903.6529170424777+731.5873527074516j)
184,3.767574840228725,(-896.6535201640106-194.846157239073j)
185,3.7880507904473593,(761.7576610001121-14.284339185420151j)
186,3.808526740665994,(-719.9207479655245-247.21982256931383j)
187,3.829002690884628,(-200.01942281904797+382.60500173511144j)
188,3.8494786411032624,(-199.89113792319984+1100.1706029760533j)
189,3.869954591321897,(683.1127328972998+380.2021783328419j)
190,3.8904305415405314,(521.7290303862833+1003.3259679533151j)
191,3.9109064917591656,(511.70816346314217+356.0308271956329j)
192,3.9313824419778003,(-271.7632804136892-1196.609611105835j)
193,3.9518583921964345,(271.63022043553536+163.17869548150608j)
194,3.972334342415069,(102.20925375136822+183.17129199064473j)
195,3.9928102926337035,(222.88209426415003+484.79316270968695j)
196,4.013286242852338,(925.7181436673729-549.8975762473717j)
197,4.033762193070972,(1058.645854855637+667.483345114744j)
198,4.054238143289607,(505.5086166464146+350.01116909372985j)
199,4.074714093508241,(-379.82482938905287+692.708550634952j)
200,4.095190043726876,(376.3610390936703+582.4835292290913j)
201,4.115665993945509,(-146.2808755178031+991.9840836807697j)
202,4.136141944164144,(-282.488741925243-672.3348323985535j)
203,4.156617894382778,(344.6566644542835-1325.2782091777742j)
204,4.177093844601413,(-107.48246464992252-479.2887054941792j)
205,4.197569794820047,(483.74708414764876+203.8015348284553j)
206,4.2180457450386815,(122.97221350142779-531.4957828930237j)
207,4.238521695257316,(918.7244748103981+450.09942500909233j)
208,4.25899764547595,(204.6682432466727+233.82618336250053j)
209,4.279473595694585,(39.77145968676908+479.4166691558409j)
210,4.299949545913219,(-713.2551922947576+404.168711793531j)
211,4.320425496131853,(-1216.3783790156083+235.71710529922152j)
212,4.340901446350488,(-206.09558081996903+782.5155207610862j)
213,4.3613773965691225,(-374.0099888752084+209.3283492216832j)
214,4.381853346787757,(-332.54268218788525-37.253650154316404j)
215,4.402329297006391,(-186.8444536861962+164.06993682229142j)
216,4.422805247225025,(556.5360573763678-361.5665341896682j)
217,4.4432811974436595,(121.9518881330751-159.9479312187268j)
218,4.463757147662294,(-554.4800869633989+97.5522528495822j)
219,4.484233097880928,(-870.9798406833465-318.0537113226436j)
220,4.504709048099563,(204.34526487184345+479.251426591121j)
221,4.525184998318197,(664.2920878165536+574.9097672875262j)
222,4.545660948536831,(-257.9585394777803+203.13230820851663j)
223,4.566136898755466,(-711.0311435952461-333.0887247966442j)
224,4.5866128489741005,(-66.00079560816386+814.9366834033459j)
225,4.607088799192734,(601.2097356582124-214.4653889324952j)
226,4.627564749411369,(188.91004385049115+927.9493839769589j)
227,4.648040699630004,(136.14654850872103+821.8758457503329j)
228,4.668516649848638,(-151.79406525172908-1082.7201634063147j)
229,4.688992600067272,(-81.73706347175859+27.34110866191247j)
230,4.709468550285907,(-896.1320186674711-891.5783174306346j)
231,4.7299445005045415,(596.3931616399083-456.224930038296j)
232,4.750420450723175,(374.95350102947384+524.3469065580445j)
233,4.770896400941809,(-740.1921665821861+170.26120171784424j)
234,4.791372351160444,(64.46923384918898-332.65787945284814j)
235,4.8118483013790785,(-499.88377153908345-334.01027134435935j)
236,4.832324251597712,(-1038.8840104995709+1005.5486428935324j)
237,4.852800201816347,(275.44761558849314+725.8963100157168j)
238,4.873276152034982,(1180.0898555357624-305.4499813734137j)
239,4.8937521022536155,(-122.29846665293303+1166.6489000055597j)
240,4.91422805247225,(-388.1607092260239-357.9652548660825j)
241,4.934704002690885,(184.93050906955773-680.7923634159044j)
242,4.9551799529095195,(252.03566171845856-200.3320328788783j)
243,4.975655903128153,(860.6276937759901-627.8306014608215j)
244,4.996131853346788,(374.2849471943088+411.2751799906215j)
245,5.016607803565423,(685.5896453922751-387.98151386440816j)
246,5.0370837537840565,(-22.84228295862954+1489.5967939351128j)
247,5.057559704002691,(-92.82139554090114-321.785792642879j)
248,5.078035654221325,(863.2591317991624-278.65312575119987j)
249,5.09851160443996,(261.2939539286651-1082.1943671027143j)
250,5.1189875546585935,(298.7845182933373+1005.6674649818652j)
251,5.139463504877228,(-6.544440692920752-347.3519270429775j)
252,5.159939455095863,(416.8127893933034-141.12823316437576j)
253,5.180415405314497,(-421.63114104050953+1105.8273577187967j)
254,5.200891355533131,(481.5274613484538+987.0316986950479j)
255,5.221367305751766,(839.6044496523473-329.2049243046097j)
256,5.241843255970401,(1301.4933205356733+748.9209355062349j)
257,5.2623192061890345,(-674.7192917498683+464.13873948280036j)
258,5.282795156407669,(689.4893909858279+1088.2054770370326j)
259,5.303271106626304,(-1584.5495839920766-268.33242351647766j)
260,5.323747056844938,(-247.0077945537882+235.26303995620975j)
261,5.344223007063572,(306.5060078840967-2.0138338522772017j)
262,5.364698957282207,(843.5414498214083-240.05682391255777j)
263,5.385174907500841,(513.6432272221722-868.2983740549159j)
264,5.4056508577194755,(23.911165815179874-82.17648214188132j)
265,5.426126807938109,(805.129743688569-859.9780793009768j)
266,5.446602758156744,(1340.607581744706-85.08096515302057j)
267,5.467078708375379,(-607.5321934462484-100.15256740583644j)
268,5.4875546585940125,(-558.7895128093115-297.9602035088337j)
269,5.508030608812647,(670.2112831978702-103.07257936106518j)
270,5.528506559031282,(-349.912173897319+0.0002609483302649096j)
271,5.548982509249916,(-398.43210811548994-552.2105395664448j)
272,5.56945845946855,(-264.23322072315005-650.8009376662282j)
273,5.589934409687185,(-181.75151274305938+998.4869895480974j)
274,5.610410359905819,(580.8180388160793-1317.7451508404224j)
275,5.6308863101244535,(309.67923749641295+261.5219939808288j)
276,5.651362260343088,(187.5138061949459+69.33023273877836j)
277,5.671838210561722,(-785.4753542555117-545.9161026446207j)
278,5.692314160780357,(-893.2258817080489-726.2622038307995j)
279,5.7127901109989905,(345.9537352769212-1559.9420400942654j)
280,5.733266061217625,(837.037325624198-437.25011569258845j)
281,5.75374201143626,(425.34006672501164+379.60686880674945j)
282,5.774217961654894,(353.4050944363329+533.6140339024639j)
283,5.794693911873528,(-460.82839600724867-94.22771349893449j)
284,5.815169862092163,(-95.19057742470099-1339.6208186389808j)
285,5.835645812310797,(-796.8654785523851+186.71030976032426j)
286,5.8561217625294315,(-49.48373922043264+361.092051701358j)
287,5.876597712748066,(-98.21602032111875-842.0123706534871j)
288,5.8970736629667,(-257.2910494691821+1310.3069492172635j)
289,5.917549613185335,(-174.26178142012884-560.958152817612j)
290,5.938025563403969,(-169.67727338471002+221.0420021150463j)
291,5.958501513622603,(-131.54868279525866+155.4133115502756j)
292,5.978977463841238,(-421.8594326205415+104.58780547586886j)
293,5.9994534140598725,(285.4082316461057-816.0910876035381j)
294,6.019929364278507,(393.55218940049656+421.84222085636253j)
295,6.040405314497141,(-831.4245358470525+409.81712687037117j)
296,6.060881264715776,(201.92375186844077-186.91670934705243j)
297,6.08135721493441,(163.2686327223866-583.2874010205011j)
298,6.101833165153044,(-485.4726361255149+395.50738806839735j)
299,6.122309115371679,(-367.88134407151335+97.13534928765255j)
300,6.142785065590314,(1193.174778056691-244.29328145001665j)
301,6.163261015808947,(-1182.3270577712851-399.87985974769674j)
302,6.183736966027582,(100.02969521803453-107.0382598820494j)
303,6.204212916246217,(-270.50119848012235+71.93267786380115j)
304,6.22468886646485,(-180.0389788879657-45.13628595200595j)
305,6.245164816683484,(1301.644804878846+236.5368122200755j)
306,6.265640766902118,(-595.2662824008776-506.62969559781624j)
307,6.286116717120753,(-53.21570008969515+57.23485514720718j)
308,6.3065926673393875,(-1050.0531715413772+13.712891678971857j)
309,6.327068617558022,(-813.9697120988326-382.58927321022975j)
310,6.347544567776656,(-736.6390377711684+375.9002389801717j)
311,6.368020517995291,(-330.183074635594+841.5445215539542j)
312,6.388496468213925,(333.1156319605987-859.8220884480571j)
313,6.408972418432559,(-573.0281064939836-101.55017112450719j)
314,6.429448368651194,(28.512867636362373-876.7775267503242j)
315,6.4499243188698285,(1040.6195283574878+122.88865184252799j)
316,6.470400269088462,(-681.2550667521774-166.04972671869348j)
317,6.490876219307097,(-3.639655244418833+541.9883969941482j)
318,6.511352169525732,(745.0519847401208+370.65964514092354j)
319,6.531828119744366,(-950.2735768519128-189.0517459239191j)
320,6.552304069963,(382.9934501364971-117.51528860996368j)
321,6.572780020181635,(340.3683842877811+169.8445067899841j)
322,6.59325597040027,(-634.9836603074273+733.107774254296j)
323,6.613731920618903,(-876.5790787218616-1071.4628971617833j)
324,6.634207870837538,(25.41090619763554-937.9668981817769j)
325,6.654683821056173,(726.6501396307254+269.95946553188054j)
326,6.6751597712748065,(-848.5125645454696+214.12929421138642j)
327,6.695635721493441,(313.9133106041253-496.9479147437152j)
328,6.716111671712076,(-741.9619052020697-300.7872856095333j)
329,6.73658762193071,(-511.5774235685697-382.8668865214131j)
330,6.757063572149344,(-42.764005485546946+179.91549861347798j)
331,6.777539522367979,(210.5430553407576+63.39239780370086j)
332,6.798015472586614,(-37.71367707200261+1008.2301880138767j)
333,6.818491422805248,(-371.46959136400494-131.40581882396495j)
334,6.838967373023882,(-68.45178231185491-729.1605817255099j)
335,6.859443323242517,(420.93581040567767+626.8718765544604j)
336,6.879919273461151,(71.31535115174671-1248.8359546914671j)
337,6.9003952236797845,(-330.56265706727106+69.9379788375313j)
338,6.920871173898418,(57.43166743586937+295.243608067608j)
339,6.941347124117053,(-182.6070193370521+213.6577395712496j)
340,6.961823074335688,(325.9759364986955+118.9682758394454j)
341,6.9822990245543215,(283.31174928594027+231.670206309009j)
342,7.002774974772956,(1215.5546096604721-533.0831057277451j)
343,7.023250924991591,(344.6964996618903+937.8247986158761j)
344,7.043726875210225,(545.2744332157405-475.92754893343965j)
345,7.064202825428859,(397.1336619667423-24.244984650890615j)
346,7.084678775647494,(557.884905227516-436.70744446866837j)
347,7.105154725866129,(-1013.0126899239884+364.844976142537j)
348,7.1256306760847625,(-396.90085086978115-225.37804368869598j)
349,7.146106626303397,(888.7075714791465+69.36654450967211j)
350,7.166582576522032,(-333.4892760584327-723.8664448040716j)
351,7.187058526740666,(2027.0733573919347+1005.9082405623408j)
352,7.2075344769593,(-131.3977458855821+794.5429689312854j)
353,7.228010427177935,(22.61893824054199+370.7308349293978j)
354,7.248486377396569,(853.0470835460303+418.74826135343017j)
355,7.2689623276152036,(991.4428405430818-439.65865134334985j)
356,7.289438277833838,(-132.90464894489142+54.587587769608206j)
357,7.309914228052473,(-209.3247643574916+180.29612483045437j)
358,7.330390178271107,(274.12212218125853-361.8038082615867j)
359,7.350866128489741,(497.34029921984967-317.48167821851604j)
360,7.371342078708376,(-510.8840147607692+438.70319789736897j)
361,7.39181802892701,(286.9268292103966-211.11213418291254j)
362,7.412293979145645,(-314.1560001378547-269.44369113771313j)
363,7.432769929364279,(-37.92093463645083+62.89529597795608j)
364,7.453245879582913,(-561.8531905255668+556.9177210113479j)
365,7.473721829801548,(313.86521983345216+340.5158250074403j)
366,7.494197780020182,(208.30834064121677-73.55474900311056j)
367,7.514673730238816,(-962.0619480847928+682.2985631853794j)
368,7.53514968045745,(-370.75413246427075+527.4827685812877j)
369,7.555625630676084,(376.2127647460385-406.6550764487633j)
370,7.5761015808947185,(-358.20121948004413+555.1299355430575j)
371,7.596577531113353,(-54.281812370436455+603.9194222127817j)
372,7.617053481331988,(-1858.999757629988-46.70667101654033j)
373,7.637529431550622,(837.0809344099715-875.2710164142123j)
374,7.658005381769256,(1084.8474816635423+494.9037416675423j)
375,7.678481331987891,(408.35273981751914+18.248860556326406j)
376,7.698957282206525,(1556.9708921976012-897.6847310094322j)
377,7.7194332324251596,(-364.04176004732926+171.0189270305532j)
378,7.739909182643794,(-598.942199307088-217.44899084616682j)
379,7.760385132862428,(-44.868133885753544+26.507770271475145j)
380,7.780861083081063,(-677.958664561476+61.70517374050573j)
381,7.801337033299697,(486.91136285036345+163.925961219212j)
382,7.821812983518331,(-1555.914056425961-227.71618657747513j)
383,7.842288933736966,(847.2964476866264-286.6220114158647j)
384,7.862764883955601,(138.00489044441312+319.13645912356805j)
385,7.883240834174235,(-122.4454103090332-966.0187917127314j)
386,7.903716784392869,(33.28454600764554-38.23274667204383j)
387,7.924192734611504,(189.72342617337188+512.9813762759892j)
388,7.944668684830138,(-200.732557851821+1039.1701611339984j)
389,7.965144635048772,(-263.71353930510605+2.368414468139754j)
390,7.985620585267407,(-930.216126132811+191.8770077970887j)
391,8.00609653548604,(237.87476962089323+260.87641866294194j)
392,8.026572485704676,(-26.933915566244423+837.7733495382072j)
393,8.04704843592331,(1644.9686465100178-386.14547207036344j)
394,8.067524386141944,(-54.056498708167794-379.8770414240398j)
395,8.08800033636058,(-190.03714806461062-11.923558157458842j)
396,8.108476286579213,(-91.06976531536543-56.17326201861269j)
397,8.128952236797847,(547.1256302609657+392.2032283199618j)
398,8.149428187016483,(-171.53360385761374+338.09015398397764j)
399,8.169904137235116,(-285.9200872593554-135.59533303622177j)
400,8.190380087453752,(898.2430043467771+331.43934609803426j)
401,8.210856037672384,(1303.4303052917305-1027.313662994939j)
402,8.231331987891018,(-647.5152351938789-390.0046601290821j)
403,8.251807938109653,(1006.8086317614711+444.4548783924324j)
404,8.272283888328287,(249.02832623751607-516.7678925370903j)
405,8.292759838546923,(590.4966166225689-721.8006711926108j)
406,8.313235788765557,(15.872059423886512-209.82235812260615j)
407,8.33371173898419,(-419.3357319010209+117.82212846124438j)
408,8.354187689202826,(813.6425143086616+7.042613404578333j)
409,8.37466363942146,(-786.1083327145653-363.19601250524437j)
410,8.395139589640094,(-422.625729602187-361.8558098345718j)
411,8.41561553985873,(179.52635254274728-408.5646117251935j)
412,8.436091490077363,(199.8272392168355-80.2940307099494j)
413,8.456567440295997,(104.36329393289782-719.0360087905958j)
414,8.477043390514632,(42.81633556243105+551.8073321983638j)
415,8.497519340733266,(-185.70674835739032+891.1011599159547j)
416,8.5179952909519,(-1633.0694990707175+463.62254849322017j)
417,8.538471241170535,(232.8252560510587+500.72858273556994j)
418,8.55894719138917,(691.4131493524546-120.08025706748452j)
419,8.579423141607803,(-77.63932154735136-315.44200409891647j)
420,8.599899091826439,(-233.87317151422909-200.35824846784027j)
421,8.620375042045072,(-631.0163366448932-1015.2951104787791j)
422,8.640850992263706,(-329.8757569207403-632.7958453170359j)
423,8.661326942482342,(-119.84788032680001-402.1807503192873j)
424,8.681802892700976,(327.666837304039+147.9970285522033j)
425,8.70227884291961,(1411.4014305513235-517.3674121135658j)
426,8.722754793138245,(-281.34944843784467+607.863639036759j)
427,8.743230743356879,(101.32736184769334+161.44265644377015j)
428,8.763706693575514,(40.952551794797515-38.977574254704734j)
429,8.784182643794148,(-353.3618258912642-0.731438818438761j)
430,8.804658594012782,(-667.5889323866875+1296.9350673279691j)
431,8.825134544231418,(-367.07082260476244+129.15403271006278j)
432,8.84561049445005,(707.3670499939963+298.6240869559993j)
433,8.866086444668685,(377.61906569388566+538.2651124011086j)
434,8.886562394887319,(-400.6128307302473-1287.4583424608973j)
435,8.907038345105953,(60.58989211427736-219.96118413637234j)
436,8.927514295324588,(600.9586389319766-619.1095093494887j)
437,8.947990245543222,(18.83808095514653+125.64400684680334j)
438,8.968466195761856,(527.3876415358282-255.49980151434244j)
439,8.988942145980491,(-302.22362785881734+9.227729159210298j)
440,9.009418096199125,(-81.78452484655641-43.085200535653016j)
441,9.029894046417759,(-639.0515808471939+237.61044453228763j)
442,9.050369996636395,(-134.6826969103625-33.789439958078354j)
443,9.070845946855028,(-30.388554084332345+77.5740339156451j)
444,9.091321897073662,(-63.41543976741359-899.0808451107237j)
445,9.111797847292298,(67.18161743295812-178.27060876288965j)
446,9.132273797510932,(609.1526937191735+889.2170887841761j)
447,9.152749747729565,(261.0057202215662+558.7612147382755j)
448,9.173225697948201,(-575.3638587879993+310.8041387597947j)
449,9.193701648166835,(497.68603714360324+976.1309635770606j)
450,9.214177598385469,(170.1695464474618-676.8088873773106j)
451,9.234653548604104,(-115.771019095701-203.18606994914674j)
452,9.255129498822738,(-116.19567945961634+148.09915553693224j)
453,9.275605449041374,(-20.272783246231477-252.15767385778864j)
454,9.296081399260007,(452.318905181249+107.74994189682077j)
455,9.316557349478641,(-261.7972628648646+532.0572527752795j)
456,9.337033299697277,(-27.727682421239948+285.73823322213184j)
457,9.35750924991591,(695.6578474535189-335.5959036474951j)
458,9.377985200134544,(656.6819300611642+140.31422892264018j)
459,9.39846115035318,(-1082.065775296654+514.9403133975432j)
460,9.418937100571814,(35.36085431213857-406.9696146671691j)
461,9.439413050790447,(275.37545548245646-483.2392874750239j)
462,9.459889001009083,(-410.9556231155651-41.092971423727775j)
463,9.480364951227717,(413.16866401461215+236.51408781884817j)
464,9.50084090144635,(-99.87230271029438-163.13984814863j)
465,9.521316851664984,(-1203.9561200698106+419.97776271755583j)
466,9.541792801883618,(-371.2906009223515+204.47121106418874j)
