,f (/years),component
0,0.0,(308913.19999999995+5.9046101341664325e-12j)
1,0.020475950218634378,(223.16580819909768+3113.265261969655j)
2,0.040951900437268755,(-1129.0118482030991+828.9072152757143j)
3,0.06142785065590313,(-1874.1012677206804+1208.1383068500504j)
4,0.08190380087453751,(-3669.171489639347+464.4400683842077j)
5,0.10237975109317188,(-2135.947051581494-853.8842344242611j)
6,0.12285570131180626,(-399.18278287990665+1914.8257755320838j)
7,0.14333165153044064,(497.16392385088614-491.44754026863694j)
8,0.16380760174907502,(14.11553001700296-344.9522983527265j)
9,0.18428355196770937,(1235.6046719059345-1386.3954649089137j)
10,0.20475950218634376,(979.8945213187993+79.7769335150857j)
11,0.22523545240497814,(675.6286190571551+504.72006310688573j)
12,0.24571140262361252,(-888.8749748304506+1602.333376296028j)
13,0.26618735284224687,(-30.04568055633732-749.0628950324995j)
14,0.2866633030608813,(3.2047354701353754+1135.5846124873933j)
15,0.30713925327951563,(-125.67936102113327+1230.818665568667j)
16,0.32761520349815004,(-1728.398490756484-315.21500275510607j)
17,0.3480911537167844,(786.7009663435473+681.6122583865632j)
18,0.36856710393541875,(746.2253073376831+568.8660165699205j)
19,0.3890430541540531,(1527.5898566705057-858.8486382023002j)
20,0.4095190043726875,(-754.6950101919755-1632.9910945543115j)
21,0.4299949545913219,(-30.72999520526149+472.2407834489274j)
22,0.4504709048099563,(-1406.49714660963-1149.0634528483404j)
23,0.4709468550285906,(132.81791106690588+216.8442655726154j)
24,0.49142280524722504,(574.8156757340694+1101.6615191410071j)
25,0.5118987554658595,(-819.3247016194325-447.3162290875545j)
26,0.5323747056844937,(77.19744080791946-676.7864379798963j)
27,0.5528506559031281,(-863.7486401343941+69.31322370938754j)
28,0.5733266061217626,(-1264.0521903509377+455.7662099769807j)
29,0.5938025563403969,(-1651.5940643514216+346.7343123530874j)
30,0.6142785065590313,(164.8850190539537+450.571791461624j)
31,0.6347544567776656,(-468.3403443178115-440.45482569863896j)
32,0.6552304069963001,(1171.1439775532394+727.5982565257758j)
33,0.6757063572149344,(-2248.6529064145416+697.0700590766517j)
34,0.6961823074335688,(-506.8247206002023-272.27681656709103j)
35,0.7166582576522031,(-370.61919199124173+573.3927873444741j)
36,0.7371342078708375,(-765.2470778480449+222.22527995445142j)
37,0.757610158089472,(-968.4406252921628-124.40428416637016j)
38,0.7780861083081062,(-1266.6759378548813+476.4321704551148j)
39,0.7985620585267407,(-1543.905708804027+249.8239167691543j)
40,0.819038008745375,(-1293.4889072717353+306.0749217298042j)
41,0.8395139589640095,(-2922.787211339183-1064.6022233438753j)
42,0.8599899091826438,(-1526.779604839731+985.8757469726377j)
43,0.8804658594012781,(-1335.1592825117923-240.30500135127443j)
44,0.9009418096199125,(-2740.2055425337207-34.166812358652805j)
45,0.921417759838547,(-4279.732457834285+627.8339776507271j)
46,0.9418937100571813,(-5130.55819716954-1578.0470779341608j)
47,0.9623696602758156,(-7634.679174599777-602.429569449429j)
48,0.9828456104944501,(-11427.965598116916-2034.2618966629666j)
49,1.0033215607130845,(69367.07731141779+15650.296162750463j)
50,1.023797510931719,(9014.1762373875+2936.576985133247j)
51,1.0442734611503532,(5315.145072929147+991.5469488100371j)
52,1.0647494113689875,(3868.6306757889097+1481.1058115761782j)
53,1.085225361587622,(461.2610735375898-498.04749932801167j)
54,1.1057013118062562,(373.5233122140447-777.1271105448204j)
55,1.1261772620248907,(350.3658711069967+832.1325892073572j)
56,1.1466532122435251,(953.9060141827376-679.7053448055522j)
57,1.1671291624621596,(2149.905576792986-217.63085522168092j)
58,1.1876051126807938,(2019.399603927956-251.57056916705233j)
59,1.208081062899428,(1687.9316388503075+73.60164687725307j)
60,1.2285570131180625,(1487.110712268174+178.30905748655505j)
61,1.249032963336697,(-584.1778237000465+2167.6755446121847j)
62,1.2695089135553312,(2271.058922983621+47.75895709569704j)
63,1.2899848637739657,(-21.924851495759185+356.95352245551254j)
64,1.3104608139926002,(861.8510421638097+1850.0631436004182j)
65,1.3309367642112344,(-201.97918184988475+450.3182565821299j)
66,1.3514127144298689,(739.489225247235+1334.317521739182j)
67,1.3718886646485031,(-1107.0782929856668+577.9060548012619j)
68,1.3923646148671376,(272.5035356710753+915.4369474418702j)
69,1.412840565085772,(763.0855819908334+0.5185059761549269j)
70,1.4333165153044063,(255.8693966913986+169.259736320675j)
71,1.4537924655230408,(878.8926822531106+691.9729954988192j)
72,1.474268415741675,(646.974566871057+1472.7125205274397j)
73,1.4947443659603095,(45.13897710247193+1394.9053575466457j)
74,1.515220316178944,(690.1384102070624+302.2202581244967j)
75,1.5356962663975784,(-77.78959557798919-650.1661564862626j)
76,1.5561722166162124,(2280.098069462387-261.8643583494836j)
77,1.5766481668348469,(-715.403698393399+1369.8933064616863j)
78,1.5971241170534813,(-226.96762771454416-1344.3624236318635j)
79,1.6176000672721156,(1401.7515172689239+1142.1668629029211j)
80,1.63807601749075,(-559.2907353213794-141.15336747302254j)
81,1.6585519677093845,(-1227.1021009571004+160.03704541200347j)
82,1.679027917928019,(-796.8305019065822+369.88037554280436j)
83,1.6995038681466534,(12.099806096483164-293.85890996797093j)
84,1.7199798183652877,(1419.714669738107+475.07074775483443j)
85,1.740455768583922,(96.60692518783702+1319.1891190490842j)
86,1.7609317188025562,(-334.67341972132334+531.8239196254468j)
87,1.7814076690211906,(-858.1697246843468-114.17443350243877j)
88,1.801883619239825,(-36.6990409621835+737.952785626787j)
89,1.8223595694584596,(-1633.1084768502628+261.29890175816325j)
90,1.842835519677094,(338.2413386627901-576.0567947795794j)
91,1.8633114698957283,(-870.7081140111142+1209.362188373079j)
92,1.8837874201143625,(-494.8010589710313+162.47656438257115j)
93,1.904263370332997,(-113.88737964023981-251.70790150185013j)
94,1.9247393205516312,(-420.30590698603567-354.2483245523849j)
95,1.9452152707702657,(-1481.0875266024354+450.7343908317729j)
96,1.9656912209889001,(653.692633212914+620.1693690490013j)
97,1.9861671712075346,(-528.8720684431036+841.1163786376311j)
98,2.006643121426169,(881.9835969317453-2319.1011133318625j)
99,2.0271190716448033,(430.20631350793167-734.5069209876671j)
100,2.047595021863438,(420.38296027659896-803.5238674475264j)
