,f (/years),component
52,1.0647494113689875,(2895.816971890242+279.6455217606481j)
53,1.085225361587622,(1206.297940720639+316.4579759791345j)
54,1.1057013118062562,(374.0850135797954-227.03471457430842j)
55,1.1261772620248907,(933.3018813646111+1433.5127098466698j)
56,1.1466532122435251,(1552.8750723901526+58.10311531317359j)
57,1.1671291624621596,(1224.2275156556914-491.3078326487639j)
58,1.1876051126807938,(513.940720775518-218.93398794944517j)
59,1.208081062899428,(1437.352057229527+560.1680674795615j)
60,1.2285570131180625,(824.7800159628291-60.65807701346563j)
61,1.249032963336697,(-388.4484087774389+1048.7634653679331j)
62,1.2695089135553312,(601.3217649059811+837.5912787229125j)
63,1.2899848637739657,(415.3862702926832-617.1260969391177j)
64,1.3104608139926002,(715.5481191760251+564.7518519807177j)
65,1.3309367642112344,(-418.9117247128967-259.6405917981648j)
66,1.3514127144298689,(856.3936252933713+1558.6275742621715j)
67,1.3718886646485031,(-1117.0194058938177-525.7642568280567j)
68,1.3923646148671376,(128.11994493240786+1399.5874296856566j)
69,1.412840565085772,(20.542843423228078-1332.8610220803378j)
70,1.4333165153044063,(-521.5951440807406-880.2263275841724j)
71,1.4537924655230408,(158.71339394211935+759.214603735422j)
72,1.474268415741675,(64.74409711323105-328.25482655397j)
73,1.4947443659603095,(-430.6324825649904+1060.4938987388052j)
74,1.515220316178944,(1369.5488740209007+32.35286100364351j)
75,1.5356962663975784,(-667.3491521396352+141.02262362443105j)
76,1.5561722166162124,(1772.4320429480413-182.9643186044816j)
77,1.5766481668348469,(365.0027482402818+610.9972044999445j)
78,1.5971241170534813,(564.0047983752684-1671.8664113570112j)
79,1.6176000672721156,(931.9435325449035+788.1206855608199j)
80,1.63807601749075,(-499.01338407133596-416.1403342708149j)
81,1.6585519677093845,(-623.6846808064311+459.5448855930035j)
82,1.679027917928019,(-523.0695884464484+257.4890717879283j)
83,1.6995038681466534,(-730.6186104654984+887.21010753986j)
84,1.7199798183652877,(741.1920658034255-557.6607401244371j)
85,1.740455768583922,(-81.39365058891366-341.0630415761295j)
86,1.7609317188025562,(-215.9583984676646+994.7330416516609j)
87,1.7814076690211906,(-488.8445648313739-684.575368889525j)
88,1.801883619239825,(-702.9445029740996+910.2193414660022j)
89,1.8223595694584596,(-761.8329870546257-587.6175547217869j)
90,1.842835519677094,(-34.708617499966394+282.1373452353763j)
91,1.8633114698957283,(-668.378730824365+1223.130236399266j)
92,1.8837874201143625,(24.587590024209216+148.57224676297466j)
93,1.904263370332997,(-204.95372883852158+146.60030171198503j)
94,1.9247393205516312,(-310.43631719901157-876.1527543318816j)
95,1.9452152707702657,(-1600.211075311874+692.8656346325351j)
96,1.9656912209889001,(445.7176911315996+880.4657988681934j)
97,1.9861671712075346,(-1272.699901327538+765.032955394937j)
98,2.006643121426169,(3994.13342666859-2166.0602197516796j)
99,2.0271190716448033,(83.55469478618426-372.8106152843452j)
100,2.047595021863438,(1327.0140256433126+564.3354751312158j)
101,2.068070972082072,(226.70845177954698-243.85101740047568j)
102,2.0885469223007065,(935.4950707337482+126.54388042472925j)
103,2.1090228725193407,(197.99623368402166+127.31484756992415j)
104,2.129498822737975,(483.1624560822971-362.06917519870433j)
105,2.1499747729566097,(461.88462293204793+253.05368147509517j)
106,2.170450723175244,(371.8272119629445-802.236791457643j)
107,2.1909266733938786,(607.2380035430049-697.8609043589142j)
108,2.2114026236125124,(315.660669357373+568.4074438287051j)
109,2.231878573831147,(325.82369758777963+379.54866947329924j)
110,2.2523545240497813,(-115.04862893307555+625.4236057242974j)
111,2.2728304742684156,(382.4002792937621+196.96832992693902j)
112,2.2933064244870502,(650.2855794880626-1017.6913347326308j)
113,2.3137823747056845,(-624.0233005891664+541.611593333394j)
114,2.334258324924319,(-92.37142807325282+52.998111804312444j)
115,2.3547342751429534,(-174.88159895821587+1109.3062995681728j)
116,2.3752102253615877,(-262.4011114475709-680.3737880206593j)
117,2.395686175580222,(-226.9473605768177-718.0420356653331j)
118,2.416162125798856,(499.4642524227852-138.2024673147708j)
119,2.436638076017491,(-384.09594510541524-92.73950659073735j)
120,2.457114026236125,(-593.2171511275944+534.9903464638063j)
121,2.4775899764547598,(302.9653400084311-524.8360577678119j)
122,2.498065926673394,(-399.3779876777592+1612.1679828097838j)
123,2.5185418768920282,(1190.5248734775407+571.3113865507507j)
124,2.5390178271106625,(-441.1143166865966+439.4343802963021j)
125,2.5594937773292967,(612.2963268605367-32.49282816652914j)
126,2.5799697275479314,(471.10993525392865+434.6279496489826j)
127,2.6004456777665657,(797.1506444979099-1030.891701227554j)
128,2.6209216279852003,(228.18998105598783+128.53850229657883j)
129,2.6413975782038346,(337.6147592881921+783.9622333695701j)
130,2.661873528422469,(-1547.8415137796426-689.2072602797766j)
131,2.6823494786411035,(-321.8745347565777-152.4769378658081j)
132,2.7028254288597378,(148.5324364519048+677.2248150464849j)
133,2.723301379078372,(208.4835413744862+390.62919481250145j)
134,2.7437773292970062,(-507.06167205468273+458.34451534543246j)
135,2.764253279515641,(406.9774862524254-190.40751892185475j)
136,2.784729229734275,(-308.1335448899919-737.2087242008154j)
137,2.8052051799529094,(251.77283172874937-638.4198151151528j)
138,2.825681130171544,(363.7838261693955-299.1312375275097j)
139,2.8461570803901783,(-691.1168058167341+625.4102235824615j)
140,2.8666330306088126,(-825.8703855480443+258.3292947403037j)
141,2.887108980827447,(905.1798576491663-891.9632032365437j)
142,2.9075849310460815,(-66.21374747763187+305.95769326238997j)
143,2.9280608812647158,(704.7758827166333-751.3700719048381j)
144,2.94853683148335,(-730.3594394547422-106.2612711960607j)
145,2.9690127817019847,(518.5090751633946+114.16048251549549j)
146,2.989488731920619,(-307.7299137972973-324.93247619614453j)
147,3.0099646821392536,(490.9478365693417-174.87136574334448j)
148,3.030440632357888,(-276.3517434945069-194.3843385818946j)
149,3.050916582576522,(1196.4586162536918+1357.1647772855563j)
150,3.071392532795157,(-312.1731000974863-457.89172858883074j)
151,3.091868483013791,(574.6584666113501-167.76988893423407j)
152,3.112344433232425,(538.8298966328545-391.805783074416j)
153,3.132820383451059,(96.58774278459713-404.4748349663039j)
154,3.1532963336696938,(-14.7683250507163+368.1120964900724j)
155,3.173772283888328,(105.3101479061369+482.32899717887807j)
156,3.1942482341069627,(-141.92587973358422-388.13184740409895j)
157,3.214724184325597,(-738.8836019476387-787.3844810879541j)
158,3.235200134544231,(619.8058663605555+409.73515530974913j)
159,3.255676084762866,(289.6304425451708+115.19914524545541j)
160,3.2761520349815,(215.9897271707632-217.2903428175912j)
161,3.296627985200135,(-168.69608981012587+86.47763264810419j)
162,3.317103935418769,(-874.9894586827874-59.1700859031709j)
163,3.3375798856374033,(-685.3714733917922-184.43191044030368j)
164,3.358055835856038,(-84.97000808739631+524.6100946796325j)
165,3.378531786074672,(-30.737041130436257-217.8422680341158j)
166,3.399007736293307,(-264.5715092840916-1071.206127392844j)
167,3.419483686511941,(777.4933998941286+327.31161330545467j)
168,3.4399596367305754,(-1013.2663900416821+812.5966460710638j)
169,3.460435586949209,(-913.0406658590911+292.8154954814009j)
170,3.480911537167844,(75.35719594020934-371.83255719043814j)
171,3.501387487386478,(-27.0420007835786+1149.8754762271121j)
172,3.5218634376051123,(664.5269574117308-845.992873612025j)
173,3.542339387823747,(90.56521010182323+604.0825185878637j)
174,3.5628153380423813,(-448.5527062896461+1215.2368213000602j)
175,3.583291288261016,(152.2068559669371+31.529877134406696j)
176,3.60376723847965,(89.17397437423648+508.9439019419617j)
177,3.6242431886982844,(776.6882701394736+616.3102272481615j)
178,3.644719138916919,(-68.60651364189619+628.8216973199045j)
179,3.6651950891355534,(-386.7537446470999-1366.8226009036925j)
180,3.685671039354188,(345.8693906877815+831.7837388095618j)
181,3.7061469895728223,(-1085.437264709145+124.43825178358838j)
182,3.7266229397914565,(341.7463447353151+967.2647975716773j)
183,3.747098890010091,(603.9147160914216+508.33256083608376j)
184,3.767574840228725,(-549.9409761825337+30.226149836449167j)
185,3.7880507904473593,(526.6010731513638-202.49924543122142j)
186,3.808526740665994,(-278.82554161863516-430.9179574349101j)
187,3.829002690884628,(-429.47329938284133+168.99475138205045j)
188,3.8494786411032624,(-72.57082959417717+1011.2199325583036j)
189,3.869954591321897,(484.38988036365964+282.41674942773426j)
190,3.8904305415405314,(697.7316107334257+783.4283556774513j)
191,3.9109064917591656,(107.25409346385013+545.0415012450933j)
192,3.9313824419778003,(-156.57357015851528-1108.1853474577579j)
193,3.9518583921964345,(-94.88059009332662-97.60348423041194j)
194,3.972334342415069,(110.24726716644808+525.9878855958448j)
195,3.9928102926337035,(253.83779049858296+623.2981295503808j)
196,4.013286242852338,(666.6139568686198-730.764872563489j)
197,4.033762193070972,(922.3806913780695+202.64776681174925j)
198,4.054238143289607,(262.50592018723705-50.49104422449501j)
199,4.074714093508241,(-447.45292359034295+583.4505125107014j)
200,4.095190043726876,(710.8387933238378+416.9359731541866j)
201,4.115665993945509,(-136.10504797677817+857.6555871957701j)
202,4.136141944164144,(-89.27023889753794-287.8563340913473j)
203,4.156617894382778,(278.0146870168137-803.6799013575481j)
204,4.177093844601413,(-117.27657453472224-208.17388274150954j)
205,4.197569794820047,(148.28791082487456+316.16671451730423j)
206,4.2180457450386815,(-196.7504673014237-471.1715899274542j)
207,4.238521695257316,(1010.8281708145855+505.7766133476164j)
208,4.25899764547595,(379.02865510450556+415.1403531744811j)
209,4.279473595694585,(270.41610226261105+299.78988133601064j)
210,4.299949545913219,(-811.765693581+346.9957393971463j)
211,4.320425496131853,(-981.7014853176385+151.06309871687537j)
212,4.340901446350488,(-35.19377185283794+1190.299518287188j)
213,4.3613773965691225,(-170.19233684435198+25.216203314407696j)
214,4.381853346787757,(-142.20056023299523-60.788877313967305j)
215,4.402329297006391,(-305.097982280654+278.937832351715j)
216,4.422805247225025,(434.8680426110504-235.68800995062244j)
217,4.4432811974436595,(446.31068537462465-138.1848324404226j)
218,4.463757147662294,(-648.0006486739942+364.48745335048716j)
219,4.484233097880928,(-646.8078281408525-133.0398011210326j)
220,4.504709048099563,(-106.03062992208044+100.25922719241245j)
221,4.525184998318197,(166.84233471767587+497.59678642000483j)
222,4.545660948536831,(44.02620453490746+98.27554600972852j)
223,4.566136898755466,(-578.790962556333-250.09562524339862j)
224,4.5866128489741005,(-209.16034221788587+790.1191901117298j)
225,4.607088799192734,(306.8785081252576-4.142146260517933j)
226,4.627564749411369,(280.37063583951976+1169.51402317781j)
227,4.648040699630004,(65.78442072707192+373.44605923008794j)
228,4.668516649848638,(-669.1375922633592-1256.8805516862712j)
229,4.688992600067272,(88.81993958157287-35.975771584048815j)
230,4.709468550285907,(-979.8171048832046-950.7045491274039j)
231,4.7299445005045415,(497.31607255757126-101.62892932915533j)
232,4.750420450723175,(814.7210740907295+875.5223800210637j)
233,4.770896400941809,(-332.3487462018243+304.63250948742257j)
234,4.791372351160444,(-5.256669799575157-250.44442489192613j)
235,4.8118483013790785,(-274.20590582823866-419.5006141225315j)
236,4.832324251597712,(-880.8803920974083+941.4937698462976j)
237,4.852800201816347,(236.4016007769051+855.738536272273j)
238,4.873276152034982,(747.6816169774199-166.34679972873417j)
239,4.8937521022536155,(102.75581866130085+1052.6320606406452j)
240,4.91422805247225,(-949.8538662060319-191.3183366657861j)
241,4.934704002690885,(193.93267441136226-298.8284177436718j)
242,4.9551799529095195,(539.7231465773802-103.09135426036141j)
243,4.975655903128153,(560.5431716635663-165.61101024114296j)
244,4.996131853346788,(263.34879931203795+189.5581377046933j)
245,5.016607803565423,(673.32672804136-479.1338577220207j)
246,5.0370837537840565,(134.7601018727517+1188.505605526082j)
247,5.057559704002691,(-404.0165679437685-500.96521084359046j)
248,5.078035654221325,(800.4960992020345-200.5282061513592j)
249,5.09851160443996,(474.6757338536306-590.7874739326694j)
250,5.1189875546585935,(238.42697328115312+737.249048839303j)
251,5.139463504877228,(2.187778598779218+48.27905825893847j)
252,5.159939455095863,(355.2035610622192+208.0237328048725j)
253,5.180415405314497,(-279.4835070697626+873.0316605324956j)
254,5.200891355533131,(261.659125657651+535.0917237462577j)
255,5.221367305751766,(591.7322020075809-73.49870623705479j)
256,5.241843255970401,(1179.2625944823317+614.2108631674985j)
257,5.2623192061890345,(-725.7900572415103+365.3415078024252j)
258,5.282795156407669,(866.3786860807348+760.369926381949j)
259,5.303271106626304,(-1730.8212229202018-583.3425387757462j)
260,5.323747056844938,(-441.73191856850514+297.634474759316j)
261,5.344223007063572,(579.5948663494064+218.87438252796832j)
262,5.364698957282207,(513.5713335144837-120.69455662071786j)
263,5.385174907500841,(362.28442364373257-898.1734928871606j)
264,5.4056508577194755,(-34.483308820795855+29.97612518895727j)
265,5.426126807938109,(579.3972565901015-914.6956230515636j)
266,5.446602758156744,(955.5160424550529+75.23095093030578j)
267,5.467078708375379,(-233.565397272157+55.187410691027566j)
268,5.4875546585940125,(-449.6575238284221-253.47427500624957j)
269,5.508030608812647,(521.8489801370641-65.38150377115613j)
270,5.528506559031282,(-648.0782995988053+267.5443178365084j)
271,5.548982509249916,(1.1457545247433387-265.07032978427355j)
272,5.56945845946855,(-98.66196714121233-522.9466584503961j)
273,5.589934409687185,(-369.3049704429238+1350.498144381704j)
274,5.610410359905819,(728.030047386052-1414.9397687710577j)
275,5.6308863101244535,(239.797322674097+434.1140463518012j)
276,5.651362260343088,(361.48370479402183-132.54482762707033j)
277,5.671838210561722,(-908.8113624251185-567.2755099808282j)
278,5.692314160780357,(-717.4547198428611-541.2669247674507j)
279,5.7127901109989905,(-100.630007301913-1666.1500296176414j)
280,5.733266061217625,(858.5401651267634-247.98328426855716j)
281,5.75374201143626,(688.2804223742058+461.21147356423387j)
282,5.774217961654894,(487.3799265717844+441.2560910194018j)
283,5.794693911873528,(-388.2216691488331+41.012544809627876j)
284,5.815169862092163,(-259.56088077076356-1224.0851385094568j)
285,5.835645812310797,(-635.8319888296681+101.24898577278017j)
286,5.8561217625294315,(58.33223666960862-212.83978399255568j)
287,5.876597712748066,(-235.47590662320448-883.2029415126059j)
288,5.8970736629667,(-32.89898391499787+1651.3060315405057j)
289,5.917549613185335,(-368.648854541373-586.4418394342089j)
290,5.938025563403969,(-112.58821687216178+4.740909623101942j)
291,5.958501513622603,(12.581076950625842+233.5501850193172j)
292,5.978977463841238,(-133.60498424609526-317.8352212573946j)
293,5.9994534140598725,(337.3415282399332-678.0643227583184j)
294,6.019929364278507,(560.2949632702062-52.24384380313535j)
295,6.040405314497141,(-813.9919458283058+531.7663566394925j)
296,6.060881264715776,(249.54211115207895-486.3840342788789j)
297,6.08135721493441,(288.4797663135541-342.5291202268155j)
298,6.101833165153044,(-372.89352407909564+465.1988511155111j)
299,6.122309115371679,(-0.3729769269413725+91.62115589296431j)
300,6.142785065590314,(1122.734349395507-277.5097724258017j)
301,6.163261015808947,(-948.9741656270869-523.1560900486547j)
302,6.183736966027582,(72.74251512641624+101.93829484835476j)
303,6.204212916246217,(-388.28592219813453+366.654361897992j)
304,6.22468886646485,(-103.55712104233376-88.646995154379j)
305,6.245164816683484,(1328.7305294601779+181.8375623317138j)
306,6.265640766902118,(-493.3440981955628-417.1319458046366j)
307,6.286116717120753,(209.71267355914915-92.25057218892367j)
308,6.3065926673393875,(-1369.9948097823117-196.47894213431317j)
309,6.327068617558022,(-1597.9889067515182-314.95171961909415j)
310,6.347544567776656,(-513.097059844664+654.4127292121185j)
311,6.368020517995291,(-56.292105358327746+840.6444005250617j)
312,6.388496468213925,(575.5596171105316-529.7667667368555j)
313,6.408972418432559,(-462.39658676100333-229.00086332939398j)
314,6.429448368651194,(-7.5606047278077355-672.2556791817983j)
315,6.4499243188698285,(1245.9161030657901+774.9886441003429j)
316,6.470400269088462,(-259.3363952938419-84.56451225533667j)
317,6.490876219307097,(13.66826057652996+374.5317608600037j)
318,6.511352169525732,(691.2367210642351+83.37553674317792j)
319,6.531828119744366,(-1199.1244397535338-347.1800879171674j)
320,6.552304069963,(148.56483415454767-103.95912975577548j)
321,6.572780020181635,(507.8159629289657+201.21585832285132j)
322,6.59325597040027,(-436.96432079891315+858.9971948059306j)
323,6.613731920618903,(-706.1113304137693-1513.155227477805j)
324,6.634207870837538,(-18.237507023526632-1192.29699634622j)
325,6.654683821056173,(654.9047440970248+72.43242480511266j)
326,6.6751597712748065,(-953.4548562690436+84.07946633119977j)
327,6.695635721493441,(281.6623199366886-261.500338678117j)
328,6.716111671712076,(-265.0001296994006-523.437395413583j)
329,6.73658762193071,(-636.9391404631459+415.828443335357j)
330,6.757063572149344,(394.7073322372569+518.6347605718144j)
331,6.777539522367979,(86.99383269675423-159.35482375319378j)
332,6.798015472586614,(-96.58648480060612+1001.4898505605864j)
333,6.818491422805248,(-631.951571348307-563.1232569690566j)
334,6.838967373023882,(-364.69055153047987-296.0010376995731j)
335,6.859443323242517,(649.1496740984023+220.7275956371559j)
336,6.879919273461151,(-139.4553332282602-822.02815556158j)
337,6.9003952236797845,(-143.57446055958303+444.7405205039756j)
338,6.920871173898418,(168.22280736722607+229.53071731393715j)
339,6.941347124117053,(68.06895221068798+314.7385928026299j)
340,6.961823074335688,(133.53541476571425-199.39100506808296j)
341,6.9822990245543215,(94.84534090790322+137.3918890746052j)
342,7.002774974772956,(747.6528932331433-566.7011835253674j)
343,7.023250924991591,(505.6926793865468+678.3746226455427j)
344,7.043726875210225,(232.7534138886137-846.5763029918868j)
345,7.064202825428859,(162.08585929342726+318.3155130216516j)
346,7.084678775647494,(566.4223271562154-120.06710320671459j)
347,7.105154725866129,(-1072.105586334227+261.23096970671224j)
348,7.1256306760847625,(-439.1932604525879+127.19654288537834j)
349,7.146106626303397,(991.8287992435595+32.37758987394915j)
350,7.166582576522032,(-46.05875110964075-503.975635875488j)
351,7.187058526740666,(1736.9907571315628+833.9747408382725j)
352,7.2075344769593,(131.24534960342964+820.405102122103j)
353,7.228010427177935,(264.0289724718001+334.1879263064061j)
354,7.248486377396569,(800.65927760768+259.0424745716201j)
355,7.2689623276152036,(866.3341566885712-198.95959950003228j)
356,7.289438277833838,(-415.828753026138-53.419359762942136j)
357,7.309914228052473,(-415.0633157955212+98.04408559881243j)
358,7.330390178271107,(172.211438950651+209.81359900326967j)
359,7.350866128489741,(364.3330018492859-310.34503800577835j)
360,7.371342078708376,(-681.8680886036949+343.5119277185753j)
361,7.39181802892701,(639.1550081825766-104.80990144905661j)
362,7.412293979145645,(-710.8317067749593-339.69130036530316j)
363,7.432769929364279,(26.935800919596616-44.15592251468239j)
364,7.453245879582913,(-699.3342489766653+541.9837129216287j)
365,7.473721829801548,(276.68851689913174+95.6242583558436j)
366,7.494197780020182,(-123.59270028743433+71.19921188539473j)
367,7.514673730238816,(-765.6638399153019+423.0015669465235j)
368,7.53514968045745,(-127.44246196542554+246.85762901261887j)
369,7.555625630676084,(200.9391741610915-234.22523325944786j)
370,7.5761015808947185,(-327.2389354863416+68.25114651064084j)
371,7.596577531113353,(-62.868013559977726+522.0375947844632j)
372,7.617053481331988,(-1446.8886274524411+202.59477451760677j)
373,7.637529431550622,(669.1729541932231-1181.8276012158447j)
374,7.658005381769256,(1276.6816032298125+84.86904429584246j)
375,7.678481331987891,(185.56088822745895+197.63680603814475j)
376,7.698957282206525,(1205.9960667560536-735.3609548757756j)
377,7.7194332324251596,(198.66526576620933+364.91134926438724j)
378,7.739909182643794,(-990.3107246653269-141.8864518921936j)
379,7.760385132862428,(-20.283633089204997+162.07412207104085j)
380,7.780861083081063,(-506.4350145160547+305.5827606010572j)
381,7.801337033299697,(118.18800929864682+404.23259520995356j)
382,7.821812983518331,(-1117.4426207047288-336.29848560471925j)
383,7.842288933736966,(436.60345250707206-323.72650526627365j)
384,7.862764883955601,(383.81856951351676+300.9277958611888j)
385,7.883240834174235,(-391.40140517241406-952.3223314255359j)
386,7.903716784392869,(-1.6712912969177065-8.435264784832688j)
387,7.924192734611504,(217.0647493249984+381.0056088940649j)
388,7.944668684830138,(-154.77275377196182+701.5225311306875j)
389,7.965144635048772,(-113.09351251377892-290.06137270802395j)
390,7.985620585267407,(-635.7685668025383+312.61725654597717j)
391,8.00609653548604,(153.85108706922935-122.88807034567847j)
392,8.026572485704676,(101.20312311424428+705.6323276515795j)
393,8.04704843592331,(1284.5900293514787-360.96442094061985j)
394,8.067524386141944,(-325.10975793474915-378.82777901555176j)
395,8.08800033636058,(-672.5353645004627+278.1689635564453j)
396,8.108476286579213,(-138.72665991574328-200.04378695994947j)
397,8.128952236797847,(754.3203343993137+361.47653761268316j)
398,8.149428187016483,(-459.05794161568326+303.1761010562796j)
399,8.169904137235116,(-538.9555829543403-254.94751069318278j)
400,8.190380087453752,(939.4800108959301+339.1512636623112j)
401,8.210856037672384,(1229.9124039233147-1071.7634630483526j)
402,8.231331987891018,(-386.65858554689606-150.07815092696055j)
403,8.251807938109653,(1012.3593920086116+469.76540197059586j)
404,8.272283888328287,(178.20463636047864-311.2566982371601j)
405,8.292759838546923,(160.69443630807143-618.2238058197263j)
406,8.313235788765557,(138.16472067011082-73.22715912819423j)
407,8.33371173898419,(-103.77882268664683+283.6398128856056j)
408,8.354187689202826,(669.3636517828326-157.2739430968402j)
409,8.37466363942146,(-810.5205494856025-536.8633654507363j)
410,8.395139589640094,(-701.589429539777-392.5932416163214j)
411,8.41561553985873,(-14.785803855780024-63.104888600049215j)
412,8.436091490077363,(264.62112925194276+323.9802769324935j)
413,8.456567440295997,(-386.29283707596613-764.1433076812921j)
414,8.477043390514632,(-64.38927480131564+410.89041426490536j)
415,8.497519340733266,(-3.6471212019736754+287.66689446162223j)
416,8.5179952909519,(-1534.7356873508702+385.62325273118677j)
417,8.538471241170535,(39.33349405519263+158.5453800704009j)
418,8.55894719138917,(624.7826900991863-32.91339139657151j)
419,8.579423141607803,(-95.26994271615409-242.04321862806313j)
420,8.599899091826439,(-330.71193637839997+121.20952835342j)
421,8.620375042045072,(-148.84264494118537-797.6041345695234j)
422,8.640850992263706,(-425.2619109859637-348.54029305500995j)
423,8.661326942482342,(-53.87460569667292-123.54415950199078j)
424,8.681802892700976,(210.6475556730939+225.2237295732055j)
425,8.70227884291961,(1623.8204674540134-537.7159846844668j)
426,8.722754793138245,(-29.325645036052492+752.5763725854258j)
427,8.743230743356879,(23.14032845193441+426.4137353598828j)
428,8.763706693575514,(133.77146336792765-400.78345731319405j)
429,8.784182643794148,(-479.4404293221436-102.31785606709192j)
430,8.804658594012782,(-483.11721950456854+1063.5093280286142j)
431,8.825134544231418,(-25.71962760900842+129.48352229227888j)
432,8.84561049445005,(622.3280033924686+184.3516335383569j)
433,8.866086444668685,(543.4147433691584+526.4251149469616j)
434,8.886562394887319,(-487.6269752477385-1180.1548606013605j)
435,8.907038345105953,(-244.0240674542965-332.0068949016387j)
436,8.927514295324588,(446.3936664584164-344.07368181059906j)
437,8.947990245543222,(-139.9455989048037+11.684818256750404j)
438,8.968466195761856,(452.57640133401947-45.50637510695623j)
439,8.988942145980491,(-493.44614727616283+123.09904659020637j)
440,9.009418096199125,(133.76243655606174-347.00913163213926j)
441,9.029894046417759,(-266.94143228082913-6.081527010925612j)
442,9.050369996636395,(-29.515467345453487+156.24985257890253j)
443,9.070845946855028,(30.07997276748021-38.974399656359j)
444,9.091321897073662,(-360.14260849515944-363.0229249661703j)
445,9.111797847292298,(-163.21338236196996-234.71110122733666j)
446,9.132273797510932,(841.5631526892953+987.2130531116887j)
447,9.152749747729565,(145.36694416946082+732.254609429714j)
448,9.173225697948201,(-508.9161498265339-66.31299228961169j)
449,9.193701648166835,(486.70402884220675+883.9450222144533j)
450,9.214177598385469,(-147.0611965062007-704.6953784157458j)
451,9.234653548604104,(-142.85177608412138-115.51606842701482j)
452,9.255129498822738,(178.80858215173092+450.6001850277605j)
453,9.275605449041374,(-287.4922612719903+2.66580854358266j)
454,9.296081399260007,(426.5989460906494+221.04657268401508j)
455,9.316557349478641,(-104.83936562145476+734.978713928629j)
456,9.337033299697277,(198.05333999868+422.6766471391806j)
457,9.35750924991591,(760.137076125056-235.10456077889955j)
458,9.377985200134544,(590.0476791666899-39.09946560645261j)
459,9.39846115035318,(-1011.0437957616296+379.3106976372616j)
460,9.418937100571814,(-87.17727365855222-201.52116784107494j)
461,9.439413050790447,(358.06347094885996-569.4431012618229j)
462,9.459889001009083,(-94.33993099770075+210.5628824704509j)
463,9.480364951227717,(515.8155486453187+474.32009470474105j)
464,9.50084090144635,(-242.4340156941028-168.8528051224219j)
465,9.521316851664984,(-946.5529482966958+336.7055709540097j)
466,9.541792801883618,(-421.333649023363-106.56781979808855j)
