,f (/years),component
37,0.757610158089472,(-1816.3363618128228-422.7238220142857j)
38,0.7780861083081062,(-2015.9513024616301+267.64513814189206j)
39,0.7985620585267407,(-1572.930888882686-151.48467072156689j)
40,0.819038008745375,(-647.0814131062311-701.5639838390366j)
41,0.8395139589640095,(-1844.6348846509065-1192.2615775004788j)
42,0.8599899091826438,(-3046.8221297757864-721.5319018542178j)
43,0.8804658594012781,(-1147.6056729807199-42.58870643851185j)
44,0.9009418096199125,(-3798.243872200325+144.94852041245667j)
45,0.921417759838547,(-3309.0595589803966+262.64883435811146j)
46,0.9418937100571813,(-4820.91238394882-1730.8672470159759j)
47,0.9623696602758156,(-6903.880334802165-2631.864514103877j)
48,0.9828456104944501,(-13420.883565818045-5218.042223556658j)
49,1.0033215607130845,(72971.74174292306+22836.42871809459j)
50,1.023797510931719,(9968.560164045464+4885.746997067111j)
51,1.0442734611503532,(5516.637919816081+2243.5940312576913j)
52,1.0647494113689875,(4375.514369093493+1607.3438829065558j)
53,1.085225361587622,(1550.5146234685658+491.85290491067144j)
54,1.1057013118062562,(1262.5649310960603-12.051059465385038j)
55,1.1261772620248907,(147.77872593923132+1105.109007140078j)
56,1.1466532122435251,(1397.1665694419974+250.09294701831743j)
57,1.1671291624621596,(3077.974395084975+270.8326537722389j)
58,1.1876051126807938,(1719.8772577970462-449.80480894638674j)
59,1.208081062899428,(1161.944552304515+205.35199398754435j)
60,1.2285570131180625,(1069.7407536392705+143.61491342352718j)
61,1.249032963336697,(50.403967260011996+2475.550887694072j)
62,1.2695089135553312,(1616.6811631690389+1873.300934300247j)
63,1.2899848637739657,(947.1856877763648-378.6211872861717j)
64,1.3104608139926002,(430.8991718521638+1035.9332562978989j)
65,1.3309367642112344,(430.92762383718645-582.2991690792484j)
66,1.3514127144298689,(-566.692436455049+2102.371812748646j)
67,1.3718886646485031,(-1723.4581531789383+727.4747527152645j)
68,1.3923646148671376,(1131.2499667201034+1309.8971077597894j)
69,1.412840565085772,(137.26992374028552-416.03145523322536j)
70,1.4333165153044063,(444.15134100274963-604.8276187946811j)
71,1.4537924655230408,(359.72997692777676+947.2156930464434j)
72,1.474268415741675,(-789.5572507301895+1093.0810709796547j)
73,1.4947443659603095,(-583.7772409771164+2279.0286097613853j)
74,1.515220316178944,(1586.9992799051697+222.6046767937778j)
75,1.5356962663975784,(501.45830711469125-533.5405446777888j)
76,1.5561722166162124,(2157.312317287657-606.200200570636j)
77,1.5766481668348469,(-849.1389439083805+1025.3098682519208j)
78,1.5971241170534813,(-447.71185077049086-1004.57855813886j)
79,1.6176000672721156,(1693.2457145342228+1873.2390230054002j)
80,1.63807601749075,(-121.943623351359+39.933888181358206j)
81,1.6585519677093845,(-533.4950616853907-1051.3681467477757j)
82,1.679027917928019,(-1485.0131360642383-729.0093628463447j)
83,1.6995038681466534,(-834.1886070378896+599.2596794170308j)
84,1.7199798183652877,(1109.757810739931+259.8366294458959j)
85,1.740455768583922,(-272.58510202910907+1213.163458475382j)
86,1.7609317188025562,(625.2905699968062+839.2269300614228j)
87,1.7814076690211906,(-442.0661273473217-634.1390029429741j)
88,1.801883619239825,(-407.90503586846893+336.0442043810197j)
89,1.8223595694584596,(-1008.7464942427364-139.77008387098482j)
90,1.842835519677094,(-2.5691019560689696+348.3093565174121j)
91,1.8633114698957283,(-168.94421237890518+1663.1645022199505j)
92,1.8837874201143625,(610.7738836285708+427.21105556566965j)
93,1.904263370332997,(-472.1238284621142+115.0539840789043j)
94,1.9247393205516312,(-902.5008986089375-249.97335899205586j)
95,1.9452152707702657,(-1582.2081943552012+863.3872120646746j)
96,1.9656912209889001,(342.77183115867274+1817.372765630522j)
97,1.9861671712075346,(-482.80159826373813+3000.5693328331818j)
98,2.006643121426169,(1779.4198612093992-6057.604559521438j)
99,2.0271190716448033,(830.1912620477044-1368.228902925709j)
100,2.047595021863438,(-329.36201132517806-974.2165588225696j)
101,2.068070972082072,(-73.04535789640627-723.793087484735j)
102,2.0885469223007065,(462.7006312763734+204.1077486060401j)
103,2.1090228725193407,(613.8280791163443+931.6279121003245j)
104,2.129498822737975,(843.4172757458-2214.0092815226058j)
105,2.1499747729566097,(-19.975104824259176-956.3117155431245j)
106,2.170450723175244,(-206.6536672987004-1073.5761930007354j)
107,2.1909266733938786,(289.70861802767575+158.23724165500153j)
108,2.2114026236125124,(-95.25636016095689-110.82777943377559j)
109,2.231878573831147,(451.50712907171635+354.9738666223482j)
110,2.2523545240497813,(110.51257147022321+395.10685131720084j)
111,2.2728304742684156,(74.544533048673+582.5811194268024j)
112,2.2933064244870502,(685.73563807799-1189.8867814578161j)
113,2.3137823747056845,(-251.5466449713831+1079.8461062644703j)
114,2.334258324924319,(848.0164016258601+854.3079698596403j)
115,2.3547342751429534,(619.8353487921672+441.5017667407505j)
116,2.3752102253615877,(-564.6269544902195-840.7908765150796j)
117,2.395686175580222,(378.1555784125807-1315.7545051623508j)
118,2.416162125798856,(-712.5044365945764+411.90171776412194j)
119,2.436638076017491,(618.1721358779341+798.3546510829924j)
120,2.457114026236125,(-179.59688881396704+977.9171281674619j)
121,2.4775899764547598,(135.9820727675578+24.39618836142543j)
122,2.498065926673394,(-58.59271467860572+1136.101860849452j)
123,2.5185418768920282,(557.8781404287141+497.2133534962045j)
124,2.5390178271106625,(-1175.3598315288882+717.6179405490644j)
125,2.5594937773292967,(934.5824057686807+757.2109933514273j)
126,2.5799697275479314,(916.2550999459033+1215.730388567558j)
127,2.6004456777665657,(-25.316226667226204-1195.9719243953912j)
128,2.6209216279852003,(878.7392457213714-247.52044529944402j)
129,2.6413975782038346,(-215.6367393052298+776.6935743426518j)
130,2.661873528422469,(-1898.5615100888429-336.8895327870506j)
131,2.6823494786411035,(341.12395976488403+227.87982904379874j)
132,2.7028254288597378,(1659.386622177619+530.8961973245472j)
133,2.723301379078372,(1095.5724713071518-127.91459874929535j)
134,2.7437773292970062,(-142.18257693118863+374.1968231885978j)
135,2.764253279515641,(-47.438251979506006-389.64621287725845j)
136,2.784729229734275,(-347.4728865879578-506.4113069624823j)
137,2.8052051799529094,(1079.689291526722-754.242919369888j)
138,2.825681130171544,(926.6743718155301-336.15156951820137j)
139,2.8461570803901783,(-737.1238674944202+564.2364113317434j)
140,2.8666330306088126,(-918.0402045267841+188.1572633788659j)
141,2.887108980827447,(104.72753252528264-891.8500014403517j)
142,2.9075849310460815,(129.39897356504153+111.8679869959969j)
143,2.9280608812647158,(914.2513145345263+0.12976841866486666j)
144,2.94853683148335,(733.4684427802055-244.98995421471102j)
145,2.9690127817019847,(42.10436741918802-209.24300769087807j)
146,2.989488731920619,(-1080.2099387952346-844.8315915544854j)
147,3.0099646821392536,(1277.4798778392405+429.9065188532582j)
148,3.030440632357888,(-455.7149935799975+325.5838531000521j)
149,3.050916582576522,(809.3466915198997+1009.4412540905765j)
150,3.071392532795157,(89.25413618018291-270.66856470694637j)
151,3.091868483013791,(490.64214389846444-413.05229868726906j)
152,3.112344433232425,(-475.16737464398705-330.36444901951404j)
153,3.132820383451059,(-837.7434941187626-317.58616056472397j)
154,3.1532963336696938,(-749.579251967756-230.04725639185617j)
155,3.173772283888328,(299.3096781503758+498.73783015537464j)
156,3.1942482341069627,(89.13038165456568-274.3117808434431j)
157,3.214724184325597,(-669.2692618690794-417.187616090539j)
158,3.235200134544231,(-279.17143571090094+593.4752054268599j)
159,3.255676084762866,(-479.7544127063878-217.32590686408602j)
160,3.2761520349815,(5.468727367594551-31.755686513250602j)
161,3.296627985200135,(39.430228863669726+504.580740635942j)
162,3.317103935418769,(-423.0522433527336-294.3569765246786j)
163,3.3375798856374033,(-1088.5845220250883+779.4590368625097j)
164,3.358055835856038,(-244.54828031324067+838.0217694527279j)
165,3.378531786074672,(84.6701845901713-531.4063018167694j)
166,3.399007736293307,(160.49917900928247-530.7474987693439j)
167,3.419483686511941,(-50.564421207082916+528.0108722754974j)
168,3.4399596367305754,(-630.0691586676062+32.13212376788148j)
169,3.460435586949209,(-935.5036702066598+24.851629121581624j)
170,3.480911537167844,(-243.9651112393655-665.387770183114j)
171,3.501387487386478,(-180.22738443873584+1633.8379861951987j)
172,3.5218634376051123,(559.8778814753861-276.9151631806407j)
173,3.542339387823747,(451.0367890000153+603.5525870799445j)
174,3.5628153380423813,(-705.5173320545493+1898.646086858896j)
175,3.583291288261016,(-95.29477992302284+593.1443674524318j)
176,3.60376723847965,(-337.0551334360348+575.8644228574208j)
177,3.6242431886982844,(571.764265265102+336.3539628872711j)
178,3.644719138916919,(671.6782213654338+296.52992578526107j)
179,3.6651950891355534,(-626.9965721877335-1433.086286721752j)
180,3.685671039354188,(-132.9907747806875+704.333808259323j)
181,3.7061469895728223,(-1121.7205729024874+619.0511683332877j)
182,3.7266229397914565,(50.56783864423318+697.19410495043j)
183,3.747098890010091,(1274.1690988913608+717.0550920208975j)
184,3.767574840228725,(-1300.854044524462-589.3081925430056j)
185,3.7880507904473593,(1045.054989685818-269.9092660447142j)
186,3.808526740665994,(-459.7978130624744-518.3298515019084j)
187,3.829002690884628,(-468.34527668018177+40.31047360879481j)
188,3.8494786411032624,(106.26684432840067+1131.302218628117j)
189,3.869954591321897,(957.1242128214141+683.1116241905455j)
190,3.8904305415405314,(215.01073756722798+1171.1688282384864j)
191,3.9109064917591656,(964.0979181076739-845.1342640516045j)
192,3.9313824419778003,(-929.2820805803666-901.7074663173505j)
193,3.9518583921964345,(1157.2669561455043+405.8821727888178j)
194,3.972334342415069,(-28.647442014214747+287.60683113023293j)
195,3.9928102926337035,(1116.477278667476+112.1973450883649j)
196,4.013286242852338,(958.5700950162025-202.63228508340114j)
197,4.033762193070972,(761.9819945465459+549.5560529223303j)
198,4.054238143289607,(4.422882216670899-147.49143851681646j)
199,4.074714093508241,(-499.7886071544215+1105.4323698459466j)
200,4.095190043726876,(-106.63895179587576+932.709017848574j)
201,4.115665993945509,(174.84981423958322+870.928226919013j)
202,4.136141944164144,(-491.778190557703-942.9143489798737j)
203,4.156617894382778,(139.3701254125375-1942.754077058717j)
204,4.177093844601413,(55.07306295104304-268.428403583719j)
205,4.197569794820047,(521.9421583228236-61.264012136629276j)
206,4.2180457450386815,(-12.748393761125783+541.3434363964541j)
207,4.238521695257316,(226.42263891794818+289.49660613912624j)
208,4.25899764547595,(127.16487862242057-127.38645971143572j)
209,4.279473595694585,(-864.7085293599688+17.311295347464437j)
210,4.299949545913219,(-1247.9703144122818+402.1413710104021j)
211,4.320425496131853,(-1376.5576748760438-42.40903104134059j)
212,4.340901446350488,(-732.5993484698071+708.1967450803884j)
213,4.3613773965691225,(-1012.3207424239686+119.14471091191584j)
214,4.381853346787757,(-108.24286050267301-271.7164733193298j)
215,4.402329297006391,(-392.47886525492754-458.32160714532245j)
216,4.422805247225025,(-397.0252469135406-562.5736793132711j)
217,4.4432811974436595,(679.0493538097614-430.6333286714877j)
218,4.463757147662294,(-230.2037085956676-203.02071308291355j)
219,4.484233097880928,(-476.1049300275536-359.77730070439327j)
220,4.504709048099563,(371.14187603042365+130.23725879631854j)
221,4.525184998318197,(28.48600283989822+741.4848218677561j)
222,4.545660948536831,(-271.54626456789424+115.97294004911181j)
223,4.566136898755466,(-674.6836985032305+422.1990248819785j)
224,4.5866128489741005,(18.069042067680357+1120.5580599789953j)
225,4.607088799192734,(194.7075159337615+234.4246813853418j)
226,4.627564749411369,(167.05319784434212+436.5560935623414j)
227,4.648040699630004,(302.96113568999203+470.0461189368167j)
228,4.668516649848638,(-661.0738188065725-991.0591646261323j)
229,4.688992600067272,(397.59976446282064+1286.461526790661j)
230,4.709468550285907,(-910.0185092673976-980.3134293367051j)
231,4.7299445005045415,(606.5025267601111-281.757439556687j)
232,4.750420450723175,(-8.356329075688887-542.8846769091573j)
233,4.770896400941809,(-774.4057913141997-46.26616254703757j)
234,4.791372351160444,(-250.2794189816019-558.8750492047249j)
235,4.8118483013790785,(-662.6918481388373-383.25780702293514j)
236,4.832324251597712,(-1380.65190227535+898.0380099079629j)
237,4.852800201816347,(1037.3171609760045+746.2766403659136j)
238,4.873276152034982,(1645.680590054859-433.60516600702334j)
239,4.8937521022536155,(-362.3939724742168+1111.4416509917328j)
240,4.91422805247225,(-426.13921338538455-459.400641397225j)
241,4.934704002690885,(112.96696482784496-70.62346535205094j)
242,4.9551799529095195,(420.4209164849152+371.73315040301645j)
243,4.975655903128153,(997.1645698596274-307.6242277922596j)
244,4.996131853346788,(474.6303217527866+246.98498449649304j)
245,5.016607803565423,(555.6858021325559-15.610420441664928j)
246,5.0370837537840565,(211.0554765972492+1395.377625999033j)
247,5.057559704002691,(-740.5887189498305+527.6822713225448j)
248,5.078035654221325,(1101.16187522949+142.6678120695172j)
249,5.09851160443996,(69.25259353203563-764.7238106602044j)
250,5.1189875546585935,(658.4224684000774+1112.469897248983j)
251,5.139463504877228,(-599.2582034780958-993.7342511369013j)
252,5.159939455095863,(528.5769667218002-108.43939419674577j)
253,5.180415405314497,(-368.8546127513855+1502.7770751637895j)
254,5.200891355533131,(576.8443691185973+551.7893139984292j)
255,5.221367305751766,(1054.4466318483364-89.73173453249643j)
256,5.241843255970401,(798.2706562735661+230.5516634544759j)
257,5.2623192061890345,(-1175.8713716229615+884.8554511894339j)
258,5.282795156407669,(23.320344453837606+570.5997540176783j)
259,5.303271106626304,(-945.0044517562459+87.78455979187123j)
260,5.323747056844938,(-110.4214013642113-151.9310775774231j)
261,5.344223007063572,(128.9108879129433-362.8194326970351j)
262,5.364698957282207,(537.6470062321193-274.12174508407264j)
263,5.385174907500841,(-164.84490420757572-618.3267388596662j)
264,5.4056508577194755,(439.6409521191412-371.0191493213666j)
265,5.426126807938109,(176.06503460681273-362.9551109586673j)
266,5.446602758156744,(1289.3815293817631+208.96829434302902j)
267,5.467078708375379,(-55.12296043653138-175.08055339589717j)
268,5.4875546585940125,(-1057.866932282112+187.1512272185431j)
269,5.508030608812647,(693.4091935882045-189.40012299033532j)
270,5.528506559031282,(-692.7542179406399+785.5390001365544j)
271,5.548982509249916,(-870.3051797643075-87.22189090004844j)
272,5.56945845946855,(420.1975443102476-305.3934120646103j)
273,5.589934409687185,(-115.18957912114766+425.3321575392218j)
274,5.610410359905819,(200.62644134575027-887.3303299074117j)
275,5.6308863101244535,(17.1711896089665+465.0564608718237j)
276,5.651362260343088,(203.27545645218424+952.1972798137458j)
277,5.671838210561722,(-562.0601569964261-376.60124560997855j)
278,5.692314160780357,(-315.6178389792218-493.6599832703307j)
279,5.7127901109989905,(161.5865604136901-1739.9198255270207j)
280,5.733266061217625,(396.72189345869975-678.0585277206769j)
281,5.75374201143626,(5.3266229217529215+172.3238807873095j)
282,5.774217961654894,(381.82736394470186+428.3557351140196j)
283,5.794693911873528,(-177.3547963689601-647.2142446135994j)
284,5.815169862092163,(-253.3915116428403-1209.0623383259974j)
285,5.835645812310797,(-952.1608058137911+278.6205357209069j)
286,5.8561217625294315,(-135.03617655690311+659.6027265364587j)
287,5.876597712748066,(-611.1198548182058-523.8419248201355j)
288,5.8970736629667,(-861.3708983287361+744.5134806959262j)
289,5.917549613185335,(5.273830075896058-907.2082965011571j)
290,5.938025563403969,(-44.70019174809822-44.24242946447969j)
291,5.958501513622603,(68.85119869576164-337.03926386007277j)
292,5.978977463841238,(-771.6517587200726+325.9958097962247j)
293,5.9994534140598725,(-240.66395077718335-980.8084575076748j)
294,6.019929364278507,(422.3714102223298+429.63056862988265j)
295,6.040405314497141,(-572.4608016256765-326.47719807869095j)
296,6.060881264715776,(-72.94161327809476-896.7284236246447j)
297,6.08135721493441,(581.9406027613519-555.7831081647382j)
298,6.101833165153044,(-254.4773719919762+91.72538400071306j)
299,6.122309115371679,(-975.2200582833206+266.9498707364355j)
300,6.142785065590314,(1279.114614336965-24.61982509075088j)
301,6.163261015808947,(-715.1560314693334-1178.876522776819j)
302,6.183736966027582,(-590.2134040102276-329.7756918267339j)
303,6.204212916246217,(-521.1450002231215-82.26818275693697j)
304,6.22468886646485,(58.49608614645254+345.8744644187139j)
305,6.245164816683484,(1033.7796601220723-162.17926293213964j)
306,6.265640766902118,(-1076.0240162197015-866.6076585261167j)
307,6.286116717120753,(-762.2306855487412-321.6523671082822j)
308,6.3065926673393875,(-421.38638427410615+40.599971810523925j)
309,6.327068617558022,(-536.9405995105055-757.0930703989045j)
310,6.347544567776656,(-172.47904578070387+681.2651656813824j)
311,6.368020517995291,(52.93711416446945+690.1190123101467j)
312,6.388496468213925,(-189.6940581944098-1226.1180363634596j)
313,6.408972418432559,(-122.65860437263137-187.5460842402489j)
314,6.429448368651194,(-430.971807340803-492.5818318208924j)
315,6.4499243188698285,(1158.5798818142785-36.79681273126337j)
316,6.470400269088462,(-41.181322053032815-415.67865659570896j)
317,6.490876219307097,(472.886028341631+787.646133159221j)
318,6.511352169525732,(669.5558692756688+474.202020869571j)
319,6.531828119744366,(-898.0330823413558-669.5306954333597j)
320,6.552304069963,(110.13488530821803+257.56142620789063j)
321,6.572780020181635,(16.77324099389294+230.3459827586302j)
322,6.59325597040027,(-779.8546924351904+242.66320980508158j)
323,6.613731920618903,(-695.0099271130182-640.7958900352777j)
324,6.634207870837538,(-464.8947459941488-964.8004407877231j)
325,6.654683821056173,(556.45289352111+709.6858260908706j)
326,6.6751597712748065,(-530.4032636311066+254.77844252246163j)
327,6.695635721493441,(744.0023529130274-496.86281331831077j)
328,6.716111671712076,(-194.90605667276617-405.7400022614066j)
329,6.73658762193071,(-10.366843787600345-924.3906577108555j)
330,6.757063572149344,(-294.3419468885565+204.98877201004143j)
331,6.777539522367979,(-9.6900979845515-345.34448337544205j)
332,6.798015472586614,(-460.9402258390875+791.7835624600514j)
333,6.818491422805248,(-343.80455292073594+232.90256607701923j)
334,6.838967373023882,(112.74938242872827-1208.8535420079693j)
335,6.859443323242517,(735.7992620077193+1063.86826010033j)
336,6.879919273461151,(-257.8174444571238-1167.3132988748464j)
337,6.9003952236797845,(506.78151042482557-315.99807445299933j)
338,6.920871173898418,(63.48274534782122+49.009584633405005j)
339,6.941347124117053,(404.2633939404743-199.23202564866062j)
340,6.961823074335688,(537.1935265650895+29.548316900105828j)
341,6.9822990245543215,(312.957075881823+427.1471688201711j)
342,7.002774974772956,(1775.685621194406-714.572010994782j)
343,7.023250924991591,(418.7407409640373+942.1983195377655j)
344,7.043726875210225,(779.2491456388917-720.6756908003215j)
345,7.064202825428859,(97.05883273310856+380.00584768877195j)
346,7.084678775647494,(975.7701286676294-697.7895987160059j)
347,7.105154725866129,(-976.9275219725699+938.7668040851348j)
348,7.1256306760847625,(-310.5192865689003-348.45115629557387j)
349,7.146106626303397,(1229.763439131873+382.03136204944417j)
350,7.166582576522032,(-364.5850969750235-296.0593423845599j)
351,7.187058526740666,(1768.5015308653833+586.8986715780534j)
352,7.2075344769593,(-23.224542918029798+489.5898836135985j)
353,7.228010427177935,(6.853164672907342+278.0216926823535j)
354,7.248486377396569,(323.80135301931966+33.20960229204431j)
355,7.2689623276152036,(871.9047990287221-613.1106102753657j)
356,7.289438277833838,(-951.3015653421126-159.25577604552564j)
357,7.309914228052473,(300.88830704924743+106.73440437115121j)
358,7.330390178271107,(706.3242608852261-420.9352190022587j)
359,7.350866128489741,(39.54849874295679-134.19419543645097j)
360,7.371342078708376,(182.85519903198292-93.7227909320988j)
361,7.39181802892701,(218.6706256870829-696.7504642220991j)
362,7.412293979145645,(-861.73782333297+106.55923458246133j)
363,7.432769929364279,(-177.1144061933247+34.3984904984958j)
364,7.453245879582913,(-309.98931765733124+915.6530062369227j)
365,7.473721829801548,(333.0175884832407-104.8992398050099j)
366,7.494197780020182,(381.7979066719265-131.95480033161016j)
367,7.514673730238816,(-359.71007951306615+333.4292241352093j)
368,7.53514968045745,(-252.81050617806278+272.510073360447j)
369,7.555625630676084,(333.1940547102666+242.25045334500626j)
370,7.5761015808947185,(9.923500963760603+751.8361365203195j)
371,7.596577531113353,(-259.8783682715959+338.4393009357326j)
372,7.617053481331988,(-2045.834954553788-93.23146063584124j)
373,7.637529431550622,(-78.70317060260948-1059.1746881717188j)
374,7.658005381769256,(1409.7849880417114+1234.5594152350363j)
375,7.678481331987891,(585.6924524429661+60.410561776239916j)
376,7.698957282206525,(1502.476395805603-622.7652558197001j)
377,7.7194332324251596,(-241.24830000157485-23.01922511157775j)
378,7.739909182643794,(-349.7357836129702-33.80422546932849j)
379,7.760385132862428,(245.2800747733244-63.87777667178961j)
380,7.780861083081063,(-412.86810084343745+147.5856906818421j)
381,7.801337033299697,(714.1103709347811+278.06862113095326j)
382,7.821812983518331,(-910.4759531316015-572.3508023162772j)
383,7.842288933736966,(1198.3154358507425-165.41661996163378j)
384,7.862764883955601,(-70.11251454502914+367.4881728387195j)
385,7.883240834174235,(-510.1632796364471-1111.178911891821j)
386,7.903716784392869,(699.1441134239751+433.92343556065873j)
387,7.924192734611504,(297.19000429490944+299.69453678818314j)
388,7.944668684830138,(273.25473061297777+349.0848526383452j)
389,7.965144635048772,(-544.5256154607534+391.3600854695551j)
390,7.985620585267407,(-1479.8854502750723+514.300858970796j)
391,8.00609653548604,(-168.94580875904768+230.85669183147775j)
392,8.026572485704676,(-67.6985518365787+976.2622398968887j)
393,8.04704843592331,(1542.0459530750286-529.2648287172548j)
394,8.067524386141944,(96.988015453895-473.74477831970785j)
395,8.08800033636058,(476.5467205232424-288.0332637700455j)
396,8.108476286579213,(-260.40886066107703-59.78641227362667j)
397,8.128952236797847,(952.9410692440587+444.26363704667835j)
398,8.149428187016483,(459.495686034223+410.775565274427j)
399,8.169904137235116,(306.7930268262854+560.8358852683717j)
400,8.190380087453752,(451.6020542653054+479.02167111929793j)
401,8.210856037672384,(1127.8898182708588-422.3423991574007j)
402,8.231331987891018,(-1109.2575224098707-490.06778803163627j)
403,8.251807938109653,(843.1747482182234-128.69614470727294j)
404,8.272283888328287,(-33.68089562961349+83.39716297407766j)
405,8.292759838546923,(755.5215779328914-62.91002477150738j)
406,8.313235788765557,(-102.8333218219928-363.83829777888093j)
407,8.33371173898419,(-749.3458439071233-111.53374511927865j)
408,8.354187689202826,(129.4522058385702+250.36970527311132j)
409,8.37466363942146,(-893.3587063169481+40.19397434237669j)
410,8.395139589640094,(77.71838506442987-471.1201602526094j)
411,8.41561553985873,(133.2509242053476-443.1652631654222j)
412,8.436091490077363,(397.0443795880393-672.1033685273981j)
413,8.456567440295997,(98.12791412917952-153.97665038883082j)
414,8.477043390514632,(51.81070393707152+139.32246647750503j)
415,8.497519340733266,(-262.0252085780013+1073.6394394001913j)
416,8.5179952909519,(-1110.0993698310008+696.951369749083j)
417,8.538471241170535,(1120.0699744794076+662.6354447882695j)
418,8.55894719138917,(585.5918360657482-282.68109510922113j)
419,8.579423141607803,(-145.0976504820438-115.47981464177546j)
420,8.599899091826439,(-382.3516936952114-224.1256509205893j)
421,8.620375042045072,(-548.4151551302648-852.294955640629j)
422,8.640850992263706,(-840.9990181094958-300.9136855692052j)
423,8.661326942482342,(-460.0308436277585-511.46217631782315j)
424,8.681802892700976,(248.80698510658044-35.45172504473581j)
425,8.70227884291961,(954.2092289524189-581.789049373982j)
426,8.722754793138245,(-318.7369005454556+889.0841128802708j)
427,8.743230743356879,(181.99399330255972+172.95265234431207j)
428,8.763706693575514,(481.8417211060776+731.5622702549031j)
429,8.784182643794148,(-347.0674563957833+394.69188377374684j)
430,8.804658594012782,(-681.5336030790618+800.5436999024648j)
431,8.825134544231418,(44.895594065822806+508.32511604366425j)
432,8.84561049445005,(379.128942951687+543.0721564053099j)
433,8.866086444668685,(304.8522831327369+468.9868067168944j)
434,8.886562394887319,(-127.81020008641896-1166.094737693285j)
435,8.907038345105953,(-4.309410606811227+238.70391295121863j)
436,8.927514295324588,(677.8652352813947-731.8979891890851j)
437,8.947990245543222,(-434.8869957598003+352.6677951296587j)
438,8.968466195761856,(290.2607628953896-54.032710112338506j)
439,8.988942145980491,(-143.19806494647477+287.17045486908734j)
440,9.009418096199125,(-598.6282133223194-108.41871459809528j)
441,9.029894046417759,(72.17304158305902+509.00011616518236j)
442,9.050369996636395,(-411.3751544830699-512.8154003483764j)
443,9.070845946855028,(52.00588991112589+487.11694612393745j)
444,9.091321897073662,(-241.1229126340314-1218.8105328751474j)
445,9.111797847292298,(86.29876424394826+230.68010165406713j)
446,9.132273797510932,(618.2744476615757+542.98938051429j)
447,9.152749747729565,(70.7564524992583-37.18089930360045j)
448,9.173225697948201,(-433.59686558737485+491.73927619962956j)
449,9.193701648166835,(504.83168916880663+798.5080751797018j)
450,9.214177598385469,(22.483081636176294+130.2302132172942j)
451,9.234653548604104,(-268.31186584372585-158.20114472980697j)
452,9.255129498822738,(120.78255589691722-313.57524513069285j)
453,9.275605449041374,(176.08411396901383-152.210097685025j)
454,9.296081399260007,(672.1369348365192+292.0747222934473j)
455,9.316557349478641,(-93.42723501674055+546.4008957534396j)
456,9.337033299697277,(-179.19654674368917+774.2837938751755j)
457,9.35750924991591,(517.0959275042421-85.21617842440281j)
458,9.377985200134544,(1146.8364027901234+160.4446926480806j)
459,9.39846115035318,(-939.8594698261263+526.3941639810365j)
460,9.418937100571814,(-328.9556015358694+142.29931787336093j)
461,9.439413050790447,(84.85055302324913-545.7079410717647j)
462,9.459889001009083,(-537.8594550234781+398.27502824122763j)
463,9.480364951227717,(-267.95812555047024-13.32679713033306j)
464,9.50084090144635,(-445.245913076689-644.3734804856084j)
465,9.521316851664984,(-1113.1455300022185+817.1652480501641j)
