,f (/years),component
115,2.3547342751429534,(467.14472313335955-1116.9865893524752j)
116,2.3752102253615877,(-394.1687097330592+171.85890226519018j)
117,2.395686175580222,(364.7379286177196-291.2161398962031j)
118,2.416162125798856,(10.010020711025987-342.02329145225775j)
119,2.436638076017491,(478.1855203282349-354.24286944782597j)
120,2.457114026236125,(602.5321517990051+309.4069198836941j)
121,2.4775899764547598,(304.79889754571684+58.19380028555065j)
122,2.498065926673394,(485.61509702956556+55.55377587017952j)
123,2.5185418768920282,(72.32026256908787+561.1514880248831j)
124,2.5390178271106625,(209.93179162822452+235.52605141145304j)
125,2.5594937773292967,(198.07050545065925-471.4863561156531j)
126,2.5799697275479314,(-78.7443688417359+215.85480479087948j)
127,2.6004456777665657,(-10.341898507980162-213.35383648613154j)
128,2.6209216279852003,(-322.5480538589043+146.47237723460603j)
129,2.6413975782038346,(208.2769862308271+378.5983757450601j)
130,2.661873528422469,(-322.5496328934379+1041.61273019624j)
131,2.6823494786411035,(-78.07269778352523-478.3030000530307j)
132,2.7028254288597378,(351.7491650434906-391.4504674031216j)
133,2.723301379078372,(44.06489641074049+299.535987536421j)
134,2.7437773292970062,(-154.24231905266595+401.16539968182946j)
135,2.764253279515641,(167.9070937941487+249.1283272986922j)
136,2.784729229734275,(-177.82759180715504-14.151377416367517j)
137,2.8052051799529094,(60.50327006071052-457.29618440122846j)
138,2.825681130171544,(146.1531169879639+212.96094647987678j)
139,2.8461570803901783,(-192.94668471424546+316.91103136224064j)
140,2.8666330306088126,(76.11665132839046-58.69287458404739j)
141,2.887108980827447,(360.0862694740698-114.96556641787248j)
142,2.9075849310460815,(-1.449036168165537-16.187417132916462j)
143,2.9280608812647158,(375.39575119331454+345.6986690161649j)
144,2.94853683148335,(421.89936174573165-314.8251830288294j)
145,2.9690127817019847,(525.5564874799891-623.9799752781015j)
146,2.989488731920619,(-894.6483338175228-637.2828194637727j)
147,3.0099646821392536,(323.71345792814975+978.4717402529584j)
148,3.030440632357888,(27.360728808195944+254.43158253197257j)
149,3.050916582576522,(-323.6244247045471-279.34648706188364j)
150,3.071392532795157,(227.67770811678255+139.80890196428706j)
151,3.091868483013791,(-307.6323153832897+231.7347819768557j)
152,3.112344433232425,(-111.77583410455738-158.42910382712938j)
153,3.132820383451059,(229.64732769076448-289.85944579982385j)
154,3.1532963336696938,(-283.0640535348892-33.72863305964455j)
155,3.173772283888328,(-36.92604428038238+133.49107786108993j)
156,3.1942482341069627,(126.1722100328465+52.85205760597102j)
157,3.214724184325597,(262.77337883679513+119.76321863855746j)
158,3.235200134544231,(-496.37922053734053+25.689241820152205j)
159,3.255676084762866,(-431.32940755350273-25.653245822841782j)
160,3.2761520349815,(126.38435149543824-546.8474390585924j)
161,3.296627985200135,(-78.49612650217932-36.161631707389276j)
162,3.317103935418769,(-352.61819886545675+185.61674501118148j)
163,3.3375798856374033,(84.7095752177223+12.974090514008891j)
164,3.358055835856038,(368.2190032495392+78.83824922773681j)
165,3.378531786074672,(87.14597012417586-9.074239541522022j)
166,3.399007736293307,(-527.4383918301022-144.20231228829348j)
167,3.419483686511941,(-281.32027647480606+161.93962651916212j)
168,3.4399596367305754,(14.345253977235112-42.19935168355775j)
169,3.460435586949209,(-84.30531087507512-160.28291359386378j)
170,3.480911537167844,(55.90760643688769+125.81528865017714j)
171,3.501387487386478,(615.3440082252467-174.2908521185969j)
172,3.5218634376051123,(-48.989833962948005-204.87237209394297j)
173,3.542339387823747,(389.1813704277208-248.72473992431475j)
174,3.5628153380423813,(-240.74016951804165+687.9754595632417j)
175,3.583291288261016,(-858.0744289175047-91.05187321040108j)
176,3.60376723847965,(342.4710986079783-10.617762228783363j)
177,3.6242431886982844,(207.95107757646744-138.11566809237502j)
178,3.644719138916919,(61.20901042165036-275.9569209765936j)
179,3.6651950891355534,(182.1962381583106+474.7234360170538j)
180,3.685671039354188,(300.7329586309206+442.3339138456745j)
181,3.7061469895728223,(-32.65944256721846+56.45083496142799j)
182,3.7266229397914565,(324.7793819217268+511.02584661380496j)
183,3.747098890010091,(-121.18294904867811+539.8929885259606j)
184,3.767574840228725,(-472.22454001289765-148.63638266694596j)
185,3.7880507904473593,(459.79930767592884-172.63221425047936j)
186,3.808526740665994,(18.798563760410545+115.50317904606636j)
187,3.829002690884628,(-270.40067849722857-383.5139558306271j)
188,3.8494786411032624,(284.90772854021697+405.2496042310224j)
189,3.869954591321897,(17.45260608968293+133.01789352611104j)
190,3.8904305415405314,(-281.63976999117676+338.80391450990356j)
191,3.9109064917591656,(333.67849961779405-67.98385661873273j)
192,3.9313824419778003,(-759.6497738101543+146.65091192301557j)
193,3.9518583921964345,(307.07336706435166+57.99907153530951j)
194,3.972334342415069,(49.475064588446656-285.2205880028576j)
195,3.9928102926337035,(129.6581353624535-195.5170643132357j)
196,4.013286242852338,(-114.46611511719622+289.67508788962834j)
197,4.033762193070972,(362.0797585259787-193.66712691393468j)
198,4.054238143289607,(-111.23636444583236-123.19111401163936j)
199,4.074714093508241,(-198.09102398420833+253.51601726902882j)
200,4.095190043726876,(151.67781891178257+343.53529944528844j)
201,4.115665993945509,(2.7198533949210173+266.9428400562146j)
202,4.136141944164144,(243.59243271352722-3.127271913699559j)
203,4.156617894382778,(-49.49231936386269-640.738244989612j)
204,4.177093844601413,(431.3200104135844-343.7276764612984j)
205,4.197569794820047,(395.1141666624632-120.94797818449479j)
206,4.2180457450386815,(119.30884116332028+239.75205348114199j)
207,4.238521695257316,(-192.4329683691431+144.41594576534544j)
208,4.25899764547595,(-156.19610608725245-151.04953214076352j)
209,4.279473595694585,(-108.44018304447823-69.10476416720502j)
210,4.299949545913219,(-109.09942764810633-192.22594478977862j)
211,4.320425496131853,(-228.6684357940706+173.3858460390983j)
212,4.340901446350488,(-2.571416620169913+836.1335334378181j)
213,4.3613773965691225,(-43.60668676480144+240.4018913946044j)
214,4.381853346787757,(152.64487309852836+274.3580074596332j)
215,4.402329297006391,(233.63175547681024+757.0298156168105j)
216,4.422805247225025,(-262.06786220584956-652.5591436975436j)
217,4.4432811974436595,(4.677844322547127-63.540054791229124j)
218,4.463757147662294,(15.642760877831897+47.92877027302273j)
219,4.484233097880928,(-318.67653835603795+336.8332392137891j)
220,4.504709048099563,(-90.23880441391307-348.42323377090463j)
221,4.525184998318197,(-88.15905211288162+654.1483144592053j)
222,4.545660948536831,(222.6648146200809+209.07211066127775j)
223,4.566136898755466,(274.6025386710269-257.6411282448064j)
224,4.5866128489741005,(-32.11167678834636-134.2551719399322j)
225,4.607088799192734,(36.04543036985362+138.6731810350958j)
226,4.627564749411369,(-50.91410046284446+125.10924017636665j)
227,4.648040699630004,(-115.14910366236893+159.19376068249912j)
228,4.668516649848638,(126.79966786730031+34.344892871421486j)
229,4.688992600067272,(405.3674751484845+291.0662335505035j)
230,4.709468550285907,(-126.91132354907117+298.6869622481686j)
231,4.7299445005045415,(36.18305569107896+339.8899849797971j)
232,4.750420450723175,(-621.1156770245796-551.1218616072255j)
233,4.770896400941809,(-250.7434224843592-16.426143275404918j)
234,4.791372351160444,(-14.872120317682402-424.8558481270009j)
235,4.8118483013790785,(171.72151371233645+428.85525943453274j)
236,4.832324251597712,(375.0292431898231+60.51245357950265j)
237,4.852800201816347,(-71.98627996766547-402.4504252471171j)
238,4.873276152034982,(659.9140474251584-476.09943762948444j)
239,4.8937521022536155,(409.73682114392693-23.929409169847617j)
240,4.91422805247225,(93.6836349584014+285.54129407852014j)
241,4.934704002690885,(-156.25767824929125-64.75678313314208j)
242,4.9551799529095195,(-192.1501784185665+308.6370608737366j)
243,4.975655903128153,(69.41919525615447+47.765344596354446j)
244,4.996131853346788,(275.58794801410016+28.48991947423079j)
245,5.016607803565423,(108.30751742125696-638.4380632752454j)
246,5.0370837537840565,(57.22637921414224+52.88803003906477j)
247,5.057559704002691,(-320.9537389642378+472.9648054430709j)
248,5.078035654221325,(256.25625129619544-208.0701027829038j)
249,5.09851160443996,(311.3410447369514-567.6102244598696j)
250,5.1189875546585935,(464.27296912580795-114.91645848979921j)
251,5.139463504877228,(-136.99129417263347+62.138842405416376j)
252,5.159939455095863,(71.96972232314803-82.28771164750549j)
253,5.180415405314497,(-134.5735222377636-163.36631764644832j)
254,5.200891355533131,(82.82791931031008-65.51990671728466j)
255,5.221367305751766,(-182.84119747666716-233.34396019621755j)
256,5.241843255970401,(-38.41284642268205+79.10037036823323j)
257,5.2623192061890345,(-231.7661120190312+308.65241329760886j)
258,5.282795156407669,(142.48702728141177+63.35092088687504j)
259,5.303271106626304,(135.9695395439299-184.34352621070823j)
260,5.323747056844938,(111.34116425421924-136.14621183617456j)
261,5.344223007063572,(-41.53743719254467-397.688984283838j)
262,5.364698957282207,(493.5410573002217-57.47723163280742j)
263,5.385174907500841,(-163.87334890127366+62.615950809173455j)
264,5.4056508577194755,(371.01143611733846-306.58679473044845j)
265,5.426126807938109,(-199.76026073498636-47.19707281410726j)
266,5.446602758156744,(191.07614037516447+293.4185790131678j)
267,5.467078708375379,(-105.86876089610585-299.5477830385568j)
268,5.4875546585940125,(117.38486790782645+299.77905644519115j)
269,5.508030608812647,(-133.97624325930468+498.202426902916j)
270,5.528506559031282,(103.04355462184668+142.76913574410534j)
271,5.548982509249916,(94.86719348522257-4.038437168605771j)
272,5.56945845946855,(41.37683318074116-69.79802407575016j)
273,5.589934409687185,(268.7177204169953-325.09432838463533j)
274,5.610410359905819,(-58.82147835992574+127.9068922883259j)
275,5.6308863101244535,(337.37508595298203+342.13470801759587j)
276,5.651362260343088,(242.57276946019502-65.26668476738134j)
277,5.671838210561722,(-262.0136042161966+324.0559600428028j)
278,5.692314160780357,(-263.6601259040921+171.94440336645118j)
279,5.7127901109989905,(13.681057323085135-177.92434861400525j)
280,5.733266061217625,(-12.354738360248888+394.50412838942816j)
281,5.75374201143626,(-190.5886778251363-371.04551511362996j)
282,5.774217961654894,(8.304863055403573+293.67924255305775j)
283,5.794693911873528,(-280.9763570907471-337.0248142377854j)
284,5.815169862092163,(-537.7408674066243-19.463915370217755j)
285,5.835645812310797,(347.9370629979902-25.914872547620533j)
286,5.8561217625294315,(-105.02938116534207-282.53747023280056j)
287,5.876597712748066,(-166.77683471505938-120.30420014722665j)
288,5.8970736629667,(56.580880689641845-469.5349430400443j)
289,5.917549613185335,(-244.23417688150946-126.03858780863887j)
290,5.938025563403969,(214.73239901020588+29.15735203792447j)
291,5.958501513622603,(-238.485837345434+42.185485888554325j)
292,5.978977463841238,(-277.7590239938372-151.55976043347417j)
293,5.9994534140598725,(-721.5623362116213-564.839889922464j)
294,6.019929364278507,(12.366917471142436-76.1538446794547j)
295,6.040405314497141,(36.2690021056442-52.2466095549064j)
296,6.060881264715776,(-253.9640990202683+302.50999507161595j)
297,6.08135721493441,(80.51827724117858+43.87113595421305j)
298,6.101833165153044,(225.1979338106973-102.55716014302685j)
299,6.122309115371679,(-726.4467480867804-233.22228330608874j)
300,6.142785065590314,(-12.232665063603314-46.275263111487554j)
301,6.163261015808947,(-96.46795915828235-393.8938214300281j)
302,6.183736966027582,(-483.25400453531176+141.98014455598423j)
303,6.204212916246217,(180.60500778167253-203.50576018701503j)
304,6.22468886646485,(-431.46371758886073+199.71477596967833j)
305,6.245164816683484,(-114.71408932587588-231.8184329839033j)
306,6.265640766902118,(220.84425742872088+359.25599212308947j)
307,6.286116717120753,(-218.85759736283558+282.3570057100206j)
308,6.3065926673393875,(-129.72075295666087+269.4617812191536j)
309,6.327068617558022,(-320.2600399711382-15.479796910759404j)
310,6.347544567776656,(-191.90912479546927+239.3842545292358j)
311,6.368020517995291,(-209.6331228045201+293.2050134598537j)
312,6.388496468213925,(-330.5293756256521-73.53555615441434j)
313,6.408972418432559,(97.7229506066567+106.74853612920226j)
314,6.429448368651194,(23.118064285866815-203.07250759050154j)
315,6.4499243188698285,(351.80427887098267-139.56045075827222j)
316,6.470400269088462,(294.2202813658007+602.9481401840209j)
317,6.490876219307097,(359.0121730530377+77.59607855451216j)
318,6.511352169525732,(-369.0217985755575+268.8388500302089j)
319,6.531828119744366,(-196.00406843735882-306.8607611699938j)
320,6.552304069963,(-121.72015737827907+41.99775396597721j)
321,6.572780020181635,(-24.440299191062707-303.37873155323143j)
322,6.59325597040027,(225.3526519681229-313.7228295482358j)
323,6.613731920618903,(-641.0338855210445+327.8526988984022j)
324,6.634207870837538,(-547.0252892243094+6.738259066243643j)
325,6.654683821056173,(-537.0245068502962-142.5596029632883j)
326,6.6751597712748065,(236.7317517932761+85.86949407577077j)
327,6.695635721493441,(528.2834977954503+114.25199122257631j)
328,6.716111671712076,(-123.17800282424957-158.35029802374527j)
329,6.73658762193071,(4.055349673794964+231.45933393321687j)
330,6.757063572149344,(44.66449421913059-336.8223735924701j)
331,6.777539522367979,(298.03269135398807-467.8140681393256j)
332,6.798015472586614,(191.40849019486444+316.8851734211994j)
333,6.818491422805248,(-204.08395871628133+217.79349794079076j)
334,6.838967373023882,(25.935418212625905-276.61310185425646j)
335,6.859443323242517,(-297.1079032322731+136.89635523460612j)
336,6.879919273461151,(-731.7192048747212+301.4551729354993j)
337,6.9003952236797845,(385.92978936766656+121.0754117848985j)
338,6.920871173898418,(-186.357718121449+257.82975678109204j)
339,6.941347124117053,(-358.5483728368647-142.96319804565107j)
340,6.961823074335688,(-547.2361709543435+143.59082913088744j)
341,6.9822990245543215,(-298.4619735163573-210.39239884925723j)
342,7.002774974772956,(-200.428830205266+234.77112159033794j)
343,7.023250924991591,(61.445223618080604-23.80219973035887j)
344,7.043726875210225,(-277.3563165161957+118.26869017866113j)
345,7.064202825428859,(66.68069475759877-48.41172343950045j)
346,7.084678775647494,(-121.29570867583341-291.8805927896027j)
347,7.105154725866129,(364.5170836184629+471.4475202945023j)
348,7.1256306760847625,(-517.9341591278886+34.120009139870376j)
349,7.146106626303397,(249.78546511393242+25.411043647372267j)
350,7.166582576522032,(-530.0090384144735+419.1307091212936j)
351,7.187058526740666,(332.3740076135772-292.1463221159599j)
352,7.2075344769593,(-32.67917702517232+307.67737042366804j)
353,7.228010427177935,(550.9333358677541-102.19170462305986j)
354,7.248486377396569,(-275.21895647289534+156.16158463920087j)
355,7.2689623276152036,(513.3938842461428-54.189257718268074j)
356,7.289438277833838,(-265.396861443773+209.88792284454058j)
357,7.309914228052473,(582.9802511291082+85.5797172978618j)
358,7.330390178271107,(454.7106266262355+361.48507055131364j)
359,7.350866128489741,(71.51421855375159-24.083889527451426j)
360,7.371342078708376,(195.26168015077616-254.32237042329416j)
361,7.39181802892701,(-16.622734912083263+73.19257336230156j)
362,7.412293979145645,(-170.67700063845368+42.06151705725938j)
363,7.432769929364279,(-234.5520207725664-165.04562601094077j)
364,7.453245879582913,(-461.91328156743884+365.87493974461887j)
365,7.473721829801548,(-55.256725105227936-592.0090603093769j)
366,7.494197780020182,(93.40860025840524-212.79159350037432j)
367,7.514673730238816,(-98.73981649652912+228.8119523913375j)
368,7.53514968045745,(102.81079377864087-10.13570232129836j)
369,7.555625630676084,(96.13247841527674+171.99323123405335j)
370,7.5761015808947185,(-67.60229999168494+11.271394745669134j)
371,7.596577531113353,(124.78756904730236+443.25087656822217j)
372,7.617053481331988,(-172.50592849723563+195.10765479711387j)
373,7.637529431550622,(-213.7127612945125-185.4266841650958j)
374,7.658005381769256,(359.49704339500613-98.79336815777606j)
375,7.678481331987891,(300.2767226431666-21.95107641848216j)
376,7.698957282206525,(-82.18474945476666+494.0848358128608j)
377,7.7194332324251596,(156.5461573587809+154.14786918055725j)
378,7.739909182643794,(218.5791590964718-228.41417718712387j)
379,7.760385132862428,(125.09603180221842-364.7166979967209j)
380,7.780861083081063,(-41.2107222217721+180.18239382434385j)
381,7.801337033299697,(279.73983126459854-296.08160100460884j)
382,7.821812983518331,(-225.21245642744364+64.3299105365524j)
383,7.842288933736966,(329.01756922635667+20.756362413218255j)
384,7.862764883955601,(-506.51592163195187+249.77839091968463j)
385,7.883240834174235,(-184.838483848294+245.024192548296j)
386,7.903716784392869,(550.2547692857771+142.96504872143396j)
387,7.924192734611504,(48.48045912065486-300.075941160027j)
388,7.944668684830138,(130.1910906070859+119.65514717388415j)
389,7.965144635048772,(263.2120058389789-197.02258817621788j)
390,7.985620585267407,(-19.563761049308447+17.575555633263896j)
391,8.00609653548604,(-309.21405131000887+381.1716148076096j)
392,8.026572485704676,(155.83428581699724-343.9254300483834j)
393,8.04704843592331,(-389.8391875643811+350.2438118160856j)
394,8.067524386141944,(25.637639311295317-185.74678767831392j)
395,8.08800033636058,(-217.15346238734716-391.1905064417259j)
396,8.108476286579213,(-184.53818723463343-313.72012766184804j)
397,8.128952236797847,(-119.32637294189502+219.02131809490112j)
398,8.149428187016483,(104.03040815314515+217.65988322392124j)
399,8.169904137235116,(228.74141127473192+69.45029547759418j)
400,8.190380087453752,(-486.4293238467288+155.09427746183954j)
401,8.210856037672384,(276.82441970335356+110.70830508241495j)
402,8.231331987891018,(-393.2666600006556-507.0554424647111j)
403,8.251807938109653,(-461.38000712860367-189.10388827074675j)
404,8.272283888328287,(-253.7584786875294-157.39618216428545j)
405,8.292759838546923,(389.910610597967-191.63146613107946j)
406,8.313235788765557,(-157.12587460056776-154.95955264719663j)
407,8.33371173898419,(-68.18989823256163-721.0145180922063j)
408,8.354187689202826,(-742.044859191305+207.46935469689168j)
409,8.37466363942146,(-178.00447077035787+348.1810521512954j)
410,8.395139589640094,(-148.38950290675754-69.32616800638543j)
411,8.41561553985873,(381.3276710080351+33.74491749405371j)
412,8.436091490077363,(311.8647774505828-51.847495719607224j)
413,8.456567440295997,(-183.1695286755101-266.57687632153164j)
414,8.477043390514632,(-460.8126445831867+12.06734568766953j)
415,8.497519340733266,(225.94615296851663+80.73483149159179j)
416,8.5179952909519,(22.69146572800742+35.941197944070446j)
417,8.538471241170535,(129.0043093261949-327.6289307980423j)
418,8.55894719138917,(-115.7255948482588+17.547277874417333j)
419,8.579423141607803,(-52.430599914135854-170.60266406725526j)
420,8.599899091826439,(-127.63077719450108+196.4516462480341j)
421,8.620375042045072,(353.39773511911056+1.3370238499661014j)
422,8.640850992263706,(-10.153748942538183+145.41169583367736j)
423,8.661326942482342,(-80.21921661430684-157.0862288528516j)
424,8.681802892700976,(270.76860388656297+6.35550951829687j)
425,8.70227884291961,(-276.3663846218294-73.91087189098377j)
426,8.722754793138245,(184.59465661101893+84.36484574161258j)
427,8.743230743356879,(-113.00815916526369+50.39756170596775j)
428,8.763706693575514,(-214.25734989117768-99.03332058823582j)
429,8.784182643794148,(320.8964426882359+270.18097949249807j)
430,8.804658594012782,(-130.14497739246966+16.648645066417835j)
431,8.825134544231418,(271.14598132911533+383.0857656745088j)
432,8.84561049445005,(-310.95609818847095+114.18056964535573j)
433,8.866086444668685,(29.548912844366537+85.63964145168922j)
434,8.886562394887319,(372.6880756162989+28.83556072269812j)
435,8.907038345105953,(-207.85935875081697-275.47992886650417j)
436,8.927514295324588,(-192.92811345648306+342.6218733793787j)
437,8.947990245543222,(-465.68553181645507+10.604749657674688j)
438,8.968466195761856,(-239.65225360621832+56.31826994900338j)
439,8.988942145980491,(294.84572648386654-122.08939049731079j)
440,9.009418096199125,(-421.23109998079576+92.81010689572767j)
441,9.029894046417759,(328.7772032037011-146.9371042714203j)
442,9.050369996636395,(205.37442106324443-168.3083105625377j)
443,9.070845946855028,(42.51757819956401+54.98543084755172j)
444,9.091321897073662,(336.2320866776188-211.9664112168191j)
445,9.111797847292298,(-4.260154262748671+450.7781848537661j)
446,9.132273797510932,(329.3711639653688-167.64388374756206j)
447,9.152749747729565,(309.8558179111468+243.44090605837647j)
448,9.173225697948201,(149.38075726543443-122.73633561437603j)
449,9.193701648166835,(-168.4453068300301-3.0540099629454005j)
450,9.214177598385469,(-285.5611805247009-43.18787672138083j)
451,9.234653548604104,(239.600967686213+155.4053700208006j)
452,9.255129498822738,(40.736942630538145-267.37420570488393j)
453,9.275605449041374,(353.45504840604804+814.5865043825008j)
454,9.296081399260007,(178.92220217982478-55.288224116577915j)
455,9.316557349478641,(-328.28733087342994+110.76333374847671j)
456,9.337033299697277,(-165.85068412385812-18.291640916823127j)
457,9.35750924991591,(-148.55895717624458+111.53797177587624j)
458,9.377985200134544,(284.5844684730026+136.01763544502185j)
459,9.39846115035318,(36.278330797613705+494.3330242676807j)
460,9.418937100571814,(-65.63687667733493+9.276333036621278j)
461,9.439413050790447,(-183.97926744726936+20.602697624739626j)
462,9.459889001009083,(-106.13898339317069+328.8325404536195j)
463,9.480364951227717,(-109.97940770880962+400.5357246693268j)
464,9.50084090144635,(-163.03575592830754-736.0912066625374j)
465,9.521316851664984,(47.924876824518044+74.71350134861527j)
466,9.541792801883618,(-511.7095725989301-286.2952798375268j)
467,9.562268752102254,(253.44517479822946-512.0663411905517j)
468,9.582744702320888,(32.72167354947849-25.482061578842583j)
