,f (/years),component
50,1.023797510931719,(6071.066518869446+2099.4691601003487j)
51,1.0442734611503532,(3113.589855971458+1257.178021535808j)
52,1.0647494113689875,(2212.039992538528+250.13142169833338j)
53,1.085225361587622,(969.2988638730958-17.671060667299116j)
54,1.1057013118062562,(383.571644389531-123.33893268002862j)
55,1.1261772620248907,(909.7039531835799+758.8765379233822j)
56,1.1466532122435251,(1804.6231445445262+52.3100308443876j)
57,1.1671291624621596,(1136.562549098642-34.11886680465972j)
58,1.1876051126807938,(339.5783545278873-231.6781020005956j)
59,1.208081062899428,(1280.3974075985334+670.9751048767931j)
60,1.2285570131180625,(286.896439611115+379.41393407861983j)
61,1.249032963336697,(183.73510477854865+1065.853511861386j)
62,1.2695089135553312,(-107.28593445547995+820.8573714175409j)
63,1.2899848637739657,(423.48280165285775-215.69765089062506j)
64,1.3104608139926002,(723.3204668132877+240.39162844742307j)
65,1.3309367642112344,(-460.27480806354737+95.36197898317937j)
66,1.3514127144298689,(1094.3502921876923+729.1203377130357j)
67,1.3718886646485031,(-62.90742436943239-419.5996344295959j)
68,1.3923646148671376,(-379.7234321622361+1295.55551270336j)
69,1.412840565085772,(-802.3659039392987-920.1680102752227j)
70,1.4333165153044063,(-312.50129435558887-178.32673333473778j)
71,1.4537924655230408,(165.9041352268976+940.0822069496862j)
72,1.474268415741675,(323.2220141684451-404.8782012597807j)
73,1.4947443659603095,(138.78600026040664+1086.3729748556486j)
74,1.515220316178944,(976.8163033354883+112.9588630022476j)
75,1.5356962663975784,(-60.26092859373052+136.73998143110526j)
76,1.5561722166162124,(523.9410036119397+374.43926503695366j)
77,1.5766481668348469,(126.11727084103107+173.2073843467455j)
78,1.5971241170534813,(368.98855125092746-1332.7973507400247j)
79,1.6176000672721156,(625.3506671494638+805.1915444976j)
80,1.63807601749075,(-37.64923844285895+15.191056362946538j)
81,1.6585519677093845,(458.6930246889061+451.1725947313255j)
82,1.679027917928019,(-275.5199427996482+690.5651098984487j)
83,1.6995038681466534,(-316.3346569757421+746.9589357182408j)
84,1.7199798183652877,(413.49539987401283-444.1024455847463j)
85,1.740455768583922,(-223.15915004709643-521.1755425809529j)
86,1.7609317188025562,(-383.9118055115654+687.7118785074348j)
87,1.7814076690211906,(80.30169429682624-52.31779786276456j)
88,1.801883619239825,(133.19702812169726+516.629022121722j)
89,1.8223595694584596,(-387.187806172719+454.9412009037129j)
90,1.842835519677094,(452.6835176407537+852.7095151107193j)
91,1.8633114698957283,(-359.00096256943084+1126.1716514831778j)
92,1.8837874201143625,(-39.73479042828388+97.90569182788185j)
93,1.904263370332997,(-317.9523774888767+31.75295572621817j)
94,1.9247393205516312,(-373.31534501967127-838.2206903125792j)
95,1.9452152707702657,(-645.1156134032993+684.019758352875j)
96,1.9656912209889001,(362.1625187119063+1506.503181738221j)
97,1.9861671712075346,(-717.3968808234417+1120.1367283346376j)
98,2.006643121426169,(3540.095685932959-4471.4495332345095j)
99,2.0271190716448033,(477.71634631402725-344.7821490596845j)
100,2.047595021863438,(831.755713072184+276.22819533710606j)
101,2.068070972082072,(-148.98597048819516-617.7902499844986j)
102,2.0885469223007065,(315.3151301890847-583.6206937067263j)
103,2.1090228725193407,(319.3705929822053-396.2037499763944j)
104,2.129498822737975,(523.384295630083-112.03444961918586j)
105,2.1499747729566097,(423.1573060503209+243.09975460722j)
106,2.170450723175244,(237.53121764670004-460.45328025761046j)
107,2.1909266733938786,(848.4527147466852-317.0678456374876j)
108,2.2114026236125124,(-8.413157855460767+303.61088776753377j)
109,2.231878573831147,(805.6244059250572-691.3724509102888j)
110,2.2523545240497813,(162.21640772317073+1028.2536017004113j)
111,2.2728304742684156,(135.56238555780357+459.4495869927601j)
112,2.2933064244870502,(824.0298642936383-409.3969698354101j)
113,2.3137823747056845,(18.385127059517174+508.99699135403154j)
114,2.334258324924319,(2.3186333912899784-10.993951699345223j)
115,2.3547342751429534,(105.92237446023799+346.61993978599304j)
116,2.3752102253615877,(225.88798319231336+62.13011522908576j)
117,2.395686175580222,(-60.1364011274988-569.5924518616471j)
118,2.416162125798856,(10.647350931147997-528.3582519945055j)
119,2.436638076017491,(-293.29502463414406+496.66306598946187j)
120,2.457114026236125,(-354.50080173481433+895.329819521201j)
121,2.4775899764547598,(545.0344381462849-14.360696788308815j)
122,2.498065926673394,(631.7679223356737+485.86968278955385j)
123,2.5185418768920282,(632.3771078432515-110.81115674546842j)
124,2.5390178271106625,(146.89995816205948+101.67789724372307j)
125,2.5594937773292967,(225.62903788278297+114.68007904792763j)
126,2.5799697275479314,(487.5199047991704+396.3207850942557j)
127,2.6004456777665657,(121.8938745805965-221.57452290004017j)
128,2.6209216279852003,(-451.17053902109933-139.03106647428177j)
129,2.6413975782038346,(-171.82357072500184+233.53779099616656j)
130,2.661873528422469,(-1139.9804628484824+252.14373880733459j)
131,2.6823494786411035,(145.48398259437738+859.3208872182148j)
132,2.7028254288597378,(185.95873396290037+589.933084563063j)
133,2.723301379078372,(-75.93523125504-498.48580497245507j)
134,2.7437773292970062,(-237.7524474319027-564.084311689421j)
135,2.764253279515641,(739.4598341346835+700.8292590184258j)
136,2.784729229734275,(-71.85776916198917-145.58694519084793j)
137,2.8052051799529094,(393.92165269993035-538.574763017637j)
138,2.825681130171544,(54.85521034482119-176.57618181268074j)
139,2.8461570803901783,(-92.80318589312458+613.6192846780044j)
140,2.8666330306088126,(-371.0350353877896+557.7308391160273j)
141,2.887108980827447,(401.8513048519226-630.3502242175996j)
142,2.9075849310460815,(-479.378153343038+315.5071187742201j)
143,2.9280608812647158,(542.5294967340437-216.83430910528898j)
144,2.94853683148335,(-851.1638162830433+196.62445912437474j)
145,2.9690127817019847,(727.4528007979382+62.27125021046311j)
146,2.989488731920619,(-416.5436350660136-35.11175281535634j)
147,3.0099646821392536,(814.282591473612-336.89288492122523j)
148,3.030440632357888,(214.0588409482981+79.4664553855085j)
149,3.050916582576522,(1248.4327307581834+761.0549505874233j)
150,3.071392532795157,(-19.461719007938314-481.8034026438916j)
151,3.091868483013791,(-289.31728861036265+3.2519006181359202j)
152,3.112344433232425,(143.67054426514696-547.0884690576355j)
153,3.132820383451059,(-45.22787663988393+0.7347261899960706j)
154,3.1532963336696938,(-45.78821215528109+352.27169189011516j)
155,3.173772283888328,(-342.40123956050354+683.4794727170711j)
156,3.1942482341069627,(168.3799599248827-144.34991516406845j)
157,3.214724184325597,(-583.0177212372773-346.5054035722644j)
158,3.235200134544231,(594.7696725470565-47.148006658465135j)
159,3.255676084762866,(463.3688713958831+616.1108922408276j)
160,3.2761520349815,(26.547746615018653-647.636684778469j)
161,3.296627985200135,(-91.44632342895173+461.56732828611933j)
162,3.317103935418769,(-203.9772310910091+333.9582889347765j)
163,3.3375798856374033,(-347.2273558990068-174.23215953438475j)
164,3.358055835856038,(-274.8709097975313+57.81529699877729j)
165,3.378531786074672,(-165.66010329821387+37.91743498624415j)
166,3.399007736293307,(-566.6462197784836-589.7813118345733j)
167,3.419483686511941,(881.4692120235281+115.89629361171805j)
168,3.4399596367305754,(-771.8665373397524+514.4061847170763j)
169,3.460435586949209,(-248.0298297898413+143.92406484432405j)
170,3.480911537167844,(-208.68310737475565-362.62113641117816j)
171,3.501387487386478,(57.24548859985259+490.4930455245221j)
172,3.5218634376051123,(382.399801500433-807.8483703509002j)
173,3.542339387823747,(339.3182743217186+173.87049534382987j)
174,3.5628153380423813,(-38.82623538212283+382.8801600395336j)
175,3.583291288261016,(-316.8897964710082-155.514666685306j)
176,3.60376723847965,(-404.3106282152341+1039.1348288624083j)
177,3.6242431886982844,(126.86535920013472+637.1333584759973j)
178,3.644719138916919,(326.34237734644364+652.8779239891596j)
179,3.6651950891355534,(-473.07701966729746-907.2919565998677j)
180,3.685671039354188,(73.04378227700931+702.1457820881903j)
181,3.7061469895728223,(-646.5327739746937+444.60515604746774j)
182,3.7266229397914565,(10.442715051786024+345.4059625691354j)
183,3.747098890010091,(270.1992440674044+308.1538919905207j)
184,3.767574840228725,(-344.6713904968179-425.8074866391838j)
185,3.7880507904473593,(580.9183843248773+101.12998047116623j)
186,3.808526740665994,(-264.1572466283591-181.75066753507846j)
187,3.829002690884628,(-501.56242474817924+217.44729834896032j)
188,3.8494786411032624,(42.205429772506285+123.24515117022628j)
189,3.869954591321897,(446.854083520488+300.2904706164395j)
190,3.8904305415405314,(17.041794531887323+388.0913376235405j)
191,3.9109064917591656,(232.84810218097283+479.4611915259818j)
192,3.9313824419778003,(-444.4390574592478-575.0693561917064j)
193,3.9518583921964345,(-148.76165895316495-459.8392856856096j)
194,3.972334342415069,(298.44895635357807+46.18257523575002j)
195,3.9928102926337035,(2.0170451907782763+704.4475747043396j)
196,4.013286242852338,(657.5943231008424-188.66716037144346j)
197,4.033762193070972,(1017.0100710112556-431.46582542678016j)
198,4.054238143289607,(-246.50637958078715-348.2245947792933j)
199,4.074714093508241,(-306.2007312957587-359.9629367183511j)
200,4.095190043726876,(129.661354343892+647.3510864424009j)
201,4.115665993945509,(160.13474025385716+267.3712409693549j)
202,4.136141944164144,(-81.87004153586003-495.7137120339451j)
203,4.156617894382778,(418.4797921047561-324.3514832920247j)
204,4.177093844601413,(-306.7331658918993-105.2557633879571j)
205,4.197569794820047,(-15.299908513196584+394.45167935620293j)
206,4.2180457450386815,(-864.2729552087795-173.78870290297178j)
207,4.238521695257316,(853.9790625969972+586.5581576413343j)
208,4.25899764547595,(583.1579132110303-134.38345520232036j)
209,4.279473595694585,(505.35238379298215+600.8247584078763j)
210,4.299949545913219,(-316.59246885931213-120.49041592133926j)
211,4.320425496131853,(-792.1314534033082+287.42351245110063j)
212,4.340901446350488,(-308.54159587367417+785.2593525700972j)
213,4.3613773965691225,(125.25870330410399-150.64625470732423j)
214,4.381853346787757,(-85.55071422249432-80.4303770260702j)
215,4.402329297006391,(348.33705915753296+710.8992275146052j)
216,4.422805247225025,(454.37880723001933-24.094666086215284j)
217,4.4432811974436595,(-121.46941249595216-317.6671774346938j)
218,4.463757147662294,(-483.2201742318575+349.7656548087819j)
219,4.484233097880928,(-800.3850524664091+244.56892139455297j)
220,4.504709048099563,(82.47791621903347-33.06286146485729j)
221,4.525184998318197,(587.4161942723249+631.2482347808404j)
222,4.545660948536831,(28.82848499061339+111.75771864679822j)
223,4.566136898755466,(143.63558692583308+166.22027507009068j)
224,4.5866128489741005,(-379.3470305945252+683.2324398495131j)
225,4.607088799192734,(189.1639632614233+78.90372842717895j)
226,4.627564749411369,(-19.65809771363996+902.2840093634454j)
227,4.648040699630004,(210.97634105354294-75.19567981359276j)
228,4.668516649848638,(-155.5470004547289-898.9549206060548j)
229,4.688992600067272,(-292.02543893341505-637.1767700720933j)
230,4.709468550285907,(29.35872643407892+163.44853027262866j)
231,4.7299445005045415,(-31.472411223549543+236.13414840595217j)
232,4.750420450723175,(520.7374027225552+535.6019360474806j)
233,4.770896400941809,(-299.0100040357057-35.29117390573437j)
234,4.791372351160444,(-175.05495276340878-229.70916762223962j)
235,4.8118483013790785,(291.53528759244733-284.04886235167464j)
236,4.832324251597712,(-191.04968243098446+581.6086497471831j)
237,4.852800201816347,(65.16008746819735-53.37115654412734j)
238,4.873276152034982,(330.4374814372818+128.05686202182756j)
239,4.8937521022536155,(-110.04832719982122+224.65208300770286j)
240,4.91422805247225,(-880.6632329531215-383.7946371650435j)
241,4.934704002690885,(517.916801243769-189.35088841916502j)
242,4.9551799529095195,(217.65653255090191-220.8716699954633j)
243,4.975655903128153,(203.327071013573-283.61525044171736j)
244,4.996131853346788,(-189.73989885747895-436.3314141245638j)
245,5.016607803565423,(86.75603327167738-245.5199691472133j)
246,5.0370837537840565,(-244.33408685926764+384.7084092259582j)
247,5.057559704002691,(-578.287691150118-189.73342086078537j)
248,5.078035654221325,(842.6320296620482-8.437327864796401j)
249,5.09851160443996,(247.6196621628796-44.998030949528314j)
250,5.1189875546585935,(153.71420996115447+403.6900950431079j)
251,5.139463504877228,(-382.01455655025865-505.9268621147335j)
252,5.159939455095863,(690.3193325324097+515.6797060701471j)
253,5.180415405314497,(-131.81876021960412+215.77566068870178j)
254,5.200891355533131,(156.37822223156735+671.3950409822615j)
255,5.221367305751766,(306.0255659066093+785.804944301665j)
256,5.241843255970401,(595.4056404673579+163.51685684647356j)
257,5.2623192061890345,(-753.1106539484994-337.340692573709j)
258,5.282795156407669,(871.2658914060494+16.63931641886728j)
259,5.303271106626304,(-669.300118943779-406.89002610243796j)
260,5.323747056844938,(182.34856506022862-86.41072960312601j)
261,5.344223007063572,(466.0533769206768+459.116785500898j)
262,5.364698957282207,(226.34290697563011+101.62257135925496j)
263,5.385174907500841,(209.588429244294-975.4602179648839j)
264,5.4056508577194755,(134.73789819997913-315.7724576350455j)
265,5.426126807938109,(23.702071258268134-302.0041858818612j)
266,5.446602758156744,(269.4465505511334+330.40836689905905j)
267,5.467078708375379,(-113.68937784812043-9.204917520545699j)
268,5.4875546585940125,(-112.05553304419863+163.53605876604627j)
269,5.508030608812647,(-166.25164034137873+98.35004226417897j)
270,5.528506559031282,(-399.96565187184814+111.09966842323053j)
271,5.548982509249916,(-6.994394670944889+54.37220521980955j)
272,5.56945845946855,(88.48179223172764-205.38583873372372j)
273,5.589934409687185,(362.4306125076207+940.0560674928487j)
274,5.610410359905819,(-6.697622275818048-1438.7659221288745j)
275,5.6308863101244535,(-247.5403255548976+239.7861085115914j)
276,5.651362260343088,(288.7774151426779-36.930888186951464j)
277,5.671838210561722,(-824.3927690976307-437.42694501636504j)
278,5.692314160780357,(-533.9819128721546-628.5159890827521j)
279,5.7127901109989905,(-673.2832991922411-1308.524662955262j)
280,5.733266061217625,(268.39512259347333+352.0742335748629j)
281,5.75374201143626,(901.0128310391805+454.27647533566414j)
282,5.774217961654894,(613.2684777433119+135.56965110822128j)
283,5.794693911873528,(-323.0036436483429+97.57127309066854j)
284,5.815169862092163,(-12.790898843313002-1006.7191346824677j)
285,5.835645812310797,(-123.42095265030542+260.1342281286045j)
286,5.8561217625294315,(126.4480985041196-377.0933887330715j)
287,5.876597712748066,(385.96320717531415-774.3706970358513j)
288,5.8970736629667,(310.70416508026375+660.8003033354589j)
289,5.917549613185335,(90.8155713475231-498.62594615225646j)
290,5.938025563403969,(68.54112184600912-96.67332611184366j)
291,5.958501513622603,(6.005770255816458-348.611430426777j)
292,5.978977463841238,(-377.63042406975126-436.13599118001537j)
293,5.9994534140598725,(-109.60232513039949-779.0665115303275j)
294,6.019929364278507,(240.06859286359872-133.93365339826954j)
295,6.040405314497141,(-197.1114592691819+652.832494908014j)
296,6.060881264715776,(333.81413107932565-149.4664467392686j)
297,6.08135721493441,(-203.05262795481786-279.2393688098905j)
298,6.101833165153044,(-878.7452124586011+245.02246672300896j)
299,6.122309115371679,(228.1946700954197+501.51638381947396j)
300,6.142785065590314,(253.87854812409762+519.5535990652106j)
301,6.163261015808947,(81.38479436332497-172.1896081327357j)
302,6.183736966027582,(-122.18352999524699+10.472612136858544j)
303,6.204212916246217,(-237.54901207841147+167.7872146604303j)
304,6.22468886646485,(361.88242261249644-65.29776664843793j)
305,6.245164816683484,(886.422207764804-415.43601958837075j)
306,6.265640766902118,(-120.26531556738652-245.77987679390395j)
307,6.286116717120753,(-48.19397759008018-65.18277582426056j)
308,6.3065926673393875,(-440.5863251608384-307.89761430369646j)
309,6.327068617558022,(-820.1333231301433+410.7155457233468j)
310,6.347544567776656,(-249.50389458876091+421.68287360030837j)
311,6.368020517995291,(-307.1711884734076+217.85924297388692j)
312,6.388496468213925,(24.80240826778465-318.3290914130556j)
313,6.408972418432559,(-65.14629914964934-239.72672132462986j)
314,6.429448368651194,(88.16359313330537-13.473890125504619j)
315,6.4499243188698285,(666.2698936946479-142.86644529713865j)
316,6.470400269088462,(-183.65174924179135-380.15864274910075j)
317,6.490876219307097,(-198.56855408828628+40.30734202085229j)
318,6.511352169525732,(-144.70957329670918-227.85208610113997j)
319,6.531828119744366,(-551.7691502267717-322.78082967004354j)
320,6.552304069963,(-16.614916537022793-570.680673116j)
321,6.572780020181635,(254.47751171756133+147.11527309886856j)
322,6.59325597040027,(-336.4764949836897+464.04209962175025j)
323,6.613731920618903,(-421.70867145432294-848.981996400274j)
324,6.634207870837538,(-217.47685244935136-635.1157256417363j)
325,6.654683821056173,(105.42071739030149+64.12100768739009j)
326,6.6751597712748065,(-598.5401598104534-83.67866806159685j)
327,6.695635721493441,(250.57074701649245-259.8405433941641j)
328,6.716111671712076,(355.0415998132366-215.46373373784343j)
329,6.73658762193071,(18.17658704042949+360.1136724079979j)
330,6.757063572149344,(182.78193019200876+166.58158447552356j)
331,6.777539522367979,(89.3677401210547+151.53382330793707j)
332,6.798015472586614,(-313.63122468067695+693.3416761182364j)
333,6.818491422805248,(-527.3494998985302-117.35619372573376j)
334,6.838967373023882,(-142.74828137373981-73.33659009912293j)
335,6.859443323242517,(711.1248425500572-594.8301876595949j)
336,6.879919273461151,(106.46265503543293-289.02730302209795j)
337,6.9003952236797845,(16.26566075159738+475.2492652517647j)
338,6.920871173898418,(395.0028952409945+500.96473597424654j)
339,6.941347124117053,(85.14605296223667+293.79207288912994j)
340,6.961823074335688,(-152.5433530695195-151.00791359103704j)
341,6.9822990245543215,(-350.35536409364744+97.98579753192918j)
342,7.002774974772956,(568.437837483524-88.50136054481234j)
343,7.023250924991591,(783.4444459312743-208.75010118326009j)
344,7.043726875210225,(311.0336001472867-997.5497791324423j)
345,7.064202825428859,(-1.81213959203928+87.83961525764634j)
346,7.084678775647494,(459.6926809546699-161.56094115572432j)
347,7.105154725866129,(-433.0942269290357+338.976426546074j)
348,7.1256306760847625,(-66.52302203760922+442.02548596111785j)
349,7.146106626303397,(521.3149875663191-103.88041103980078j)
350,7.166582576522032,(-211.28843666854706-5.94599118462844j)
351,7.187058526740666,(902.1424878703924+620.726638653019j)
352,7.2075344769593,(-58.50473426179008+802.8346622266035j)
353,7.228010427177935,(794.6177136298057-108.5053241203523j)
354,7.248486377396569,(259.6795189972729-157.24572990544956j)
355,7.2689623276152036,(333.9056602101006+93.60016793541374j)
356,7.289438277833838,(-200.27952539126852+8.178086100419655j)
357,7.309914228052473,(-240.1414640825882+766.5579551483081j)
358,7.330390178271107,(441.31120541937605+322.3914700349235j)
359,7.350866128489741,(287.74656557542835-178.72912574465832j)
360,7.371342078708376,(-458.2273029078797+547.7709770817758j)
361,7.39181802892701,(484.5000667526325-229.3779478413308j)
362,7.412293979145645,(-519.0434946648111-250.17787282209713j)
363,7.432769929364279,(668.1986879452127+154.2096773686108j)
364,7.453245879582913,(-469.6597431498981+2.330088233918957j)
365,7.473721829801548,(-18.194035225632806-74.47675481083826j)
366,7.494197780020182,(-441.73310642165745+267.2668247879363j)
367,7.514673730238816,(-411.5221506416214+632.4597049091055j)
368,7.53514968045745,(89.34403589797684-37.628627450265846j)
369,7.555625630676084,(-166.574587884689-467.3389602499688j)
370,7.5761015808947185,(-242.19735451737506+95.29765552540891j)
371,7.596577531113353,(84.35930557792125+380.78120343782643j)
372,7.617053481331988,(-857.3837133484905+584.0835685004574j)
373,7.637529431550622,(517.4323340065537-308.89955947692795j)
374,7.658005381769256,(649.880088156635-187.6212804620937j)
375,7.678481331987891,(88.53219383541463-245.30129723448923j)
376,7.698957282206525,(371.6840678503825-838.1145121150008j)
377,7.7194332324251596,(244.60280534546445+36.22462176046995j)
378,7.739909182643794,(-729.8575824949089-272.8285871384016j)
379,7.760385132862428,(-280.5241396571201-378.27101802454945j)
380,7.780861083081063,(-858.5837798705327+606.232745215864j)
381,7.801337033299697,(84.96548570457998+320.7873852645064j)
382,7.821812983518331,(-722.5965502662511-237.46521582687967j)
383,7.842288933736966,(65.20318886339292+209.29646205837133j)
384,7.862764883955601,(147.07903107739054-43.557835355275735j)
385,7.883240834174235,(88.0465990151431-234.98220025685168j)
386,7.903716784392869,(193.95881530314423-405.44214435465534j)
387,7.924192734611504,(250.92849623572815+384.85627875511295j)
388,7.944668684830138,(275.67785315235426+306.4022655227428j)
389,7.965144635048772,(62.7654609149225+53.70035651301492j)
390,7.985620585267407,(-194.87912330593343+660.0470566851559j)
391,8.00609653548604,(203.76560304740082-99.02780623070144j)
392,8.026572485704676,(-2.067230391161843+556.4657602965938j)
393,8.04704843592331,(462.73160460112183+45.83390849225444j)
394,8.067524386141944,(94.31611511387706-928.8259257444945j)
395,8.08800033636058,(-166.22622496219122-206.58935419687856j)
396,8.108476286579213,(-232.9659975275879-552.456536420844j)
397,8.128952236797847,(255.73947407766292+15.291068172055333j)
398,8.149428187016483,(-773.2640854475187+682.3992187676461j)
399,8.169904137235116,(-355.27210399884007-149.861872869986j)
400,8.190380087453752,(549.5281384272512-40.21184239664088j)
401,8.210856037672384,(800.9499833381223-627.7433212484408j)
402,8.231331987891018,(-97.12847303548992-432.46567465984697j)
403,8.251807938109653,(1305.7038467440768+68.41031564837255j)
404,8.272283888328287,(-637.7259409666402-659.7330925408937j)
405,8.292759838546923,(218.04282200348078-426.7689510582378j)
406,8.313235788765557,(182.99257058435154-246.1667540087666j)
407,8.33371173898419,(135.54708560321072+202.2102315804002j)
408,8.354187689202826,(404.887101684772+198.32563778085049j)
409,8.37466363942146,(-567.6040738652155-344.17181280567127j)
410,8.395139589640094,(-623.3374801648154-169.08178410156535j)
411,8.41561553985873,(-128.75771230258516+376.98284166507295j)
412,8.436091490077363,(202.03541198589127+575.0988197299089j)
413,8.456567440295997,(80.20194327960496-1031.2095425133507j)
414,8.477043390514632,(265.79310035998463-111.66921777914308j)
415,8.497519340733266,(19.57245481016099+169.56088064453803j)
416,8.5179952909519,(-651.1364400546737+357.0713874271414j)
417,8.538471241170535,(317.76981341419605-325.5457962375713j)
418,8.55894719138917,(510.8009951201915+310.2887495072393j)
419,8.579423141607803,(-514.6935662195991+224.52457824775283j)
420,8.599899091826439,(142.00068797941702+441.12365775466253j)
421,8.620375042045072,(448.94558378721445-429.6479729079372j)
422,8.640850992263706,(113.59598736353192-43.312167759271695j)
423,8.661326942482342,(-130.47652626290693-138.4552888028367j)
424,8.681802892700976,(-10.469781131009086+644.7661086339202j)
425,8.70227884291961,(1468.1352742504448-91.29802713355247j)
426,8.722754793138245,(348.2078134666431+311.0143800351542j)
427,8.743230743356879,(-400.26981143743285+314.5137809750281j)
428,8.763706693575514,(-412.4386865836975+123.68089457000585j)
429,8.784182643794148,(-525.7250137194344+209.42156980810844j)
430,8.804658594012782,(626.6200072912944+765.9318168301327j)
431,8.825134544231418,(293.35608400356955-377.36254201251444j)
432,8.84561049445005,(-181.09348571160845-268.52955403989597j)
433,8.866086444668685,(197.86624335391528+303.77981244580513j)
434,8.886562394887319,(-220.0213167853482-808.3173618998032j)
435,8.907038345105953,(-565.1920046097299+126.47306367392375j)
436,8.927514295324588,(329.7356217129055-252.0467577837783j)
437,8.947990245543222,(-70.03198553119671-666.4520512625918j)
438,8.968466195761856,(371.1711467366102-134.6465857473243j)
439,8.988942145980491,(263.7063432230102+79.38256369302606j)
440,9.009418096199125,(-120.9212737258655-30.139756451898723j)
441,9.029894046417759,(195.4856657434705+262.8865840151791j)
442,9.050369996636395,(293.89470572440155+283.849859123469j)
443,9.070845946855028,(-130.35433597610424-45.174398628018224j)
444,9.091321897073662,(230.65125544390432+79.66856024779415j)
445,9.111797847292298,(-315.6507686958317-493.4611522368193j)
446,9.132273797510932,(493.10735109317267+534.5960179639159j)
447,9.152749747729565,(161.06483848468056+704.3916743425374j)
448,9.173225697948201,(-539.0870549913628-282.78009872167667j)
449,9.193701648166835,(389.3903662923608+817.4056663600884j)
450,9.214177598385469,(-459.3190518691037-664.7970464575767j)
451,9.234653548604104,(-61.981576067917246-256.9854116341498j)
452,9.255129498822738,(-62.234969458244855+157.07000302148478j)
453,9.275605449041374,(-765.4452930901712+558.768912746257j)
454,9.296081399260007,(55.77707680311033+193.5600675121055j)
455,9.316557349478641,(-35.4347250274903+243.61923755938128j)
456,9.337033299697277,(-158.2150957014246+22.684285775535095j)
457,9.35750924991591,(367.86075025920024-78.91659423344615j)
458,9.377985200134544,(229.04466858346558+138.92509696446203j)
459,9.39846115035318,(-43.767670722534774+785.5230077164397j)
460,9.418937100571814,(-276.95261731329293-316.61972500386537j)
461,9.439413050790447,(245.5442375296198+104.53861306715064j)
462,9.459889001009083,(-162.90365199415646+374.3096293557875j)
463,9.480364951227717,(421.60263071950016+233.42459947510167j)
464,9.50084090144635,(-47.00190660804181+98.68968079792309j)
465,9.521316851664984,(-216.10094734932164+27.90120868217037j)
466,9.541792801883618,(-629.3427775076755-684.5240482509943j)
467,9.562268752102254,(347.8068763645873+20.02199466099617j)
468,9.582744702320888,(-158.55312852472508-28.48962072845054j)
