,f (/years),component
0,0.0,(272086.49999999994+5.828226790072222e-12j)
1,0.020475950218634378,(-381.6176578199307+3394.229794869379j)
2,0.040951900437268755,(-952.4486053696543+189.9543241926137j)
3,0.06142785065590313,(-980.0627893768076-216.25033789828777j)
4,0.08190380087453751,(-442.5417569647546-371.30858737739135j)
5,0.10237975109317188,(-1617.7829490645156+254.55809312192085j)
6,0.12285570131180626,(777.7462281686949+531.4587241611049j)
7,0.14333165153044064,(-349.40681661020875+174.92788641365766j)
8,0.16380760174907502,(251.46444065410012-1120.9417472441803j)
9,0.18428355196770937,(177.36113797032715+362.96164707072836j)
10,0.20475950218634376,(710.8011541799635+376.81292540569154j)
11,0.22523545240497814,(-478.0588525086749+435.447641555927j)
12,0.24571140262361252,(-950.6819383991593-584.8805081211332j)
13,0.26618735284224687,(-399.8272772125883+65.8490895036471j)
14,0.2866633030608813,(58.201018006111525-163.34456091538823j)
15,0.30713925327951563,(325.5340404383653+768.1595016632348j)
16,0.32761520349815004,(-639.9899187934203-1007.8407749184526j)
17,0.3480911537167844,(-351.30781287145754+284.8343530732705j)
18,0.36856710393541875,(938.1817212343486+441.0866072270065j)
19,0.3890430541540531,(-30.6253271979595-51.49581574496516j)
20,0.4095190043726875,(-826.5410057973388-858.5731846987618j)
21,0.4299949545913219,(-317.412416950391+584.0870418547431j)
22,0.4504709048099563,(-1407.2000269963066+231.99193363202176j)
23,0.4709468550285906,(-49.97738119808447-1259.7322149394647j)
24,0.49142280524722504,(320.0190030776017+806.426376148457j)
25,0.5118987554658595,(256.63931283079086+438.9902208864134j)
26,0.5323747056844937,(-514.7358754886106+678.3825530151114j)
27,0.5528506559031281,(-571.80983080634-812.8607176318628j)
28,0.5733266061217626,(-485.40176584134264+169.0088646992423j)
29,0.5938025563403969,(-1141.7601920237244-69.74649550884774j)
30,0.6142785065590313,(-588.3816838709295-975.7400514551798j)
31,0.6347544567776656,(-486.154147575539-660.4272025889765j)
32,0.6552304069963001,(672.9406971943514+1172.7874138400084j)
33,0.6757063572149344,(-1317.0532274184322+994.1764830271356j)
34,0.6961823074335688,(-756.078478958923+147.7036108899246j)
35,0.7166582576522031,(-71.79457891700912+322.9562060248627j)
36,0.7371342078708375,(-214.7590545443959-838.546208212883j)
37,0.757610158089472,(-203.97972300066132+284.43041807266985j)
38,0.7780861083081062,(-705.8980818121195+332.52768746693016j)
39,0.7985620585267407,(-1221.0611011257738+35.2247341505269j)
40,0.819038008745375,(-994.0656839335494-890.4038327416658j)
41,0.8395139589640095,(-1163.478260724637+445.87906073195893j)
42,0.8599899091826438,(-1067.1123996546155+472.61698354381247j)
43,0.8804658594012781,(240.39025954445452+596.4603074820564j)
44,0.9009418096199125,(-2060.657099547119+221.53207923181026j)
45,0.921417759838547,(-1490.4819583522008-49.549640219034075j)
46,0.9418937100571813,(-2618.602393384284-332.69543582565313j)
47,0.9623696602758156,(-4009.97754821333+209.14229965448226j)
48,0.9828456104944501,(-6026.685480468073-875.4649663606524j)
49,1.0033215607130845,(32649.20292657568-489.1923216544892j)
50,1.023797510931719,(4354.336443966984+911.8332050582485j)
51,1.0442734611503532,(2214.391302157425+412.98141041643055j)
52,1.0647494113689875,(1643.2308782181553-170.72285003183413j)
53,1.085225361587622,(950.870183758276-24.005184543333883j)
54,1.1057013118062562,(331.78297403288184-640.2203219683918j)
55,1.1261772620248907,(337.0339531155016+709.3776409717765j)
56,1.1466532122435251,(951.0634783572008-415.0222356538221j)
57,1.1671291624621596,(814.3126405065616-786.3228070165143j)
58,1.1876051126807938,(306.2809235502425-507.96182607895616j)
59,1.208081062899428,(1203.1422931140844+261.0161380205268j)
60,1.2285570131180625,(539.2089752439339-21.87734687053512j)
61,1.249032963336697,(-155.52775626554057+496.72599182030524j)
62,1.2695089135553312,(24.253909040556266+843.1102729451675j)
63,1.2899848637739657,(511.7961099716949-456.89012274732283j)
64,1.3104608139926002,(-174.52145355434138+477.78996830521214j)
65,1.3309367642112344,(-143.3819612880256-461.4644355802694j)
66,1.3514127144298689,(311.4317934134055+471.78778743431764j)
67,1.3718886646485031,(-845.79197790931-573.7332935050191j)
68,1.3923646148671376,(-287.2310838476476+829.4360103916379j)
69,1.412840565085772,(-452.33266738045313-612.8354471818915j)
70,1.4333165153044063,(-271.1243159589219-673.2353653804164j)
71,1.4537924655230408,(-53.20679097669446-14.323698555607205j)
72,1.474268415741675,(88.871500434856-159.7693472565603j)
73,1.4947443659603095,(-204.03656394986996+1012.8678997098546j)
74,1.515220316178944,(927.3545162742541-201.40190080316285j)
75,1.5356962663975784,(-458.19454162778163+403.3177373621185j)
76,1.5561722166162124,(1257.929532734078-285.9473107719903j)
77,1.5766481668348469,(83.72577178364506-324.63121522534595j)
78,1.5971241170534813,(-90.26022560513042-1125.3022753191485j)
79,1.6176000672721156,(500.1415641424488+36.155586271701225j)
80,1.63807601749075,(-235.96268096118013-392.0669082369605j)
81,1.6585519677093845,(-332.09134058711913-117.4587356417685j)
82,1.679027917928019,(-691.412583083521+6.33245346948496j)
83,1.6995038681466534,(-406.3626648546691+415.6454199270203j)
84,1.7199798183652877,(696.9326729323402-233.065854950854j)
85,1.740455768583922,(-353.6380700826772-261.8005169469434j)
86,1.7609317188025562,(180.45709151278547+186.27719823786794j)
87,1.7814076690211906,(-155.14150208046146-408.2801550589062j)
88,1.801883619239825,(-858.7405281968979+465.60546967271887j)
89,1.8223595694584596,(-553.9736019582047-606.9362757048611j)
90,1.842835519677094,(367.0287941959231+362.6215368143215j)
91,1.8633114698957283,(-262.46358617590386+552.2564392580083j)
92,1.8837874201143625,(-409.31747343654604+388.06586894143976j)
93,1.904263370332997,(81.01935760635638+131.9398909381228j)
94,1.9247393205516312,(-417.62532841461723-592.1747610707265j)
95,1.9452152707702657,(-1064.6813115358113+4.740663757851113j)
96,1.9656912209889001,(-513.5392062765562+555.5773806282328j)
97,1.9861671712075346,(-1102.3594950830804+702.2259853023126j)
98,2.006643121426169,(2735.504734360035-1080.467666619716j)
99,2.0271190716448033,(269.3711282705557+83.7824048164247j)
100,2.047595021863438,(1029.2699698261126+581.6576143993329j)
101,2.068070972082072,(-100.6009733766633-425.80781753086785j)
102,2.0885469223007065,(724.9348078477007-311.36134856294046j)
103,2.1090228725193407,(-263.9583225881943+387.76888685451934j)
104,2.129498822737975,(711.8790155709216-388.07884054195847j)
105,2.1499747729566097,(689.1946230276701+334.2409818635854j)
106,2.170450723175244,(-239.40057405736786-881.3288754376573j)
107,2.1909266733938786,(241.7057035716417-601.1546516799589j)
108,2.2114026236125124,(-145.96307430935886-63.42700431500706j)
109,2.231878573831147,(408.1358377444984+320.3719379868088j)
110,2.2523545240497813,(260.61058539864274+375.5034967797121j)
111,2.2728304742684156,(76.32865930115639+395.164467178994j)
112,2.2933064244870502,(484.33963889134526-319.72593507944794j)
113,2.3137823747056845,(-429.31608511514355+216.12499242984364j)
114,2.334258324924319,(-0.5040321179457798+55.10361152752654j)
115,2.3547342751429534,(-60.25724964005613+524.082457854949j)
116,2.3752102253615877,(-385.63214774131023-656.7148796576674j)
117,2.395686175580222,(-459.9247142747644-548.788160781855j)
118,2.416162125798856,(-40.21225033081848+351.297455713038j)
119,2.436638076017491,(-207.83023412321427-121.46822263487825j)
120,2.457114026236125,(-483.6516458065155+171.51755256638313j)
121,2.4775899764547598,(131.03850148314086-336.98910499775496j)
122,2.498065926673394,(-19.48715373995458+1070.836164565243j)
123,2.5185418768920282,(822.909666257013+351.6649754463742j)
124,2.5390178271106625,(-759.6797085586416+250.09207340815368j)
125,2.5594937773292967,(424.6497505091862+36.658747013320635j)
126,2.5799697275479314,(872.5096624091159-237.8385611739154j)
127,2.6004456777665657,(301.095737047547-739.7761948139846j)
128,2.6209216279852003,(546.520609692656+43.41268048412701j)
129,2.6413975782038346,(87.4298178582718+705.5678218882667j)
130,2.661873528422469,(-1326.036066213817-476.9915170883394j)
131,2.6823494786411035,(-537.801695672563-122.44254979248643j)
132,2.7028254288597378,(470.1181581749919+375.2017056633588j)
133,2.723301379078372,(307.5823279327977+229.40858792808083j)
134,2.7437773292970062,(-355.6299138757435+1.8336894666047616j)
135,2.764253279515641,(486.5767832893445-60.606182091275585j)
136,2.784729229734275,(-515.3650626649411-574.7784522013588j)
137,2.8052051799529094,(240.09602807514625-568.5304624808175j)
138,2.825681130171544,(595.7867666071245-340.34357436236996j)
139,2.8461570803901783,(-539.3989558736315+634.5847352952239j)
140,2.8666330306088126,(-668.2547118114384-36.16736371058161j)
141,2.887108980827447,(585.2156582761382-299.13186419095797j)
142,2.9075849310460815,(376.9277314053892+22.71743845621637j)
143,2.9280608812647158,(342.44011363658797-540.1288359535986j)
144,2.94853683148335,(-361.50816031438103-243.39706882673107j)
145,2.9690127817019847,(-510.3937450192833-299.9000798270582j)
146,2.989488731920619,(-550.3022494319629+96.39194622193986j)
147,3.0099646821392536,(761.2761457704581-355.83793848967196j)
