,f (/years),component
105,2.1499747729566097,(-222.97895423673938-181.69150629909407j)
106,2.170450723175244,(157.0783704317046+88.59178652720864j)
107,2.1909266733938786,(324.0481932451823-171.3094546132147j)
108,2.2114026236125124,(-228.6741629230066+76.04152248470113j)
109,2.231878573831147,(77.61735493755941-396.3913713655972j)
110,2.2523545240497813,(-742.6193192815382+346.7800440677156j)
111,2.2728304742684156,(561.3186578501832-190.39394528279269j)
112,2.2933064244870502,(81.52926047391455+7.097362118599882j)
113,2.3137823747056845,(671.1197364166694+35.70447207169343j)
114,2.334258324924319,(497.8947466210064-206.453112716445j)
115,2.3547342751429534,(118.66167029321622-420.28161678239684j)
116,2.3752102253615877,(473.97903532769845+211.57084882246266j)
117,2.395686175580222,(182.48427059380813+120.34337043959223j)
118,2.416162125798856,(-269.1223842488319-8.214791116713386j)
119,2.436638076017491,(206.57272928286403-351.6595147738124j)
120,2.457114026236125,(534.8777216728388-144.5822657416107j)
121,2.4775899764547598,(-446.4195779249619-369.31320395191443j)
122,2.498065926673394,(432.3957542266855+61.18410185650862j)
123,2.5185418768920282,(-74.11288657215515+108.41413775059684j)
124,2.5390178271106625,(305.87640732751333+78.03790853491161j)
125,2.5594937773292967,(-257.4457865970277-558.2973503438643j)
126,2.5799697275479314,(-227.85677269605088+415.4975362910076j)
127,2.6004456777665657,(-54.41637363608707+408.5165600217631j)
128,2.6209216279852003,(-593.9059925450503+93.64170404100918j)
129,2.6413975782038346,(531.2275309944774-121.86639502199124j)
130,2.661873528422469,(234.78402196509236+857.689900070761j)
131,2.6823494786411035,(150.2640547392473-261.8378705953835j)
132,2.7028254288597378,(-549.0565965047426-534.8351139844348j)
133,2.723301379078372,(-706.2004637541407+540.5113997191487j)
134,2.7437773292970062,(-241.8326964347483-162.09670274166143j)
135,2.764253279515641,(195.97877630773698+667.51432624119j)
136,2.784729229734275,(8.984534126057003+295.9950571016139j)
137,2.8052051799529094,(612.8745313547684+308.07326742201514j)
138,2.825681130171544,(439.68192210645225+130.60133805008377j)
139,2.8461570803901783,(294.74318441803587-17.238244237231342j)
140,2.8666330306088126,(-6.5364669870941015-456.13401254468226j)
141,2.887108980827447,(-163.3202106351149-191.9734268533638j)
142,2.9075849310460815,(-199.4713302696926+53.36399710679203j)
143,2.9280608812647158,(756.1687908813119+225.23228255173j)
144,2.94853683148335,(200.66389902147546+59.84979989514258j)
145,2.9690127817019847,(447.58433573421564-311.3963922263725j)
146,2.989488731920619,(-599.7202438248091-341.005789122173j)
147,3.0099646821392536,(-363.2850405263204+255.97996485180857j)
148,3.030440632357888,(-364.6372249538538+415.97389948013335j)
149,3.050916582576522,(-168.1789078171693-70.52320528293635j)
150,3.071392532795157,(314.2719248568479-344.89035368086456j)
151,3.091868483013791,(-363.6872049407693-233.9217170777784j)
152,3.112344433232425,(-176.97308170328924-315.5525498116517j)
153,3.132820383451059,(519.6690859530738+120.40427243270787j)
154,3.1532963336696938,(-98.7146208689318+37.230543031874j)
155,3.173772283888328,(109.39723369883386-111.25830345631275j)
156,3.1942482341069627,(-293.12538762773187+20.276803833049627j)
157,3.214724184325597,(-8.597907324162529-48.08978049958162j)
158,3.235200134544231,(-154.74457119734248+43.0185518944042j)
159,3.255676084762866,(435.55421731521744+222.13168858280176j)
160,3.2761520349815,(261.0730412602094-651.6149928155834j)
161,3.296627985200135,(267.8305922821979-423.03108443266626j)
162,3.317103935418769,(393.7467466677348+303.07279875304874j)
163,3.3375798856374033,(-300.4040947139212+34.404626694559155j)
164,3.358055835856038,(202.07144229351357+75.47504158544453j)
165,3.378531786074672,(-115.86441546629246-250.0293661190588j)
166,3.399007736293307,(-576.6864383952271+111.76774900380568j)
167,3.419483686511941,(-105.84748627035846+385.7890793563929j)
168,3.4399596367305754,(-60.10827257545318-123.34430155868j)
169,3.460435586949209,(-39.529556339599026-364.11462314629074j)
170,3.480911537167844,(-132.5624592882429+186.81557790021856j)
171,3.501387487386478,(29.807327898096815-520.4251624270728j)
172,3.5218634376051123,(-241.67282202896132-1.841846122135422j)
173,3.542339387823747,(384.9086346110872-66.75859845691298j)
174,3.5628153380423813,(-445.59060195950156-179.8610435017523j)
175,3.583291288261016,(-537.1192156186362-131.3586943624003j)
176,3.60376723847965,(-47.08111686529935-128.59552498550926j)
177,3.6242431886982844,(-61.3610435683273-32.211062165155454j)
178,3.644719138916919,(-439.14003127857904-105.34012889814696j)
179,3.6651950891355534,(287.3801027290234-116.12341787469897j)
180,3.685671039354188,(78.47520328952645+204.38251176742037j)
181,3.7061469895728223,(364.26223380429053-111.05530675924595j)
182,3.7266229397914565,(108.02314232911839+3.8722638013829567j)
183,3.747098890010091,(-395.1256864500932+354.8136064513052j)
184,3.767574840228725,(-129.24612173532708-349.9294452318577j)
185,3.7880507904473593,(-81.45185145700412-16.755622068462927j)
186,3.808526740665994,(-363.6767524087966+94.667107356525j)
187,3.829002690884628,(67.11259933778207-526.9350831904767j)
188,3.8494786411032624,(170.6311362192743-0.3231015558904655j)
189,3.869954591321897,(111.58408799033528+459.2381340693228j)
190,3.8904305415405314,(43.09205189354593-142.74833845872178j)
191,3.9109064917591656,(-313.75232234440534-437.8884002947756j)
192,3.9313824419778003,(8.756204319024178+571.7714789035118j)
193,3.9518583921964345,(-56.12353410172054-125.54319959056906j)
194,3.972334342415069,(-24.57676414144123+114.59089401270008j)
195,3.9928102926337035,(374.5866483508279+601.1938385468306j)
196,4.013286242852338,(431.4344661889421+329.3340158179218j)
197,4.033762193070972,(130.16792025892556-307.2105470083338j)
198,4.054238143289607,(242.91997684921262-119.24289287656765j)
199,4.074714093508241,(-535.6791237572229-256.05453326511906j)
200,4.095190043726876,(12.456320546818034+233.27446684727184j)
201,4.115665993945509,(-32.84485220573443-4.4328254038730925j)
202,4.136141944164144,(-88.14680621415542+324.83481368823254j)
203,4.156617894382778,(-192.74131918050418+216.24444797017676j)
204,4.177093844601413,(325.24485165165146+42.41739784983925j)
205,4.197569794820047,(-196.24087540827102-3.8018181942108384j)
206,4.2180457450386815,(539.756075379497+348.09052565792j)
207,4.238521695257316,(-199.5892500910991-160.5919275861724j)
208,4.25899764547595,(-105.5821602367584-118.71193614483336j)
209,4.279473595694585,(181.11651691505324+6.975572917593915j)
210,4.299949545913219,(59.38989570602625-275.67448786264066j)
211,4.320425496131853,(590.4236553125388+232.77417299308635j)
212,4.340901446350488,(346.9576565979441+444.9994538818583j)
213,4.3613773965691225,(-120.5432588464883+534.0891196520022j)
214,4.381853346787757,(49.83416253125943+240.4778585386607j)
215,4.402329297006391,(367.9076650651792+631.6109662798044j)
216,4.422805247225025,(-413.99647669015263-443.84302920292146j)
217,4.4432811974436595,(192.48706148827029+207.08035600207822j)
218,4.463757147662294,(37.23147130813359+643.0204746178064j)
219,4.484233097880928,(67.43580563390192+303.25521107036695j)
220,4.504709048099563,(-133.4933329956798-346.98438832876064j)
221,4.525184998318197,(230.3879218430206+389.5354004015297j)
222,4.545660948536831,(7.891696334759928+373.9603647096302j)
223,4.566136898755466,(419.81417324022897+229.4404744658141j)
224,4.5866128489741005,(97.41193857097075+287.332130033642j)
225,4.607088799192734,(-435.1022212047358+202.8463784618196j)
226,4.627564749411369,(-125.61390235450729-157.74633570743416j)
227,4.648040699630004,(-157.90280326764923+429.90732440378156j)
228,4.668516649848638,(-166.5002850491122-116.98788676893129j)
229,4.688992600067272,(121.61119307017835+1.8936192737286177j)
230,4.709468550285907,(491.8623196422129+704.9942611019787j)
231,4.7299445005045415,(-468.19022745230535+328.09309576166214j)
232,4.750420450723175,(-210.37653930417702-386.66915875993215j)
233,4.770896400941809,(-118.71729459874072+478.41510649969234j)
234,4.791372351160444,(281.61271649291626-1.2971798847821034j)
235,4.8118483013790785,(-95.67570128563918+215.40955291821425j)
236,4.832324251597712,(214.45344053426552+290.7321858874084j)
237,4.852800201816347,(-505.24686610014504+225.52570449450653j)
238,4.873276152034982,(236.28636189800687-606.6533731977061j)
239,4.8937521022536155,(249.52708719368727-97.89656555660744j)
240,4.91422805247225,(-140.75997844258708+162.5597791472877j)
241,4.934704002690885,(-73.96974739655289-27.281516566382653j)
242,4.9551799529095195,(-1.993429218024545+230.40042319956524j)
243,4.975655903128153,(491.73175507383473+525.1489281428669j)
244,4.996131853346788,(-265.6512106723382-51.9834103930131j)
245,5.016607803565423,(-374.8865044268681-195.41658741120102j)
246,5.0370837537840565,(-379.0535891649534-261.358674135235j)
247,5.057559704002691,(23.502084263544713+107.9336364417832j)
248,5.078035654221325,(-280.41716039787923+182.4842773449952j)
249,5.09851160443996,(-38.92240639092786-448.0917442644582j)
250,5.1189875546585935,(160.41662157975483-315.4387329587108j)
251,5.139463504877228,(395.0633788397767+284.56757061787164j)
252,5.159939455095863,(-204.6338870193116+117.83467773786734j)
253,5.180415405314497,(114.42076374935986+118.57299254425172j)
254,5.200891355533131,(-187.6432275329904-71.32407534241314j)
255,5.221367305751766,(-252.92688237003628+154.04603174801179j)
256,5.241843255970401,(130.20085592230515-40.72531028250669j)
257,5.2623192061890345,(-662.1830463238081+397.3365063574155j)
258,5.282795156407669,(79.53047663367363-494.0937067947187j)
259,5.303271106626304,(147.14308669327335-71.21198387930644j)
260,5.323747056844938,(-53.695482977874846-81.37684974399406j)
261,5.344223007063572,(-150.58109094593186+304.0840534479108j)
262,5.364698957282207,(177.38346664273863-174.55827092197498j)
263,5.385174907500841,(-243.95454014065416-10.486070812144149j)
264,5.4056508577194755,(415.53820136308536-455.9041060342452j)
265,5.426126807938109,(-178.18946179696394+51.13543448645418j)
266,5.446602758156744,(295.2166027872111+469.9805927617342j)
267,5.467078708375379,(-19.364168528104077-351.0006017144119j)
268,5.4875546585940125,(393.52593697685967+358.58134892478597j)
269,5.508030608812647,(376.0108687698048+782.0154938420445j)
270,5.528506559031282,(135.11298123277555-307.5366481716913j)
271,5.548982509249916,(282.2712635453441-255.1470489680541j)
272,5.56945845946855,(-57.25398402032844-75.67137042211628j)
273,5.589934409687185,(-2.829883267893024-632.895427291204j)
274,5.610410359905819,(-171.46693654296874-10.305542043138047j)
275,5.6308863101244535,(324.00937716660303+98.43071789174424j)
276,5.651362260343088,(410.46905848232825-294.8797660487129j)
277,5.671838210561722,(-167.1306436340857+442.1147497185159j)
278,5.692314160780357,(-283.1168114129368+124.28397169657187j)
279,5.7127901109989905,(694.1658076356538-14.702940880636618j)
280,5.733266061217625,(196.49162825974287-198.54541278468324j)
281,5.75374201143626,(-152.78579711801106+247.59202840412496j)
282,5.774217961654894,(-46.74173026564054+64.56077978683527j)
283,5.794693911873528,(-501.1896100591582+92.958316418058j)
284,5.815169862092163,(-56.7672658868718+258.1411329899086j)
285,5.835645812310797,(224.42105279014748-383.77486322239974j)
286,5.8561217625294315,(-142.0004881500093-9.3384978509471j)
287,5.876597712748066,(-62.35359398947803-231.35699147088275j)
288,5.8970736629667,(58.71602781273174-379.5816911624652j)
289,5.917549613185335,(627.9568281385086-42.07116221100972j)
290,5.938025563403969,(733.9301384460339-360.65740593355997j)
291,5.958501513622603,(-126.10052763200306+140.56706077477244j)
292,5.978977463841238,(226.64947399588004-174.05708226623616j)
293,5.9994534140598725,(75.97150509330683-396.69768100888706j)
294,6.019929364278507,(-389.0315778844689-475.05849925283746j)
295,6.040405314497141,(-97.39020424487643+119.00844538471858j)
296,6.060881264715776,(-281.82583820216763-42.30541556147843j)
297,6.08135721493441,(-54.689939137252075+314.5614054797104j)
298,6.101833165153044,(-109.49196309906759-330.44361079222887j)
299,6.122309115371679,(-822.4363235289751-397.6748545421976j)
300,6.142785065590314,(-216.41062361418875-137.487821518901j)
301,6.163261015808947,(-60.595245406355886-383.9763879772482j)
302,6.183736966027582,(-56.859351603729806+567.4086340271452j)
303,6.204212916246217,(169.03218388741726+38.702057476071175j)
304,6.22468886646485,(-570.2077369484242-109.64647504295266j)
305,6.245164816683484,(-237.83373481737488-125.42531674092533j)
306,6.265640766902118,(273.04035664288807-229.77113122974384j)
307,6.286116717120753,(-138.83266311633804+108.20912976173062j)
308,6.3065926673393875,(-274.43330151747637-302.0195684070678j)
309,6.327068617558022,(-262.15066697281634+39.2563803134953j)
310,6.347544567776656,(-526.2688541743405-84.03906970264029j)
311,6.368020517995291,(371.76181143192485+411.3291339864839j)
312,6.388496468213925,(50.5916511837563+204.4372208632439j)
313,6.408972418432559,(169.61985985343406+106.1958548070145j)
314,6.429448368651194,(421.57727233887215-22.36484908211867j)
315,6.4499243188698285,(-473.49066670586075-216.4877046477912j)
316,6.470400269088462,(460.85420767585515+383.92309730766925j)
317,6.490876219307097,(172.2416733936219+104.43416533465572j)
318,6.511352169525732,(212.0200211518156+50.81502036002841j)
319,6.531828119744366,(440.45730833916866-139.03228478311803j)
320,6.552304069963,(-376.0560325247583+310.9144771347409j)
321,6.572780020181635,(164.2306138405608+228.09412280488937j)
322,6.59325597040027,(139.01480582326155+274.26752846238554j)
323,6.613731920618903,(111.3059312007237+207.73602122509442j)
324,6.634207870837538,(-9.093146203572587-124.32102812039j)
325,6.654683821056173,(-677.1254754481333+160.3570730687034j)
326,6.6751597712748065,(97.1070722138376-22.849009404608875j)
327,6.695635721493441,(-264.0884217722567-204.16116756189416j)
328,6.716111671712076,(308.61807041994444+118.0913254569179j)
329,6.73658762193071,(-271.0367730345735+52.410292120907734j)
330,6.757063572149344,(-151.68865135030472-235.7131492974857j)
331,6.777539522367979,(-1.1549883096772078-755.3517507516026j)
332,6.798015472586614,(116.81945502617694+495.6474674422411j)
333,6.818491422805248,(-1.7781108307854758-30.13832352070184j)
334,6.838967373023882,(-167.63609989416113+47.028252603548395j)
335,6.859443323242517,(-567.9312994474719-179.1339656941561j)
336,6.879919273461151,(385.7243807096334+413.3457915452275j)
337,6.9003952236797845,(424.6712604781188-19.212387753220952j)
338,6.920871173898418,(-482.67414986801015-489.42945141193627j)
339,6.941347124117053,(-422.5466427466081-266.3717668822395j)
340,6.961823074335688,(-11.13209895199819-123.01139376088788j)
341,6.9822990245543215,(-27.69347326008899-28.533668087409403j)
342,7.002774974772956,(-466.85967040231355+329.23725307702995j)
343,7.023250924991591,(51.027161291577364+167.26826349905085j)
344,7.043726875210225,(261.4529035476337-348.13257716642966j)
345,7.064202825428859,(-241.55351557934026+376.92001822525884j)
346,7.084678775647494,(-52.95445663371679-2.1733972305340146j)
347,7.105154725866129,(315.7950673008617+193.36662336279522j)
348,7.1256306760847625,(-80.61601553812933-155.9624281844683j)
349,7.146106626303397,(474.7866685089012+423.3120128922535j)
350,7.166582576522032,(-336.0277800336876+378.54641738189457j)
351,7.187058526740666,(-262.91197202185816-294.0653609150513j)
352,7.2075344769593,(111.35325644674504+144.7370754510155j)
353,7.228010427177935,(449.0421162768495-204.84952737087085j)
354,7.248486377396569,(-248.60258772030707+311.7373382396419j)
355,7.2689623276152036,(-3.0666064130391284-145.6754408355707j)
356,7.289438277833838,(-355.94542856103067+175.88289391498486j)
357,7.309914228052473,(196.82265490143757+338.44069403060666j)
358,7.330390178271107,(-146.26806976513916+546.279803706366j)
359,7.350866128489741,(95.93432970438204+102.63323282953502j)
360,7.371342078708376,(104.19822181379716+339.93475393550426j)
361,7.39181802892701,(-365.01672246485384+310.6515153098631j)
362,7.412293979145645,(397.446090118789+171.91999473058658j)
363,7.432769929364279,(-333.8743525895181-203.6024387491106j)
364,7.453245879582913,(-9.195950038749224+139.5919836367616j)
365,7.473721829801548,(-305.9997459932317-436.57570703214105j)
366,7.494197780020182,(-204.4227250343279-60.53859289452907j)
367,7.514673730238816,(-243.06972922424416-68.85408797318118j)
368,7.53514968045745,(468.68236022141923+135.91121830158227j)
369,7.555625630676084,(614.922893360787-366.0804103639015j)
370,7.5761015808947185,(-23.24351307752525-255.311225491456j)
371,7.596577531113353,(-115.4423016881998-350.74299858848593j)
372,7.617053481331988,(154.47761258077776-20.913500600004056j)
373,7.637529431550622,(-119.18152395845915+97.21762699230099j)
374,7.658005381769256,(427.00102917110564-353.2665011792397j)
375,7.678481331987891,(-42.322221560647804+148.05307390689663j)
376,7.698957282206525,(-116.42147735418727+251.1419415913407j)
377,7.7194332324251596,(413.47597458329545+686.6167450627801j)
378,7.739909182643794,(183.75266214661923+26.81860209762357j)
379,7.760385132862428,(-153.70467806833534+157.19956870030245j)
380,7.780861083081063,(-108.3350453791787+330.1374217902807j)
381,7.801337033299697,(89.36033890249621-414.0728052043982j)
382,7.821812983518331,(306.2448287294918-220.03019581782104j)
383,7.842288933736966,(151.9369763539588+397.80268800878326j)
384,7.862764883955601,(222.0789347827935+306.9284830336955j)
385,7.883240834174235,(-45.703714132750804-29.772041233920024j)
386,7.903716784392869,(-0.9201534990255027-252.05701267718428j)
387,7.924192734611504,(-215.52053235375803-11.64462616606373j)
388,7.944668684830138,(424.66630903478745+66.82796664673481j)
389,7.965144635048772,(-41.74533630109171-142.7114649069345j)
390,7.985620585267407,(236.87820227973896+355.6031567046342j)
391,8.00609653548604,(399.14005663476354-87.51340274233708j)
392,8.026572485704676,(210.8164839755904-439.23214478705245j)
393,8.04704843592331,(-332.4301568076357+465.49524095359675j)
394,8.067524386141944,(-236.97916539941826-113.58612060250417j)
395,8.08800033636058,(-292.03282393813816-57.10587594035594j)
396,8.108476286579213,(5.425479552939805-343.1667200148129j)
397,8.128952236797847,(-143.3787675755888+214.23291229860652j)
398,8.149428187016483,(229.24951764937873-151.3309118279659j)
399,8.169904137235116,(236.40509127200983-217.55914826033765j)
400,8.190380087453752,(-450.3876516007505-287.05574489962964j)
401,8.210856037672384,(364.46739600019913-20.111941455641094j)
402,8.231331987891018,(-382.507563646928-357.71603706421564j)
403,8.251807938109653,(-227.45554063341487-36.84211585149015j)
404,8.272283888328287,(-584.7345466727127+91.2420890095162j)
405,8.292759838546923,(-0.36335849044037616+259.39467440479655j)
406,8.313235788765557,(9.83542887282448-173.38462030629574j)
407,8.33371173898419,(-336.05993367882485-120.8820988256179j)
408,8.354187689202826,(-402.5764208684749+415.18098803941325j)
409,8.37466363942146,(152.85566574850225+195.8875599854035j)
410,8.395139589640094,(174.47642111240083-296.0763844525775j)
411,8.41561553985873,(118.259618855498-21.54723077262461j)
412,8.436091490077363,(-16.46449816814983+107.0521866369294j)
413,8.456567440295997,(178.97420700854292-110.64032025811969j)
414,8.477043390514632,(-193.99852522420923-133.8713426425079j)
415,8.497519340733266,(-114.43357880487923+2.852905600604956j)
416,8.5179952909519,(453.9332263228408+49.54082842402434j)
417,8.538471241170535,(136.10833881578552+270.4475617124806j)
418,8.55894719138917,(-66.76799689468051+79.81967179441847j)
419,8.579423141607803,(-325.68690669327754-180.35011196284086j)
420,8.599899091826439,(373.8743450130891+173.43569216279224j)
421,8.620375042045072,(551.6483856400507-15.928944205517055j)
422,8.640850992263706,(347.5438206356632+139.55033560382347j)
423,8.661326942482342,(-159.0507330633035+259.52945481616604j)
424,8.681802892700976,(434.5882455592552-137.5273627399348j)
425,8.70227884291961,(-378.3397492843612+137.93213438311648j)
426,8.722754793138245,(190.03388063329936-69.49980286322665j)
427,8.743230743356879,(-75.17471192247564+480.77780960759776j)
428,8.763706693575514,(-175.89940835247887+208.08053553557843j)
429,8.784182643794148,(55.956662411122565-61.20465909415936j)
430,8.804658594012782,(88.9983027339382-319.45765202010364j)
431,8.825134544231418,(101.25358871437365+268.7945926690125j)
432,8.84561049445005,(49.446889593748644-48.40401115747115j)
433,8.866086444668685,(100.83173895082646-226.81609700467075j)
434,8.886562394887319,(194.50136260444737+75.08073246762285j)
435,8.907038345105953,(89.97630691147018-99.1972204327372j)
436,8.927514295324588,(-95.18704753325328+241.97058255370604j)
437,8.947990245543222,(-418.36053814664626-71.91777553207746j)
438,8.968466195761856,(-267.44448231945637+60.927412642092065j)
439,8.988942145980491,(29.61911086902822-574.0472964037224j)
440,9.009418096199125,(-25.627056911340084+143.07798438782223j)
441,9.029894046417759,(-79.96766609038332-474.2929469439455j)
442,9.050369996636395,(61.41114834523824-375.627779232472j)
443,9.070845946855028,(184.56899628384764+348.48937043731917j)
444,9.091321897073662,(61.32697159854847+276.45874641884103j)
445,9.111797847292298,(-119.04037024353634+434.60089845453604j)
446,9.132273797510932,(523.6747643643448-198.0735396908102j)
447,9.152749747729565,(-71.78986859910968+53.20084630702965j)
448,9.173225697948201,(288.5087531327233-430.2650080248426j)
449,9.193701648166835,(-108.86008819763788-70.73189630842828j)
450,9.214177598385469,(-382.98442237262236-36.90685209896323j)
451,9.234653548604104,(379.608112297879+101.0845936139276j)
452,9.255129498822738,(398.6825544859314-72.97798050445334j)
453,9.275605449041374,(377.4764600153883+163.55351391399887j)
454,9.296081399260007,(-62.831982075744584-58.73815728377025j)
455,9.316557349478641,(-187.36148947680357+194.20311604537318j)
456,9.337033299697277,(-328.3829528785301-67.38449975765317j)
457,9.35750924991591,(-290.23818231766074+113.27133995535195j)
458,9.377985200134544,(112.02244896738563+166.29414531052169j)
459,9.39846115035318,(358.070034074082+267.0595827130959j)
460,9.418937100571814,(-218.6420524560745+185.29124149679632j)
461,9.439413050790447,(-61.52967951880437-8.617997707072817j)
462,9.459889001009083,(-345.17130281719545+587.0828682658527j)
463,9.480364951227717,(347.61953202469294+498.31920765495045j)
464,9.50084090144635,(-79.03069694769047-311.30635029418164j)
465,9.521316851664984,(6.877886267088194+11.102806583993837j)
466,9.541792801883618,(-368.0675403369381-130.4531327061677j)
467,9.562268752102254,(52.41596299425325-480.3162216871149j)
