,f (/years),component
54,1.1057013118062562,(1572.7020233663131+360.2987582342836j)
55,1.1261772620248907,(-419.4357631861361+647.2823430840633j)
56,1.1466532122435251,(-272.8027598592938-412.43740233491843j)
57,1.1671291624621596,(2978.9645259946597-467.6905136010628j)
58,1.1876051126807938,(691.2912172493411+266.34346790183974j)
59,1.208081062899428,(1423.3256885630035+1350.8977446642916j)
60,1.2285570131180625,(1557.8644028124743-383.2074126492835j)
61,1.249032963336697,(950.8107121488704+1733.8818887175814j)
62,1.2695089135553312,(1722.1611818062254+936.611456442835j)
63,1.2899848637739657,(109.60884223113956-307.7301354464098j)
64,1.3104608139926002,(-157.69964379835199+362.0453096787122j)
65,1.3309367642112344,(1241.407627350098+373.9924882106246j)
66,1.3514127144298689,(-904.2462766860442+1967.512402617936j)
67,1.3718886646485031,(-1087.4574634184241+667.9486851909353j)
68,1.3923646148671376,(687.7215937387966+1617.3198932607768j)
69,1.412840565085772,(237.61326973312327+72.62332641345665j)
70,1.4333165153044063,(-90.60440823415783-538.432104569953j)
71,1.4537924655230408,(256.81653112199194+599.5915687252883j)
72,1.474268415741675,(-404.92905698023696+1782.7859799751652j)
73,1.4947443659603095,(-415.59620733399134+1200.4214915736982j)
74,1.515220316178944,(860.057642518249-213.92379883244303j)
75,1.5356962663975784,(490.6616500568599-658.8760944231605j)
76,1.5561722166162124,(1341.9379517283207+107.05479648230096j)
77,1.5766481668348469,(-75.49846348401832+1553.4078870392761j)
78,1.5971241170534813,(-48.12664925861759-479.424876490134j)
79,1.6176000672721156,(1271.7119624086622+913.0475914883419j)
80,1.63807601749075,(159.18340521712327+394.54389881143226j)
81,1.6585519677093845,(-249.46168891812755-783.8831844961733j)
82,1.679027917928019,(-985.4348660799475-361.86332723769675j)
83,1.6995038681466534,(-216.59852927501137+1298.5736770595256j)
84,1.7199798183652877,(884.1785171668532+988.8411992249092j)
85,1.740455768583922,(720.3262148096493+666.8873937106566j)
86,1.7609317188025562,(673.4916538854325+1027.5953488029934j)
87,1.7814076690211906,(187.34484966879234-506.54863801957185j)
88,1.801883619239825,(-168.94635970048685+814.6399815923655j)
89,1.8223595694584596,(-454.36105613765244-214.16984878167938j)
90,1.842835519677094,(803.1273303760029-290.54882192970285j)
91,1.8633114698957283,(554.8368699927012+1666.6266873245113j)
92,1.8837874201143625,(386.58316189301456+1517.7944769939118j)
93,1.904263370332997,(-475.9945592234032+880.147330765217j)
94,1.9247393205516312,(-17.938388911145484-309.0954227440966j)
95,1.9452152707702657,(-857.2803793045864+900.3339490292591j)
96,1.9656912209889001,(858.6543133646531+1811.2488892689212j)
97,1.9861671712075346,(380.20533809900564+4157.450232397544j)
98,2.006643121426169,(-2112.7770854363007-8020.382803802181j)
99,2.0271190716448033,(43.01825606983542-1520.8591807580551j)
100,2.047595021863438,(-31.32190925062588-725.8456027354805j)
101,2.068070972082072,(-214.65870097721324-1946.2409038593898j)
102,2.0885469223007065,(901.8569676950326+271.621208833694j)
103,2.1090228725193407,(-504.02926244467415+1000.3538644295877j)
104,2.129498822737975,(207.07271276303095-2031.5138649392716j)
105,2.1499747729566097,(24.50609116222745-678.3719999711112j)
106,2.170450723175244,(748.6438990385676-344.03409337836104j)
107,2.1909266733938786,(309.22188287822337+45.54491652112657j)
108,2.2114026236125124,(754.4236936207426-1018.5944908549013j)
109,2.231878573831147,(-315.5475835630903-206.6795056288675j)
110,2.2523545240497813,(82.71769807297534+169.65089781278678j)
111,2.2728304742684156,(-801.5164277536092+986.9288685134193j)
112,2.2933064244870502,(659.8462333463162-1860.745085176712j)
113,2.3137823747056845,(-119.59022750890814+345.4919896603968j)
114,2.334258324924319,(532.5065343176483-357.1611067667773j)
115,2.3547342751429534,(619.4998192575486-799.7676166595613j)
116,2.3752102253615877,(-753.8179654850351-127.23251266671144j)
117,2.395686175580222,(1918.4651900136232-1011.2051558017594j)
118,2.416162125798856,(-318.08662726548437+325.86552872335625j)
119,2.436638076017491,(933.7345019569315-551.5837268438124j)
120,2.457114026236125,(246.8213800556147+482.6053942514017j)
121,2.4775899764547598,(437.4481882507181+338.08069886602846j)
122,2.498065926673394,(592.8685192950559+219.4617470017467j)
123,2.5185418768920282,(1126.978818332784+1253.6520328387846j)
124,2.5390178271106625,(-1245.1338825675202+115.32150982027565j)
125,2.5594937773292967,(-322.32962064494905+80.54862844821243j)
126,2.5799697275479314,(477.1283291545954+1772.0463125587044j)
127,2.6004456777665657,(-375.0789287059321+316.34195836656903j)
128,2.6209216279852003,(1118.362513442006-304.1383244133394j)
129,2.6413975782038346,(465.3389445169243+1380.9411374282229j)
130,2.661873528422469,(-429.70276416974644+527.0027356390656j)
131,2.6823494786411035,(382.0725925465301-787.340535689303j)
132,2.7028254288597378,(1565.7063107191045+724.8423290061395j)
133,2.723301379078372,(122.68157308759605+599.6763203157732j)
134,2.7437773292970062,(27.952904550253415+908.585170823638j)
135,2.764253279515641,(618.7832861436391-410.06872091492653j)
136,2.784729229734275,(-308.24596994751175+87.25651926173803j)
137,2.8052051799529094,(1184.5531457429486-1279.429450024071j)
138,2.825681130171544,(168.82323153079977-155.0739278791355j)
139,2.8461570803901783,(-517.5513589467066+1115.8406471708129j)
140,2.8666330306088126,(166.3568766220138+869.6169842479843j)
141,2.887108980827447,(-753.9025592713509-1282.1020226803548j)
142,2.9075849310460815,(-553.0714692618568-57.552277249236255j)
143,2.9280608812647158,(1024.251637462463+75.17405821163135j)
144,2.94853683148335,(259.94920905928467-167.9012763659121j)
145,2.9690127817019847,(61.72395731110432-63.35359093896712j)
146,2.989488731920619,(-1108.6500787739035-26.699078789669215j)
147,3.0099646821392536,(1070.4731487090544+721.4276657945092j)
148,3.030440632357888,(-1069.174283460636-745.0606216721117j)
149,3.050916582576522,(314.0549350513241+287.66718402223603j)
150,3.071392532795157,(739.0594213849517+159.07348156181718j)
151,3.091868483013791,(494.0933274181182+489.5594181138566j)
152,3.112344433232425,(-765.0490722917812-58.37262051333772j)
153,3.132820383451059,(-971.429898560869-345.98282766680836j)
154,3.1532963336696938,(-525.0854019909488+19.66333593363231j)
155,3.173772283888328,(405.43594727891775-861.4222737764746j)
156,3.1942482341069627,(154.7418630667134-27.581190347288533j)
157,3.214724184325597,(-297.44024792849285+278.44482001621463j)
158,3.235200134544231,(122.43246838871346+210.2718011412207j)
159,3.255676084762866,(-583.1959735236611-835.279249989085j)
160,3.2761520349815,(208.71721647209787-186.1257884515633j)
161,3.296627985200135,(170.53307794965426+689.0347068912844j)
162,3.317103935418769,(-613.4138576930923-642.4068178800208j)
163,3.3375798856374033,(-1321.1347979569005+715.4288179796703j)
164,3.358055835856038,(-621.8686028813073+1022.2529755426075j)
165,3.378531786074672,(775.0427197370773-1118.0095850611879j)
166,3.399007736293307,(-1410.1055854655665-1078.816900131819j)
167,3.419483686511941,(59.74842835409655+461.15586713639607j)
168,3.4399596367305754,(-442.1921111420379-865.5149657924201j)
169,3.460435586949209,(-270.91960364174224+569.987037664852j)
170,3.480911537167844,(-204.65909224317102-1600.3125419542384j)
171,3.501387487386478,(670.3035714868894+148.72739742271253j)
172,3.5218634376051123,(32.68335806684814-349.52899025400785j)
173,3.542339387823747,(519.1588203711971+343.9885597299042j)
174,3.5628153380423813,(26.71636819951823+766.1937767820024j)
175,3.583291288261016,(-77.62749602953852+924.9681727938755j)
176,3.60376723847965,(192.9854129872915+1026.3943735684213j)
177,3.6242431886982844,(1036.7504177660173+1239.6482734240815j)
178,3.644719138916919,(357.97503363226036-479.1183817565333j)
179,3.6651950891355534,(-735.2906297650801-1155.7311432036283j)
180,3.685671039354188,(-705.6529838540808+963.4590947001282j)
181,3.7061469895728223,(248.81406098087083+325.2541395101383j)
182,3.7266229397914565,(-200.1111157892064+135.73617794626344j)
183,3.747098890010091,(693.0003793830647+427.0638220561619j)
184,3.767574840228725,(-900.5912058895141-560.893031733008j)
185,3.7880507904473593,(788.3165187730375-459.51443709587863j)
186,3.808526740665994,(-425.32231996514616-576.4043492494635j)
187,3.829002690884628,(-110.17857329119434-619.6863358759122j)
188,3.8494786411032624,(58.28002569951286+1176.0353531944972j)
189,3.869954591321897,(801.3549415439692+740.0879984955059j)
190,3.8904305415405314,(182.24156221596473+1107.672187072354j)
191,3.9109064917591656,(128.8522183622316-955.5967397323799j)
192,3.9313824419778003,(-739.9324035069127-285.43020628450626j)
193,3.9518583921964345,(666.959918479785-460.455910567785j)
194,3.972334342415069,(92.0859106697487+575.258286974919j)
195,3.9928102926337035,(1569.640572102666-463.7142049312084j)
196,4.013286242852338,(556.9225357656694+43.657602879672055j)
197,4.033762193070972,(528.5490630199965-501.2357464133778j)
198,4.054238143289607,(108.64473765835169-1219.1075967323363j)
199,4.074714093508241,(-264.757455123975+1342.792335173795j)
200,4.095190043726876,(174.92147530042894+1363.2388667329492j)
201,4.115665993945509,(-40.60918860758147+1409.6941230941416j)
202,4.136141944164144,(-560.3052004878576-1038.3927884476218j)
203,4.156617894382778,(-770.7674571134016-1063.7654736412358j)
204,4.177093844601413,(918.5713998797016-367.8061214436327j)
205,4.197569794820047,(924.5709937440245+557.5504771482147j)
206,4.2180457450386815,(177.4314875860743+1343.6054494483565j)
207,4.238521695257316,(224.03929565198263-284.61160155196774j)
208,4.25899764547595,(-64.74764187284644+314.2380291428665j)
209,4.279473595694585,(-1112.7760035209071+854.7740421068515j)
210,4.299949545913219,(-1656.796869845633-81.57547980995795j)
211,4.320425496131853,(-1085.8939639622604-170.5423177484996j)
212,4.340901446350488,(-557.8125036583131+1278.937154341518j)
213,4.3613773965691225,(-1256.5151071488665-20.248650521568408j)
214,4.381853346787757,(-690.1436642249142-665.3906042666703j)
215,4.402329297006391,(-830.1708451312192-198.6156028612239j)
216,4.422805247225025,(-201.18087410271434-451.47745576955487j)
217,4.4432811974436595,(929.5784930941671-96.44518552327611j)
218,4.463757147662294,(397.10709714924747-331.66918346629956j)
219,4.484233097880928,(-131.11181926891237-262.9514515465924j)
220,4.504709048099563,(494.4193695758984-1028.991336510092j)
221,4.525184998318197,(228.30088620111258+1029.7062843743925j)
222,4.545660948536831,(757.011661829744+481.82231602359803j)
223,4.566136898755466,(-1080.8954210730146+167.88506071014308j)
224,4.5866128489741005,(-378.0929444180472+581.2223341831776j)
225,4.607088799192734,(-554.0524490985049+1481.5392259111952j)
226,4.627564749411369,(-363.3912821011924+88.43332096990032j)
227,4.648040699630004,(-145.233270831256+1186.106970911496j)
228,4.668516649848638,(42.14757707364265-732.502758267246j)
229,4.688992600067272,(-457.72458265568076+1006.7431599723204j)
230,4.709468550285907,(-1960.8458711854487-598.1127882574953j)
231,4.7299445005045415,(49.233671058285225-1406.491401343123j)
232,4.750420450723175,(-104.43985721824812-1136.406496099937j)
233,4.770896400941809,(-585.8433348485479+608.0478474862553j)
234,4.791372351160444,(352.8867486371496-1008.2495628767182j)
235,4.8118483013790785,(-167.29515444339776-98.72832657381647j)
236,4.832324251597712,(-1174.3764731659705+370.23171616514514j)
237,4.852800201816347,(405.41734257562644+812.4350635310615j)
238,4.873276152034982,(1291.6330096736153-522.2176850908373j)
239,4.8937521022536155,(-48.4752647142065+879.0508265263488j)
240,4.91422805247225,(862.2773113565001-389.03592780886527j)
241,4.934704002690885,(424.1641361930196-232.073306668427j)
242,4.9551799529095195,(-235.97687822245342-5.05388743028503j)
243,4.975655903128153,(971.2203865331155-2.5846447149263554j)
244,4.996131853346788,(338.6523704241802+800.6263977047211j)
245,5.016607803565423,(414.7254038298479-160.9483648807225j)
246,5.0370837537840565,(-7.923328029790639+828.090595507081j)
247,5.057559704002691,(-153.12796568270142+1392.5859445097813j)
248,5.078035654221325,(383.13431099358775-499.8411290993224j)
249,5.09851160443996,(390.372667601773-326.93374708334653j)
250,5.1189875546585935,(658.5134477406959+1426.6744702436654j)
251,5.139463504877228,(-729.6898511644342-729.758598807189j)
252,5.159939455095863,(1524.46562762772-242.21704394989985j)
253,5.180415405314497,(-395.48577178021554+1811.6005776721079j)
254,5.200891355533131,(540.0671068697125+588.7989898258934j)
255,5.221367305751766,(320.9577442586493-385.6467915806576j)
256,5.241843255970401,(114.27814580056759+1204.8625158492127j)
257,5.2623192061890345,(-101.67846587361834+867.22432728238j)
258,5.282795156407669,(926.2421700754471-108.4263591903383j)
259,5.303271106626304,(128.39144400956826-308.4598638145735j)
260,5.323747056844938,(-751.9468954991239-239.38916016005214j)
261,5.344223007063572,(297.23576068286457-865.2423710908463j)
262,5.364698957282207,(665.3126329733402-676.5142276216754j)
263,5.385174907500841,(-426.00810415831677-802.3839031301908j)
264,5.4056508577194755,(1310.4128236718266-507.04426739606214j)
265,5.426126807938109,(313.43617112344367-280.98640876243684j)
266,5.446602758156744,(1092.415663129203-223.90816885787615j)
267,5.467078708375379,(752.6173082649647-82.23753826347584j)
268,5.4875546585940125,(-1099.512465750996+742.4092399024075j)
269,5.508030608812647,(531.51541734242+422.93795677764706j)
270,5.528506559031282,(309.2057344885882+564.5310744386022j)
271,5.548982509249916,(-953.534746430086-149.4743343003941j)
272,5.56945845946855,(299.8240457389357-936.6639346822346j)
273,5.589934409687185,(-8.720764152078331+246.56384741486482j)
274,5.610410359905819,(825.4468699315934-676.1966955099912j)
275,5.6308863101244535,(764.8566048731182+703.5863562801555j)
276,5.651362260343088,(722.4920979063387+831.9460397756096j)
277,5.671838210561722,(-264.0030223291253-293.6987549815314j)
278,5.692314160780357,(-857.2858447982219-519.878653499412j)
279,5.7127901109989905,(765.4765155170362-578.4280049824513j)
280,5.733266061217625,(848.8916820512974+237.80654125634143j)
281,5.75374201143626,(391.6383473303059+254.8990025498107j)
282,5.774217961654894,(465.79476916178254+56.42670896264302j)
283,5.794693911873528,(-948.6847610315616-280.5269167689345j)
284,5.815169862092163,(107.62037533753073-957.219923003617j)
285,5.835645812310797,(-247.88142214980172+923.697698157952j)
286,5.8561217625294315,(-507.9696443140539+701.9726601228193j)
287,5.876597712748066,(-27.886982554570153-558.6851671925862j)
288,5.8970736629667,(-106.85386194414826+232.75455231598121j)
289,5.917549613185335,(-199.36038123205725-1161.8887862235997j)
290,5.938025563403969,(206.8192039337912+619.6268329145096j)
291,5.958501513622603,(-196.27192244043255-347.04767081934324j)
292,5.978977463841238,(-282.01020629842316+964.9264599337978j)
293,5.9994534140598725,(-1055.015573793173-1090.2278318243898j)
294,6.019929364278507,(372.13028221280933+879.7516001428784j)
295,6.040405314497141,(-144.33876660629915-1036.141702473831j)
296,6.060881264715776,(-53.58523608760005-335.74429585803483j)
297,6.08135721493441,(-554.5857904269724-643.2452357746807j)
298,6.101833165153044,(-29.881791886708974+216.7490616030789j)
299,6.122309115371679,(-368.3336267997872-626.109392687375j)
300,6.142785065590314,(1397.3434858063529-87.38879899878346j)
301,6.163261015808947,(-1010.840697543802-899.404308754546j)
302,6.183736966027582,(-290.21793545028953+69.68339428333894j)
303,6.204212916246217,(-726.1182138407876-234.71224584627763j)
304,6.22468886646485,(210.64643019485638+532.6438759355799j)
305,6.245164816683484,(473.63568053420136+227.35970835521346j)
306,6.265640766902118,(-354.1907383614682-909.3628151036107j)
307,6.286116717120753,(-730.5790726942898-463.8375301671963j)
308,6.3065926673393875,(-22.91519155135957+177.24700461601864j)
309,6.327068617558022,(-170.3541929883492-977.7561941156232j)
310,6.347544567776656,(121.52185240207845+459.55922867789366j)
311,6.368020517995291,(-813.5669552477616-51.20008089061645j)
312,6.388496468213925,(-452.2163222794757-1458.1409062970035j)
313,6.408972418432559,(-581.1860722908244-275.5734197256549j)
314,6.429448368651194,(316.94672498203477-369.22128352939495j)
315,6.4499243188698285,(58.06006840158369-1019.0594299298036j)
316,6.470400269088462,(740.297821668827-435.48170462189563j)
317,6.490876219307097,(-306.2157075998703+1215.5803356816555j)
318,6.511352169525732,(-472.87249212270774+823.9214709228711j)
319,6.531828119744366,(67.97869301460238-338.3493716098263j)
320,6.552304069963,(264.50633404136926+51.9978775080224j)
321,6.572780020181635,(-201.75036207515154+464.363085604214j)
322,6.59325597040027,(-573.7972284181426-722.4458044852706j)
323,6.613731920618903,(-975.451277829941-607.5487379847809j)
324,6.634207870837538,(-1122.1120610290398+206.42965712821098j)
325,6.654683821056173,(1091.9394316184596+648.9605790245414j)
326,6.6751597712748065,(-349.0801454658888+824.1497220607j)
327,6.695635721493441,(140.15111086758827+33.61898895901153j)
328,6.716111671712076,(-408.3172145037574-83.63744243125761j)
329,6.73658762193071,(-385.05897948919954-1239.1177379233134j)
330,6.757063572149344,(-464.46435119581673+556.6140203067478j)
331,6.777539522367979,(530.030273423379-444.2794960212291j)
332,6.798015472586614,(-793.0831503383174+578.5111179455955j)
333,6.818491422805248,(816.036014868381-202.23060903388932j)
334,6.838967373023882,(637.5511825827775-976.9799371664396j)
335,6.859443323242517,(309.09707889075844+1105.774035324755j)
336,6.879919273461151,(-402.3920817498178-923.9754524514674j)
337,6.9003952236797845,(532.9840860308653-86.21654838714858j)
338,6.920871173898418,(-631.8543425585126-327.01634005574226j)
339,6.941347124117053,(513.4468875443448-330.82438843486955j)
340,6.961823074335688,(672.5116192584231-249.46569311230206j)
341,6.9822990245543215,(360.0511957608706+33.0243268202548j)
342,7.002774974772956,(907.5969102521963+66.75403731737933j)
343,7.023250924991591,(114.720327211658+2.2496419549880144j)
344,7.043726875210225,(419.3665589860402-89.80982651537178j)
345,7.064202825428859,(544.2131888162648-141.73037516303867j)
346,7.084678775647494,(-277.4161829779109-624.6672178787278j)
347,7.105154725866129,(-704.530112352966+964.8088039361402j)
348,7.1256306760847625,(102.50019999528426+278.2922706152759j)
349,7.146106626303397,(540.3900397000324+555.5166457640837j)
350,7.166582576522032,(-1029.7932419339281-395.90630846973716j)
351,7.187058526740666,(1478.3944434783987+479.4142908906945j)
352,7.2075344769593,(531.7408579569575+800.6372264557601j)
353,7.228010427177935,(451.5074398872529+583.4651168363677j)
354,7.248486377396569,(-448.47494668470006+67.75381512202733j)
355,7.2689623276152036,(916.6399293808212-425.0923616428885j)
356,7.289438277833838,(-673.575336796967+418.1898146744559j)
357,7.309914228052473,(1141.4382345949518-143.1778695195315j)
358,7.330390178271107,(854.1215229517994-403.39749930145916j)
359,7.350866128489741,(-233.02227499000037+697.4098183776068j)
360,7.371342078708376,(629.3000201730231-157.36203785928566j)
361,7.39181802892701,(113.34434974963736-601.9030119055045j)
362,7.412293979145645,(-505.70864035530855+315.59570086861453j)
363,7.432769929364279,(-208.54779046270104+306.4194288859215j)
364,7.453245879582913,(-409.3250671230776+137.08971540517643j)
365,7.473721829801548,(-374.5095701823417-904.2480798039774j)
366,7.494197780020182,(307.8775553691319+28.855134272664497j)
367,7.514673730238816,(-535.6122564050454+189.78023795527832j)
368,7.53514968045745,(-446.1928996752474+246.33577146561657j)
369,7.555625630676084,(755.751691284331+524.3580426834926j)
370,7.5761015808947185,(335.1729341077991+522.2371433470183j)
371,7.596577531113353,(-637.5900067517769+211.08313625710736j)
372,7.617053481331988,(-1782.870007108333+16.29937182782612j)
373,7.637529431550622,(175.6460522157011-504.09612132874827j)
374,7.658005381769256,(1502.6118743788281+706.4588874924107j)
375,7.678481331987891,(848.676873979297+548.1407156890089j)
376,7.698957282206525,(1610.1691704204486-533.8725636025957j)
377,7.7194332324251596,(-106.91928971848918+544.938618501185j)
378,7.739909182643794,(-54.041353518988345+1077.7243879773064j)
379,7.760385132862428,(599.1213714820143+484.36205869097205j)
380,7.780861083081063,(-110.92413208163248-39.25818747854173j)
381,7.801337033299697,(1343.8281364225475+438.29347603568937j)
382,7.821812983518331,(-513.3516991405464-297.5728326315718j)
383,7.842288933736966,(2057.7368765340507+82.40878866297248j)
384,7.862764883955601,(-62.9073358158887+997.3528130798668j)
385,7.883240834174235,(-1130.1085190561164-134.90799343171267j)
386,7.903716784392869,(412.7548356848813+1118.1158065276622j)
387,7.924192734611504,(763.1923792941319+729.4292606348399j)
388,7.944668684830138,(-352.073156978914+489.6472367644858j)
389,7.965144635048772,(-687.3127555928836+570.1194311481289j)
390,7.985620585267407,(-1116.0124270775093+1377.918436210243j)
391,8.00609653548604,(-312.1730467598413+195.82850938936028j)
392,8.026572485704676,(76.84266669486911+676.8228695760265j)
393,8.04704843592331,(919.3182687593758-453.70785263411943j)
394,8.067524386141944,(108.47345199794765-201.9556876408692j)
395,8.08800033636058,(619.8782279559418+78.34650604194047j)
396,8.108476286579213,(-241.6004097732515+137.700283373888j)
397,8.128952236797847,(999.9586046184052+205.80002956957287j)
398,8.149428187016483,(514.0708366565383-444.13175822996413j)
399,8.169904137235116,(122.653194359843+169.17385340177051j)
400,8.190380087453752,(-142.50448754846644+728.3980312030238j)
401,8.210856037672384,(724.8312466378801-375.79428482518347j)
402,8.231331987891018,(-374.8473894157181-477.0328083836906j)
403,8.251807938109653,(819.2709327387583-66.77936879316925j)
404,8.272283888328287,(319.93690252779055-839.3270284589548j)
405,8.292759838546923,(1485.7185568518205-176.9339649818952j)
406,8.313235788765557,(-636.513897616227+488.44663044155584j)
407,8.33371173898419,(-1017.9933124459576-80.05076086536042j)
408,8.354187689202826,(-49.2917199926049+542.0699684323074j)
409,8.37466363942146,(-943.3631980007091+178.8486184691028j)
410,8.395139589640094,(973.4161245362443-247.94160942986744j)
411,8.41561553985873,(251.34220688357124-687.6464634132841j)
412,8.436091490077363,(-111.45212583981694-597.7626557912437j)
413,8.456567440295997,(-787.2038409102755-75.24191012454389j)
414,8.477043390514632,(901.3761709820335-273.622572476219j)
415,8.497519340733266,(282.0672792604073+356.33376913014985j)
416,8.5179952909519,(-380.7117200452693+622.7899905726949j)
417,8.538471241170535,(538.5161288795349+527.4955429450263j)
418,8.55894719138917,(453.69245448640424-760.2672017526766j)
419,8.579423141607803,(447.6631692256334-350.36614294809783j)
420,8.599899091826439,(-121.78888407910881-662.2056826619323j)
421,8.620375042045072,(-696.7558043578476-1064.5112462599348j)
422,8.640850992263706,(-50.7289469051495+1232.3697331053659j)
423,8.661326942482342,(-1229.416808596078-781.3478064720891j)
424,8.681802892700976,(779.7183595686183+632.3618053262436j)
425,8.70227884291961,(-430.6625551027133+182.46739039744622j)
426,8.722754793138245,(433.9974672693099+996.6238973015716j)
427,8.743230743356879,(-529.3490742785435-223.13479354529514j)
428,8.763706693575514,(170.020864875153-60.66470068440636j)
429,8.784182643794148,(415.6504004273062+563.909165689626j)
430,8.804658594012782,(-849.0367598919751+116.13157287147266j)
431,8.825134544231418,(987.239980828482+1069.8487586901645j)
432,8.84561049445005,(-359.0765523859097+1135.1842152620738j)
433,8.866086444668685,(-626.9936682566556+158.15428840292088j)
434,8.886562394887319,(105.37930240151306+330.1557055238589j)
435,8.907038345105953,(-163.2382349621678-664.6133932522746j)
436,8.927514295324588,(-91.365784264504-426.00707042633127j)
437,8.947990245543222,(-515.6988369893157+44.28496679521567j)
438,8.968466195761856,(723.7568363986069-96.75426308224354j)
439,8.988942145980491,(-106.2956694681759+146.33106790733396j)
440,9.009418096199125,(-657.9287847484748-85.6467309705398j)
441,9.029894046417759,(664.1008969832379+497.2628686278333j)
442,9.050369996636395,(-899.3358076004567-802.7757665901253j)
443,9.070845946855028,(-107.85558301103191+316.92311826961134j)
444,9.091321897073662,(-426.00467871119986-310.71945826312856j)
445,9.111797847292298,(371.4432068348723+283.8436228487153j)
446,9.132273797510932,(565.5121006823548+272.69204612907254j)
447,9.152749747729565,(-314.94387085127835+119.99456307263642j)
448,9.173225697948201,(270.2293978307341-39.73022709108699j)
449,9.193701648166835,(454.86898500908376-331.48895225072016j)
450,9.214177598385469,(122.44678754891967-80.83126693073585j)
451,9.234653548604104,(-269.8798851915345+386.3479225635321j)
452,9.255129498822738,(-151.9746014153957-28.00146244691447j)
453,9.275605449041374,(807.1881695337707+1345.2859089261501j)
454,9.296081399260007,(306.55067031762985-407.3212008125721j)
455,9.316557349478641,(-233.12345543267108+106.96170988731151j)
456,9.337033299697277,(-7.455257082986364+216.4588224917202j)
457,9.35750924991591,(40.25506605452625-350.92728864273784j)
458,9.377985200134544,(1331.0301236520013-39.96671019396911j)
459,9.39846115035318,(-576.4989976002134+726.7604260540631j)
460,9.418937100571814,(343.61112964654393+365.38908707732776j)
461,9.439413050790447,(-577.9475346056197-520.2618483739909j)
462,9.459889001009083,(-319.44008968166054+85.34426918379512j)
463,9.480364951227717,(-528.3899396688479+614.9280518187434j)
464,9.50084090144635,(-266.7156581973881-667.6602009616802j)
465,9.521316851664984,(339.07847349120067+796.8491940685797j)
