,f (/years),component
184,3.767574840228725,(-639.9330375774956-1120.0810360979199j)
185,3.7880507904473593,(551.2553064177691+34.53624059916635j)
186,3.808526740665994,(170.1713317068517-128.14215610670902j)
187,3.829002690884628,(144.3924240340189-342.42017340700085j)
188,3.8494786411032624,(728.0990529575463+862.2855563486798j)
189,3.869954591321897,(-275.86738151392984+242.59883172040347j)
190,3.8904305415405314,(80.81576768462243+229.87017724879806j)
191,3.9109064917591656,(413.34607979053555-1360.0084050680937j)
192,3.9313824419778003,(-1211.8308841571816-130.1134785755007j)
193,3.9518583921964345,(397.5836744976122+231.74987775795643j)
194,3.972334342415069,(841.5196851506603-405.7361531356982j)
195,3.9928102926337035,(1075.238621980828-337.23082124543134j)
196,4.013286242852338,(386.09616233712427+1133.1630290889061j)
197,4.033762193070972,(778.4961843995524+74.67634599342682j)
198,4.054238143289607,(10.836879362209714-35.165189388346704j)
199,4.074714093508241,(-983.091979670431+572.8268987774552j)
200,4.095190043726876,(222.02692460866376+421.50650140375524j)
201,4.115665993945509,(183.8649230801545+510.59437005335076j)
202,4.136141944164144,(-241.74439694917186-410.4145020634443j)
203,4.156617894382778,(-816.5236336055955-1566.6628819521536j)
204,4.177093844601413,(1432.0822000123042-584.3200365938919j)
205,4.197569794820047,(1341.9000950914644-260.79455574284265j)
206,4.2180457450386815,(2.3922832046681606+860.8801287167762j)
207,4.238521695257316,(-258.6230951942048+413.14322644865433j)
208,4.25899764547595,(-214.92768668565662-549.8689378314065j)
209,4.279473595694585,(-1388.736638249054+327.63783951003495j)
210,4.299949545913219,(-371.36295288332286-45.687015956633346j)
211,4.320425496131853,(-731.4607178194644+644.3107046198222j)
212,4.340901446350488,(15.201671890767505+435.1353921524077j)
213,4.3613773965691225,(-1506.0921060660403+1186.32603667594j)
214,4.381853346787757,(246.43018926023788+298.82021885962445j)
215,4.402329297006391,(304.4428005582799+837.2846454328678j)
216,4.422805247225025,(-726.196072484388-714.6314664554985j)
217,4.4432811974436595,(184.6724244553946-1169.3552256312141j)
218,4.463757147662294,(-380.0757529181816-405.1326827034454j)
219,4.484233097880928,(159.32904441463387-128.08015135837954j)
220,4.504709048099563,(91.9905319419617-976.8186156951584j)
221,4.525184998318197,(-130.47634878841563+1202.8206761376734j)
222,4.545660948536831,(336.3710487383208+936.5467631738411j)
223,4.566136898755466,(-544.4924681111933+134.75440132563435j)
224,4.5866128489741005,(451.0432420484201+290.5598239893029j)
225,4.607088799192734,(-317.0723841769023+1210.6698579195279j)
226,4.627564749411369,(318.18858992273056+417.98791772367224j)
227,4.648040699630004,(-370.23264271917844+292.7770276551142j)
228,4.668516649848638,(397.1060995815781-105.37905834440674j)
229,4.688992600067272,(405.95486961934006+949.243508312257j)
230,4.709468550285907,(-898.510478296812+18.05501510735681j)
231,4.7299445005045415,(-871.3566327597678-466.36076941852815j)
232,4.750420450723175,(-316.5019880265036-833.7550207666363j)
233,4.770896400941809,(-542.205698078025+13.979310063220936j)
234,4.791372351160444,(88.19806614920606-787.0767505258626j)
235,4.8118483013790785,(-113.34272228762606+792.2631900958547j)
236,4.832324251597712,(58.78460347589629+933.713690700043j)
237,4.852800201816347,(515.0856941281708+278.87929055924815j)
238,4.873276152034982,(1034.180937282081-1024.437090835885j)
239,4.8937521022536155,(80.44117860759943-51.472614076245534j)
240,4.91422805247225,(388.4881582682554+100.69411946625357j)
241,4.934704002690885,(41.07778495934676-442.7399834804393j)
242,4.9551799529095195,(-547.1471726811315+768.2564420910768j)
243,4.975655903128153,(620.762515183012+328.2654708540489j)
244,4.996131853346788,(984.7213567282404+504.7059896214407j)
245,5.016607803565423,(31.004457669911474-193.54442398508587j)
246,5.0370837537840565,(195.25506309216982+460.48400102744574j)
247,5.057559704002691,(269.1423988649997+925.2224907896407j)
248,5.078035654221325,(-269.7514958144387-146.43861307641106j)
249,5.09851160443996,(454.94419124343955-634.3699555021738j)
250,5.1189875546585935,(610.3099164032336+350.9697856645914j)
251,5.139463504877228,(-107.35290129624215-89.94985993587346j)
252,5.159939455095863,(-42.25923037089417-67.96682790797384j)
253,5.180415405314497,(522.4671067406808+568.8496971453197j)
254,5.200891355533131,(784.9924990915514+52.960796623428564j)
255,5.221367305751766,(400.19164161200763-394.15301820391323j)
256,5.241843255970401,(59.612267258923-203.38761112323334j)
257,5.2623192061890345,(-477.34050094770737+1026.6751913740454j)
258,5.282795156407669,(-493.8657355182538-372.15504181650687j)
259,5.303271106626304,(-394.031696862271-6.1443330891096934j)
260,5.323747056844938,(-714.4134632052139-119.10724432626682j)
261,5.344223007063572,(236.68994123277508-1040.32350527589j)
262,5.364698957282207,(41.08210970187987-377.65615216740304j)
263,5.385174907500841,(-321.03075811863454-963.8325232446653j)
264,5.4056508577194755,(1144.9417777188148-1358.34252121195j)
265,5.426126807938109,(146.00058232616703+168.70429726643678j)
266,5.446602758156744,(591.5428625454784+932.8119100984161j)
267,5.467078708375379,(-4.594192623366579-70.32256694321634j)
268,5.4875546585940125,(511.90144037687236+398.24884146014904j)
269,5.508030608812647,(248.32612093005898+606.0612643328839j)
270,5.528506559031282,(170.03639535575599-131.80992308376852j)
271,5.548982509249916,(46.769577643962066-285.0452803955615j)
272,5.56945845946855,(79.28485123381142-101.19376796272404j)
273,5.589934409687185,(783.7129128311259-207.23879417022198j)
274,5.610410359905819,(275.5090629204264+983.7215657795908j)
275,5.6308863101244535,(824.5343639921854+1139.0871681130907j)
276,5.651362260343088,(525.895592296737-125.34940491416205j)
277,5.671838210561722,(-192.35060438261644+1053.3135496855175j)
278,5.692314160780357,(-169.85199166750934+419.4346695821954j)
279,5.7127901109989905,(618.120817181017-806.6898395758058j)
280,5.733266061217625,(-28.852907438188183-259.17100930491694j)
281,5.75374201143626,(173.92736379944108-792.6071108261243j)
282,5.774217961654894,(764.5680088832663+413.592250250542j)
283,5.794693911873528,(-511.11874930535794-352.85166631862484j)
284,5.815169862092163,(-313.592026754553-566.6536498953196j)
285,5.835645812310797,(751.2287036190388+465.8077195316033j)
286,5.8561217625294315,(685.6077081211184+333.4038255108681j)
287,5.876597712748066,(-889.0053103322077+149.25831259463453j)
288,5.8970736629667,(539.4105058297974-738.2242683520908j)
289,5.917549613185335,(526.1927401971683-390.64289291244387j)
290,5.938025563403969,(729.0853061329121-356.3182593345738j)
291,5.958501513622603,(-988.4413462326677+137.68116130522338j)
292,5.978977463841238,(614.6497520667634-130.98195139055727j)
293,5.9994534140598725,(-1049.171521326532-845.6580881093325j)
294,6.019929364278507,(140.00979976853193+56.54328419076549j)
295,6.040405314497141,(-86.16514179741789+499.84118194294103j)
296,6.060881264715776,(75.76116204070682-137.2254757555169j)
297,6.08135721493441,(-616.2954832046622+215.62395288419773j)
298,6.101833165153044,(91.04906367957915-578.939271396727j)
299,6.122309115371679,(-1344.5976062147256-515.4087336537394j)
300,6.142785065590314,(98.21344679666191-389.51320287770847j)
301,6.163261015808947,(-501.8093684944383-500.87637857161684j)
302,6.183736966027582,(-570.0916456762449+693.9527524033463j)
303,6.204212916246217,(-264.5870013020092+192.03195233278234j)
304,6.22468886646485,(-371.7172576167784+668.3686847900146j)
305,6.245164816683484,(463.7588122576835-44.18223321635776j)
306,6.265640766902118,(-187.22584283225328-181.4986856989486j)
307,6.286116717120753,(-555.077557107795+544.0588279824202j)
308,6.3065926673393875,(-776.2922657651504-127.18503662500228j)
309,6.327068617558022,(-502.7140988688348+189.12375020975813j)
310,6.347544567776656,(-558.6613370823787-200.35618321947712j)
311,6.368020517995291,(-662.2547612324715+267.93985518739174j)
312,6.388496468213925,(-634.3126266457964-446.46931688337025j)
313,6.408972418432559,(512.379642612742-38.78422915575233j)
314,6.429448368651194,(236.899309841781-450.5755608940525j)
315,6.4499243188698285,(315.942785145613-143.07451479311771j)
316,6.470400269088462,(774.7013929135665+502.46786395324136j)
317,6.490876219307097,(569.0851568126907+161.62651127779017j)
318,6.511352169525732,(-297.4033153677536+1129.7329740225266j)
319,6.531828119744366,(-303.99097907435544-102.86494300788405j)
320,6.552304069963,(-150.49467577544553-193.8200912591555j)
321,6.572780020181635,(220.64556784765682+637.4792965088423j)
322,6.59325597040027,(559.3634754580733-508.89438367564696j)
323,6.613731920618903,(-497.6302882480844+254.26906162150706j)
324,6.634207870837538,(-605.6622639439518+230.45739533802683j)
325,6.654683821056173,(-469.11077490643925-238.29482961139016j)
326,6.6751597712748065,(739.99969843114+437.9575423653443j)
327,6.695635721493441,(-153.64220818425244+191.59614991516779j)
328,6.716111671712076,(-746.7450303585225+586.7645519466704j)
329,6.73658762193071,(-33.017419194907816-51.93024127011897j)
330,6.757063572149344,(117.54988476205806-298.1260514142001j)
331,6.777539522367979,(380.85745624980245-1451.79637293578j)
332,6.798015472586614,(-35.96406807918498+672.9715815098909j)
333,6.818491422805248,(-42.22187924967548+36.67438659544405j)
334,6.838967373023882,(133.7095408139362-16.243554588829255j)
335,6.859443323242517,(-719.9850495698719+568.5054512455058j)
336,6.879919273461151,(-402.67381805330416+709.1835221197232j)
337,6.9003952236797845,(910.8951317703268+203.33987812802948j)
338,6.920871173898418,(339.2026400909218+153.32777530922849j)
339,6.941347124117053,(-199.29689866515923-708.3709266194212j)
340,6.961823074335688,(-457.49593969502126+3.0160719661018476j)
341,6.9822990245543215,(651.4752074221159+17.198604464664847j)
342,7.002774974772956,(208.44469894183305-103.92324834378121j)
343,7.023250924991591,(385.06856573943065+125.55713074466587j)
344,7.043726875210225,(237.58827116207908-490.2517950579912j)
345,7.064202825428859,(270.02501154410214-214.73420140491277j)
346,7.084678775647494,(-212.6997726340761-940.528669847446j)
347,7.105154725866129,(392.01411480904244+960.9997495286302j)
348,7.1256306760847625,(-481.03002456917505+812.7160360597566j)
349,7.146106626303397,(488.9126972733477+160.5598435632117j)
350,7.166582576522032,(-437.76908267401404+590.5016930463811j)
351,7.187058526740666,(946.824020651442+15.130523848355836j)
352,7.2075344769593,(-240.73474881940783+516.0038192927732j)
353,7.228010427177935,(756.2911652476735-482.51799942952033j)
354,7.248486377396569,(-382.09107857573815+298.37054666446846j)
355,7.2689623276152036,(1271.800545902684+90.22790307619152j)
356,7.289438277833838,(-301.5364237780358-159.17742843429755j)
357,7.309914228052473,(924.0143262724881-730.1385071769075j)
358,7.330390178271107,(606.7056628215887+177.09741647606407j)
359,7.350866128489741,(301.01659088332485-434.96322199173636j)
360,7.371342078708376,(-134.13747876582204-177.68867124145862j)
361,7.39181802892701,(-96.0015665428756-149.95002555217556j)
362,7.412293979145645,(-109.53021521756361-151.95418117053606j)
363,7.432769929364279,(-487.51894175655946-300.15557754827717j)
364,7.453245879582913,(-54.732473493865086+671.4532316265374j)
365,7.473721829801548,(-548.4616373493185-1275.9773573270409j)
366,7.494197780020182,(249.502812695937-410.29818211121926j)
367,7.514673730238816,(162.52101617967887+500.6006104499914j)
368,7.53514968045745,(981.1662874579076+232.18754911217303j)
369,7.555625630676084,(273.7620124755439+148.1328677081127j)
370,7.5761015808947185,(-590.4670116852492+435.3245066760831j)
371,7.596577531113353,(35.76700896948725-179.70137587434357j)
372,7.617053481331988,(-1488.247046882245+654.7885130492922j)
373,7.637529431550622,(-372.6520349723553-9.424780989619734j)
374,7.658005381769256,(925.7405082214248-280.2620831738614j)
375,7.678481331987891,(-41.01651269602911+533.871796377971j)
376,7.698957282206525,(-26.845828404296924+73.21492401131049j)
377,7.7194332324251596,(156.21309738222342+1320.349250962831j)
378,7.739909182643794,(211.72322119580627+176.77608932851143j)
379,7.760385132862428,(66.87053177782079-571.2613135173802j)
380,7.780861083081063,(-83.99991577831635-71.8065951841294j)
381,7.801337033299697,(526.2506294618181-575.522043496972j)
382,7.821812983518331,(40.052288347525035+222.29196204025362j)
383,7.842288933736966,(733.1745916969114+79.61980107629353j)
384,7.862764883955601,(-503.41635619795954+1000.9278498916444j)
385,7.883240834174235,(-560.2104259098728+666.9796752017617j)
386,7.903716784392869,(516.2784442435221-43.55564269951947j)
387,7.924192734611504,(-496.17573065164214-268.5151228918004j)
388,7.944668684830138,(127.53766705954945+562.2591263323179j)
389,7.965144635048772,(-168.80756357032897+56.599694093862674j)
390,7.985620585267407,(-99.73331558477246+500.79103384793723j)
391,8.00609653548604,(246.27202555407092-243.40706905138836j)
392,8.026572485704676,(803.975184469901+54.522126455621446j)
393,8.04704843592331,(102.79478338623392+189.4724482664476j)
394,8.067524386141944,(-152.750196657752-251.58258242210823j)
395,8.08800033636058,(-173.77186399724025-332.9175949614785j)
396,8.108476286579213,(-502.80953837531274-580.5117070264653j)
397,8.128952236797847,(-115.51323350895566+195.808675744283j)
398,8.149428187016483,(-104.12800999226393-276.2676846751221j)
399,8.169904137235116,(185.42112442533963+121.33019044867959j)
400,8.190380087453752,(-274.9667159708044+170.64444971349928j)
401,8.210856037672384,(1142.8398340050935+127.71819231689692j)
402,8.231331987891018,(-1205.914597709058-973.7284502331626j)
403,8.251807938109653,(-190.40538929273643+667.3474070935308j)
404,8.272283888328287,(-72.6222802589817-365.6079332260561j)
405,8.292759838546923,(939.098360558346-423.2007914365556j)
406,8.313235788765557,(-271.96162709933634-324.4947300747914j)
407,8.33371173898419,(-343.78862986745156-732.358008371948j)
408,8.354187689202826,(-1084.7535342661838+1229.984696159595j)
409,8.37466363942146,(-350.8697145071733+308.18357356381813j)
410,8.395139589640094,(-331.90414391450184+226.93519884094832j)
411,8.41561553985873,(237.43725958684686-378.5579287147001j)
412,8.436091490077363,(-64.91633492674285-558.5791949425891j)
413,8.456567440295997,(-546.3994812629016-56.96899567347897j)
414,8.477043390514632,(-258.8734379106889-714.6435709504098j)
415,8.497519340733266,(444.5611681971106+909.3456131485057j)
416,8.5179952909519,(381.79642980495254+361.1473714037224j)
417,8.538471241170535,(880.6812817301418-171.5272375122418j)
418,8.55894719138917,(-131.72610269726468+56.506774678873676j)
419,8.579423141607803,(-325.6541013267691+39.01116138754368j)
420,8.599899091826439,(-136.92861415199116-319.72422299517154j)
421,8.620375042045072,(-49.202081067965715-163.49317472550754j)
422,8.640850992263706,(81.54184181764734-121.9768636915787j)
423,8.661326942482342,(-848.1849729083267-895.2463451071665j)
424,8.681802892700976,(379.35667491563436+490.5551971997418j)
425,8.70227884291961,(-720.5106877093866-246.54426067888178j)
426,8.722754793138245,(1159.8277717883439+579.8109554662516j)
427,8.743230743356879,(26.06068968309092-1.9526263414744989j)
428,8.763706693575514,(65.60826227856741-277.283479751446j)
429,8.784182643794148,(1068.9049382015185+495.28643715497293j)
430,8.804658594012782,(-377.455042499558+14.532310614317453j)
431,8.825134544231418,(-179.14321305771412+305.3072349604077j)
432,8.84561049445005,(-249.0028248815314+192.92608207947507j)
433,8.866086444668685,(-246.43434338365577-130.71593094761434j)
434,8.886562394887319,(598.7473613977631-277.14473453561163j)
435,8.907038345105953,(-216.84676321831824-438.593768991103j)
436,8.927514295324588,(-316.81079735223915+200.32160796336882j)
437,8.947990245543222,(-625.0866712227404+145.55457100721756j)
438,8.968466195761856,(47.206981652370125+111.62972192623371j)
439,8.988942145980491,(-99.72882607032238-126.30068744300016j)
440,9.009418096199125,(-1276.3989973841385-142.86960838707097j)
441,9.029894046417759,(754.9547990760258-579.6240060674322j)
442,9.050369996636395,(296.3696843020837-547.3079040674453j)
443,9.070845946855028,(-70.94354518969828-82.98654730647166j)
444,9.091321897073662,(-45.16295627242133-378.0249529346982j)
445,9.111797847292298,(-58.838628699843696+769.1128807255606j)
446,9.132273797510932,(585.9951338863563+224.15439446671934j)
447,9.152749747729565,(-95.34369060316646+478.69847116947005j)
448,9.173225697948201,(116.48392225291943-404.4559746951031j)
449,9.193701648166835,(82.72549295279173+215.5455441738435j)
450,9.214177598385469,(-233.6134505053134+110.09775344969175j)
451,9.234653548604104,(962.3384892627208-197.82382932268348j)
452,9.255129498822738,(-331.75149642089286-101.76289292138036j)
453,9.275605449041374,(973.9563765475831+929.1948502525734j)
454,9.296081399260007,(586.9999664979175-194.77622953613985j)
455,9.316557349478641,(285.0798444519872+739.8023801078888j)
456,9.337033299697277,(-421.69617215638465+582.817031982546j)
457,9.35750924991591,(-939.7286269186862+632.4540168844449j)
458,9.377985200134544,(979.4687403355058+177.08151395858158j)
459,9.39846115035318,(-313.79579733371054+877.091683835056j)
460,9.418937100571814,(-128.81107635107426+25.307682422700424j)
461,9.439413050790447,(231.08924166965585-489.19334392158146j)
462,9.459889001009083,(-806.7562197350394+234.8941471350526j)
463,9.480364951227717,(33.76855038745748+829.5199569921521j)
464,9.50084090144635,(-968.2509440211691-857.1141910410805j)
465,9.521316851664984,(-148.5106035341166+279.58598836944674j)
466,9.541792801883618,(-397.79200653984987+230.01157969700753j)
