,f (/years),component
108,2.2114026236125124,(-14.035965505701085+346.9785517852155j)
109,2.231878573831147,(236.62226031567232+343.6814146723716j)
110,2.2523545240497813,(130.5127834920795+391.1243653793013j)
111,2.2728304742684156,(1262.6646718507054+598.1363022669993j)
112,2.2933064244870502,(535.4398162372506-895.9967718511527j)
113,2.3137823747056845,(568.4939079912983+1039.6659756710312j)
114,2.334258324924319,(1126.0279775237675+1123.2117906888757j)
115,2.3547342751429534,(221.32362518613576-834.0386712365307j)
116,2.3752102253615877,(-1412.152395575221+171.92553620188005j)
117,2.395686175580222,(139.7425043718403-1033.0617417399064j)
118,2.416162125798856,(402.8587952947139+59.526616244980914j)
119,2.436638076017491,(974.1763090856106-185.92748094045953j)
120,2.457114026236125,(335.2397840181524+533.6011377004629j)
121,2.4775899764547598,(276.3207599725187+73.78561631603203j)
122,2.498065926673394,(-168.21091817888413+1026.1929210080536j)
123,2.5185418768920282,(356.3582414316831+187.24132046868743j)
124,2.5390178271106625,(420.432774630295+216.26110242182978j)
125,2.5594937773292967,(519.7460613572149+266.687908326489j)
126,2.5799697275479314,(-26.603215648609762+1095.5838077853837j)
127,2.6004456777665657,(47.19034159496894-525.720598887616j)
128,2.6209216279852003,(-418.05770874762896+308.5904044536646j)
129,2.6413975782038346,(470.9191526332886+1021.5814823822188j)
130,2.661873528422469,(-1533.2609733684385+963.5071037486805j)
131,2.6823494786411035,(-65.00512508998419-186.97547334364629j)
132,2.7028254288597378,(517.6714958728126+12.178569710843178j)
133,2.723301379078372,(779.7955212074827+145.8972592428438j)
134,2.7437773292970062,(-374.1196354236647+884.8504803412636j)
135,2.764253279515641,(643.0030571889749+482.0581450104815j)
136,2.784729229734275,(-126.37496159206475-411.6406350951602j)
137,2.8052051799529094,(259.81612819917905-882.0060578939017j)
138,2.825681130171544,(59.369427928547054+366.2183059117996j)
139,2.8461570803901783,(366.0156984897514+1109.1782148076668j)
140,2.8666330306088126,(599.4783481105978+337.1420737970187j)
141,2.887108980827447,(85.93143554598389+135.26516246504957j)
142,2.9075849310460815,(175.40691244510134-202.26681721032676j)
143,2.9280608812647158,(-97.62442880406681-20.919636216921162j)
144,2.94853683148335,(243.11986273734297-729.9317754373387j)
145,2.9690127817019847,(854.1992250076692-166.96257119831785j)
146,2.989488731920619,(-1439.2590771735554-624.6158682177208j)
147,3.0099646821392536,(577.397567906402+83.67895910773362j)
148,3.030440632357888,(403.3658901360381-225.64679693607673j)
149,3.050916582576522,(-93.34017323050196-365.75161809909594j)
150,3.071392532795157,(150.74800777272702-159.67035143879372j)
151,3.091868483013791,(-809.5604453692043-409.459098639486j)
152,3.112344433232425,(-623.8832536785474+432.2824498406676j)
153,3.132820383451059,(-393.2111882357847-545.8104924111107j)
154,3.1532963336696938,(-1011.3969696099193-128.54859474666466j)
155,3.173772283888328,(-500.4792569776441+131.7506956322329j)
156,3.1942482341069627,(540.057776866046+100.69288641429132j)
157,3.214724184325597,(367.65201160607523+80.24389677622419j)
158,3.235200134544231,(-365.9515380016461+464.61577822890166j)
159,3.255676084762866,(-362.71748817742906-210.39995643618005j)
160,3.2761520349815,(36.87063195222379+250.366778138074j)
161,3.296627985200135,(499.55779733260624-4.015015120530862j)
162,3.317103935418769,(-226.59883820822594+577.5846920275459j)
163,3.3375798856374033,(-309.8217258284258+542.8827955129951j)
164,3.358055835856038,(1048.7818687032084+987.5215803001046j)
165,3.378531786074672,(-220.35293494355-423.5157750151999j)
166,3.399007736293307,(-383.64081745060304-1137.8229498580165j)
167,3.419483686511941,(7.036152018957125+662.3036959657394j)
168,3.4399596367305754,(-155.99614234100272-435.3459961147618j)
169,3.460435586949209,(-619.716887598946-291.11991578778054j)
170,3.480911537167844,(64.90562588969065-19.3308997551374j)
171,3.501387487386478,(770.9511249305126+508.2935829511888j)
172,3.5218634376051123,(-76.41244500295716-388.76135247085006j)
173,3.542339387823747,(208.41074086370656+188.9275409177605j)
174,3.5628153380423813,(-498.3866214549907+1188.0701008387582j)
175,3.583291288261016,(-633.1466479223543+77.23072730098943j)
176,3.60376723847965,(428.51522699861107+472.7763582851175j)
177,3.6242431886982844,(805.3880014373431+36.757344217514856j)
178,3.644719138916919,(228.55672042764945-423.06694651379007j)
179,3.6651950891355534,(-684.3737927171101+626.830009802316j)
180,3.685671039354188,(136.0719065465526+1047.5716069024543j)
181,3.7061469895728223,(-439.5113634246912+282.37923244184884j)
182,3.7266229397914565,(-81.21081306591498+1172.5418540864011j)
183,3.747098890010091,(67.38069722980208+911.8291681128577j)
184,3.767574840228725,(-616.1463435635442-319.2260354068468j)
185,3.7880507904473593,(920.4317060574306-476.61052615638243j)
186,3.808526740665994,(67.07386881646883-53.18806717368035j)
187,3.829002690884628,(282.85795112372784-202.68246653279417j)
188,3.8494786411032624,(388.0078706280255+1687.5851484408824j)
189,3.869954591321897,(773.6341338777047-48.55445732806899j)
190,3.8904305415405314,(-284.9782502843064+871.7905654459199j)
191,3.9109064917591656,(767.0942314878513-17.001563831255922j)
192,3.9313824419778003,(-1024.6447502566957+127.6431125400472j)
193,3.9518583921964345,(740.3361737392999+259.01995703438445j)
194,3.972334342415069,(564.3945037579299-469.7223706571382j)
195,3.9928102926337035,(1066.429171941943-499.8891896102659j)
196,4.013286242852338,(207.5416412392363-59.6291809361631j)
197,4.033762193070972,(553.2094990757574-105.15733286982888j)
198,4.054238143289607,(136.73557565233597-663.8094195928229j)
199,4.074714093508241,(-583.8193188558262+291.3465535825542j)
200,4.095190043726876,(-77.45684208153722+533.5635627567463j)
201,4.115665993945509,(61.37004920388665+399.3406310900822j)
202,4.136141944164144,(-86.98799786494982+382.45412205043664j)
203,4.156617894382778,(-242.28697869370797-1116.0555921320524j)
204,4.177093844601413,(78.3799059760151-387.5206527136888j)
205,4.197569794820047,(453.8743531926169-29.91411368266722j)
206,4.2180457450386815,(-363.5090082188391+931.7524887847161j)
207,4.238521695257316,(-63.134674496586456+838.0639806732632j)
208,4.25899764547595,(493.77247627373123-227.11669858744375j)
209,4.279473595694585,(231.03298912588366+553.504193164815j)
210,4.299949545913219,(87.42146215507638+191.25223266599875j)
211,4.320425496131853,(-230.11776221499952-77.30632208183486j)
212,4.340901446350488,(-447.6616088707184+1105.9426368936495j)
213,4.3613773965691225,(49.18351025648488+313.1842925786585j)
214,4.381853346787757,(-238.04719667028206+104.7805322437651j)
215,4.402329297006391,(312.41653483038783+682.1789021397029j)
216,4.422805247225025,(-531.3972507467527-445.843324823207j)
217,4.4432811974436595,(458.37010932175866-625.2648108857388j)
218,4.463757147662294,(-423.07416704806406-216.13080211033943j)
219,4.484233097880928,(-590.5012066659104+161.9445755444575j)
220,4.504709048099563,(325.9077558550645+422.94735357596204j)
221,4.525184998318197,(-140.81815069899204+993.3498711353085j)
222,4.545660948536831,(898.5241401887668+100.94975038661755j)
223,4.566136898755466,(-608.1797650684207+25.90682455938412j)
224,4.5866128489741005,(-433.30089463638654-198.5808762046782j)
225,4.607088799192734,(330.97687181946964+301.9156281063075j)
226,4.627564749411369,(477.26611791158086+484.79088572742387j)
227,4.648040699630004,(-135.64990184284204+230.02927574296154j)
228,4.668516649848638,(-310.8653233479179-253.14745958568668j)
229,4.688992600067272,(159.3725127018024+682.2797935185582j)
230,4.709468550285907,(-700.9791232596683+185.51868961426928j)
231,4.7299445005045415,(-268.51449229048933+335.3486957936277j)
232,4.750420450723175,(-374.70330219663845-252.29764212299506j)
233,4.770896400941809,(-355.6880034105047-183.80547957379105j)
234,4.791372351160444,(-211.4802708870987-393.82679808866754j)
235,4.8118483013790785,(381.0301896717233-183.02347796652674j)
236,4.832324251597712,(267.8657304179074+900.7625615059086j)
237,4.852800201816347,(576.6991942083123+606.1154166303726j)
238,4.873276152034982,(1060.3440227441624+25.287547455290394j)
239,4.8937521022536155,(51.165459438508776+684.6617311051343j)
240,4.91422805247225,(-51.458399772768296+93.5331431469776j)
241,4.934704002690885,(160.87510738405794-646.6535226676037j)
242,4.9551799529095195,(6.526827193483598+456.77335045303244j)
243,4.975655903128153,(89.61815076518943+221.16575449839507j)
244,4.996131853346788,(-267.93207772926576+159.89701357624074j)
245,5.016607803565423,(718.6893325861181-783.1192259653526j)
246,5.0370837537840565,(564.302399558997+1340.955019586924j)
247,5.057559704002691,(-503.0252584300282+343.02065353057105j)
248,5.078035654221325,(732.3186124691408-858.702599890692j)
249,5.09851160443996,(153.61379186490737-332.84942615027006j)
250,5.1189875546585935,(480.4017561115573+823.1330354484213j)
251,5.139463504877228,(-937.934374723989+196.36601134444615j)
252,5.159939455095863,(-309.32317698557705+207.78393063579247j)
253,5.180415405314497,(-222.2007784631436+66.62088024380536j)
254,5.200891355533131,(710.5139848762655-12.851257247366277j)
255,5.221367305751766,(-48.898674271547605+317.75574481474536j)
256,5.241843255970401,(415.6065189856046+383.4229332195891j)
257,5.2623192061890345,(-576.7676652727457+496.574448348379j)
258,5.282795156407669,(531.2409293373555+73.19057015069774j)
259,5.303271106626304,(-320.2522033761408-204.29734149256007j)
260,5.323747056844938,(418.46340519232695+11.35040875356708j)
261,5.344223007063572,(-267.95345920050926-64.14735967206782j)
262,5.364698957282207,(878.9579736359589+508.9798465882268j)
263,5.385174907500841,(-227.21548897426553-474.67957169131614j)
264,5.4056508577194755,(51.01024501216153-29.881491555414712j)
265,5.426126807938109,(-210.39661871948155-823.1920322146791j)
266,5.446602758156744,(741.6182384339681+58.43849386666129j)
267,5.467078708375379,(461.9159882376018+76.45872882313293j)
268,5.4875546585940125,(-50.25718085077402-193.73271681255355j)
269,5.508030608812647,(97.31013205465179+310.85910029366437j)
270,5.528506559031282,(-1033.0120116024937+580.2467669489833j)
271,5.548982509249916,(-355.05412131919644-234.05554291129715j)
272,5.56945845946855,(53.09077355916141+186.0518794185177j)
273,5.589934409687185,(334.1845117417987-4.251876941875423j)
274,5.610410359905819,(468.70359418401677-583.2914291031195j)
275,5.6308863101244535,(7.739379674933446+470.87034723527427j)
276,5.651362260343088,(-77.11166435775745-121.55525535487308j)
277,5.671838210561722,(-756.4030432315717+99.82440795609347j)
278,5.692314160780357,(-873.2277313015672+636.8950867720828j)
279,5.7127901109989905,(-462.4634612040212-761.7674023393893j)
280,5.733266061217625,(-250.1193045396781-337.4651309349321j)
281,5.75374201143626,(-10.727133041540924-584.3910429681815j)
282,5.774217961654894,(89.13883385737265-550.9343988480596j)
283,5.794693911873528,(76.68937688913627-307.35950342997126j)
284,5.815169862092163,(-437.4961717942954-835.0154906516674j)
285,5.835645812310797,(-127.01184010713631+746.9394891821316j)
286,5.8561217625294315,(-452.1563199552668+341.6824133131331j)
287,5.876597712748066,(-827.6544541417472-624.64636439612j)
288,5.8970736629667,(656.7174075809565+214.72770215166412j)
289,5.917549613185335,(-65.64362938431591-500.1378375343236j)
290,5.938025563403969,(531.8420704283137-564.5938714911437j)
291,5.958501513622603,(-475.6362394763712+12.529348867275417j)
292,5.978977463841238,(-479.3075066887567+157.76556223033822j)
293,5.9994534140598725,(-985.3293583470122-621.8533804016639j)
294,6.019929364278507,(17.173991507393055-117.35542416099145j)
295,6.040405314497141,(-193.00113462414927+41.200630065754495j)
296,6.060881264715776,(-656.3739797663981+313.1543468424601j)
297,6.08135721493441,(551.1936279164897-345.3792506910461j)
298,6.101833165153044,(728.0179503794776-77.67455146724714j)
299,6.122309115371679,(-758.3428080693143+536.2119452872989j)
300,6.142785065590314,(-96.50627043473995+164.16296796444547j)
301,6.163261015808947,(-645.532543453973-787.771007637278j)
302,6.183736966027582,(-531.7357934129567+508.00782867212297j)
303,6.204212916246217,(279.4238858484937+428.40763298229786j)
304,6.22468886646485,(-13.598037960751274-47.387654966431526j)
305,6.245164816683484,(145.3299329526771-34.76910226519953j)
306,6.265640766902118,(-107.22612919179657+147.66508949785248j)
307,6.286116717120753,(-685.4600810539624-31.784853271952556j)
308,6.3065926673393875,(-657.2883502702495+5.281015245860431j)
309,6.327068617558022,(-659.8031775930278+9.341298423528997j)
310,6.347544567776656,(-184.3978795542468-185.16625074774925j)
311,6.368020517995291,(-332.2010855274547-29.315818575464967j)
312,6.388496468213925,(-537.714045705277-473.1919019117721j)
313,6.408972418432559,(49.95768604367776-112.16639216124895j)
314,6.429448368651194,(62.7855134473165+36.99391693930775j)
315,6.4499243188698285,(635.2030230603542-47.61479700762878j)
316,6.470400269088462,(85.4355765664119+6.716752436285017j)
317,6.490876219307097,(949.6147163765413+2.934916573630744j)
318,6.511352169525732,(-596.8690262119968+445.0840293407792j)
319,6.531828119744366,(-951.5785477958866-664.427838022393j)
320,6.552304069963,(34.447701658045474+285.93884996079316j)
321,6.572780020181635,(171.76175548905545-20.285789923481147j)
322,6.59325597040027,(288.38079354440237-256.5669200666441j)
323,6.613731920618903,(-1261.1002199029012+457.958664825474j)
324,6.634207870837538,(-1242.0577145373018-130.4609573851286j)
325,6.654683821056173,(-398.3673198367107+357.6690754988587j)
326,6.6751597712748065,(174.431020132853+496.72748138278223j)
327,6.695635721493441,(582.3500001755873+437.6911439982073j)
328,6.716111671712076,(-683.6771220207922-38.48134165097703j)
329,6.73658762193071,(-19.51032808630532+604.9471058144925j)
330,6.757063572149344,(564.0392005228691-168.89050898439243j)
331,6.777539522367979,(545.7814852432265-758.7119403691654j)
332,6.798015472586614,(94.10941574072604+473.2154629850169j)
333,6.818491422805248,(-257.1532052041312-155.88020352406818j)
334,6.838967373023882,(253.33939334465313-349.7458825946229j)
335,6.859443323242517,(-354.5424701792257+499.2807732031148j)
336,6.879919273461151,(-554.059725239846-295.85648076835804j)
337,6.9003952236797845,(511.79445185096193-213.09717373827857j)
338,6.920871173898418,(172.4189150408725+824.0231965401133j)
339,6.941347124117053,(118.4470178437908-68.11972950697293j)
340,6.961823074335688,(-298.82618933912295-337.0698480422857j)
341,6.9822990245543215,(-9.19303994711166+123.32512989261613j)
342,7.002774974772956,(-184.5775159401679-403.47148069305047j)
343,7.023250924991591,(308.3111511336953+215.6026985837728j)
344,7.043726875210225,(-283.74503456967534-534.7386709749754j)
345,7.064202825428859,(-490.03249688343544-238.64703384125082j)
346,7.084678775647494,(-40.20055419427024-675.4866633031297j)
347,7.105154725866129,(-180.87662658403116+536.7622409003102j)
348,7.1256306760847625,(-297.58252795737064-74.68399644380541j)
349,7.146106626303397,(753.54674094165-87.11224537890746j)
350,7.166582576522032,(-244.2925813414911+339.40200006097706j)
351,7.187058526740666,(581.9396469788792-134.98893238409158j)
352,7.2075344769593,(-370.9476378342756+872.7581260722817j)
353,7.228010427177935,(85.39124566849391+95.44385463342951j)
354,7.248486377396569,(-892.1411418512744-325.0145252610189j)
355,7.2689623276152036,(1218.0118339917515+222.74133928265022j)
356,7.289438277833838,(-891.6078607550787+28.911062734106423j)
357,7.309914228052473,(176.74526139266044+109.51474844443885j)
358,7.330390178271107,(927.1980040474199-335.5115613022018j)
359,7.350866128489741,(-157.26106754178176-481.33530196815076j)
360,7.371342078708376,(-190.24817873045532-334.7540453231473j)
361,7.39181802892701,(397.1548129109163-557.2376925884371j)
362,7.412293979145645,(-487.07956822429094+101.72994457896658j)
363,7.432769929364279,(-764.4999805841294-593.4068525702046j)
364,7.453245879582913,(-309.69267374315086+1381.251490324127j)
365,7.473721829801548,(385.18300164389115-855.4005834816484j)
366,7.494197780020182,(325.1174720577685-184.35009404563473j)
367,7.514673730238816,(41.30902696040762+511.29121951145896j)
368,7.53514968045745,(198.34854686864435-62.15558128214572j)
369,7.555625630676084,(414.3632671487426+243.9863513692431j)
370,7.5761015808947185,(-293.8751332310598+414.0378157727266j)
371,7.596577531113353,(28.16307090215531+810.619554408551j)
372,7.617053481331988,(-1044.2828221898496+774.3223054725686j)
373,7.637529431550622,(-541.3424033439059-870.5762521223273j)
374,7.658005381769256,(381.4911228071088+660.8067244847982j)
375,7.678481331987891,(230.93359467975915+771.475522929177j)
376,7.698957282206525,(799.5759966287579+218.97171957513834j)
377,7.7194332324251596,(142.1384910091172+481.27165071761874j)
378,7.739909182643794,(-150.00308528911813-246.93848835856932j)
379,7.760385132862428,(-54.45989228646909-293.3214506995962j)
380,7.780861083081063,(-318.21962823354335-571.6879372962665j)
381,7.801337033299697,(1066.5004079715588-491.2430809561446j)
382,7.821812983518331,(-795.6138480146878+358.3637530703432j)
383,7.842288933736966,(425.4850777023946-132.6419567923388j)
384,7.862764883955601,(-431.0124980180743+69.64996602539435j)
385,7.883240834174235,(-417.41965265317884-375.5195319286144j)
386,7.903716784392869,(365.07310018186683+2.243749398906374j)
387,7.924192734611504,(7.555118825514299+298.17496381728495j)
388,7.944668684830138,(735.903871818096+271.10259156125096j)
389,7.965144635048772,(-16.074035399396703+100.57171986643225j)
390,7.985620585267407,(-718.3553498846687-82.06108845968564j)
391,8.00609653548604,(-608.9332780585611+118.52134666466607j)
392,8.026572485704676,(189.30188120648273-64.16191135221982j)
393,8.04704843592331,(107.81385536652697+0.12139017571090704j)
394,8.067524386141944,(29.41337267345199-531.806382187512j)
395,8.08800033636058,(-488.32668441736286-477.76318626208473j)
396,8.108476286579213,(151.35319959255162+37.75350524565342j)
397,8.128952236797847,(358.63516700497826-85.30502519239059j)
398,8.149428187016483,(-204.9903207163614+577.3909683843633j)
399,8.169904137235116,(-316.6847997644236+650.2338132322316j)
400,8.190380087453752,(-288.86681338671065+132.89029830035267j)
401,8.210856037672384,(281.3824360996206+60.76377252410274j)
402,8.231331987891018,(-648.5357419213774-601.0578046066357j)
403,8.251807938109653,(-112.44363548916763+63.626196373035526j)
404,8.272283888328287,(-62.93174957151773-58.03287317205417j)
405,8.292759838546923,(708.560912640879-246.9231050715741j)
406,8.313235788765557,(66.19970167052887-10.19348792615446j)
407,8.33371173898419,(-179.03673387133398-501.6181093129626j)
408,8.354187689202826,(-720.7779085621582+338.13333580845324j)
409,8.37466363942146,(-113.60866791082503+196.1960561535267j)
410,8.395139589640094,(-161.42314115643592-122.51115178077377j)
411,8.41561553985873,(-98.76360862990556-437.68396533835914j)
412,8.436091490077363,(71.69739578067075-266.4268013406563j)
413,8.456567440295997,(-342.896320860164+106.90603043589293j)
414,8.477043390514632,(-65.74386324740135+214.26275005219495j)
415,8.497519340733266,(-268.99878641896447+142.16346640649527j)
416,8.5179952909519,(-781.4747381492364+845.1874354453239j)
417,8.538471241170535,(1187.8531628686542-109.12688808073517j)
418,8.55894719138917,(10.003719093558614+4.235271828680556j)
419,8.579423141607803,(-256.917542423298+277.00022422331887j)
420,8.599899091826439,(-57.90637100164244+38.84280525492379j)
421,8.620375042045072,(-670.1032550513454-308.3568292957366j)
422,8.640850992263706,(-344.68137263340833-482.7561228124927j)
423,8.661326942482342,(-227.6319315030702+19.249479833383717j)
424,8.681802892700976,(408.5680259334933+200.7007197572234j)
425,8.70227884291961,(141.55846005882455-413.76437565339893j)
426,8.722754793138245,(277.52457328144976+990.4349575106116j)
427,8.743230743356879,(-217.2702197169767+149.66964734613788j)
428,8.763706693575514,(334.25695720739714+1026.2613884092088j)
429,8.784182643794148,(-412.5605478475726+490.7987441131294j)
430,8.804658594012782,(-620.3677338266855+540.8866251764135j)
431,8.825134544231418,(40.4052253448769+479.1647299709742j)
432,8.84561049445005,(-490.68711503438595-21.153269668035236j)
433,8.866086444668685,(-151.95172733323938+456.21478745470404j)
434,8.886562394887319,(-47.27191671107595-594.6650867161366j)
435,8.907038345105953,(-337.9637917034495+508.16300626358986j)
436,8.927514295324588,(-132.7722585915297+700.9844299597978j)
437,8.947990245543222,(-479.2102069279129+568.5347571631547j)
438,8.968466195761856,(-57.71123109779358-69.61886953948967j)
439,8.988942145980491,(240.50405970229644-172.9744680201636j)
440,9.009418096199125,(-180.9753747956449+350.2459371852786j)
441,9.029894046417759,(602.6011131250077-26.403312751985595j)
442,9.050369996636395,(3.2002116387851345+460.12862460309884j)
443,9.070845946855028,(701.0432053055614+404.46331095773127j)
444,9.091321897073662,(-81.47853755638587-598.8325905607164j)
445,9.111797847292298,(-49.39841768566984-199.61855011239766j)
446,9.132273797510932,(382.84372484090045+51.88327312111525j)
447,9.152749747729565,(328.854315867354+108.6189645004058j)
448,9.173225697948201,(-217.5704936573934-256.25732126085575j)
449,9.193701648166835,(-301.3257340542404+303.8935882816859j)
450,9.214177598385469,(-629.8718915203935+501.0817303935046j)
451,9.234653548604104,(374.1416642774661+306.6689145636885j)
452,9.255129498822738,(-436.15579911538555+96.88708510723905j)
453,9.275605449041374,(-184.8160553714561+644.1862069858239j)
454,9.296081399260007,(682.9200876012535+80.2519994804304j)
455,9.316557349478641,(124.093416634319+282.63788312917376j)
456,9.337033299697277,(133.82432727040091+204.62455085668446j)
457,9.35750924991591,(-126.42950199500555-436.45623331134095j)
458,9.377985200134544,(76.3570923092805-265.0289724189846j)
459,9.39846115035318,(-569.7728669806324+102.56380470405256j)
460,9.418937100571814,(-386.41682626286376+451.83534706603376j)
461,9.439413050790447,(437.7191479004064+122.39951669521874j)
462,9.459889001009083,(105.91186655952465+296.29570342644956j)
463,9.480364951227717,(-32.01423430527839+175.19753973317663j)
464,9.50084090144635,(-446.2089034774092-843.2008002484329j)
465,9.521316851664984,(-973.0009136211477+450.27146266116824j)
466,9.541792801883618,(-1181.5706064715664-119.670243749485j)
