,f (/years),component
0,0.0,(258148.59999999995+5.8619775700208265e-12j)
1,0.020475950218634378,(75.64537275701933+2363.2394427705663j)
2,0.040951900437268755,(-980.0153902139897+497.8417560827735j)
3,0.06142785065590313,(-1033.8123583323586+751.0662053822268j)
4,0.08190380087453751,(23.528394787238504-588.1945334414637j)
5,0.10237975109317188,(-1601.4349007197206+101.06860541123447j)
6,0.12285570131180626,(804.5105553666045+904.0668071891395j)
7,0.14333165153044064,(96.16841821212456+566.6538172524804j)
8,0.16380760174907502,(947.5291073295315-1072.8592721067328j)
9,0.18428355196770937,(-381.7118199413602+119.21177168321219j)
10,0.20475950218634376,(634.665169292672+171.1455251136082j)
11,0.22523545240497814,(74.41747672926272-179.31526420580332j)
12,0.24571140262361252,(-1293.795158572882+200.52841028229648j)
13,0.26618735284224687,(-171.03853543963334+242.4377851363751j)
14,0.2866633030608813,(454.10126972586716+115.86512419574424j)
15,0.30713925327951563,(201.3452339231283+271.58885152350473j)
16,0.32761520349815004,(27.990968788856136-1174.2073892154679j)
17,0.3480911537167844,(-741.7878068147143-284.0875786439103j)
18,0.36856710393541875,(1170.6039588903932-533.4734050975367j)
19,0.3890430541540531,(80.56114943948482-354.4787914377073j)
20,0.4095190043726875,(-597.0076833094736-372.0545716945788j)
21,0.4299949545913219,(240.7635109582045+679.7625264232101j)
22,0.4504709048099563,(-403.0854087396787+996.6014909386024j)
23,0.4709468550285906,(-737.6057861016825-1095.3738925796545j)
24,0.49142280524722504,(573.5478447061444+205.35125678682311j)
25,0.5118987554658595,(-88.20457848943072+40.65261235312377j)
26,0.5323747056844937,(-55.894072357734046+361.8636397609136j)
27,0.5528506559031281,(197.98188796425745-441.3363714173731j)
28,0.5733266061217626,(-666.9369999336212-418.2370950463139j)
29,0.5938025563403969,(-867.1084227226951-44.896540188999964j)
30,0.6142785065590313,(-412.3112391539927-797.64024176051j)
31,0.6347544567776656,(-738.3819562757096+166.14194536759734j)
32,0.6552304069963001,(650.4524530602174+1120.1754581869982j)
33,0.6757063572149344,(-1313.9562533796852+1092.3836462171653j)
34,0.6961823074335688,(-811.9044914549191+3.8711028106854712j)
35,0.7166582576522031,(-362.4337825545296+347.5657496908445j)
36,0.7371342078708375,(-530.948544656314-263.5232407537085j)
37,0.757610158089472,(-778.9332361213392+294.0442124292251j)
38,0.7780861083081062,(-905.7425803023228-23.06061283795114j)
39,0.7985620585267407,(-1425.4784907290646+14.90976174748971j)
40,0.819038008745375,(-1142.4690811785733-3.524514360064586j)
41,0.8395139589640095,(-530.1615159757868+414.9141508681103j)
42,0.8599899091826438,(-839.9809338339423+334.77102054466314j)
43,0.8804658594012781,(-82.63217985381766+306.3005824006308j)
44,0.9009418096199125,(-1993.488337996212+242.6017375507103j)
45,0.921417759838547,(-1457.3676111602579+213.49064031974348j)
46,0.9418937100571813,(-2452.7054145355837+441.71869994928323j)
47,0.9623696602758156,(-3414.0555374382284+74.95638789928284j)
48,0.9828456104944501,(-4962.557310398407+516.5224890792599j)
49,1.0033215607130845,(31304.49774334784-1575.3003713598264j)
50,1.023797510931719,(4372.224692608849+575.9928356097455j)
51,1.0442734611503532,(2183.9283504842365+654.6847289230406j)
52,1.0647494113689875,(1692.6679037652202-20.183790979754917j)
53,1.085225361587622,(435.16948856859904-9.872035197650177j)
54,1.1057013118062562,(407.5246271310537-167.1934637678827j)
55,1.1261772620248907,(433.28048877194124+106.4321216164511j)
56,1.1466532122435251,(958.2473795483032-387.9458975574149j)
57,1.1671291624621596,(1114.918433424034-26.198616071149047j)
58,1.1876051126807938,(288.0359037269084-292.3599423601755j)
59,1.208081062899428,(1441.7978304671906+126.68950461903603j)
60,1.2285570131180625,(198.9149061027168-30.51896027052817j)
61,1.249032963336697,(9.119612378241925+667.5503499320594j)
62,1.2695089135553312,(438.0947252316856+562.3191508202015j)
63,1.2899848637739657,(24.77675164881333-569.1418357345686j)
64,1.3104608139926002,(590.9756759515024-68.90265069734193j)
65,1.3309367642112344,(-280.8258963838506-42.65575426164703j)
66,1.3514127144298689,(466.9652376977974+244.43248451263815j)
67,1.3718886646485031,(-447.85536171962406-538.8889037702116j)
68,1.3923646148671376,(156.9720874430829+913.4145908338705j)
69,1.412840565085772,(-963.1376810470008-607.3608729405863j)
70,1.4333165153044063,(-497.67925631241866-490.3245906629356j)
71,1.4537924655230408,(104.49896623638546+1064.503854145308j)
72,1.474268415741675,(32.32259973837718-113.56512304650289j)
73,1.4947443659603095,(-274.9947208500827+473.67941815963604j)
74,1.515220316178944,(643.7005635527278-142.79421221608837j)
75,1.5356962663975784,(-411.1991872539853-253.94542362189063j)
76,1.5561722166162124,(1248.0298516401135+183.03787440580606j)
77,1.5766481668348469,(-129.75612679610427-47.6435445419951j)
78,1.5971241170534813,(60.84011392117486-1071.0323642727665j)
79,1.6176000672721156,(704.9891514837332+239.51098631004038j)
80,1.63807601749075,(-782.7762147135362-283.1854951771937j)
81,1.6585519677093845,(201.29338754506446+162.64171075759856j)
82,1.679027917928019,(-394.10720789951085+56.22758468330335j)
83,1.6995038681466534,(-210.91685891052342+452.64447196186524j)
84,1.7199798183652877,(70.14633967141977-323.8986770836332j)
85,1.740455768583922,(-309.1435695693774-143.8419401530677j)
86,1.7609317188025562,(-449.5631563388694+128.56940847754117j)
87,1.7814076690211906,(-276.4813107713117-117.09117456169278j)
88,1.801883619239825,(-290.3624752243193+390.3541610157754j)
89,1.8223595694584596,(-503.7292479764287+67.438614764053j)
90,1.842835519677094,(376.63128718712466+781.2965327501462j)
