,f (/years),component
88,1.801883619239825,(-178.06417663599507+50.63068797904931j)
89,1.8223595694584596,(-757.0675852195718+727.3333411992406j)
90,1.842835519677094,(332.87368698135055+1273.6952554032011j)
91,1.8633114698957283,(-1298.6033216303958-213.27592719564217j)
92,1.8837874201143625,(-2256.7937723437376-306.18574660460376j)
93,1.904263370332997,(73.71423556872548-155.49156982666253j)
94,1.9247393205516312,(402.43706279937453+179.04388278987156j)
95,1.9452152707702657,(133.47378539902962+1159.8147665141105j)
96,1.9656912209889001,(-278.2772782894171+2182.7142596622734j)
97,1.9861671712075346,(-39.30600156216934+4342.578284946956j)
98,2.006643121426169,(1339.5763091650524-5488.712697505852j)
99,2.0271190716448033,(-93.72330318617327-1798.9783896161264j)
100,2.047595021863438,(156.87581058535687+323.3566537705195j)
101,2.068070972082072,(123.46513231945626-275.0635948856068j)
102,2.0885469223007065,(79.79747500226694-979.8050767653156j)
103,2.1090228725193407,(744.2393416523502-701.4571825118564j)
104,2.129498822737975,(350.0615501421881+135.39112538606176j)
105,2.1499747729566097,(9.413091253297353+790.5148215497605j)
106,2.170450723175244,(-987.4970377448865-448.4043217439918j)
107,2.1909266733938786,(911.4571748268884+239.48069328993836j)
108,2.2114026236125124,(120.96683782581633+49.28785993156256j)
109,2.231878573831147,(594.9559073336682+966.7150864621381j)
110,2.2523545240497813,(722.0720185023466-735.9709366286095j)
111,2.2728304742684156,(-872.1294534093121-189.83854780603173j)
112,2.2933064244870502,(-273.0369129999318+1326.9969661147882j)
113,2.3137823747056845,(-174.1700428193476+234.70173140601236j)
114,2.334258324924319,(326.87936943385847-452.386765947089j)
115,2.3547342751429534,(-493.86302482905137+392.3814692332166j)
116,2.3752102253615877,(-732.2749605250913-11.951003799000262j)
117,2.395686175580222,(-912.8447600985166-271.25257065887513j)
118,2.416162125798856,(177.60256065451108-976.3672276059648j)
119,2.436638076017491,(-370.348723820447+318.3271025500135j)
120,2.457114026236125,(-459.87897574787183-498.3715310377671j)
121,2.4775899764547598,(146.47843742875398-298.3671998876288j)
122,2.498065926673394,(-706.5097966262688-34.44920642867328j)
123,2.5185418768920282,(-951.0813874534324-11.742495263237117j)
124,2.5390178271106625,(350.1088049237479-611.1790290993991j)
125,2.5594937773292967,(1001.7893814775701-636.7232292249139j)
126,2.5799697275479314,(746.4734129434542+51.60001760066331j)
127,2.6004456777665657,(295.2433960154748-309.69727828349824j)
128,2.6209216279852003,(-445.74850326593247-1110.0342742867954j)
129,2.6413975782038346,(-283.42712990339595-553.203019433567j)
130,2.661873528422469,(39.2562712831888-130.64725308705007j)
131,2.6823494786411035,(1053.4293677166231+1187.4309651277197j)
132,2.7028254288597378,(128.58668516729463-68.82846962408011j)
133,2.723301379078372,(-649.8469634184594-171.3085606237913j)
134,2.7437773292970062,(-210.02870287123707-790.2916507010293j)
135,2.764253279515641,(194.28415839784006+124.14129857076387j)
136,2.784729229734275,(-218.69819765169535-882.2732701357373j)
137,2.8052051799529094,(-325.071893994525+179.70853134080275j)
138,2.825681130171544,(-176.48208761397046-32.02107566781409j)
139,2.8461570803901783,(-515.9035136764295-388.9745719368481j)
140,2.8666330306088126,(-984.7620637617426+325.01777246724197j)
141,2.887108980827447,(-616.4556748422619-45.983112509558225j)
142,2.9075849310460815,(644.2252714855414+317.6352937363739j)
143,2.9280608812647158,(1052.2227345094284-1149.9559549794492j)
144,2.94853683148335,(-538.6687775526691-217.44273189752136j)
145,2.9690127817019847,(29.608982712128125-475.2794142576844j)
146,2.989488731920619,(818.8770761570732+988.3114681309283j)
147,3.0099646821392536,(1234.023537532634+186.06383043547476j)
148,3.030440632357888,(988.2704316539322+560.9598341269016j)
149,3.050916582576522,(391.583148525849+162.69939106178592j)
150,3.071392532795157,(-227.046642718538+319.2362232710293j)
151,3.091868483013791,(-139.06544265999042-36.99222964244044j)
152,3.112344433232425,(-227.86734087809174-1014.5889970546943j)
153,3.132820383451059,(-336.2771816577231+126.25344133616495j)
154,3.1532963336696938,(-249.4862717107327-538.7957796416085j)
155,3.173772283888328,(-1188.368928796973+1102.3232739642126j)
156,3.1942482341069627,(549.1431989332993+382.45182772437744j)
157,3.214724184325597,(505.6499317116402+875.9373326236949j)
158,3.235200134544231,(858.6932987915634+347.8882271390606j)
159,3.255676084762866,(149.77859298560028-810.3342962651499j)
160,3.2761520349815,(729.5606520676911+585.8497348478578j)
161,3.296627985200135,(-74.41572285913216-138.78440239401465j)
162,3.317103935418769,(-428.719540650903+324.80444118986367j)
163,3.3375798856374033,(489.15886787031883-778.1666257476822j)
164,3.358055835856038,(-127.7787512703331+360.2184404002528j)
165,3.378531786074672,(-30.416034783527266-17.8457435243371j)
166,3.399007736293307,(1187.214774004969+578.6175095701742j)
167,3.419483686511941,(-827.3390922091452-204.69977827417648j)
168,3.4399596367305754,(193.65537174290355+606.9952149107894j)
169,3.460435586949209,(-168.3469273313086-154.845132202044j)
170,3.480911537167844,(522.904792430041+1239.9867355373572j)
171,3.501387487386478,(-657.3817929592246+686.7491585122252j)
172,3.5218634376051123,(21.621832043879635-738.5470420940007j)
173,3.542339387823747,(-774.0887973092467-71.86615715477137j)
174,3.5628153380423813,(-652.5702924248114+1010.6826246959993j)
175,3.583291288261016,(-274.49900533231846-373.360303861411j)
176,3.60376723847965,(-49.89640754645595-334.9238086746014j)
177,3.6242431886982844,(-215.76849914624455-1070.6298664439905j)
178,3.644719138916919,(420.3420603258727+620.0133784585109j)
179,3.6651950891355534,(-334.21444272803893+1108.5606615179986j)
180,3.685671039354188,(782.0576697170168+333.97986636268575j)
181,3.7061469895728223,(70.71336799672991+708.6468249026304j)
182,3.7266229397914565,(-373.9518009606816+4.240785058745757j)
183,3.747098890010091,(1406.437064123764-234.0842168495696j)
184,3.767574840228725,(62.109169559238296+489.75509228991996j)
185,3.7880507904473593,(573.6451576040522+413.2118767604787j)
186,3.808526740665994,(350.1674189751852-423.3322435409336j)
187,3.829002690884628,(-323.45645438933286+605.9871070376197j)
188,3.8494786411032624,(78.52602713269309-504.46729666410965j)
189,3.869954591321897,(67.05940150911721-21.538603717851128j)
190,3.8904305415405314,(-687.1849785525335-371.73867306102966j)
191,3.9109064917591656,(-65.91562968557199-677.132098624337j)
192,3.9313824419778003,(849.3731832666568-1233.8088206390203j)
193,3.9518583921964345,(-636.6356587098387+592.6167684764339j)
194,3.972334342415069,(-195.6580335464192-507.4853023750219j)
195,3.9928102926337035,(-709.8380716549489+1443.5899257826059j)
196,4.013286242852338,(1069.518360197908-107.53263411326941j)
197,4.033762193070972,(481.1817105606952-261.664589308457j)
198,4.054238143289607,(386.02677993216577+1509.7237011924356j)
199,4.074714093508241,(450.5122428328812-640.7981105319001j)
200,4.095190043726876,(214.5922428156656-1178.6328177215983j)
201,4.115665993945509,(-464.8246974322677-424.1871125717432j)
202,4.136141944164144,(-268.85151096986067+106.907003367265j)
203,4.156617894382778,(528.8335357740264-444.15582086957534j)
204,4.177093844601413,(-114.41734241622814+486.705948618791j)
205,4.197569794820047,(193.37220442889077+192.97888093288978j)
206,4.2180457450386815,(418.65991756406294-775.5818127612515j)
207,4.238521695257316,(-420.1961849647146+936.3632153769336j)
208,4.25899764547595,(71.32875077525225-894.0484107432334j)
209,4.279473595694585,(385.0788417435458-579.6512099231398j)
210,4.299949545913219,(1085.804576358053-295.9710372285695j)
211,4.320425496131853,(100.68408943180964+211.07297803954378j)
212,4.340901446350488,(472.9207584582768-195.87329717511417j)
213,4.3613773965691225,(-229.4276141509821-72.60379245289278j)
214,4.381853346787757,(-7.900267694837154-596.7406489294124j)
215,4.402329297006391,(-334.3137051938713-421.78523441808795j)
216,4.422805247225025,(-418.6740546058504+648.8140445604274j)
217,4.4432811974436595,(-282.8975715263262-1211.2614046206236j)
218,4.463757147662294,(-57.454645044126366+137.54473326145055j)
219,4.484233097880928,(-140.17648330987294+813.6487718450851j)
220,4.504709048099563,(28.766779269398768+418.8968553804857j)
221,4.525184998318197,(-282.27733205903087-628.8839426420952j)
222,4.545660948536831,(-30.280959553808884-211.0636323301784j)
223,4.566136898755466,(373.53006039857735+51.47464750910859j)
224,4.5866128489741005,(265.82777896094524-545.477041474514j)
225,4.607088799192734,(694.5955301215895-745.2700100897347j)
226,4.627564749411369,(64.3337810666289-24.823814637613374j)
227,4.648040699630004,(-164.89221019143383-760.6592250197849j)
228,4.668516649848638,(-490.92516955943074+199.77356196003558j)
229,4.688992600067272,(280.66893432923325+16.074713407509442j)
230,4.709468550285907,(1027.500874962786+233.72787874942696j)
231,4.7299445005045415,(206.61600295015995+348.6190195881791j)
232,4.750420450723175,(629.0560815438558-479.89970639558595j)
233,4.770896400941809,(903.7563702785359-549.079402496508j)
234,4.791372351160444,(144.5398399776467+182.50944861564454j)
235,4.8118483013790785,(672.7201265792096-5.846859952828851j)
236,4.832324251597712,(1809.8279126492976+317.11160990404005j)
237,4.852800201816347,(538.8885124478044-35.62564422732453j)
238,4.873276152034982,(-311.9168061291575+24.1651617585717j)
239,4.8937521022536155,(173.27292434416003-123.96800802034402j)
240,4.91422805247225,(-1215.6553500373188-547.0754440770854j)
241,4.934704002690885,(1112.735538050232+837.8762820387092j)
242,4.9551799529095195,(268.8910469179866+1053.17915247447j)
243,4.975655903128153,(-513.8009380511022-999.4863686617325j)
244,4.996131853346788,(741.0202467451318+223.0765192868004j)
245,5.016607803565423,(175.72368255151866+1068.0292337220176j)
246,5.0370837537840565,(438.69723725391106-160.63646708129392j)
247,5.057559704002691,(664.1304876740156-133.2813264959016j)
248,5.078035654221325,(27.923020599766744+838.2663608059886j)
249,5.09851160443996,(-276.58752163994296-130.40805656534877j)
250,5.1189875546585935,(688.9127395882796-117.41151307417982j)
251,5.139463504877228,(-376.2584507666439-253.37727475967606j)
252,5.159939455095863,(-446.8359005059961-251.24519875211962j)
253,5.180415405314497,(418.7711854256262-952.8346443338211j)
254,5.200891355533131,(843.8468262458863-5.624792114452362j)
255,5.221367305751766,(643.9193277222865-10.239411803200227j)
256,5.241843255970401,(-761.3566494254169+550.0544072121595j)
257,5.2623192061890345,(-378.2146986681481-590.189201037233j)
258,5.282795156407669,(-772.2897213273333+328.5299810990348j)
259,5.303271106626304,(-993.0605291931922-65.35931478859368j)
260,5.323747056844938,(820.7200605514391+199.38741148942415j)
261,5.344223007063572,(110.41605214609177+160.04586906141677j)
262,5.364698957282207,(-963.1744000240128+458.65083602463034j)
263,5.385174907500841,(-132.73523456856262+388.71527713702113j)
264,5.4056508577194755,(-756.8052772000311-673.1034822385411j)
265,5.426126807938109,(-282.03741153588743+176.15573214904526j)
266,5.446602758156744,(-270.91015009676914+813.4295302855274j)
267,5.467078708375379,(-1008.8264221705875+607.3526986244195j)
268,5.4875546585940125,(503.1979895623838+782.0831595760712j)
269,5.508030608812647,(-26.233874802003204-167.90868384422976j)
270,5.528506559031282,(11.738569274910862+121.56448639224554j)
271,5.548982509249916,(-132.66165196463663+326.5379284784877j)
272,5.56945845946855,(-151.53403521515045+157.32232286540085j)
273,5.589934409687185,(1249.7868941525433+322.19992936274696j)
274,5.610410359905819,(-1253.1157633632124+394.62275750592534j)
275,5.6308863101244535,(-360.83500930619874-1101.5831611723647j)
276,5.651362260343088,(-230.24639833794663-241.95324045757687j)
277,5.671838210561722,(118.49548100626616+244.75605028696225j)
278,5.692314160780357,(263.32265895570544+831.0574951841661j)
279,5.7127901109989905,(385.25815593392576+83.54160250538865j)
280,5.733266061217625,(-514.1495305603798-102.78236841301134j)
281,5.75374201143626,(-388.54824239210103-115.61837342278861j)
282,5.774217961654894,(-131.7951808177054-152.14688413588593j)
283,5.794693911873528,(1265.8643865447511+111.8247516218312j)
284,5.815169862092163,(326.98882238914354+161.01695594845805j)
285,5.835645812310797,(436.20900378962335-752.7792093401973j)
286,5.8561217625294315,(476.1912432372013-142.82571580960183j)
287,5.876597712748066,(-812.679057668556+560.9849470721923j)
288,5.8970736629667,(138.49142706712314+375.75015794218467j)
289,5.917549613185335,(-912.194708861668+659.3827348898682j)
290,5.938025563403969,(271.83546104241566-61.038888654406335j)
291,5.958501513622603,(529.5730904986012+510.40003715836644j)
292,5.978977463841238,(-684.4967779026875-199.71782778023515j)
293,5.9994534140598725,(430.8564766271937-394.12320275873j)
294,6.019929364278507,(-189.728765874354-146.92695862247012j)
295,6.040405314497141,(631.0629651091682-473.1767633243609j)
296,6.060881264715776,(830.6393007013754-959.7029875173204j)
297,6.08135721493441,(753.8537930674038+1710.768856277053j)
298,6.101833165153044,(755.8993984616351+911.0525383050026j)
299,6.122309115371679,(416.8392725024524+922.2037937423166j)
300,6.142785065590314,(-626.874148466179-315.30522403268867j)
301,6.163261015808947,(-593.5812831545538-233.65814602232217j)
302,6.183736966027582,(119.95741210918172-573.6078830807658j)
303,6.204212916246217,(140.85500317997892+661.3310414806397j)
304,6.22468886646485,(-1031.1671911294916-195.5804064432295j)
305,6.245164816683484,(501.52019829683184+597.680978421912j)
306,6.265640766902118,(0.1659143814607802-230.7414282634673j)
307,6.286116717120753,(-317.44867351836206-255.60026636339325j)
308,6.3065926673393875,(-1001.4369771369725+936.1838596421284j)
309,6.327068617558022,(49.6786790952703-953.6779969852821j)
310,6.347544567776656,(-380.5615558121119+48.76294110677637j)
311,6.368020517995291,(-296.36324727160456+429.21082528387825j)
312,6.388496468213925,(-820.5358812581517-79.23238975082596j)
313,6.408972418432559,(-798.1876947220696+414.5281034754787j)
314,6.429448368651194,(-1248.5316667178388+18.838169711354368j)
315,6.4499243188698285,(1086.7502304052823+1291.9509308915403j)
316,6.470400269088462,(-1479.6010680878378-468.24484357244626j)
317,6.490876219307097,(22.348430888606067+137.62831019074846j)
318,6.511352169525732,(613.2715782737907-950.9291260821598j)
319,6.531828119744366,(-350.11614251104305+166.1521003878705j)
320,6.552304069963,(326.87732202782564+240.77684565827303j)
321,6.572780020181635,(-223.45955415666833+221.94118498069918j)
322,6.59325597040027,(576.154277533786+1208.9717681935113j)
323,6.613731920618903,(364.23714856047013+93.55082509979766j)
324,6.634207870837538,(1043.7035001955371-908.745883626978j)
325,6.654683821056173,(-976.1473375816283-308.7759777304524j)
326,6.6751597712748065,(1041.9163997897688+667.9597844793974j)
327,6.695635721493441,(111.18011481693341+120.77986909938352j)
328,6.716111671712076,(-37.571278580524165+13.239710953130901j)
329,6.73658762193071,(-645.265884121733-100.2912661282441j)
330,6.757063572149344,(-360.86909566141065+192.75828553180446j)
331,6.777539522367979,(144.76041408106653-275.39212716191645j)
332,6.798015472586614,(-48.42414101294331+233.72631537210924j)
333,6.818491422805248,(267.47158561783147+497.9264852262598j)
334,6.838967373023882,(-1597.523388711702-787.4161625225731j)
335,6.859443323242517,(-122.95939114615766-445.278492546229j)
336,6.879919273461151,(-516.7766641188089+761.671341376265j)
337,6.9003952236797845,(248.64558820455002-586.5450913326374j)
338,6.920871173898418,(222.21366388488832+988.4398031797003j)
339,6.941347124117053,(-160.17480775014025-620.9210803356583j)
340,6.961823074335688,(95.86057939947878-330.16760098408486j)
341,6.9822990245543215,(-778.6668268584602-559.5838223689261j)
342,7.002774974772956,(-347.82335474104536-989.2680540832015j)
343,7.023250924991591,(162.99569372201412+366.1377769200857j)
344,7.043726875210225,(-1483.9963240695522+167.28250978734752j)
345,7.064202825428859,(-918.4702083721354+58.76443113024635j)
346,7.084678775647494,(-270.0842201220064+617.2998171674171j)
347,7.105154725866129,(927.935599425457-240.6783127106204j)
348,7.1256306760847625,(90.7658375603491-411.655435364819j)
349,7.146106626303397,(-56.46529927159128-859.6807723547877j)
350,7.166582576522032,(6.138882891663361+59.801477350203825j)
351,7.187058526740666,(-1506.3606512404353+418.4836266548492j)
352,7.2075344769593,(-674.4081344113434-333.8401303001513j)
353,7.228010427177935,(-142.1669943668137+617.8854447689582j)
354,7.248486377396569,(948.9524521171205+318.5996986469887j)
355,7.2689623276152036,(283.69793651569813-117.66067907484668j)
356,7.289438277833838,(-1062.1335399338018-398.67966154101856j)
357,7.309914228052473,(-127.46331611915991+874.0275522080276j)
358,7.330390178271107,(220.54716208987003+470.29810883338706j)
359,7.350866128489741,(33.67754626892361-577.1658000370122j)
360,7.371342078708376,(41.17803079410152-416.9162825499797j)
361,7.39181802892701,(-607.7194034092307+1112.4024812148264j)
362,7.412293979145645,(-590.1892330935468+97.41236256587928j)
363,7.432769929364279,(-838.0799533192868-483.1546807419034j)
364,7.453245879582913,(288.64112966621803+1024.0460861897445j)
365,7.473721829801548,(-123.16288619111867+60.73002266583557j)
366,7.494197780020182,(-338.9299870096357+462.08179022901385j)
367,7.514673730238816,(118.5482818915723+170.48143823083777j)
368,7.53514968045745,(676.1093472861398-1011.1875248699505j)
369,7.555625630676084,(-817.6974060274355-515.7684338264241j)
370,7.5761015808947185,(-852.9133508340074-722.5950389169536j)
371,7.596577531113353,(313.0955575163705+33.79242564919639j)
372,7.617053481331988,(461.54843277805855+434.41920976978423j)
373,7.637529431550622,(1001.7765744727328+330.2996204258059j)
374,7.658005381769256,(-829.5705930159619+147.26860530079557j)
375,7.678481331987891,(-162.28875391096994-342.0604216736009j)
376,7.698957282206525,(-235.16616521255722+632.6805533122435j)
377,7.7194332324251596,(897.2036140026453-217.70564202404142j)
378,7.739909182643794,(-99.56323862805962-1683.4066019839338j)
379,7.760385132862428,(735.1528935993725-736.2677841304983j)
380,7.780861083081063,(-800.5979742920032+301.60334607237473j)
381,7.801337033299697,(-363.7647039003775+901.7097707008212j)
382,7.821812983518331,(1339.0153854008574-342.6327499021731j)
383,7.842288933736966,(-1329.5368281599922-549.8879081888954j)
384,7.862764883955601,(81.81836187641454-651.762591038684j)
385,7.883240834174235,(624.7094026315914+375.15220286407j)
386,7.903716784392869,(244.05533703264618-637.1865047033726j)
387,7.924192734611504,(140.01934886164634+50.246305941851844j)
388,7.944668684830138,(515.9239342325586-1417.9591103971297j)
389,7.965144635048772,(318.2165878473434-934.8893277015308j)
390,7.985620585267407,(-94.23694264996182-453.46553494550653j)
391,8.00609653548604,(-860.3371580824094-282.19552336695466j)
392,8.026572485704676,(-169.95642279176093-303.3115639078384j)
393,8.04704843592331,(-669.2799053987881-156.93621573623898j)
394,8.067524386141944,(-556.3166513226672-462.6413259717176j)
395,8.08800033636058,(-788.2091454957007+697.4775826951171j)
396,8.108476286579213,(616.4671632402975-589.1589221295235j)
397,8.128952236797847,(642.5314531583849-170.5013311721514j)
398,8.149428187016483,(-1045.78715800177+15.735850292656608j)
399,8.169904137235116,(-373.04084559260116-103.81172750297473j)
400,8.190380087453752,(-381.2872513633844-344.67924678815183j)
401,8.210856037672384,(-732.0096579671259+371.5956269868248j)
402,8.231331987891018,(-379.5485626896561+808.6502356551366j)
403,8.251807938109653,(-304.6546485937604+651.4029394405443j)
404,8.272283888328287,(159.077591684561-174.65176535507277j)
405,8.292759838546923,(-1308.2355539369232+395.7175142848754j)
406,8.313235788765557,(750.7277281006808+518.120095913265j)
407,8.33371173898419,(563.191776372921-367.1679566850079j)
408,8.354187689202826,(-15.33785715868376-422.2345253855463j)
409,8.37466363942146,(-166.67126110107625-158.03994083508823j)
410,8.395139589640094,(650.7728016579957+559.6172969969058j)
411,8.41561553985873,(-172.31445003577505+594.396537500954j)
412,8.436091490077363,(339.214861295585-833.6195058761025j)
413,8.456567440295997,(164.99455008110507-776.2987536666897j)
414,8.477043390514632,(-647.2731976746879-163.5085584910741j)
415,8.497519340733266,(-312.97036882328166+401.1265128690989j)
416,8.5179952909519,(-316.69117945414115-753.2259169729394j)
417,8.538471241170535,(843.9656364245517-1257.8039563299503j)
418,8.55894719138917,(491.40142384712703+482.9571110088235j)
419,8.579423141607803,(-83.5653221357011-193.57180338252041j)
420,8.599899091826439,(-252.07385913004603+135.43362209031994j)
421,8.620375042045072,(647.7879820042072+1040.580108770324j)
422,8.640850992263706,(186.49523902290582-250.3867683689512j)
423,8.661326942482342,(7.1536240177737795+552.7515480530494j)
424,8.681802892700976,(-54.21339815092392-1632.228477329338j)
425,8.70227884291961,(287.16600235566045+16.726449092843197j)
426,8.722754793138245,(689.4865115610647-696.4206196431445j)
427,8.743230743356879,(-100.57267823270973-1043.4738971128888j)
428,8.763706693575514,(215.20971221870377+898.7772192930295j)
429,8.784182643794148,(64.70156910486651+671.238660456791j)
430,8.804658594012782,(682.2986043580646+470.8433106861317j)
431,8.825134544231418,(789.3306346842353-148.47880949812688j)
432,8.84561049445005,(-573.5599082252355-1025.8947062103284j)
433,8.866086444668685,(695.4206677499662+236.5416690102436j)
434,8.886562394887319,(994.2904951995447+1327.7919813950384j)
435,8.907038345105953,(365.7301903436604-625.9331183283758j)
436,8.927514295324588,(417.2600982140649-312.83072991623834j)
437,8.947990245543222,(729.1002288962319-844.8949040905594j)
438,8.968466195761856,(8.337213549017875-248.59505363966088j)
439,8.988942145980491,(192.97785227589705+235.2480736129004j)
440,9.009418096199125,(152.12050023442015-308.9701762849514j)
441,9.029894046417759,(-153.109250940633-308.3516997924293j)
442,9.050369996636395,(243.46063662479753-381.0596601567066j)
443,9.070845946855028,(-187.49607344740025-656.9077517554268j)
444,9.091321897073662,(-909.0093866151457+172.7406477443379j)
445,9.111797847292298,(-435.9238192400029+431.15653065407594j)
446,9.132273797510932,(-144.85971928339802-23.50463268994369j)
447,9.152749747729565,(195.2788636620526-660.5137749346943j)
448,9.173225697948201,(239.54921683741878+591.2373561553469j)
449,9.193701648166835,(-1277.209720650062+189.84071132919382j)
450,9.214177598385469,(-1314.162637245244+614.8777509327263j)
451,9.234653548604104,(166.48205296311204+260.368072053455j)
452,9.255129498822738,(376.0382834853474-94.76018339007359j)
453,9.275605449041374,(-1405.5452731494327-111.05587524489057j)
454,9.296081399260007,(-735.0532244183697-57.49705528024499j)
455,9.316557349478641,(277.07558850443974+491.36229002099685j)
456,9.337033299697277,(490.47204811645526-179.8747625217528j)
457,9.35750924991591,(419.596529126085+786.9822096164272j)
458,9.377985200134544,(38.10535869065627+159.05909165943237j)
459,9.39846115035318,(-11.813552182397189-307.88102922945995j)
460,9.418937100571814,(-603.898353948305-531.6036765669438j)
461,9.439413050790447,(-418.67061498576857-135.78617153777674j)
462,9.459889001009083,(461.47118979416115-399.50580876362267j)
463,9.480364951227717,(556.3705565617832-644.0378398589j)
464,9.50084090144635,(158.01957450791434-172.32736182645007j)
465,9.521316851664984,(-941.2551441640586-335.71970071238417j)
466,9.541792801883618,(545.3579545237064-668.6354607371684j)
