,f (/years),component
0,0.0,(627769.0999999999+1.4530598946294049e-11j)
1,0.020475950218634378,(2149.5542180118546+3375.393865758843j)
2,0.040951900437268755,(-1117.8304748524147+1840.3276928590935j)
3,0.06142785065590313,(-80.27808676681266+2410.059062217274j)
4,0.08190380087453751,(-2948.4233044465645+973.007902749535j)
5,0.10237975109317188,(-171.94051017002243-930.4595301673293j)
6,0.12285570131180626,(83.04798164366117+921.2831107256369j)
7,0.14333165153044064,(11.635911673989083-1078.8478017172229j)
8,0.16380760174907502,(-3150.3288447497102+1468.503973518832j)
9,0.18428355196770937,(1844.638644932328-2567.622330271241j)
10,0.20475950218634376,(743.0162232891419-524.3621175629177j)
11,0.22523545240497814,(626.0988988455227-990.2539050200065j)
12,0.24571140262361252,(-305.6675255554478+641.1600923686054j)
13,0.26618735284224687,(261.171274119233-1053.3045365643006j)
14,0.2866633030608813,(-1582.5845849014709+2415.5584500034342j)
15,0.30713925327951563,(-157.94486846057234+1254.5816733925708j)
16,0.32761520349815004,(-1508.7437600173375-523.2554884465217j)
17,0.3480911537167844,(-245.59325004564093-446.38027249778696j)
18,0.36856710393541875,(1850.375741397799+1487.2162157076136j)
19,0.3890430541540531,(-111.95712784125676+1451.932387373403j)
20,0.4095190043726875,(-370.3367837439556-1982.702888934641j)
21,0.4299949545913219,(1876.0594784859175+949.6055562378509j)
22,0.4504709048099563,(-1396.097676628852+1070.0152890500667j)
23,0.4709468550285906,(1906.6352275775737-1241.867975394429j)
24,0.49142280524722504,(404.1638212684759-1147.0186338650703j)
25,0.5118987554658595,(1898.0049566911034-75.44272600899532j)
26,0.5323747056844937,(1398.3345278384672+399.1746463594747j)
27,0.5528506559031281,(-1532.2854514095911+1033.540171608859j)
28,0.5733266061217626,(986.6741754527588-1771.4188668231038j)
29,0.5938025563403969,(-1847.77169046002+1497.9325663124241j)
30,0.6142785065590313,(148.04989988014265+264.17136498761573j)
31,0.6347544567776656,(561.2669471284576-450.2025791602284j)
32,0.6552304069963001,(1695.7826731750124+3891.486505379197j)
33,0.6757063572149344,(-1995.5521284360507-75.37988400251567j)
34,0.6961823074335688,(-1158.579586377576+1218.232963550022j)
35,0.7166582576522031,(-2043.4677835977154+165.09236485195981j)
36,0.7371342078708375,(1037.0626716613986-845.753819697025j)
37,0.757610158089472,(-577.2870364382829-51.70617185486475j)
38,0.7780861083081062,(-127.09947209486845-1450.130036094845j)
39,0.7985620585267407,(160.098308718903-865.2964120254322j)
40,0.819038008745375,(235.88897559325122+791.2342709986534j)
41,0.8395139589640095,(-2373.058213815738-2108.1183641324506j)
42,0.8599899091826438,(-2697.9195573432953-1330.3497400232814j)
43,0.8804658594012781,(-129.15843407240246-373.3744540026283j)
44,0.9009418096199125,(-1513.6256249257312-31.427393629092364j)
45,0.921417759838547,(-3249.4752668277697+82.8667126922096j)
46,0.9418937100571813,(-1476.0377492469177-1998.0265286423144j)
47,0.9623696602758156,(-5469.272820284654-2396.500551040367j)
48,0.9828456104944501,(-8592.439861257226-5053.623370601892j)
49,1.0033215607130845,(52685.95991028847+30436.681579876487j)
50,1.023797510931719,(7780.694552483592+4058.239014885106j)
51,1.0442734611503532,(3210.0525489454367+1235.9237803754722j)
52,1.0647494113689875,(5383.124000033971+1621.3692500997j)
53,1.085225361587622,(1560.8210740345248-56.95444433714238j)
54,1.1057013118062562,(2866.577565716715-350.66855788406133j)
55,1.1261772620248907,(881.0979469465206-70.91405441356773j)
56,1.1466532122435251,(422.0460896514284+397.5411858902079j)
57,1.1671291624621596,(1310.372778322948+2173.505705847086j)
58,1.1876051126807938,(256.66168180543934-1341.733347759811j)
59,1.208081062899428,(1133.6413579359346+395.14790697681025j)
60,1.2285570131180625,(1710.4333961732627+954.1372485802206j)
61,1.249032963336697,(-197.42565666703308+3230.309178660671j)
62,1.2695089135553312,(1718.4283159195725+939.8631282399667j)
63,1.2899848637739657,(-71.35994275716587+718.4719849082859j)
64,1.3104608139926002,(-106.1510266669896+793.266123248357j)
65,1.3309367642112344,(-85.71344729185904+1041.7137164818669j)
66,1.3514127144298689,(-1261.6619046878113-54.209476159725455j)
67,1.3718886646485031,(346.390019308064+502.4721311727649j)
68,1.3923646148671376,(815.954886391959+541.1622835633937j)
69,1.412840565085772,(-929.7821895400433+444.7862508412358j)
70,1.4333165153044063,(1586.5822151310454+1078.558432661636j)
71,1.4537924655230408,(419.0746645537648+1621.637355484527j)
72,1.474268415741675,(-532.7815072249525+2540.900736947595j)
73,1.4947443659603095,(-1347.7810647359545+1356.6472802752642j)
74,1.515220316178944,(913.8762239975076+348.7560855366421j)
75,1.5356962663975784,(1700.0769602173664-808.2336266232683j)
76,1.5561722166162124,(1083.3908605515055+1001.9905284045849j)
77,1.5766481668348469,(-292.5153743996756-739.8732288690801j)
78,1.5971241170534813,(1244.7375356857674+1568.6806085828698j)
79,1.6176000672721156,(597.242026244346+2210.090118381988j)
80,1.63807601749075,(429.633355765905-1283.341559693572j)
81,1.6585519677093845,(835.3800650846083-1021.7055872102521j)
82,1.679027917928019,(-596.4677636039625+1344.113621601165j)
83,1.6995038681466534,(17.683402282010434+1060.8487209886166j)
84,1.7199798183652877,(-29.08812179164348+25.83338028878862j)
85,1.740455768583922,(-1663.1730044985297-2154.658026585694j)
86,1.7609317188025562,(-220.04145182844678+1680.035854515905j)
87,1.7814076690211906,(136.0195018795562+381.1594361696074j)
88,1.801883619239825,(-61.524866606910706-718.6690052232575j)
89,1.8223595694584596,(-142.67784439226233-539.4623311892203j)
90,1.842835519677094,(664.4776370132038+756.1009550489373j)
91,1.8633114698957283,(-644.2814945637873+817.7947016722809j)
92,1.8837874201143625,(-1060.8359483492934+453.2205044687398j)
93,1.904263370332997,(832.0053585645749+1293.8384610307328j)
94,1.9247393205516312,(303.55759254297834+89.58665725798485j)
95,1.9452152707702657,(2131.560095442415+813.8645147074026j)
96,1.9656912209889001,(1336.1402059397747+1980.8177981232232j)
97,1.9861671712075346,(4287.175827798088+3924.977230406663j)
98,2.006643121426169,(-10095.868762703072-7326.097382385606j)
99,2.0271190716448033,(-2256.024789677065-2373.9794109654595j)
100,2.047595021863438,(-283.0984288203992-1230.4707546154739j)
101,2.068070972082072,(-910.8231970011826-30.42143831911227j)
102,2.0885469223007065,(405.22974792314557-1138.9353419773702j)
103,2.1090228725193407,(-1107.4948702043878+678.5156310239033j)
104,2.129498822737975,(2696.8644557721423-1367.836345571101j)
105,2.1499747729566097,(835.1101146687488+155.38697140062715j)
106,2.170450723175244,(223.19886579940163-11.08978969717191j)
107,2.1909266733938786,(-943.7505554900661-653.5325654268598j)
108,2.2114026236125124,(-561.0138401368145-659.1546041629624j)
109,2.231878573831147,(808.1991435556598+9.410238244430559j)
110,2.2523545240497813,(992.232622361125+133.42971314767038j)
111,2.2728304742684156,(-714.1283576529944+113.05457595317628j)
112,2.2933064244870502,(-13.505947766304587-536.215540905487j)
113,2.3137823747056845,(73.8522963524202-307.26347049660376j)
114,2.334258324924319,(-1683.162689135726-392.6819553356471j)
115,2.3547342751429534,(331.1039966291082-1186.6426771189995j)
116,2.3752102253615877,(-332.66906094970807+198.01250336352177j)
117,2.395686175580222,(190.36125483625983-938.0548349640487j)
118,2.416162125798856,(-1244.2026321037536-675.0372180284855j)
119,2.436638076017491,(439.4917171669629+318.86176126645654j)
120,2.457114026236125,(-674.2934677421842+403.50094013389514j)
121,2.4775899764547598,(700.7559434286825+1109.8066754449803j)
122,2.498065926673394,(453.2580207893774+436.9257255718835j)
123,2.5185418768920282,(-1578.4052512442177+1679.3529467790763j)
124,2.5390178271106625,(105.9970710359743-135.50942552479327j)
125,2.5594937773292967,(-415.1986499428379-3.8461164018131626j)
126,2.5799697275479314,(1359.0686227653277-1104.4571692408933j)
127,2.6004456777665657,(921.0680347375732-1212.7123573306149j)
128,2.6209216279852003,(-158.58254030197912+505.9764490876614j)
129,2.6413975782038346,(-86.58612191951022-1238.3047614629334j)
130,2.661873528422469,(270.45854777832744-383.01006497634006j)
131,2.6823494786411035,(-227.20581729849548-28.20040183532297j)
132,2.7028254288597378,(310.87288783298976+2184.330535797275j)
133,2.723301379078372,(163.43089141212744-738.1643101159503j)
134,2.7437773292970062,(-1872.8161681178988+995.8641547125081j)
135,2.764253279515641,(1407.4750506527607+513.7832041021986j)
136,2.784729229734275,(-177.2661450352805-1315.976607167453j)
137,2.8052051799529094,(843.6411475334888-2901.1327311066984j)
138,2.825681130171544,(589.1530300238866-827.4493952516801j)
139,2.8461570803901783,(-1328.9381543597763+486.99224528375805j)
140,2.8666330306088126,(-1320.4980813023208+1274.5569954631785j)
141,2.887108980827447,(937.482796103659-1030.8451788619743j)
142,2.9075849310460815,(969.4860424915552+334.36876241185007j)
143,2.9280608812647158,(1369.8775786588053-344.95617108464927j)
144,2.94853683148335,(719.1472202416141-798.0596529032612j)
145,2.9690127817019847,(1156.1372068893868+229.87437829337279j)
146,2.989488731920619,(1509.9739638354229-1483.01395903759j)
147,3.0099646821392536,(-1895.4169079349629+2863.6607528269483j)
148,3.030440632357888,(-2502.5106658769137+148.8044261288103j)
149,3.050916582576522,(-476.86193674751485+513.0088073922044j)
150,3.071392532795157,(26.089314845273236+353.71833272831077j)
151,3.091868483013791,(-393.31808543607497+1332.1585568184294j)
152,3.112344433232425,(-1047.9441853873748-426.6076311621549j)
153,3.132820383451059,(3.7466022027481927+607.3597635136658j)
154,3.1532963336696938,(-603.1873883553707+1093.3568553088205j)
155,3.173772283888328,(-237.86081948864532-400.1502341480028j)
156,3.1942482341069627,(-1873.2643178345884+862.721996425797j)
157,3.214724184325597,(-190.00143865483716+1812.9725659664432j)
158,3.235200134544231,(712.5545729742806-702.6212537305182j)
159,3.255676084762866,(544.7060963464055-1391.9146367526027j)
160,3.2761520349815,(-75.75496411314379+513.3778689862738j)
161,3.296627985200135,(-459.43516120560054-503.4876780761849j)
162,3.317103935418769,(895.2791259861572-813.167859060715j)
163,3.3375798856374033,(-1683.2998481672655-123.18950220530374j)
164,3.358055835856038,(400.14440850199526+812.3524309858655j)
165,3.378531786074672,(2088.197592549892+489.02713460281774j)
166,3.399007736293307,(184.3973338987238-530.1655338417875j)
167,3.419483686511941,(-506.34511358794657-507.71849129026873j)
168,3.4399596367305754,(753.3644362649857+99.92266415564634j)
169,3.460435586949209,(419.05160875568606-62.1896014161843j)
170,3.480911537167844,(668.9197854891353+247.98850841876956j)
171,3.501387487386478,(32.66940986486986+1450.9556407956952j)
172,3.5218634376051123,(-332.1722062640348-206.23231243401352j)
173,3.542339387823747,(568.5185754223203+496.5540883178213j)
174,3.5628153380423813,(-2325.422648344646+1728.6461033943317j)
175,3.583291288261016,(-261.83908141777965+174.39601486377578j)
176,3.60376723847965,(348.6896601364369-415.0727476037705j)
177,3.6242431886982844,(1103.011780181458+933.1952331749507j)
178,3.644719138916919,(1353.7433066028473-1563.6089237951635j)
179,3.6651950891355534,(-191.6774755512012-400.90479358462096j)
180,3.685671039354188,(-1118.1177388559843-431.75644929018193j)
181,3.7061469895728223,(-993.2975079925153+1646.8330387027488j)
182,3.7266229397914565,(341.64986183382166-69.32432966305696j)
183,3.747098890010091,(900.9316975274929+512.481143766571j)
184,3.767574840228725,(139.915021570803-726.4469680877808j)
185,3.7880507904473593,(-156.48228193869545+422.20980023043717j)
186,3.808526740665994,(1309.2653628072508+510.3938721925004j)
187,3.829002690884628,(96.2863523344247-1375.066162267488j)
188,3.8494786411032624,(-781.0801053450052+93.64525731709185j)
189,3.869954591321897,(688.6500195673058+1503.545322737392j)
190,3.8904305415405314,(-1260.0878442821202+459.412633135518j)
191,3.9109064917591656,(1587.5816108221172+98.19119034857226j)
192,3.9313824419778003,(-427.16467096655686-438.32448424132343j)
193,3.9518583921964345,(1454.18511436328-350.739856478278j)
194,3.972334342415069,(1558.0278851578614+520.0917933371688j)
195,3.9928102926337035,(235.34637546184103-2461.0052352989997j)
196,4.013286242852338,(279.79968374812125+1075.1531385870103j)
197,4.033762193070972,(-100.83916182197277+1626.5374412645026j)
198,4.054238143289607,(-997.318569278388-121.08279440934433j)
199,4.074714093508241,(-151.88520565938188+1422.4619290959254j)
200,4.095190043726876,(1119.1583839415532+626.0451359418029j)
201,4.115665993945509,(-935.7483187207264+1841.1109640920065j)
202,4.136141944164144,(1484.2530305797713+360.85841681875127j)
203,4.156617894382778,(585.9973750384173+455.40628439181535j)
204,4.177093844601413,(-118.38151467026802-1005.0805899797158j)
205,4.197569794820047,(-152.92377045110686-869.7082090467792j)
206,4.2180457450386815,(949.1485983594931+1425.5162419565836j)
207,4.238521695257316,(-1282.2134878503653+150.57932844433765j)
208,4.25899764547595,(766.873554824779+118.58817175555401j)
209,4.279473595694585,(-1576.5553581191173-829.0176889178226j)
210,4.299949545913219,(-815.7659982312636-17.203458108305483j)
211,4.320425496131853,(-710.3994934097947-82.39706487955354j)
212,4.340901446350488,(27.379718762376704+1126.193646594472j)
213,4.3613773965691225,(-900.1203343184496-461.5071101697738j)
214,4.381853346787757,(1987.1764153472643-492.2646119751418j)
215,4.402329297006391,(-58.04988608622372-522.845135472871j)
216,4.422805247225025,(-1083.176952449202-107.13037814757627j)
217,4.4432811974436595,(393.3319456155499-55.556052222564176j)
218,4.463757147662294,(-48.58372860873459-1258.4098906105392j)
219,4.484233097880928,(1052.7931595997845-226.9803186215571j)
