,f (/years),component
153,3.132820383451059,(-22.124983757726604+168.75720602782323j)
154,3.1532963336696938,(42.291708878959554-365.6507073830807j)
155,3.173772283888328,(317.0593986799162+22.553706004707863j)
156,3.1942482341069627,(-100.30988595920243+243.63594919697994j)
157,3.214724184325597,(33.67992868809753+539.7840577554753j)
158,3.235200134544231,(-159.451960878996+319.8416466303015j)
159,3.255676084762866,(-228.4304282129611-119.89165257514824j)
160,3.2761520349815,(150.7719032748253-374.9497408398079j)
161,3.296627985200135,(-567.7919424728262+78.3681670292434j)
162,3.317103935418769,(-507.878831041026-95.91961301010039j)
163,3.3375798856374033,(2.1366208845941768-104.7339423160935j)
164,3.358055835856038,(374.4601237407287+202.90522649168955j)
165,3.378531786074672,(544.9548775786748-179.44931661727648j)
166,3.399007736293307,(-489.02575047939405-657.4774411463852j)
167,3.419483686511941,(-324.5594534387453+486.13689291995144j)
168,3.4399596367305754,(130.8175858978-564.6515631816552j)
169,3.460435586949209,(41.969528668922734-389.96406861114156j)
170,3.480911537167844,(183.146130900557+7.989211752272126j)
171,3.501387487386478,(827.582628673403-164.71019097310128j)
172,3.5218634376051123,(129.7827272581265-27.920215844010634j)
173,3.542339387823747,(247.9785470767069+165.6151093577456j)
174,3.5628153380423813,(8.031571851562887+331.44135284295174j)
175,3.583291288261016,(-802.663661695942-240.26267493313958j)
176,3.60376723847965,(37.097148021311824-10.654054517589346j)
177,3.6242431886982844,(155.8882514541436-362.5747167585129j)
178,3.644719138916919,(-58.033323905466176-340.0918638806339j)
179,3.6651950891355534,(-51.384687569792135+505.3032653454875j)
180,3.685671039354188,(433.50616940830304+88.79567717669417j)
181,3.7061469895728223,(-137.32734587299925-136.4682107309446j)
182,3.7266229397914565,(583.2316037335878+445.9811070842501j)
183,3.747098890010091,(-269.08330424191644+522.73371180548j)
184,3.767574840228725,(-128.9472228717225-270.12954615329323j)
185,3.7880507904473593,(399.60041253110376+346.75295858273404j)
186,3.808526740665994,(60.446326384881864+288.6437346515718j)
187,3.829002690884628,(14.675533317978216-225.80069437877262j)
188,3.8494786411032624,(29.781231007766188+262.3584187076439j)
189,3.869954591321897,(398.1186209424574+425.06042842193915j)
190,3.8904305415405314,(49.818213511677946-22.560394046162585j)
191,3.9109064917591656,(317.71629426258806-371.6203215095082j)
192,3.9313824419778003,(-643.7387170056564+353.5433682534951j)
193,3.9518583921964345,(666.4685066978074+377.27703642415094j)
194,3.972334342415069,(17.734073363978965+329.2268386589286j)
195,3.9928102926337035,(-61.24176579124449-586.0047022121029j)
196,4.013286242852338,(-504.81357147261514+149.45371275627696j)
197,4.033762193070972,(-238.56805883876868+109.8575676004081j)
198,4.054238143289607,(-286.93886661776037-380.7095638953371j)
199,4.074714093508241,(-133.01584213305276+249.84575029214312j)
200,4.095190043726876,(588.0472444808288+46.735883948236506j)
201,4.115665993945509,(-87.48254775713444+119.20487897687774j)
202,4.136141944164144,(290.80626298819635+0.43229591116016763j)
203,4.156617894382778,(-204.37291342689025-98.82472189773645j)
204,4.177093844601413,(406.62478688058195-323.5496905144927j)
205,4.197569794820047,(490.04845114721877-113.16702455238271j)
206,4.2180457450386815,(97.21803100736125+355.41614456292837j)
207,4.238521695257316,(-245.82665734784004-119.70723763155404j)
208,4.25899764547595,(-359.83769231880996+17.418145676017033j)
209,4.279473595694585,(-266.6918160077719-230.78130429385044j)
210,4.299949545913219,(-370.69042231997963-39.49345474095704j)
211,4.320425496131853,(-48.259854191861656+214.03041995089768j)
212,4.340901446350488,(3.239992486511447+857.0291791589307j)
213,4.3613773965691225,(-690.0847871784746-364.1492244535384j)
214,4.381853346787757,(508.89231140111804+653.6683724752953j)
215,4.402329297006391,(-227.8862330001458+889.4285723730497j)
216,4.422805247225025,(293.0922416279988-510.52675497182565j)
217,4.4432811974436595,(-23.8668528533233+24.0196107738288j)
218,4.463757147662294,(490.34169220440947-170.0126470279638j)
219,4.484233097880928,(-39.911435056062814+156.5330391658501j)
220,4.504709048099563,(268.2305577831472-294.0750222090065j)
221,4.525184998318197,(-284.73992726982686+474.54781211418964j)
222,4.545660948536831,(406.46322024543633+128.14090638311208j)
223,4.566136898755466,(234.44870475119902-285.3522639631848j)
224,4.5866128489741005,(-482.26507860613685+100.29260478716719j)
225,4.607088799192734,(173.24087632207548+485.15382408926496j)
226,4.627564749411369,(85.71431301103985+153.16765068426784j)
227,4.648040699630004,(-403.77127318887074+185.1476565375312j)
228,4.668516649848638,(35.452166315309+536.5492433706961j)
229,4.688992600067272,(375.1357100777458+580.507198095269j)
230,4.709468550285907,(-86.5652634573708+513.9389179418913j)
231,4.7299445005045415,(149.37282665533363+353.3478122332375j)
232,4.750420450723175,(-450.48750633959577-809.965934738802j)
233,4.770896400941809,(-259.34557673208724+43.33825545126312j)
234,4.791372351160444,(-166.99524357721725-523.1061067414671j)
235,4.8118483013790785,(47.419476689755314+353.51033608490565j)
236,4.832324251597712,(730.2553399028279+93.54261982949401j)
237,4.852800201816347,(-204.16654282272884-218.54010210040573j)
238,4.873276152034982,(714.6766024867873-283.90933860427765j)
239,4.8937521022536155,(462.54852682247974-200.23262614533633j)
240,4.91422805247225,(217.69006198816578-165.90065163027185j)
241,4.934704002690885,(-208.14127809814315-261.4897706757941j)
242,4.9551799529095195,(-353.6672188197406+402.5786063857331j)
243,4.975655903128153,(387.7700508891861+145.05533660218543j)
244,4.996131853346788,(367.48104804765046+569.7427477680174j)
245,5.016607803565423,(-157.28787282121687-182.47508626018606j)
246,5.0370837537840565,(110.49761883385861-489.3556964296279j)
247,5.057559704002691,(-124.85503865016851+404.5704840508477j)
248,5.078035654221325,(192.87483535164245-493.11999863002416j)
249,5.09851160443996,(544.9294252259247-589.083704694217j)
250,5.1189875546585935,(328.9451732955949-187.37324149544028j)
251,5.139463504877228,(-73.46820876012723+647.8275613842759j)
252,5.159939455095863,(103.29061761210916-345.3607954571557j)
253,5.180415405314497,(-430.02241592326016+179.22818934145818j)
254,5.200891355533131,(-54.08290661421223-331.0736917942809j)
255,5.221367305751766,(-253.89031074313465-431.28391184177127j)
256,5.241843255970401,(24.43917884385195+383.89412975014085j)
257,5.2623192061890345,(-177.661272917213+37.54824475458466j)
258,5.282795156407669,(-46.87176533034026-68.62354419201985j)
259,5.303271106626304,(623.027193691644-240.17407092321795j)
260,5.323747056844938,(-68.68400016224345-43.01360881847081j)
261,5.344223007063572,(240.6278069712262-486.9424222545678j)
262,5.364698957282207,(723.7879464416379-99.0852986677042j)
263,5.385174907500841,(-298.7885586871753+309.05717732473846j)
264,5.4056508577194755,(402.31299220328464-245.48151577939018j)
265,5.426126807938109,(191.43994403009273-126.92492293932133j)
266,5.446602758156744,(-162.76170396425053+461.0174522103617j)
267,5.467078708375379,(377.5948704310884-338.58366593230977j)
268,5.4875546585940125,(168.70526971519675+361.87770344453276j)
269,5.508030608812647,(73.81688393991497+540.9987242247543j)
270,5.528506559031282,(371.5357322256137-93.73378215147163j)
271,5.548982509249916,(381.05167171447107-91.3026020950202j)
272,5.56945845946855,(-293.70663519297784-65.23143590305907j)
273,5.589934409687185,(454.74894633770134-535.193384169293j)
274,5.610410359905819,(-80.66098356748199+71.77425796857736j)
275,5.6308863101244535,(439.77855137063466+241.12240362419593j)
276,5.651362260343088,(243.90325859887446-255.2707179603155j)
277,5.671838210561722,(-41.714068219920875+430.3404222630049j)
278,5.692314160780357,(-110.9969280291916+2.4096033864274418j)
279,5.7127901109989905,(168.75461748644892+124.9837855191814j)
280,5.733266061217625,(99.38610158517207+203.34488741279222j)
281,5.75374201143626,(-334.5048316515857-439.2265264902965j)
282,5.774217961654894,(-247.43409231259096+147.48384614488802j)
283,5.794693911873528,(80.68910182351468-57.80743952192368j)
284,5.815169862092163,(-273.9865040145246-101.93746031424617j)
285,5.835645812310797,(438.99714964102225+9.089101624989254j)
286,5.8561217625294315,(-258.8510859809537+103.32471969464447j)
287,5.876597712748066,(247.26290220418736+249.08740303263957j)
288,5.8970736629667,(271.1004057599523-815.9140286406117j)
289,5.917549613185335,(-244.4389068170986+25.919428061031397j)
290,5.938025563403969,(164.9192550213002+78.07061485666637j)
291,5.958501513622603,(-455.00411305435495+67.43932988156084j)
292,5.978977463841238,(-64.28660336733694+456.7472456469503j)
293,5.9994534140598725,(-649.8227104407815-135.12055077017607j)
294,6.019929364278507,(114.26890447318222+214.77667452814867j)
295,6.040405314497141,(241.6702579360296+94.08044480257485j)
296,6.060881264715776,(-267.73085699879937+691.7208085214547j)
297,6.08135721493441,(245.83073991864006+211.56485474076652j)
298,6.101833165153044,(42.73144465652455-44.68065313764167j)
299,6.122309115371679,(-367.65667616180156-343.2351139053854j)
300,6.142785065590314,(454.47952764012274+105.31363200410001j)
301,6.163261015808947,(-462.5024134058593-389.3261229640706j)
302,6.183736966027582,(-90.04762657893791+13.360650842084087j)
303,6.204212916246217,(-77.55271660272989-398.6334718468991j)
304,6.22468886646485,(-406.80005215533146+170.19116842644644j)
305,6.245164816683484,(-414.6536744818369-198.181826893248j)
306,6.265640766902118,(227.91886825747665+465.33823555911573j)
307,6.286116717120753,(-436.19963060197+168.55058902986326j)
308,6.3065926673393875,(413.3918113865538+221.56155916502567j)
309,6.327068617558022,(143.8203827562247-2.8855209610895898j)
310,6.347544567776656,(-62.8668860694937+100.75458620047107j)
311,6.368020517995291,(-546.9414534567061+150.0302553930763j)
312,6.388496468213925,(-140.45741936155235+187.8124225409525j)
313,6.408972418432559,(118.22701995403263-67.54771835575382j)
314,6.429448368651194,(-70.93193040807968-464.10982696762j)
315,6.4499243188698285,(482.6970893661432-4.2238107148400275j)
316,6.470400269088462,(133.51989138072054+364.32925289994364j)
317,6.490876219307097,(358.7479357363036-16.18863869024065j)
318,6.511352169525732,(-193.48034616195267+126.65990602339468j)
319,6.531828119744366,(-85.32831954365938+18.88297270555684j)
320,6.552304069963,(55.09535095053897+229.22904876181133j)
321,6.572780020181635,(-469.73764703309223-3.7186985376432062j)
322,6.59325597040027,(255.90076478370224-589.0761452731931j)
323,6.613731920618903,(-776.1707455810033+376.3289151246139j)
324,6.634207870837538,(-438.85506620674363+445.2897624878714j)
325,6.654683821056173,(-126.69612355714628-282.427070998388j)
326,6.6751597712748065,(294.15022321881594+135.10048796189471j)
327,6.695635721493441,(419.9259015449057+32.29097525651802j)
328,6.716111671712076,(89.30519161835853-71.5584608919212j)
329,6.73658762193071,(220.3779182014292-150.48078353021936j)
330,6.757063572149344,(-127.41098651684126-164.34402298029303j)
331,6.777539522367979,(-43.5641183688513-320.1662790718947j)
332,6.798015472586614,(-89.91529228150686-386.99233768681546j)
333,6.818491422805248,(-44.69296715091665+159.19454372489827j)
334,6.838967373023882,(-51.059887652097274-464.24565594560477j)
335,6.859443323242517,(-398.8735038404366+357.59851462084566j)
336,6.879919273461151,(-820.8217859914661-50.13679624724551j)
337,6.9003952236797845,(587.9294894353427+546.8628087111347j)
338,6.920871173898418,(-370.7653508647843+133.94060822776996j)
339,6.941347124117053,(-228.83760688447123-29.35400498282246j)
340,6.961823074335688,(-817.1873395918396+77.7529377258717j)
341,6.9822990245543215,(-186.31054744847376-241.42404245732763j)
342,7.002774974772956,(-19.80439350844148+98.79275112654832j)
343,7.023250924991591,(171.99798430199507+175.21493518739481j)
344,7.043726875210225,(-298.36343022089056+753.5510730420057j)
345,7.064202825428859,(-51.700613563348696-331.6433480126063j)
346,7.084678775647494,(-545.3689707032094+232.29026725894312j)
347,7.105154725866129,(517.7117095519474+415.0258577029639j)
348,7.1256306760847625,(-347.22235627485577-406.84156671370783j)
349,7.146106626303397,(244.97903980956607+189.38042623857075j)
350,7.166582576522032,(-457.01925180912747+495.9348850458017j)
351,7.187058526740666,(206.11428219352536-232.34615417566192j)
352,7.2075344769593,(277.4112529836432+548.4312713897747j)
353,7.228010427177935,(-198.55088094839672-166.9707214053019j)
354,7.248486377396569,(-647.0172929574768+463.9665274543143j)
355,7.2689623276152036,(75.17603483098107+86.38010555118537j)
356,7.289438277833838,(117.44014245132834+148.97384465131242j)
357,7.309914228052473,(591.1588714309847-491.2915565013675j)
358,7.330390178271107,(353.6407336387908+321.2753559777577j)
359,7.350866128489741,(-177.35278741325817-115.39708857428133j)
360,7.371342078708376,(12.256151480388468-356.33742738381335j)
361,7.39181802892701,(-389.7469689031099-134.83002896054563j)
362,7.412293979145645,(379.1775049271851+103.33587246572772j)
363,7.432769929364279,(-134.67489235437915-270.3516320295286j)
364,7.453245879582913,(-263.8282978000601+452.4561896662613j)
365,7.473721829801548,(-494.82076822443014-255.66296371946223j)
366,7.494197780020182,(227.7472934129976+183.2862937123049j)
367,7.514673730238816,(-339.47983527985747-203.03046404910367j)
368,7.53514968045745,(218.77210566431722+306.87939741324504j)
369,7.555625630676084,(-365.00850187202064-15.170548109292213j)
370,7.5761015808947185,(-536.5712984552239-321.16096564978204j)
371,7.596577531113353,(674.821978672707+114.94088201806323j)
372,7.617053481331988,(-257.77320623546353+160.57440814805597j)
373,7.637529431550622,(-271.82949258626434-271.6932936272536j)
374,7.658005381769256,(213.63240705424968-187.97735826591443j)
375,7.678481331987891,(289.9083455304818+82.10240527342698j)
376,7.698957282206525,(-274.4455045339005+349.01862569276443j)
377,7.7194332324251596,(217.8853826233708+311.8776064598717j)
378,7.739909182643794,(319.3103548575668-3.551798602350015j)
379,7.760385132862428,(185.65964640794562+58.475683708712964j)
380,7.780861083081063,(11.681495576205307-278.45415970580444j)
381,7.801337033299697,(174.45730223769468-41.89961006774247j)
382,7.821812983518331,(-166.31751242657964+0.6597075932163818j)
383,7.842288933736966,(420.68360689953676+161.8024714522548j)
384,7.862764883955601,(-464.13279045025934+186.6096507820902j)
385,7.883240834174235,(-379.3205179605413+376.324073229998j)
386,7.903716784392869,(318.98779407521243+940.7947593499306j)
387,7.924192734611504,(447.9594595031065-305.33187690022436j)
388,7.944668684830138,(97.38182156253751+299.3498398219137j)
389,7.965144635048772,(136.50523611115864+4.752781318795153j)
390,7.985620585267407,(48.67409191873075-276.1145583065448j)
391,8.00609653548604,(-473.19495968032606+284.4057351521029j)
392,8.026572485704676,(106.36752108447108-5.435001844645207j)
393,8.04704843592331,(-239.0803359632679+50.67770071313508j)
394,8.067524386141944,(63.14338795369727+72.08489652932909j)
395,8.08800033636058,(-172.0797850596295-183.03000031449102j)
396,8.108476286579213,(-101.55118228963273-103.03632358869201j)
397,8.128952236797847,(-37.01619499443845+414.01400341448743j)
398,8.149428187016483,(-82.43510350843329+310.56557572176473j)
399,8.169904137235116,(549.822160974401+126.96257875512245j)
400,8.190380087453752,(-598.7089458446936-108.21632117997683j)
401,8.210856037672384,(84.23412237942033-75.02901709517172j)
402,8.231331987891018,(-81.91476732439322-420.6243065490876j)
403,8.251807938109653,(-213.7378451354758-302.26809947418207j)
404,8.272283888328287,(-25.462850025640904+38.22235615404945j)
405,8.292759838546923,(-2.363463254533258-300.91359295013905j)
406,8.313235788765557,(27.706531632388785-81.48526652374193j)
407,8.33371173898419,(-184.05416993886206-462.3808921489499j)
408,8.354187689202826,(-375.52852131787245+231.6351626741663j)
409,8.37466363942146,(-534.6822800929226+227.8483032177303j)
410,8.395139589640094,(25.792967180764933-271.0036353076369j)
411,8.41561553985873,(336.8969907893165+206.13003669968242j)
412,8.436091490077363,(627.8300713118398-46.69531528554759j)
413,8.456567440295997,(35.03769125964051-194.5047853236513j)
414,8.477043390514632,(-235.34306217119-152.31774082743033j)
415,8.497519340733266,(380.1284325489886+51.77286014431931j)
416,8.5179952909519,(-101.78016879518337+278.8918294353267j)
417,8.538471241170535,(175.42657457724164-310.194782954062j)
418,8.55894719138917,(-121.38510536645867+10.478608035817018j)
419,8.579423141607803,(237.29334909002483-113.87988599038712j)
420,8.599899091826439,(49.14810972828684-30.768806330328434j)
421,8.620375042045072,(74.70509787695303+224.53771610000436j)
422,8.640850992263706,(526.903099803352+328.93560626910346j)
423,8.661326942482342,(27.06813350643452-400.0014414474934j)
424,8.681802892700976,(643.0774671829655+145.8118342648358j)
425,8.70227884291961,(-988.2261709701688-148.1418886513651j)
426,8.722754793138245,(438.6879394251329+306.1965717808352j)
427,8.743230743356879,(-29.86141996627469-34.14186714280424j)
428,8.763706693575514,(-300.9636024210866-325.735810171684j)
429,8.784182643794148,(455.75441759355147+248.15600835921927j)
430,8.804658594012782,(-44.32235076578082-180.6094190234311j)
431,8.825134544231418,(307.09188882163164+318.87626149865395j)
432,8.84561049445005,(-551.4607631856204+208.57771120290394j)
433,8.866086444668685,(5.2030317732251685+118.9987141655536j)
434,8.886562394887319,(50.786677091974596+326.1387140807262j)
435,8.907038345105953,(-162.0116301291801-480.2553954952727j)
436,8.927514295324588,(-146.59212161829905+341.22337523202725j)
437,8.947990245543222,(-545.1542804702874+86.8550106944268j)
438,8.968466195761856,(-46.72470200393773-36.39984363421997j)
439,8.988942145980491,(17.827397163149698+476.26612975318676j)
440,9.009418096199125,(-389.6745754936696-106.7830613572861j)
441,9.029894046417759,(528.0195264744817-93.08487964784905j)
442,9.050369996636395,(-183.55313200888534-184.79687735156222j)
443,9.070845946855028,(-143.65012376648752+82.35476633493445j)
444,9.091321897073662,(383.1159506171458-117.63688076270034j)
445,9.111797847292298,(316.8730562655751+465.4246971783894j)
446,9.132273797510932,(-133.0281831770044-109.63237762103445j)
447,9.152749747729565,(429.085122415717+54.66138461256875j)
448,9.173225697948201,(318.9207267375234+10.911686622283298j)
449,9.193701648166835,(225.61725924347567-770.8283569043122j)
450,9.214177598385469,(-176.2389839678046-191.70232929354188j)
451,9.234653548604104,(313.5926785093189+165.32647953454415j)
452,9.255129498822738,(65.13760974635913-370.4550046962009j)
453,9.275605449041374,(266.43799568862374+955.799616761334j)
454,9.296081399260007,(-363.06486357457925-151.09942158632106j)
455,9.316557349478641,(-520.0876624389581+106.13810732910571j)
456,9.337033299697277,(-116.19586395653344-311.5550505067493j)
457,9.35750924991591,(-402.32572902225894+288.61104001995005j)
458,9.377985200134544,(62.635553305352786+117.7338033189508j)
459,9.39846115035318,(75.32842613234286+165.20462596506513j)
460,9.418937100571814,(-273.42168608931354+253.41128143744493j)
461,9.439413050790447,(155.05484920676923-421.97619412615194j)
462,9.459889001009083,(-374.1347350868002+70.60045595293428j)
463,9.480364951227717,(-95.06041803233941+321.2597805196296j)
464,9.50084090144635,(-291.33144172452177-534.3268061757873j)
465,9.521316851664984,(-52.13270988918299-35.650686047207145j)
466,9.541792801883618,(-226.02284778511054+88.87253878629527j)
467,9.562268752102254,(195.04754430164172+327.05295397301455j)
468,9.582744702320888,(-225.37059069786838+192.3142383441213j)
