,f (/years),component
0,0.0,(437939.0999999999+8.782308213994838e-12j)
1,0.020475950218634378,(11.467827388322952+3981.677203420312j)
2,0.040951900437268755,(-1797.6907748717028-14.89279490304004j)
3,0.06142785065590313,(-2397.2575758509+1091.5003792698815j)
4,0.08190380087453751,(-2726.1750857944257-964.5262492155123j)
5,0.10237975109317188,(-1695.6816841282507-285.6606946693981j)
6,0.12285570131180626,(623.7584760672231+1397.05484009584j)
7,0.14333165153044064,(-53.640646602115865+329.6921435054296j)
8,0.16380760174907502,(-590.4322862872598-1604.9024139400258j)
9,0.18428355196770937,(1206.9878968296434-466.90771723520584j)
10,0.20475950218634376,(850.1863776621899+605.7964639027655j)
11,0.22523545240497814,(-866.573688766301+616.6150467302007j)
12,0.24571140262361252,(-874.1109323048828+346.68121830351663j)
13,0.26618735284224687,(-187.31361161559568-757.0759406998212j)
14,0.2866633030608813,(-443.9012942770053+1125.1744124451864j)
15,0.30713925327951563,(332.62028629451714+218.01183531702725j)
16,0.32761520349815004,(-1106.0849578385992-2102.3264662053675j)
17,0.3480911537167844,(-291.7196628155063+236.98687308147203j)
18,0.36856710393541875,(1643.3122742015332+1401.8754359146446j)
19,0.3890430541540531,(1094.5868115109029-290.86914744506714j)
20,0.4095190043726875,(-53.72053356075403-1372.6270514134605j)
21,0.4299949545913219,(312.2252740659864+238.27421997092597j)
22,0.4504709048099563,(-1689.3865517306378+774.3683103368897j)
23,0.4709468550285906,(321.23938609869003-1318.6791900808898j)
24,0.49142280524722504,(398.1384260704469+958.4940634354606j)
25,0.5118987554658595,(383.0989349987349+874.4760696334474j)
26,0.5323747056844937,(-848.6157847404937+807.389740853272j)
27,0.5528506559031281,(-682.8819244828813-1563.7718703096152j)
28,0.5733266061217626,(-1127.4913934947183+637.9235197639052j)
29,0.5938025563403969,(-2276.033876600939-323.63466009428805j)
30,0.6142785065590313,(-441.982190133484-413.67128265862164j)
31,0.6347544567776656,(-909.2281601325225-207.54376331123675j)
32,0.6552304069963001,(1113.4138071248035+2570.1851496313175j)
33,0.6757063572149344,(-2431.9341527497436+1447.0180950974195j)
34,0.6961823074335688,(-1225.3604068275827+58.13980378711358j)
35,0.7166582576522031,(-354.9110679619872+33.35690126321524j)
36,0.7371342078708375,(-646.9086181898574-793.2288405536581j)
37,0.757610158089472,(-609.1797069584738+1141.1586599565253j)
38,0.7780861083081062,(-1896.7639145476849-462.8255552741613j)
39,0.7985620585267407,(-1635.4301725413188+466.3238342047208j)
40,0.819038008745375,(-1251.60047989405-468.86656594010554j)
41,0.8395139589640095,(-3354.322198817951-1853.2552389644202j)
42,0.8599899091826438,(-1926.8107966561129-177.90579319674873j)
43,0.8804658594012781,(598.8564615166027-530.0286489468255j)
44,0.9009418096199125,(-3599.8939010797967-791.5304737983192j)
45,0.921417759838547,(-3882.9211719361156-429.1976561840363j)
46,0.9418937100571813,(-5914.15124975903-1954.87501455349j)
47,0.9623696602758156,(-7033.584750460801-2153.8249905044127j)
48,0.9828456104944501,(-12484.057247626184-3391.7905663250936j)
49,1.0033215607130845,(71680.6522594308+22490.445074651245j)
50,1.023797510931719,(9480.99305687247+3846.393505793937j)
51,1.0442734611503532,(5072.212767217959+1429.0611639451067j)
52,1.0647494113689875,(4042.2812956123753+1405.0805245022252j)
53,1.085225361587622,(2250.1007047587414+340.3399808269604j)
54,1.1057013118062562,(1253.873635435117-1555.0314139280426j)
55,1.1261772620248907,(183.96278415453207+930.8844369649464j)
56,1.1466532122435251,(1520.741679151216+427.48284138716065j)
57,1.1671291624621596,(2238.602634661474-127.69211730474888j)
58,1.1876051126807938,(1393.6649314089432-116.59158797679834j)
59,1.208081062899428,(2223.073974931141+211.84821049445736j)
60,1.2285570131180625,(1297.1574663888841+216.17234354241998j)
61,1.249032963336697,(-519.55984205044+1719.2955043601069j)
62,1.2695089135553312,(1246.8147299219772+362.0347928554088j)
63,1.2899848637739657,(237.96461189391096+109.07250545145807j)
64,1.3104608139926002,(487.79087693994927+1453.0311389597573j)
65,1.3309367642112344,(-68.82388217551915-695.3777788818418j)
66,1.3514127144298689,(560.3717562887521+1426.9674329375484j)
67,1.3718886646485031,(-1258.8010882476212-275.5826015046599j)
68,1.3923646148671376,(485.1647361518452+914.7921629421571j)
69,1.412840565085772,(-361.7415109861136-196.15474314813144j)
70,1.4333165153044063,(-429.14843047826207-601.081920187949j)
