,f (/years),component
104,2.129498822737975,(764.2655995833561+233.83033753355033j)
105,2.1499747729566097,(28.943403586816384+36.106131972840934j)
106,2.170450723175244,(-235.3706451229886-399.3993558250829j)
107,2.1909266733938786,(190.76281266935445+245.72620726881792j)
108,2.2114026236125124,(-292.23206359315975+291.486219967407j)
109,2.231878573831147,(-127.68478139587651-85.42059339493218j)
110,2.2523545240497813,(169.13873696009787-522.009460355566j)
111,2.2728304742684156,(-274.7628159642123+454.49444445303357j)
112,2.2933064244870502,(568.1348672195085+693.5594827044075j)
113,2.3137823747056845,(-141.20013798848953-208.21092159805775j)
114,2.334258324924319,(84.08914996906901-177.892529360986j)
115,2.3547342751429534,(-150.33890956464626+370.1059678766777j)
116,2.3752102253615877,(86.04566351703323+95.74023463506069j)
117,2.395686175580222,(-245.65451102068116-145.15620725498698j)
118,2.416162125798856,(-10.606887161057244-227.70266246703216j)
119,2.436638076017491,(-426.0426694265565+108.15444926320114j)
120,2.457114026236125,(135.24373835352122-108.57965717677078j)
121,2.4775899764547598,(7.97507448592323+250.38077898394084j)
122,2.498065926673394,(158.32978337563344+240.84678750744712j)
123,2.5185418768920282,(-148.3435412294833+362.2694484548827j)
124,2.5390178271106625,(32.1161309154035+49.216376649471144j)
125,2.5594937773292967,(427.49817110678885+236.17329185997804j)
126,2.5799697275479314,(1045.1152137019933+341.5605936482944j)
127,2.6004456777665657,(350.39171413202104-29.08789549760131j)
128,2.6209216279852003,(-98.34342607635472-383.0646784114058j)
129,2.6413975782038346,(-647.7312884743617+46.004017053283064j)
130,2.661873528422469,(290.66228690745214-453.8484923576834j)
131,2.6823494786411035,(289.53741393514224+225.15363105764823j)
132,2.7028254288597378,(-144.8396673227794+198.07971474333027j)
133,2.723301379078372,(-111.070694889149-79.59169180694447j)
134,2.7437773292970062,(-167.77524359573056-83.83855609601503j)
135,2.764253279515641,(-338.39620766360036+681.397638507714j)
136,2.784729229734275,(-348.1236249134031-612.9400084585587j)
137,2.8052051799529094,(-134.6739317011165-144.5261084319027j)
138,2.825681130171544,(23.571288101342496+101.29100101455799j)
139,2.8461570803901783,(-663.9781873006765+67.99306005368847j)
140,2.8666330306088126,(-498.3776579525978-16.06475806051978j)
141,2.887108980827447,(408.1398184343266+135.97557966650857j)
142,2.9075849310460815,(537.1120370489471+180.80235251240504j)
143,2.9280608812647158,(488.8532975693832-163.91333439336933j)
144,2.94853683148335,(487.1895038010746-621.2332970256421j)
145,2.9690127817019847,(201.32627715469414-345.05297665061664j)
146,2.989488731920619,(193.3126703170431-397.9152330502917j)
147,3.0099646821392536,(-558.3623927570927+251.255289111632j)
148,3.030440632357888,(642.3705663885986+92.52485469215748j)
149,3.050916582576522,(-150.82906250956634+467.9744306237103j)
150,3.071392532795157,(-367.9493515161765+227.97319646985812j)
151,3.091868483013791,(280.7483812998997+767.3011008591824j)
152,3.112344433232425,(179.95096143769672+147.2452996628696j)
153,3.132820383451059,(-53.929774034217075-60.47776382979369j)
154,3.1532963336696938,(-32.77225424102297+58.91904787818369j)
155,3.173772283888328,(-702.7237442771761+216.83223397779233j)
156,3.1942482341069627,(463.988566201054+0.5459741955414472j)
157,3.214724184325597,(-43.51009501530592+647.2434105470826j)
158,3.235200134544231,(310.14866754649444+216.99791351908755j)
159,3.255676084762866,(58.29413464610176-234.32909286473495j)
160,3.2761520349815,(294.44470837196036+477.521698371635j)
161,3.296627985200135,(-131.92675753651898+188.9337351802378j)
162,3.317103935418769,(-162.59714422113294-424.2814969493504j)
163,3.3375798856374033,(97.88686706873574-584.5494997594795j)
164,3.358055835856038,(-396.74806738939617-284.8928500309946j)
165,3.378531786074672,(141.75054113933527+200.40872954856303j)
166,3.399007736293307,(591.0371850680032+275.69758030881974j)
167,3.419483686511941,(-315.0628715261247+132.4729868245417j)
168,3.4399596367305754,(-6.472387709636493+469.63088868758354j)
169,3.460435586949209,(754.7003864448155-228.93812288638293j)
170,3.480911537167844,(229.5732081751287+441.2709459353631j)
171,3.501387487386478,(-242.71667186177038+168.31992731839463j)
172,3.5218634376051123,(-18.941391389967396+60.17443566500761j)
173,3.542339387823747,(-180.6290882525774+32.17046715951532j)
174,3.5628153380423813,(-383.0793435305682+755.1676446223273j)
175,3.583291288261016,(-12.170351703723071+402.4142508673385j)
176,3.60376723847965,(-7.923903992462272-334.3337057795984j)
177,3.6242431886982844,(502.04532010983934-429.76778387901j)
178,3.644719138916919,(-46.23764330425557+236.86470387573485j)
179,3.6651950891355534,(282.7107068974885+158.38720111862168j)
180,3.685671039354188,(14.016438211809572-403.43244917069705j)
181,3.7061469895728223,(-298.30527460018845+431.96620127182354j)
182,3.7266229397914565,(180.50612734794743+122.93886338034241j)
183,3.747098890010091,(604.3192279050372-281.672612226547j)
184,3.767574840228725,(-139.90031607692876+173.03138492168048j)
185,3.7880507904473593,(-123.22784902381254+17.11713648176553j)
186,3.808526740665994,(44.37710358522644-23.385063070726996j)
187,3.829002690884628,(-175.2328163597519+350.77357778338484j)
188,3.8494786411032624,(-400.75149916514056+8.60906548905492j)
189,3.869954591321897,(-1.7568732752910334-428.7916943851728j)
190,3.8904305415405314,(-175.83495537324632-196.65325346861073j)
191,3.9109064917591656,(370.01119197967034-249.28637535502907j)
192,3.9313824419778003,(589.1744179423008-258.8525136112619j)
193,3.9518583921964345,(-73.71810984794169+67.72952858570055j)
194,3.972334342415069,(227.88875959609544+54.02126874777831j)
195,3.9928102926337035,(-353.81909066539595+466.7557786312897j)
196,4.013286242852338,(109.05951166685205-108.90715574643232j)
197,4.033762193070972,(368.99737891547966+132.17365541632287j)
198,4.054238143289607,(181.41682247128017+483.14078184828907j)
199,4.074714093508241,(252.70123240666942-0.33901521479486973j)
200,4.095190043726876,(229.8487725892055-46.35247670455554j)
201,4.115665993945509,(-558.475216439799+403.3900024581059j)
202,4.136141944164144,(-42.03439778451076+288.32408815613354j)
203,4.156617894382778,(239.494723913451+164.40401590070064j)
204,4.177093844601413,(-607.274760022051+303.23991686406663j)
205,4.197569794820047,(272.6169116625302+70.07083620639621j)
206,4.2180457450386815,(294.5609049225677-236.1039505641233j)
207,4.238521695257316,(93.26408021960896+87.7751194190391j)
208,4.25899764547595,(252.9270854831061+53.78465710826483j)
209,4.279473595694585,(-201.8835330285224-3.5670324574315906j)
210,4.299949545913219,(149.51521628176434+94.24635910057837j)
211,4.320425496131853,(-155.61071953288192-141.41886129437853j)
212,4.340901446350488,(-7.240436137242021-453.0095196537063j)
213,4.3613773965691225,(142.7068174419668-603.1791238644739j)
214,4.381853346787757,(605.9961798627021+263.49865650970713j)
215,4.402329297006391,(50.03854817556817-595.3095188663711j)
216,4.422805247225025,(28.599634927265257+206.02779733552384j)
217,4.4432811974436595,(-382.2544000256959-335.3607382035889j)
218,4.463757147662294,(413.3069044380758+372.7169496836418j)
219,4.484233097880928,(-457.7821266958964-143.3203261400334j)
220,4.504709048099563,(-268.41353405542475+292.81664939271957j)
221,4.525184998318197,(-44.81078624455157+90.16513333731959j)
222,4.545660948536831,(-60.87354402116014+106.56036689751588j)
223,4.566136898755466,(559.9267656393079-317.17309380438326j)
224,4.5866128489741005,(-115.47814190729521-29.38605124809642j)
225,4.607088799192734,(495.83516795034257-601.6451753287394j)
226,4.627564749411369,(131.13215092545477+77.98870709220883j)
227,4.648040699630004,(211.38694345476878+36.020709799248344j)
228,4.668516649848638,(-214.4817871727961-139.3615047902152j)
229,4.688992600067272,(137.02591589889406-6.775059915326224j)
230,4.709468550285907,(289.40775278783735-342.4746458725059j)
231,4.7299445005045415,(188.25601003945712+475.54492667421533j)
232,4.750420450723175,(260.61256633067336-23.99010712409794j)
233,4.770896400941809,(297.6019223186933-246.37281214890652j)
234,4.791372351160444,(-460.0007817868826+227.82520693606057j)
235,4.8118483013790785,(-242.41866509029467+338.86443731360623j)
236,4.832324251597712,(112.54409080301994+176.80557045538134j)
237,4.852800201816347,(-40.044010115993984+571.3632840639493j)
238,4.873276152034982,(-99.21690652939412+167.96149805857254j)
239,4.8937521022536155,(34.53324353815637-290.3065548652848j)
240,4.91422805247225,(-168.17032387704137-180.99639266731376j)
241,4.934704002690885,(783.8394246332895+407.4730990266785j)
242,4.9551799529095195,(527.1515469143973+476.20639035250156j)
243,4.975655903128153,(-20.334177584969723-764.2345128581773j)
244,4.996131853346788,(511.9858147061611+41.70495658052195j)
245,5.016607803565423,(408.3062489516853+382.71272444286365j)
246,5.0370837537840565,(-86.43990791820468+131.14257454849798j)
247,5.057559704002691,(337.0731766254506+13.39515723005934j)
248,5.078035654221325,(102.83297494935647+144.42857490768301j)
249,5.09851160443996,(-152.53366587955435+101.7209830293207j)
250,5.1189875546585935,(341.7876265606858+21.35202752278488j)
251,5.139463504877228,(174.11967797072978-389.58031174278756j)
252,5.159939455095863,(-23.87856074860892+308.5563519750339j)
253,5.180415405314497,(-159.98629014369294-47.06810869865173j)
254,5.200891355533131,(-114.79677436449214+81.31270047322761j)
255,5.221367305751766,(203.20361183937-54.08929814749418j)
256,5.241843255970401,(-423.06946279692636+109.41932951972127j)
257,5.2623192061890345,(-237.44583119865854-388.09780185732114j)
258,5.282795156407669,(-402.1150209246674+264.12878378992025j)
259,5.303271106626304,(-195.2353857210806-223.14548124633424j)
260,5.323747056844938,(262.4720666792663-78.54499277816893j)
261,5.344223007063572,(175.94906165572738-123.20249512143047j)
262,5.364698957282207,(-133.9973474427169-175.89579216742305j)
263,5.385174907500841,(324.50644836339626+390.07533937120456j)
264,5.4056508577194755,(20.94921575524721-508.19910299110995j)
265,5.426126807938109,(264.4464883336532+175.15432983474756j)
266,5.446602758156744,(-353.08556401215105+229.74520858489822j)
267,5.467078708375379,(-7.102538008592759+342.788113953989j)
268,5.4875546585940125,(-70.768675061315-186.09831573369416j)
269,5.508030608812647,(-89.29766686694639-90.78748265528215j)
270,5.528506559031282,(194.718714856189+534.4583216893939j)
271,5.548982509249916,(-380.1211812919865+246.33046187366895j)
272,5.56945845946855,(19.15202350723843-10.735201726878392j)
273,5.589934409687185,(-242.7907423113242-147.23643315442806j)
274,5.610410359905819,(292.34644738160443-451.195463594265j)
275,5.6308863101244535,(-236.0896279518622-250.4483057839469j)
276,5.651362260343088,(31.462489126780742-3.944617690841662j)
277,5.671838210561722,(-27.636404895142206+188.45076521811933j)
278,5.692314160780357,(160.4932344476437-134.85135254216993j)
279,5.7127901109989905,(253.5414273493209+98.3923905418525j)
280,5.733266061217625,(-218.27485015923455+16.614093872104448j)
281,5.75374201143626,(-276.4583646938716+719.9203561528227j)
282,5.774217961654894,(-29.567549031445484+258.17412569775445j)
283,5.794693911873528,(328.8242889369541-149.32681397738207j)
284,5.815169862092163,(-108.46365549119963-153.0832105856394j)
285,5.835645812310797,(10.977731820451169-513.4363900430259j)
286,5.8561217625294315,(-206.55656402866566-442.62292882240854j)
287,5.876597712748066,(-701.7823391647918+529.6796987025613j)
288,5.8970736629667,(-61.77259706349231+219.29634469216825j)
289,5.917549613185335,(-195.32941407917804+268.2355143219463j)
290,5.938025563403969,(-33.466455955266724+196.80525961052533j)
291,5.958501513622603,(734.664018365438+156.0036252294566j)
292,5.978977463841238,(-248.1940486694309-244.70871391221345j)
293,5.9994534140598725,(705.5049200036588-82.91213106030904j)
294,6.019929364278507,(114.74325923146176-10.413294832655701j)
295,6.040405314497141,(-325.6569342903742-61.253744827096995j)
296,6.060881264715776,(573.7383272712713-291.30638156270027j)
297,6.08135721493441,(-135.48098873073639+275.35728257176015j)
298,6.101833165153044,(-2.3857212115721063-26.761925839110848j)
299,6.122309115371679,(480.10830603887695+156.07570949069566j)
300,6.142785065590314,(249.1952909903137-2.326876507969814j)
301,6.163261015808947,(118.87435663359511-761.852046765758j)
302,6.183736966027582,(879.4084271206277+164.9145377812893j)
303,6.204212916246217,(-244.29809903692376+90.54113987162376j)
304,6.22468886646485,(-274.10895932536584-81.65113515761728j)
305,6.245164816683484,(471.27002817048776+654.7737460730959j)
306,6.265640766902118,(39.35858711587176-495.6633764134532j)
307,6.286116717120753,(-165.9241354365503-41.488291461422236j)
308,6.3065926673393875,(-82.89962909234839+416.2916187915496j)
309,6.327068617558022,(-46.870364035157564-407.5217084205697j)
310,6.347544567776656,(235.70786671201688-430.8563229957496j)
311,6.368020517995291,(-80.89792434715801-446.78620210122773j)
312,6.388496468213925,(111.46932893011805-28.21498036839863j)
313,6.408972418432559,(-141.29189066197893+75.1670839540641j)
314,6.429448368651194,(-131.9855410644507+114.71895696166402j)
315,6.4499243188698285,(325.03853070901937+530.1482996604191j)
316,6.470400269088462,(-38.02317016089805+81.16052808952983j)
317,6.490876219307097,(-229.1981415578668-258.43106900352655j)
318,6.511352169525732,(104.10733052380792-52.70125587982771j)
319,6.531828119744366,(-407.11242914487644+66.29372589894894j)
320,6.552304069963,(270.2208621457869+156.10007107368682j)
321,6.572780020181635,(-52.39538997929728+55.1418320810686j)
322,6.59325597040027,(-44.2774436818769-202.9728121112526j)
323,6.613731920618903,(419.81827159640443-271.23305967850246j)
324,6.634207870837538,(188.5848359795559+69.18123580597783j)
325,6.654683821056173,(-407.12673869023007-353.70323157243604j)
326,6.6751597712748065,(68.31214266317883-6.915478951172265j)
327,6.695635721493441,(457.5124646504973-763.7087149938745j)
328,6.716111671712076,(199.47852745893073+268.4090713531905j)
329,6.73658762193071,(134.5410369926383-89.82288305322733j)
330,6.757063572149344,(-117.76725109666965+62.3636583881768j)
331,6.777539522367979,(376.61544676900866-62.68593653509916j)
332,6.798015472586614,(-175.49959632951828+283.6593853080262j)
333,6.818491422805248,(-300.721409301491+160.0488411399212j)
334,6.838967373023882,(-142.75001265665054-69.95890613243324j)
335,6.859443323242517,(-267.0816575572179+199.80257177483784j)
336,6.879919273461151,(105.96241900706158+258.43688064953824j)
337,6.9003952236797845,(-237.61003671301435+134.44685900293587j)
338,6.920871173898418,(624.7536021062725+57.16005037256693j)
339,6.941347124117053,(-447.16540035953506+257.742177333909j)
340,6.961823074335688,(174.44620279902568+207.94555100475512j)
341,6.9822990245543215,(-411.7604374642642-287.4622579426119j)
342,7.002774974772956,(514.5497063991816-236.72395113115368j)
343,7.023250924991591,(2.405259151558301+89.05061895833975j)
344,7.043726875210225,(-615.1146126103368+408.059315392033j)
345,7.064202825428859,(-232.25646854438182-300.9082257070617j)
346,7.084678775647494,(247.4738796193391+92.40910494258003j)
347,7.105154725866129,(-50.04889376496419+49.0927789853943j)
348,7.1256306760847625,(134.28987301389205-263.4661552625156j)
349,7.146106626303397,(-57.8991956998506-94.53089376731668j)
350,7.166582576522032,(-106.48129120018504-401.3606803096117j)
351,7.187058526740666,(-20.053355039226005+516.5187195985632j)
352,7.2075344769593,(-545.6928690488129-17.7687242318147j)
353,7.228010427177935,(-51.58646472374598+384.59830632517264j)
354,7.248486377396569,(327.00077203376605+4.72472163230411j)
355,7.2689623276152036,(32.511885181278146-231.03368021038904j)
356,7.289438277833838,(-431.00124508191925-518.0238407474836j)
357,7.309914228052473,(185.7335812388137+773.9327470934277j)
358,7.330390178271107,(-240.05500563276604+694.1472567436549j)
359,7.350866128489741,(212.68867525402297-564.2672222938876j)
360,7.371342078708376,(-70.59804039419983-136.29047183285292j)
361,7.39181802892701,(-325.098682273079+23.757791576056974j)
362,7.412293979145645,(-135.6437276907787-138.24470954467643j)
363,7.432769929364279,(-600.8946943109275-568.1285007506251j)
364,7.453245879582913,(497.98433930908254+476.1520771306597j)
365,7.473721829801548,(206.03111194057635+309.8418074070156j)
366,7.494197780020182,(146.71318549532052-187.80259935571414j)
367,7.514673730238816,(-81.8719225648951+270.4490984017296j)
368,7.53514968045745,(152.27648624069155-215.0402165310295j)
369,7.555625630676084,(-2.719030325793838-309.50398487008755j)
370,7.5761015808947185,(-864.767507802007-172.84313638619392j)
371,7.596577531113353,(-182.97933007396654-337.0433139445882j)
372,7.617053481331988,(522.0914700473452+232.41259690655943j)
373,7.637529431550622,(377.28351064947657+329.6094738927886j)
374,7.658005381769256,(-251.61041796937081+274.17765463013075j)
375,7.678481331987891,(-473.77197494417254-186.61642361710332j)
376,7.698957282206525,(-74.98748127823256+148.3328971272043j)
377,7.7194332324251596,(1.6337952296707599-334.5734130573873j)
378,7.739909182643794,(252.54804475133255-469.3213451047153j)
379,7.760385132862428,(297.18755420100547-357.8066301195696j)
380,7.780861083081063,(78.61963159027346-309.41778697394255j)
381,7.801337033299697,(-257.5492628830374+12.863395474476661j)
382,7.821812983518331,(448.4894980491865-206.63826416743356j)
383,7.842288933736966,(-162.46944586750672-4.98192401647691j)
384,7.862764883955601,(-119.9790376626639+409.85064566181177j)
385,7.883240834174235,(321.3424344966058-196.0200039765635j)
386,7.903716784392869,(19.83032972738816+148.06946103196964j)
387,7.924192734611504,(-0.6304747382065159-551.592208495534j)
388,7.944668684830138,(152.87850588205526+105.86956898460375j)
389,7.965144635048772,(-373.52220893021416-250.06273004379364j)
390,7.985620585267407,(-101.88007140434564-659.5145845593869j)
391,8.00609653548604,(-30.550798127913392-228.361844145255j)
392,8.026572485704676,(-197.37781384340647-57.01641718913362j)
393,8.04704843592331,(149.73908847493718+39.53510574346633j)
394,8.067524386141944,(-234.70771512968028-366.66062531809666j)
395,8.08800033636058,(394.9382577290057-200.42116915839605j)
396,8.108476286579213,(91.17375208404833-37.2849328821015j)
397,8.128952236797847,(323.84355512801983-42.4288997484484j)
398,8.149428187016483,(-404.67707994063204-33.37003465638456j)
399,8.169904137235116,(-25.247634795177007-390.92500305530893j)
400,8.190380087453752,(54.46559541213329+182.37866467306353j)
401,8.210856037672384,(229.55687181904133+208.53774422717782j)
402,8.231331987891018,(-536.6372748614982+293.7983128663841j)
403,8.251807938109653,(-436.7019440688367+247.66898942080522j)
404,8.272283888328287,(81.42544436268633+340.3691573701849j)
405,8.292759838546923,(-124.61120752079304-164.63754448275267j)
406,8.313235788765557,(43.15602294123963+437.4073055620271j)
407,8.33371173898419,(28.563217425310853-444.6254953098265j)
408,8.354187689202826,(245.90239350891864-91.57819304628275j)
409,8.37466363942146,(121.57070359676788-304.81237469700875j)
410,8.395139589640094,(58.91773886053393+416.94528216879115j)
411,8.41561553985873,(133.38121262044697+513.3707970551519j)
412,8.436091490077363,(383.9261448380464-314.2061410673866j)
413,8.456567440295997,(419.53975426210604-281.64357674761754j)
414,8.477043390514632,(-550.088861178815+112.35216801478579j)
415,8.497519340733266,(35.00915680223095+106.7323207181092j)
416,8.5179952909519,(-255.28592727085325+80.07518154443649j)
417,8.538471241170535,(485.8308667011865-267.60926994995424j)
418,8.55894719138917,(565.8727768118088-8.450510342808286j)
419,8.579423141607803,(-483.74130415719515+98.02686310645996j)
420,8.599899091826439,(-320.94495861817416+43.29435918333294j)
421,8.620375042045072,(548.5623705882884-201.51783255278622j)
422,8.640850992263706,(134.586375004356+157.36600858978585j)
423,8.661326942482342,(137.7137440657486+95.70598804102046j)
424,8.681802892700976,(-147.2732286338819-561.8143079637871j)
425,8.70227884291961,(339.57566748982+67.58272227333897j)
426,8.722754793138245,(-100.43615792090776-448.5968208349818j)
427,8.743230743356879,(805.8288322526645-211.55930350468253j)
428,8.763706693575514,(-518.8594008062737+439.6885978698365j)
429,8.784182643794148,(-248.41329886397665-295.7328269791014j)
430,8.804658594012782,(-3.0659545549710714-256.0474752466584j)
431,8.825134544231418,(-184.73304305047952-180.09664019122243j)
432,8.84561049445005,(153.86032351044207-490.32207073587216j)
433,8.866086444668685,(-16.992877401204986+587.0186274006384j)
434,8.886562394887319,(-95.63142422487934+341.2455670211699j)
435,8.907038345105953,(27.0325170271783+133.65238602086797j)
436,8.927514295324588,(-29.21748794518058-435.745228769003j)
437,8.947990245543222,(434.3224769602111+122.82084943230876j)
438,8.968466195761856,(-315.22446477779-96.99389487751867j)
439,8.988942145980491,(137.9142499786731-43.15329037374997j)
440,9.009418096199125,(-145.79256597245939-359.99707355047667j)
441,9.029894046417759,(-193.45102658130796-93.37627059179363j)
442,9.050369996636395,(53.10881392200592-7.531073988957063j)
443,9.070845946855028,(-233.23795854689664-385.47620517000223j)
444,9.091321897073662,(-2.323335344785832-232.75753315220894j)
445,9.111797847292298,(182.03855836446468+15.510898405931904j)
446,9.132273797510932,(-86.29572606032409+97.7597342881827j)
447,9.152749747729565,(85.93791986394714-188.5286135254109j)
448,9.173225697948201,(-4.216999664978534-8.137905358567723j)
449,9.193701648166835,(-342.6635831959163+379.6936751855508j)
450,9.214177598385469,(123.57120087777912+252.68919840112522j)
451,9.234653548604104,(-218.68424842587234-49.35746949237961j)
452,9.255129498822738,(28.184557067177956-271.63475445666705j)
453,9.275605449041374,(-79.2369692252462-2.4268926662899055j)
454,9.296081399260007,(-88.34932893405377+1.1223798069385396j)
455,9.316557349478641,(117.55380687788252-186.78364841526837j)
456,9.337033299697277,(-11.689558150810798+13.83013663445795j)
457,9.35750924991591,(329.8072568484428+401.0505193230499j)
458,9.377985200134544,(-73.83602183007429+174.5144226399745j)
459,9.39846115035318,(111.14865909577418-265.6540201774823j)
460,9.418937100571814,(-168.8123130357211+93.76657903422935j)
461,9.439413050790447,(-51.98648786507415+181.22227746708265j)
462,9.459889001009083,(517.0097221774284-194.75398017356147j)
463,9.480364951227717,(-120.88119988628932+190.1664277973827j)
464,9.50084090144635,(50.72819823176791-22.161771736160805j)
465,9.521316851664984,(-853.3788509910501+107.62643360099094j)
466,9.541792801883618,(398.1304046070718-308.96456505322936j)
467,9.562268752102254,(48.34058853345809-423.4572899371384j)
