,f (/years),component
108,2.2114026236125124,(-146.3496742449417-416.96697599279105j)
109,2.231878573831147,(139.3377596209609+534.9423768847047j)
110,2.2523545240497813,(86.06636307599825+879.8687852864979j)
111,2.2728304742684156,(460.4043216137606+621.6932401568366j)
112,2.2933064244870502,(1142.8506285085405-507.31699347900957j)
113,2.3137823747056845,(-592.9751160677284+448.43081812291655j)
114,2.334258324924319,(-471.0741198481261-223.33188868894786j)
115,2.3547342751429534,(24.28525951458755+1299.0604140893813j)
116,2.3752102253615877,(-372.9736491439333-1092.1331103108791j)
117,2.395686175580222,(-692.1252765628874-601.1253616384115j)
118,2.416162125798856,(-122.57706688765569+44.878294872634264j)
119,2.436638076017491,(140.40052648875744+199.69474711625656j)
120,2.457114026236125,(-971.5409741209041+33.016698649624175j)
121,2.4775899764547598,(-17.820201195846366-206.0263352434285j)
122,2.498065926673394,(-429.07331253197754+1585.3758999077345j)
123,2.5185418768920282,(914.6254061292327+598.7175775962099j)
124,2.5390178271106625,(-937.1647286226296+31.42235228633689j)
125,2.5594937773292967,(748.9869381855318-31.088071794621214j)
126,2.5799697275479314,(980.7457689699113-111.68390683453038j)
127,2.6004456777665657,(35.66783507014776-1479.7782545233783j)
128,2.6209216279852003,(618.7677791494768+191.11346723238253j)
129,2.6413975782038346,(95.24627545607757+1050.1710736377347j)
130,2.661873528422469,(-2217.645101096786-1243.2380616145253j)
131,2.6823494786411035,(-31.562925432520103-135.5229019050926j)
132,2.7028254288597378,(275.77094407515733+877.8580687478523j)
133,2.723301379078372,(960.0874486582119+247.97288763392743j)
134,2.7437773292970062,(-359.8132821116719+232.18355410269479j)
135,2.764253279515641,(474.16951421628767-274.0634458305993j)
136,2.784729229734275,(-424.08283493491774-1179.998926523689j)
137,2.8052051799529094,(699.8615364604425-808.4088097377869j)
138,2.825681130171544,(1097.847874257227-800.8456632726329j)
139,2.8461570803901783,(-850.8076670921234+540.3195418089523j)
140,2.8666330306088126,(-908.7626540923848+23.177262966153307j)
141,2.887108980827447,(491.3864729098413-1078.1325552159121j)
142,2.9075849310460815,(160.6676678004031-94.84154089794879j)
143,2.9280608812647158,(750.1238385272158-721.9280722619901j)
144,2.94853683148335,(-191.14629382769184-449.765258814967j)
145,2.9690127817019847,(-418.6593056536464+66.29595673972662j)
146,2.989488731920619,(-1137.3056500366638+236.35471654304035j)
147,3.0099646821392536,(2129.1091711013714-612.060237374145j)
148,3.030440632357888,(-8.27447739326179-196.50163866683806j)
149,3.050916582576522,(1075.9504109208501+1195.8843060769218j)
150,3.071392532795157,(-734.8999810009487-324.9424261853696j)
151,3.091868483013791,(683.9910770037051-245.55050439513715j)
152,3.112344433232425,(-334.5213954341374-787.1396732129986j)
153,3.132820383451059,(-85.40065129332311-347.1825775568411j)
154,3.1532963336696938,(-367.07614912950464-292.6410507485208j)
155,3.173772283888328,(-243.93901276062908+524.4002512003614j)
156,3.1942482341069627,(-187.80072731088916-273.36160993736905j)
157,3.214724184325597,(-668.1104436766773-919.3163085306585j)
158,3.235200134544231,(1077.8706259438445+657.6522430855164j)
159,3.255676084762866,(169.89360103528696+75.51962426868546j)
160,3.2761520349815,(114.10841014606004-133.16954680500436j)
161,3.296627985200135,(-429.7432372549719+556.2110963336937j)
162,3.317103935418769,(-585.4111073840271-564.6426911094464j)
163,3.3375798856374033,(-418.7459387965112+393.37502179450905j)
164,3.358055835856038,(-67.57618606699282+113.28630160465583j)
165,3.378531786074672,(-52.67636050916737-813.9222758271399j)
166,3.399007736293307,(131.3472947898758-860.0590018669279j)
167,3.419483686511941,(502.6520717591481+319.08079562162436j)
168,3.4399596367305754,(-1205.451683627242+1057.824668417516j)
169,3.460435586949209,(-733.0509931765808-530.9131938167767j)
170,3.480911537167844,(467.6841264821164-798.1608619635113j)
171,3.501387487386478,(-96.36936266237478+1621.2995862670646j)
172,3.5218634376051123,(1317.2863487477912-776.6810564688827j)
173,3.542339387823747,(-177.47710983755184+918.1224602096133j)
174,3.5628153380423813,(-624.5552576004887+1703.282109934989j)
175,3.583291288261016,(-40.84183727483634+178.0984318255227j)
176,3.60376723847965,(143.1481986390556+549.848172786272j)
177,3.6242431886982844,(778.2267949148859+409.839156689361j)
178,3.644719138916919,(130.83750071377665+674.8371868862062j)
179,3.6651950891355534,(-270.1130513809578-1640.9460030511327j)
180,3.685671039354188,(-122.04431253235583+664.445536575314j)
181,3.7061469895728223,(-1337.6063596441973+187.73254125511266j)
182,3.7266229397914565,(533.8590695137161+545.2661708000704j)
183,3.747098890010091,(941.9693172808848+711.3074125142678j)
184,3.767574840228725,(-964.9762282000514-107.4113985055215j)
185,3.7880507904473593,(657.602633573139-282.1958027707492j)
186,3.808526740665994,(-256.88749640537424-766.7721604966017j)
187,3.829002690884628,(-446.4876843968979+688.9274382110137j)
188,3.8494786411032624,(-8.350402959090175+963.800492500814j)
189,3.869954591321897,(952.8159019180255-59.38129642710346j)
190,3.8904305415405314,(243.40081590382673+1466.9840204882337j)
191,3.9109064917591656,(678.671799813069-535.734542193816j)
192,3.9313824419778003,(-156.06085945605196-883.6980697305278j)
193,3.9518583921964345,(273.274999201583-144.50422920953073j)
194,3.972334342415069,(133.30206150004167-253.32772332303992j)
195,3.9928102926337035,(-1191.1157966264223-840.5029011476752j)
196,4.013286242852338,(1808.332261363047+900.8961412543322j)
197,4.033762193070972,(895.2075035744699+1533.8074380318494j)
198,4.054238143289607,(416.65739048981163+651.0060899470994j)
199,4.074714093508241,(-554.692566571784+285.59432194008036j)
200,4.095190043726876,(425.7217593846119+153.91728892550634j)
201,4.115665993945509,(17.246112115128426+1345.1205301529944j)
202,4.136141944164144,(-37.414949798146154-761.1235282446892j)
203,4.156617894382778,(568.7886414257009-1732.3094614126117j)
204,4.177093844601413,(-201.6549991254913-219.00344926721337j)
205,4.197569794820047,(683.428472614895-181.05942367411384j)
206,4.2180457450386815,(2.6706048210193956-518.8555608459284j)
207,4.238521695257316,(1353.4578416943375+727.1498443198884j)
208,4.25899764547595,(580.8706686691263+162.9099589140122j)
209,4.279473595694585,(-164.59407965742685+234.3060877756607j)
210,4.299949545913219,(-688.4725945786239+60.690656848972644j)
211,4.320425496131853,(-1565.620307812313+41.16458175158821j)
212,4.340901446350488,(-161.64304569166896+880.0548619296293j)
213,4.3613773965691225,(-296.98207248241687+17.540638324725272j)
214,4.381853346787757,(-250.42117437234168-156.56275295166972j)
215,4.402329297006391,(-339.6493751441354+214.5130830541272j)
