,f (/years),component
0,0.0,(620426.7999999999+1.2036593943776097e-11j)
1,0.020475950218634378,(382.61907300127825+1758.6987771886631j)
2,0.040951900437268755,(145.50823643311324+2298.6771656785468j)
3,0.06142785065590313,(-584.4783823950519+3350.111391106777j)
4,0.08190380087453751,(-1461.2182007617432-99.70162581201123j)
5,0.10237975109317188,(-1053.9160827085384+93.7129649409345j)
6,0.12285570131180626,(-985.5508170586968+595.2257615376229j)
7,0.14333165153044064,(340.96879104606836+1769.2801074679448j)
8,0.16380760174907502,(-1507.2563588918842+1658.2462368387758j)
9,0.18428355196770937,(1212.1577650422928-2303.8932656302727j)
10,0.20475950218634376,(794.006818943805+1105.2456109223613j)
11,0.22523545240497814,(883.0885645666644-56.05809508769923j)
12,0.24571140262361252,(-629.3591032608246+88.78219528582031j)
13,0.26618735284224687,(831.7745363633147-1104.0567622722863j)
14,0.2866633030608813,(594.527939954497+2696.019428655214j)
15,0.30713925327951563,(-1351.7999388728228-246.64052881864077j)
16,0.32761520349815004,(-172.1909735975788-332.6674273324232j)
17,0.3480911537167844,(64.4194718101954-1872.0457534959062j)
18,0.36856710393541875,(692.3853441229986-793.299471741119j)
19,0.3890430541540531,(726.8678331494092+108.76689938189861j)
20,0.4095190043726875,(-307.1186043706352-923.1293917983681j)
21,0.4299949545913219,(545.3760804343912+442.36758667969656j)
22,0.4504709048099563,(-944.5016680433121+1316.5415448672252j)
23,0.4709468550285906,(949.1048466093652-1357.9067229752873j)
24,0.49142280524722504,(714.7598131043042-530.3425026367115j)
25,0.5118987554658595,(47.29256819798002+883.9471616055351j)
26,0.5323747056844937,(1341.6917510917026-158.91051133789992j)
27,0.5528506559031281,(483.9277799880522+269.150266204544j)
28,0.5733266061217626,(17.697307743031747-148.17191860566982j)
29,0.5938025563403969,(1406.8509746909338+1140.0810612297244j)
30,0.6142785065590313,(76.88659127703633+212.9195929173731j)
31,0.6347544567776656,(201.56590719048432-693.0155002224928j)
32,0.6552304069963001,(1097.8065035425548+597.8645847548714j)
33,0.6757063572149344,(-281.02922094234236-337.68162630805523j)
34,0.6961823074335688,(-536.0406855671642-198.12599993449962j)
35,0.7166582576522031,(-1229.7175819044417-590.4209344219266j)
36,0.7371342078708375,(586.2196094931488-1125.803574325909j)
37,0.757610158089472,(399.47509338454336-1379.046887329734j)
38,0.7780861083081062,(951.2423474078723-299.0025388820715j)
39,0.7985620585267407,(463.9588300932998-465.60249533647936j)
40,0.819038008745375,(1643.6517668119052-178.4367071847368j)
41,0.8395139589640095,(-1106.7595250237614+75.43018057013239j)
42,0.8599899091826438,(-1131.5715178483858-848.4849086788754j)
43,0.8804658594012781,(-1563.5138195545853-146.21365150065566j)
44,0.9009418096199125,(738.6836707837984-628.243005050482j)
45,0.921417759838547,(25.79410034959728+95.81997282584791j)
46,0.9418937100571813,(808.4778419274392-1126.3698834568536j)
47,0.9623696602758156,(-1447.8027098108623-560.2985440008754j)
48,0.9828456104944501,(-596.3723806564828-2967.3163482277396j)
49,1.0033215607130845,(5028.160756630199+15563.757594062432j)
50,1.023797510931719,(876.2692541764762+1739.868322356785j)
51,1.0442734611503532,(899.4233154210219+703.2635413858657j)
52,1.0647494113689875,(927.0147074564885+1829.5256831820761j)
53,1.085225361587622,(-572.4332958846186+1047.728936035156j)
54,1.1057013118062562,(555.0793228867833+502.837719054731j)
55,1.1261772620248907,(396.5107522556059-15.750817303576554j)
56,1.1466532122435251,(-262.2791017716219-493.41197413189093j)
57,1.1671291624621596,(-169.36675790980837-65.22835751462665j)
58,1.1876051126807938,(76.35484513069221+314.86277621455434j)
59,1.208081062899428,(-131.13205632997318+126.41812686377355j)
60,1.2285570131180625,(628.7025841367906+310.9453856963412j)
61,1.249032963336697,(555.0936246369561+1226.8297253847118j)
62,1.2695089135553312,(974.5278777476467+1034.734717070975j)
63,1.2899848637739657,(-157.5666183219658+556.1371550736311j)
64,1.3104608139926002,(-636.2905673189492-573.5382213589944j)
65,1.3309367642112344,(-1427.7920241968764+413.44389549022725j)
66,1.3514127144298689,(-491.19232474747326+362.652942543416j)
67,1.3718886646485031,(290.7479960934811-418.3552858741968j)
68,1.3923646148671376,(-990.685664356108+833.4073463253267j)
69,1.412840565085772,(243.25505681446597-475.43834008038124j)
70,1.4333165153044063,(837.0138276093319+625.8393644056227j)
71,1.4537924655230408,(-350.4000489081086+339.206972055933j)
72,1.474268415741675,(-223.9393115218386+1133.6018638756407j)
73,1.4947443659603095,(-320.5625407141614+562.8175441523532j)
74,1.515220316178944,(235.5511389233747+654.5667254227862j)
75,1.5356962663975784,(1333.491995417813+168.34075686764618j)
76,1.5561722166162124,(-226.25150657729466+106.32868655319008j)
77,1.5766481668348469,(357.6411509476584-33.916383826548355j)
78,1.5971241170534813,(68.7120539180624+1239.7765823576908j)
79,1.6176000672721156,(708.2938319329133+964.9347795283521j)
80,1.63807601749075,(-143.34294961275512-476.2991575767858j)
81,1.6585519677093845,(530.4225887102366-230.75859035642804j)
82,1.679027917928019,(-8.15460369711019+948.8030445825858j)
83,1.6995038681466534,(-108.76495621114864+615.5963706385686j)
84,1.7199798183652877,(1226.4052577403336-301.32993048975936j)
85,1.740455768583922,(-367.72526279529103-157.94728319645225j)
86,1.7609317188025562,(220.75205944003295+1141.4709435853272j)
87,1.7814076690211906,(1141.2211201251675+419.086962818558j)
88,1.801883619239825,(815.6278599486172+670.1380421622874j)
89,1.8223595694584596,(-175.66456838202055+136.73244679650065j)
90,1.842835519677094,(709.804825604262+889.7925937495836j)
91,1.8633114698957283,(650.10325393947+1270.5991278249758j)
92,1.8837874201143625,(205.1051443445631+454.77090968510504j)
93,1.904263370332997,(1032.7350333991621+341.6697505081756j)
94,1.9247393205516312,(772.5377014734738+25.78735876334823j)
95,1.9452152707702657,(1173.0214648130793+1526.7385445583052j)
96,1.9656912209889001,(1454.8662728148363+1147.7633883924739j)
97,1.9861671712075346,(3543.857386095127+2442.7329739585384j)
98,2.006643121426169,(-8458.301154136072-3939.9395908490515j)
99,2.0271190716448033,(-2234.625910129578-1184.2771852827195j)
100,2.047595021863438,(-605.696002745806+238.53657643863014j)
101,2.068070972082072,(-1181.7885581371927-46.53886693473919j)
102,2.0885469223007065,(302.5535262213119-1201.7499052687472j)
103,2.1090228725193407,(-1105.6754514620854+718.0726692646044j)
104,2.129498822737975,(-157.24679405533524+358.61588606901194j)
105,2.1499747729566097,(-65.54276501957767-856.8444931427006j)
106,2.170450723175244,(271.10037124034085-1213.3304563207143j)
107,2.1909266733938786,(-776.2295252845136+66.6723335336786j)
108,2.2114026236125124,(-457.98608356368345-283.0995570894563j)
109,2.231878573831147,(432.79249878253114+41.059938303033874j)
110,2.2523545240497813,(588.8862674853726+201.36841109252006j)
111,2.2728304742684156,(-704.0718978364995+537.8000886908385j)
112,2.2933064244870502,(-245.33242704229528+552.7316821519644j)
113,2.3137823747056845,(553.0755664700946-811.4966632401212j)
114,2.334258324924319,(-514.293021192193-720.225783764394j)
115,2.3547342751429534,(-383.3507116473214-577.3752512167241j)
116,2.3752102253615877,(206.3879214780702+9.84830081819075j)
117,2.395686175580222,(440.55654499889437+23.20842077592212j)
118,2.416162125798856,(-412.4697961947118+160.49096251421722j)
119,2.436638076017491,(409.79011174633797-98.27343784051155j)
120,2.457114026236125,(-143.03949958150076-135.92712077274706j)
121,2.4775899764547598,(1163.5443156750493+719.6268997357593j)
122,2.498065926673394,(262.1364051078072+647.6288015446469j)
123,2.5185418768920282,(321.0245511963015+67.61448702862653j)
124,2.5390178271106625,(-374.19739740919533+555.6466764505675j)
125,2.5594937773292967,(-947.3062936532563+188.5881120596909j)
126,2.5799697275479314,(529.6595697969964+86.42517296685737j)
127,2.6004456777665657,(-96.33252089686744-137.62080846055233j)
128,2.6209216279852003,(-414.3961551761333+307.22270601392165j)
129,2.6413975782038346,(453.5478376298266+190.5208140686778j)
130,2.661873528422469,(110.46214969338557+42.263743381130965j)
131,2.6823494786411035,(-367.6740692668649-708.1877518374914j)
132,2.7028254288597378,(-484.9344741184729+578.560811413584j)
133,2.723301379078372,(-258.7692384473427+214.9221948297115j)
134,2.7437773292970062,(-135.1823556910297-87.0228863116128j)
135,2.764253279515641,(434.06894847681576+364.07480233438264j)
136,2.784729229734275,(-134.17449669345362+424.5004334490269j)
137,2.8052051799529094,(494.0557122100172-873.1041492216209j)
138,2.825681130171544,(65.95329552129554+34.98689184397614j)
139,2.8461570803901783,(-561.2103633975493+928.0345961710319j)
140,2.8666330306088126,(279.3249802510203-295.86222250472144j)
141,2.887108980827447,(-326.4628027951228-533.9965141653421j)
142,2.9075849310460815,(1056.112994879025+117.23061521823712j)
143,2.9280608812647158,(1399.8388180335278+315.2226620594735j)
144,2.94853683148335,(1148.7030079273381+121.07232933085271j)
145,2.9690127817019847,(376.91726588264896-1058.4375199298333j)
146,2.989488731920619,(341.22229400712894-878.2140905779742j)
147,3.0099646821392536,(-1667.052059000638+1784.1770088747212j)
148,3.030440632357888,(-1412.27383112574-69.84170686984851j)
149,3.050916582576522,(-148.68849859661128-133.0799637730905j)
150,3.071392532795157,(-413.98114316368674+104.03625953220941j)
151,3.091868483013791,(-161.0809011587397+158.32050955407274j)
152,3.112344433232425,(-499.2067462106176+265.5467851583105j)
153,3.132820383451059,(535.3930663226084+846.8144117692041j)
154,3.1532963336696938,(278.03751484888943-24.825724839854374j)
155,3.173772283888328,(449.79293968818075-830.4432380606685j)
156,3.1942482341069627,(-132.65980629851134+518.7498414117052j)
157,3.214724184325597,(-522.300923225113+370.05305568709434j)
