,f (/years),component
131,2.6823494786411035,(-171.86161076018658+14.714496760200756j)
132,2.7028254288597378,(605.5500046399015+31.22322421416012j)
133,2.723301379078372,(358.0543808702914+413.5746246538214j)
134,2.7437773292970062,(-446.82258075625026+493.60066331638245j)
135,2.764253279515641,(712.2231983838151-25.33865852806732j)
136,2.784729229734275,(-164.29079305485232-69.16579329570627j)
137,2.8052051799529094,(48.48836523210889-726.7733540467798j)
138,2.825681130171544,(295.6457831301769-173.81878774926042j)
139,2.8461570803901783,(-221.35870012868253+332.5921752850881j)
140,2.8666330306088126,(361.9002681233946-240.7948044396741j)
141,2.887108980827447,(-281.2032620725599-945.3953526547226j)
142,2.9075849310460815,(283.37334481543843-360.2856689090929j)
143,2.9280608812647158,(275.8616296415759+15.670209968999004j)
144,2.94853683148335,(90.41472882993972-611.9751614989959j)
145,2.9690127817019847,(-100.87653327473441-793.2862132442762j)
146,2.989488731920619,(-752.3073578622301-1324.7505674244514j)
147,3.0099646821392536,(1001.0372117146961+739.6385589357919j)
148,3.030440632357888,(-96.55115104136111+226.04959241846808j)
149,3.050916582576522,(73.94715468097004+148.2354968397173j)
150,3.071392532795157,(-149.26174300385316+58.74469932009598j)
151,3.091868483013791,(-265.5986633624045-463.04079889985496j)
152,3.112344433232425,(-715.8676953843784-471.5475957322504j)
153,3.132820383451059,(354.34698268873655-556.1186617926631j)
154,3.1532963336696938,(-86.95419294714566+155.89174431354704j)
155,3.173772283888328,(27.029138362254088+336.2490932088213j)
156,3.1942482341069627,(-450.15110591822804-368.87147176177984j)
157,3.214724184325597,(-15.363609029045023+466.18858857477284j)
158,3.235200134544231,(-826.7092087109355+91.72726948703797j)
159,3.255676084762866,(224.66577678007633-886.8232592150467j)
160,3.2761520349815,(-144.25408008073654-266.84703491060935j)
161,3.296627985200135,(231.60863918469363-17.7470377008501j)
162,3.317103935418769,(-209.81008361722445-246.27892421994184j)
163,3.3375798856374033,(-30.851079971360832-35.84809003202542j)
164,3.358055835856038,(512.0466367223991+144.30144600781483j)
165,3.378531786074672,(211.85543026523712-129.39176663306142j)
166,3.399007736293307,(5.74541065997775-815.5241564717061j)
167,3.419483686511941,(-552.981693308563+361.3544990887866j)
168,3.4399596367305754,(290.50685701184295+106.57943929653538j)
169,3.460435586949209,(-342.13631685270616-448.7043633333135j)
170,3.480911537167844,(234.30221369899593-469.2763710597184j)
171,3.501387487386478,(232.4074713972859+168.34661464796602j)
172,3.5218634376051123,(357.6949895605489-1189.4745743044705j)
173,3.542339387823747,(-614.5482839939241-371.18141701439765j)
174,3.5628153380423813,(-266.2179319460114+1051.2057344835684j)
175,3.583291288261016,(-440.346192220239+223.93412347675132j)
176,3.60376723847965,(600.6054404194607+110.15775843704569j)
177,3.6242431886982844,(59.19958830689403+97.86334390221211j)
178,3.644719138916919,(456.7723895902411+491.702152354286j)
179,3.6651950891355534,(109.2314579571592+119.04890335073549j)
180,3.685671039354188,(667.4080958318574+741.1754693262021j)
181,3.7061469895728223,(-351.21420479956566+722.462147718338j)
182,3.7266229397914565,(12.53023586442913+908.9681433459164j)
183,3.747098890010091,(-273.6765064220385+1127.309751648477j)
184,3.767574840228725,(361.73379442200815+541.2886902814445j)
185,3.7880507904473593,(496.1401840698979-60.37355790404749j)
186,3.808526740665994,(160.35661760493792-327.4251072704449j)
187,3.829002690884628,(26.3968885992769-131.92658856541277j)
188,3.8494786411032624,(-127.91670631278093+583.3510352743932j)
189,3.869954591321897,(674.0019732562852-70.18441195796855j)
190,3.8904305415405314,(316.56809089195997+186.40041716652934j)
191,3.9109064917591656,(479.1529435828201+11.515699800742325j)
192,3.9313824419778003,(-1239.7165055394842+154.98126643888418j)
193,3.9518583921964345,(563.3716446803572+717.6355958707366j)
194,3.972334342415069,(-518.3216734728753-29.477107744702266j)
195,3.9928102926337035,(435.0747211073674-827.3751734084865j)
196,4.013286242852338,(448.0116475673723+187.48522332194057j)
197,4.033762193070972,(749.1577318855188-161.71186008026828j)
198,4.054238143289607,(-109.19764751741005-103.7057807817854j)
199,4.074714093508241,(-283.40079036982127+77.34361817515818j)
200,4.095190043726876,(67.18459566496438+364.6018797022355j)
201,4.115665993945509,(435.62301344869513+286.75827932967627j)
202,4.136141944164144,(491.2125015795224+599.994288644371j)
203,4.156617894382778,(449.6661756148873-337.10248436032634j)
204,4.177093844601413,(772.9656480863468-831.5476414592905j)
205,4.197569794820047,(309.7684205002996+185.05565405882405j)
206,4.2180457450386815,(-201.0328565507414+274.8959769849635j)
207,4.238521695257316,(-167.36098369610366+154.7241444432518j)
208,4.25899764547595,(341.6535320288018-594.3320343352709j)
209,4.279473595694585,(179.37355928125837+338.45067411198954j)
210,4.299949545913219,(28.22438476429619-335.46762673489815j)
211,4.320425496131853,(-272.43041330076005-50.196879963049554j)
212,4.340901446350488,(522.6806445568267+739.2214003585865j)
213,4.3613773965691225,(-171.4075759505144+178.76120438055463j)
214,4.381853346787757,(83.20003134553085+77.80290716359985j)
215,4.402329297006391,(626.0282480634953+727.6271932154133j)
216,4.422805247225025,(-530.3762963409198-682.4462401542548j)
217,4.4432811974436595,(235.19853202079184-160.0754575305241j)
218,4.463757147662294,(573.9612452005065-696.8921496918106j)
219,4.484233097880928,(-447.64730072839063+177.9676703421009j)
220,4.504709048099563,(-53.86548648185688-128.0047337872159j)
221,4.525184998318197,(-0.7008653147204313+1041.6867640260916j)
222,4.545660948536831,(253.95193900929365-577.793245716425j)
223,4.566136898755466,(-172.18321490937132+772.3672476229107j)
224,4.5866128489741005,(32.40344154738932-230.35923591226955j)
225,4.607088799192734,(564.4031090638821+620.6038809731738j)
226,4.627564749411369,(218.28856969400437+746.5206230067126j)
227,4.648040699630004,(-195.19277546231646+586.7018759387939j)
228,4.668516649848638,(-599.5759605844896-158.20726158718105j)
229,4.688992600067272,(375.81159931706316+233.24869256052403j)
230,4.709468550285907,(-413.33293034398207+139.36763396949146j)
231,4.7299445005045415,(-287.34583138942156-285.8335761914756j)
232,4.750420450723175,(-389.22303150773143-212.20716736680174j)
233,4.770896400941809,(-247.2927906331708+279.36526792985654j)
234,4.791372351160444,(-276.6713869818696-189.76667617230677j)
235,4.8118483013790785,(49.84264622537293-277.9820999929767j)
236,4.832324251597712,(-80.06595865116094+821.8749745592152j)
237,4.852800201816347,(366.967666991939+344.7153093052099j)
238,4.873276152034982,(1114.476203281842+262.67508299854427j)
239,4.8937521022536155,(144.75600498816956+516.7297865899824j)
240,4.91422805247225,(-199.99203395118894+643.642960128791j)
241,4.934704002690885,(-146.497732693407-328.29019733753137j)
242,4.9551799529095195,(146.21338784218392-4.813468867934205j)
243,4.975655903128153,(57.577815765421064+345.4620770252953j)
244,4.996131853346788,(354.82979149754397+566.7896308422928j)
245,5.016607803565423,(-162.89812917613295-135.51338646949262j)
246,5.0370837537840565,(-61.11616735843015+443.08546243163227j)
247,5.057559704002691,(-91.85565846901804-469.320608432929j)
248,5.078035654221325,(544.788135595205-966.8395460023154j)
249,5.09851160443996,(404.92944670047063-601.5100594600411j)
250,5.1189875546585935,(382.6445097452382+611.8877890801693j)
251,5.139463504877228,(-675.8512129932078+495.00077852528204j)
252,5.159939455095863,(-71.72206812191057+16.13498678716634j)
253,5.180415405314497,(116.68337039813255+587.7520680385517j)
254,5.200891355533131,(337.32382275520695+568.2507584193297j)
255,5.221367305751766,(405.0946337164304+157.4775020722904j)
256,5.241843255970401,(-145.61947428669222+101.6310594879664j)
257,5.2623192061890345,(-112.8167918253568+21.878464868425553j)
258,5.282795156407669,(399.4216089785207+337.51598531785305j)
259,5.303271106626304,(-172.61484369165404-263.50469734754347j)
260,5.323747056844938,(-15.897130535072549+236.74056340446754j)
261,5.344223007063572,(-202.18492030827284-203.85933060041936j)
262,5.364698957282207,(482.05046026500185-341.7704297065673j)
263,5.385174907500841,(-284.438890799394-523.8399643005637j)
264,5.4056508577194755,(-130.09088911296806-12.715588479474828j)
265,5.426126807938109,(-12.879422688199412-535.5724584799261j)
266,5.446602758156744,(-92.64173425710312+118.49842209216422j)
267,5.467078708375379,(276.8763593156306-60.429957118113286j)
268,5.4875546585940125,(255.27060054801663-273.7876839396547j)
269,5.508030608812647,(-151.05872735662612+380.9491339201785j)
270,5.528506559031282,(-724.8826195495002-335.5602878053335j)
271,5.548982509249916,(-532.6392179665282+131.49964979113471j)
272,5.56945845946855,(-347.2313018733554+379.370548994833j)
273,5.589934409687185,(633.4468255268911+270.5842396111259j)
274,5.610410359905819,(304.93875789789564+276.34690824328425j)
275,5.6308863101244535,(-513.2194786873699+586.064159162668j)
276,5.651362260343088,(-110.70964409135391-413.47506255271776j)
277,5.671838210561722,(-274.57002549988-431.46470285873073j)
278,5.692314160780357,(-132.45319899509167+190.87494048487105j)
279,5.7127901109989905,(-144.17006429334128-594.141236196682j)
280,5.733266061217625,(210.9937732633644-289.93931381439535j)
281,5.75374201143626,(161.45048869018314-789.679231182306j)
282,5.774217961654894,(-141.2791403631406-200.93640334077153j)
283,5.794693911873528,(-245.71087797217484-521.9899120576111j)
284,5.815169862092163,(-154.91151695454005-892.1134396957498j)
285,5.835645812310797,(114.4664171884269+281.5196836896049j)
286,5.8561217625294315,(-245.63135064598032-188.17355886839243j)
287,5.876597712748066,(-3.4201062792541777-155.74997222865784j)
288,5.8970736629667,(-375.9356410550438-245.28683024052674j)
289,5.917549613185335,(-464.29666936387514-316.2094760211818j)
290,5.938025563403969,(-128.8544095418629-325.66349272906535j)
291,5.958501513622603,(-603.3631242077398+6.634328522417036j)
292,5.978977463841238,(-914.5793760379366-142.73899823010225j)
293,5.9994534140598725,(-1019.7767275530191-367.73633266951185j)
294,6.019929364278507,(270.20494577298984-714.7856836446852j)
295,6.040405314497141,(-608.3616431986128-27.501976084082855j)
296,6.060881264715776,(-100.30035360549803+157.6228284662012j)
297,6.08135721493441,(46.20174339299764+25.03001523561095j)
298,6.101833165153044,(-244.75376433087007+517.4705315933948j)
299,6.122309115371679,(-160.2464587524675+186.2481565215134j)
300,6.142785065590314,(230.9413758601505-182.20477990593855j)
301,6.163261015808947,(-429.0881140713705-287.8427628187414j)
302,6.183736966027582,(-664.9199811861389+102.75231091636857j)
303,6.204212916246217,(208.01845345616115-14.948165726233015j)
304,6.22468886646485,(-114.72098396354991+316.472940152334j)
305,6.245164816683484,(-83.19712866262668-226.9401520274178j)
306,6.265640766902118,(-50.71643018919427+240.3556303830319j)
307,6.286116717120753,(-491.75846209779445+53.55140443055495j)
308,6.3065926673393875,(-502.6438026828972-147.42372994540094j)
309,6.327068617558022,(-432.9145790802602+14.863757001361819j)
310,6.347544567776656,(-44.76230261756533-137.02487269937234j)
311,6.368020517995291,(270.045286275033+202.62720004229806j)
312,6.388496468213925,(-268.3015691560782-196.162793218909j)
313,6.408972418432559,(-249.83176073440438-854.1931211024618j)
314,6.429448368651194,(-321.2091255855846-122.06059201950225j)
315,6.4499243188698285,(1016.5145079684368+147.4207419338515j)
316,6.470400269088462,(-423.80746873529137-29.91669055216137j)
317,6.490876219307097,(332.16113549411364+102.65302694209414j)
318,6.511352169525732,(309.79837066123474-6.230664887686544j)
319,6.531828119744366,(-354.6878444686952-171.5276480701184j)
320,6.552304069963,(62.690548683878745-437.2116067751221j)
321,6.572780020181635,(-510.1843094927597+573.999985596537j)
322,6.59325597040027,(-76.7529824126754+100.75840397961744j)
323,6.613731920618903,(-340.41593991796765+361.22296915849574j)
324,6.634207870837538,(-814.0143316298411-319.43005078895993j)
325,6.654683821056173,(-158.38597312467525+228.8439514026423j)
326,6.6751597712748065,(348.3838394390915+284.47500609357337j)
327,6.695635721493441,(306.4278693992907-260.15296128110344j)
328,6.716111671712076,(-449.72790478140695-150.92583650020697j)
329,6.73658762193071,(37.97253333296167+12.269345686272878j)
330,6.757063572149344,(-49.00713970459691+378.2508434786278j)
331,6.777539522367979,(587.6304360782024-768.7540769000057j)
332,6.798015472586614,(147.36057926118377+154.1626042853351j)
333,6.818491422805248,(-120.19033304253512-441.1208552920877j)
334,6.838967373023882,(318.43428172960967+379.5493639306117j)
335,6.859443323242517,(-157.7172886314147+193.12870356881416j)
336,6.879919273461151,(-267.8031267384173+198.05929695539703j)
337,6.9003952236797845,(189.11170064849412-486.9191647045251j)
338,6.920871173898418,(-77.69763885361849+334.661769269938j)
339,6.941347124117053,(24.088614292284024-33.98867443661745j)
340,6.961823074335688,(-134.69500201889187+292.6090799536164j)
341,6.9822990245543215,(143.9180654157534+158.963578573734j)
342,7.002774974772956,(-149.89586988706037-539.646159256636j)
343,7.023250924991591,(163.4468888241402+323.84361367378546j)
344,7.043726875210225,(378.9502531856847-693.7935121467219j)
345,7.064202825428859,(-396.50662237607656+249.40101638108422j)
346,7.084678775647494,(-329.62211033749264+361.3265146699665j)
347,7.105154725866129,(-137.63029051889802+198.7069099279687j)
348,7.1256306760847625,(25.0002904915926-10.875973584696654j)
349,7.146106626303397,(548.5225735327085-291.33218736076526j)
350,7.166582576522032,(-164.24877692557814+270.35525560837095j)
351,7.187058526740666,(159.27629470503362+663.3071678531235j)
352,7.2075344769593,(-150.07089673734393+943.2696533743851j)
353,7.228010427177935,(195.9546008858491+319.43984537224634j)
354,7.248486377396569,(-685.5694819997216+490.0696735378166j)
355,7.2689623276152036,(17.14146973544107+403.4529513798288j)
356,7.289438277833838,(-455.09952034458723-248.71917989388425j)
357,7.309914228052473,(-129.00890820531083-35.310357640299735j)
358,7.330390178271107,(743.1511002463976-95.06057319896405j)
359,7.350866128489741,(-48.828536650937664+241.04225956796247j)
360,7.371342078708376,(492.27710538793565-219.94992107259895j)
361,7.39181802892701,(56.08182844135273-310.87224973952226j)
362,7.412293979145645,(-51.69087361001792-514.7850250591963j)
363,7.432769929364279,(-299.85884157219846-435.30355236977874j)
364,7.453245879582913,(-325.93733470125676+960.363877537885j)
365,7.473721829801548,(423.82194591797224-46.753387211801694j)
366,7.494197780020182,(-41.947727171995965+139.6421684792288j)
367,7.514673730238816,(-268.8043339354936+155.2963140749676j)
368,7.53514968045745,(34.498471988147315+74.34437057423128j)
369,7.555625630676084,(-346.6672140019964+508.30995089342275j)
370,7.5761015808947185,(-222.53003709693732-174.97988468293624j)
371,7.596577531113353,(630.1293538085531+304.02050749143166j)
372,7.617053481331988,(-682.6162385876883+267.16070659479044j)
373,7.637529431550622,(176.78666303094855-317.7148754504923j)
374,7.658005381769256,(275.01801813102975+527.4593221533021j)
375,7.678481331987891,(-347.39434538941845+612.582991730124j)
376,7.698957282206525,(35.03691674201043+419.99782055233624j)
377,7.7194332324251596,(416.71175018024263-97.5670142508456j)
378,7.739909182643794,(608.6993864951455+170.3777622680515j)
379,7.760385132862428,(243.2594352269876-161.7208744223272j)
380,7.780861083081063,(533.186706771289+141.72327912236113j)
381,7.801337033299697,(304.643467724389-105.9737250768077j)
382,7.821812983518331,(-202.57515544153193+13.01661915192912j)
383,7.842288933736966,(333.32092847178313+369.40150988228373j)
384,7.862764883955601,(-373.49506130137786-150.05656911209445j)
385,7.883240834174235,(-825.0989699479302-185.21042404768912j)
386,7.903716784392869,(62.872157311196645+174.74705493345357j)
387,7.924192734611504,(153.49587225017467-42.20401608453769j)
388,7.944668684830138,(-242.38440187585735+665.6515623258773j)
389,7.965144635048772,(0.5795196285893233+15.62850181746382j)
390,7.985620585267407,(-315.3375336953918+106.25334808407509j)
391,8.00609653548604,(-420.77472105070433+576.7329966384381j)
392,8.026572485704676,(-243.51786847716+148.83146133582417j)
393,8.04704843592331,(139.75232806345178+147.1935133162846j)
394,8.067524386141944,(-109.21834605486323-344.13021041980994j)
395,8.08800033636058,(-634.7181360814432+80.65671214911708j)
396,8.108476286579213,(-18.183222004979456-350.53438153918705j)
397,8.128952236797847,(141.77905755204432-133.63673247331448j)
398,8.149428187016483,(-647.6660121740167+557.354669227549j)
399,8.169904137235116,(-64.84741681373663+151.1817280444864j)
400,8.190380087453752,(-463.12742124963245+332.25392625816505j)
401,8.210856037672384,(86.68160264702946+76.36132387103974j)
402,8.231331987891018,(-154.30558479144486-588.3051442195774j)
403,8.251807938109653,(-60.07355509103539+89.17955190385904j)
404,8.272283888328287,(-186.82420269671383-568.0494780975803j)
405,8.292759838546923,(240.54466258324987-665.0776228879898j)
406,8.313235788765557,(199.13058934107488-516.929051701663j)
407,8.33371173898419,(-142.3377553488541-134.26111619082212j)
408,8.354187689202826,(-162.59256984376725-136.83766353298552j)
409,8.37466363942146,(-164.8739322826625-250.2445442589651j)
410,8.395139589640094,(68.08552382955894+100.20842989755513j)
411,8.41561553985873,(378.3205411297729-2.8775779804274606j)
412,8.436091490077363,(357.54902710901825-100.75852854930342j)
413,8.456567440295997,(-486.17841581841424+18.783592021415345j)
414,8.477043390514632,(-492.04906189922804+250.90735529168586j)
415,8.497519340733266,(69.06652162794447-75.98059672705176j)
416,8.5179952909519,(-112.71726270944292+261.5542004779321j)
417,8.538471241170535,(366.8599778521906-209.92723975295712j)
418,8.55894719138917,(-561.7464262723638+6.379459198346581j)
419,8.579423141607803,(-29.68691838301777+574.9083608297906j)
420,8.599899091826439,(9.064999409121569+266.62843893003975j)
421,8.620375042045072,(-67.31408976632397-357.41498861076667j)
422,8.640850992263706,(-173.145636657346-380.06627838400664j)
423,8.661326942482342,(-135.59100900527963-212.67950977598167j)
424,8.681802892700976,(-165.58916855315113-340.4402438947532j)
425,8.70227884291961,(-156.97588610229718-128.46165240412824j)
426,8.722754793138245,(-260.1450383135773+725.7357597037599j)
427,8.743230743356879,(-318.9078859263937+260.7857828205569j)
428,8.763706693575514,(269.5188301911234+416.5889456389881j)
429,8.784182643794148,(374.03854435077074+603.2556684139618j)
430,8.804658594012782,(-269.1485954642188+526.9390549972211j)
431,8.825134544231418,(422.68228124919165-5.195127017961809j)
432,8.84561049445005,(-44.742561863563616-58.56303889062987j)
433,8.866086444668685,(-215.66544888703692-116.45357884611082j)
434,8.886562394887319,(54.368282283282014-780.9327698750324j)
435,8.907038345105953,(-425.99408367464-104.91806515134765j)
436,8.927514295324588,(-163.77962662757227+169.5478821039735j)
437,8.947990245543222,(-481.57644842258344-99.38354105890556j)
438,8.968466195761856,(189.05240586412464+550.5927302673651j)
439,8.988942145980491,(-547.1226148099039-220.6815788019665j)
440,9.009418096199125,(-500.2028256062015-350.6427866544054j)
441,9.029894046417759,(122.93484460723039-237.2461846150604j)
442,9.050369996636395,(-224.69742665284846+163.0070839209503j)
443,9.070845946855028,(186.8146111253555-125.64486407240265j)
444,9.091321897073662,(124.02611990298819-677.0909295056442j)
445,9.111797847292298,(-118.18304917755567-58.68538611958111j)
446,9.132273797510932,(256.3581764935882+32.316567796394935j)
447,9.152749747729565,(143.93042005674423+275.2970113870253j)
448,9.173225697948201,(-92.34693016847935-257.12086040009086j)
449,9.193701648166835,(-120.854165578763-1.4809854313164763j)
450,9.214177598385469,(-386.53294113010685-199.44379099413004j)
451,9.234653548604104,(51.50899888790425+147.2497557222149j)
452,9.255129498822738,(-161.41540502318978-169.99885448264646j)
453,9.275605449041374,(121.20573479398551+533.3906056286241j)
454,9.296081399260007,(440.4178038005612+486.51071854849727j)
455,9.316557349478641,(-492.0003406402057+391.96164102199066j)
456,9.337033299697277,(-135.67144765591138-151.75297601005303j)
457,9.35750924991591,(-158.7814649263617-356.6283667512094j)
458,9.377985200134544,(817.9610965038368+151.65653491133924j)
459,9.39846115035318,(-572.3334097584069+372.22367756973176j)
460,9.418937100571814,(379.07229561848686+339.22277903948805j)
461,9.439413050790447,(513.555967239968+297.5872403577833j)
462,9.459889001009083,(-320.15259667525004-43.42146489687268j)
463,9.480364951227717,(-81.0665757672983-204.69895356745386j)
464,9.50084090144635,(-207.92350082339516-366.24827109040103j)
465,9.521316851664984,(-155.60859267818108+20.62392779992556j)
466,9.541792801883618,(-356.95023858414845-201.10758074217114j)
467,9.562268752102254,(504.7294260943221+279.8152405757114j)
