,f (/years),component
33,0.6757063572149344,(-1286.6206610749805-392.6987738725146j)
34,0.6961823074335688,(-795.8835610263766+448.8371799047072j)
35,0.7166582576522031,(42.65953386385104-447.05118568073186j)
36,0.7371342078708375,(617.5274351919895-465.43231361526733j)
37,0.757610158089472,(224.27694357827778-1668.79228185702j)
38,0.7780861083081062,(-837.1143302650421+86.57979406728316j)
39,0.7985620585267407,(-1287.8363040444997+314.7057366811713j)
40,0.819038008745375,(-784.8227006584236-161.26169416597915j)
41,0.8395139589640095,(-2454.453549167885+159.38082293657703j)
42,0.8599899091826438,(-2448.1841679080358-739.808532102047j)
43,0.8804658594012781,(-1593.3471795271453-2492.5640500704544j)
44,0.9009418096199125,(626.9174687018983-610.5284015093096j)
45,0.921417759838547,(-2146.5528785575266-586.8952980833332j)
46,0.9418937100571813,(-1574.147020610928-1356.8661393830391j)
47,0.9623696602758156,(-4014.8944867467044-2515.71496969057j)
48,0.9828456104944501,(-5521.412238112097-2733.926103739021j)
49,1.0033215607130845,(37120.831240981744+21836.114934746423j)
50,1.023797510931719,(5260.490761935453+2298.1704961711857j)
51,1.0442734611503532,(1625.1882600928313-157.97369281428223j)
52,1.0647494113689875,(1148.9693561262043+1849.7989396712705j)
53,1.085225361587622,(-332.44400234844267+1147.1486542259202j)
54,1.1057013118062562,(1767.4182923689314-238.0979646934453j)
55,1.1261772620248907,(-17.77289281174444+895.0437185382038j)
56,1.1466532122435251,(1261.6243462118828-347.7281910716133j)
57,1.1671291624621596,(1010.6944105599439-1090.2911472669548j)
58,1.1876051126807938,(930.3909145917628+1219.2795556078286j)
59,1.208081062899428,(-1163.6882967678432+692.0590456923406j)
60,1.2285570131180625,(-337.4347569331853-170.8421914094455j)
61,1.249032963336697,(503.45770560071844+340.2340599600762j)
62,1.2695089135553312,(1732.865767099388+890.6587709695092j)
63,1.2899848637739657,(1351.7920673001638+1388.3982769042946j)
64,1.3104608139926002,(-784.093842507004-1020.1313848572389j)
65,1.3309367642112344,(703.8078207074716+605.8866063419609j)
66,1.3514127144298689,(-1711.8873287399128+313.148074461576j)
67,1.3718886646485031,(-137.5040295961502+1174.8057604083347j)
68,1.3923646148671376,(-953.502886243644+606.7624863347003j)
69,1.412840565085772,(579.8944421234145+659.9335716916046j)
70,1.4333165153044063,(76.9743647957797-1780.6887192330182j)
71,1.4537924655230408,(-365.50982558068154-99.50617611598076j)
72,1.474268415741675,(188.060816658787+412.9771244745307j)
73,1.4947443659603095,(849.0129194423145+147.025326484503j)
74,1.515220316178944,(-176.11141658853649+91.6645882784924j)
75,1.5356962663975784,(1418.7021146393415-1102.4014198798463j)
76,1.5561722166162124,(1047.7407108147083-187.89354739930957j)
77,1.5766481668348469,(-917.0260179221513+1364.8333078314458j)
78,1.5971241170534813,(1361.356344418915+977.2576625517135j)
79,1.6176000672721156,(868.3907052601268+7.520219389624231j)
80,1.63807601749075,(799.7478894360692+1027.8142563145725j)
81,1.6585519677093845,(1199.9566925411366-913.9915877846227j)
82,1.679027917928019,(298.9550895729065+862.770458834334j)
83,1.6995038681466534,(-200.35395220221383+31.073574038488452j)
84,1.7199798183652877,(2630.9978356845045+1614.3042199561546j)
85,1.740455768583922,(465.7037250513989+1460.860129288557j)
86,1.7609317188025562,(516.1988884782104+428.83557140998323j)
87,1.7814076690211906,(763.1209152650167+315.3621605111109j)
88,1.801883619239825,(636.9128362971795+760.124378793933j)
89,1.8223595694584596,(-584.5649338643725+634.8294552516023j)
90,1.842835519677094,(1498.0259426028508-102.47115487403579j)
91,1.8633114698957283,(1054.9784866327002+1210.864585917877j)
92,1.8837874201143625,(488.3899931169966+514.7826504567862j)
93,1.904263370332997,(-393.91495594486526+668.2712634804416j)
94,1.9247393205516312,(1858.39385998854+445.9843539773455j)
95,1.9452152707702657,(190.56581759005667+1763.2461672804743j)
96,1.9656912209889001,(686.3189629336554+500.1007418661719j)
97,1.9861671712075346,(3552.171337174617+2672.6731021203336j)
98,2.006643121426169,(-6927.675411884918-5418.876868457838j)
99,2.0271190716448033,(-1764.2186386788933-794.1724134122155j)
100,2.047595021863438,(-1017.9986576918114-16.095361376031377j)
101,2.068070972082072,(-1480.371807649331-304.83299570818673j)
102,2.0885469223007065,(-549.1102345705515-1349.975400296347j)
103,2.1090228725193407,(4.241401382089464+1177.712087286162j)
104,2.129498822737975,(40.5791397459335-1245.3823169219543j)
105,2.1499747729566097,(-918.3956248063466-791.1251738773389j)
106,2.170450723175244,(468.06491692124024-659.579327559776j)
107,2.1909266733938786,(272.45566968173785+751.3739644778423j)
108,2.2114026236125124,(-110.90160384141424-667.999246994233j)
109,2.231878573831147,(-71.46144684886228+57.05048774156724j)
110,2.2523545240497813,(-950.5552064757053+888.3732182590659j)
111,2.2728304742684156,(125.58296224743128+421.5705990806596j)
112,2.2933064244870502,(373.4421219387468-170.52199537615547j)
113,2.3137823747056845,(484.48672846067626+147.8010753360051j)
114,2.334258324924319,(973.9434316994509+115.43792223134386j)
115,2.3547342751429534,(384.52422693557395-1292.763575046633j)
116,2.3752102253615877,(-551.3155260959848+715.1309066914529j)
117,2.395686175580222,(220.9038093907784+369.1314881226893j)
118,2.416162125798856,(-898.666846075464+1313.7795147178642j)
119,2.436638076017491,(-866.503462917923-995.0174350052744j)
120,2.457114026236125,(-303.5742007042501+347.3681610502457j)
121,2.4775899764547598,(758.9346692183536-862.161252683619j)
122,2.498065926673394,(974.5915563628873-934.4211490915229j)
123,2.5185418768920282,(496.3894249300587+17.31805154792869j)
124,2.5390178271106625,(-339.9402016568996+1392.5533566064325j)
125,2.5594937773292967,(-238.4408709773242-917.3843324153145j)
126,2.5799697275479314,(-1409.8843905891772+946.9862815166732j)
127,2.6004456777665657,(-291.201021665675+1154.7787865766763j)
128,2.6209216279852003,(538.1530140142205-1166.3914156197334j)
129,2.6413975782038346,(1249.018321751223+836.9229114001924j)
130,2.661873528422469,(142.09667616910798+367.54208190941966j)
131,2.6823494786411035,(-87.10991034743748-1108.0935072058817j)
132,2.7028254288597378,(-29.260692901139684-795.7146894019735j)
133,2.723301379078372,(-58.26082399701454+815.5852420726646j)
134,2.7437773292970062,(29.9946050582844+469.200906304271j)
135,2.764253279515641,(804.9069169957365-263.39364902161867j)
136,2.784729229734275,(-436.97423124380737+1104.6811652485542j)
137,2.8052051799529094,(944.4538194824058+38.5194599269895j)
138,2.825681130171544,(-268.901439694881+271.52642644463657j)
139,2.8461570803901783,(501.47061461755345+1138.0890979198102j)
140,2.8666330306088126,(1145.199756296612-143.21475706052178j)
141,2.887108980827447,(-8.40913671520434-243.3269201881409j)
142,2.9075849310460815,(-60.46094859236628-402.83158033228693j)
143,2.9280608812647158,(1306.5988325593198+1686.5652246601665j)
144,2.94853683148335,(709.9314468712554+98.35176692554535j)
145,2.9690127817019847,(457.42239871036804-905.8385339101864j)
146,2.989488731920619,(234.53828432460122-563.9379322252782j)
147,3.0099646821392536,(-256.85154302763453+1256.665066679166j)
148,3.030440632357888,(-929.629489978995+196.5110818859265j)
149,3.050916582576522,(-766.4315473455706-372.54685744981697j)
150,3.071392532795157,(-742.817390335309-204.19488986815077j)
151,3.091868483013791,(-558.6906402038894-474.41338479918j)
152,3.112344433232425,(-951.0085226628211+152.79936106656322j)
153,3.132820383451059,(413.5132415239807+233.2573972632024j)
154,3.1532963336696938,(-311.35907390631775-101.48597881449598j)
155,3.173772283888328,(1269.8064303071417-1508.7177771815789j)
156,3.1942482341069627,(-323.98154315001585+524.2127939669601j)
157,3.214724184325597,(191.194975060373+427.58589883100706j)
158,3.235200134544231,(-200.2316451842788+301.81689932357756j)
159,3.255676084762866,(248.82275121167802+141.39224876730836j)
160,3.2761520349815,(-77.32111406606737-733.5638406137042j)
161,3.296627985200135,(615.1730758414353+10.97341612049911j)
162,3.317103935418769,(137.6005200068783+313.93777017974736j)
163,3.3375798856374033,(35.3709695100701+275.13898255956116j)
164,3.358055835856038,(-268.8545810963399+605.8660686446353j)
165,3.378531786074672,(389.13812867776204-746.9530984079571j)
166,3.399007736293307,(-1265.4437622594105-214.62877813869065j)
167,3.419483686511941,(-354.57449883531484+1003.7815699342733j)
168,3.4399596367305754,(131.74491881456197-927.8568838875495j)
169,3.460435586949209,(-644.5520803190989-605.9754354016352j)
170,3.480911537167844,(-521.3777043450917-143.1783001923841j)
171,3.501387487386478,(1152.0819212846131-912.0323157411522j)
172,3.5218634376051123,(-634.2504677153057-46.00584492406264j)
173,3.542339387823747,(983.3659382189753+735.8278313816517j)
174,3.5628153380423813,(-202.3239780959963+260.43635229089523j)
175,3.583291288261016,(-692.8238416981313-115.24664552913151j)
176,3.60376723847965,(-102.43490731440124+825.8475099046136j)
177,3.6242431886982844,(404.43314735698425+293.28819975982844j)
178,3.644719138916919,(-700.156646932786-703.9924907338627j)
179,3.6651950891355534,(-156.72310117386607-512.7443269259317j)
180,3.685671039354188,(38.69220756022372+594.8902694583526j)
181,3.7061469895728223,(857.1837264626403+146.39291767154774j)
182,3.7266229397914565,(355.95468712794576+427.52818550222594j)
183,3.747098890010091,(-848.475050112274+65.86600397119997j)
184,3.767574840228725,(-512.4382932817566-531.3318901234486j)
185,3.7880507904473593,(561.7556618753341+138.69190194105022j)
186,3.808526740665994,(-107.66066691571697+529.5243066012255j)
187,3.829002690884628,(635.8122059650323-890.6612748947744j)
188,3.8494786411032624,(-375.89231854797913+290.9067590778376j)
189,3.869954591321897,(282.39445038377926+1264.8132240933494j)
190,3.8904305415405314,(63.84084367852097-728.11910693493j)
191,3.9109064917591656,(-235.2828115400623-555.0127686532065j)
192,3.9313824419778003,(280.03353877837696+923.5660051428599j)
193,3.9518583921964345,(55.815030469353246+554.6248109422125j)
194,3.972334342415069,(537.9470304239835+30.93827674332266j)
195,3.9928102926337035,(740.7248975843618-804.3393489319178j)
196,4.013286242852338,(-563.2552728691146+156.94123528911382j)
197,4.033762193070972,(-105.23425775763783-473.05873848374677j)
198,4.054238143289607,(524.7638210425066+760.4759934997008j)
199,4.074714093508241,(-53.865910135524246+446.2001191131276j)
200,4.095190043726876,(373.74743248853883+313.4198972148598j)
201,4.115665993945509,(-287.18715361333426+706.6886132760422j)
202,4.136141944164144,(-130.16167600252678+149.62139276660395j)
203,4.156617894382778,(-624.9290149057363+573.4772703892432j)
204,4.177093844601413,(1173.6635515906137-260.9470375845203j)
205,4.197569794820047,(341.05670525211667-67.64999914830216j)
206,4.2180457450386815,(117.92897875980452+1559.0492470041183j)
207,4.238521695257316,(-434.6740816372662-806.2362336385233j)
208,4.25899764547595,(-574.25254274795-238.73895793263355j)
209,4.279473595694585,(-15.458045202827407+407.33601865469825j)
210,4.299949545913219,(-1086.2597468940942-626.0392143215805j)
211,4.320425496131853,(763.5534815351642+891.3978005509106j)
212,4.340901446350488,(252.04218736936562+1124.0980993818846j)
213,4.3613773965691225,(-1223.1282546627624-637.2445455856257j)
214,4.381853346787757,(124.56603736093578+87.05551262485216j)
215,4.402329297006391,(-1.4040892635404703+929.3402596849656j)
216,4.422805247225025,(-291.14087217700535-202.63778887083163j)
217,4.4432811974436595,(246.97523468503584+605.2056549440207j)
218,4.463757147662294,(189.6345428551826-66.77592709287691j)
219,4.484233097880928,(76.22783356023018+468.8482539690375j)
220,4.504709048099563,(622.1260953495333-237.08564472099093j)
221,4.525184998318197,(65.41602349094057-48.49820288855488j)
222,4.545660948536831,(-75.75567791515613+648.2580024457782j)
223,4.566136898755466,(553.4843560974439+595.0893674178614j)
224,4.5866128489741005,(149.5695667039214-36.373918290626314j)
225,4.607088799192734,(-86.13342094668349+1435.2960943345317j)
226,4.627564749411369,(50.99070326117125+312.7390728314612j)
227,4.648040699630004,(-382.13227803809394+834.5891265783494j)
228,4.668516649848638,(770.2884333441829-272.48284686569707j)
229,4.688992600067272,(-490.03852051718144+521.6012860918867j)
230,4.709468550285907,(-423.0382139092932+871.9770504105805j)
231,4.7299445005045415,(-789.4774314867428+327.0589961280726j)
232,4.750420450723175,(-447.5683172382725-1160.3887039533029j)
233,4.770896400941809,(-638.7086409230502+123.61506098330186j)
234,4.791372351160444,(-188.78135029238473-508.1187787610819j)
235,4.8118483013790785,(207.90887312219706+922.2367283145796j)
236,4.832324251597712,(807.745348302345-324.9809624938268j)
237,4.852800201816347,(-527.8699254086242+292.1269579907988j)
238,4.873276152034982,(500.69562639392615-982.8867093891456j)
239,4.8937521022536155,(-259.78362235004073-515.0032700620222j)
240,4.91422805247225,(477.71968547746127+43.96743827588827j)
241,4.934704002690885,(375.56171816379157-1065.5354943071247j)
242,4.9551799529095195,(-199.02087287707235+427.19639348172484j)
243,4.975655903128153,(655.9286572035451+283.8027923816928j)
244,4.996131853346788,(183.58155230924314+772.6615577678804j)
245,5.016607803565423,(-653.4661972348084-410.6537907565246j)
246,5.0370837537840565,(-369.63223608072775-1254.1113215640848j)
247,5.057559704002691,(584.5221240346623+1035.8241258266687j)
248,5.078035654221325,(-628.8056680714401-48.10522758503244j)
249,5.09851160443996,(560.7569099872868-255.6546497680834j)
250,5.1189875546585935,(349.16673105935473+12.066376631636448j)
251,5.139463504877228,(241.55700975362475+1113.7460936397313j)
252,5.159939455095863,(-25.905093492254334-174.65377047217854j)
253,5.180415405314497,(-145.34106778398535+1203.046615412156j)
254,5.200891355533131,(662.2846704410599-222.5060047760125j)
255,5.221367305751766,(-189.09148604280008+225.97690826690018j)
256,5.241843255970401,(-12.907139212208193+229.20506428916678j)
257,5.2623192061890345,(-382.9372781426867+39.91550052908141j)
258,5.282795156407669,(446.6074489563258-810.9806478583962j)
259,5.303271106626304,(497.23068935309294-586.5693204837578j)
260,5.323747056844938,(-906.9105045450347+68.57346059558722j)
261,5.344223007063572,(-429.75067223103963-538.9503990460609j)
262,5.364698957282207,(865.8781662254144-137.64085313711672j)
263,5.385174907500841,(-611.8854146686062-296.3413123215978j)
264,5.4056508577194755,(1537.723330085884-182.61069570974104j)
265,5.426126807938109,(307.0361677310192+473.94228803124633j)
266,5.446602758156744,(196.63019879179095+145.8473738509429j)
267,5.467078708375379,(397.620445568879-446.7039472267955j)
268,5.4875546585940125,(284.7773821211993+479.9493301462377j)
269,5.508030608812647,(23.260393017385013+1128.06622006305j)
270,5.528506559031282,(932.3127903183478+87.55975575847074j)
271,5.548982509249916,(320.8619626801095-188.01421785550548j)
272,5.56945845946855,(-252.86256438530916+261.9782352180916j)
273,5.589934409687185,(764.1378479117507-1027.2356179754572j)
274,5.610410359905819,(-256.08325028435644+736.045199256172j)
275,5.6308863101244535,(605.9907311277457+223.34287812095974j)
276,5.651362260343088,(760.8660602847335+25.031906547107553j)
277,5.671838210561722,(318.06877419323513+993.640799772475j)
278,5.692314160780357,(-434.71688922319436+82.37487783270527j)
279,5.7127901109989905,(1433.9745614633284+582.5558363140308j)
280,5.733266061217625,(-41.73499279429167+337.0437312370919j)
281,5.75374201143626,(24.37251225452726-147.48997081725696j)
282,5.774217961654894,(-193.54400049845182-104.64794974062315j)
283,5.794693911873528,(561.7771598432084+1037.2227429019395j)
284,5.815169862092163,(178.5657672742065-264.438459439149j)
285,5.835645812310797,(1655.1191495018504+498.384924102903j)
286,5.8561217625294315,(-674.8142674580946+118.07840246422332j)
287,5.876597712748066,(602.3252563754858+225.5012416005752j)
288,5.8970736629667,(715.2793318144047-1242.60195232863j)
289,5.917549613185335,(-193.60408580286418+52.20220288943304j)
290,5.938025563403969,(850.1491353653115-304.6013623142958j)
291,5.958501513622603,(-851.7089606683801+305.597502434674j)
292,5.978977463841238,(790.8520562683693+297.0222985839745j)
293,5.9994534140598725,(-514.6156501235607+3.499872759185223j)
294,6.019929364278507,(-34.68712667438268+486.56990641176895j)
295,6.040405314497141,(-49.66041421918243-566.0093681210551j)
296,6.060881264715776,(-532.5537291815625+375.20570108130147j)
297,6.08135721493441,(-772.5892536389722-147.6994626028884j)
298,6.101833165153044,(-224.7242064588617-417.3129527192096j)
299,6.122309115371679,(-763.1789632557575-1071.4053976647726j)
300,6.142785065590314,(98.7019896125264+277.29403194631874j)
301,6.163261015808947,(-83.83373278758843-765.8710861143776j)
302,6.183736966027582,(492.2397839393666+596.3177661912359j)
303,6.204212916246217,(491.91950572607925-576.7018746278386j)
304,6.22468886646485,(22.75064569155245+288.71337158632707j)
305,6.245164816683484,(-555.0155847899285-410.7678856685899j)
306,6.265640766902118,(-23.375877648733535+1057.0539080282738j)
307,6.286116717120753,(-853.4347659544931+282.59539320814986j)
308,6.3065926673393875,(-77.84518636361004+250.62710176999607j)
309,6.327068617558022,(82.08721031442305+145.17653381524912j)
310,6.347544567776656,(-343.21043168778425-263.0128131754193j)
311,6.368020517995291,(-558.283125285925-103.02849422670553j)
312,6.388496468213925,(-755.6740749841753+22.304223356643135j)
313,6.408972418432559,(429.26262493929937+284.84841254915733j)
314,6.429448368651194,(101.4851372828397-839.8298616311203j)
315,6.4499243188698285,(-591.4959182130783-627.2850535262231j)
316,6.470400269088462,(740.1980601196526+1003.5016754921795j)
317,6.490876219307097,(849.3323664021962+71.47241712987136j)
318,6.511352169525732,(-117.23875735710564+260.9847672685403j)
319,6.531828119744366,(651.9138817932344-22.299263260826535j)
320,6.552304069963,(-415.6354218528094-633.2965726878276j)
321,6.572780020181635,(-422.7218918351666+370.51207407075606j)
322,6.59325597040027,(215.12085170458536-621.1318857827612j)
323,6.613731920618903,(-807.08170953775+975.5475186575167j)
324,6.634207870837538,(-64.4204601971955+956.3845209843814j)
325,6.654683821056173,(-298.68422421349027+461.63930627569545j)
326,6.6751597712748065,(301.8044232697058+1097.6517373633935j)
327,6.695635721493441,(-616.7912185966643+76.47513143606058j)
328,6.716111671712076,(494.3121499780162+377.7326775662778j)
329,6.73658762193071,(-16.343813244706098-1309.0211619631357j)
330,6.757063572149344,(-434.9509255117042-17.10786442197451j)
331,6.777539522367979,(-22.65120621609671-550.4074838664608j)
332,6.798015472586614,(-227.98326544214228-257.98526836064394j)
333,6.818491422805248,(110.88909118397888-451.1418456969499j)
334,6.838967373023882,(-369.50066397535386+17.6928428200531j)
335,6.859443323242517,(606.9593015561384+834.1516416892273j)
336,6.879919273461151,(-228.52268333043168+81.25997184129743j)
337,6.9003952236797845,(500.78748005019196+994.1507994706727j)
338,6.920871173898418,(-451.2765266122635-737.6419744889804j)
339,6.941347124117053,(369.951857696816-255.44335119767538j)
340,6.961823074335688,(-448.30514650197665+217.33077719728917j)
341,6.9822990245543215,(477.9155270001747-377.87202359944376j)
342,7.002774974772956,(-86.29185814598762+314.81722220006384j)
343,7.023250924991591,(570.4164214495199-531.5506364087912j)
344,7.043726875210225,(-342.44985351422827+960.6714036627639j)
345,7.064202825428859,(27.844608246967454-302.68962987218345j)
346,7.084678775647494,(-674.9525331875373-175.8797133093464j)
347,7.105154725866129,(681.379181277694+448.7472982686893j)
348,7.1256306760847625,(-353.60586749733886+23.68883694669998j)
349,7.146106626303397,(-474.9228262035187+213.76982619297925j)
350,7.166582576522032,(-185.2963220588311-37.02321270760688j)
351,7.187058526740666,(-79.37303902691508-206.80238891823703j)
352,7.2075344769593,(151.80132997980576+533.8465733353679j)
353,7.228010427177935,(95.0786703033792-1015.7431935842425j)
354,7.248486377396569,(-1084.79369592293+1058.6629497696683j)
355,7.2689623276152036,(163.12632433243115+508.0388663293924j)
356,7.289438277833838,(-139.3807455186533+26.645151453818933j)
357,7.309914228052473,(827.2932577719458-501.9259924078726j)
358,7.330390178271107,(-1019.9185433426671+620.4164010076074j)
359,7.350866128489741,(-720.8498805069477+416.75768297632624j)
360,7.371342078708376,(212.3251730341887+383.84775457106j)
361,7.39181802892701,(-1021.2743951479797-407.4073571147469j)
362,7.412293979145645,(398.2044441989909+190.81600716806375j)
363,7.432769929364279,(-971.8907143036-215.7586235881535j)
364,7.453245879582913,(-915.2949570027176-518.7761282238375j)
365,7.473721829801548,(-927.2883731213034-747.7665834101908j)
366,7.494197780020182,(195.32299851426268+7.777239296419656j)
367,7.514673730238816,(-427.64106786396104-727.8185358329546j)
368,7.53514968045745,(416.0418918033996+847.4696831165237j)
369,7.555625630676084,(69.24839141050484-127.02142105394498j)
370,7.5761015808947185,(-306.0652309715671-779.4041100628918j)
371,7.596577531113353,(1163.445367384229-116.51906436045283j)
372,7.617053481331988,(184.41707320652682+215.30006440413695j)
373,7.637529431550622,(-254.7913362067323-428.9113303871211j)
374,7.658005381769256,(249.93611015802662-670.9410148782075j)
375,7.678481331987891,(-265.55019193563743+728.8544184648407j)
376,7.698957282206525,(-885.1004329728024+857.0101831410843j)
377,7.7194332324251596,(189.26046121171356+1210.9054536684496j)
378,7.739909182643794,(363.2615700273239+823.5239152771752j)
379,7.760385132862428,(20.782592826359583+420.0879430865496j)
380,7.780861083081063,(225.1108343946176+74.88889131625302j)
381,7.801337033299697,(454.74839927505815-369.83578982869113j)
382,7.821812983518331,(-196.93767317386025+61.95133576354393j)
383,7.842288933736966,(553.135607513652+402.69554007631484j)
384,7.862764883955601,(-177.86342816277755+375.1459346903773j)
385,7.883240834174235,(-65.77289555086463+504.0555240275589j)
386,7.903716784392869,(460.7531728665376+1245.1521149323457j)
387,7.924192734611504,(160.74728510606664-463.05619300021095j)
388,7.944668684830138,(42.69360149039495+118.159607774575j)
389,7.965144635048772,(-110.5460026030604-307.66804265586626j)
390,7.985620585267407,(204.98882302786575+75.67926847358834j)
391,8.00609653548604,(42.70518565744816+332.2701030905792j)
392,8.026572485704676,(244.58099391476367+34.83867984294058j)
393,8.04704843592331,(-430.22119073591637-116.22020008158654j)
394,8.067524386141944,(-165.47647998692645+237.28826406410013j)
395,8.08800033636058,(310.9737096767246+294.2227759620301j)
396,8.108476286579213,(298.811297389938-215.0437378504348j)
397,8.128952236797847,(-401.61656896981737+108.4739810759956j)
398,8.149428187016483,(-306.56518389704024-277.01935567816446j)
399,8.169904137235116,(932.5482067244637+140.91185396719084j)
400,8.190380087453752,(-535.9696396590557+189.54461384015048j)
401,8.210856037672384,(350.00207902011454+177.10616023652202j)
402,8.231331987891018,(293.2657605851262-687.0848040938598j)
403,8.251807938109653,(402.83671460098765-488.9657312313763j)
404,8.272283888328287,(-181.0540876687413+504.9375331426555j)
405,8.292759838546923,(497.9040875075058+32.630989676982324j)
406,8.313235788765557,(-122.57721222099201+284.96328844512703j)
407,8.33371173898419,(-1002.0711862491607-289.02136258502304j)
408,8.354187689202826,(-570.2135101092929+746.6988087473464j)
409,8.37466363942146,(-399.2036850073427+739.8366225750702j)
410,8.395139589640094,(-23.427135023431106-781.6106409384549j)
411,8.41561553985873,(328.5828013160476-78.5925075902092j)
412,8.436091490077363,(-233.15666366148685-102.82814409854898j)
413,8.456567440295997,(-242.89363348484204-92.50034543799516j)
414,8.477043390514632,(387.6876039157754-663.4838326307465j)
415,8.497519340733266,(495.8302575548058-479.4789836880242j)
416,8.5179952909519,(469.4140570880178-1.649516873769187j)
417,8.538471241170535,(-74.71450928991503-195.52878682161162j)
418,8.55894719138917,(-409.1199374046675-342.05218725857895j)
419,8.579423141607803,(275.9660754335837+7.487916285745342j)
420,8.599899091826439,(43.578760615644896-120.31136324470405j)
421,8.620375042045072,(421.5972762595527+414.0105232961095j)
422,8.640850992263706,(1349.878769007179+102.86281303052395j)
423,8.661326942482342,(278.86479614926475-330.95410187240236j)
424,8.681802892700976,(1159.6567276854853+570.645784412806j)
425,8.70227884291961,(-2059.701940952914+309.8413521316626j)
426,8.722754793138245,(240.54668719398478+137.91016854647137j)
427,8.743230743356879,(-260.3744581495599-135.44330136801784j)
428,8.763706693575514,(-837.3657576071517-591.1753292564289j)
429,8.784182643794148,(704.1730479809748+317.28042088414907j)
430,8.804658594012782,(217.92628787551598-643.693421392247j)
431,8.825134544231418,(-11.408981825572557+32.84045179289043j)
432,8.84561049445005,(-324.68019138383556+553.6220301037315j)
433,8.866086444668685,(-145.94004607754434+136.0642401276997j)
434,8.886562394887319,(-314.06808564252924+586.1028224868521j)
435,8.907038345105953,(-192.7699854539894-450.7732133641681j)
436,8.927514295324588,(-815.2146196827596+86.86358977828758j)
437,8.947990245543222,(-928.8437935992214-98.18865566781147j)
438,8.968466195761856,(-231.68772798630377+164.72341529587231j)
439,8.988942145980491,(-256.8859414450892-72.11808894732563j)
440,9.009418096199125,(-375.18930961454157-54.32571837885121j)
441,9.029894046417759,(917.8435284899854-375.3542047284569j)
442,9.050369996636395,(-149.17235065181453-396.2366414993821j)
443,9.070845946855028,(-528.8133511077995+605.2191873438813j)
444,9.091321897073662,(-88.54226248791686+331.1893638168964j)
445,9.111797847292298,(160.47596484647562+152.99214320375776j)
446,9.132273797510932,(67.45727392835637-64.06394738221397j)
447,9.152749747729565,(557.657619271718-656.6985761559371j)
448,9.173225697948201,(718.0936085703887-287.1270257810889j)
449,9.193701648166835,(5.095920587069884-925.1016273606401j)
450,9.214177598385469,(223.26114599077425-87.91724545794435j)
451,9.234653548604104,(860.7812611940607+30.633422139550618j)
452,9.255129498822738,(127.76206138837196-807.0174946723055j)
453,9.275605449041374,(754.1537856100172+1081.9121616645805j)
454,9.296081399260007,(78.03664225248859-120.01983663441689j)
455,9.316557349478641,(-347.5986380741621-142.89169157154413j)
456,9.337033299697277,(-482.18298293592636-495.0839346388841j)
457,9.35750924991591,(-1126.1877365411701-98.19451902342513j)
458,9.377985200134544,(48.6152329001097+382.29356142654245j)
459,9.39846115035318,(-32.15306695137801+552.7266706479836j)
460,9.418937100571814,(355.9214393348284+177.54344469438396j)
461,9.439413050790447,(72.45037865184008-195.59084744150204j)
462,9.459889001009083,(-993.3929748956874+221.31750006663233j)
463,9.480364951227717,(333.6595858144222+997.9454741964904j)
464,9.50084090144635,(-588.9860718271193-149.1549687186711j)
465,9.521316851664984,(487.5049290127921-234.52100230726307j)
466,9.541792801883618,(-59.81592741445439+632.1189625649888j)
