,f (/years),component
40,0.819038008745375,(-878.7199544217995-446.09457181955395j)
41,0.8395139589640095,(-1902.5246732890676-19.596883539943974j)
42,0.8599899091826438,(-1381.1200872683632+848.3140525462809j)
43,0.8804658594012781,(65.06635557280357-206.27859051991533j)
44,0.9009418096199125,(-2565.3143588434095-253.33832734779446j)
45,0.921417759838547,(-1917.3662232671954-149.64564357637755j)
46,0.9418937100571813,(-3765.8520657310273-819.7330412153872j)
47,0.9623696602758156,(-5538.962638324877-807.4447931553709j)
48,0.9828456104944501,(-8932.719337155326-1955.7098258578303j)
49,1.0033215607130845,(48374.85683684836+9567.780335234758j)
50,1.023797510931719,(6173.030215852477+2469.1875525529476j)
51,1.0442734611503532,(3256.146645750801+424.3199936503172j)
52,1.0647494113689875,(2363.1356500914335+590.8261719044076j)
53,1.085225361587622,(944.1229746164059-213.1442275160541j)
54,1.1057013118062562,(585.0359753917627-630.0807727408236j)
55,1.1261772620248907,(705.7351260757715+484.5355672819798j)
56,1.1466532122435251,(1007.7396699989844-315.5951799688428j)
57,1.1671291624621596,(1383.4542100061976-546.159300753922j)
58,1.1876051126807938,(122.72707985195478-873.5368829745496j)
59,1.208081062899428,(874.0814172262069+76.56582571754461j)
60,1.2285570131180625,(912.4938418129755+500.92969426332206j)
61,1.249032963336697,(-602.041722371332+1456.3840598332029j)
62,1.2695089135553312,(680.205876698672+699.004584275238j)
63,1.2899848637739657,(-140.1702755179739-225.1438380539373j)
64,1.3104608139926002,(436.0403819550849+1306.1715411341286j)
65,1.3309367642112344,(-582.4290079197649+159.03551453666026j)
66,1.3514127144298689,(169.99830583630836+935.3466397665109j)
67,1.3718886646485031,(-1102.139016305159+143.3246421641311j)
68,1.3923646148671376,(308.5677335530918+1650.0772743365185j)
69,1.412840565085772,(-267.2885218118482-336.68805462289646j)
70,1.4333165153044063,(-30.560176051236965-366.3872432979519j)
71,1.4537924655230408,(772.9685727174668+846.9903254977133j)
72,1.474268415741675,(-151.77524277143613+408.5111163150948j)
73,1.4947443659603095,(-372.52841878564834+1014.5206412209455j)
74,1.515220316178944,(457.53583089081155-5.87729702167087j)
75,1.5356962663975784,(-376.3047459655284+342.1492411139012j)
76,1.5561722166162124,(1313.516552752395-56.08939561989098j)
77,1.5766481668348469,(-97.50816606579757+6.629344522038885j)
78,1.5971241170534813,(359.33303955793275-1190.5710685557242j)
79,1.6176000672721156,(1380.0895399411302+610.735583118472j)
80,1.63807601749075,(-1134.867968353919-561.843042034165j)
81,1.6585519677093845,(121.28916163854711+104.1523035434269j)
82,1.679027917928019,(-1243.9992038813257+82.20671059339537j)
83,1.6995038681466534,(42.17599101093202+619.7375330219915j)
84,1.7199798183652877,(86.00496446154946-195.61809121450378j)
85,1.740455768583922,(-613.8425811928304+397.52371629266764j)
86,1.7609317188025562,(-301.8157034417779+701.009756134405j)
87,1.7814076690211906,(-682.5031531925807+69.80861537228387j)
88,1.801883619239825,(-404.6835518982257+349.6929014706074j)
89,1.8223595694584596,(-297.08146872327325-535.1732778278162j)
90,1.842835519677094,(59.48878133204485+636.8855368897306j)
91,1.8633114698957283,(-996.4673597164538+892.8239652843004j)
92,1.8837874201143625,(-899.9221133156904+35.56942760878195j)
93,1.904263370332997,(-34.15740149140311+192.99154303768591j)
94,1.9247393205516312,(-132.6530410807194-709.0997126980923j)
95,1.9452152707702657,(-1286.322921490492+1009.430886640344j)
96,1.9656912209889001,(280.6360561979913+1360.4334955960783j)
97,1.9861671712075346,(-781.2378610609719+2491.362049616313j)
98,2.006643121426169,(2312.7291116023443-5191.040093024485j)
99,2.0271190716448033,(488.944018420661-1286.6841938002065j)
100,2.047595021863438,(270.0020351105639-833.1895573214059j)
101,2.068070972082072,(-192.34126247903066-366.30402936213443j)
102,2.0885469223007065,(439.44572330913616-992.0849617704662j)
103,2.1090228725193407,(-33.604857223608896+158.89563169319464j)
104,2.129498822737975,(409.11207400364833-429.0343636779712j)
105,2.1499747729566097,(722.4766881734453+170.6049947438649j)
106,2.170450723175244,(510.00629093617886-1348.1855518925622j)
107,2.1909266733938786,(122.95409612040208-1073.7821636713115j)
108,2.2114026236125124,(-1.5671102093279785+162.57504593041264j)
109,2.231878573831147,(530.8928347296335+350.16053291967927j)
110,2.2523545240497813,(-367.47884626826976+759.5760077290487j)
111,2.2728304742684156,(185.052586665335+393.7537967101786j)
112,2.2933064244870502,(1134.4852144502506-1203.015609496372j)
113,2.3137823747056845,(-423.9075906756734+473.93637260196294j)
114,2.334258324924319,(-267.52789722426525-448.68048303110214j)
115,2.3547342751429534,(142.8800315867176+223.71354502794907j)
116,2.3752102253615877,(-450.04423702722084-473.3083137000719j)
117,2.395686175580222,(-465.14981895069104-658.2045039070395j)
118,2.416162125798856,(104.6796957671423-519.0043070349278j)
119,2.436638076017491,(167.7319195963841+737.11197610035j)
120,2.457114026236125,(-306.0539687731041+799.533391989465j)
121,2.4775899764547598,(427.7208709588218-139.78517978537928j)
122,2.498065926673394,(333.9065466693116+1334.9366807426518j)
123,2.5185418768920282,(467.4732542128182-36.09921018652972j)
124,2.5390178271106625,(-313.205267660705+55.97235861565349j)
125,2.5594937773292967,(343.33264755062896-575.3002258074307j)
126,2.5799697275479314,(424.83522619742274+318.72928978015113j)
127,2.6004456777665657,(381.2340447556392-798.4634033399518j)
128,2.6209216279852003,(403.7874471611674+115.34458678666486j)
129,2.6413975782038346,(492.7811366585091+243.9101889479648j)
130,2.661873528422469,(-1786.5860517907051+117.35735651276087j)
131,2.6823494786411035,(-280.29741569808965+502.25553018391696j)
132,2.7028254288597378,(632.2782546785518+964.0674430141321j)
133,2.723301379078372,(290.45387518082885-219.2381224628774j)
134,2.7437773292970062,(-302.3184456843107-59.634415676694175j)
135,2.764253279515641,(479.07030812600266-332.827820639913j)
136,2.784729229734275,(-159.21034290888946-864.2681910237634j)
137,2.8052051799529094,(-192.65704881904026-916.5185692871845j)
138,2.825681130171544,(296.86842073432996-573.1225794654118j)
139,2.8461570803901783,(-768.959139478631+861.890861067769j)
140,2.8666330306088126,(-41.92829340076574+392.6647448953453j)
141,2.887108980827447,(-94.73106240474436-1250.7882384981926j)
142,2.9075849310460815,(-289.905093630476+707.1559621326265j)
143,2.9280608812647158,(445.19386362774645-541.435589762515j)
144,2.94853683148335,(-622.0818482999522-274.60478990377396j)
145,2.9690127817019847,(180.97770937904602-3.4196892085850834j)
146,2.989488731920619,(-675.1753754289812-127.73535236597473j)
147,3.0099646821392536,(1185.3145582553116+373.5156570408104j)
148,3.030440632357888,(-56.806988424665576-33.97616655391576j)
149,3.050916582576522,(566.4917953933381+525.1854230171533j)
150,3.071392532795157,(-244.4493590443577-10.011832657744648j)
151,3.091868483013791,(107.19218759166742+105.99208684728961j)
152,3.112344433232425,(-36.98423291901605-558.0850093401989j)
153,3.132820383451059,(-10.578522927856937-418.18143206815864j)
154,3.1532963336696938,(-225.34208675804294+594.0844843144289j)
155,3.173772283888328,(-261.20870417715673+206.25396525517385j)
156,3.1942482341069627,(197.4072660632523-469.7261145002002j)
157,3.214724184325597,(-771.3181759896202+106.07484994094096j)
158,3.235200134544231,(528.0426963563284-233.20885615541738j)
159,3.255676084762866,(635.8210175446379-263.2576335457948j)
160,3.2761520349815,(296.5956490527393-45.13284143795213j)
161,3.296627985200135,(404.92626738183253+270.8125812263394j)
162,3.317103935418769,(-453.88127061035084-20.60899684406881j)
163,3.3375798856374033,(43.190418961382754-238.77681314711418j)
164,3.358055835856038,(269.51123532627065+343.128972983523j)
165,3.378531786074672,(-1.3061677495369466-409.0355650800697j)
166,3.399007736293307,(-415.6953705514523-965.5369671156j)
167,3.419483686511941,(875.7802133871215+40.37756204476139j)
168,3.4399596367305754,(-493.18336442396674+598.3551790671778j)
169,3.460435586949209,(-832.7829844943337+323.2237163639853j)
170,3.480911537167844,(183.51386584582764-408.54114153343403j)
171,3.501387487386478,(240.0629279598345+1384.4109603655659j)
172,3.5218634376051123,(685.9850473759177-1148.4596297765813j)
173,3.542339387823747,(-162.93393406336665+204.4235152467571j)
174,3.5628153380423813,(-91.80355276228448+1109.359779355123j)
175,3.583291288261016,(-432.08531378086093-235.8441852945412j)
176,3.60376723847965,(467.6996983505577+700.3503909304773j)
177,3.6242431886982844,(421.648495332927+327.6062590621934j)
178,3.644719138916919,(759.4293697813845+470.93024797577976j)
179,3.6651950891355534,(-485.2292222992717-1052.6834433868169j)
180,3.685671039354188,(81.18764832518946+802.7700510698753j)
181,3.7061469895728223,(-600.9829655656606+658.4018252882591j)
182,3.7266229397914565,(-23.92479885819371+52.48388821753641j)
183,3.747098890010091,(621.7916995470781+772.7643475144582j)
184,3.767574840228725,(-576.7943510031869-310.1004180652512j)
185,3.7880507904473593,(1023.1173781177175+34.06680498233138j)
186,3.808526740665994,(41.30148371539016-932.1597077678125j)
187,3.829002690884628,(-1056.9833952917388+73.18295694221666j)
188,3.8494786411032624,(40.195884745685504+481.162971014626j)
189,3.869954591321897,(844.0245685390514+271.3186217026083j)
190,3.8904305415405314,(66.99295928884582+562.4818866447503j)
191,3.9109064917591656,(171.9676245715904+70.96030364786189j)
192,3.9313824419778003,(-919.8362937438562-920.586775749073j)
193,3.9518583921964345,(-57.95228505491963+281.3571866427462j)
194,3.972334342415069,(-437.94283261644864-438.2563361841487j)
195,3.9928102926337035,(-390.397452284423+233.2737489985737j)
196,4.013286242852338,(881.1176620893792+364.7165636317224j)
197,4.033762193070972,(773.0282878992756+374.9651428029123j)
198,4.054238143289607,(-37.662359755540066-19.263506133068226j)
199,4.074714093508241,(-78.20355509701528+214.67926319679452j)
200,4.095190043726876,(168.22045380226731+641.2338074558824j)
201,4.115665993945509,(519.2697274391799+409.8586271740818j)
202,4.136141944164144,(48.33953834858585-640.7571314593221j)
203,4.156617894382778,(-85.15362726799088-637.1952599157222j)
204,4.177093844601413,(-21.06760061436475-278.1809907586256j)
205,4.197569794820047,(783.3104921909426+226.6056669967889j)
206,4.2180457450386815,(-631.5207229103668-224.89702237627787j)
207,4.238521695257316,(519.6116715424353+711.240908194166j)
208,4.25899764547595,(548.4189597138287-192.05256688041237j)
209,4.279473595694585,(324.083274671752+794.0909921811738j)
210,4.299949545913219,(68.76679995801265-468.64777275322564j)
211,4.320425496131853,(-1094.5407008261307+3.6472749178117567j)
212,4.340901446350488,(-123.31406666428138+1112.657113247583j)
213,4.3613773965691225,(47.57288979571433+251.9428388942126j)
214,4.381853346787757,(-76.3963181930603-545.6742643182172j)
215,4.402329297006391,(-163.6271061468633+183.08398721497818j)
216,4.422805247225025,(265.3614413337422-440.4452480593551j)
217,4.4432811974436595,(1009.0226535099296-807.5729290709725j)
218,4.463757147662294,(-286.3807417750816+63.05534816472216j)
219,4.484233097880928,(-797.461243374957+244.44751412265816j)
220,4.504709048099563,(-25.149701607806975+484.47329248871233j)
221,4.525184998318197,(125.7282231840054+269.8772434569073j)
222,4.545660948536831,(374.7565773323681-297.46849482782807j)
223,4.566136898755466,(-124.79748801148062+48.03560884831822j)
224,4.5866128489741005,(2.4812225064366373+161.29937487775183j)
225,4.607088799192734,(693.8575118114769+281.77610546890685j)
226,4.627564749411369,(40.51754479453274+900.9624645236643j)
227,4.648040699630004,(-166.06460435271165+616.757484500096j)
228,4.668516649848638,(-944.7646597716919-1208.212233739702j)
229,4.688992600067272,(290.0869451625359-265.6103838423736j)
230,4.709468550285907,(-517.2067200868729-19.967698209194722j)
231,4.7299445005045415,(-6.439205419268518-449.9538378463636j)
232,4.750420450723175,(71.09484041261055+320.9424498863779j)
233,4.770896400941809,(-604.0781606739849+171.97662221871684j)
234,4.791372351160444,(-218.7313459123711-88.65883626902212j)
235,4.8118483013790785,(669.8775732158572-473.217934310573j)
236,4.832324251597712,(-694.9779236360657+1068.2036923868875j)
237,4.852800201816347,(782.1916559989093+379.21275343723j)
238,4.873276152034982,(1191.6922375612849+114.53705662040642j)
239,4.8937521022536155,(43.15635447239487+865.6138840662347j)
240,4.91422805247225,(-695.5548932182758+520.6775153533398j)
241,4.934704002690885,(-76.73857603911597-839.8229799418789j)
242,4.9551799529095195,(591.6330051848662+244.10451668235152j)
243,4.975655903128153,(-22.883477702315062-174.4852155432851j)
244,4.996131853346788,(303.6841652564826-68.24720596210815j)
245,5.016607803565423,(421.7553065976051+297.0967738658046j)
246,5.0370837537840565,(-372.4893315306414+1245.3527368891255j)
247,5.057559704002691,(-499.48484709825243-899.08230036006j)
248,5.078035654221325,(747.6944319506999-555.7579039340809j)
249,5.09851160443996,(251.6977167629554-383.79402475949166j)
250,5.1189875546585935,(506.81990657298627+1136.9622661762062j)
251,5.139463504877228,(-769.0650832319214-30.98313902552964j)
252,5.159939455095863,(-115.85196674337823+511.81620585185067j)
253,5.180415405314497,(-513.3052025061529+431.890492458929j)
254,5.200891355533131,(314.0432042261454+1013.1826459448955j)
255,5.221367305751766,(650.4404574958309-17.503674995976525j)
256,5.241843255970401,(674.6133147276897+491.4420390006191j)
257,5.2623192061890345,(-606.7741248143577-401.6836599002901j)
258,5.282795156407669,(816.6363421027075+176.18618556823606j)
259,5.303271106626304,(-911.2372437235488-416.6157498060964j)
260,5.323747056844938,(80.4799115491271-290.0537463036078j)
261,5.344223007063572,(698.7275899030969+240.84771331551858j)
262,5.364698957282207,(565.8911759131078+58.62514000129303j)
263,5.385174907500841,(183.8529669278389-696.3123275579403j)
264,5.4056508577194755,(-493.68946593147905+341.14012607379584j)
265,5.426126807938109,(169.5032377097646-1217.5512044961981j)
266,5.446602758156744,(660.9727054512332+102.04999386670715j)
267,5.467078708375379,(-263.44550042006244-67.01885333872694j)
268,5.4875546585940125,(-249.8743529518001+91.05884429045666j)
269,5.508030608812647,(284.1812669552055+122.19785725215274j)
270,5.528506559031282,(-1272.588712591175+5.502708037802847j)
271,5.548982509249916,(-260.86675602536263-286.55773943525224j)
272,5.56945845946855,(110.69554325601624+48.26948765211826j)
273,5.589934409687185,(501.9625953277803+784.0543901247412j)
274,5.610410359905819,(268.96400414701554-558.2518902458655j)
275,5.6308863101244535,(64.37474550325487+673.239732293908j)
276,5.651362260343088,(12.477786482574473+13.569273773495588j)
277,5.671838210561722,(-950.5354901817595-966.2610314445099j)
278,5.692314160780357,(-442.760684734813-817.9349039226172j)
279,5.7127901109989905,(17.791323343751174-2066.7768281488147j)
280,5.733266061217625,(978.711273495845-158.09342523091772j)
281,5.75374201143626,(30.107155139861334-491.8800703145661j)
282,5.774217961654894,(-130.91249131549364+40.75478924086117j)
283,5.794693911873528,(-631.4061899800186-336.4040038937121j)
284,5.815169862092163,(246.35204569713136-1091.4623972122754j)
285,5.835645812310797,(-511.3094001134287+673.1458599828215j)
286,5.8561217625294315,(-38.08528876366765-299.0917098297184j)
287,5.876597712748066,(363.04288817039514-652.1242572601684j)
288,5.8970736629667,(45.841993048978836+394.4436433494076j)
289,5.917549613185335,(-81.18136293155368-801.1198389655967j)
290,5.938025563403969,(-168.54705077279831-668.6979853564399j)
291,5.958501513622603,(-192.53782242855567+128.10216258814415j)
292,5.978977463841238,(-801.6396631558498-380.5972354789551j)
293,5.9994534140598725,(101.19522709224793-931.0350166018324j)
294,6.019929364278507,(934.2410994448417-325.0360020750356j)
295,6.040405314497141,(-625.8275751567014+791.7767360464178j)
296,6.060881264715776,(155.10655369783132-641.8010577120108j)
297,6.08135721493441,(173.1847442816216-516.0586741068541j)
298,6.101833165153044,(-47.74264524285471+541.6080730551986j)
299,6.122309115371679,(94.50527910213307+512.1090935911204j)
300,6.142785065590314,(403.6906932858528-299.1512678560749j)
301,6.163261015808947,(-547.5968506399782+427.6852412030686j)
302,6.183736966027582,(-914.5889939255995-103.94856576358302j)
303,6.204212916246217,(-212.1408922070062+380.2879066262972j)
304,6.22468886646485,(372.4005633370048+197.02743675581843j)
305,6.245164816683484,(655.3612400534377+60.331037264613826j)
306,6.265640766902118,(-522.1669928160821-172.1460092526128j)
307,6.286116717120753,(198.2124701640584+58.68535470449497j)
308,6.3065926673393875,(-1126.1597151825852-432.44531877002953j)
309,6.327068617558022,(-1244.341135998969-918.5432657690947j)
310,6.347544567776656,(-574.8872700519933+213.12517885573294j)
311,6.368020517995291,(374.42258803275934+278.5511849781544j)
312,6.388496468213925,(187.93782196067062-299.8683072768546j)
313,6.408972418432559,(-506.90497558277895+76.33584677843366j)
314,6.429448368651194,(-4.809139187869945-334.92800360253585j)
315,6.4499243188698285,(1201.1643814104482+668.0839998990728j)
316,6.470400269088462,(-589.5392086996219-409.4168997430209j)
317,6.490876219307097,(-165.41371051161315+307.481716465226j)
318,6.511352169525732,(446.23342255250077-127.56331281860548j)
319,6.531828119744366,(-1424.8839519431842-208.70724668467824j)
320,6.552304069963,(323.28116389404863-107.19037561657758j)
321,6.572780020181635,(-66.11278485841672+442.69310395331297j)
322,6.59325597040027,(-460.6250120709831+351.9818924986873j)
323,6.613731920618903,(-724.0208704969016-674.5345816243732j)
324,6.634207870837538,(-128.47681168157504-982.4618122749786j)
325,6.654683821056173,(605.1384129816089+432.3566107938582j)
326,6.6751597712748065,(-279.17186351356685+209.9761339783603j)
327,6.695635721493441,(40.359006980966754-676.743551640958j)
328,6.716111671712076,(-270.50495476039214-657.7789290452959j)
329,6.73658762193071,(-485.22797955781675+367.13462839890354j)
330,6.757063572149344,(387.7295707770708+302.586243606546j)
331,6.777539522367979,(701.1574031814421-354.841521635957j)
332,6.798015472586614,(-314.7753253281211+504.77698843126393j)
333,6.818491422805248,(-413.9026121459668-260.71096096347674j)
334,6.838967373023882,(-43.96507535702595-135.34016867779803j)
335,6.859443323242517,(477.25883673798444+118.93479114220366j)
336,6.879919273461151,(339.3263053245321-334.3482562067622j)
337,6.9003952236797845,(-164.35572738544963-223.52665514876287j)
338,6.920871173898418,(145.57814395438868+521.1158720584764j)
339,6.941347124117053,(524.5400648908776-573.8760255358229j)
340,6.961823074335688,(-212.22657415634112+92.79571560441903j)
341,6.9822990245543215,(375.67239582314375-232.21585480019462j)
342,7.002774974772956,(299.3715931390791-910.3257082376248j)
343,7.023250924991591,(358.1803325956081+298.74193642593366j)
344,7.043726875210225,(298.35845874494976-796.9379499991633j)
345,7.064202825428859,(-428.16815388037236+240.87533524882716j)
346,7.084678775647494,(574.2356309008999+472.50033933082j)
347,7.105154725866129,(-981.6921076456232+368.95044603652474j)
348,7.1256306760847625,(-238.78682237653737+532.6943474278075j)
349,7.146106626303397,(754.0989118234901-192.55669255433878j)
350,7.166582576522032,(-23.322180750072107+325.3946621236313j)
351,7.187058526740666,(883.7200693405636+606.5108265327099j)
352,7.2075344769593,(-565.79360105659+846.703898637776j)
353,7.228010427177935,(1012.3867403699039+434.1973761325189j)
354,7.248486377396569,(480.7743949269538+377.4312411242636j)
355,7.2689623276152036,(391.1755893704593+592.3335544692109j)
356,7.289438277833838,(-315.0696814069062-299.83983066622545j)
357,7.309914228052473,(-102.08822855475404-79.44007613231199j)
358,7.330390178271107,(674.9405583145507-313.8232962058963j)
359,7.350866128489741,(38.39496009384557-239.36184099640758j)
360,7.371342078708376,(-79.9845670880554-29.114641783134317j)
361,7.39181802892701,(780.0088236732167-592.4754449664028j)
362,7.412293979145645,(-697.307490666106-168.83025781127577j)
363,7.432769929364279,(23.352930721451393+119.41536139122022j)
364,7.453245879582913,(-735.5904612343145+1241.8121908207347j)
365,7.473721829801548,(205.67267027002774-212.1510583847381j)
366,7.494197780020182,(-383.2727673480299+371.0432460233353j)
367,7.514673730238816,(-559.7002768507219+161.5217960901167j)
368,7.53514968045745,(215.71947533948824-202.68294340159844j)
369,7.555625630676084,(-365.1661080616692+472.8349225942312j)
370,7.5761015808947185,(-599.7693194986134+291.5832877224005j)
371,7.596577531113353,(-73.6763976717827+646.171090630045j)
372,7.617053481331988,(-1586.1908048384262+235.13532899893596j)
373,7.637529431550622,(597.7862795404046-478.3993736933443j)
374,7.658005381769256,(1308.315308190997+432.5742173902729j)
375,7.678481331987891,(-63.48231521250756+497.5955209470988j)
376,7.698957282206525,(1284.026196114675-967.3884026828306j)
377,7.7194332324251596,(263.40340888817707+224.25464829080477j)
378,7.739909182643794,(-791.0993155254783-169.46854814394072j)
379,7.760385132862428,(137.08952975121142-80.31024559674552j)
380,7.780861083081063,(-391.804009482968+461.8428708515502j)
381,7.801337033299697,(-127.20430181456355-68.17178141579134j)
382,7.821812983518331,(-1071.5841811667992-150.3708270763466j)
383,7.842288933736966,(270.9705807603677-134.3738086598874j)
384,7.862764883955601,(-68.77434451912114-194.11189282533596j)
385,7.883240834174235,(-337.84844581494804-377.7701501267933j)
386,7.903716784392869,(280.8103241645622+150.13554416571947j)
387,7.924192734611504,(-164.96934232162386+862.0500049796027j)
388,7.944668684830138,(468.49688131108246+357.3506205002578j)
389,7.965144635048772,(-139.34199733430177-283.8569025016851j)
390,7.985620585267407,(-397.2338429449537+667.5293934051575j)
391,8.00609653548604,(209.2910743054364+116.1261860317494j)
392,8.026572485704676,(-160.3250049708704+465.79994761845177j)
393,8.04704843592331,(568.0253615129869-6.255311309068929j)
394,8.067524386141944,(75.6028087699334-889.429955433133j)
395,8.08800033636058,(-652.71375306722+191.64298818115333j)
396,8.108476286579213,(-31.12966462158826-289.51949420006133j)
397,8.128952236797847,(316.1804800641324+265.5956836335549j)
398,8.149428187016483,(-583.3410719296559+633.3570556665272j)
399,8.169904137235116,(-241.26303820649127-196.35235200615864j)
400,8.190380087453752,(101.74120535938191+218.946657877589j)
401,8.210856037672384,(458.4025916547052-217.60281521269692j)
402,8.231331987891018,(-96.59576708764676-177.0292456383533j)
403,8.251807938109653,(846.8898089585891+247.98394112136688j)
404,8.272283888328287,(-163.07155093230125-352.5027533271593j)
405,8.292759838546923,(254.0915806041881-352.0345047199504j)
406,8.313235788765557,(648.1637041166184-615.9976023230864j)
407,8.33371173898419,(-604.5748604603887-95.31438562852904j)
408,8.354187689202826,(358.39945926542555-396.65228708684094j)
409,8.37466363942146,(-848.2529281743658-698.9031395912526j)
410,8.395139589640094,(-593.4899556447727-155.503089149779j)
411,8.41561553985873,(84.03133014370641-231.31765896614277j)
412,8.436091490077363,(79.93857363157291+35.416754388641706j)
413,8.456567440295997,(-215.58913925988173-231.5585851572315j)
414,8.477043390514632,(-420.4093406822328+162.97029866214066j)
415,8.497519340733266,(-21.888543354627846+73.02544719837778j)
416,8.5179952909519,(-653.2647015635338+568.6539465263584j)
417,8.538471241170535,(382.3322050233341+250.23624987852168j)
418,8.55894719138917,(44.28815614952245+167.30687279388104j)
419,8.579423141607803,(-533.2649381412144+7.638708312044059j)
420,8.599899091826439,(-91.26820615798148+141.95901172870882j)
421,8.620375042045072,(241.3023294415546-1299.1696338401186j)
422,8.640850992263706,(-700.9994414762728+182.36087055161846j)
423,8.661326942482342,(261.59532484065096-254.46500397763464j)
424,8.681802892700976,(209.0272893314891+601.4660181418104j)
425,8.70227884291961,(1286.52903042264+53.45643814683882j)
426,8.722754793138245,(-384.09300699733035+871.3697082897254j)
427,8.743230743356879,(-381.1338039770514+285.92069444474026j)
428,8.763706693575514,(272.8392485004242+267.8573738004046j)
429,8.784182643794148,(-980.6105598804138+170.09353016979878j)
430,8.804658594012782,(-230.27973140011105+879.9607165569302j)
431,8.825134544231418,(203.98056235583203+117.64299870540367j)
432,8.84561049445005,(681.8200700984735-88.71424991861028j)
433,8.866086444668685,(95.80374917327951-43.6753131999317j)
434,8.886562394887319,(-330.19137451151323-819.6065214074797j)
435,8.907038345105953,(-579.493053233313+208.46938157735158j)
436,8.927514295324588,(71.5980547062901+158.22160692688473j)
437,8.947990245543222,(-45.941146319103346-128.56759129718267j)
438,8.968466195761856,(276.8078365968407-384.91462721846335j)
439,8.988942145980491,(62.70086388639694+147.86631563191594j)
440,9.009418096199125,(29.39699553959918+100.65160955892115j)
441,9.029894046417759,(-595.0395321331345-35.39193445165088j)
442,9.050369996636395,(-386.4651614085403+589.0513135184594j)
443,9.070845946855028,(804.7565048260128-43.07247736137263j)
444,9.091321897073662,(22.905985667118188-405.24678460515946j)
445,9.111797847292298,(-415.85668933152624-263.68099079358865j)
446,9.132273797510932,(553.7242732111702+641.3909027122296j)
447,9.152749747729565,(373.5951924257332+522.5998377101911j)
448,9.173225697948201,(-589.3730279892949-791.4786494442161j)
449,9.193701648166835,(-50.47752427765215+622.4488864462757j)
450,9.214177598385469,(-580.5757798312491-59.12921647030328j)
451,9.234653548604104,(127.10255895063318+47.4409972697535j)
452,9.255129498822738,(-265.87195468001966+125.96103696258075j)
453,9.275605449041374,(-633.6931667716933+498.2758966797468j)
454,9.296081399260007,(286.1030565333991+442.67199802868527j)
455,9.316557349478641,(125.5205153417128+678.5544878308688j)
456,9.337033299697277,(268.2692815739468+452.7890270992406j)
457,9.35750924991591,(559.84986063664+36.85901614385966j)
458,9.377985200134544,(553.3318427040251+72.82628667554351j)
459,9.39846115035318,(-1289.4934213371403+58.411872266624414j)
460,9.418937100571814,(165.28383644625856-443.88655338749516j)
461,9.439413050790447,(229.69622920172557+41.02276809251178j)
462,9.459889001009083,(-82.87487909959444+243.17179986908005j)
463,9.480364951227717,(582.6991965009554-406.6933185377326j)
464,9.50084090144635,(-23.42367732075556-661.5179996794122j)
465,9.521316851664984,(-449.9457486861115+305.29591545036027j)
466,9.541792801883618,(-487.6623608247809-353.8024965299907j)
467,9.562268752102254,(786.5049770021456+576.8471789449801j)
