,f (/years),component
56,1.1466532122435251,(1446.7610824404478-346.4411521861457j)
57,1.1671291624621596,(2781.5307198649534+543.775232138094j)
58,1.1876051126807938,(1571.1995103197792+646.9934511976152j)
59,1.208081062899428,(794.7504874756687+985.6517972586139j)
60,1.2285570131180625,(950.6769692829573+603.0440762605015j)
61,1.249032963336697,(-16.85985521649536+2475.7993438412514j)
62,1.2695089135553312,(2190.3908907694995+1575.6806566746297j)
63,1.2899848637739657,(217.3321307285155+507.66821307713565j)
64,1.3104608139926002,(-127.3796356391268-43.51351668854007j)
65,1.3309367642112344,(1321.1082695305588+678.1468382242765j)
66,1.3514127144298689,(-627.664067999526+1197.9054998441723j)
67,1.3718886646485031,(-804.2003371497137+328.93091749235157j)
68,1.3923646148671376,(611.6809594431343+1703.42898750391j)
69,1.412840565085772,(336.1563873360443+599.8374212178946j)
70,1.4333165153044063,(68.24129481735199-594.9525475534003j)
71,1.4537924655230408,(1244.7693568203308+888.6407681482383j)
72,1.474268415741675,(-521.2470561455423+1535.7360550284943j)
73,1.4947443659603095,(-1429.5328199105036+1735.095247455828j)
74,1.515220316178944,(566.6155810187987+550.8037827118518j)
75,1.5356962663975784,(961.6397715316074-751.7200135076673j)
76,1.5561722166162124,(1841.5871559533011+406.76210692156906j)
77,1.5766481668348469,(-992.2044100435096+1327.0008179462573j)
78,1.5971241170534813,(692.2982227995128+630.7986090784739j)
79,1.6176000672721156,(2478.271767343905+1009.1096897175446j)
80,1.63807601749075,(275.5591033066592+135.73784563564007j)
81,1.6585519677093845,(414.39320840675066-1420.229648756219j)
82,1.679027917928019,(-1164.7196697498705-1182.157613017941j)
83,1.6995038681466534,(-465.3018613909133+182.46184657118j)
84,1.7199798183652877,(1447.8189164917785+1144.7035627329599j)
85,1.740455768583922,(-171.4316702899988+115.17605013706245j)
86,1.7609317188025562,(671.6219322465172+880.6002531412464j)
87,1.7814076690211906,(-568.8623343654763+520.8082499737657j)
88,1.801883619239825,(-478.4516956678235+337.0716454886884j)
89,1.8223595694584596,(-1292.8643534012813-1045.5497869775688j)
90,1.842835519677094,(678.0897364638289-3.8401072445991247j)
91,1.8633114698957283,(-851.596385875918+1404.8655254459572j)
92,1.8837874201143625,(-1328.9480715747573+1145.5960356666303j)
93,1.904263370332997,(-585.3248576856258+465.02510732160005j)
94,1.9247393205516312,(369.13740858185787+99.4033968274954j)
95,1.9452152707702657,(-1221.1413669902265+726.3289893858815j)
96,1.9656912209889001,(1231.587269480198+887.7351065950912j)
97,1.9861671712075346,(652.0024791598033+4479.151306560251j)
98,2.006643121426169,(-1299.8075697874144-8695.181379341939j)
99,2.0271190716448033,(10.068132559670573-1853.945159589528j)
100,2.047595021863438,(109.7926491265612-858.7675905798139j)
101,2.068070972082072,(-59.39667040275032-1037.7799316911119j)
102,2.0885469223007065,(55.83188377536052+30.327160152804666j)
103,2.1090228725193407,(-875.5397283049881+1667.6426789559025j)
104,2.129498822737975,(-49.61155801769962-2182.5442751189444j)
105,2.1499747729566097,(932.7869246249279-607.2134382759635j)
106,2.170450723175244,(828.4802361297888-1455.9190427926733j)
107,2.1909266733938786,(124.22513194443812-183.6102563363653j)
108,2.2114026236125124,(-132.06844411204264-807.811465133799j)
109,2.231878573831147,(222.555811204983+18.456299523183773j)
110,2.2523545240497813,(-370.25600689260773+652.6583957411391j)
111,2.2728304742684156,(568.0181068045579+1002.2151544896466j)
112,2.2933064244870502,(1166.928106355211-976.032521728335j)
113,2.3137823747056845,(-10.36673589710405+269.0312181139845j)
114,2.334258324924319,(320.4676009088551+318.7438703957384j)
115,2.3547342751429534,(285.4295916401963-836.722304073794j)
116,2.3752102253615877,(-1217.7445500301687-280.49876113873387j)
117,2.395686175580222,(1512.3884158344426-248.4060119776483j)
118,2.416162125798856,(-503.02506753562614-678.4551437133812j)
119,2.436638076017491,(670.5100054785136-200.8662867484942j)
120,2.457114026236125,(-358.7728907957635+585.9292147800672j)
121,2.4775899764547598,(273.3395077516047-304.9316616194856j)
122,2.498065926673394,(620.7454980704686-325.9001247413001j)
123,2.5185418768920282,(400.9242727682948+1955.4940785880808j)
124,2.5390178271106625,(-1005.4909775870437+588.4971343858942j)
125,2.5594937773292967,(498.73457314292483-598.7062766459267j)
126,2.5799697275479314,(379.7034504708134+1707.1820913293298j)
127,2.6004456777665657,(-538.642902743705-103.80162245833607j)
128,2.6209216279852003,(1272.3994436173466-37.04062398655742j)
129,2.6413975782038346,(445.423022544786+948.004699798773j)
130,2.661873528422469,(-1399.7257726224684+487.90788621603747j)
131,2.6823494786411035,(802.7775278280908-1089.9762651032966j)
132,2.7028254288597378,(1089.251814732524+622.7694406304561j)
133,2.723301379078372,(1162.2501534722696+753.5605007902985j)
134,2.7437773292970062,(-581.3930206440702+933.442358262279j)
135,2.764253279515641,(967.3598577109892-68.48761807604029j)
136,2.784729229734275,(-46.23057060786649-872.1994495978462j)
137,2.8052051799529094,(1722.184074888553-1178.9026424952908j)
138,2.825681130171544,(323.16397800396254-918.5062239261679j)
139,2.8461570803901783,(-385.0430774736144+1386.699910746764j)
140,2.8666330306088126,(137.52816877265283+1009.0673440415759j)
141,2.887108980827447,(-242.85088176140786-1374.2412049272023j)
142,2.9075849310460815,(-552.5497677502884+89.48866589966195j)
143,2.9280608812647158,(1606.7972501429338-33.948525987717744j)
144,2.94853683148335,(784.4702005680688-295.7762836050856j)
145,2.9690127817019847,(-685.218257169871-829.3571785960385j)
146,2.989488731920619,(-404.47053581594116-1029.928716770804j)
147,3.0099646821392536,(402.10948794623846+1496.939665473682j)
148,3.030440632357888,(-1253.8432474764465-3.965721564042042j)
149,3.050916582576522,(37.66335646280679+168.11991515225j)
150,3.071392532795157,(-250.9581720888739+643.341295718871j)
151,3.091868483013791,(283.13877449930203+835.4634402919642j)
152,3.112344433232425,(-1561.978507257682+674.4495365253779j)
153,3.132820383451059,(-1004.5602375902222-181.4335833755805j)
154,3.1532963336696938,(-909.8629771430617+20.11829317491248j)
155,3.173772283888328,(240.66998587390657-579.3497368615766j)
156,3.1942482341069627,(-54.134156265530265+640.7741808358558j)
157,3.214724184325597,(-119.49595168571182+50.88883205698662j)
158,3.235200134544231,(86.24130650440965-210.39350101955532j)
159,3.255676084762866,(-359.69746825266515-1031.501573825231j)
160,3.2761520349815,(147.7863689412328-38.97298776006111j)
161,3.296627985200135,(-56.5803199306049+692.6643744724307j)
162,3.317103935418769,(-938.9812809851618-622.0066210220484j)
163,3.3375798856374033,(-1518.8790989918687+845.727807686113j)
164,3.358055835856038,(563.5146479407407+913.4373800511485j)
165,3.378531786074672,(1011.0392425040883-915.6936793662838j)
166,3.399007736293307,(489.71934200078977-603.0973371197612j)
167,3.419483686511941,(-124.07187223832727+1249.3257308359277j)
168,3.4399596367305754,(166.40073186004702-493.71782755857174j)
169,3.460435586949209,(-588.6451710352192+92.83136902572676j)
170,3.480911537167844,(898.7623889745673-1595.8462588887578j)
171,3.501387487386478,(480.8804801127094+533.3509620704743j)
172,3.5218634376051123,(657.6019425150565+219.95592608583232j)
173,3.542339387823747,(217.4566662045924+919.3646885782866j)
174,3.5628153380423813,(-1259.0667852033364+1192.1011294605232j)
175,3.583291288261016,(-1159.5546417115643+292.92909850828363j)
176,3.60376723847965,(-563.2108766523316+1453.9220676329169j)
177,3.6242431886982844,(834.577376097021+863.821277033094j)
178,3.644719138916919,(1137.379725012328+0.44991753891542885j)
179,3.6651950891355534,(-1013.1296469470434-117.39999705648893j)
180,3.685671039354188,(-946.7669298172341+962.0002143635865j)
181,3.7061469895728223,(-850.0986851952024+1077.1826534575048j)
182,3.7266229397914565,(-30.32298839917918+318.1189741724111j)
183,3.747098890010091,(997.3809022082952+855.3829085226313j)
184,3.767574840228725,(-1138.5547810929934-735.0107892974137j)
185,3.7880507904473593,(930.5768656633946+10.696553397794787j)
186,3.808526740665994,(462.94479574048205-844.2422482338508j)
187,3.829002690884628,(-967.7717773549454-102.91877385969603j)
188,3.8494786411032624,(260.79555113231726+1099.3057768059355j)
189,3.869954591321897,(1142.1217917993604+773.4812938431658j)
190,3.8904305415405314,(-589.6557952083315+1398.0311742554097j)
191,3.9109064917591656,(851.8108337411113-1146.9940137183721j)
192,3.9313824419778003,(-1182.9513959683654-605.003625195558j)
193,3.9518583921964345,(927.132442767265+1230.2406238033423j)
194,3.972334342415069,(-733.6725960504567+442.6350312651876j)
195,3.9928102926337035,(1247.6484645727096-1247.2755052735897j)
196,4.013286242852338,(745.3157290058141-95.33524206626166j)
197,4.033762193070972,(1005.7358870780183+96.73932930175442j)
198,4.054238143289607,(-537.3431200469737-521.6374840175773j)
199,4.074714093508241,(-974.6578072851157+1923.7146206738182j)
200,4.095190043726876,(-118.48137718676765+1346.3186440274035j)
201,4.115665993945509,(-286.4323243671006+1604.4238386106554j)
202,4.136141944164144,(-400.1371074887294-1088.8656942451182j)
203,4.156617894382778,(-345.0637409229993-1368.2727623997125j)
204,4.177093844601413,(1597.2998780797411-337.7551280084489j)
205,4.197569794820047,(1865.0081613906561+214.15982489997486j)
206,4.2180457450386815,(123.21865418322136+1150.8093682239723j)
207,4.238521695257316,(-210.95913014430886-424.5190199844559j)
208,4.25899764547595,(434.591430734577-253.28412880368865j)
209,4.279473595694585,(-1805.5358357328753+186.20368931101194j)
210,4.299949545913219,(-748.778450141512+215.59254811863428j)
211,4.320425496131853,(-1263.586182997044-454.84251317641963j)
212,4.340901446350488,(-1014.1139459032934+693.4119735289137j)
213,4.3613773965691225,(-2102.633088900254-34.85350558871153j)
214,4.381853346787757,(-175.62727005586297+183.5781615123035j)
215,4.402329297006391,(-702.976777911595-270.99288835803674j)
216,4.422805247225025,(-301.4521021574164+126.00559140019827j)
217,4.4432811974436595,(1442.7984236567584-1144.4108176245777j)
218,4.463757147662294,(329.0963247809717-433.8157256522171j)
219,4.484233097880928,(-812.799997317903-184.3457459257756j)
220,4.504709048099563,(915.2369700553384-444.06530099940306j)
221,4.525184998318197,(383.3924723343148+1468.1475658412267j)
222,4.545660948536831,(724.8755108616529+576.1454983341825j)
223,4.566136898755466,(-970.0256967680345-308.009611815648j)
224,4.5866128489741005,(103.61527722409147+696.805272761643j)
225,4.607088799192734,(42.17079721473186+945.799848251496j)
226,4.627564749411369,(-124.14741474839832+1173.20463680975j)
227,4.648040699630004,(241.92990999101255+390.41965805705286j)
228,4.668516649848638,(56.37603998038084-334.080215404765j)
229,4.688992600067272,(374.6541431297633+990.1342148307032j)
230,4.709468550285907,(-1401.1407042057206-1593.1582531627098j)
231,4.7299445005045415,(697.0660650222378-1047.6722510050613j)
232,4.750420450723175,(-234.89136656814105-785.5723529999942j)
233,4.770896400941809,(-1030.657857154484-55.08251741534161j)
234,4.791372351160444,(422.88909925303983-1566.567657241143j)
235,4.8118483013790785,(166.86681931416976-580.0375284045634j)
236,4.832324251597712,(-1456.9233701839848+568.6293293895538j)
237,4.852800201816347,(1189.96347175368+563.8181774131413j)
238,4.873276152034982,(1682.5509202805188-167.06350329683085j)
239,4.8937521022536155,(-481.3771271419232+554.6175870432023j)
240,4.91422805247225,(-133.60639739521167-880.939162346853j)
241,4.934704002690885,(417.8708565885539-139.81048959285584j)
242,4.9551799529095195,(-621.39908037992+430.5587637848615j)
243,4.975655903128153,(947.1404206253549+189.20821320652277j)
244,4.996131853346788,(844.894917128178+528.4202542657074j)
245,5.016607803565423,(669.6179504530108+169.19414856979375j)
246,5.0370837537840565,(7.339164723550596+909.8177739017386j)
247,5.057559704002691,(-273.68494850035137+1134.9752069129224j)
248,5.078035654221325,(486.76124236644273-418.2867455288009j)
249,5.09851160443996,(1.1831718736139294-1002.1350759946484j)
250,5.1189875546585935,(512.9828723807591+1856.5357606830823j)
251,5.139463504877228,(24.503239474507865-564.3898430534555j)
252,5.159939455095863,(872.5138953199701-281.492927644214j)
253,5.180415405314497,(4.225084869494651+1540.691945448665j)
254,5.200891355533131,(1118.0479873023735+562.995886050234j)
255,5.221367305751766,(499.3914716972803+190.76774643244798j)
256,5.241843255970401,(411.60662747259227+659.1683753775822j)
257,5.2623192061890345,(-863.2569372322969+1405.553599025206j)
258,5.282795156407669,(159.83269678428468+315.3819244323875j)
259,5.303271106626304,(30.041377415098324-14.990091875787753j)
260,5.323747056844938,(-227.1441526812021-221.7729619438249j)
261,5.344223007063572,(186.0491083328061-1364.411754432083j)
262,5.364698957282207,(512.2273637047225-646.7993498429765j)
263,5.385174907500841,(202.58568817087686-903.1687577773765j)
264,5.4056508577194755,(559.2878296971151-1501.3176636856197j)
265,5.426126807938109,(-223.87428191722603-613.2746951490091j)
266,5.446602758156744,(963.3246476711082+700.6480533233171j)
267,5.467078708375379,(541.655389623875+408.5597886671417j)
268,5.4875546585940125,(-985.4216913592102+624.1339664199937j)
269,5.508030608812647,(1224.9836008089283+197.56005587065016j)
270,5.528506559031282,(-738.8748470842829+653.9690074918163j)
271,5.548982509249916,(-1189.5026261846363+128.03133498698293j)
272,5.56945845946855,(13.846849995745572-482.39005313316216j)
273,5.589934409687185,(546.5451383393429+712.7540475857372j)
274,5.610410359905819,(22.25019949026512-66.8713437235574j)
275,5.6308863101244535,(-14.527229113790838+722.4805466806027j)
276,5.651362260343088,(163.23033541509966+813.481585521862j)
277,5.671838210561722,(-40.876232671910316+81.38578072959366j)
278,5.692314160780357,(-821.9748210984365-93.30242216536965j)
279,5.7127901109989905,(646.3422665906899-1058.5781193212995j)
280,5.733266061217625,(787.9079590583793-436.8760110234921j)
281,5.75374201143626,(-72.77216941303746-470.1248246884615j)
282,5.774217961654894,(-206.4730617232006+633.5302404258367j)
283,5.794693911873528,(-750.7479386808649-1018.7456726634549j)
284,5.815169862092163,(200.4111128152905-1238.665440968347j)
285,5.835645812310797,(-678.0315726112834+811.5762785009921j)
286,5.8561217625294315,(-317.59830068623415+1068.0652283216064j)
287,5.876597712748066,(-530.5305200557068-436.160306872027j)
288,5.8970736629667,(-605.9092636614239-356.96573819495245j)
289,5.917549613185335,(114.2728159782082-1600.9309784110515j)
290,5.938025563403969,(258.98034294814346+86.11733916859815j)
291,5.958501513622603,(-455.44698799647074-573.6479311140298j)
292,5.978977463841238,(-265.68322494719746+1045.8899338054484j)
293,5.9994534140598725,(-883.0329643746669-974.0514630081256j)
294,6.019929364278507,(-377.4308732698917+852.2449056923672j)
295,6.040405314497141,(-335.63723125646004-672.5518164885424j)
296,6.060881264715776,(248.81464293954068-777.8045645975457j)
297,6.08135721493441,(-850.2756583323704-334.73174530221047j)
298,6.101833165153044,(267.08335821818537+183.2766808442986j)
299,6.122309115371679,(-1029.816238560031+461.09223222949066j)
300,6.142785065590314,(1295.2079957088126-497.522075697329j)
301,6.163261015808947,(-1302.783864983257-1125.7322304914028j)
302,6.183736966027582,(-1355.8341406592024-250.67909290268506j)
303,6.204212916246217,(-380.3724376068643-319.09369718361813j)
304,6.22468886646485,(-249.33713000042633+988.534627025814j)
305,6.245164816683484,(524.6598630067535+73.33978306938775j)
306,6.265640766902118,(-877.9555133475279-976.4620111173974j)
307,6.286116717120753,(-1057.279294795983-15.3223711125774j)
308,6.3065926673393875,(-505.85623956886207+47.091345719643385j)
309,6.327068617558022,(-413.212908385993-996.1468138603823j)
310,6.347544567776656,(-138.66483650642772+151.71267060148767j)
311,6.368020517995291,(-654.2214474838726+372.4577393583819j)
312,6.388496468213925,(-199.79688753131228-1491.8152081289818j)
313,6.408972418432559,(-9.859432527919136+52.6841724297599j)
314,6.429448368651194,(-825.5799833606734-360.1770062997049j)
315,6.4499243188698285,(1350.6762472786043+114.13548248305347j)
316,6.470400269088462,(551.4521494707867-266.834778561626j)
317,6.490876219307097,(-182.20741301185916+857.3712286860256j)
318,6.511352169525732,(417.54599375523287+721.2780661711114j)
319,6.531828119744366,(-636.441779574049+171.29085966591236j)
320,6.552304069963,(392.9312004355731+264.59064136880454j)
321,6.572780020181635,(-32.69665302908629+399.66336148875496j)
322,6.59325597040027,(-471.47517069037383-590.1005381517439j)
323,6.613731920618903,(-347.5712137549734-27.552948043716796j)
324,6.634207870837538,(-1279.8925341783843-34.80795544931266j)
325,6.654683821056173,(1119.665754612004+1063.7843192900073j)
326,6.6751597712748065,(-158.17427560746373+1163.4951753487583j)
327,6.695635721493441,(415.38683172402216-470.1336818344562j)
328,6.716111671712076,(-710.464670373677+44.17541341622345j)
329,6.73658762193071,(289.6882039110079-862.6326571719381j)
330,6.757063572149344,(-343.9971593000195+845.0325970681696j)
331,6.777539522367979,(687.5743625220018-950.6794445831913j)
332,6.798015472586614,(-981.3908016242219+1125.9085428984158j)
333,6.818491422805248,(344.84478416955585-61.22958054714442j)
334,6.838967373023882,(565.40760951015-754.1597305171852j)
335,6.859443323242517,(-316.39168304115947+1387.6637445582678j)
336,6.879919273461151,(-336.75716307008446-362.86438536917524j)
337,6.9003952236797845,(974.2761122031753+84.63687686972105j)
338,6.920871173898418,(196.17398383279175+78.6521093088403j)
339,6.941347124117053,(343.7112551149702-849.5189541361086j)
340,6.961823074335688,(994.9922776568716-81.54216171992934j)
341,6.9822990245543215,(818.1527933897779+249.6425850303901j)
342,7.002774974772956,(1692.5826755553926-379.3620243753594j)
343,7.023250924991591,(336.9907391668321+550.9859526679787j)
344,7.043726875210225,(551.9247091039472-828.478080670222j)
345,7.064202825428859,(755.8890477290638+207.01696093514295j)
346,7.084678775647494,(-30.853567747522675-921.0430602632141j)
347,7.105154725866129,(-490.60013969723354+727.6800370429851j)
348,7.1256306760847625,(-477.2869226984505-541.3188927561353j)
349,7.146106626303397,(1209.9671732910479+392.8092152259952j)
350,7.166582576522032,(-809.2090364908308-95.1158114365559j)
351,7.187058526740666,(1222.4247028535108+550.09413116433j)
352,7.2075344769593,(-485.6492931369409+51.30493176153331j)
353,7.228010427177935,(553.7930452795306+856.2830478102948j)
354,7.248486377396569,(39.51415315073369+489.8151957925297j)
355,7.2689623276152036,(1104.7451927237764-198.9958819506475j)
356,7.289438277833838,(-589.2143205490438-565.891416222504j)
357,7.309914228052473,(1632.2859560780544+12.64816310265337j)
358,7.330390178271107,(1140.0204662960043-511.3788570149791j)
359,7.350866128489741,(-310.48908365109196+141.03064902934506j)
360,7.371342078708376,(1050.7369387704089-736.3291239685341j)
361,7.39181802892701,(453.68488329355654-669.5585777817158j)
362,7.412293979145645,(-950.4653935129376-28.371722242629744j)
363,7.432769929364279,(-621.1873713897158+383.13141868807514j)
364,7.453245879582913,(-91.31308938644352+284.90827384897165j)
365,7.473721829801548,(102.29015314189826-897.4398034099652j)
366,7.494197780020182,(779.4591332253766+400.16522474023736j)
367,7.514673730238816,(-573.2292350239362+259.9950250343818j)
368,7.53514968045745,(166.07234689944687+494.17506342051576j)
369,7.555625630676084,(-530.5257662854618+539.5944021801989j)
370,7.5761015808947185,(-99.95715487038001+846.1201609835464j)
371,7.596577531113353,(-641.5525706686733-7.281920601205513j)
372,7.617053481331988,(-1946.7493818286134+19.204409598265784j)
373,7.637529431550622,(-127.2773087197395-952.806765907751j)
374,7.658005381769256,(1149.7370553889177+1702.8055855755183j)
375,7.678481331987891,(100.5356453922048+1129.0253291542385j)
376,7.698957282206525,(1111.8512316819135+117.37448464045866j)
377,7.7194332324251596,(-68.10308177649691+523.7317335958044j)
378,7.739909182643794,(-98.08569545807136+337.21430673225416j)
379,7.760385132862428,(1147.0368560256588-467.7782875344314j)
380,7.780861083081063,(-151.72546373270302-165.00704048977525j)
381,7.801337033299697,(163.5471593642399+406.0428492873721j)
382,7.821812983518331,(-503.6268085482312-72.4498944964729j)
383,7.842288933736966,(1964.3970431222483+512.0508787460521j)
384,7.862764883955601,(-1144.4546269231441+512.3765524538014j)
385,7.883240834174235,(-757.0211018143262-176.84297206959224j)
386,7.903716784392869,(1139.3555222359962+604.5194730470544j)
387,7.924192734611504,(92.69215085968901+236.07057607334323j)
388,7.944668684830138,(-195.27834608203273+532.6024004050369j)
389,7.965144635048772,(-567.229514260548+402.1850713471652j)
390,7.985620585267407,(-715.0107839466367+463.3212486977879j)
391,8.00609653548604,(-217.7842023356004+353.9769988462512j)
392,8.026572485704676,(292.9207599141447+696.3146063736034j)
393,8.04704843592331,(1171.5384441272856-786.4914892360754j)
394,8.067524386141944,(614.5577171715669-638.265256690095j)
395,8.08800033636058,(268.79247133227955+480.0107213915783j)
396,8.108476286579213,(-541.1256412048378-531.8872447573953j)
397,8.128952236797847,(1189.3555975981415-34.20128463143419j)
398,8.149428187016483,(155.49996119169424+430.22531407243j)
399,8.169904137235116,(286.48575865274825+198.99621609844013j)
400,8.190380087453752,(-772.0975427714745+1029.1957343114427j)
401,8.210856037672384,(1128.838700601569-226.4336007918075j)
402,8.231331987891018,(-905.9007266317636-368.7866395818703j)
403,8.251807938109653,(824.1755084313437-134.52094293943563j)
404,8.272283888328287,(252.87664501269523-124.14953707536453j)
405,8.292759838546923,(852.3633444142639-30.856206421069203j)
406,8.313235788765557,(116.86090433861082-584.4059084603894j)
407,8.33371173898419,(-763.0386677235298-285.92319580277274j)
408,8.354187689202826,(-593.2552350017922+412.3986085848062j)
409,8.37466363942146,(-1299.894768525325-137.6131086005521j)
410,8.395139589640094,(794.7557535886177-730.8692533821826j)
411,8.41561553985873,(761.4739946495749-462.08141228277015j)
412,8.436091490077363,(969.2880044209562-1017.8415369549816j)
413,8.456567440295997,(-87.95217706834303-493.7601350058796j)
414,8.477043390514632,(62.31386418062882-212.78434731002793j)
415,8.497519340733266,(19.64881292129286+745.2634231953922j)
416,8.5179952909519,(-657.0274047112134+372.50290913901614j)
417,8.538471241170535,(594.9615173520151+621.857297620165j)
418,8.55894719138917,(414.2924597033099-113.26588337126518j)
419,8.579423141607803,(32.710335954423556-677.2717615948179j)
420,8.599899091826439,(-579.4547473871813-883.0384537375916j)
421,8.620375042045072,(-295.22875938742527-1010.1613272831999j)
422,8.640850992263706,(-932.3465626402897+131.81096024611935j)
423,8.661326942482342,(-1067.9214412218514-1283.0338245924481j)
424,8.681802892700976,(-505.8125015644721+609.1347139276196j)
425,8.70227884291961,(439.20611097306795-444.9507441049152j)
426,8.722754793138245,(618.3177319510344+1580.4715444731717j)
427,8.743230743356879,(-451.4624295867676-184.26367353009212j)
428,8.763706693575514,(490.7038870442425+1205.4163893897514j)
429,8.784182643794148,(192.70557423362897+1124.853929122895j)
430,8.804658594012782,(-319.76682537610463+807.9545930470966j)
431,8.825134544231418,(506.7943607878705+830.7031545828528j)
432,8.84561049445005,(234.9824831467195+695.6584272163631j)
433,8.866086444668685,(-559.127248670768+936.6467992222038j)
434,8.886562394887319,(-83.86792968099545-87.06872447917404j)
435,8.907038345105953,(-106.99477075314738-164.60513883474582j)
436,8.927514295324588,(200.737455036918-772.6016882356023j)
437,8.947990245543222,(-535.009867162389+466.8153871532291j)
438,8.968466195761856,(129.8253317935594-132.1047853344268j)
439,8.988942145980491,(-67.9592800423407-94.00736106852293j)
440,9.009418096199125,(-813.3520540413226-1210.6413913061924j)
441,9.029894046417759,(966.5091004793894+527.9093468278778j)
442,9.050369996636395,(-881.0322558530544-396.2221208304337j)
443,9.070845946855028,(-72.83805598138741-95.1378670379587j)
444,9.091321897073662,(-71.55657109480158-764.2069571790383j)
445,9.111797847292298,(-458.5960905334567+1359.4095261000887j)
446,9.132273797510932,(444.34359172503184+379.16963054482886j)
447,9.152749747729565,(14.304503724973031-257.6121535611585j)
448,9.173225697948201,(-193.60518657293494-315.62630047615295j)
449,9.193701648166835,(267.8431834434989+365.51075406797656j)
450,9.214177598385469,(-87.02765546450505+253.9276665110612j)
451,9.234653548604104,(449.1717173040145+131.9657035754692j)
452,9.255129498822738,(-432.31807069565787-850.0607573347477j)
453,9.275605449041374,(634.7487919897872+840.2157729809016j)
454,9.296081399260007,(858.8127489147703-14.740159015163215j)
455,9.316557349478641,(122.68038513845212+515.3551118729492j)
456,9.337033299697277,(-641.862548927859+530.0237978349799j)
457,9.35750924991591,(-328.0195326946124+122.57055861497398j)
458,9.377985200134544,(1199.542182175099+954.0344481159185j)
459,9.39846115035318,(-1040.3597238756208+558.3902511703626j)
460,9.418937100571814,(523.9747737629878+415.4727054779125j)
461,9.439413050790447,(62.92665329261769-1016.418995383188j)
462,9.459889001009083,(-549.1627976011027-616.7208564185007j)
463,9.480364951227717,(-77.70327582898881+241.23692757782476j)
464,9.50084090144635,(-1273.1771885703195-1383.3152308988965j)
