,f (/years),component
193,3.9518583921964345,(571.1569699483138+5.32263304091785j)
194,3.972334342415069,(-170.23095822448562-8.057799082177972j)
195,3.9928102926337035,(390.3959519609146+763.3127807536816j)
196,4.013286242852338,(1340.348711318832-455.424520759624j)
197,4.033762193070972,(1059.4534941052723+577.28921582017j)
198,4.054238143289607,(66.15278509391516-25.223724610194346j)
199,4.074714093508241,(-209.63333149871627+182.79422010608667j)
200,4.095190043726876,(110.81037930477464+789.2753894919166j)
201,4.115665993945509,(-165.64099480683126+741.1085205926175j)
202,4.136141944164144,(-110.91337083425495-589.2914717844643j)
203,4.156617894382778,(17.401544042260298-1457.4951805879605j)
204,4.177093844601413,(-425.05073483905653+14.862220515590366j)
205,4.197569794820047,(413.44062999294556-59.40515722571416j)
206,4.2180457450386815,(-207.53748486424627-47.75009463920412j)
207,4.238521695257316,(575.5801779905983+1105.4854698046101j)
208,4.25899764547595,(606.968548224476+314.34675533434086j)
209,4.279473595694585,(-268.49368865519+637.2675003747445j)
210,4.299949545913219,(-741.0868046735192-342.9843650296249j)
211,4.320425496131853,(-1682.9012708324667+52.85519217122429j)
212,4.340901446350488,(-908.1852714482467+252.4547628163966j)
213,4.3613773965691225,(-378.57951484155444-119.79549255875492j)
214,4.381853346787757,(207.97398185622268+307.4413305787813j)
215,4.402329297006391,(-338.4101130123478+560.9032227893501j)
216,4.422805247225025,(9.246271925731122-263.4219815853255j)
217,4.4432811974436595,(617.507559914237-957.3210146654314j)
218,4.463757147662294,(-1035.6416332217657-331.8803771251835j)
219,4.484233097880928,(-1301.2430627778408+372.18234307818676j)
220,4.504709048099563,(-240.13056077204072+1167.0008619776681j)
221,4.525184998318197,(-120.37521081441565+505.05040649158116j)
222,4.545660948536831,(-303.55636695764474+581.8907799709858j)
223,4.566136898755466,(-609.474506628578-263.4212488315957j)
224,4.5866128489741005,(-343.9375940904392+928.2138096123199j)
225,4.607088799192734,(694.7058278582585+188.28803697932028j)
226,4.627564749411369,(-11.369467585198265+1284.7005256329999j)
227,4.648040699630004,(712.7542094909066-210.1131889484466j)
228,4.668516649848638,(-961.1137274142984-1558.6725917465453j)
229,4.688992600067272,(857.5410240684853+375.887303974704j)
230,4.709468550285907,(-974.1016146769288-567.7550845441596j)
231,4.7299445005045415,(321.36308613902776-2.274529783722704j)
232,4.750420450723175,(587.8937428562527-181.53920619800775j)
233,4.770896400941809,(-516.4485251551979-298.92853088295954j)
234,4.791372351160444,(-390.1103890471214+132.1716785786133j)
235,4.8118483013790785,(-108.82428651285022-1052.956130741765j)
236,4.832324251597712,(-1549.6332067037638+1120.6653897078354j)
237,4.852800201816347,(702.5941260710528+855.9037527457256j)
238,4.873276152034982,(739.132137683174-63.25000300388166j)
239,4.8937521022536155,(55.75170154244665+1549.5655388465325j)
240,4.91422805247225,(-1314.996541344985+141.07155645726266j)
241,4.934704002690885,(530.7773350876143-466.2431587763153j)
242,4.9551799529095195,(1134.2720760608167+1084.8048009075549j)
243,4.975655903128153,(-187.38739011393295-163.3872782855007j)
244,4.996131853346788,(298.38181199414237+235.04603884522342j)
245,5.016607803565423,(1298.1083995215242-117.43960233011637j)
246,5.0370837537840565,(-115.28841231164574+2068.1250776967922j)
247,5.057559704002691,(-332.79982525921355-400.28384327263745j)
248,5.078035654221325,(717.6140309404537+30.674473437701664j)
249,5.09851160443996,(-349.33672606417645-156.97610277711408j)
250,5.1189875546585935,(413.2462353861923+1414.8013955681747j)
251,5.139463504877228,(-35.48466842954127-291.7369135643968j)
252,5.159939455095863,(59.529069263910856+200.82014538526695j)
253,5.180415405314497,(-358.87389481204946+544.9733918190691j)
254,5.200891355533131,(377.04860149579997+118.47390251413933j)
255,5.221367305751766,(772.1296036090806+746.6330442749497j)
256,5.241843255970401,(1269.039885605359+412.63047147158414j)
257,5.2623192061890345,(-1250.670600915236+403.53049793815757j)
258,5.282795156407669,(425.95859277306647+325.87020545883956j)
259,5.303271106626304,(-1656.1544292207934-706.1054131526223j)
260,5.323747056844938,(128.47102703971285+520.2027352459065j)
261,5.344223007063572,(244.7592679843072+265.7926283862798j)
262,5.364698957282207,(255.4974108850994+508.440716027178j)
263,5.385174907500841,(347.0646917321774-936.0986590931415j)
264,5.4056508577194755,(-388.4152774817873-258.0670852779082j)
265,5.426126807938109,(335.31333499065533-816.9223403834642j)
266,5.446602758156744,(1422.0257951802773+161.2398924239737j)
267,5.467078708375379,(-560.7603227026187-272.4708456951609j)
268,5.4875546585940125,(-668.8362472256143+306.27043544115037j)
269,5.508030608812647,(715.4673005520035-475.2549866846912j)
270,5.528506559031282,(-1510.4943774752205+904.2935897227248j)
271,5.548982509249916,(-667.564174611975-201.02976803497697j)
272,5.56945845946855,(-104.11182359127633-75.93363653743394j)
273,5.589934409687185,(-146.5172387481714+1411.5451015775816j)
274,5.610410359905819,(431.6569287933986-805.1574534518693j)
275,5.6308863101244535,(461.69927280854995+553.3839478307569j)
276,5.651362260343088,(-149.4411257418991+234.91603571975403j)
277,5.671838210561722,(-1153.0590681755532-615.8740383708827j)
278,5.692314160780357,(-188.9279614164558-307.2876539590635j)
279,5.7127901109989905,(-240.14276902323797-2015.595357275743j)
280,5.733266061217625,(72.38109788022194-776.6856228334742j)
281,5.75374201143626,(419.92922946657876+715.3437705777417j)
282,5.774217961654894,(374.89788109402974-209.65574413559705j)
283,5.794693911873528,(-133.98366803024535-585.4678267943009j)
284,5.815169862092163,(-764.8296719283417-1257.0728222568837j)
285,5.835645812310797,(-1440.0954727368885+180.15754163219069j)
286,5.8561217625294315,(27.08606067996249+215.72501539153825j)
287,5.876597712748066,(65.61714431806718-995.8526451330346j)
288,5.8970736629667,(-388.35528240410235+1476.9231509944898j)
289,5.917549613185335,(-31.792034079314305-968.1772032230592j)
290,5.938025563403969,(-276.9522492964908-253.7707967909716j)
291,5.958501513622603,(934.4567207035009-192.2711551230151j)
292,5.978977463841238,(-44.15548212533673+341.98743330378574j)
293,5.9994534140598725,(749.5126395242665-826.4138879059785j)
294,6.019929364278507,(1114.3207672859114-144.50999428562204j)
295,6.040405314497141,(-257.52699144956955+707.1197486491027j)
296,6.060881264715776,(142.88867346453532-871.5171605659895j)
297,6.08135721493441,(-25.966442727149527-398.25446561668133j)
298,6.101833165153044,(-121.84022607802825-40.23924131174701j)
299,6.122309115371679,(-669.0774332765092+910.4274352703815j)
300,6.142785065590314,(690.0423404740966-58.22522165896966j)
301,6.163261015808947,(-101.44589261173934-402.1269063275238j)
302,6.183736966027582,(-546.8941511166232-242.35640401818804j)
303,6.204212916246217,(-307.5877425196742+445.09307700312866j)
304,6.22468886646485,(-97.245057424066+503.9299703682876j)
305,6.245164816683484,(1023.3424754553602+219.0258056885515j)
306,6.265640766902118,(-1109.0116086265052-311.03940476579754j)
307,6.286116717120753,(7.805036146691137+50.14383850801282j)
308,6.3065926673393875,(-889.4031925505726-73.67495043187023j)
309,6.327068617558022,(-809.8940922316132-91.10764847419233j)
310,6.347544567776656,(-493.4019338917816+203.62371385670613j)
311,6.368020517995291,(705.4427860949093+63.64548928919403j)
312,6.388496468213925,(286.540769052781-548.2678052405329j)
313,6.408972418432559,(342.3416657313687+246.700127019286j)
314,6.429448368651194,(238.68659732061343+170.91743915894565j)
315,6.4499243188698285,(1361.5118490911175+518.7180700314466j)
316,6.470400269088462,(46.77872392975503-237.9161316617934j)
317,6.490876219307097,(184.62334608765622+661.1552693312744j)
318,6.511352169525732,(296.3422751772203+7.661254835508316j)
319,6.531828119744366,(-1912.1671106284753-242.08724000283735j)
320,6.552304069963,(-0.3668114657505317+21.627149295919224j)
321,6.572780020181635,(77.60891462577892+295.1443636594536j)
322,6.59325597040027,(-816.3601644857489+378.30569857078353j)
323,6.613731920618903,(-532.3280571233004-1083.6554546798088j)
324,6.634207870837538,(469.1231267945406-1433.3009997554875j)
325,6.654683821056173,(840.8972894157532+707.6171392171891j)
326,6.6751597712748065,(-510.2281233668872+9.55947877844116j)
327,6.695635721493441,(610.0153411047099-495.1602869683517j)
328,6.716111671712076,(-354.97351215137894-622.643677771728j)
329,6.73658762193071,(-340.81903767351616+301.351470332949j)
330,6.757063572149344,(784.5194327032177-34.209211710284336j)
331,6.777539522367979,(352.2319066715295-104.84793622622449j)
332,6.798015472586614,(-240.0660602047655+1104.4924372760192j)
333,6.818491422805248,(-292.01187115990433-242.96675468864262j)
334,6.838967373023882,(657.2640243147346-54.05985378786431j)
335,6.859443323242517,(359.73977047988876+530.8969482265005j)
336,6.879919273461151,(308.2299401212765-534.9270989191419j)
337,6.9003952236797845,(3.6044976293382547+210.3426926335735j)
338,6.920871173898418,(943.0889361111613+947.8651171697475j)
339,6.941347124117053,(-62.54371210087869-57.21876438977228j)
340,6.961823074335688,(-218.00286747454112-367.9944732127156j)
341,6.9822990245543215,(591.4759775456023+444.79171070350856j)
342,7.002774974772956,(820.5475383896163-912.3552728806176j)
343,7.023250924991591,(716.8212461592211+726.9658084698156j)
344,7.043726875210225,(567.6572681094099-1025.1302878212439j)
345,7.064202825428859,(-47.55422493686808+279.7193996045057j)
346,7.084678775647494,(494.47887455669536+1.2997488260872672j)
347,7.105154725866129,(-1409.48104177892+169.3761603167476j)
348,7.1256306760847625,(-899.6679037132574+325.1977034544764j)
349,7.146106626303397,(1237.7393028707556+276.9090116145356j)
350,7.166582576522032,(-259.62137923608714-538.8973687717985j)
351,7.187058526740666,(1710.490516936503+392.02637934713596j)
352,7.2075344769593,(-322.8722701241145+922.9567673382239j)
353,7.228010427177935,(739.1991607251304+516.6511862623395j)
354,7.248486377396569,(878.9265933348249-56.18784432705755j)
355,7.2689623276152036,(1163.43372516793-129.01796984591408j)
356,7.289438277833838,(-599.2330577063011+42.1282256033256j)
357,7.309914228052473,(-432.3505489092307+112.96446014318634j)
358,7.330390178271107,(1115.748519847154+262.3268007667934j)
359,7.350866128489741,(130.29726201072137-40.5933488554889j)
360,7.371342078708376,(-181.85497785886332-390.65789602582703j)
361,7.39181802892701,(1093.3291628398028-251.3430262783191j)
362,7.412293979145645,(-485.7555863533076+17.004456861952065j)
363,7.432769929364279,(276.6874481574117-217.1471636297334j)
364,7.453245879582913,(102.78417937324207+1189.5965071557507j)
365,7.473721829801548,(194.10128771764482-87.4253882958175j)
366,7.494197780020182,(485.1508662005606+385.09842948058565j)
367,7.514673730238816,(-56.28988809617417+729.8459717262451j)
368,7.53514968045745,(200.61289349222835+151.1822030942888j)
369,7.555625630676084,(-19.051705557144032+457.8932875530253j)
370,7.5761015808947185,(-365.82103312611775+1369.2882073056921j)
371,7.596577531113353,(-318.648982712138+331.1225095679349j)
372,7.617053481331988,(-1102.3995369343356+40.974155306075886j)
373,7.637529431550622,(661.4561887099585-1199.8828109332355j)
374,7.658005381769256,(1377.4143865685214+889.495571343005j)
375,7.678481331987891,(-77.74584918154946+573.9801065673716j)
376,7.698957282206525,(1579.3483431260088-857.6778290145662j)
377,7.7194332324251596,(-36.94934023726447+13.890689317751642j)
378,7.739909182643794,(-611.0059553653685-1035.2908640679468j)
379,7.760385132862428,(256.48862420631554-475.9756365018937j)
380,7.780861083081063,(-902.7022569907922-97.66552763204976j)
381,7.801337033299697,(217.89642248249828+196.47604087769483j)
382,7.821812983518331,(-1302.2560891850706+114.18684659138648j)
383,7.842288933736966,(1100.3425777396135-304.4900164216124j)
384,7.862764883955601,(-39.41519841497998+71.58378444428638j)
385,7.883240834174235,(-95.77170332609512-1437.4729111435518j)
386,7.903716784392869,(493.3829281841355-319.27811423984735j)
387,7.924192734611504,(-456.7868527701793+852.1941397563854j)
388,7.944668684830138,(455.3648217410607+673.7603123626037j)
389,7.965144635048772,(-502.7456715916766-507.3420157730417j)
390,7.985620585267407,(-1011.5275719606873+613.1268233696569j)
391,8.00609653548604,(-168.98146482160135-348.44356014147814j)
392,8.026572485704676,(431.7435371060095+567.7107882306674j)
393,8.04704843592331,(1263.2622317575958-424.10308854818544j)
394,8.067524386141944,(414.0160930862347-797.5579812859467j)
395,8.08800033636058,(-923.4802644375953+407.12745202190774j)
396,8.108476286579213,(-600.3976721754028+36.93214332783117j)
397,8.128952236797847,(413.2145759677783-4.835488769262213j)
398,8.149428187016483,(-136.0302032897064+644.713213952006j)
399,8.169904137235116,(-1043.2711027067014+196.0976394681856j)
400,8.190380087453752,(476.5031724661323+279.53776179708177j)
401,8.210856037672384,(994.2872387997587-730.8346800359466j)
402,8.231331987891018,(-818.1572866047177-149.80573443036639j)
403,8.251807938109653,(797.2455465455938+248.91571488914238j)
404,8.272283888328287,(279.0804396237887-581.3518202264278j)
405,8.292759838546923,(419.3681211856246+731.350969400883j)
406,8.313235788765557,(219.65733607141755-333.65685601895433j)
407,8.33371173898419,(-561.0429490326967-69.73426308195303j)
408,8.354187689202826,(-166.80455187117326+380.5485949225691j)
409,8.37466363942146,(-134.12195186134954-507.1375111660175j)
410,8.395139589640094,(-351.34697902855237-274.483215947897j)
411,8.41561553985873,(63.02329214424702-678.8728874807168j)
412,8.436091490077363,(252.42714654205503-37.31557374903758j)
413,8.456567440295997,(158.09304573136615-263.5736492508156j)
414,8.477043390514632,(-224.94394957220152+110.02852840977665j)
415,8.497519340733266,(-297.77952243046434+297.32180594774877j)
416,8.5179952909519,(-1375.6765583068764+394.96983194426855j)
417,8.538471241170535,(509.3796174225265+364.7046062669675j)
418,8.55894719138917,(52.38361285460758+573.1370382204946j)
419,8.579423141607803,(-745.1161756576748+402.3237961092268j)
420,8.599899091826439,(-663.0269482693806-102.97042494554469j)
421,8.620375042045072,(-124.6357035032176-1245.5184098307027j)
422,8.640850992263706,(-1302.4394514206201-482.0624917127786j)
423,8.661326942482342,(8.887870049343576-424.20120871974666j)
424,8.681802892700976,(420.6167088860984+694.1964202961997j)
425,8.70227884291961,(1661.0131591085744-233.04112264465454j)
426,8.722754793138245,(-315.5145375936847+472.0211812263256j)
427,8.743230743356879,(-97.01017439917075-767.3896155348508j)
428,8.763706693575514,(509.81263070251487+814.0171942435996j)
429,8.784182643794148,(-791.2541574020831-142.66506404181268j)
430,8.804658594012782,(-678.2113987927198+1520.9567615304175j)
431,8.825134544231418,(-42.346236685929426+604.1818141758185j)
432,8.84561049445005,(63.82244362449579-61.031668781423974j)
433,8.866086444668685,(51.349121064400805+144.5678731702151j)
434,8.886562394887319,(-267.2919036478067-1565.2212938024165j)
435,8.907038345105953,(-786.7977036727301+189.8149968042709j)
436,8.927514295324588,(26.30066086509902-892.4522676069656j)
437,8.947990245543222,(-781.133989410702+119.45256540565214j)
438,8.968466195761856,(-2.2529235127607876-626.0424444829989j)
439,8.988942145980491,(-180.2017142763905+368.98155020772265j)
440,9.009418096199125,(-432.82627125052375+348.1554703672543j)
441,9.029894046417759,(-432.9818784211409+96.92673562358733j)
442,9.050369996636395,(-208.7669509120445+85.70179707699747j)
443,9.070845946855028,(980.7704459781088+199.0161847472214j)
444,9.091321897073662,(556.0345412659656-707.5317425532146j)
445,9.111797847292298,(-175.13667060967353-29.70162418564849j)
446,9.132273797510932,(632.94312819551+632.07340477152j)
447,9.152749747729565,(88.43192450308815+287.49120199894514j)
448,9.173225697948201,(-1378.227575125464-232.49992515285714j)
449,9.193701648166835,(313.112040401925+1436.7449639173597j)
450,9.214177598385469,(209.79801074054092-3.2342367965102454j)
451,9.234653548604104,(644.0764649770048-144.85361370621368j)
452,9.255129498822738,(-48.41963908034191-141.54048336168935j)
453,9.275605449041374,(-622.0749885544651+33.21842965041356j)
454,9.296081399260007,(491.8365839578206+471.6284957097073j)
455,9.316557349478641,(92.48512863900454+607.8042724934973j)
456,9.337033299697277,(104.87778779915999+861.8010641995024j)
457,9.35750924991591,(447.1883858883487-205.67761877760958j)
458,9.377985200134544,(915.4156729009189+45.49537233365544j)
459,9.39846115035318,(-982.1042095842339-26.62235739551511j)
460,9.418937100571814,(-470.95358840819677-756.3078282811796j)
461,9.439413050790447,(-16.065595058520923+174.2494887167848j)
462,9.459889001009083,(314.78935225880554-102.51025619127665j)
463,9.480364951227717,(444.09659537726924-302.26734024483744j)
