,f (/years),component
0,0.0,(304885.19999999995+6.821210263296962e-12j)
1,0.020475950218634378,(909.968690908561+3471.3527945588353j)
2,0.040951900437268755,(-1556.299725973296-633.8149115776224j)
3,0.06142785065590313,(-1131.6390710408614+550.8278922751839j)
4,0.08190380087453751,(-321.0522375230262-1146.9845049545936j)
5,0.10237975109317188,(-2099.5290223563106+477.91631079186504j)
6,0.12285570131180626,(849.7815203103007+1207.8215633985121j)
7,0.14333165153044064,(71.42009441389662+465.6260558911196j)
8,0.16380760174907502,(1672.0991476281051-1562.3635337024843j)
9,0.18428355196770937,(115.72008896450954-41.4852104395707j)
10,0.20475950218634376,(412.08525109164316+182.88363154535898j)
11,0.22523545240497814,(5.758022438896768-386.6129452647263j)
12,0.24571140262361252,(-1318.4660771825245-589.104571320531j)
13,0.26618735284224687,(-87.8057298977493+196.94067325640472j)
14,0.2866633030608813,(-57.04038049043176+91.83701097679437j)
15,0.30713925327951563,(337.92694081004817+640.5183705682786j)
16,0.32761520349815004,(108.69534625671606-1529.6794264008934j)
17,0.3480911537167844,(-704.0613927385494-122.72204967678982j)
18,0.36856710393541875,(770.0677722181645-363.5017098943412j)
19,0.3890430541540531,(112.50628760594778-60.34981560468377j)
20,0.4095190043726875,(-531.6559659336907-910.7154094934851j)
21,0.4299949545913219,(-89.22752742947725+367.73645400891957j)
22,0.4504709048099563,(-852.0189372519186+808.1550490363762j)
23,0.4709468550285906,(-957.4293346150823-1504.2298985765574j)
24,0.49142280524722504,(529.861925706908+193.72556165186649j)
25,0.5118987554658595,(-116.67113230965016+222.77002721847003j)
26,0.5323747056844937,(-613.6853158805086+689.595502064255j)
27,0.5528506559031281,(14.995070345155497-837.8198927492891j)
28,0.5733266061217626,(-762.8919377139607-219.06653332239517j)
29,0.5938025563403969,(-993.5904881379893+112.60986176033053j)
30,0.6142785065590313,(-762.2332955914034-919.9236425547963j)
31,0.6347544567776656,(-906.7378903674019+264.34447189836766j)
32,0.6552304069963001,(749.3959887584188+639.7160066870629j)
33,0.6757063572149344,(-1740.0985442974118+1586.3216540652465j)
34,0.6961823074335688,(-974.2609159329933+158.25037308178025j)
35,0.7166582576522031,(-474.8619602419318+615.4586587261272j)
36,0.7371342078708375,(-272.48219584898726-458.5477365044006j)
37,0.757610158089472,(-520.8716368882281+614.0328181648337j)
38,0.7780861083081062,(-1003.5040779141406+205.80739414748118j)
39,0.7985620585267407,(-1370.2318857607836+88.3018348709387j)
40,0.819038008745375,(-572.292069541947-486.0991715734458j)
41,0.8395139589640095,(-407.69077120491954+321.3624026296614j)
42,0.8599899091826438,(-894.5429394000735+990.1356861910369j)
43,0.8804658594012781,(365.34567208334425+81.03655810567024j)
44,0.9009418096199125,(-2046.0462212030245+171.64730389765947j)
45,0.921417759838547,(-1546.3539873561774-63.19788114309125j)
46,0.9418937100571813,(-3165.6573835681766-57.66654461514554j)
47,0.9623696602758156,(-4193.459431957998+128.90025840965995j)
48,0.9828456104944501,(-5597.060141834751-882.3161715459689j)
49,1.0033215607130845,(33543.35491983981+3659.9077235661316j)
50,1.023797510931719,(4750.265994025753+1794.4393348013348j)
51,1.0442734611503532,(1888.3800712349923+352.9587898793445j)
52,1.0647494113689875,(1900.9902188306442+136.61422684679837j)
53,1.085225361587622,(459.2785655047111-32.017134609458026j)
54,1.1057013118062562,(545.6344393899439-211.36394728911904j)
55,1.1261772620248907,(315.1447447260419+270.392450842066j)
56,1.1466532122435251,(834.2869245853136-203.66494815882854j)
57,1.1671291624621596,(1595.492534132977-513.2585125183236j)
58,1.1876051126807938,(489.1930968410488-870.6753525289207j)
59,1.208081062899428,(1156.82492838427-90.51802637328524j)
60,1.2285570131180625,(381.06116715056055-142.14316803374243j)
61,1.249032963336697,(-781.3205236141858+500.0593900303368j)
62,1.2695089135553312,(795.5361379167643+538.9796094425394j)
63,1.2899848637739657,(-243.1643696267878-675.6776554041326j)
64,1.3104608139926002,(180.1557458337586+790.6780026313813j)
65,1.3309367642112344,(-284.1463824084827+84.51932731792222j)
66,1.3514127144298689,(892.3955864293297+757.7766451055802j)
67,1.3718886646485031,(-871.0008173389087-534.3281059657677j)
68,1.3923646148671376,(115.09350222888088+1143.572477397276j)
69,1.412840565085772,(-992.0565512584716-772.0772666870503j)
70,1.4333165153044063,(-463.03974196746543-511.70556564973174j)
71,1.4537924655230408,(297.94466503439537+1016.5756308525947j)
72,1.474268415741675,(20.3684200443478-422.1596717717857j)
73,1.4947443659603095,(-36.95770075499206+648.1890440382747j)
