,f (/years),component
193,3.9518583921964345,(441.5918313418774+687.4355462495587j)
194,3.972334342415069,(172.4471580692938+190.10744889058253j)
195,3.9928102926337035,(191.83839326425803-252.39238462773187j)
196,4.013286242852338,(-206.14544027962052+190.5138583598116j)
197,4.033762193070972,(135.16297776206633-394.18397505600285j)
198,4.054238143289607,(-84.90516760664795-280.3186080430784j)
199,4.074714093508241,(-101.58308077015616+331.7375473645632j)
200,4.095190043726876,(480.8724988856852+360.0020878852214j)
201,4.115665993945509,(34.63125887876517+112.40628129275001j)
202,4.136141944164144,(492.0267622355902+380.10824897588844j)
203,4.156617894382778,(-57.08068758530433-195.25459350454423j)
204,4.177093844601413,(734.9270197773105-263.29330488023794j)
205,4.197569794820047,(-50.65919486332026+127.77944281281052j)
206,4.2180457450386815,(231.9663017046887+625.9265071182392j)
207,4.238521695257316,(95.44407564905394-303.7732280997423j)
208,4.25899764547595,(-331.2930426080567-295.6889109706694j)
209,4.279473595694585,(-156.51913825300855+132.3119714133606j)
210,4.299949545913219,(84.38450252137203-0.8244127862647712j)
211,4.320425496131853,(112.54261601377638+194.66588310885894j)
212,4.340901446350488,(98.85320805866078+693.0929291577081j)
213,4.3613773965691225,(-215.16810364437683+122.94916427819085j)
214,4.381853346787757,(171.68308250279108+674.2882862786628j)
215,4.402329297006391,(380.77585645958953+326.2731477402186j)
216,4.422805247225025,(66.52164870215955-868.9591224007161j)
217,4.4432811974436595,(81.97472085566014+69.38997727199578j)
218,4.463757147662294,(246.06283274089787+76.81320658228174j)
219,4.484233097880928,(-292.70751007305074+57.88204250439459j)
220,4.504709048099563,(332.17401142498153+359.6744754696991j)
221,4.525184998318197,(-115.58490046948862+831.4025532513788j)
222,4.545660948536831,(601.0044282445042-50.047042738171854j)
223,4.566136898755466,(382.0713898575839-66.74387644772568j)
224,4.5866128489741005,(41.44043241431471-33.78433549571773j)
225,4.607088799192734,(11.568322268187007+60.5458823131185j)
226,4.627564749411369,(219.9117081744192-121.18264236623469j)
227,4.648040699630004,(48.61245263049753+297.6973741854895j)
228,4.668516649848638,(62.11295512724114-177.6940664973732j)
229,4.688992600067272,(273.2359088744158+611.1964116626859j)
230,4.709468550285907,(-301.3626002076858+394.88556327265206j)
231,4.7299445005045415,(322.6233239064494-72.98006713700248j)
232,4.750420450723175,(-127.39598919149513-246.70499215914228j)
233,4.770896400941809,(195.86230908958564+182.81695473980068j)
234,4.791372351160444,(-268.50783894389417-646.9626926426403j)
235,4.8118483013790785,(-60.033372539367704+143.60708885269972j)
236,4.832324251597712,(292.946058237399+331.4877158981619j)
237,4.852800201816347,(105.33172993533381-358.1228641409259j)
238,4.873276152034982,(592.1436846589413-190.67788840011733j)
239,4.8937521022536155,(-126.43498205544161-146.11737784272916j)
240,4.91422805247225,(326.4087494519243+66.3985948773151j)
241,4.934704002690885,(15.757376995942366-407.78831741556303j)
242,4.9551799529095195,(-612.9570888276282-186.23147383244887j)
243,4.975655903128153,(-68.21324858619501+19.72200658042845j)
244,4.996131853346788,(294.36865173546397+399.5363208074017j)
245,5.016607803565423,(-273.181345215416+7.709031925311706j)
246,5.0370837537840565,(12.598387911926523-125.3801085648644j)
247,5.057559704002691,(33.80003236866358+613.5966731479829j)
248,5.078035654221325,(446.3672010663347-767.0292537717957j)
249,5.09851160443996,(350.4449076362974-298.76008060892525j)
250,5.1189875546585935,(318.7652901331728+63.60069139073824j)
251,5.139463504877228,(-232.69601785872365+396.8063157819096j)
252,5.159939455095863,(172.03309480013357-194.28819496376522j)
253,5.180415405314497,(41.988036121510774-40.65011286089164j)
254,5.200891355533131,(-37.13931839329824+115.28723136279557j)
255,5.221367305751766,(-54.95606966085174-332.09373824408283j)
256,5.241843255970401,(50.45462060335723+643.2676180477382j)
257,5.2623192061890345,(42.05415631102338-63.54871435167445j)
258,5.282795156407669,(103.9605832090597+568.1435439763316j)
259,5.303271106626304,(457.91426103217464-357.3195895675692j)
260,5.323747056844938,(264.622014543568+315.29388409818296j)
261,5.344223007063572,(65.01121725805551-291.91154199534196j)
262,5.364698957282207,(517.0313166021048-19.19706935943927j)
263,5.385174907500841,(-40.684290017135595+277.4086164973287j)
264,5.4056508577194755,(231.0562197033739-79.53832641101093j)
265,5.426126807938109,(-111.75610683166184+75.12025600271772j)
266,5.446602758156744,(198.42537372255327+126.40757957245367j)
267,5.467078708375379,(510.24486543944295+5.13320683517603j)
268,5.4875546585940125,(-90.05404568115456-33.297039557066j)
269,5.508030608812647,(-66.33081271592137+573.6592615413846j)
270,5.528506559031282,(84.01576185365789-200.3953352192982j)
271,5.548982509249916,(-117.68712042455829+476.12836935381654j)
272,5.56945845946855,(-344.7945880861656+149.0938294890475j)
273,5.589934409687185,(317.9384088726536+17.48624033949517j)
274,5.610410359905819,(259.58418666900974+117.3307809054676j)
275,5.6308863101244535,(477.10155612882437+303.31075361982124j)
276,5.651362260343088,(221.7852675160791-360.04257434140885j)
277,5.671838210561722,(-2.6395955785007548-34.51394397202342j)
278,5.692314160780357,(-90.76190521937919-68.0254765796611j)
279,5.7127901109989905,(-106.80766963593018-108.8438625855377j)
280,5.733266061217625,(284.40364143511465+301.1232996302645j)
281,5.75374201143626,(-283.0217035017431-470.2651873026954j)
282,5.774217961654894,(56.80576736373992+336.01934236460545j)
283,5.794693911873528,(-55.87596763938372-250.09823717559198j)
284,5.815169862092163,(-282.4165568579865-1.9029315032049787j)
285,5.835645812310797,(303.71763021904394+89.05143844607343j)
286,5.8561217625294315,(-75.30263321869131-299.1855030440395j)
287,5.876597712748066,(-221.22804478464698-33.312027866601056j)
288,5.8970736629667,(185.84099197018764-864.8871576651158j)
289,5.917549613185335,(-162.70566530235664+117.55938360174366j)
290,5.938025563403969,(31.80807243915237-156.96179854567j)
291,5.958501513622603,(-387.94674897563004-34.06898637062196j)
292,5.978977463841238,(-174.8724625024395-63.65578361101224j)
293,5.9994534140598725,(-840.5163801112159-481.2484365227495j)
294,6.019929364278507,(-42.94055789381193-138.44441496063115j)
295,6.040405314497141,(-167.6535728257844-334.76708439586827j)
296,6.060881264715776,(-719.5178782025794+556.8485915764973j)
297,6.08135721493441,(349.6825987572819-504.9692401768548j)
298,6.101833165153044,(67.23263832392733+585.6863230404937j)
299,6.122309115371679,(-399.3738706889699-124.11417050454119j)
300,6.142785065590314,(94.69133334588813-340.32862137890544j)
301,6.163261015808947,(-273.85138134824507-263.6175870875037j)
302,6.183736966027582,(-173.7043554888031+384.01357638381387j)
303,6.204212916246217,(498.1922775825455-532.0985267450819j)
304,6.22468886646485,(195.43626810231575-72.38837785849006j)
305,6.245164816683484,(-319.2860764465758-408.2803382539757j)
306,6.265640766902118,(401.19627023617863+222.43465668670837j)
307,6.286116717120753,(-274.9437799983647+13.261335329808361j)
308,6.3065926673393875,(-376.2684436937669+308.60698430307497j)
309,6.327068617558022,(-263.0327070988401+146.678464048663j)
310,6.347544567776656,(465.6192027085131+57.90818062927413j)
311,6.368020517995291,(-762.0466685452823+131.02775055498358j)
312,6.388496468213925,(-647.9954030408737-464.8106193857283j)
313,6.408972418432559,(202.27477755064083-78.21668048332629j)
314,6.429448368651194,(-101.59137588397479-237.73589341483236j)
315,6.4499243188698285,(598.4295014147293-128.53393599288944j)
316,6.470400269088462,(129.8983506533012+289.2269162473141j)
317,6.490876219307097,(159.40261383300216-52.466226715523014j)
318,6.511352169525732,(-239.2812283920188+463.4894806675852j)
319,6.531828119744366,(-96.13264871330489+334.18433620392193j)
320,6.552304069963,(284.684828778191-137.2622073319822j)
321,6.572780020181635,(-451.7988402607525+33.2111395104443j)
322,6.59325597040027,(244.33670335820545-407.73386914615304j)
323,6.613731920618903,(-1227.8619028541027+214.33660094389995j)
324,6.634207870837538,(-884.1646800359945+284.736365575855j)
325,6.654683821056173,(-187.67598642104986+414.9486918128259j)
326,6.6751597712748065,(311.4904240608606+276.8779415385099j)
327,6.695635721493441,(857.8489634079937+55.74719891308226j)
328,6.716111671712076,(-307.7779660185175+6.630294330801412j)
329,6.73658762193071,(-242.07493507063649+14.79480000675602j)
330,6.757063572149344,(106.4609492887059-40.724160419953726j)
331,6.777539522367979,(-135.29667744236718-287.93623112573835j)
332,6.798015472586614,(-25.01566732926856-65.048934028119j)
333,6.818491422805248,(-21.72105730431086+193.12034417594532j)
334,6.838967373023882,(324.99509110152707-137.7726111800763j)
335,6.859443323242517,(-206.3970001663521+379.28254650011104j)
336,6.879919273461151,(-868.2124170548811-559.7028933339338j)
337,6.9003952236797845,(399.62296713894466-154.5623171327133j)
338,6.920871173898418,(-295.5106849237046-128.42679853856345j)
339,6.941347124117053,(235.8037008982912-556.8841325717664j)
340,6.961823074335688,(-213.9698741702346-224.74627296621338j)
341,6.9822990245543215,(-391.13541894273254-406.1947644312555j)
342,7.002774974772956,(-235.14734753821386-136.95872358530386j)
343,7.023250924991591,(104.47022791937594-120.5808003510311j)
344,7.043726875210225,(98.43957183238237+436.0155693237241j)
345,7.064202825428859,(-149.3154614918212-288.8904858495883j)
346,7.084678775647494,(-283.95758289107357-419.76691583581015j)
347,7.105154725866129,(226.64887433824728+727.8145623610868j)
348,7.1256306760847625,(117.39247453358072-356.90844452118506j)
349,7.146106626303397,(180.0095039545098+17.288611392125745j)
350,7.166582576522032,(-456.60230125687366+731.2793316559988j)
351,7.187058526740666,(-136.03907545929368-15.885788057628986j)
352,7.2075344769593,(-66.76151389627992+718.7000616810662j)
353,7.228010427177935,(256.6639468262024-213.6993490340473j)
354,7.248486377396569,(-783.4235610525876+245.27189813942488j)
355,7.2689623276152036,(589.4093426743084+268.02087463331225j)
356,7.289438277833838,(-110.11554575835478+64.64824053693894j)
357,7.309914228052473,(507.4801792881472-81.27971735108017j)
358,7.330390178271107,(71.62545593392463+119.11750558230699j)
359,7.350866128489741,(-283.825734595957+427.93416784501744j)
360,7.371342078708376,(524.0243383662744-731.3438824405056j)
361,7.39181802892701,(17.8136744535863-180.13373350447662j)
362,7.412293979145645,(-50.013563054264964+92.69337599572104j)
363,7.432769929364279,(-110.21956754951387+137.80698273002648j)
364,7.453245879582913,(-254.794653376764+523.9662132693622j)
365,7.473721829801548,(-129.66351449403015-421.1292232247593j)
366,7.494197780020182,(593.6479768066263-351.3223213051377j)
367,7.514673730238816,(-97.33235029970551+413.7640388348141j)
368,7.53514968045745,(-478.2749696839156-9.408791566133175j)
369,7.555625630676084,(-238.78316966226356+420.30245323750444j)
370,7.5761015808947185,(-172.42546690355533-40.413391276513394j)
371,7.596577531113353,(498.4256713922745+877.9576399633755j)
372,7.617053481331988,(-147.71473455384444+10.884386458267215j)
373,7.637529431550622,(-244.11746137046495-595.6199029988791j)
374,7.658005381769256,(230.48734983810277-188.23949590062492j)
375,7.678481331987891,(30.267245681578657+22.44167837185661j)
376,7.698957282206525,(-87.92956662357417+384.6105898705626j)
377,7.7194332324251596,(55.09373757450694+184.9859432197275j)
378,7.739909182643794,(686.4068928688927-84.18081997303725j)
379,7.760385132862428,(-248.13064545255236-187.93399387293346j)
380,7.780861083081063,(-316.9305400617765-87.77496026243541j)
381,7.801337033299697,(299.22966850509937-248.94733153039584j)
382,7.821812983518331,(-62.13521692276028+33.01060020624j)
383,7.842288933736966,(339.59072558200404+164.75741558094293j)
384,7.862764883955601,(-286.0019454346794+29.52432681892543j)
385,7.883240834174235,(-363.6839739682672-181.91624083309497j)
386,7.903716784392869,(188.6560000481212+865.3235928678558j)
387,7.924192734611504,(251.0794225423013-511.5508921120225j)
388,7.944668684830138,(335.5361898707158+513.4124908038162j)
389,7.965144635048772,(212.22061722993578-492.20416166671066j)
390,7.985620585267407,(99.10370537588634-407.5813147581497j)
391,8.00609653548604,(-219.43314493933616+132.99861976280857j)
392,8.026572485704676,(-157.01822236248196-168.77816192970386j)
393,8.04704843592331,(-356.9361554723781+219.2144999440134j)
394,8.067524386141944,(136.302444865105-1.8861742186597539j)
395,8.08800033636058,(214.09504613620618-719.3777406059086j)
396,8.108476286579213,(-580.4147428171971-48.593865200668404j)
397,8.128952236797847,(424.4767103210371+216.563642348113j)
398,8.149428187016483,(115.8158326191414+241.5580878439378j)
399,8.169904137235116,(222.34921525844186+163.34068271031168j)
400,8.190380087453752,(-208.2520158013888+74.44671309112572j)
401,8.210856037672384,(-104.19967023118636-179.82406248361718j)
402,8.231331987891018,(-165.37425589256014-649.8817593473111j)
403,8.251807938109653,(-224.83913510755787-162.58102156789863j)
404,8.272283888328287,(53.71916221268735+116.05472050309606j)
405,8.292759838546923,(51.70168881008499-428.5655409718952j)
406,8.313235788765557,(140.71784961070057-108.71286409987717j)
407,8.33371173898419,(-95.58080281817092-860.3509140164288j)
408,8.354187689202826,(-422.6319017168174-112.48041626008285j)
409,8.37466363942146,(156.7668033101937+270.8843713846132j)
410,8.395139589640094,(-117.16744363304856-424.21792338222036j)
411,8.41561553985873,(449.7046477551465+54.53447844589247j)
412,8.436091490077363,(250.22724481745973+150.75640626153134j)
413,8.456567440295997,(-185.15630542286056+219.8249460629927j)
414,8.477043390514632,(-355.4160983144943-166.58554390940049j)
415,8.497519340733266,(296.3765845603151-115.01443648403333j)
416,8.5179952909519,(198.16842075224642+81.80863165926272j)
417,8.538471241170535,(458.8514641910256-413.25905943546894j)
418,8.55894719138917,(-382.13605777609695-146.74419536485007j)
419,8.579423141607803,(301.17898612663595+330.7308733474082j)
420,8.599899091826439,(-258.5154267273567-115.90802340637832j)
421,8.620375042045072,(130.71094907999043-106.47661165575313j)
422,8.640850992263706,(382.47209811486766+83.22482102447088j)
423,8.661326942482342,(-321.36422520265006-80.34142443740146j)
424,8.681802892700976,(264.71035340973685-201.65661446751253j)
425,8.70227884291961,(-492.96415948347163-464.04151710035745j)
426,8.722754793138245,(134.4216574404816+164.03533181319153j)
427,8.743230743356879,(-504.2522760584138+246.52203238465506j)
428,8.763706693575514,(-10.441344290567471-122.97104252999824j)
429,8.784182643794148,(345.53543898156965+342.0202857837228j)
430,8.804658594012782,(-493.7704997466119-332.33387791137494j)
431,8.825134544231418,(224.8864098120575-96.7633557664335j)
432,8.84561049445005,(-96.89012033021781-263.19154621042645j)
433,8.866086444668685,(170.85936792502-394.1358591795406j)
434,8.886562394887319,(338.7921415458323+72.01247933242861j)
435,8.907038345105953,(-532.9287073944888-928.7317341684587j)
436,8.927514295324588,(39.57099982930846+308.6465491422095j)
437,8.947990245543222,(-623.8624206455764+548.2683662447002j)
438,8.968466195761856,(57.025302983925116+264.14619176607107j)
439,8.988942145980491,(169.86652924128586+184.80113441717396j)
440,9.009418096199125,(-326.4684335163046+72.04794274298081j)
441,9.029894046417759,(516.2537784494345-247.98898309660336j)
442,9.050369996636395,(54.685074829372134-140.15184187866416j)
443,9.070845946855028,(-299.22195034291946+283.8797885469924j)
444,9.091321897073662,(291.5008134554382-32.46950347138788j)
445,9.111797847292298,(36.447960380472836+462.87277949639895j)
446,9.132273797510932,(159.54107882550713+27.091355112718993j)
447,9.152749747729565,(208.8860990620657+17.15777680356166j)
448,9.173225697948201,(89.52876049991954-381.2809514035512j)
449,9.193701648166835,(329.7835915666134-258.6166105030496j)
450,9.214177598385469,(-234.7068893000179+112.16878033905506j)
451,9.234653548604104,(17.183964231211405+165.46031730905804j)
452,9.255129498822738,(103.87073624033322-992.4265681124757j)
453,9.275605449041374,(133.70408783621983+972.4014889758133j)
454,9.296081399260007,(66.28717740256911-175.60957736028556j)
455,9.316557349478641,(-411.4223853995967+55.67164254473245j)
456,9.337033299697277,(29.515939140296453-155.04622431879773j)
457,9.35750924991591,(82.60914012211776-383.8828750828018j)
458,9.377985200134544,(170.94430056371363+9.153716991876976j)
459,9.39846115035318,(217.84234485459896+16.091029004283584j)
460,9.418937100571814,(-73.50610675499382+382.0455901398753j)
461,9.439413050790447,(124.45410476661257+27.58249605561599j)
462,9.459889001009083,(74.6336003767902+698.7148201789792j)
463,9.480364951227717,(-183.76976840529645+122.77984760548338j)
464,9.50084090144635,(-477.8978617047885-568.9742184232697j)
465,9.521316851664984,(-267.74435247339073-364.2130135277029j)
466,9.541792801883618,(-554.2290616155111-63.57897438334024j)
467,9.562268752102254,(447.40986203635765-30.159692745566844j)
468,9.582744702320888,(74.46360409483614+241.33200398873265j)
