,f (/years),component
0,0.0,(356830.5+8.569145393266808e-12j)
1,0.020475950218634378,(838.8062007368505+4956.628185871961j)
2,0.040951900437268755,(-1186.2882929459513-456.2770412389337j)
3,0.06142785065590313,(-1649.146984742307+855.2775044764207j)
4,0.08190380087453751,(-1191.2737770720382-799.1521200565458j)
5,0.10237975109317188,(-3132.4843637502727+343.06965242854346j)
6,0.12285570131180626,(386.4844850433594+1658.8737615006742j)
7,0.14333165153044064,(239.90198775706983+748.8810007515386j)
8,0.16380760174907502,(1687.255228956345-687.3132490498901j)
9,0.18428355196770937,(771.7461405744305-1049.3733363821596j)
10,0.20475950218634376,(1622.3681928417784+902.1430925876284j)
11,0.22523545240497814,(341.66623535968904+582.6715621614875j)
12,0.24571140262361252,(-927.2719943505109-3.3565698380550195j)
13,0.26618735284224687,(212.04759755535315-863.0846893189417j)
14,0.2866633030608813,(383.2158417474382+324.06618207667776j)
15,0.30713925327951563,(231.71154547876736+1164.6781674573647j)
16,0.32761520349815004,(-919.4143943304891-1472.692855797645j)
17,0.3480911537167844,(-208.0293320196253+519.7588894012583j)
18,0.36856710393541875,(1068.9066326815862-482.18916004101783j)
19,0.3890430541540531,(1106.5996738909118+382.25587636579786j)
20,0.4095190043726875,(-362.5862489328442-450.31695257949275j)
21,0.4299949545913219,(-241.19161084845723+907.819607051645j)
22,0.4504709048099563,(-1465.0093118039451+907.6734783452654j)
23,0.4709468550285906,(-1280.7114990445043-1060.2204250715347j)
24,0.49142280524722504,(25.203507273509572+1131.598446754476j)
25,0.5118987554658595,(139.09895036057011-570.492791207681j)
26,0.5323747056844937,(-599.6999334843091-87.8506320724757j)
27,0.5528506559031281,(-484.09352041680467-481.5844984792124j)
28,0.5733266061217626,(-936.8509803870305+396.58948207615686j)
29,0.5938025563403969,(-1214.2004913129624+50.99927028669627j)
30,0.6142785065590313,(-102.6935550375062-897.0546963389487j)
31,0.6347544567776656,(-1835.4732319272644-308.729519971227j)
32,0.6552304069963001,(588.2054161328533+938.4387607351256j)
33,0.6757063572149344,(-2192.7132193759494+1430.7218180832078j)
34,0.6961823074335688,(-79.45830943595837+208.75870045068558j)
35,0.7166582576522031,(-352.579884369258+448.60066215883575j)
36,0.7371342078708375,(-936.9248627522688-196.06161121689567j)
37,0.757610158089472,(-314.8446085438693-169.52026493000847j)
38,0.7780861083081062,(-1064.5112560649252+546.3027602827103j)
39,0.7985620585267407,(-1019.9770110392423-28.973564879997127j)
40,0.819038008745375,(-861.3134004126609-328.27265480889525j)
41,0.8395139589640095,(-902.7506644156775+707.7622400573405j)
42,0.8599899091826438,(-1256.6082720085492+871.5295448983302j)
43,0.8804658594012781,(545.3875616562465+346.4915268586661j)
44,0.9009418096199125,(-2234.8976704743727+184.64266364710363j)
45,0.921417759838547,(-2132.09553998064+88.67237836786819j)
46,0.9418937100571813,(-3704.157565081404+179.73544693609256j)
47,0.9623696602758156,(-5198.965646682784-441.33752162105316j)
48,0.9828456104944501,(-7575.821263747456-1612.0082856888757j)
49,1.0033215607130845,(44596.108778663554+7214.787065085771j)
50,1.023797510931719,(5834.396154599546+2446.668664985694j)
51,1.0442734611503532,(3092.149258353388+781.1021353345234j)
52,1.0647494113689875,(2092.07024746553+441.4687315841669j)
53,1.085225361587622,(1022.755732873054+13.797938305434513j)
54,1.1057013118062562,(-85.19679917676757-541.6537121179388j)
55,1.1261772620248907,(253.21374330013467+427.92510193383134j)
56,1.1466532122435251,(351.2143613930998-257.96894389403j)
57,1.1671291624621596,(1486.8719282852721-415.57125714310394j)
58,1.1876051126807938,(-123.67021441484349-591.9238235945289j)
59,1.208081062899428,(661.8606102621412+130.95854270196395j)
60,1.2285570131180625,(1020.5876735599281+190.60754409656136j)
61,1.249032963336697,(-350.6256198046277+1416.8492030791122j)
62,1.2695089135553312,(1154.5559961404101+720.7537204720488j)
63,1.2899848637739657,(-21.186847763893255-232.88063588039233j)
64,1.3104608139926002,(526.083749901215+1076.6815206402932j)
65,1.3309367642112344,(-948.3089068181239-246.64681154903747j)
66,1.3514127144298689,(749.2040725273242+440.0067623194075j)
67,1.3718886646485031,(-329.11754467041783+172.11414744373872j)
68,1.3923646148671376,(579.5915491396408+1372.9880452292573j)
69,1.412840565085772,(-451.294355745105-918.7226876360307j)
70,1.4333165153044063,(-1115.192765382097-119.39270848461825j)
71,1.4537924655230408,(317.2586329463337+1139.6033872399234j)
72,1.474268415741675,(-98.84512028384083+407.07059652689867j)
73,1.4947443659603095,(-629.1137808922668+1349.6431268313083j)
74,1.515220316178944,(835.3652045899757-424.424664657613j)
75,1.5356962663975784,(-147.19231245731828-260.58703158620557j)
76,1.5561722166162124,(1977.6124548058237+241.2176104621492j)
77,1.5766481668348469,(461.1043322301239+111.45804981498875j)
78,1.5971241170534813,(-78.35110839968416-836.2873895139383j)
79,1.6176000672721156,(1031.4225958527954+498.69155745468754j)
80,1.63807601749075,(-767.5911881311412-791.2761842915227j)
81,1.6585519677093845,(-196.92432051737478+222.3086480390078j)
82,1.679027917928019,(-609.7664477953638+225.61771093736346j)
83,1.6995038681466534,(256.58876492798925+518.5590011532826j)
84,1.7199798183652877,(311.3409453053588-670.03458383168j)
85,1.740455768583922,(-505.1407725654816-32.743189242443464j)
86,1.7609317188025562,(-105.53643507323544+192.2656361727049j)
87,1.7814076690211906,(-1037.6067295014088+55.73431549857199j)
88,1.801883619239825,(-426.6449059798607+118.19136736461873j)
89,1.8223595694584596,(-348.62050204440527-831.4670021697427j)
90,1.842835519677094,(359.39125216288073+662.9983068358251j)
91,1.8633114698957283,(-668.6745976029796+738.788216283449j)
92,1.8837874201143625,(-702.3453800639214+33.914736359960244j)
93,1.904263370332997,(-399.63192559932025+253.41923831062468j)
94,1.9247393205516312,(-732.0691885964422-1345.3921177463824j)
95,1.9452152707702657,(-1101.6360327620089+1204.275104443158j)
96,1.9656912209889001,(476.75565157207865+1501.1337702231954j)
97,1.9861671712075346,(-930.7576534189069+2121.7955782709173j)
98,2.006643121426169,(2588.253563062415-4995.478420713616j)
99,2.0271190716448033,(203.61643291233074-990.0092426879147j)
100,2.047595021863438,(645.8411311275615-686.8410380673837j)
101,2.068070972082072,(-647.0776890818628-257.0666338230568j)
102,2.0885469223007065,(47.16615347515031-744.390653509122j)
103,2.1090228725193407,(-326.9341833663881+356.97626334679535j)
104,2.129498822737975,(594.9000357319647-373.62641215505073j)
105,2.1499747729566097,(510.00447352914+148.7952527908144j)
106,2.170450723175244,(444.6950671235375-1007.5777258738726j)
107,2.1909266733938786,(-637.6194452023555-1518.4050482946677j)
108,2.2114026236125124,(-453.4780658220576+104.98420527578973j)
109,2.231878573831147,(552.9163104359413+222.61644695942792j)
110,2.2523545240497813,(-193.97909325478167+1378.4375584591482j)
111,2.2728304742684156,(454.8902130648877+307.36070093189255j)
112,2.2933064244870502,(1056.9049943377522-1190.6936641787884j)
113,2.3137823747056845,(-358.95488069404695+734.3592807208522j)
114,2.334258324924319,(-34.55153340761143-188.84121007040522j)
115,2.3547342751429534,(-68.51987526293584+816.3556831840685j)
116,2.3752102253615877,(-48.905786390346094-96.65599870826097j)
117,2.395686175580222,(-461.84313273489585-1001.3963680326217j)
118,2.416162125798856,(159.98704756410848-1096.307455310851j)
119,2.436638076017491,(-220.12836175591437-111.34806590819085j)
120,2.457114026236125,(73.00323200924174+699.151767340187j)
121,2.4775899764547598,(292.26024060654214-718.3536835691721j)
122,2.498065926673394,(641.8430114090795+1084.2553030159297j)
123,2.5185418768920282,(788.4481402810724+50.7309028528627j)
124,2.5390178271106625,(230.73166843585244+618.6895516867477j)
125,2.5594937773292967,(713.9256208541871+72.69123474136904j)
126,2.5799697275479314,(432.68894935321623+661.9758477605529j)
127,2.6004456777665657,(276.1768329447134-959.561264908177j)
128,2.6209216279852003,(120.7746064601904-395.5730552146845j)
129,2.6413975782038346,(896.5767155605957+104.2577161186031j)
130,2.661873528422469,(-1953.847455706753+592.793331246872j)
131,2.6823494786411035,(-226.5111852600325+598.7969188593468j)
132,2.7028254288597378,(592.4568434918099+883.9388704506971j)
133,2.723301379078372,(-111.11705802336317+72.81611227746633j)
134,2.7437773292970062,(-733.696404039589-106.89256441885769j)
135,2.764253279515641,(564.6376355213804-521.644302187925j)
136,2.784729229734275,(-101.2249447844673-781.3862109683087j)
137,2.8052051799529094,(-34.59356560435057-1182.7512559228398j)
138,2.825681130171544,(367.123536963032-565.7901499112646j)
139,2.8461570803901783,(-763.3614784638617+1401.313482240757j)
140,2.8666330306088126,(-380.56093179547435+670.7855619370538j)
141,2.887108980827447,(152.31746778279614-948.3596640530947j)
142,2.9075849310460815,(-702.4445073512442+56.324047676333265j)
143,2.9280608812647158,(761.9691014275354-1223.683848048554j)
144,2.94853683148335,(-619.0871331333847-621.7356691992733j)
145,2.9690127817019847,(349.38908317238617-133.92129754280788j)
146,2.989488731920619,(-669.4511068753743-762.8174625675318j)
147,3.0099646821392536,(1276.7038516144437+988.9527603370741j)
148,3.030440632357888,(-25.09875517252525+119.69474698280166j)
149,3.050916582576522,(637.2877695039144+445.80923400786054j)
150,3.071392532795157,(-783.8368566315072-161.1834049912564j)
151,3.091868483013791,(370.5308436272348-367.62542629344733j)
152,3.112344433232425,(428.04178540319367-1037.2684928662725j)
153,3.132820383451059,(437.0710554816077-39.35244012814624j)
154,3.1532963336696938,(-418.3723371033485+665.3238249041303j)
155,3.173772283888328,(-487.3242743040351+601.3888382870123j)
156,3.1942482341069627,(184.63816722308772-499.33724940532534j)
157,3.214724184325597,(-840.1009701294462-321.9218758094581j)
158,3.235200134544231,(647.3678766201681-460.8147856946872j)
159,3.255676084762866,(14.240591653097312-144.68960287255038j)
160,3.2761520349815,(590.116117343448-560.8081590677356j)
161,3.296627985200135,(706.1025276032017+216.1316684124193j)
162,3.317103935418769,(-589.6773072784146+149.77834733853018j)
163,3.3375798856374033,(116.2835156718372-54.82117485165453j)
164,3.358055835856038,(-159.01461996427494+349.1061718916455j)
165,3.378531786074672,(-676.110869178342-108.77609032862446j)
166,3.399007736293307,(-892.6339129531336-1001.6837185486878j)
167,3.419483686511941,(448.7953028015402+92.64881749530326j)
168,3.4399596367305754,(-672.8279624456001+201.6981050517187j)
169,3.460435586949209,(-733.0116986889169+45.81844846361608j)
170,3.480911537167844,(629.7770463902942-1079.9789372044133j)
171,3.501387487386478,(373.963895526823+1157.3000610678369j)
172,3.5218634376051123,(708.6435857847746-1427.8935950238972j)
173,3.542339387823747,(-310.56573300498235+290.03166676387093j)
174,3.5628153380423813,(-158.14633068678518+1756.3621512755562j)
175,3.583291288261016,(-460.1459509548123-201.09905360099728j)
176,3.60376723847965,(374.53705534797916+630.7447455456097j)
177,3.6242431886982844,(441.17954745734033+247.47420599224296j)
178,3.644719138916919,(970.7728911428973+740.5468411269586j)
179,3.6651950891355534,(-318.1055549952-924.3678649443073j)
180,3.685671039354188,(15.879345553747271+850.6469544516176j)
181,3.7061469895728223,(-540.2474920407952+869.121770266649j)
182,3.7266229397914565,(-172.6152464787697+348.64145810992574j)
183,3.747098890010091,(643.5230900191152+1149.7694800136142j)
184,3.767574840228725,(-361.3954987190245-106.98847005043008j)
185,3.7880507904473593,(1397.8758881525796+165.78902634668287j)
186,3.808526740665994,(-143.87958177949514-834.093645636258j)
187,3.829002690884628,(-1002.6522324513047+483.5078136292147j)
188,3.8494786411032624,(-152.75496131839913+972.9960500702091j)
189,3.869954591321897,(604.4483535198741+328.47294171494656j)
190,3.8904305415405314,(181.6745526156784+972.7588470649747j)
191,3.9109064917591656,(622.0431926536265-22.483891779454552j)
192,3.9313824419778003,(-955.8295672667016-1251.889857583572j)
193,3.9518583921964345,(-59.363187616013036+351.57694160169086j)
194,3.972334342415069,(-264.94652097059793-196.4139024921245j)
195,3.9928102926337035,(249.251523196595+436.1661252775319j)
196,4.013286242852338,(1133.7898904871136+153.74538447626577j)
197,4.033762193070972,(486.24840050248247+380.85356803513787j)
198,4.054238143289607,(187.71916053823557-230.38797949984644j)
199,4.074714093508241,(-398.45895003832345+11.574458528073677j)
200,4.095190043726876,(702.5972110768527+571.8676193576573j)
201,4.115665993945509,(1181.4764410483215+151.12219171128282j)
202,4.136141944164144,(346.99866533382226-211.9113015904214j)
203,4.156617894382778,(-262.5011899253785-759.1210424242838j)
204,4.177093844601413,(98.42306851631042-549.6152298450339j)
205,4.197569794820047,(624.1383117229816+241.84910524646176j)
206,4.2180457450386815,(-352.0236550266094-341.7252215697631j)
207,4.238521695257316,(1169.7943673890545+575.228459453514j)
208,4.25899764547595,(335.3388341237846-160.22416860121882j)
209,4.279473595694585,(666.8739249545343+1097.783363192051j)
210,4.299949545913219,(134.42801663105567-409.65570099304705j)
211,4.320425496131853,(-1340.4538189189414+480.70538792407933j)
212,4.340901446350488,(-359.28814196639524+1212.4890658160489j)
213,4.3613773965691225,(-512.9334923242284+491.63913086289136j)
214,4.381853346787757,(-219.5055428896361-495.9052978565852j)
215,4.402329297006391,(228.75141574101892+769.7924404963732j)
216,4.422805247225025,(488.3283497525633-418.1400309408785j)
217,4.4432811974436595,(1013.4062403172073-648.157065909583j)
218,4.463757147662294,(-538.2658644844486+196.66282441585065j)
219,4.484233097880928,(-905.9845005301765+356.9414589752631j)
220,4.504709048099563,(7.651181319658875+193.6771233571198j)
221,4.525184998318197,(69.93524247034287+687.9665178200503j)
222,4.545660948536831,(225.0521861874509-297.6620117056469j)
223,4.566136898755466,(-75.26094263235261+3.9787273335264928j)
224,4.5866128489741005,(273.6097093057562+237.31123432033402j)
225,4.607088799192734,(761.9291628962063+632.2231540996385j)
226,4.627564749411369,(-0.5010875009210167+888.7331978292638j)
227,4.648040699630004,(48.021555919357866+547.2434191358985j)
228,4.668516649848638,(-1119.5523107121053-1230.2267695530181j)
229,4.688992600067272,(71.45620360584014-717.0684611135761j)
230,4.709468550285907,(-909.0422396865727+94.8740043200547j)
231,4.7299445005045415,(68.46579319167728-628.9847561498393j)
232,4.750420450723175,(717.6533948967627+360.08855292735166j)
233,4.770896400941809,(-448.0076643844798+45.88200309457713j)
234,4.791372351160444,(84.51962682029799+334.3500046506528j)
235,4.8118483013790785,(284.9454046064087-28.134488149961754j)
236,4.832324251597712,(-1172.7241689613818+1303.153214161567j)
237,4.852800201816347,(391.3598417483854+228.33462492729737j)
238,4.873276152034982,(1336.4116755152438-265.78720649213466j)
239,4.8937521022536155,(485.42442203239995+1421.6896257326976j)
240,4.91422805247225,(-579.3812921404918+419.83552202535776j)
241,4.934704002690885,(-148.8188986615457-1002.9436632798288j)
242,4.9551799529095195,(528.9195708247787+219.36509670762655j)
243,4.975655903128153,(314.5215086277823+379.3292275416826j)
244,4.996131853346788,(437.3042250164639+695.118221321507j)
245,5.016607803565423,(574.6222190578566-301.44866735620514j)
246,5.0370837537840565,(-884.8745365114196+1269.1756580224899j)
247,5.057559704002691,(-233.04709251726712-950.3233796515716j)
248,5.078035654221325,(679.1833785141221-784.4912693893598j)
249,5.09851160443996,(625.9028501851187-674.8579092804841j)
250,5.1189875546585935,(764.9254720895908+809.9526208565003j)
251,5.139463504877228,(-978.8223383696144+237.9460884471576j)
252,5.159939455095863,(-464.09347702031255+651.5790381981014j)
253,5.180415405314497,(-107.1231439547457+690.882576604848j)
254,5.200891355533131,(430.9345310629375+858.6611505961534j)
255,5.221367305751766,(1052.4872357445995-435.6507638483756j)
256,5.241843255970401,(981.6632417209848+200.4931310900671j)
257,5.2623192061890345,(-469.44677992449084-235.05910546806413j)
258,5.282795156407669,(985.8996658560513+546.8627932378316j)
259,5.303271106626304,(-914.6702457893834-166.3725304173833j)
260,5.323747056844938,(-133.5774376426958+97.72075480607185j)
261,5.344223007063572,(721.7681933723477-168.03302951318335j)
262,5.364698957282207,(939.7742514678231+25.58898885278694j)
263,5.385174907500841,(211.70149557221583-793.1728059342865j)
264,5.4056508577194755,(193.96862127743492+497.3059774871815j)
265,5.426126807938109,(182.07301686717278-940.5837984298529j)
266,5.446602758156744,(971.147891335058+382.52157625844495j)
267,5.467078708375379,(-291.07940558389004+283.56760871809854j)
268,5.4875546585940125,(-233.9398550366251+427.71515394727817j)
269,5.508030608812647,(-213.8364124729361+157.4855257971342j)
270,5.528506559031282,(-1411.3870023999948-609.7511445645954j)
271,5.548982509249916,(-444.945053962672-363.77389037261435j)
272,5.56945845946855,(208.6820045899983-474.75160133074985j)
273,5.589934409687185,(390.4741441654465+612.070692447709j)
274,5.610410359905819,(610.6260048673157-243.77500168121787j)
275,5.6308863101244535,(334.6524450167471+542.5822315644626j)
276,5.651362260343088,(380.4698623130972-81.06161185248897j)
277,5.671838210561722,(-862.7089462877709-1350.3258879224572j)
278,5.692314160780357,(-800.8592562366225-1236.9475715670756j)
279,5.7127901109989905,(-559.8946529282455-2154.3186106072567j)
280,5.733266061217625,(822.0058101439513-137.81306245291975j)
281,5.75374201143626,(792.3769035185214-505.3189645338741j)
282,5.774217961654894,(30.25424572761935+54.192865442858654j)
283,5.794693911873528,(-892.7605226247534-201.29885120379296j)
284,5.815169862092163,(-35.22652756583518-991.7760363226364j)
285,5.835645812310797,(-208.53692797999094+241.61240809189442j)
286,5.8561217625294315,(-132.99248121480358-1102.0358613280323j)
287,5.876597712748066,(106.35862176044787-982.8879305408641j)
288,5.8970736629667,(-40.29280216792216+886.4404807689714j)
289,5.917549613185335,(-166.38928623573563-679.3864793094364j)
290,5.938025563403969,(-146.73667779880574-607.1684007662732j)
291,5.958501513622603,(-414.00877869134473+32.53789014216349j)
292,5.978977463841238,(-668.5116293227914-20.828271079625836j)
293,5.9994534140598725,(-24.46397751742427-1019.4722873057358j)
294,6.019929364278507,(960.1709240281755-233.32778381034188j)
295,6.040405314497141,(-940.7018700328197+800.5917255810077j)
296,6.060881264715776,(-27.93759359886604-19.01653417832697j)
297,6.08135721493441,(-76.8314586496458-418.44454226886506j)
298,6.101833165153044,(79.66260852067336+440.52164890118456j)
299,6.122309115371679,(50.19601528258181+85.95442198245782j)
300,6.142785065590314,(398.57099344454133-511.32346640101525j)
301,6.163261015808947,(-412.97285461638756+435.6130567983329j)
302,6.183736966027582,(-541.4125188455029+88.98904997520796j)
303,6.204212916246217,(-220.96510274870948+146.87447502080894j)
304,6.22468886646485,(-11.125322149734535+30.232083996672024j)
305,6.245164816683484,(933.0889922421197-107.78622124168277j)
306,6.265640766902118,(-409.440199897694-214.26208620262665j)
307,6.286116717120753,(258.37645002191493-21.81458484610603j)
308,6.3065926673393875,(-1437.911510086534-571.0681365555206j)
309,6.327068617558022,(-1680.6221178148674-1041.333326943073j)
310,6.347544567776656,(-361.03834073774044-84.96227160307741j)
311,6.368020517995291,(280.79419900956907+607.1874296819606j)
312,6.388496468213925,(88.56865750421761-339.5515815054143j)
313,6.408972418432559,(-536.114503188824+222.9612880719622j)
314,6.429448368651194,(-169.6992913622403-335.1922085826093j)
315,6.4499243188698285,(1019.9078006301719+295.29656341444104j)
316,6.470400269088462,(-1157.3395600526426-359.2787870212876j)
317,6.490876219307097,(-197.1809706105062+548.9621312136071j)
318,6.511352169525732,(370.7199500041366-159.26569522630808j)
319,6.531828119744366,(-924.5430621117945-209.1718004544661j)
320,6.552304069963,(256.8625613968099-154.76492543528548j)
321,6.572780020181635,(-294.2713434155381+180.70324767006707j)
322,6.59325597040027,(-691.3671821751623+158.914279679493j)
323,6.613731920618903,(-864.368394228335-530.2729643318104j)
324,6.634207870837538,(61.3176946403882-1102.268165628598j)
325,6.654683821056173,(434.86182908274736+506.1082984637843j)
326,6.6751597712748065,(-786.970395603655+307.13441479178545j)
327,6.695635721493441,(-166.33812334969963-628.8607708196636j)
328,6.716111671712076,(-365.23709601375305-819.6657732500561j)
329,6.73658762193071,(-425.26814869055295+782.941103775781j)
330,6.757063572149344,(258.967529096539+555.0352151805473j)
331,6.777539522367979,(512.6710618252838-437.546583265924j)
332,6.798015472586614,(-306.7842834859319+661.156884542341j)
333,6.818491422805248,(-528.1333468345344-289.5713523509625j)
334,6.838967373023882,(401.37712939795995-162.7817768605251j)
335,6.859443323242517,(951.1766129429507-85.13655708640772j)
336,6.879919273461151,(131.576482890018-315.7905477633438j)
337,6.9003952236797845,(-116.8411057308332-65.92666010539614j)
338,6.920871173898418,(123.048077909722+776.679968817447j)
339,6.941347124117053,(205.14655606958883-350.56397804500983j)
340,6.961823074335688,(-152.30688848451146+81.78517879928935j)
341,6.9822990245543215,(565.548907115446+45.95772450061115j)
342,7.002774974772956,(394.26977053423434-835.9039723601124j)
343,7.023250924991591,(679.0452604624597+55.476139489959024j)
344,7.043726875210225,(503.6886285525575-366.29526651566914j)
345,7.064202825428859,(-762.5305979789264+356.60047613738914j)
346,7.084678775647494,(130.56350456762937+405.6955881125228j)
347,7.105154725866129,(-897.1586752859951+35.29888096758572j)
348,7.1256306760847625,(-260.2066065534277+593.6214114006198j)
349,7.146106626303397,(918.2537464856714-192.0789592021319j)
350,7.166582576522032,(18.121627913314512+791.1673162975649j)
351,7.187058526740666,(1459.9401151921988+728.2613538989517j)
352,7.2075344769593,(-279.75005161889817+864.4329230222961j)
353,7.228010427177935,(1030.2775377133867+167.17834751534582j)
354,7.248486377396569,(833.402480974854+497.7430806233916j)
355,7.2689623276152036,(253.24825296493344+441.1732810683911j)
356,7.289438277833838,(-418.6598881242277-273.79477394660466j)
357,7.309914228052473,(-140.41973767037106-343.97358197532805j)
358,7.330390178271107,(725.3237675176315+3.8422974353658788j)
359,7.350866128489741,(288.86908898245645-181.394257920981j)
360,7.371342078708376,(-155.47166108945902+448.03155696135326j)
361,7.39181802892701,(324.3645363613048-562.5028709680768j)
362,7.412293979145645,(-1034.4425741209816-268.6763925115506j)
363,7.432769929364279,(-150.09879453040554+10.856855467447332j)
364,7.453245879582913,(-991.2241138275563+675.944456935802j)
365,7.473721829801548,(143.4319409090595-279.67864019704126j)
366,7.494197780020182,(-284.9700342840094-75.12951582397915j)
367,7.514673730238816,(-446.7547058647656+584.1071608878655j)
368,7.53514968045745,(135.59061730157143+280.69585749012725j)
369,7.555625630676084,(39.17890360923241+654.0963723158866j)
370,7.5761015808947185,(-944.4124700228701-121.53221998387619j)
371,7.596577531113353,(128.25381109128608+857.3314284829876j)
372,7.617053481331988,(-1550.0237716169063+188.3233014785627j)
373,7.637529431550622,(610.0860196593662-230.94586285990027j)
374,7.658005381769256,(1037.8029478865346+707.9452773862706j)
375,7.678481331987891,(-455.5377253199931+377.70486404428055j)
376,7.698957282206525,(1085.4492730355319-894.5343780681656j)
377,7.7194332324251596,(609.1843357843499+484.25132020517054j)
378,7.739909182643794,(-517.358243880501-150.90945556746996j)
379,7.760385132862428,(80.15890958435979-150.67371803521914j)
380,7.780861083081063,(-636.067255477606+760.446331375683j)
381,7.801337033299697,(-131.74286313954815-10.140261366764186j)
382,7.821812983518331,(-904.926736189816+71.6984283404297j)
383,7.842288933736966,(361.7326448833239+292.8350185390617j)
384,7.862764883955601,(-23.884650111639814-234.54418349589935j)
385,7.883240834174235,(-816.709130718985-344.5287638694176j)
386,7.903716784392869,(121.70933027460495-41.78154347619522j)
387,7.924192734611504,(92.14571479127218+497.5357641633717j)
