,f (/years),component
58,1.1876051126807938,(376.0453864105839+26.39318053676476j)
59,1.208081062899428,(246.59324954605-394.7423654392203j)
60,1.2285570131180625,(952.6906338065301+443.1714677367478j)
61,1.249032963336697,(-70.83174661753924+1460.4705660564857j)
62,1.2695089135553312,(2183.3680105500644+196.56047731227375j)
63,1.2899848637739657,(-978.0129131958508+151.7773243330323j)
64,1.3104608139926002,(440.7070502371546+1976.8470356251496j)
65,1.3309367642112344,(-657.1330839351644-35.82568019932927j)
66,1.3514127144298689,(-749.9796470231761+1075.178977619195j)
67,1.3718886646485031,(-1079.0390529033416+1222.7603440901116j)
68,1.3923646148671376,(947.7369409034693+635.4916259019152j)
69,1.412840565085772,(-593.3817514100372-84.04797684979121j)
70,1.4333165153044063,(541.3761298011464+527.2554645715375j)
71,1.4537924655230408,(846.6588324527918-353.50866123892496j)
72,1.474268415741675,(189.73991000971535+2203.0349714284303j)
73,1.4947443659603095,(-733.31910087649+1151.496760020166j)
74,1.515220316178944,(479.8007184600835+198.7370882451039j)
75,1.5356962663975784,(321.25103404862193-703.4044373971716j)
76,1.5561722166162124,(1460.9667586243602+916.71457026975j)
77,1.5766481668348469,(114.11290491113414+258.23098474164243j)
78,1.5971241170534813,(-499.1355133482774-231.12585605556137j)
79,1.6176000672721156,(871.1524206014947+893.3991503609791j)
80,1.63807601749075,(-67.61763054659306-371.05415200361585j)
81,1.6585519677093845,(291.6133132430018-1311.5750275541275j)
82,1.679027917928019,(-73.14655500444182+49.45422176242991j)
83,1.6995038681466534,(109.20096583804008+75.0846669064209j)
84,1.7199798183652877,(219.3890322908743-737.84549766843j)
85,1.740455768583922,(-128.9560916809049+1101.6335689366947j)
86,1.7609317188025562,(-200.90613687024498+598.2471287219207j)
87,1.7814076690211906,(-543.0017264335511-161.17967077504744j)
88,1.801883619239825,(-289.41456051881516+408.40539900422624j)
89,1.8223595694584596,(-899.5438026541865-166.04543699850893j)
90,1.842835519677094,(915.6491217141058-694.7619338739235j)
91,1.8633114698957283,(-156.95926393490925-413.0200835087966j)
92,1.8837874201143625,(-1273.9396045023009+1048.1890478004884j)
93,1.904263370332997,(-355.98537658246+78.87885351427049j)
94,1.9247393205516312,(-626.442361407569-175.32198237352085j)
95,1.9452152707702657,(-549.9439816268707+376.0835673690518j)
96,1.9656912209889001,(933.2359164425117+1136.4618249483494j)
97,1.9861671712075346,(227.892905955453+2724.077075663373j)
98,2.006643121426169,(-1112.5287042074883-5202.82008878167j)
99,2.0271190716448033,(-138.79734211234972-1180.8669004893554j)
100,2.047595021863438,(-126.82759046723314-447.6037122528376j)
101,2.068070972082072,(-911.2877322650066-430.1040617885983j)
102,2.0885469223007065,(-33.38370071544088-446.48908936034405j)
103,2.1090228725193407,(-489.30531544857934+1226.130843004803j)
104,2.129498822737975,(628.9160831123982-1179.9748671298114j)
105,2.1499747729566097,(404.6890612227036-661.3439386006282j)
106,2.170450723175244,(761.6222020475013-613.0956544454383j)
107,2.1909266733938786,(-222.35391681369265-754.8593006866039j)
108,2.2114026236125124,(566.5109367937295+519.9908835190613j)
109,2.231878573831147,(-12.13511294049431+960.5545718980545j)
110,2.2523545240497813,(264.8365545841747+116.31099708895482j)
111,2.2728304742684156,(367.1016904197527+694.4385341404669j)
112,2.2933064244870502,(172.18965908849339-789.8946922067513j)
113,2.3137823747056845,(-176.4899909285927+826.1431687817931j)
114,2.334258324924319,(267.4775961412423+162.43361991402566j)
115,2.3547342751429534,(-70.3732130104982-790.7490563989447j)
116,2.3752102253615877,(-1541.9773883936818-433.21790607128446j)
117,2.395686175580222,(245.6436729629135-1004.4104050084632j)
118,2.416162125798856,(-163.27249843405758-481.08109896610017j)
119,2.436638076017491,(441.4546619226477+102.45947830953435j)
120,2.457114026236125,(-279.6838037875764+248.58091117731186j)
121,2.4775899764547598,(-6.472853672431583-139.57046488262893j)
122,2.498065926673394,(280.49296392747897+928.0638594004229j)
123,2.5185418768920282,(-335.36223744754346+72.1294246648262j)
124,2.5390178271106625,(367.2607220844783+174.2471285268939j)
125,2.5594937773292967,(427.01826048268384-199.21374534551666j)
126,2.5799697275479314,(765.9272592906519+1167.529666514339j)
127,2.6004456777665657,(516.2038489496422-904.0670036495494j)
128,2.6209216279852003,(329.57360511605935-96.48717421822784j)
129,2.6413975782038346,(513.4121762983343+226.55289292530745j)
130,2.661873528422469,(-1042.4761813197476+590.5979713623591j)
131,2.6823494786411035,(-564.2725170430771+223.31107502532993j)
132,2.7028254288597378,(1070.4157209940329-70.2956062180836j)
133,2.723301379078372,(1033.501545044338+643.4422009831108j)
134,2.7437773292970062,(-411.75694360595617+823.908722221945j)
135,2.764253279515641,(617.957952210333+209.0854640042034j)
136,2.784729229734275,(180.8412852599593-383.3729480787874j)
137,2.8052051799529094,(-38.38145914342206-1544.8748965745478j)
138,2.825681130171544,(-18.10118773906234-518.7391408538737j)
139,2.8461570803901783,(-47.99910925480603+902.3170706770934j)
140,2.8666330306088126,(-223.1545239171606-222.35144132165328j)
141,2.887108980827447,(-94.6847864816713-839.3149085927802j)
142,2.9075849310460815,(-179.90177572087487-76.77298150032709j)
143,2.9280608812647158,(685.846503346744-249.06025779740935j)
144,2.94853683148335,(164.4713768127961-1252.8492319554725j)
145,2.9690127817019847,(51.02788393453227-806.7380739104622j)
146,2.989488731920619,(-1168.965167783214-2332.4665678250835j)
147,3.0099646821392536,(1504.587148116783+1686.022949265376j)
148,3.030440632357888,(-142.04623153812656+115.10241442601948j)
149,3.050916582576522,(181.87293511721526+159.788833848802j)
150,3.071392532795157,(-15.308240204981672+366.43653761531635j)
151,3.091868483013791,(-664.9214703814729-593.9421084400833j)
152,3.112344433232425,(-1062.139562096641+240.02639897706888j)
153,3.132820383451059,(387.3471809930909-487.0096813176456j)
154,3.1532963336696938,(-644.2692524467338+179.98507333387306j)
155,3.173772283888328,(417.5540097225373+490.31135945067797j)
156,3.1942482341069627,(-785.8844244121019-187.82358381082702j)
157,3.214724184325597,(211.7596132686266+1009.1984804105934j)
158,3.235200134544231,(-1082.7928257669128+323.555098315386j)
159,3.255676084762866,(153.14094219559513-997.1644415284684j)
160,3.2761520349815,(240.86859475898223+203.14202966329563j)
161,3.296627985200135,(-28.70411685351465-345.143940857654j)
162,3.317103935418769,(-413.38287251764257-35.84289509690824j)
163,3.3375798856374033,(54.57859310799348+159.90290432416379j)
164,3.358055835856038,(720.767660025319+355.15566221882295j)
165,3.378531786074672,(-199.14138417508917-524.2134350736392j)
166,3.399007736293307,(121.68566835233551-1194.0063449820875j)
167,3.419483686511941,(-544.4048357148841+247.0694449880071j)
168,3.4399596367305754,(302.71136421534663-296.6018038640832j)
169,3.460435586949209,(-619.8449528170288-497.6361914827165j)
170,3.480911537167844,(919.761167344759-525.9570187307635j)
171,3.501387487386478,(110.94013261604093+835.5717032174546j)
172,3.5218634376051123,(175.90710135619173-1179.4192322043255j)
173,3.542339387823747,(-862.8988199918595-98.98988417807755j)
174,3.5628153380423813,(-529.0158478011797+1275.8741430012014j)
175,3.583291288261016,(-1013.6882821441163+74.64944588688707j)
176,3.60376723847965,(323.83536077254945+129.70905997046404j)
177,3.6242431886982844,(430.46942987031787+115.30656303990358j)
178,3.644719138916919,(540.7048635444594+173.30766791417406j)
179,3.6651950891355534,(108.18863815692168+132.92559980846625j)
180,3.685671039354188,(782.28549742804+981.7413489019032j)
181,3.7061469895728223,(-453.4829042393778+805.2209778633952j)
182,3.7266229397914565,(266.12400407786356+1145.4692369571924j)
183,3.747098890010091,(32.07871771621444+1669.4251031316512j)
184,3.767574840228725,(-39.97024715760551+169.45901183914293j)
185,3.7880507904473593,(895.123744489903+18.66441806605704j)
186,3.808526740665994,(328.94376917820773-1099.3602634156907j)
187,3.829002690884628,(-278.24878343848536+61.37841793426552j)
188,3.8494786411032624,(-240.65931847834952+1015.7343763858785j)
189,3.869954591321897,(900.8615601617279+291.7407260553506j)
190,3.8904305415405314,(-19.746989711219378+476.293084036704j)
191,3.9109064917591656,(431.6519833871477-272.5927616900793j)
192,3.9313824419778003,(-1813.1666207786363+151.8257791125705j)
193,3.9518583921964345,(445.84074834848843+1042.1356265530635j)
194,3.972334342415069,(-471.9807548816641+210.73762913658493j)
195,3.9928102926337035,(682.2905774163094-1326.1150711693372j)
196,4.013286242852338,(456.59234870285616+330.27324747849394j)
197,4.033762193070972,(844.1010142349799-42.47626786268347j)
198,4.054238143289607,(631.7794889611433-184.08609447254645j)
199,4.074714093508241,(-54.10035975905754+403.9956146313874j)
200,4.095190043726876,(139.37523329830663+674.5954430692528j)
201,4.115665993945509,(-101.47164545687514+594.5613375681828j)
202,4.136141944164144,(655.0797313554971+640.3154408918056j)
203,4.156617894382778,(-51.01714136099588-803.3518114696931j)
204,4.177093844601413,(966.385631301406-1514.4679071473802j)
205,4.197569794820047,(526.031888888408-85.0582429056056j)
206,4.2180457450386815,(-241.67293706817225+374.98079342571845j)
207,4.238521695257316,(-424.1431663724574+934.5941548400306j)
208,4.25899764547595,(617.78727655513-607.6422451289087j)
209,4.279473595694585,(187.44666255625003+750.1905980490207j)
210,4.299949545913219,(421.59163589192104-693.899481677821j)
211,4.320425496131853,(-456.86208725475655-8.026495930530311j)
212,4.340901446350488,(261.3169234109619+85.0396509376333j)
213,4.3613773965691225,(-374.4069621361748+966.3623937144548j)
214,4.381853346787757,(-79.98153209868752+198.52371236693898j)
215,4.402329297006391,(715.8483603338495+727.3809339752181j)
216,4.422805247225025,(-962.4458509344227-1237.539424251641j)
217,4.4432811974436595,(520.8880788368158-513.9557581472322j)
218,4.463757147662294,(152.14976296485983-633.268676320816j)
219,4.484233097880928,(-714.322349462052-7.84962549639107j)
220,4.504709048099563,(-345.2569683940126-264.37012042293895j)
221,4.525184998318197,(-212.56735789055176+1395.4933095846654j)
222,4.545660948536831,(826.6076129311339-261.3297815894928j)
223,4.566136898755466,(-419.4630285527985+536.1576624559987j)
224,4.5866128489741005,(162.91938143142102+73.4620963134751j)
225,4.607088799192734,(719.9921731929828+337.2487586607798j)
226,4.627564749411369,(89.87929088109775+965.029878394764j)
227,4.648040699630004,(-345.77519173700335+424.80630712699275j)
228,4.668516649848638,(-216.5981299971702-74.89252261117875j)
229,4.688992600067272,(629.0164576374888+764.7049784152496j)
230,4.709468550285907,(-302.1807837915963-237.54490876983624j)
231,4.7299445005045415,(-299.2493088767856-429.917814098287j)
232,4.750420450723175,(188.79750258177796-380.13669999439446j)
233,4.770896400941809,(-309.18975917785485+310.9481370719511j)
234,4.791372351160444,(188.06125041915604-746.679053193717j)
235,4.8118483013790785,(-55.332513123854994-393.6198885304228j)
236,4.832324251597712,(-230.308335124398+1359.4759347417205j)
237,4.852800201816347,(162.34041704659342+565.1844738347339j)
238,4.873276152034982,(1450.419264074807-78.73497477745195j)
239,4.8937521022536155,(-142.37309137292476+521.6421749803942j)
240,4.91422805247225,(-56.998765863584026+283.16380906941305j)
241,4.934704002690885,(158.97927946781397-18.88595858869884j)
242,4.9551799529095195,(-4.662690819766709+253.3383098241348j)
243,4.975655903128153,(2.859688172797597+96.5558465683333j)
244,4.996131853346788,(362.77033593905986+398.2085877628855j)
245,5.016607803565423,(-67.83584341595595+68.56661667017262j)
246,5.0370837537840565,(-372.53436266919437+830.0752469892739j)
247,5.057559704002691,(51.374671574710604-381.93776249455743j)
248,5.078035654221325,(1001.5811085381483-1110.6860489596131j)
249,5.09851160443996,(83.7041989044464-920.7511153673962j)
250,5.1189875546585935,(428.7321057532636+1206.369834557728j)
251,5.139463504877228,(-911.5154947410814+249.82611377607935j)
252,5.159939455095863,(-147.54283641958534+67.56525258494554j)
253,5.180415405314497,(341.29584981508293+66.2687629650823j)
254,5.200891355533131,(747.0712918978293+779.6532557205542j)
255,5.221367305751766,(412.7427205962621+20.48295429139324j)
256,5.241843255970401,(-190.69045977491703+590.8549550333443j)
257,5.2623192061890345,(-510.12931868683535+310.77910960253104j)
258,5.282795156407669,(213.61075474031517+361.5970609977097j)
259,5.303271106626304,(-478.7823520014013-123.37116101534963j)
260,5.323747056844938,(129.8386519767556+272.5842955035972j)
261,5.344223007063572,(415.98704785439077-848.6951495472272j)
262,5.364698957282207,(465.6412916848095-444.39474015561484j)
263,5.385174907500841,(-143.90904788560567-941.0456042861449j)
264,5.4056508577194755,(-454.8366492301103-303.3284835224677j)
265,5.426126807938109,(-3.4776937362530305-814.6421738778087j)
266,5.446602758156744,(-182.0279330467102+288.6163253875722j)
267,5.467078708375379,(-192.65769457211186+34.212937805004515j)
268,5.4875546585940125,(413.83503433268703-514.9544487943056j)
269,5.508030608812647,(114.96107752315129+783.9617466296193j)
270,5.528506559031282,(-1348.5237193978007-170.49890790045367j)
271,5.548982509249916,(-563.2406891984562+111.54143460821096j)
272,5.56945845946855,(-307.51104803880355+672.4806722952221j)
273,5.589934409687185,(403.59335112443847+412.3629060974687j)
274,5.610410359905819,(363.78672779348693-288.43316637783636j)
275,5.6308863101244535,(-262.2177674286237+666.1113749233691j)
276,5.651362260343088,(-133.79722736990618-272.9262387715956j)
277,5.671838210561722,(-632.3740444470292-568.4123666268409j)
278,5.692314160780357,(-731.5603279021756-198.25933402300848j)
279,5.7127901109989905,(-263.21082792026556-1122.3139987460615j)
280,5.733266061217625,(570.2631722152211-519.4479445731379j)
281,5.75374201143626,(220.2136905458296-1307.568604143484j)
282,5.774217961654894,(-144.5899940589797-29.799492235712542j)
283,5.794693911873528,(-549.5202757582911-1142.6727663742101j)
284,5.815169862092163,(-219.94559620186192-1499.2208876477441j)
285,5.835645812310797,(382.54958633985314+636.9562452390115j)
286,5.8561217625294315,(-563.2027043230185-54.88876561346308j)
287,5.876597712748066,(-353.6068337407163-805.8456919290629j)
288,5.8970736629667,(-413.3880981932946-187.8174284877161j)
289,5.917549613185335,(-713.084714297149-746.6311714454853j)
290,5.938025563403969,(66.75001389703132-142.97267870654565j)
291,5.958501513622603,(-1021.5227277979195+396.7522934847952j)
292,5.978977463841238,(-859.5671635736954+96.64871715995042j)
293,5.9994534140598725,(-1567.2627076027682-936.9206984039996j)
294,6.019929364278507,(531.0248812626443-282.84127676605146j)
295,6.040405314497141,(-1189.634009080918+985.0178475248167j)
296,6.060881264715776,(430.3715680362196+45.56011616852467j)
297,6.08135721493441,(-65.62823141177279-100.11938483937048j)
298,6.101833165153044,(267.690322232396+514.5857904820083j)
299,6.122309115371679,(-694.0407325908516+463.97177537481423j)
300,6.142785065590314,(645.8556105403827-690.6345281407033j)
301,6.163261015808947,(-1022.8603354052425-395.12555641789965j)
302,6.183736966027582,(-1115.757290719115+227.77374903795246j)
303,6.204212916246217,(181.15170835877615+224.19491171373238j)
304,6.22468886646485,(260.6918009429622+96.4333200852868j)
305,6.245164816683484,(-227.11418129534258-186.46537737802078j)
306,6.265640766902118,(178.90769465482086+178.55657875469794j)
307,6.286116717120753,(-492.0170205950268+213.67186289650755j)
308,6.3065926673393875,(-835.7034128830863-410.30867644689783j)
309,6.327068617558022,(-1022.7720696110464-336.5365997317899j)
310,6.347544567776656,(-78.51296250791542-238.8052258399841j)
311,6.368020517995291,(264.23464791751513-26.828361309698174j)
312,6.388496468213925,(-267.08265242805044-530.5309870755394j)
313,6.408972418432559,(-734.6052717340278-729.2728203976789j)
314,6.429448368651194,(-215.54928292855652+232.99758559426505j)
315,6.4499243188698285,(1800.4973823186685+977.9363197638145j)
316,6.470400269088462,(-924.370361600471-372.22537272711475j)
317,6.490876219307097,(334.06886497960454+353.30284400043377j)
318,6.511352169525732,(93.25303997917968+83.91016546202283j)
319,6.531828119744366,(-925.632928115683-173.4175166982347j)
320,6.552304069963,(41.555864058733334-624.9779549433204j)
321,6.572780020181635,(-276.59484176622857+911.93544488357j)
322,6.59325597040027,(14.06156996481694+199.29532975584857j)
323,6.613731920618903,(-832.084930659488+71.39326741997695j)
324,6.634207870837538,(-1081.9733264268887-498.8048099717796j)
325,6.654683821056173,(-298.98221984309123+617.9166610069075j)
326,6.6751597712748065,(535.8291352859587+301.77270262996444j)
327,6.695635721493441,(11.237527006918246-64.15024995477127j)
328,6.716111671712076,(-1069.1804642698755-234.847218953921j)
329,6.73658762193071,(-46.13025783891402+265.62070142927223j)
330,6.757063572149344,(449.4057017068304-244.85661884265267j)
331,6.777539522367979,(1222.5056833525039-630.151684818043j)
332,6.798015472586614,(223.94508199657994+257.8770540109433j)
333,6.818491422805248,(-233.63402139413978+43.722540374221325j)
334,6.838967373023882,(220.4158672982556+603.4973365355231j)
335,6.859443323242517,(-393.63932631921347+390.17284233412727j)
336,6.879919273461151,(-721.2474911892936-564.5599066888444j)
337,6.9003952236797845,(83.58843399451158-459.6230626789486j)
338,6.920871173898418,(-84.74572215608745+777.3879005003839j)
339,6.941347124117053,(407.47746514376735-552.6433118170916j)
340,6.961823074335688,(28.969045325588414+495.73500468607165j)
341,6.9822990245543215,(5.4840150300444+161.51548169263316j)
342,7.002774974772956,(-273.05839610807146-1028.9764177091151j)
343,7.023250924991591,(379.2472393791083+594.5203742467929j)
344,7.043726875210225,(-31.122034387517132-258.9705645058001j)
345,7.064202825428859,(-619.5621930618634+451.4754938908945j)
346,7.084678775647494,(-101.45878782334403-246.69082183876114j)
347,7.105154725866129,(-249.51531784635398+651.406413137461j)
348,7.1256306760847625,(-628.0639241078841-283.22443857151757j)
349,7.146106626303397,(1085.2165455568825+48.654020910194276j)
350,7.166582576522032,(-419.4151352274315+476.65372497062j)
351,7.187058526740666,(396.1923561205173+949.3340056584686j)
352,7.2075344769593,(-680.0767619920873+1417.176540232366j)
353,7.228010427177935,(1065.8785732803613+35.726882158675004j)
354,7.248486377396569,(-871.4278679437492+269.4518852220557j)
355,7.2689623276152036,(909.5913159663085+833.0183568172383j)
356,7.289438277833838,(-375.25740461013015-179.485018807233j)
357,7.309914228052473,(-48.78812316516883+70.66079704848721j)
358,7.330390178271107,(821.5916153373232-448.90574718067245j)
359,7.350866128489741,(-225.80163988656733-87.23440433722463j)
360,7.371342078708376,(579.0499361856195-388.7589568261851j)
361,7.39181802892701,(64.89559587420342-152.03230013613603j)
362,7.412293979145645,(-518.8163354715691-854.8742726802607j)
363,7.432769929364279,(-398.4696584492292-374.8483757697836j)
364,7.453245879582913,(-594.4191045179772+1753.0872987055232j)
365,7.473721829801548,(592.842992561925-129.372450089004j)
366,7.494197780020182,(149.70493442167623+326.8903742162085j)
367,7.514673730238816,(-613.1800448520872+679.986653741699j)
368,7.53514968045745,(63.074925208085475-249.6148865147793j)
369,7.555625630676084,(56.27425828260385+758.5260207575709j)
370,7.5761015808947185,(-211.3705671049348+74.11648811076616j)
371,7.596577531113353,(193.45087238765925+602.8500933872983j)
372,7.617053481331988,(-1644.3887868804104+567.226505450566j)
373,7.637529431550622,(202.53321840550188-830.6315039057139j)
374,7.658005381769256,(549.3040983760086+459.3677472741488j)
375,7.678481331987891,(178.02813067256886+598.4740913078896j)
376,7.698957282206525,(59.269679447438634+422.0626837763018j)
377,7.7194332324251596,(42.734296478749386+309.48791735686854j)
378,7.739909182643794,(475.10180241883006-208.39165973647994j)
379,7.760385132862428,(636.7398686886338-351.20878098119454j)
380,7.780861083081063,(487.78226407950643+239.8438977521978j)
381,7.801337033299697,(533.8970899591466-199.11765895191738j)
382,7.821812983518331,(-467.45637743560445-278.15146376206917j)
383,7.842288933736966,(851.2796931450501+281.22079434641284j)
384,7.862764883955601,(-936.4888824008995-311.03233919221975j)
385,7.883240834174235,(-1011.2595497824315-709.88701347883j)
386,7.903716784392869,(264.0831532002064+423.4402070877079j)
387,7.924192734611504,(150.04356012154668+426.69424874745096j)
388,7.944668684830138,(-53.479443750196296+451.61360989863357j)
389,7.965144635048772,(-199.73477728985634+14.48378950695062j)
390,7.985620585267407,(-460.5777366630931+241.66657158072j)
391,8.00609653548604,(-552.6730783869359+329.27463466944084j)
392,8.026572485704676,(-356.86999207206543+32.03384344789808j)
393,8.04704843592331,(119.92715082360326+152.45522456936715j)
394,8.067524386141944,(-10.946583646766385-550.7439221980004j)
395,8.08800033636058,(-789.244890319351-26.037811291759738j)
396,8.108476286579213,(-139.46256774222888-692.1332994711368j)
397,8.128952236797847,(813.3843165297885-2.7641454878556146j)
398,8.149428187016483,(-711.4806510103037+800.7402045730241j)
399,8.169904137235116,(-31.469309694543792+78.23024965043341j)
400,8.190380087453752,(-475.35187272355023+333.8732322334132j)
401,8.210856037672384,(-532.4835065088853+584.2921572058252j)
402,8.231331987891018,(-582.9239320751763-843.6693680124121j)
403,8.251807938109653,(-40.28406989285628+73.56741439543651j)
404,8.272283888328287,(-40.06007593435376-495.66728322873826j)
405,8.292759838546923,(191.02276425904833-547.1121382571912j)
406,8.313235788765557,(150.1202146001171-1155.815779146369j)
407,8.33371173898419,(35.70274472841507-505.4082287405176j)
408,8.354187689202826,(-553.3474404344717-783.1161644662978j)
409,8.37466363942146,(-293.5805536491938-293.28517335533036j)
410,8.395139589640094,(-309.56930980012294-30.239990885251743j)
411,8.41561553985873,(463.95329818279583+85.79737113562157j)
412,8.436091490077363,(627.9053727078932-314.68868527672737j)
413,8.456567440295997,(-297.4163015574027-437.63223105523457j)
414,8.477043390514632,(-682.1588918838588+184.54241827261973j)
415,8.497519340733266,(-211.70806022208868+438.91916317869254j)
416,8.5179952909519,(-55.82944780317359+781.5973767016817j)
417,8.538471241170535,(559.0622931549685+41.49948934591828j)
418,8.55894719138917,(-743.8423892443218+497.4718490346279j)
419,8.579423141607803,(292.87017995507625+342.5074883643046j)
420,8.599899091826439,(-143.35342022691046+331.02235042458386j)
421,8.620375042045072,(-77.95732095251856-975.8922529121611j)
422,8.640850992263706,(-578.3554112648513-611.3412394343095j)
423,8.661326942482342,(-403.03041209980233-563.3122159492123j)
424,8.681802892700976,(-221.09753458840382-126.54254657260685j)
425,8.70227884291961,(435.3093076221626-3.656208804829106j)
426,8.722754793138245,(-329.47954572438334+828.1405785833674j)
427,8.743230743356879,(-490.4662459581005+199.28519289832911j)
428,8.763706693575514,(136.47052503364534+1286.667974601557j)
429,8.784182643794148,(223.96711026017852+533.0951161690082j)
430,8.804658594012782,(-271.4897898621633+991.7510513630349j)
431,8.825134544231418,(-124.32556182664105-38.116935286396746j)
432,8.84561049445005,(381.06389647745266-205.34791849752705j)
433,8.866086444668685,(-179.98687833670922-281.3388360348492j)
434,8.886562394887319,(328.6368525770392-949.6619238190772j)
435,8.907038345105953,(-321.69244773036814+236.2403699411827j)
436,8.927514295324588,(-8.462564250792525+567.8464069814713j)
437,8.947990245543222,(-500.8801422364952+332.64923654397677j)
438,8.968466195761856,(-340.42648791632024+443.71639861911115j)
439,8.988942145980491,(-29.613999527081404-274.5071341110824j)
440,9.009418096199125,(-786.8431525736494-770.5229062416156j)
441,9.029894046417759,(191.53326968255152+111.85934598956266j)
442,9.050369996636395,(-360.25716097313057+502.6425417495105j)
443,9.070845946855028,(590.9696596858183+213.99029656817385j)
444,9.091321897073662,(104.27211943883952-767.2318985141917j)
445,9.111797847292298,(-129.26600474940494+319.3071578983144j)
446,9.132273797510932,(241.91900706795573+376.5378692731207j)
447,9.152749747729565,(487.6790906920839+320.28076979260317j)
448,9.173225697948201,(-368.22084909237105-851.5327856184372j)
449,9.193701648166835,(-276.85121900520846-107.70834653153803j)
450,9.214177598385469,(-986.3156282716304+446.7510476737826j)
451,9.234653548604104,(82.46351428146042-229.2563914325013j)
452,9.255129498822738,(-434.83843773775953-106.19065842664563j)
453,9.275605449041374,(-6.004207222926043+1255.9678934988008j)
454,9.296081399260007,(396.3931316310146+421.5247508912025j)
455,9.316557349478641,(69.24089925558417+772.799995887006j)
456,9.337033299697277,(-114.1071752412853-154.40616976611514j)
457,9.35750924991591,(-112.55145447223785-602.4913935552001j)
458,9.377985200134544,(986.0575187393379+361.57103291028034j)
459,9.39846115035318,(-1413.1156612418417+50.66970062466271j)
460,9.418937100571814,(587.5432129486915-182.3679415216188j)
461,9.439413050790447,(464.9468940935259+160.8548102275342j)
462,9.459889001009083,(-58.08861640992549+105.97665138112754j)
463,9.480364951227717,(186.8715393264731-117.91498808066531j)
464,9.50084090144635,(-410.86869498555905-289.0950338906668j)
465,9.521316851664984,(-403.48051905874865+110.93333412278082j)
