,f (/years),component
85,1.740455768583922,(562.773177358886+589.116443030117j)
86,1.7609317188025562,(821.3985744062862+786.8709830051772j)
87,1.7814076690211906,(1012.0243946145645+612.790483120471j)
88,1.801883619239825,(837.0902504680693+714.3868653660574j)
89,1.8223595694584596,(-152.22145944988694+900.4184570663537j)
90,1.842835519677094,(841.9790027535846+883.1064066345037j)
91,1.8633114698957283,(1018.4494745814366+1463.6682419228027j)
92,1.8837874201143625,(748.8723901637563+702.4329174373294j)
93,1.904263370332997,(-168.62526572418415+699.2955150380199j)
94,1.9247393205516312,(1484.3771461660183-273.35120974856926j)
95,1.9452152707702657,(633.5371191449785+1023.2998890544648j)
96,1.9656912209889001,(1812.2666816999588+798.4385259822621j)
97,1.9861671712075346,(4837.811556464594+2685.8467712448037j)
98,2.006643121426169,(-10392.7295819473-4109.621877014417j)
99,2.0271190716448033,(-2244.8133932787987-787.1406236526104j)
100,2.047595021863438,(-1953.9744009224798-6.036252515258866j)
101,2.068070972082072,(-1696.3876144075275+20.08235274643488j)
102,2.0885469223007065,(-539.1268125996347-826.094005690448j)
103,2.1090228725193407,(-717.442680804757+1211.7087837333352j)
104,2.129498822737975,(-377.0519190268977-1840.1574092301473j)
105,2.1499747729566097,(-1067.3350028718985-800.2645819249606j)
106,2.170450723175244,(388.8310711729532-424.0765594126559j)
107,2.1909266733938786,(77.36668655813759+431.42967532310377j)
108,2.2114026236125124,(-113.79406820823584-837.2819867612213j)
109,2.231878573831147,(-116.34142524092329-22.306049165991354j)
110,2.2523545240497813,(-1095.2390385345025+783.6891385349143j)
111,2.2728304742684156,(642.0151125392741-95.94744030319677j)
112,2.2933064244870502,(27.728093350544924-350.11039730842975j)
113,2.3137823747056845,(-632.1384829088495-298.99857398507254j)
114,2.334258324924319,(871.2718269002007-565.8075485951167j)
115,2.3547342751429534,(431.8438657845462-397.7081584044187j)
116,2.3752102253615877,(-850.2307463597785+283.53707639649014j)
117,2.395686175580222,(319.20598645290056-112.55124309808018j)
118,2.416162125798856,(-595.544166641937+1207.0581075439227j)
119,2.436638076017491,(-363.63356891151204-429.43713077421364j)
120,2.457114026236125,(-294.5200442067755+527.9457717479112j)
121,2.4775899764547598,(877.5346279593534-939.7421646228364j)
122,2.498065926673394,(394.7375357905123-592.5606194240706j)
123,2.5185418768920282,(-154.10242976097885+161.4568469024356j)
124,2.5390178271106625,(-219.92018990394172+689.6276144140118j)
125,2.5594937773292967,(-458.8814786449519+27.98110148037034j)
126,2.5799697275479314,(-1738.536436503943+1142.4580157519497j)
127,2.6004456777665657,(-873.05799395124+302.3536292325624j)
128,2.6209216279852003,(316.8462039005102-682.1844840134222j)
129,2.6413975782038346,(447.15507253918383+489.9979376348466j)
130,2.661873528422469,(169.72891578389468+421.8284482459642j)
131,2.6823494786411035,(104.52814315502351-1142.6369669726737j)
132,2.7028254288597378,(120.11201016934027-438.5660644865457j)
133,2.723301379078372,(-768.9252578469304+822.0803629952948j)
134,2.7437773292970062,(-58.82566139785147-458.20934364172774j)
135,2.764253279515641,(389.41986286575644-481.0117521507707j)
136,2.784729229734275,(-464.7056966198855+939.2697388941531j)
137,2.8052051799529094,(820.7874915301138-697.8560524365259j)
138,2.825681130171544,(-211.05332359298532-135.3174187495109j)
139,2.8461570803901783,(-90.82964713287623+896.5117588107627j)
140,2.8666330306088126,(835.4759689284452-182.22195028255197j)
141,2.887108980827447,(-662.4495388436168-185.66037837137566j)
142,2.9075849310460815,(-368.67678674664455-64.86620718643226j)
143,2.9280608812647158,(984.0537829796612+1142.4022361423595j)
144,2.94853683148335,(588.1619828421876+341.06939517574034j)
145,2.9690127817019847,(1029.8449546487116-626.6063044976518j)
146,2.989488731920619,(603.6994677227709+18.430137064003986j)
147,3.0099646821392536,(-1127.8234438353238+694.2777876349577j)
148,3.030440632357888,(-416.8706509281995-19.082208702653702j)
149,3.050916582576522,(-732.6855087876797-290.26181862540204j)
150,3.071392532795157,(-939.2221347384728-553.3179474047631j)
151,3.091868483013791,(-733.7796982416685-280.1256314089885j)
152,3.112344433232425,(-1003.4920920126192+288.88899184170464j)
153,3.132820383451059,(745.5634535962708-34.808681546594585j)
154,3.1532963336696938,(-438.5733499854848-757.2108655034965j)
155,3.173772283888328,(885.1343148046114-1164.0861206933832j)
156,3.1942482341069627,(-509.5129041850314-123.71201349803644j)
157,3.214724184325597,(-110.78491773063027+672.300716801767j)
158,3.235200134544231,(72.43055949670617+261.5961580331521j)
159,3.255676084762866,(-177.2333934437602+541.8445925473959j)
160,3.2761520349815,(-22.734966801928678-423.2946976905402j)
161,3.296627985200135,(946.8671884363466-179.58090835648497j)
162,3.317103935418769,(110.81895813453647+259.7553106280321j)
163,3.3375798856374033,(-236.61872584909727-64.10420749858437j)
164,3.358055835856038,(-446.50856496502877+815.8159496212007j)
165,3.378531786074672,(-216.25882436738326-568.6690679663931j)
166,3.399007736293307,(-1035.4951028504565-296.3801739672649j)
167,3.419483686511941,(-37.96048253956352+8.30606124769445j)
168,3.4399596367305754,(539.6197134752193-685.0764311970509j)
169,3.460435586949209,(-1045.462036701129-477.28266907880425j)
170,3.480911537167844,(-406.5841126395975-10.263148558955493j)
171,3.501387487386478,(803.2789433231388-1056.8153366322385j)
172,3.5218634376051123,(-662.3354337990139+48.4664243615081j)
173,3.542339387823747,(266.40891693501004+260.62568344536936j)
174,3.5628153380423813,(-386.06479589049286-69.82794749551189j)
175,3.583291288261016,(-785.9157278263531-54.53440424227699j)
176,3.60376723847965,(-794.5709392190845+592.1417683181234j)
177,3.6242431886982844,(569.1048426337093+63.640361377309375j)
178,3.644719138916919,(-962.8570236676-646.5048174282798j)
179,3.6651950891355534,(-279.98719023522517-699.1524280212116j)
180,3.685671039354188,(-436.63607581732833+110.63266702520838j)
181,3.7061469895728223,(695.5669541402749+276.9237551979679j)
182,3.7266229397914565,(602.4266349115865+755.4148969540167j)
183,3.747098890010091,(-633.2989261716748-59.49930222814359j)
184,3.767574840228725,(-199.14063486149567-603.6717477515823j)
185,3.7880507904473593,(484.9089991900116+111.90386956299723j)
186,3.808526740665994,(137.41556669697778+221.4323789384911j)
187,3.829002690884628,(370.59202967701873-1200.6029603359955j)
188,3.8494786411032624,(-455.2259517261753+311.056347461985j)
189,3.869954591321897,(-93.70710770818027+505.423544790328j)
190,3.8904305415405314,(-583.8474435254165-392.62081575054754j)
191,3.9109064917591656,(-289.54971311894457-553.6514107392736j)
192,3.9313824419778003,(429.18354034503+674.1671692905603j)
193,3.9518583921964345,(-588.8850492120322+271.3942476038393j)
194,3.972334342415069,(899.4348865657539-537.274673154375j)
195,3.9928102926337035,(751.0655871523811-347.4073972130448j)
196,4.013286242852338,(-560.7488792716972+729.0681841375497j)
197,4.033762193070972,(629.5634015559605-450.31589058902875j)
198,4.054238143289607,(654.3608697390955+566.9460985770341j)
199,4.074714093508241,(-399.3454565244401+533.541989127477j)
200,4.095190043726876,(296.00102216648617+192.84037731474547j)
201,4.115665993945509,(44.829902514681066+650.9625257154846j)
202,4.136141944164144,(-542.7182596147434+297.67155436390635j)
203,4.156617894382778,(-539.2843724422012-68.07389951192548j)
204,4.177093844601413,(895.1781164437082-606.8666880747069j)
205,4.197569794820047,(298.55874185623-272.21392954026663j)
206,4.2180457450386815,(-10.975914364664959+1248.3467131699317j)
207,4.238521695257316,(-528.0569336829882-773.8420837421324j)
208,4.25899764547595,(-446.69495996503525-762.8403339898656j)
209,4.279473595694585,(32.226052387631704+295.42808915972944j)
210,4.299949545913219,(-852.3449580282155-675.0039315886339j)
211,4.320425496131853,(1105.6856335106813+147.0195024468005j)
212,4.340901446350488,(372.5041167325072+530.6433558522265j)
213,4.3613773965691225,(-1001.3551253954977-141.00888147479145j)
214,4.381853346787757,(-142.75658795822068-417.00677692795705j)
215,4.402329297006391,(457.11844860412623+640.0847082790007j)
216,4.422805247225025,(-148.7722656522045-627.2247921663342j)
217,4.4432811974436595,(317.63496107055266+603.1501332049246j)
218,4.463757147662294,(-189.93957915247572+176.3809939206595j)
219,4.484233097880928,(215.39431338161015+320.52132697980784j)
220,4.504709048099563,(590.0371373778648+57.56450106359932j)
221,4.525184998318197,(451.4577470096737+546.9439086740066j)
222,4.545660948536831,(17.53824965671106+601.0647621319538j)
223,4.566136898755466,(-443.9045951422693+550.9620972654924j)
224,4.5866128489741005,(-94.50567607446072-76.60955383442887j)
225,4.607088799192734,(-501.40772567379935+937.4067120167152j)
226,4.627564749411369,(-388.71354376038744+209.79253739033777j)
227,4.648040699630004,(-405.72665925111863+891.0390090243001j)
228,4.668516649848638,(406.86558524368843-79.21347002143425j)
229,4.688992600067272,(-547.2745325380131+190.85578028278877j)
230,4.709468550285907,(-354.32369553154126+166.82670481567226j)
231,4.7299445005045415,(-419.7911518947461+277.1124410303443j)
232,4.750420450723175,(-612.1422433686107-523.2515735904046j)
233,4.770896400941809,(-676.6611312943629+37.59968970351679j)
234,4.791372351160444,(541.4123949592193-367.58345200630896j)
235,4.8118483013790785,(708.0113161805684+714.7040735162601j)
236,4.832324251597712,(-31.069122168766512+426.0455183265304j)
237,4.852800201816347,(-812.9825899920968+171.8099273659087j)
238,4.873276152034982,(726.1374159611098-1041.8370883519094j)
239,4.8937521022536155,(-676.093888630764-77.01051046939767j)
240,4.91422805247225,(540.0586578461889+271.8265479260717j)
241,4.934704002690885,(723.4009163336364-1118.6766751578805j)
242,4.9551799529095195,(-134.99817437657575+525.9647131560661j)
243,4.975655903128153,(590.2015394448413+138.18386958280692j)
244,4.996131853346788,(287.18179950354244+118.03235947259674j)
245,5.016607803565423,(-772.4541360624985-555.0161413092898j)
246,5.0370837537840565,(-166.11497083979904-842.2521638736949j)
247,5.057559704002691,(289.64172752650893+163.38345748113545j)
248,5.078035654221325,(-532.1280428166106-260.7998218860496j)
249,5.09851160443996,(551.8600662427791-154.4950564330195j)
250,5.1189875546585935,(41.23722696790478-175.54394266625565j)
251,5.139463504877228,(33.7080561942639+949.4924994294557j)
252,5.159939455095863,(389.7309216996889-493.5057585033183j)
253,5.180415405314497,(-29.69683631297228+295.89998054889384j)
254,5.200891355533131,(915.1357788342964+66.5023055490293j)
255,5.221367305751766,(62.92014205922146+728.8620741925104j)
256,5.241843255970401,(292.28115470250356+546.8523104226668j)
257,5.2623192061890345,(-80.06555685576345-406.292423570534j)
258,5.282795156407669,(436.23745801654263-205.00356582641777j)
259,5.303271106626304,(331.15948402614475-565.4808494861135j)
260,5.323747056844938,(-307.43592934904257-748.2488682077174j)
261,5.344223007063572,(-290.89148254296117-77.41839690372865j)
262,5.364698957282207,(508.1928505465298-522.0762661517851j)
263,5.385174907500841,(-332.4489503037877-675.5355592855224j)
264,5.4056508577194755,(1299.9863712235115-346.64454317661614j)
265,5.426126807938109,(52.74137881751719+787.3748528123655j)
266,5.446602758156744,(616.7675085074612-512.3730371609396j)
267,5.467078708375379,(91.11387562922795-1040.5883775871548j)
268,5.4875546585940125,(310.56537861678095+306.18015242314146j)
269,5.508030608812647,(-102.90782822232532+1205.3802398181888j)
270,5.528506559031282,(937.9651260988794+204.29572228015437j)
271,5.548982509249916,(615.4317764451424-474.540114299395j)
272,5.56945845946855,(-279.82623791187683-429.7816446938231j)
273,5.589934409687185,(260.5545667309608-1206.9257056747012j)
274,5.610410359905819,(-340.34154469025873+559.405379247296j)
275,5.6308863101244535,(280.67589416611156+177.5666585968368j)
276,5.651362260343088,(422.17105167035714-153.06460036096513j)
277,5.671838210561722,(-61.70633190373081+772.6105057270514j)
278,5.692314160780357,(-533.4067635722015-302.24471745240874j)
279,5.7127901109989905,(907.8808946756565-8.210107376300414j)
280,5.733266061217625,(-42.718109124157635-136.84356399687917j)
281,5.75374201143626,(435.6024095101849+125.63695519671721j)
282,5.774217961654894,(-120.76561826961255-512.3721587506386j)
283,5.794693911873528,(330.0993502953162+712.6729560258672j)
284,5.815169862092163,(381.4916349051932-43.30616514473578j)
285,5.835645812310797,(1438.45386470521+563.4058197520525j)
286,5.8561217625294315,(-723.9450954577732+247.73248809055772j)
287,5.876597712748066,(266.54980249760763-126.55251451555552j)
288,5.8970736629667,(530.5614290902008-167.25114318579477j)
289,5.917549613185335,(253.08943522966135-109.59017543706035j)
290,5.938025563403969,(279.33154356427826-280.89060925109084j)
291,5.958501513622603,(-883.3183462155312-416.9351133772193j)
292,5.978977463841238,(383.9990870540882+431.878891984575j)
293,5.9994534140598725,(-281.5760318606848+41.34763316448796j)
294,6.019929364278507,(207.771624466656+608.7949904493333j)
295,6.040405314497141,(-396.13400455037777-190.543829815856j)
296,6.060881264715776,(-270.5372714109197+55.64597509989275j)
297,6.08135721493441,(-611.9853630287835-426.1938311852364j)
298,6.101833165153044,(249.34739337664448+159.11036247132373j)
299,6.122309115371679,(-840.5411970476989-472.63126480373273j)
300,6.142785065590314,(-68.84722258838579-483.49181954044883j)
301,6.163261015808947,(-152.8903930936314-668.0492556420496j)
302,6.183736966027582,(613.2964975692223+739.5808497696022j)
303,6.204212916246217,(35.82328263151942-892.487135724302j)
304,6.22468886646485,(64.92019570453392+103.04603473145424j)
305,6.245164816683484,(-427.4823742669902-76.36125370653869j)
306,6.265640766902118,(486.86015007996195+716.6078689438934j)
307,6.286116717120753,(-309.72078113547474+477.53778605511275j)
308,6.3065926673393875,(-713.7184861124975-48.840335795755834j)
309,6.327068617558022,(197.61649716746263-32.10413924085131j)
310,6.347544567776656,(-217.50512451644113-688.8003265806528j)
311,6.368020517995291,(-573.1424666201609-91.57930230365767j)
312,6.388496468213925,(-310.23584456173586-349.1756359801876j)
313,6.408972418432559,(834.5325544727792-30.302727958305955j)
314,6.429448368651194,(750.1066771373664-630.558988261654j)
315,6.4499243188698285,(-237.0994786412658-522.926464087976j)
316,6.470400269088462,(514.3825668067593+549.2983520350244j)
317,6.490876219307097,(732.4400161622508-59.822289952298746j)
318,6.511352169525732,(46.66268531272388+589.4076554517413j)
319,6.531828119744366,(827.7680208965992+293.93985273531337j)
320,6.552304069963,(-366.49719317915594-81.66576939767816j)
321,6.572780020181635,(-235.23596479158158+52.354064688445035j)
322,6.59325597040027,(-295.91847384217556-107.69095197909775j)
323,6.613731920618903,(-330.42463177623574+338.2818412141513j)
324,6.634207870837538,(-367.39931436196537-146.71581097993672j)
325,6.654683821056173,(109.9036184783786+36.647797595795076j)
326,6.6751597712748065,(246.99062461538205+831.229002108696j)
327,6.695635721493441,(-148.8605121745038-45.152610122768j)
328,6.716111671712076,(148.3123696288332-246.79376391492556j)
329,6.73658762193071,(-772.823188294389-1050.765748350956j)
330,6.757063572149344,(426.88738823819693-173.27342977052933j)
331,6.777539522367979,(362.94420159640697-836.4876709680307j)
332,6.798015472586614,(-204.26481466475644+175.95936484295106j)
333,6.818491422805248,(557.8604481852159-275.1525743655381j)
334,6.838967373023882,(-183.54270127241728+193.19021344998637j)
335,6.859443323242517,(-100.6567002486228+639.1976099496434j)
336,6.879919273461151,(-127.25435920979137+308.87555693043583j)
337,6.9003952236797845,(910.3302402858687+520.7389360973923j)
338,6.920871173898418,(52.37591128826834-470.9140725640768j)
339,6.941347124117053,(-248.10466771149345-162.60259155237634j)
340,6.961823074335688,(-664.0684672760349-84.74654607208316j)
341,6.9822990245543215,(268.80442891952623-625.3381193859547j)
342,7.002774974772956,(-547.9432636342469+18.151623058213758j)
343,7.023250924991591,(-140.1541445268798-347.4964583515433j)
344,7.043726875210225,(-180.89997337305738+223.237600839609j)
345,7.064202825428859,(237.87520561877307-101.39062066006198j)
346,7.084678775647494,(-592.7015491367328-539.6319023549743j)
347,7.105154725866129,(748.875959443712+469.3598305907308j)
348,7.1256306760847625,(-609.4082361907872+293.0278650100354j)
349,7.146106626303397,(-257.42735649524894+452.1403524483593j)
350,7.166582576522032,(-66.63979530433178-392.9796824555396j)
351,7.187058526740666,(-71.07737875995029+187.75429375882155j)
352,7.2075344769593,(-272.4922323904776+219.19774672607204j)
353,7.228010427177935,(474.09699049073106-757.0844209979093j)
354,7.248486377396569,(-1063.8717224334248+829.0239670375488j)
355,7.2689623276152036,(573.4898510666454+178.9119125839036j)
356,7.289438277833838,(-76.02095233129701+38.59691415980626j)
357,7.309914228052473,(172.53069509696678-778.7901157566004j)
358,7.330390178271107,(-852.8228771826945+570.4430467021732j)
359,7.350866128489741,(-811.670364460708+312.12722844713466j)
360,7.371342078708376,(-121.04669160730694+285.50570937014146j)
361,7.39181802892701,(-555.8580331535823-476.8258011811996j)
362,7.412293979145645,(470.5620135374331+343.8994011735231j)
363,7.432769929364279,(-388.9675779396847-415.6638635066205j)
364,7.453245879582913,(-75.4351836590661-202.83594174303042j)
365,7.473721829801548,(-806.6112937513774-701.505110405918j)
366,7.494197780020182,(45.033155191380395-210.28535938424858j)
367,7.514673730238816,(183.7163789196233-678.0517832508817j)
368,7.53514968045745,(100.14252499821207+564.6915559092994j)
369,7.555625630676084,(553.8887362930859-190.7568332857971j)
370,7.5761015808947185,(-170.71295408700132-197.11600134929657j)
371,7.596577531113353,(734.5313619332051+99.64493555748845j)
372,7.617053481331988,(170.15281601606424-413.3883041232247j)
373,7.637529431550622,(-835.0914858871238-965.8892962978796j)
374,7.658005381769256,(617.1582964022459-469.31036366963247j)
375,7.678481331987891,(-102.39818227293289+388.5046340486334j)
376,7.698957282206525,(-45.35527321604698+159.00148731967312j)
377,7.7194332324251596,(-5.321849351543875+763.6199759191722j)
378,7.739909182643794,(158.43508072374595+629.6775733607982j)
379,7.760385132862428,(122.2727471827323+246.05217557172213j)
380,7.780861083081063,(637.9424651448325-331.3950302240471j)
381,7.801337033299697,(621.2682368317344+56.34393956351943j)
382,7.821812983518331,(-218.44018466758496+285.6314292558916j)
383,7.842288933736966,(441.049969159218+322.0809446404515j)
384,7.862764883955601,(-76.87275390284145+634.228175511148j)
385,7.883240834174235,(126.56661059015384+300.75150695938305j)
386,7.903716784392869,(204.24462665756684+711.3768839196384j)
387,7.924192734611504,(151.3481166577228-344.4146885448114j)
388,7.944668684830138,(-113.48202317822972+215.10310094757722j)
389,7.965144635048772,(-751.600410747137-439.1096380892219j)
390,7.985620585267407,(-281.1553873597743+315.5888957532003j)
391,8.00609653548604,(-40.74582571444162+582.3222650573656j)
392,8.026572485704676,(63.24403245184331-107.29811567356091j)
393,8.04704843592331,(-667.1108643974002+126.8912211357407j)
394,8.067524386141944,(62.96951865517261+191.25896930950796j)
395,8.08800033636058,(200.06461520957808-85.19310987100445j)
396,8.108476286579213,(30.163284843386776+331.84702605588785j)
397,8.128952236797847,(-297.9422735991304+295.12944090990317j)
398,8.149428187016483,(184.27485473967823-362.20723476172503j)
399,8.169904137235116,(608.4185741208048-692.6011172658532j)
400,8.190380087453752,(-300.13800556490605+648.7855933496254j)
401,8.210856037672384,(343.5149451695683-288.87766026925084j)
402,8.231331987891018,(-1.20730522333551-794.7708600312982j)
403,8.251807938109653,(-232.5406108910602-371.7070246519713j)
404,8.272283888328287,(253.66805404589257+588.6209359206289j)
405,8.292759838546923,(888.5591445439204+105.02508028681183j)
406,8.313235788765557,(-306.13025618608543+158.4027625690244j)
407,8.33371173898419,(-655.9488794893225-182.690458561225j)
408,8.354187689202826,(-324.5685650088047+752.3213290985993j)
409,8.37466363942146,(-378.41063291024534+196.6973967735422j)
410,8.395139589640094,(-81.32898398086488-410.30134316056757j)
411,8.41561553985873,(483.6730491738713-567.9312928525922j)
412,8.436091490077363,(157.86980041443144-236.58962081024492j)
413,8.456567440295997,(208.7081177781804-50.752126619162425j)
414,8.477043390514632,(374.62892244026693-543.8252078094984j)
415,8.497519340733266,(7.75996024867581+504.82588831004364j)
416,8.5179952909519,(808.9634389263472+75.2754470220408j)
417,8.538471241170535,(398.52902122294137-30.226877066414858j)
418,8.55894719138917,(-145.2931814927428-194.0469423497573j)
419,8.579423141607803,(-66.88543073812556+710.4680343518934j)
420,8.599899091826439,(322.50981603899015+116.79182362384364j)
421,8.620375042045072,(264.1242960016246+107.7264265642155j)
422,8.640850992263706,(1160.885787497209-555.7133764962599j)
423,8.661326942482342,(328.97632297334235-532.6418749458179j)
424,8.681802892700976,(593.4354206808953+486.36403861911157j)
425,8.70227884291961,(-1184.0014866595448+488.6405709975032j)
426,8.722754793138245,(-37.8219306549116-285.64573651964184j)
427,8.743230743356879,(12.300783642418367-314.5223763116238j)
428,8.763706693575514,(-121.01005739377915-347.78914770893755j)
429,8.784182643794148,(680.7914889215258+155.16898635443857j)
430,8.804658594012782,(253.79575291932514-463.1929477796069j)
431,8.825134544231418,(-238.79981346296563+158.98523022499563j)
432,8.84561049445005,(-183.21613141281873+33.988998894703485j)
433,8.866086444668685,(200.73943571542168-328.2028724904267j)
434,8.886562394887319,(-305.89977852298665-121.22746132745107j)
435,8.907038345105953,(-61.00540311138877-332.4324157429803j)
436,8.927514295324588,(-63.799600191050885+104.43869490395872j)
437,8.947990245543222,(-1010.8923702217323+208.56158788539472j)
438,8.968466195761856,(-286.59700238155403-118.30208465998047j)
439,8.988942145980491,(-405.4589944496137-413.40466795373595j)
440,9.009418096199125,(-609.6452337391722-229.72686612000493j)
441,9.029894046417759,(269.1299528906823-380.7815373555992j)
442,9.050369996636395,(-19.16188008223747+83.80663935849267j)
443,9.070845946855028,(-141.04179312671496+47.09275227376242j)
444,9.091321897073662,(-181.87753542977703+248.1112875599846j)
445,9.111797847292298,(123.46223453485736-191.17055341901138j)
446,9.132273797510932,(202.52312475669797-242.4455887770099j)
447,9.152749747729565,(233.01644348596915-832.85580552547j)
448,9.173225697948201,(625.8080571882205-715.4745655934005j)
449,9.193701648166835,(-645.1419129100944-312.97594145162554j)
450,9.214177598385469,(303.2319990901108-175.8005562813433j)
451,9.234653548604104,(522.1397080253506-654.5356832084279j)
452,9.255129498822738,(-338.89954205534605-257.5536681191457j)
453,9.275605449041374,(847.2972840980304+314.7540671345522j)
454,9.296081399260007,(398.039414085442-195.40671171791323j)
455,9.316557349478641,(-576.3504565083568+87.85154961071535j)
456,9.337033299697277,(-406.7886303130262-525.6496235918684j)
457,9.35750924991591,(-645.0149090883621-155.6361426887364j)
458,9.377985200134544,(-510.8086331085427+100.18851833127599j)
459,9.39846115035318,(-413.7133387571032+380.49042723316893j)
460,9.418937100571814,(85.00268638169626+138.00460955358838j)
461,9.439413050790447,(151.16630832290988-684.5681897497144j)
462,9.459889001009083,(-438.4695288618762-53.794967007989264j)
463,9.480364951227717,(106.64355983536976+1043.9571172042347j)
464,9.50084090144635,(-512.7550099064043-15.317623652855673j)
465,9.521316851664984,(437.5942357251253-289.0331365969183j)
466,9.541792801883618,(45.550635962148284+175.492934872156j)
