,f (/years),component
33,0.6757063572149344,(139.71543516387214-920.7965348288155j)
34,0.6961823074335688,(-389.2103310492132-212.29211649933302j)
35,0.7166582576522031,(95.79035982119908-153.57197249573673j)
36,0.7371342078708375,(338.24830748245233+311.03770135270463j)
37,0.757610158089472,(-943.4970472819607-1762.1278211044264j)
38,0.7780861083081062,(-428.58410448719013+313.14993674959084j)
39,0.7985620585267407,(-1841.4531815308123+515.3495908493157j)
40,0.819038008745375,(-1442.1325808819774-92.6298172124063j)
41,0.8395139589640095,(-1764.5462213630274-756.9345991571893j)
42,0.8599899091826438,(-1853.411535473013-435.86121959294735j)
43,0.8804658594012781,(-759.8329055135678-1570.6648977763393j)
44,0.9009418096199125,(-197.20596617497011-37.340437117109616j)
45,0.921417759838547,(-2150.1142171783167-1049.5765085334426j)
46,0.9418937100571813,(-2407.3075998537242-1195.5298912108096j)
47,0.9623696602758156,(-2806.1946327777673-2540.9594595039034j)
48,0.9828456104944501,(-6601.396630262094-1802.6052779738684j)
49,1.0033215607130845,(34977.55154634353+14876.745979682953j)
50,1.023797510931719,(4886.438006942577+1440.881916396743j)
51,1.0442734611503532,(2221.855827553336-233.72129441001687j)
52,1.0647494113689875,(1481.7385169153351+1626.5942340972033j)
53,1.085225361587622,(1600.9881548130911+398.19185775214635j)
54,1.1057013118062562,(1408.2519963218722+88.90767412195271j)
55,1.1261772620248907,(-166.8713511505053+886.2036285397273j)
56,1.1466532122435251,(593.9033739028713+193.9806043555149j)
57,1.1671291624621596,(1067.8531264907624-458.7282446503586j)
58,1.1876051126807938,(1103.2863231229753+812.7625763705398j)
59,1.208081062899428,(-471.42178977129123+688.5446948800492j)
60,1.2285570131180625,(-322.53853495050504-157.1623005329236j)
61,1.249032963336697,(882.6074004208481+258.08365672856456j)
62,1.2695089135553312,(1985.0768066769972+656.175750755345j)
63,1.2899848637739657,(722.0742584641807+1528.9883968395288j)
64,1.3104608139926002,(-811.7928769626276-906.4150131784064j)
65,1.3309367642112344,(754.0353969428711+304.87864814802845j)
66,1.3514127144298689,(-1272.7343169582093-697.9808063125547j)
67,1.3718886646485031,(-113.64688205008639+612.818122655576j)
68,1.3923646148671376,(-438.39587525065355+381.75703243913455j)
69,1.412840565085772,(1145.8192174795329+563.7308308825318j)
70,1.4333165153044063,(-67.45924383530144-368.5064465598277j)
71,1.4537924655230408,(220.95863427214235-317.33409106902315j)
72,1.474268415741675,(178.20792976590212+910.4546561884063j)
73,1.4947443659603095,(-373.2770448299142+561.6026453060973j)
74,1.515220316178944,(-762.8965700026301+311.03783655480123j)
75,1.5356962663975784,(976.6155304693103-931.2118943752529j)
76,1.5561722166162124,(1108.86728267145-8.810006376201272j)
77,1.5766481668348469,(-1203.193686092909+1232.066604808466j)
78,1.5971241170534813,(1260.0607265770186+494.0370023426978j)
79,1.6176000672721156,(420.6711024224429+25.21049722486012j)
80,1.63807601749075,(-51.28023213021079-69.24605388296574j)
81,1.6585519677093845,(634.7318280820916-894.6726321876321j)
82,1.679027917928019,(347.91330120219186+73.34086553716321j)
83,1.6995038681466534,(142.48402451055227-913.4456109268918j)
84,1.7199798183652877,(1624.1298297131136+897.4474348963494j)
85,1.740455768583922,(717.2495966408668+1094.9200249983046j)
86,1.7609317188025562,(238.61242184195555+485.5273967788138j)
87,1.7814076690211906,(-250.96144421282554+179.76683199200477j)
88,1.801883619239825,(-62.822527765321354+823.1922056284197j)
89,1.8223595694584596,(-1172.9569622196923+129.1959420940817j)
90,1.842835519677094,(1142.7983661254304-487.3454311349615j)
91,1.8633114698957283,(452.59717258297843+554.6192864086565j)
92,1.8837874201143625,(236.23205337493525+655.8707744869419j)
93,1.904263370332997,(223.87217965898765+764.6510102795228j)
94,1.9247393205516312,(633.4624102310604+316.28300002832145j)
95,1.9452152707702657,(-598.6259889623243+857.1426775803737j)
96,1.9656912209889001,(81.1695985869488-175.3563786120346j)
97,1.9861671712075346,(1685.4973429944625+2817.9049865129923j)
98,2.006643121426169,(-3837.088232891461-5294.436448626159j)
99,2.0271190716448033,(-983.8220838177617-1373.678250894216j)
100,2.047595021863438,(-707.6998371024324-851.6595134726986j)
101,2.068070972082072,(-1120.6450685743944-613.9148162700961j)
102,2.0885469223007065,(-168.03859334902285-672.7673013985394j)
103,2.1090228725193407,(-279.811042560972+737.6798244528417j)
104,2.129498822737975,(-67.92508219646267-378.23579646916727j)
105,2.1499747729566097,(-367.06262042221465-1051.8022907084912j)
106,2.170450723175244,(-177.2919807474377-468.81194985536064j)
107,2.1909266733938786,(635.6411250392648+179.28274101646394j)
108,2.2114026236125124,(-320.8696547924241-360.7775257649556j)
109,2.231878573831147,(160.56705277781555+426.16744825360496j)
110,2.2523545240497813,(-672.4044105362411+589.3202397983717j)
111,2.2728304742684156,(1087.9180862751687+471.57719016811126j)
112,2.2933064244870502,(113.10537247842825+258.8829666087296j)
113,2.3137823747056845,(991.3830946995777+7.166072049845241j)
114,2.334258324924319,(1403.4292505445342+535.2055331818174j)
115,2.3547342751429534,(516.2703236001822-1689.7827655994552j)
116,2.3752102253615877,(-1035.900365078476-374.4250140254314j)
117,2.395686175580222,(-118.8347391331342+0.2811164263471184j)
118,2.416162125798856,(-495.2306581391619+834.5324567483284j)
119,2.436638076017491,(-780.6404407797822-588.1298769593782j)
120,2.457114026236125,(-306.9588206796448-16.700698621269026j)
121,2.4775899764547598,(1070.553227238628-100.62051668941064j)
122,2.498065926673394,(610.1664101544167-1188.4244252909969j)
123,2.5185418768920282,(330.33664540878226+213.55911947524905j)
124,2.5390178271106625,(177.24198266422474+896.1277447445068j)
125,2.5594937773292967,(306.15260548696295-478.2075027234913j)
126,2.5799697275479314,(-1479.1631360863862+920.294832302163j)
127,2.6004456777665657,(77.57329459430277+418.10283724391843j)
128,2.6209216279852003,(373.3934240871006-1223.3229373647696j)
129,2.6413975782038346,(777.9276478722842+759.4865022775828j)
130,2.661873528422469,(675.1408315678224+408.3260986111994j)
131,2.6823494786411035,(-428.1737748204812-444.8549168423317j)
132,2.7028254288597378,(481.11187915072765-1204.3533224278603j)
133,2.723301379078372,(97.89210995859676+376.95767901897j)
134,2.7437773292970062,(17.970506440711016+376.6246840843145j)
135,2.764253279515641,(104.55539670901726+424.2933295807703j)
136,2.784729229734275,(-743.1543455489116+857.3102642263698j)
137,2.8052051799529094,(420.28125380748594+118.41237183049017j)
138,2.825681130171544,(-502.92112675656324+304.8866419104557j)
139,2.8461570803901783,(162.88770360839482+503.18316257205544j)
140,2.8666330306088126,(822.5335496089305-290.2227866022025j)
141,2.887108980827447,(323.6991202128997-555.1080554708892j)
142,2.9075849310460815,(86.31070477328564-496.6368194249285j)
143,2.9280608812647158,(590.5599805284892+1149.9359664027697j)
144,2.94853683148335,(788.5621564829937-482.5141098520372j)
145,2.9690127817019847,(-572.008309166964-1473.1156917647704j)
146,2.989488731920619,(-805.7148296605412-1320.084926972722j)
147,3.0099646821392536,(-28.366917091463165+1409.1622634488433j)
148,3.030440632357888,(-1164.0527020430272+293.0744611841205j)
149,3.050916582576522,(-208.74774428444965-561.4562745745297j)
150,3.071392532795157,(-324.051264132685+164.77323220239867j)
151,3.091868483013791,(-188.4101808036438-55.79384743952693j)
152,3.112344433232425,(-483.3005608448979-141.02607319023292j)
153,3.132820383451059,(-132.85881432884818+662.7303385145228j)
154,3.1532963336696938,(-110.95088540143195-509.8119582147418j)
155,3.173772283888328,(613.9752678487293-757.9026477292786j)
156,3.1942482341069627,(-81.72655073624894+259.07625691576726j)
157,3.214724184325597,(309.8281898138806+827.0907625054242j)
158,3.235200134544231,(-540.2355448855615+232.17009135405135j)
159,3.255676084762866,(-218.1884319038777-308.77250734607816j)
160,3.2761520349815,(199.85491382198933-781.5416616728828j)
161,3.296627985200135,(-198.70496584149777+202.13175949900588j)
162,3.317103935418769,(-346.3795238247117+314.90977656203665j)
163,3.3375798856374033,(122.31452929162604-312.04045941059735j)
164,3.358055835856038,(177.10238862115767+121.02046921239253j)
165,3.378531786074672,(407.7066929736216-590.0890678156245j)
166,3.399007736293307,(-1099.8345355167705-628.1090109366486j)
167,3.419483686511941,(-728.7076897477326+897.3158951513878j)
168,3.4399596367305754,(-70.76914729474119-736.6124832578342j)
169,3.460435586949209,(-882.8979187990386-608.165693589807j)
170,3.480911537167844,(132.14560217112677-204.75628366418408j)
171,3.501387487386478,(1385.062730099768-728.8967965510845j)
172,3.5218634376051123,(207.6051144696866-187.1369415512321j)
173,3.542339387823747,(616.4167894552702+574.2882800026732j)
174,3.5628153380423813,(-130.72871532818743+159.03889097436993j)
175,3.583291288261016,(-962.8608958372538+263.40807932506164j)
176,3.60376723847965,(-316.5869113114037+93.55012030558498j)
177,3.6242431886982844,(338.1131467668615-464.1609567461661j)
178,3.644719138916919,(-310.4598446870628-210.46190220826222j)
179,3.6651950891355534,(101.57021985816661+164.81070371004046j)
180,3.685671039354188,(230.4566315614087-9.559094360380797j)
181,3.7061469895728223,(275.4186682553133+147.61094537487614j)
182,3.7266229397914565,(279.2148431414028+283.2965058758402j)
183,3.747098890010091,(-548.7435360358666+344.17274770554695j)
184,3.767574840228725,(-39.33034096606225-156.66785642632217j)
185,3.7880507904473593,(378.25907963584604+326.87829318173306j)
186,3.808526740665994,(361.4086390626783+897.2546559612057j)
187,3.829002690884628,(388.6816134427523-473.0917127244649j)
188,3.8494786411032624,(-489.25659874384814+409.51918441652384j)
189,3.869954591321897,(501.4584692921914+490.11822353153474j)
190,3.8904305415405314,(512.5449305534419-387.458871402077j)
191,3.9109064917591656,(410.5101970841942-504.93168998534225j)
192,3.9313824419778003,(-625.213128577486+630.536303187441j)
193,3.9518583921964345,(788.6343667064637+687.7526038510496j)
194,3.972334342415069,(-20.524448918216564+356.56252711904176j)
195,3.9928102926337035,(143.4349109720746-465.71532201588957j)
196,4.013286242852338,(-676.4805880672714+241.59197322008927j)
197,4.033762193070972,(-487.20208714447017-201.0152747340404j)
198,4.054238143289607,(-394.80643254609924-150.00432049536587j)
199,4.074714093508241,(-156.01154176570157+289.82308941142196j)
200,4.095190043726876,(870.0374626638113+225.4795705202622j)
201,4.115665993945509,(-80.13589946197149+143.54822110157852j)
202,4.136141944164144,(284.90908111574646+225.70340744782982j)
203,4.156617894382778,(-622.3544006894307-476.79246725819024j)
204,4.177093844601413,(722.3139721869352-149.50582848278043j)
205,4.197569794820047,(960.8215010198226-287.4756362901196j)
206,4.2180457450386815,(-266.1484502627511+926.9944742204287j)
207,4.238521695257316,(-780.0743593180983-776.3599098603521j)
208,4.25899764547595,(-240.79776773288037-162.08647741985834j)
209,4.279473595694585,(-194.74263404564266-3.66449102674596j)
210,4.299949545913219,(-338.4539360193235-179.25957734360182j)
211,4.320425496131853,(283.6764877406821+267.6813543324468j)
212,4.340901446350488,(285.7371724912568+606.5659130036865j)
213,4.3613773965691225,(-1290.6899870898958-556.7081942069806j)
214,4.381853346787757,(507.6644802249804+350.210187189839j)
215,4.402329297006391,(-393.40146767432566+711.6102676843802j)
216,4.422805247225025,(-80.88077763357919-668.5201092306442j)
217,4.4432811974436595,(-241.8247020632295+427.2786362138109j)
218,4.463757147662294,(131.03320580204274-710.5427099593969j)
219,4.484233097880928,(-98.76421208270057+391.07777182819916j)
220,4.504709048099563,(521.6566483023923+27.238570332751465j)
221,4.525184998318197,(114.06592910340402+285.98081356274844j)
222,4.545660948536831,(925.0144304871901+198.95099853625288j)
223,4.566136898755466,(300.7593300354249-366.1666599178682j)
224,4.5866128489741005,(-533.2672118577791+362.9717053303599j)
225,4.607088799192734,(112.97524427851917+392.74227489297124j)
226,4.627564749411369,(-95.8831286651349+341.9077509582194j)
227,4.648040699630004,(-388.2800098134446+621.7327337786677j)
228,4.668516649848638,(311.6811206996249+15.42562219458867j)
229,4.688992600067272,(86.60911098035709+763.1277666426325j)
230,4.709468550285907,(-581.7015361567246+758.8860492143207j)
231,4.7299445005045415,(-335.43027156282005+274.92336064806483j)
232,4.750420450723175,(-794.3554086670855-1409.312038612794j)
233,4.770896400941809,(-579.314334483561+242.50595153201226j)
234,4.791372351160444,(11.044862056169336-764.9990467042018j)
235,4.8118483013790785,(210.73732046854164+439.4362285201144j)
236,4.832324251597712,(911.079847376705-15.631975000741306j)
237,4.852800201816347,(-651.5775447437619-353.79079199707655j)
238,4.873276152034982,(1129.3210779738322-716.0650970325909j)
239,4.8937521022536155,(272.85289635904235-797.0242559082042j)
240,4.91422805247225,(597.647631691897-58.43833535279987j)
241,4.934704002690885,(227.20483077077733-347.05359871418665j)
242,4.9551799529095195,(-286.3333426617171+649.5032231885455j)
243,4.975655903128153,(244.05864280370966+151.96060214032659j)
244,4.996131853346788,(62.21438317670237+992.9210266900035j)
245,5.016607803565423,(-495.47610176904493-154.44262428348648j)
246,5.0370837537840565,(-48.46071111443078-783.5793918664904j)
247,5.057559704002691,(-241.28550210066882+1113.7300097822547j)
248,5.078035654221325,(-487.7787822915284-743.856546601093j)
249,5.09851160443996,(607.6835065183317-352.059805375265j)
250,5.1189875546585935,(-57.33965115967797-271.6972779177966j)
251,5.139463504877228,(164.61421117576276+1097.7772818428264j)
252,5.159939455095863,(63.42331606976245-380.9515114088395j)
253,5.180415405314497,(-541.3844976522745+854.7430329995099j)
254,5.200891355533131,(49.31989279540866-485.71191708245163j)
255,5.221367305751766,(-454.4221213412519-495.12438328359184j)
256,5.241843255970401,(75.14622255728895+131.66868131056833j)
257,5.2623192061890345,(57.306425076402164-87.38585525147052j)
258,5.282795156407669,(-143.38812823203187-334.74752274152104j)
259,5.303271106626304,(619.4271189311091-513.716588836863j)
260,5.323747056844938,(-233.11504194129967+177.10335465971997j)
261,5.344223007063572,(254.64085386330544-1035.2676511415261j)
262,5.364698957282207,(608.7903411545842-261.46216157799506j)
263,5.385174907500841,(-240.09051382010992+471.02490103101104j)
264,5.4056508577194755,(725.7211873318481-452.48923532042113j)
265,5.426126807938109,(197.36195846951995-102.79818928773281j)
266,5.446602758156744,(-170.03133160277088+654.3274556504642j)
267,5.467078708375379,(533.8567436685175-948.8657799482968j)
268,5.4875546585940125,(70.3594867424336+447.49311613270254j)
269,5.508030608812647,(35.88932449236434+665.6574656267496j)
270,5.528506559031282,(438.1892065140908-233.196326407329j)
271,5.548982509249916,(543.4609209585957-394.81891606696513j)
272,5.56945845946855,(-182.0661396985391-86.84096029456751j)
273,5.589934409687185,(587.3925438165254-876.7005713832667j)
274,5.610410359905819,(24.21472681637887+170.46166618665998j)
275,5.6308863101244535,(497.66690691842757+184.22754995074638j)
276,5.651362260343088,(315.29647563060905-388.3992936428126j)
277,5.671838210561722,(330.51784765489083+430.6945424178166j)
278,5.692314160780357,(-98.76233650037744+225.169543383247j)
279,5.7127901109989905,(423.5900341869647+303.47373427123915j)
280,5.733266061217625,(-386.9966756845438+148.8638584355578j)
281,5.75374201143626,(-480.7760018996845-601.4191133556237j)
282,5.774217961654894,(-294.2010224480722+155.91109959338237j)
283,5.794693911873528,(419.5142848225791+131.9832477420481j)
284,5.815169862092163,(161.36826598607868+100.25126670018703j)
285,5.835645812310797,(559.9792593078057+438.0938661628241j)
286,5.8561217625294315,(-212.40556641743257-103.26368601907109j)
287,5.876597712748066,(631.2492067537629+312.3514707761151j)
288,5.8970736629667,(864.897388792599-1116.3176079403443j)
289,5.917549613185335,(102.9933800938804+231.44331690663154j)
290,5.938025563403969,(661.9515942365874+377.9858160456005j)
291,5.958501513622603,(-343.413673434691+270.95369622781504j)
292,5.978977463841238,(464.1147388952201+413.4211853229577j)
293,5.9994534140598725,(-1269.2853256706394-50.70900832335394j)
294,6.019929364278507,(254.3137037548357+584.3585035575533j)
295,6.040405314497141,(86.49881755529174-204.18820305018937j)
296,6.060881264715776,(-375.55898417866547+472.7279872657127j)
297,6.08135721493441,(-175.14449559100814+98.8602454908004j)
298,6.101833165153044,(171.10388781177716-0.7820573725386453j)
299,6.122309115371679,(-257.6676337348229-614.0156138936568j)
300,6.142785065590314,(697.8838325015745+548.1820798627735j)
301,6.163261015808947,(-408.9776255298142-517.0928690612872j)
302,6.183736966027582,(-202.09660135256752+465.0368801602199j)
303,6.204212916246217,(-229.42078991036345-328.4592634562825j)
304,6.22468886646485,(-429.3614724384538+214.9539769642902j)
305,6.245164816683484,(-677.6573404362557+39.839122846077885j)
306,6.265640766902118,(204.1179934088032+547.5544616976653j)
307,6.286116717120753,(-472.65150077512214+181.5232789097238j)
308,6.3065926673393875,(454.45216216422716+147.45510234108355j)
309,6.327068617558022,(276.6107077931082+339.31976025355027j)
310,6.347544567776656,(360.3170052492493-214.94248717608517j)
311,6.368020517995291,(-716.2752718224849+61.42823401194241j)
312,6.388496468213925,(-594.7525772622864+206.12553865111178j)
313,6.408972418432559,(250.93438573542363+226.7037196767778j)
314,6.429448368651194,(14.270687733696455-551.6291461112894j)
315,6.4499243188698285,(-165.68896728241793-4.532467585210988j)
316,6.470400269088462,(270.1520819510467+578.6527221601652j)
317,6.490876219307097,(473.0505877522681-54.155983532427285j)
318,6.511352169525732,(-34.674498504196464+332.83694155851316j)
319,6.531828119744366,(35.56630879000363+598.9142102466975j)
320,6.552304069963,(203.4512248065552-99.49012230406713j)
321,6.572780020181635,(-547.7993235861213+91.59107645058026j)
322,6.59325597040027,(469.08896091004084-1275.818703114691j)
323,6.613731920618903,(-813.2492682055074+812.8565007491491j)
324,6.634207870837538,(-855.4790942160778+731.0631569862936j)
325,6.654683821056173,(-353.9328744070373-258.735325300616j)
326,6.6751597712748065,(281.8759754175917+282.2718344062099j)
327,6.695635721493441,(169.9258920245376-38.47911607905663j)
328,6.716111671712076,(157.15848996846154+281.13035661708216j)
329,6.73658762193071,(54.34513653215399-530.7297379589751j)
330,6.757063572149344,(-207.41079385136138+31.72689000156695j)
331,6.777539522367979,(-160.9161440925406-473.33889199398067j)
332,6.798015472586614,(-385.83895661774477-510.8146125145497j)
333,6.818491422805248,(-84.60648065990385+244.05365508389528j)
334,6.838967373023882,(-189.67015169064297-512.1967053817071j)
335,6.859443323242517,(-139.62249059261802+117.55144512308098j)
336,6.879919273461151,(-628.1164560352472+136.58839279922137j)
337,6.9003952236797845,(849.3800714531046+856.4496002541607j)
338,6.920871173898418,(-204.2191515992368-374.79412953869803j)
339,6.941347124117053,(46.035367354862025+123.56159022381466j)
340,6.961823074335688,(-616.0567504238398-133.1638723255759j)
341,6.9822990245543215,(-352.38027138815823-307.8482948072284j)
342,7.002774974772956,(-176.009526885512-158.55106336185298j)
343,7.023250924991591,(716.5666238699689+61.54812789955437j)
344,7.043726875210225,(-278.8504712618579+1120.0328230492053j)
345,7.064202825428859,(203.9114188305811-857.9697023752019j)
346,7.084678775647494,(-747.9068678557771+188.14455459016887j)
347,7.105154725866129,(1153.567962240883+395.68729855404547j)
348,7.1256306760847625,(-261.19048016282943-399.7378980677459j)
349,7.146106626303397,(87.39333750026134+33.02976093318273j)
350,7.166582576522032,(-225.56210767596858+348.1802268898733j)
351,7.187058526740666,(380.155946632972-288.1993382461469j)
352,7.2075344769593,(149.10411381606113+658.1906422396228j)
353,7.228010427177935,(-426.37422605925804-364.95740839119986j)
354,7.248486377396569,(-1016.5069689060934+784.3427942436379j)
355,7.2689623276152036,(172.02787929005348+24.995901049156984j)
356,7.289438277833838,(48.23874518866968-25.51453258544109j)
357,7.309914228052473,(612.9162661577093-486.77419995321674j)
358,7.330390178271107,(-139.23871108703472+451.2219668743709j)
359,7.350866128489741,(-397.203300513396-32.40999367906187j)
360,7.371342078708376,(133.58242721168648+19.132471904050036j)
361,7.39181802892701,(-637.1999153665972-286.3862586267377j)
362,7.412293979145645,(111.58384504618374+365.21795635298145j)
363,7.432769929364279,(-281.0836378919438-363.81314222150894j)
364,7.453245879582913,(-469.5520755227081+116.54086136634888j)
365,7.473721829801548,(-789.2084682294902-236.01581157880446j)
366,7.494197780020182,(431.60976734489867-456.5510485607565j)
367,7.514673730238816,(-289.02639117808803-248.9034422776307j)
368,7.53514968045745,(-217.0921383980108+351.68303116932435j)
369,7.555625630676084,(-300.3287939624564+138.75507380842413j)
370,7.5761015808947185,(-435.420578135734-418.10685901543013j)
371,7.596577531113353,(1142.381057601434-165.13191692871447j)
372,7.617053481331988,(-333.86070921007644+384.83383371120397j)
373,7.637529431550622,(-303.41299229608137-366.02916073992606j)
374,7.658005381769256,(41.697890666946876-555.9228790047314j)
375,7.678481331987891,(210.30060642105173+569.7030088100814j)
376,7.698957282206525,(-794.3904999139698+460.296334757669j)
377,7.7194332324251596,(452.67628632656806+728.8770745952465j)
378,7.739909182643794,(292.0848266763956+551.9360018725894j)
379,7.760385132862428,(-151.42946002761374+145.4065507546218j)
380,7.780861083081063,(218.6975080368478-239.64977423807557j)
381,7.801337033299697,(288.5349827232197-192.22762103856755j)
382,7.821812983518331,(-316.10909624530774+312.61454525794994j)
383,7.842288933736966,(544.0796446990919+295.6386318844667j)
384,7.862764883955601,(-226.27500866780244+268.3159663730146j)
385,7.883240834174235,(-41.545836361804895+144.41234537297328j)
386,7.903716784392869,(317.62897453083156+1263.5218974106112j)
387,7.924192734611504,(437.1077589403-544.6081574147489j)
388,7.944668684830138,(-219.51572877760495+498.6575309854364j)
389,7.965144635048772,(157.5404596372455-51.23977158220876j)
390,7.985620585267407,(173.00859366138798-17.681469585486724j)
391,8.00609653548604,(-204.14883464792882+223.4494500236762j)
392,8.026572485704676,(239.83465834326043-43.90676989302092j)
393,8.04704843592331,(-405.22022886272464-110.59471567169047j)
394,8.067524386141944,(288.6410210816195+358.0012889140575j)
395,8.08800033636058,(85.39463703804753-207.8963261898141j)
396,8.108476286579213,(399.67987682450337-159.6724942040395j)
397,8.128952236797847,(-216.0517414532781+306.0301316742941j)
398,8.149428187016483,(65.55084179313181+196.31398476418994j)
399,8.169904137235116,(859.0806221269211-14.816153149591656j)
400,8.190380087453752,(-405.28984763617916-191.0615969924827j)
401,8.210856037672384,(111.88935175230424+312.10062197172937j)
402,8.231331987891018,(422.40190564325417-381.539808927027j)
403,8.251807938109653,(-93.50298622127605-481.95848027995476j)
404,8.272283888328287,(158.81041103934163+195.81151894349378j)
405,8.292759838546923,(154.09426024148593-146.9463509458996j)
406,8.313235788765557,(97.8662303738642+30.981357458193344j)
407,8.33371173898419,(-472.866186536368-550.3752848988887j)
408,8.354187689202826,(-855.9851149772724+101.40425687416456j)
409,8.37466363942146,(-262.63591518904127+516.2933263483343j)
410,8.395139589640094,(5.983873601353068-559.0434351971447j)
411,8.41561553985873,(218.26042487082705+326.8783615671807j)
412,8.436091490077363,(296.3343806051253-394.3380889971522j)
413,8.456567440295997,(-17.622836810963673+72.56506987670437j)
414,8.477043390514632,(-142.37277415699526-406.43484261981916j)
415,8.497519340733266,(657.0067956729913+54.11281395450493j)
416,8.5179952909519,(69.55163738773707+258.14755273061394j)
417,8.538471241170535,(-267.7378453415694-443.1320795238375j)
418,8.55894719138917,(-80.75943824356776-244.74903040508076j)
419,8.579423141607803,(346.8861731674048-495.06017066827644j)
420,8.599899091826439,(148.98780008297655-171.3014635671753j)
421,8.620375042045072,(10.136892348717254+357.36991105052715j)
422,8.640850992263706,(1217.2789254165639+28.865369056709106j)
423,8.661326942482342,(72.5415862760928-807.2486555501882j)
424,8.681802892700976,(753.5447875929523+668.4373182246371j)
425,8.70227884291961,(-1629.2318856410152-178.63442576203875j)
426,8.722754793138245,(425.01233037588804+183.5353999880377j)
427,8.743230743356879,(-421.2575927693673+63.13240467432061j)
428,8.763706693575514,(-500.73081945881853-444.7981042317354j)
429,8.784182643794148,(832.1893733814856+675.422746309613j)
430,8.804658594012782,(268.0194553083691-316.6354753044032j)
431,8.825134544231418,(228.85752431763063+372.59932302612015j)
432,8.84561049445005,(-247.4583613484224+362.492890669699j)
433,8.866086444668685,(-303.20599866101793+1.0082381574607115j)
434,8.886562394887319,(151.17487216596123+554.070971746299j)
435,8.907038345105953,(-47.40982453636147-682.3557405938881j)
436,8.927514295324588,(-187.26661441466098+262.1219298040045j)
437,8.947990245543222,(-402.7873202320725-256.8442773053589j)
438,8.968466195761856,(-91.88813956093057+190.53556601482182j)
439,8.988942145980491,(63.19768144138902+358.1876994549311j)
440,9.009418096199125,(-148.99018912352255-258.23936309674104j)
441,9.029894046417759,(763.3131580998333-329.6608830765673j)
442,9.050369996636395,(206.22797133344835-450.3750818592106j)
443,9.070845946855028,(-151.7659607225852+196.17411448243405j)
444,9.091321897073662,(59.85961093503856-300.7410822735107j)
445,9.111797847292298,(584.8088254733323+274.4236547048616j)
446,9.132273797510932,(-409.88932890178245-72.62124837293936j)
447,9.152749747729565,(527.6445624880225-254.4666791886531j)
448,9.173225697948201,(500.14366505845527+140.93958615069965j)
449,9.193701648166835,(358.47779882827666-1086.3463582131872j)
450,9.214177598385469,(-71.7501558065006-32.906210701427696j)
451,9.234653548604104,(345.9489682685476+491.5714495931095j)
452,9.255129498822738,(-28.328154107918493-976.3471790480115j)
453,9.275605449041374,(138.27784762344155+1080.515837777184j)
454,9.296081399260007,(-338.52348106404537-191.7212447328951j)
455,9.316557349478641,(-502.97645637138874-224.90234802498884j)
456,9.337033299697277,(-223.2539620686614-636.37184186664j)
457,9.35750924991591,(-1039.2843355624655+68.49572606071513j)
458,9.377985200134544,(232.92678021840388+148.971502768579j)
459,9.39846115035318,(280.46809517483194+191.68595927012493j)
460,9.418937100571814,(120.14898771710146+292.32844084590977j)
461,9.439413050790447,(443.2055831448447-423.70797313121574j)
462,9.459889001009083,(-717.180307523795-78.1695020009566j)
463,9.480364951227717,(-38.089085829073134+573.6460868532284j)
464,9.50084090144635,(-524.1056828125216-540.8172878112495j)
465,9.521316851664984,(256.4807909653578-19.428929283405736j)
466,9.541792801883618,(-329.6191340466461-17.10504102008892j)
467,9.562268752102254,(82.67237569191113+556.7277084888453j)
