,f (/years),component
33,0.6757063572149344,(-1749.0193975037214+1526.8170540276028j)
34,0.6961823074335688,(-1343.9678896690884-233.97482298749463j)
35,0.7166582576522031,(-313.99858501137675+285.42388258671826j)
36,0.7371342078708375,(-729.469703672115-495.4175904020018j)
37,0.757610158089472,(-620.2946847335618+1098.4521523490532j)
38,0.7780861083081062,(-1664.8002464170197+12.752429369700621j)
39,0.7985620585267407,(-1771.2197527476603+16.818737699778296j)
40,0.819038008745375,(-689.0816853002626-469.98787707216746j)
41,0.8395139589640095,(-1904.9425772225604+56.65476526613344j)
42,0.8599899091826438,(-1403.722834562274+503.72215614943013j)
43,0.8804658594012781,(356.2422690373973+145.31948476237966j)
44,0.9009418096199125,(-2993.7933789323397-0.041415524999024456j)
45,0.921417759838547,(-2404.160419762827-371.77737984168334j)
46,0.9418937100571813,(-4166.540965613211-258.9348920906659j)
47,0.9623696602758156,(-5780.55753250922-467.9123126804318j)
48,0.9828456104944501,(-8802.386473246534-1018.191887721553j)
49,1.0033215607130845,(50916.09593877885+10180.5387099566j)
50,1.023797510931719,(6979.73937704282+2381.356422599113j)
51,1.0442734611503532,(3371.7788531072047+944.4709322340505j)
52,1.0647494113689875,(2370.92193138325+649.6243191905796j)
53,1.085225361587622,(1220.6524725941679+167.81345508115828j)
54,1.1057013118062562,(793.6993927256999-903.5842211912307j)
55,1.1261772620248907,(1006.8740780983451+623.6403189015525j)
56,1.1466532122435251,(1029.072384766814+153.50573004725652j)
57,1.1671291624621596,(1664.2272140744853-125.57848898017369j)
58,1.1876051126807938,(1256.4613263346819-277.07869324948547j)
59,1.208081062899428,(1705.5916233066314-70.77764416173864j)
60,1.2285570131180625,(858.5759603929711-33.13481624536405j)
61,1.249032963336697,(-696.7731557751129+1221.1031919941324j)
62,1.2695089135553312,(885.8685546694318+757.3401090226815j)
63,1.2899848637739657,(-207.32304487126973-753.6537028608005j)
64,1.3104608139926002,(456.9898545806768+976.8492282775927j)
65,1.3309367642112344,(-505.8926433078922+188.96777988358878j)
66,1.3514127144298689,(-92.41249978157043+1211.89810262644j)
67,1.3718886646485031,(-1092.8553119723156-17.213151681554564j)
68,1.3923646148671376,(35.16799868604562+1297.0070425643776j)
69,1.412840565085772,(-951.7951468701377-640.4015867547907j)
70,1.4333165153044063,(-142.29283511082053-532.407849906467j)
71,1.4537924655230408,(1040.569755232834+855.7222612465657j)
72,1.474268415741675,(86.6201616849657-66.72030922110245j)
73,1.4947443659603095,(-213.4372306228907+1054.720659576928j)
74,1.515220316178944,(1110.2895148243458+408.75244637900715j)
75,1.5356962663975784,(-431.96599213582203+104.62459110497733j)
76,1.5561722166162124,(1307.0081756923873+509.49203151943374j)
77,1.5766481668348469,(-394.7518625192401-210.6076146445554j)
78,1.5971241170534813,(187.3686477832494-1099.490431644797j)
79,1.6176000672721156,(967.4204001064834+800.5216420870388j)
80,1.63807601749075,(-1172.721032081455-235.71753084850087j)
81,1.6585519677093845,(156.55928858693062+373.835710342547j)
82,1.679027917928019,(-528.2277257518901+96.69001768566744j)
83,1.6995038681466534,(275.48789329047275+150.79669461642987j)
84,1.7199798183652877,(289.956741217969-509.4579377824266j)
85,1.740455768583922,(-7.709012968243059+526.8405635162505j)
86,1.7609317188025562,(-625.1670012756169+884.0815509630829j)
87,1.7814076690211906,(-950.117885544476-287.0626077031665j)
88,1.801883619239825,(-911.4627191906894+660.9989014512503j)
89,1.8223595694584596,(-657.2556261361767-737.8476894344901j)
90,1.842835519677094,(315.0942637360915+656.0196849418572j)
91,1.8633114698957283,(-582.0400238439981+626.6500454642365j)
92,1.8837874201143625,(-294.47914105473683-164.96146801750896j)
93,1.904263370332997,(-21.758811998042038+240.827551901612j)
94,1.9247393205516312,(124.28650980132505-1153.5251042904072j)
95,1.9452152707702657,(-1141.4894168587898+1011.2689464000443j)
96,1.9656912209889001,(515.0520535093395+1498.1626427210551j)
97,1.9861671712075346,(-641.5922621860128+1796.253950138472j)
98,2.006643121426169,(1318.1015571490866-4569.980755336506j)
99,2.0271190716448033,(252.51606283280174-1118.4333305124628j)
100,2.047595021863438,(1080.480521390909-141.35959689394065j)
101,2.068070972082072,(-481.19978039060857-623.5205028853837j)
102,2.0885469223007065,(1061.628548546807-520.7047886014203j)
103,2.1090228725193407,(19.55023828136926+457.4295728069272j)
104,2.129498822737975,(232.0008990355733-326.79551235091526j)
105,2.1499747729566097,(1058.3040903179415+504.53823990457136j)
106,2.170450723175244,(231.95059642537115-839.5589200416264j)
107,2.1909266733938786,(307.7033864912365-1251.161914806871j)
108,2.2114026236125124,(234.72477544140054+474.12794370526603j)
109,2.231878573831147,(485.0117654363695+318.7931915106417j)
110,2.2523545240497813,(-483.99526886076967+801.7114816324009j)
111,2.2728304742684156,(711.4914302764902+102.03754271846174j)
112,2.2933064244870502,(1118.1362667855171-1318.9865020737252j)
113,2.3137823747056845,(-451.6149876036275+545.3702745021045j)
114,2.334258324924319,(-175.26800601480204+379.5813922024165j)
115,2.3547342751429534,(277.2069592747276+575.9779381122879j)
116,2.3752102253615877,(-689.992220792086-488.80733493495666j)
117,2.395686175580222,(-690.7857751317192-822.1537896353899j)
118,2.416162125798856,(-535.0683594347088-253.12217901191096j)
119,2.436638076017491,(-5.44220523383018+186.91358556678261j)
120,2.457114026236125,(-761.2778910042209+752.8677215752308j)
121,2.4775899764547598,(737.0428684855134-458.85006388640875j)
122,2.498065926673394,(100.01661872400103+812.6521773910908j)
123,2.5185418768920282,(624.677460756159+166.3368434933513j)
124,2.5390178271106625,(-105.24718153222172+156.7966533462765j)
125,2.5594937773292967,(304.03800228952394-493.80822134667875j)
126,2.5799697275479314,(515.2823759136987-101.73581258082518j)
127,2.6004456777665657,(450.36862682442336-1133.0540725469484j)
128,2.6209216279852003,(20.65167299833311+606.1345809127147j)
129,2.6413975782038346,(394.9807351905474+478.0694404945028j)
130,2.661873528422469,(-2019.0622311196187+103.13986954917561j)
131,2.6823494786411035,(-251.6408958781487-68.38914705495756j)
132,2.7028254288597378,(972.7244419011772+1146.3213838182407j)
133,2.723301379078372,(287.86990587555476-209.35933163537402j)
134,2.7437773292970062,(7.142897907138807+30.089199612299552j)
135,2.764253279515641,(208.8188799210701-378.75164972054495j)
136,2.784729229734275,(-188.51940036927942-430.71666163212547j)
137,2.8052051799529094,(45.756859115972645-918.3789048328149j)
138,2.825681130171544,(376.1334897265979-757.6745331532053j)
139,2.8461570803901783,(-896.9309420133819+1019.1552507238648j)
140,2.8666330306088126,(-282.5518572195449-36.72784314827089j)
141,2.887108980827447,(521.3054749386536-1342.1964159106633j)
142,2.9075849310460815,(-25.184520838945858+355.05428065058555j)
143,2.9280608812647158,(946.2047186419694-723.262531019978j)
144,2.94853683148335,(-534.7423791998303-348.21457026473956j)
145,2.9690127817019847,(-288.8466648526856+32.9660093195543j)
146,2.989488731920619,(-485.99505451222035-209.4796847115101j)
147,3.0099646821392536,(1076.333784206912-24.80937661578355j)
148,3.030440632357888,(-349.28003226729413+55.444493578620865j)
149,3.050916582576522,(1257.9097783295629+707.2171915542858j)
150,3.071392532795157,(-478.1185970742878+214.06072910817645j)
151,3.091868483013791,(687.9475940896173-347.01076167688825j)
152,3.112344433232425,(360.9771759585868-518.4454118308128j)
153,3.132820383451059,(-243.93038333469272-134.47425180078687j)
154,3.1532963336696938,(-112.9950598999935+423.3983935622936j)
155,3.173772283888328,(-596.9876434051082+750.0137689171988j)
156,3.1942482341069627,(-412.43747609548166-736.5012931449485j)
157,3.214724184325597,(-1332.996838626673-187.87886106994216j)
158,3.235200134544231,(913.2172561967922+345.1917571005186j)
159,3.255676084762866,(351.6953056998458+296.1102119636568j)
160,3.2761520349815,(73.50364283835484-43.442760780098524j)
161,3.296627985200135,(522.5286167803843+155.61949570068737j)
162,3.317103935418769,(-814.2434680547741-156.91195431211813j)
163,3.3375798856374033,(-400.01562521029217+382.20388163171833j)
164,3.358055835856038,(502.0432377780685+57.4520803839718j)
165,3.378531786074672,(42.45925622533884-79.11116079977128j)
166,3.399007736293307,(-380.19819701344187-812.2140213364091j)
167,3.419483686511941,(876.9204382724283+55.112218166358986j)
168,3.4399596367305754,(-454.1949405793161+637.0768322211325j)
169,3.460435586949209,(-985.5609423713976-158.94287768050748j)
170,3.480911537167844,(604.247219646966-526.5366642860131j)
171,3.501387487386478,(538.0324491957049+1226.8939472822121j)
172,3.5218634376051123,(586.3113804110455-1128.4431745280567j)
173,3.542339387823747,(-11.14820220991389+268.2291393256355j)
174,3.5628153380423813,(-361.49827787102765+1197.8718458031838j)
175,3.583291288261016,(-655.5898764709292-302.75484717866095j)
176,3.60376723847965,(441.53670863648136+378.17767974186995j)
177,3.6242431886982844,(115.07022326134589+490.9023282404774j)
178,3.644719138916919,(734.7882875128063+847.7610935653196j)
179,3.6651950891355534,(-572.3847356846456-1027.0194736707167j)
180,3.685671039354188,(28.176536853904793+723.7640191827547j)
181,3.7061469895728223,(-1220.6454114521553+968.6349929781625j)
182,3.7266229397914565,(-70.63768895863473+429.7573673804854j)
183,3.747098890010091,(654.0402142342042+563.7683049283462j)
184,3.767574840228725,(-266.22709970525307-324.9338192168664j)
185,3.7880507904473593,(1118.382605867444-86.2089663331866j)
186,3.808526740665994,(45.63796915538762-1023.685352673597j)
187,3.829002690884628,(-1019.4657214975075+214.35202704593394j)
188,3.8494786411032624,(-373.4633887780855+671.4558408426423j)
189,3.869954591321897,(812.0643346754007+235.61653721141556j)
190,3.8904305415405314,(509.93928595597333+837.9502551150615j)
191,3.9109064917591656,(331.43976134335185+165.93760258661047j)
192,3.9313824419778003,(-765.0617039902229-999.0177478730261j)
193,3.9518583921964345,(95.05140425162051+177.31217917405766j)
194,3.972334342415069,(-421.1643367718675-494.46563685518186j)
195,3.9928102926337035,(179.40066705612134+582.8924906847742j)
196,4.013286242852338,(1142.953725132273+401.98567182085645j)
197,4.033762193070972,(656.4339655814488+55.694973262202325j)
198,4.054238143289607,(-50.241350084855235+81.90261824440014j)
199,4.074714093508241,(-534.544790852674+133.39479071218304j)
200,4.095190043726876,(625.183293063435+380.25327279765537j)
201,4.115665993945509,(553.8548486829484+515.6063733665666j)
202,4.136141944164144,(202.00571856192147-459.80873752869536j)
203,4.156617894382778,(320.60898786153973-588.1776685245004j)
204,4.177093844601413,(81.88263796087304+163.0938599821922j)
205,4.197569794820047,(123.23940102568393+75.16187519152j)
206,4.2180457450386815,(-718.0015274363906-703.4110202296504j)
207,4.238521695257316,(1011.3084932573424+880.543079241613j)
208,4.25899764547595,(471.64623845842544+129.61326076924834j)
209,4.279473595694585,(150.75891773508798+628.5192823505249j)
210,4.299949545913219,(-49.71763854481942+98.45163517655858j)
211,4.320425496131853,(-1360.1009840874253+30.505019332728985j)
212,4.340901446350488,(13.154965685596835+1202.3959546147548j)
213,4.3613773965691225,(-394.5777120190045-131.03643976417834j)
214,4.381853346787757,(182.11956778961388-52.90666925970387j)
215,4.402329297006391,(-396.87200380433353+517.3163891848606j)
216,4.422805247225025,(441.42752119279214-568.000724852452j)
217,4.4432811974436595,(1044.1249506264535-442.25103772691307j)
218,4.463757147662294,(-97.49388841443823-310.36964616949115j)
219,4.484233097880928,(-894.265460981953+293.23622946010937j)
220,4.504709048099563,(20.825498937701582+654.2710281159931j)
221,4.525184998318197,(152.90721946978854+457.69075577544606j)
222,4.545660948536831,(507.2251659307092+55.85628651852562j)
223,4.566136898755466,(-272.45509024510295-506.44730548970165j)
224,4.5866128489741005,(45.487271756153945+540.634649546528j)
225,4.607088799192734,(499.0825016636728-50.87371317314418j)
226,4.627564749411369,(261.71167927620195+1096.5650234176587j)
227,4.648040699630004,(310.49668745000736+905.193424762418j)
228,4.668516649848638,(-764.1773234138736-1634.028059808749j)
229,4.688992600067272,(451.70973207730196-373.11005283245174j)
230,4.709468550285907,(-703.6849624287146-324.43148773568566j)
231,4.7299445005045415,(73.86266890768385-129.71434987616283j)
232,4.750420450723175,(347.7771506965589+346.2719043867799j)
233,4.770896400941809,(-442.61970186386236+34.369688376419816j)
234,4.791372351160444,(98.71806998443282+195.20590920800961j)
235,4.8118483013790785,(311.7135525215016-800.2460421633551j)
236,4.832324251597712,(-1023.4495030748467+1257.4722133043133j)
237,4.852800201816347,(387.56880271204784+357.6740633545284j)
238,4.873276152034982,(1225.5222631062938-26.229126973700204j)
239,4.8937521022536155,(263.0532851133764+1163.1373499591118j)
240,4.91422805247225,(-728.773124330184+601.1395065431816j)
241,4.934704002690885,(-52.69218396438686-920.3404998070655j)
242,4.9551799529095195,(463.5313674975246+270.93487949773316j)
243,4.975655903128153,(243.73879998806007-655.9242650706735j)
244,4.996131853346788,(20.211643542815807+261.92600779420565j)
245,5.016607803565423,(792.9993337593526-69.45247256425057j)
246,5.0370837537840565,(-210.8180271916309+486.6440322582454j)
247,5.057559704002691,(-491.0149317982313-347.1722220341753j)
248,5.078035654221325,(647.253171763243-549.5881326683718j)
249,5.09851160443996,(658.9251660574671-764.57539639195j)
250,5.1189875546585935,(1033.5783899540345+1086.956336086952j)
251,5.139463504877228,(-718.1238716995118-256.88379622065554j)
252,5.159939455095863,(59.008715317370644+670.382059703656j)
253,5.180415405314497,(-116.11285382271387+850.7980539383166j)
254,5.200891355533131,(94.44340657286497+684.9941171365878j)
255,5.221367305751766,(681.1679368075737-281.2291181876577j)
256,5.241843255970401,(738.3016106363127+506.37536242067705j)
257,5.2623192061890345,(-810.5807794061219+133.3928985365851j)
258,5.282795156407669,(413.0926287500705+619.2282700417588j)
259,5.303271106626304,(-829.8586487482364-426.5903138348316j)
260,5.323747056844938,(-259.49219547320746-102.79775565848021j)
261,5.344223007063572,(901.1832587729723+544.5975679238315j)
262,5.364698957282207,(649.6520125103661-110.37623668488033j)
263,5.385174907500841,(-139.02843974628652-582.0799090333311j)
264,5.4056508577194755,(-524.9841818964238-83.63348607730208j)
265,5.426126807938109,(451.6329852335065-1441.6199835095083j)
266,5.446602758156744,(1017.0854018123791+82.32611569325441j)
267,5.467078708375379,(-622.9582255354204+117.39711213383325j)
268,5.4875546585940125,(-436.26865151754623+123.36751291306409j)
269,5.508030608812647,(509.1392233125647-165.12670075945738j)
270,5.528506559031282,(-886.7146431705886-233.37589883079494j)
271,5.548982509249916,(-350.2769087607317-183.14366053160805j)
272,5.56945845946855,(-161.43387200294654+69.25285269594664j)
273,5.589934409687185,(181.76529418705144+962.2253241994648j)
274,5.610410359905819,(67.73292282127596-936.6071571390763j)
275,5.6308863101244535,(560.8447226164171+530.4055575167805j)
276,5.651362260343088,(195.43369291469452+211.2343745271759j)
277,5.671838210561722,(-864.2950896156628-1068.7698862176424j)
278,5.692314160780357,(-222.33835448743054-1111.7805396749318j)
279,5.7127901109989905,(26.838310179560153-2051.242435421817j)
280,5.733266061217625,(745.9444251979623+20.40991554143207j)
281,5.75374201143626,(514.2618322613374+12.835880486143353j)
282,5.774217961654894,(125.15299273502926-76.94866375483468j)
283,5.794693911873528,(-892.9544535386407-479.758836075439j)
284,5.815169862092163,(511.0837093842034-1380.7553506337638j)
285,5.835645812310797,(-414.9732305835873+441.1471892928061j)
286,5.8561217625294315,(111.39847050828838-519.3934806972917j)
287,5.876597712748066,(480.7279861891097-224.45099787311068j)
288,5.8970736629667,(114.79231231511957+299.363768351416j)
289,5.917549613185335,(319.81980615162547-530.5090323353761j)
290,5.938025563403969,(-212.20880711652154-407.7426827728519j)
291,5.958501513622603,(-165.80482540038298+69.32480579232518j)
292,5.978977463841238,(-368.5451503861155-330.8512209095155j)
293,5.9994534140598725,(-48.58276918880688-924.7601187985615j)
294,6.019929364278507,(898.8700532997988-396.0779549348727j)
295,6.040405314497141,(-674.503880067579+103.61217647926114j)
296,6.060881264715776,(-90.65141007731492-175.85084936981684j)
297,6.08135721493441,(250.0827451619632-690.7117464080045j)
298,6.101833165153044,(-97.10067818450246+478.7679459922314j)
299,6.122309115371679,(253.30298451850803+490.84520140797844j)
300,6.142785065590314,(614.8904784765593-400.25391365596454j)
301,6.163261015808947,(-770.3199613966328-19.473188830503716j)
302,6.183736966027582,(-468.24182370640335-56.94457319295367j)
303,6.204212916246217,(-447.50999886002563+67.58658986756261j)
304,6.22468886646485,(294.8376905962042+104.44802453717654j)
305,6.245164816683484,(759.1497824090274-106.25719395135076j)
306,6.265640766902118,(-656.628928880631-200.17893308941967j)
307,6.286116717120753,(175.57478405108665+94.47356668083853j)
308,6.3065926673393875,(-870.4855942240451+18.142030875869693j)
309,6.327068617558022,(-1162.8649520082474-622.5053275428648j)
310,6.347544567776656,(-367.1459807786215+384.9259331875939j)
311,6.368020517995291,(477.93787853070796+191.28211906398607j)
312,6.388496468213925,(22.98438624527866-161.7703801152828j)
313,6.408972418432559,(-717.1215605993021+2.236304963962535j)
314,6.429448368651194,(-136.12606120688864-245.7305473340445j)
315,6.4499243188698285,(1133.977655850024+763.904712832008j)
316,6.470400269088462,(-832.6408107321229-244.38469112844095j)
317,6.490876219307097,(289.88700866939365+497.40969098738725j)
318,6.511352169525732,(701.6784661119631-507.85132368684145j)
319,6.531828119744366,(-1518.8780482772731-757.5401740497698j)
320,6.552304069963,(548.5424160879697-216.44709383189482j)
321,6.572780020181635,(-125.19132573129744+448.0158297363522j)
322,6.59325597040027,(-572.827500448527+664.9690813476028j)
323,6.613731920618903,(-971.5876322455772-750.0844407757962j)
324,6.634207870837538,(-265.96772671366875-912.0609025557393j)
325,6.654683821056173,(620.9590866132163+134.91008710435298j)
326,6.6751597712748065,(-75.97251710870313+318.6781275111607j)
327,6.695635721493441,(445.21002168602524-740.5938129178049j)
328,6.716111671712076,(-257.59835971656156-995.9871483961319j)
329,6.73658762193071,(-636.6798947827722+619.8016613241025j)
330,6.757063572149344,(292.37410058960097+592.6519060691835j)
331,6.777539522367979,(474.9885757429478-421.4098100436921j)
332,6.798015472586614,(-492.61305999123084+437.65851116685246j)
333,6.818491422805248,(-352.6895043200114-365.3322735018313j)
334,6.838967373023882,(-16.581830258098602-23.800244592651662j)
335,6.859443323242517,(527.3176350769513+137.23926921279133j)
336,6.879919273461151,(548.145282084214-100.58796965505655j)
337,6.9003952236797845,(152.3138075156229-61.260325438235036j)
338,6.920871173898418,(89.63668395357621+716.3225852106177j)
339,6.941347124117053,(247.35766057046118-319.34262936307636j)
340,6.961823074335688,(-309.7513624528323+30.868639530080962j)
341,6.9822990245543215,(375.17784671965904+318.09082236031793j)
342,7.002774974772956,(389.0657654325371-542.5198021813728j)
343,7.023250924991591,(611.6031466848988+329.22278764546024j)
344,7.043726875210225,(439.62502920308503-1103.9029153933022j)
345,7.064202825428859,(-231.87950252711036+387.2605415380384j)
346,7.084678775647494,(546.8136588724271+58.29608816254671j)
347,7.105154725866129,(-1053.165475930872+359.67688490133185j)
348,7.1256306760847625,(-10.500986139739894+358.0966819704819j)
349,7.146106626303397,(1300.8032082787913-189.9998988167058j)
350,7.166582576522032,(70.37123756633156+38.81811711495506j)
351,7.187058526740666,(1248.3865147989195+448.90788730353563j)
352,7.2075344769593,(-235.77281793644784+523.7023140032265j)
353,7.228010427177935,(979.0310646386408+655.2851067119167j)
354,7.248486377396569,(670.3545494479879-95.99196326319702j)
355,7.2689623276152036,(572.6781929007873+385.1956377010976j)
356,7.289438277833838,(-278.81376736182546-209.35664124664666j)
357,7.309914228052473,(79.62827956939645-105.83944208329336j)
358,7.330390178271107,(763.329742628007-164.06967796386823j)
359,7.350866128489741,(383.39567899801824-286.94832970775644j)
360,7.371342078708376,(-217.439669443073+606.5849399137503j)
361,7.39181802892701,(638.6443146433569-413.0167640127952j)
362,7.412293979145645,(-881.3705340397378-188.4834043228391j)
363,7.432769929364279,(-289.67104891964374+536.0116926799878j)
364,7.453245879582913,(-824.3792057465168+1166.9855957154696j)
365,7.473721829801548,(50.60179898432649-223.58261718037383j)
366,7.494197780020182,(-193.94632288356908-157.51569072145668j)
367,7.514673730238816,(-354.278749139694+250.61196016159155j)
368,7.53514968045745,(144.972111520678-448.13201849603854j)
369,7.555625630676084,(16.699430355434444+195.9079050276769j)
370,7.5761015808947185,(-702.9552065717962-205.25617047279724j)
371,7.596577531113353,(2.389802385187153+459.97993383743085j)
372,7.617053481331988,(-1890.8203954230596+380.9931728545596j)
373,7.637529431550622,(338.81224325783967-557.765245044929j)
374,7.658005381769256,(1506.3024091925035+619.864471930545j)
375,7.678481331987891,(91.34873249514453+642.8594076710256j)
376,7.698957282206525,(1492.4328824988304-577.7535109832218j)
377,7.7194332324251596,(362.5900449444724+450.14974561316876j)
378,7.739909182643794,(-937.2537009199572-134.87670653025708j)
379,7.760385132862428,(-16.250798798234797-55.117814704876686j)
380,7.780861083081063,(-885.1443637689033+244.72532875158277j)
381,7.801337033299697,(-123.93248571376509-21.44535390849493j)
382,7.821812983518331,(-791.391208264359-321.7452453323664j)
383,7.842288933736966,(253.5197077576679-161.50541125320228j)
384,7.862764883955601,(82.04883459341-84.33993838025398j)
385,7.883240834174235,(-557.2978061560848-274.91069863314056j)
386,7.903716784392869,(458.53126330671284+14.122355328083017j)
387,7.924192734611504,(-539.2480513143278+648.3764170361038j)
388,7.944668684830138,(-40.77628706831415+655.8067877003585j)
389,7.965144635048772,(-341.6673241779389-291.52134643359864j)
390,7.985620585267407,(-628.4949106303702+560.7968659161011j)
391,8.00609653548604,(418.73580023294903+76.84900673070878j)
392,8.026572485704676,(-202.70435727404623+583.7367238379483j)
393,8.04704843592331,(640.5271466475131+94.75748514716085j)
394,8.067524386141944,(-369.43793834890255-881.0134874206034j)
395,8.08800033636058,(-749.80518114644+441.6078266705199j)
396,8.108476286579213,(151.38933095767544-178.98521094884651j)
397,8.128952236797847,(528.0032746935931+301.4486900173271j)
398,8.149428187016483,(-455.77002390224936+595.2393921419222j)
399,8.169904137235116,(-170.59387148985758-397.46779673421656j)
400,8.190380087453752,(197.60391575042456+495.8870063640715j)
401,8.210856037672384,(716.8060569383348-473.4594858503025j)
402,8.231331987891018,(-127.02538825900731+60.61143455283178j)
403,8.251807938109653,(887.7129633446687-189.25616144335717j)
404,8.272283888328287,(202.367405539274-364.1154551635208j)
405,8.292759838546923,(378.4012750874996-605.0210759531311j)
406,8.313235788765557,(729.1462940880525-548.2975376409283j)
407,8.33371173898419,(-476.77638527823126+427.5219983712174j)
408,8.354187689202826,(438.0311136023471-294.5501680619672j)
409,8.37466363942146,(-860.5204206705162-247.5016836554321j)
410,8.395139589640094,(-661.3074925017306-154.76449401994148j)
411,8.41561553985873,(-106.29720685042072-166.84412983987292j)
412,8.436091490077363,(-162.4268013807303+302.00220183610963j)
413,8.456567440295997,(-468.233494947464-727.9942045100702j)
414,8.477043390514632,(-112.70910227991538+463.4540969690014j)
415,8.497519340733266,(168.83863213334192-223.93326981300913j)
416,8.5179952909519,(-897.7921028767438+423.225573322552j)
417,8.538471241170535,(208.4289705422141+103.49262278351301j)
418,8.55894719138917,(144.41959284348596+172.75085025387324j)
419,8.579423141607803,(-325.3450836863025-100.74388998467211j)
420,8.599899091826439,(-329.9917577908368-1.8498764241769692j)
421,8.620375042045072,(-120.21435289035446-1583.716620780961j)
422,8.640850992263706,(-793.2838229147914-311.9595833882146j)
423,8.661326942482342,(-15.947597404449667-299.14705340278556j)
424,8.681802892700976,(-60.43226484670612+506.27094647405136j)
425,8.70227884291961,(1101.1153089383954+77.83662419272878j)
426,8.722754793138245,(-214.73241628678448+1161.8798190855744j)
427,8.743230743356879,(-212.7714178970234+257.2912186276736j)
428,8.763706693575514,(461.3903827973726-25.9109445908814j)
429,8.784182643794148,(-1202.8745567126207+40.16267696943862j)
430,8.804658594012782,(-319.1098116420475+726.2526370663421j)
431,8.825134544231418,(65.3886876810017+201.54137153138123j)
432,8.84561049445005,(482.4865713561758+161.6370245391023j)
433,8.866086444668685,(180.75743772739625-90.5237827040987j)
434,8.886562394887319,(-444.3921194119989-844.5058745689328j)
435,8.907038345105953,(-291.87560205005525-185.12893828686475j)
436,8.927514295324588,(45.58217551341857+45.94783745592724j)
437,8.947990245543222,(-440.13567228160343-373.0772344230098j)
438,8.968466195761856,(159.7561242894249-319.9793222995681j)
439,8.988942145980491,(-81.16799127820408-236.4145550761832j)
440,9.009418096199125,(-141.99194324752534+24.982512044019074j)
441,9.029894046417759,(-761.0422941284086+34.72791083903033j)
442,9.050369996636395,(-427.4317346902623+298.46377888288487j)
443,9.070845946855028,(261.44539451681493+88.86454952376212j)
444,9.091321897073662,(-203.8174753610262-314.70848066632465j)
445,9.111797847292298,(-161.42942057448647-220.86422393865814j)
446,9.132273797510932,(621.3399287433305+767.1142035432874j)
447,9.152749747729565,(-0.5570388670241755+733.492016190612j)
448,9.173225697948201,(-549.8695580975566-771.5764033014651j)
449,9.193701648166835,(-46.349359775394646+788.1731539048824j)
450,9.214177598385469,(-391.24596472130753-349.13813190034773j)
451,9.234653548604104,(4.352757939309036+89.49932907462242j)
452,9.255129498822738,(-68.12156814508629+200.93668876142536j)
453,9.275605449041374,(-219.99674354023406+410.6478075521387j)
454,9.296081399260007,(670.6080666367073-16.384720846552938j)
455,9.316557349478641,(-131.4070770787961+839.6754873353059j)
456,9.337033299697277,(293.00576237427174+686.6532213338567j)
457,9.35750924991591,(331.4534809529471-335.45775444617965j)
458,9.377985200134544,(1100.0009249161021+116.36283881260584j)
459,9.39846115035318,(-1317.1032532880608+177.65820262179557j)
460,9.418937100571814,(375.2544541070945-242.76194693197894j)
461,9.439413050790447,(-30.35668206035765-235.9420886439476j)
462,9.459889001009083,(-409.9099526023998+102.19443694525421j)
463,9.480364951227717,(669.5724453983972+262.45773911517114j)
464,9.50084090144635,(487.4522158121913-598.532423812955j)
465,9.521316851664984,(-581.033299450528+209.12044363823046j)
466,9.541792801883618,(-384.7607784281282-339.7981751116397j)
