,f (/years),component
0,0.0,(413519.9999999999+9.194423000735696e-12j)
1,0.020475950218634378,(382.40349241878175+5329.796577008145j)
2,0.040951900437268755,(-61.1641047753501+1930.3552619622694j)
3,0.06142785065590313,(-1053.616581756887-477.59467837675624j)
4,0.08190380087453751,(631.8865494092772+1198.9862303489394j)
5,0.10237975109317188,(21.86261883336475+198.43527425501313j)
6,0.12285570131180626,(-1867.1780889090378+142.03827181063906j)
7,0.14333165153044064,(-667.350327141789-472.71990330343317j)
8,0.16380760174907502,(-2251.2585030876603-1252.2945128184476j)
9,0.18428355196770937,(-1321.7644928057439-666.4622347074674j)
10,0.20475950218634376,(5.877303399716681+60.49058669765872j)
11,0.22523545240497814,(576.092655859355+648.9714637064619j)
12,0.24571140262361252,(1123.7707730411717+1233.9431579821842j)
13,0.26618735284224687,(-1485.1704298229556-421.5335342185146j)
14,0.2866633030608813,(-1245.7975174832757+308.0908743260689j)
15,0.30713925327951563,(765.2944104682056+1066.7628469532856j)
16,0.32761520349815004,(-2370.0911687273674-663.6505801312176j)
17,0.3480911537167844,(-481.3853779860292+1607.1103579152157j)
18,0.36856710393541875,(900.3335543454516+1473.9752816277228j)
19,0.3890430541540531,(-461.9464342444683-25.22831957023303j)
20,0.4095190043726875,(-466.9093623130576-876.5066816035087j)
21,0.4299949545913219,(-1115.6776875006606-1395.903738152972j)
22,0.4504709048099563,(-1759.4490344012395-308.63027640562524j)
23,0.4709468550285906,(1625.2326190751517+303.5888098444817j)
24,0.49142280524722504,(-313.7847494501447+859.6798358142057j)
25,0.5118987554658595,(-284.6354495778396-409.0621970941076j)
26,0.5323747056844937,(-695.7242791950626+1444.4271216856375j)
27,0.5528506559031281,(-1734.003062004543+941.2159764033512j)
28,0.5733266061217626,(306.3782479454063+298.688034491745j)
29,0.5938025563403969,(-1112.0741596233286+478.6986031121364j)
30,0.6142785065590313,(897.4524791940084+478.203495233022j)
31,0.6347544567776656,(-513.1300965583994+381.24496973308976j)
32,0.6552304069963001,(-841.2092450978196+1981.4938800464804j)
33,0.6757063572149344,(-1277.910979246405-613.6419634715078j)
34,0.6961823074335688,(665.8379331441765-63.871157707724464j)
35,0.7166582576522031,(-1412.0191784878407+48.43085474457118j)
36,0.7371342078708375,(-729.2523200944668+582.0886879907372j)
37,0.757610158089472,(-662.3356485274737+1552.2172405727044j)
38,0.7780861083081062,(-1148.6240125404238+883.4747909975201j)
39,0.7985620585267407,(-795.6723703260209-94.47738440989133j)
40,0.819038008745375,(-2325.569387357612+887.0727555293314j)
41,0.8395139589640095,(-2182.463305504959-1423.7958725835938j)
42,0.8599899091826438,(-1217.1536402684849-241.96520110286485j)
43,0.8804658594012781,(-2245.3621348953247+635.9002190752275j)
44,0.9009418096199125,(-2617.8586665220905+293.54459730695146j)
45,0.921417759838547,(-3086.820194878535-825.770553165153j)
46,0.9418937100571813,(-4183.148287808665-29.49593134325073j)
47,0.9623696602758156,(-5482.518646011353-696.7154692428555j)
48,0.9828456104944501,(-12799.71811579367-1142.6346632568693j)
49,1.0033215607130845,(71605.178308975+10218.932779918072j)
50,1.023797510931719,(9794.351510471886+3167.397991759208j)
51,1.0442734611503532,(4879.84750925037+1478.1613952727894j)
52,1.0647494113689875,(4198.340714547665-451.8599742033773j)
53,1.085225361587622,(3409.424945152404-183.7414137437147j)
54,1.1057013118062562,(2617.8111170862558+278.75424626427707j)
55,1.1261772620248907,(1317.4009644035668+1213.2968428985887j)
56,1.1466532122435251,(812.9546948412262+204.1437920647963j)
57,1.1671291624621596,(540.6185239837635+986.7055317642992j)
58,1.1876051126807938,(834.4098248448612+159.64663330135272j)
59,1.208081062899428,(1926.1353328856126+531.292300516702j)
60,1.2285570131180625,(531.5590210724436+1147.6617896790015j)
61,1.249032963336697,(186.14043675814833+1960.8994550589418j)
62,1.2695089135553312,(188.67557770910258+1109.2177332295928j)
63,1.2899848637739657,(717.6153333007246+1129.5325233182655j)
64,1.3104608139926002,(224.5454205470104+1536.1036913506414j)
65,1.3309367642112344,(-474.1071572083057-169.44437153696651j)
66,1.3514127144298689,(-79.47846647991605+937.616448514375j)
67,1.3718886646485031,(691.328838596553+873.4764502269735j)
68,1.3923646148671376,(-403.7506084446271+738.3454012193889j)
69,1.412840565085772,(711.1187698329743-473.88043546735j)
70,1.4333165153044063,(1057.3693464050207+474.77594910033247j)
71,1.4537924655230408,(457.24335829605485+139.22073984590247j)
72,1.474268415741675,(126.76104680277768+358.6842423524968j)
73,1.4947443659603095,(-277.67340151536416+978.5986993566378j)
74,1.515220316178944,(855.7322006886751+390.1194070973275j)
75,1.5356962663975784,(-1275.8574575973391+738.8555337943558j)
76,1.5561722166162124,(192.59326391521302+400.324778507464j)
77,1.5766481668348469,(461.4310234148853+511.7918720849734j)
78,1.5971241170534813,(-641.5152172054432+1090.0033388647253j)
79,1.6176000672721156,(580.6444899042768+167.68662063256727j)
80,1.63807601749075,(-538.8685713282218+101.06398825310944j)
81,1.6585519677093845,(-169.0614839248339+1440.1725531143343j)
82,1.679027917928019,(365.9183818976187-138.47857408947058j)
83,1.6995038681466534,(960.3274395151984-146.5344898978035j)
84,1.7199798183652877,(-894.8710596696354+8.87675178741739j)
85,1.740455768583922,(-950.4358407155837+781.8660131654636j)
86,1.7609317188025562,(-1859.272394951573+283.4558528342303j)
87,1.7814076690211906,(-237.31676465921484+138.4491866718849j)
88,1.801883619239825,(-373.22608291547846-301.6084600201167j)
89,1.8223595694584596,(-674.2529613522715+677.5796967342895j)
90,1.842835519677094,(250.53411702195726-19.410429088535352j)
91,1.8633114698957283,(-1135.1521668546584-52.06583538949381j)
92,1.8837874201143625,(-1601.4595731949141-32.29427754355223j)
93,1.904263370332997,(-346.3298348826757-115.16182638135878j)
94,1.9247393205516312,(-703.5327415986206-735.0074971640274j)
95,1.9452152707702657,(302.44175113977053+183.13744292813735j)
96,1.9656912209889001,(-260.67934001864575+815.462835880975j)
97,1.9861671712075346,(-1340.337142395409+483.15004276544903j)
98,2.006643121426169,(4184.474986668062+362.6742665904872j)
99,2.0271190716448033,(953.264751587446-204.13551430487456j)
100,2.047595021863438,(128.92150973025502+1076.559606087413j)
101,2.068070972082072,(196.00024026689096-173.58873000027555j)
102,2.0885469223007065,(801.6846502290406+171.6098819804242j)
103,2.1090228725193407,(1131.4752017437168-926.832695813453j)
104,2.129498822737975,(1675.210719669643+759.9526791791297j)
105,2.1499747729566097,(439.66314976616377-66.14963503976905j)
106,2.170450723175244,(-548.8145057791487+629.7794398372153j)
107,2.1909266733938786,(805.5138153928897+43.36310345363569j)
108,2.2114026236125124,(-334.0914013280697+740.9319026040148j)
109,2.231878573831147,(68.87815342376513+519.4532506988124j)
110,2.2523545240497813,(533.7685567547871-229.6159726295091j)
111,2.2728304742684156,(124.6604554946602+687.0638067785768j)
112,2.2933064244870502,(875.1101573084572+1775.2595240412984j)
113,2.3137823747056845,(-416.1541182819104-326.9002397995901j)
114,2.334258324924319,(-427.2558395027981-80.5177307726598j)
115,2.3547342751429534,(-961.3116388538295+42.39802697975978j)
116,2.3752102253615877,(-695.1463515983204+403.73202358813023j)
117,2.395686175580222,(-643.0309701867337+486.2713061112938j)
118,2.416162125798856,(109.16032124940426+113.32039844046196j)
119,2.436638076017491,(544.7931109430483+553.1583981272917j)
120,2.457114026236125,(1190.9914994726826+525.4961907762366j)
121,2.4775899764547598,(-93.79923796284751+569.6925188857095j)
122,2.498065926673394,(141.76919981085587+229.79523563992228j)
123,2.5185418768920282,(-144.8207460687863+582.6229836395382j)
124,2.5390178271106625,(-119.60851899701822+203.81972214312938j)
125,2.5594937773292967,(868.090505930259+419.45720259413986j)
126,2.5799697275479314,(1717.909689944723+997.5173700267505j)
127,2.6004456777665657,(489.7478664540551+262.30194105582825j)
128,2.6209216279852003,(10.851830331049008-254.94013399242874j)
129,2.6413975782038346,(-894.050125703483-1077.459824639129j)
130,2.661873528422469,(-439.62498439665484-216.7420826544394j)
131,2.6823494786411035,(724.4172757298389+656.9112103261456j)
132,2.7028254288597378,(269.9085012855474+987.761021715536j)
133,2.723301379078372,(-400.87774393892624+330.84223788237307j)
134,2.7437773292970062,(-672.980100911663+706.8610545357182j)
135,2.764253279515641,(-1014.6281412478066+586.305036286339j)
136,2.784729229734275,(409.9430897133868-843.8438478149187j)
137,2.8052051799529094,(102.94310574228123-130.8174283586658j)
138,2.825681130171544,(134.33118839781343+55.28529655568306j)
139,2.8461570803901783,(-818.4480703323256-516.7788851394746j)
140,2.8666330306088126,(-925.8272054172822+117.49134455443863j)
141,2.887108980827447,(-622.5950229634495+103.45792978510549j)
142,2.9075849310460815,(1034.447783066529-43.251092443815025j)
143,2.9280608812647158,(1534.0150563073128-739.607571550372j)
144,2.94853683148335,(265.38080144879143-384.6798972188782j)
145,2.9690127817019847,(335.1747953746061-292.82783395553696j)
146,2.989488731920619,(764.8693494689318-236.59325696470603j)
147,3.0099646821392536,(-1151.0548809091802-258.238783426628j)
148,3.030440632357888,(764.0322717824479+58.689993356256366j)
149,3.050916582576522,(-692.0137484123449+410.149848796596j)
150,3.071392532795157,(-226.84841796505242-154.10963512884584j)
151,3.091868483013791,(174.979311433494+1211.6756808523235j)
152,3.112344433232425,(-633.2603619777158+40.431694671103344j)
153,3.132820383451059,(340.1072315182702-418.89570963994j)
154,3.1532963336696938,(362.41027928379964-587.1387896731792j)
155,3.173772283888328,(-1039.0447925735548+1175.3949520142105j)
156,3.1942482341069627,(846.1718292789434-179.96495276225005j)
157,3.214724184325597,(-143.9031056064482+467.48082094168274j)
158,3.235200134544231,(-36.29137507577542-78.62677196654269j)
159,3.255676084762866,(668.2968450119695-1180.8175069715178j)
160,3.2761520349815,(692.2860041487749+596.4086052818158j)
161,3.296627985200135,(328.3831561545576+337.77791963781465j)
162,3.317103935418769,(-287.51846643417076-356.54079553479926j)
163,3.3375798856374033,(-34.60209725662409-522.646773532513j)
164,3.358055835856038,(-360.739878763646-391.34686051525557j)
165,3.378531786074672,(-508.4784044904675+432.6500099435384j)
166,3.399007736293307,(460.6590937910328+116.36109542998847j)
167,3.419483686511941,(-846.9917641634842+276.05847480648174j)
168,3.4399596367305754,(-565.0030530899716+721.810578704315j)
169,3.460435586949209,(611.6650458234973-15.41199145707364j)
170,3.480911537167844,(640.2679931870618+1460.7517288124384j)
171,3.501387487386478,(-501.1109290610204+415.79118418137796j)
172,3.5218634376051123,(636.3109750686366-788.2767716256412j)
173,3.542339387823747,(-595.2650049017592-51.94445862018529j)
174,3.5628153380423813,(-783.4344735250205+1277.2199577917906j)
175,3.583291288261016,(575.6101812190102-115.40547051733523j)
176,3.60376723847965,(400.7230634993901-376.62955046552736j)
177,3.6242431886982844,(648.5814832771221-230.86533966292345j)
178,3.644719138916919,(-352.06074244865226-1010.6985719403067j)
179,3.6651950891355534,(96.59675058462813+1250.8816225621067j)
180,3.685671039354188,(262.1212304822125-738.1957675435904j)
181,3.7061469895728223,(-733.0840835371138+1354.597894502092j)
182,3.7266229397914565,(595.7161354364437-96.94690778209352j)
183,3.747098890010091,(1405.2796526203622+492.92150796707057j)
184,3.767574840228725,(-400.05414061604046+386.0957751676055j)
185,3.7880507904473593,(254.63707249190853+472.67359721474634j)
186,3.808526740665994,(112.35542127394777-295.88915892792767j)
187,3.829002690884628,(-84.47608591157898+642.6725830669021j)
188,3.8494786411032624,(-458.6948647392071-92.12444922100312j)
189,3.869954591321897,(521.662054124277-208.07071481139798j)
190,3.8904305415405314,(-703.4428189821435-234.44921589956434j)
191,3.9109064917591656,(1038.0111796607755+215.26613837640642j)
192,3.9313824419778003,(816.9579150901503-886.1834692674338j)
193,3.9518583921964345,(274.6586703115867+262.6366207170512j)
194,3.972334342415069,(268.3743847683123+305.61067373504295j)
195,3.9928102926337035,(-816.7716837814694+305.1294675935802j)
196,4.013286242852338,(434.0502500710876-143.4572967834642j)
197,4.033762193070972,(276.14851452101584+556.8580756158194j)
198,4.054238143289607,(-291.8165065456492+967.4470920093721j)
199,4.074714093508241,(579.3654900082391-264.7061691044461j)
200,4.095190043726876,(232.5066284285678-26.8435890295209j)
201,4.115665993945509,(-770.3280327899976+478.8982943167874j)
202,4.136141944164144,(341.95010458245264+174.8975100850718j)
203,4.156617894382778,(-7.89288344383823-386.5904366522727j)
204,4.177093844601413,(-1112.5240513867466+147.66880560520912j)
205,4.197569794820047,(388.54701760624357-280.6298285799704j)
206,4.2180457450386815,(275.2855788415235-309.4946110384004j)
207,4.238521695257316,(-164.96007126036724+49.47543901411579j)
208,4.25899764547595,(276.98318009367574-167.7340294528184j)
209,4.279473595694585,(-391.8226627664666+464.13924000107625j)
210,4.299949545913219,(826.0898401428551-611.1560974653293j)
211,4.320425496131853,(-206.22735369819029-55.03442415390581j)
212,4.340901446350488,(269.35226419696016-474.6299596360321j)
213,4.3613773965691225,(206.83340712070873-771.9349036565737j)
214,4.381853346787757,(722.2350848214602+619.2898234798212j)
215,4.402329297006391,(472.5326114282741-912.4904044271033j)
216,4.422805247225025,(-180.6425222485006+331.0714615322137j)
217,4.4432811974436595,(-980.9057878305578-692.1853719591958j)
218,4.463757147662294,(-112.93970011912418+586.0812196931768j)
219,4.484233097880928,(-652.0526592186322-294.02577884129363j)
220,4.504709048099563,(-904.4096478246007+1010.6516931553199j)
221,4.525184998318197,(393.53576030836734-408.4980670366816j)
222,4.545660948536831,(-860.3155573497901-425.7657227801877j)
223,4.566136898755466,(416.6637828705784-210.32981975640163j)
224,4.5866128489741005,(475.0077351182726-504.6595724391855j)
225,4.607088799192734,(1112.860781989625-1423.7510429244337j)
226,4.627564749411369,(-159.5120335206636+502.05846013782013j)
227,4.648040699630004,(-146.0791790516184-623.0488817543223j)
228,4.668516649848638,(-335.67722661933317+263.78360262780774j)
229,4.688992600067272,(502.84833395940626-114.29699028272513j)
