,f (/years),component
47,0.9623696602758156,(-5083.518338499775-220.09602095377454j)
48,0.9828456104944501,(-9246.481258202051-1911.2847651883762j)
49,1.0033215607130845,(53788.510547740334+9337.869767678781j)
50,1.023797510931719,(7126.647640554256+2807.2689852908643j)
51,1.0442734611503532,(3523.3215523487397+978.0766823674j)
52,1.0647494113689875,(2560.7919095926864+266.3710030891574j)
53,1.085225361587622,(1156.8528915127863-235.8782423406169j)
54,1.1057013118062562,(947.7834994306769-191.43544153700287j)
55,1.1261772620248907,(1095.751030350687+1013.2367268950414j)
56,1.1466532122435251,(1889.78450773849+355.36736978085116j)
57,1.1671291624621596,(1370.584598438988-86.86830198393045j)
58,1.1876051126807938,(1069.567912306763-709.0344604969745j)
59,1.208081062899428,(1191.9889787684708+842.3410295028336j)
60,1.2285570131180625,(426.46449221489445+133.20319843219048j)
61,1.249032963336697,(-159.11994069103093+1479.9024099365342j)
62,1.2695089135553312,(-370.1531351676898+1102.361035520774j)
63,1.2899848637739657,(329.56462475865084-220.25766114355156j)
64,1.3104608139926002,(690.8296269397447+867.2061769402918j)
65,1.3309367642112344,(-656.9312406327452-371.94288405205816j)
66,1.3514127144298689,(986.7455870106114+1111.9168248100036j)
67,1.3718886646485031,(-289.0257868734906-621.3785054845741j)
68,1.3923646148671376,(-262.17468374061303+1275.8259269810528j)
69,1.412840565085772,(-390.30907539759914-961.0328274788213j)
70,1.4333165153044063,(295.11959731747027-93.14086492398076j)
71,1.4537924655230408,(335.4648389232792+925.5623413660583j)
72,1.474268415741675,(934.4298360725895-568.5954528799857j)
73,1.4947443659603095,(379.19759088381676+1178.6645491820632j)
74,1.515220316178944,(1283.3692740524302+252.76134893326252j)
75,1.5356962663975784,(-379.31087521872905+616.7422991776366j)
76,1.5561722166162124,(236.97086053599458+411.4245667157652j)
77,1.5766481668348469,(247.59389823843478+516.7652472378345j)
78,1.5971241170534813,(261.0276020440616-1534.5959335713958j)
79,1.6176000672721156,(550.3276291296186+717.1004232710861j)
80,1.63807601749075,(-275.5821650667944+119.10358510932303j)
81,1.6585519677093845,(364.7254432711286+753.1828094053938j)
82,1.679027917928019,(-531.6923937662016+803.1431884363985j)
83,1.6995038681466534,(-161.8316010356413+468.1295817012188j)
84,1.7199798183652877,(343.0256166858771-248.6688051899144j)
85,1.740455768583922,(-218.9373357099269-288.683464294713j)
86,1.7609317188025562,(-778.7895681188271+865.4395422292948j)
87,1.7814076690211906,(75.57655473651988-167.74189153210258j)
88,1.801883619239825,(-83.11260823507448+449.59636738609464j)
89,1.8223595694584596,(-412.5883820741385+398.4909151710329j)
90,1.842835519677094,(203.8465788631503+1113.4058611847693j)
91,1.8633114698957283,(-586.6175107669955+1269.5286681572363j)
92,1.8837874201143625,(8.78491437114307+147.3506809837034j)
93,1.904263370332997,(-602.7591545400205-52.18441952533387j)
94,1.9247393205516312,(-133.28713078744408-760.9994542300784j)
95,1.9452152707702657,(-1032.8370866388389+483.18874927725926j)
96,1.9656912209889001,(24.30021551334886+1964.9980449442855j)
97,1.9861671712075346,(-834.1101079198834+1547.7848232652136j)
98,2.006643121426169,(3884.6772905160205-5334.366731189222j)
99,2.0271190716448033,(755.5393736765825-279.98562499616526j)
100,2.047595021863438,(930.8146068934614+194.7422446606606j)
101,2.068070972082072,(111.25248778140407-586.183233936943j)
102,2.0885469223007065,(358.98740221078515-766.0765809330478j)
103,2.1090228725193407,(85.99987280821784-623.4964644399012j)
104,2.129498822737975,(296.0098123574683+140.22913341268614j)
105,2.1499747729566097,(789.7298652947784+645.7945284466392j)
106,2.170450723175244,(433.0946667824134-856.6696759461258j)
107,2.1909266733938786,(399.0092132708771-683.8468369492002j)
108,2.2114026236125124,(-71.47351573634185+604.8098918648539j)
109,2.231878573831147,(1032.6066699832495-309.4655082865447j)
110,2.2523545240497813,(413.2282558008776+1089.735839764883j)
111,2.2728304742684156,(274.62656271525316+16.86151016952971j)
112,2.2933064244870502,(1226.7143061508402-442.45561261480583j)
113,2.3137823747056845,(-170.14771514465826+361.4293713512319j)
114,2.334258324924319,(-64.02099482629666+48.4943958724871j)
115,2.3547342751429534,(220.9924643956652+1033.731805100186j)
116,2.3752102253615877,(30.542743573870382-182.3814316937114j)
117,2.395686175580222,(4.839398992522774-637.8632303013098j)
118,2.416162125798856,(-551.410814520504-747.8540118013684j)
119,2.436638076017491,(-300.7696770769796+630.444150448034j)
120,2.457114026236125,(-226.50028312297013+1076.4620355821785j)
121,2.4775899764547598,(801.4626245336362-505.466026230229j)
122,2.498065926673394,(-92.85128696514096+700.6067047171555j)
123,2.5185418768920282,(1090.3478844947754-0.14504333025280403j)
124,2.5390178271106625,(376.39023952928113+297.73503487090636j)
125,2.5594937773292967,(391.08441213724143-28.732872124694808j)
126,2.5799697275479314,(620.5892777621051+101.70368781842924j)
127,2.6004456777665657,(-98.84470280348044-324.6416739038048j)
128,2.6209216279852003,(76.59676296528032+4.035734125437493j)
129,2.6413975782038346,(303.07180137654194+305.8759517727197j)
130,2.661873528422469,(-1674.8948559988062-366.00517273207146j)
131,2.6823494786411035,(66.87763979944316+821.8082617087291j)
132,2.7028254288597378,(-50.910577282601835+582.7557196736748j)
133,2.723301379078372,(-240.84238093645908-471.91630349822026j)
134,2.7437773292970062,(87.03184831823003-486.4259938115647j)
135,2.764253279515641,(248.0315502395328+378.9034832952732j)
136,2.784729229734275,(-369.8701483991036-662.1905500731284j)
137,2.8052051799529094,(216.60515824224785-447.0211573596945j)
138,2.825681130171544,(84.68931302802861-144.46909241519515j)
139,2.8461570803901783,(-105.996042926786+69.68621544170992j)
140,2.8666330306088126,(-445.2761917887773+341.5876883333146j)
141,2.887108980827447,(353.05683877926265-434.23336616298235j)
142,2.9075849310460815,(-453.7985393786183+323.5542928750494j)
143,2.9280608812647158,(231.48276263100453-273.77648285331804j)
144,2.94853683148335,(-900.6966569898809-106.09609182645164j)
145,2.9690127817019847,(-153.89412009037613+94.38473632055734j)
146,2.989488731920619,(-124.23462570427431+236.1735084440578j)
147,3.0099646821392536,(726.3391222934541-557.04041386772j)
148,3.030440632357888,(750.2548892076537+305.7557503199175j)
149,3.050916582576522,(713.2905744983391+932.956039612349j)
150,3.071392532795157,(-130.64187183314553-531.7784218831137j)
151,3.091868483013791,(-398.96237153417945+197.1225963723961j)
152,3.112344433232425,(277.8239803646616-70.99297034037733j)
153,3.132820383451059,(-315.2345043634488-110.53823234714997j)
154,3.1532963336696938,(-5.184307256181739+432.3940046307639j)
155,3.173772283888328,(-350.0515426741818+497.5720811732624j)
156,3.1942482341069627,(253.02817052466258-454.85647796329454j)
157,3.214724184325597,(-732.9639072524088-605.7838950623649j)
158,3.235200134544231,(1133.88569369784-3.068229481335834j)
159,3.255676084762866,(609.102267077673+305.33078243634145j)
160,3.2761520349815,(-104.83767298096932-115.18005422450261j)
161,3.296627985200135,(-230.92492667463432+531.3683974562331j)
162,3.317103935418769,(-532.8703376892128+242.17144471758286j)
163,3.3375798856374033,(-246.0048099999999-51.073305998675636j)
164,3.358055835856038,(24.778301249843334-68.39256836078317j)
165,3.378531786074672,(-370.8215851140405+67.65660423593376j)
166,3.399007736293307,(-197.08952591493892-613.7165062396143j)
167,3.419483686511941,(748.783528589456+173.38102217391057j)
168,3.4399596367305754,(-793.5079679137652+750.6570145160958j)
169,3.460435586949209,(-651.6920556525106+198.091373081298j)
170,3.480911537167844,(-273.51758731084647-87.10616204388509j)
171,3.501387487386478,(142.8369014007586+853.3863697684367j)
172,3.5218634376051123,(1033.5530556206081-538.4910793053808j)
173,3.542339387823747,(573.4795692197818+283.0177848846305j)
174,3.5628153380423813,(-110.94612733052759+774.6062573796761j)
175,3.583291288261016,(144.4600462358458+33.26216530096802j)
176,3.60376723847965,(-241.160928959484+842.0173651341963j)
177,3.6242431886982844,(98.53041814187424+481.1234747366554j)
178,3.644719138916919,(512.2948679058094+629.692792091785j)
179,3.6651950891355534,(-583.7642711134151-943.7277647131266j)
180,3.685671039354188,(108.83733817747972+360.29339652702896j)
181,3.7061469895728223,(-852.9659238534961+464.2337312557007j)
182,3.7266229397914565,(-13.878284874780078+182.9739703509807j)
183,3.747098890010091,(582.1817927580853+270.9793715150942j)
184,3.767574840228725,(-397.8659567968161-330.7894851900067j)
185,3.7880507904473593,(342.00322442079954+85.33717958687278j)
186,3.808526740665994,(-36.548289997228125-471.27123243861877j)
187,3.829002690884628,(-464.28800759246013+256.5611116315544j)
188,3.8494786411032624,(86.76920410661072+27.710814634617073j)
189,3.869954591321897,(381.65920722303224+290.74771523593296j)
190,3.8904305415405314,(-14.83956326467807+607.2500497701716j)
191,3.9109064917591656,(86.32605391933177+249.37653645183738j)
192,3.9313824419778003,(-281.9250623365283-857.4120780381709j)
193,3.9518583921964345,(-401.0129743042548-576.6185062043648j)
194,3.972334342415069,(-172.0081515538291-72.23341417390608j)
195,3.9928102926337035,(136.69031446932203+765.1597783027225j)
196,4.013286242852338,(411.56349527132295-163.01600739276978j)
197,4.033762193070972,(1027.1709909154672+108.99858026704982j)
198,4.054238143289607,(-265.7013162274081+13.576518740982223j)
199,4.074714093508241,(-16.600377854757937-608.0055676853041j)
200,4.095190043726876,(25.15145930098464+722.5703806650306j)
201,4.115665993945509,(-38.76806969155575+573.8532853538118j)
202,4.136141944164144,(-109.56199012164348-587.4326526200799j)
203,4.156617894382778,(778.672168410568-279.4092115892566j)
204,4.177093844601413,(-201.09395203227393+143.58656362073978j)
205,4.197569794820047,(98.7615227447723-63.785911767033326j)
206,4.2180457450386815,(-696.0342019004421-376.34675773807953j)
207,4.238521695257316,(1095.3917459184227+687.5052781525558j)
208,4.25899764547595,(617.9880072408635-68.56369255065937j)
209,4.279473595694585,(439.0221872874401+456.1758010513268j)
210,4.299949545913219,(-279.0360067822458-140.95039446441j)
211,4.320425496131853,(-1187.546686417024+133.4108632031753j)
212,4.340901446350488,(-332.0089836643428+255.849817854757j)
213,4.3613773965691225,(317.0136841270742-308.3942525083729j)
214,4.381853346787757,(-208.8762999969967-272.7847925727297j)
215,4.402329297006391,(110.4332728271905+350.585740826289j)
216,4.422805247225025,(469.9026436854579+188.1686723756575j)
217,4.4432811974436595,(204.6828639250622-345.29625148565583j)
218,4.463757147662294,(-741.4831717479154+271.4482859896534j)
219,4.484233097880928,(-953.7476369075914+21.498210222838395j)
220,4.504709048099563,(286.3872388974779+451.50492755819306j)
221,4.525184998318197,(585.7589693209972+653.2837361958523j)
222,4.545660948536831,(187.70583079260842+225.68492331467124j)
223,4.566136898755466,(33.97925303040688+314.897263438173j)
224,4.5866128489741005,(-198.39673782797595+494.73895584011603j)
225,4.607088799192734,(158.68443061045124-226.38875716368636j)
226,4.627564749411369,(-300.948801396839+1006.5364667816198j)
227,4.648040699630004,(401.3117921011789+105.08034821224197j)
228,4.668516649848638,(-485.18177425787763-1388.7220676254801j)
229,4.688992600067272,(-212.70539792305783-414.827219549937j)
230,4.709468550285907,(-124.75315053144777-308.31845509111645j)
231,4.7299445005045415,(49.41333123255594+279.1304597356456j)
232,4.750420450723175,(571.7805297431012+579.0945852255918j)
233,4.770896400941809,(-59.916134196019385-182.6548247308734j)
234,4.791372351160444,(-468.2602431611067-180.48246155144983j)
235,4.8118483013790785,(602.0383355314949-479.2233129568883j)
236,4.832324251597712,(-562.1035752822427+682.0330472491137j)
237,4.852800201816347,(506.12351640227894+92.29834281251965j)
238,4.873276152034982,(-7.707878834113755-40.91714090340663j)
239,4.8937521022536155,(-21.275732157364416+546.8367684446969j)
240,4.91422805247225,(-929.3592930172299-287.74828530472223j)
241,4.934704002690885,(487.8153991209033-49.30413623462451j)
242,4.9551799529095195,(175.47037484620856-110.95505548565994j)
243,4.975655903128153,(-303.5344408361623-428.3686136209837j)
244,4.996131853346788,(212.71532963039235-387.43591980848225j)
245,5.016607803565423,(-68.29800636123824+171.00764677908273j)
246,5.0370837537840565,(12.423007711194515+803.9827621408425j)
247,5.057559704002691,(-388.6082212855581-386.60855870423524j)
248,5.078035654221325,(721.2211186418086+159.34768910567772j)
249,5.09851160443996,(-177.7580898337323+306.40865646607523j)
250,5.1189875546585935,(260.01299936716316+589.0625017308604j)
251,5.139463504877228,(-106.95661162191655-734.3349014855082j)
252,5.159939455095863,(554.5415234249136+548.7996851716065j)
253,5.180415405314497,(-4.904699147892627+24.655360414602963j)
254,5.200891355533131,(442.3033221548315+455.33237573170766j)
255,5.221367305751766,(346.9177719736037+741.9558059423374j)
256,5.241843255970401,(790.2119057938228+161.72893182992482j)
257,5.2623192061890345,(-454.6023092733867-465.65331925436743j)
258,5.282795156407669,(716.0919824428795+22.33473064063412j)
259,5.303271106626304,(-661.0564134626281-115.53397314772292j)
260,5.323747056844938,(277.7754990115965-156.39637888983071j)
261,5.344223007063572,(412.739365131008+50.49826533774859j)
262,5.364698957282207,(352.42139132039426-70.16121706620999j)
263,5.385174907500841,(-142.6831713839295-1017.983880284453j)
264,5.4056508577194755,(-163.41723541000889-276.25535207004333j)
265,5.426126807938109,(-14.51451409210705-240.91041375387826j)
266,5.446602758156744,(812.1475788421941-30.649724220614146j)
267,5.467078708375379,(-504.3022539672313-102.5606564005093j)
268,5.4875546585940125,(-519.3428576949094+344.05173030964346j)
269,5.508030608812647,(-69.2602025497099-13.084329738347954j)
270,5.528506559031282,(-399.6829469261159+404.12822465480025j)
271,5.548982509249916,(-223.1136642104966-120.76906565162898j)
272,5.56945845946855,(111.45457698738986+71.92397809410035j)
273,5.589934409687185,(-301.1946571229822+895.5003721335262j)
274,5.610410359905819,(315.9714280859327-952.2281124188636j)
275,5.6308863101244535,(-157.12964113837057+373.5886650388107j)
276,5.651362260343088,(516.5524214807139-92.20661929020866j)
277,5.671838210561722,(-885.6111810085197-712.5835528311129j)
278,5.692314160780357,(-98.91176932388629-629.9458979795227j)
279,5.7127901109989905,(-547.5635754298107-1277.976236329326j)
280,5.733266061217625,(330.70582367664167+302.2789621331019j)
281,5.75374201143626,(562.574364782726+708.519444652118j)
282,5.774217961654894,(513.1518126226617+136.3169209261907j)
283,5.794693911873528,(-352.4653688344526+282.54143501391627j)
284,5.815169862092163,(309.9564415381536-758.5045928483402j)
285,5.835645812310797,(-385.67774222663627+329.17153338251387j)
286,5.8561217625294315,(443.33146649260607-393.5366236837899j)
287,5.876597712748066,(-238.84135488473493-459.53392010965j)
288,5.8970736629667,(60.22679286464762+1165.4436768286841j)
289,5.917549613185335,(262.7132637058328-309.022933501149j)
290,5.938025563403969,(230.3210810333576-288.34143971360174j)
291,5.958501513622603,(-160.3458754402854-181.1830646401319j)
292,5.978977463841238,(-487.015288050759-468.1613676103698j)
293,5.9994534140598725,(291.49220286535365-891.0670264818594j)
294,6.019929364278507,(749.2294961582492+47.87879704300565j)
295,6.040405314497141,(-34.53418054946292+481.0275453524179j)
296,6.060881264715776,(140.82647783211644-534.308538307725j)
297,6.08135721493441,(73.32129771168324-375.63817638366197j)
298,6.101833165153044,(-650.2484483081363+246.1529648703787j)
299,6.122309115371679,(228.72466431219672+541.1526188427888j)
300,6.142785065590314,(155.8502652681882+239.27074895301737j)
301,6.163261015808947,(-58.62351089414785-9.124450275359044j)
302,6.183736966027582,(-190.18921869466624-209.72055343903915j)
303,6.204212916246217,(48.487155876464385+504.7229253389242j)
304,6.22468886646485,(522.7647903235833+162.84844848659344j)
305,6.245164816683484,(809.9166658199692-316.79656654593583j)
306,6.265640766902118,(-414.93423006902697-265.0619370773238j)
307,6.286116717120753,(214.54826163904855+535.6061000184529j)
308,6.3065926673393875,(-366.1656898429609-251.90578332510057j)
309,6.327068617558022,(-413.99829188739636+249.2112674162947j)
310,6.347544567776656,(-341.83281206430763+369.31051448384295j)
311,6.368020517995291,(-54.187822650658774+417.09397736807017j)
312,6.388496468213925,(351.0323197930649-130.1073944124237j)
313,6.408972418432559,(-41.70243975274403+217.34721718829877j)
314,6.429448368651194,(278.94381639975796-115.82334104177652j)
315,6.4499243188698285,(645.5519352709557+403.51394799059835j)
316,6.470400269088462,(-174.5359720713532-370.2750678838848j)
317,6.490876219307097,(-265.789462121661+323.79356874405937j)
318,6.511352169525732,(165.29009973133284-40.94680450861893j)
319,6.531828119744366,(-1105.2414257895525-188.74902049952738j)
320,6.552304069963,(321.02096079098686-578.8381845049785j)
321,6.572780020181635,(140.01220616714704-93.36164428073477j)
322,6.59325597040027,(-280.45823761417495+915.6517143346595j)
323,6.613731920618903,(-287.5681569138136-742.2430932013792j)
324,6.634207870837538,(-37.195259841971335-787.02550354006j)
325,6.654683821056173,(67.9585908199977-131.45836593036398j)
326,6.6751597712748065,(-542.7538452152924-54.1898725266837j)
327,6.695635721493441,(219.9771677505052-549.9229100768665j)
328,6.716111671712076,(405.0968383702715-428.13687106076054j)
329,6.73658762193071,(-293.19112414002404+487.8199344357199j)
330,6.757063572149344,(255.620425240548+36.027620871978314j)
331,6.777539522367979,(97.35618033785322+441.8509291900481j)
332,6.798015472586614,(-563.9408768551164+689.2973571009535j)
333,6.818491422805248,(-291.04492932802077-210.95162525230222j)
334,6.838967373023882,(46.713950956353344-262.2059185861555j)
335,6.859443323242517,(743.7854424990342-410.82347845625793j)
336,6.879919273461151,(440.3381407914227-377.5719925830936j)
337,6.9003952236797845,(-160.04059769513646+416.75544468319856j)
338,6.920871173898418,(565.0598826386442+613.8280035748842j)
339,6.941347124117053,(-202.7481984815489+159.6387183720727j)
340,6.961823074335688,(-153.9092205593768-257.1633472453836j)
341,6.9822990245543215,(-252.67772409831272+242.40377388225576j)
342,7.002774974772956,(575.9884304581368+68.64776959048096j)
343,7.023250924991591,(1116.9406004811585+143.9443790334431j)
344,7.043726875210225,(573.0130283094568-638.1160131747068j)
345,7.064202825428859,(69.21282313782544+24.168282173536753j)
346,7.084678775647494,(728.5969654131477+3.4303176865151386j)
347,7.105154725866129,(-639.4471241952414+236.7721687951395j)
348,7.1256306760847625,(-32.29471001788889+363.9920191429198j)
349,7.146106626303397,(393.7554341272797-87.6114581696149j)
350,7.166582576522032,(-346.2739138794946-84.79230569802786j)
351,7.187058526740666,(876.1925161827548+393.39859021159515j)
352,7.2075344769593,(76.96500805577652+384.9964741835066j)
353,7.228010427177935,(1021.9031149552951+255.91322602104816j)
354,7.248486377396569,(768.6676409743734-253.3614316507888j)
355,7.2689623276152036,(213.4318514300732+341.6579919819012j)
356,7.289438277833838,(-34.22582234291228-313.0329742595613j)
357,7.309914228052473,(-360.42748947023705+728.0230857524848j)
358,7.330390178271107,(100.91608560907713+289.4070448698885j)
359,7.350866128489741,(538.871691905149-418.9778640167934j)
360,7.371342078708376,(-524.5953754316258+271.3081309209991j)
361,7.39181802892701,(489.611420170355-164.41648158159j)
362,7.412293979145645,(-525.8744678919865-207.65432211389478j)
363,7.432769929364279,(512.6936441429931+171.68737711259007j)
364,7.453245879582913,(193.8684158450848+140.49165748807062j)
365,7.473721829801548,(131.01445670666624-267.8477044855195j)
366,7.494197780020182,(-394.4076897790525+299.7981434733354j)
367,7.514673730238816,(-411.00795869937974+565.8870115664533j)
368,7.53514968045745,(306.7236603512836+7.387669981356851j)
369,7.555625630676084,(183.64055495545006-353.4133827086877j)
370,7.5761015808947185,(-190.3574085835831-135.89725720457994j)
371,7.596577531113353,(-228.94328158022515+476.08353967941315j)
372,7.617053481331988,(-827.5588023082234+351.70211636442104j)
373,7.637529431550622,(673.2436389578937-470.4475811800186j)
374,7.658005381769256,(949.6166271589358+17.049854974810444j)
375,7.678481331987891,(129.3439813027414-133.5121820642317j)
376,7.698957282206525,(538.1838072249127-914.1860766917242j)
377,7.7194332324251596,(64.70452397865566-41.604727455185824j)
378,7.739909182643794,(-525.5286577849475-368.63444228951636j)
379,7.760385132862428,(68.99016996369136-432.437846032519j)
380,7.780861083081063,(-692.2175028927286+623.2088204093179j)
381,7.801337033299697,(-16.655384913682013+646.2293720415936j)
382,7.821812983518331,(-555.0413699006267-492.2960352821499j)
383,7.842288933736966,(14.27246431041712-309.678939520556j)
384,7.862764883955601,(405.83592233409064-224.49123128393867j)
385,7.883240834174235,(-102.60065574377418-589.6171271927383j)
386,7.903716784392869,(316.77709434703013-548.0179001055843j)
387,7.924192734611504,(269.2534084538195+568.0425389967083j)
388,7.944668684830138,(486.55789850348737+274.9936204460249j)
389,7.965144635048772,(46.13784415080261-204.2781582691588j)
390,7.985620585267407,(-437.19505813088983+519.7829693613758j)
391,8.00609653548604,(183.8276481092085-221.13290083148914j)
392,8.026572485704676,(335.95091450812225+684.8677286767447j)
393,8.04704843592331,(955.4470950140301+71.41673463667018j)
394,8.067524386141944,(172.26494597469951-882.532123084926j)
395,8.08800033636058,(-90.21930698591653+128.02478744874634j)
396,8.108476286579213,(-251.52338622436403-455.4027237851192j)
397,8.128952236797847,(174.14322974734705-9.1494027418196j)
398,8.149428187016483,(-844.1663840954914+558.7644646959388j)
399,8.169904137235116,(-687.1481287526306-36.19146434254043j)
400,8.190380087453752,(726.9423999446998+205.74822810692444j)
401,8.210856037672384,(688.6741322261228-765.2232803843898j)
402,8.231331987891018,(-64.52184917651378+6.056259296639219j)
403,8.251807938109653,(1152.0060895020508+290.44624516915377j)
404,8.272283888328287,(-268.9493872242162-380.7616554178458j)
405,8.292759838546923,(168.46894868197745-85.45271565241578j)
406,8.313235788765557,(358.55727492927247-438.2184121073174j)
407,8.33371173898419,(92.36006304187771+189.23953913804888j)
408,8.354187689202826,(425.91995354231136+195.46717109306792j)
409,8.37466363942146,(-657.454912437217-374.93178609316936j)
410,8.395139589640094,(-427.6252270162217-51.852808210054086j)
411,8.41561553985873,(-123.72660914493447+52.72181745572055j)
412,8.436091490077363,(246.77739578218748+422.0833503784769j)
413,8.456567440295997,(90.90903020918716-715.7677499977609j)
414,8.477043390514632,(294.1177698221146-185.65737549862513j)
415,8.497519340733266,(-204.57339112128508+261.537535933005j)
416,8.5179952909519,(-652.3896351264033+409.72242975707053j)
417,8.538471241170535,(280.1190130632649-312.04641059731966j)
418,8.55894719138917,(457.81221170696074+406.58667465563684j)
419,8.579423141607803,(-446.5417407050811+107.70006435462005j)
420,8.599899091826439,(41.24330315841276+354.6467020494931j)
421,8.620375042045072,(389.925959889238-518.2709434983051j)
422,8.640850992263706,(-232.4406634930567-46.749909558801505j)
423,8.661326942482342,(0.06587338118608921-8.070817585951987j)
424,8.681802892700976,(125.9015576595164+544.5884766491316j)
425,8.70227884291961,(1631.236539955515+36.925816313951714j)
426,8.722754793138245,(108.9918037830732-223.40966023775707j)
427,8.743230743356879,(-141.68516215699694-55.29420474302543j)
428,8.763706693575514,(-69.61917883799732-22.54649498737611j)
429,8.784182643794148,(-705.2941222053532+153.17036704656164j)
430,8.804658594012782,(256.2150441725553+948.0570639522539j)
431,8.825134544231418,(179.86873570696287-371.58312395145583j)
432,8.84561049445005,(78.87704296114723-5.655709015531206j)
433,8.866086444668685,(347.23965345767226+277.9642261316478j)
434,8.886562394887319,(-151.86679451513416-873.8852479664195j)
435,8.907038345105953,(-339.0811024374209-121.21817039370517j)
436,8.927514295324588,(254.62195718720574-377.79862498659315j)
437,8.947990245543222,(-49.88769743982289-513.5546817692298j)
438,8.968466195761856,(454.72546955038524-163.60934745048075j)
439,8.988942145980491,(-178.96969306175373+220.0532381183506j)
440,9.009418096199125,(41.906458744064075-47.31478562824146j)
441,9.029894046417759,(-534.3058052890098+308.15273316258475j)
442,9.050369996636395,(234.4762523751366+415.6219383947415j)
443,9.070845946855028,(287.85062751119017-131.44739896445068j)
444,9.091321897073662,(149.4154596993757-140.58093616037607j)
445,9.111797847292298,(-268.20030834375365-542.8301400215203j)
446,9.132273797510932,(416.6548896812474+658.7980840268948j)
447,9.152749747729565,(9.391854186601563+784.4697690311784j)
448,9.173225697948201,(-751.7095799960139-471.57913916143286j)
449,9.193701648166835,(528.28240507781+1082.3993386356742j)
450,9.214177598385469,(-52.21974989394323-612.6912571820787j)
451,9.234653548604104,(-63.277530090648014-371.49138754461114j)
452,9.255129498822738,(376.6168610340294+386.2531677303543j)
453,9.275605449041374,(-578.606733176956+412.0677182545898j)
454,9.296081399260007,(353.88719484260713+34.66925292203329j)
455,9.316557349478641,(383.26205085152367+672.3466031813031j)
456,9.337033299697277,(-22.669294412753885+317.86621220353993j)
457,9.35750924991591,(407.76363941814134-56.54258328131945j)
458,9.377985200134544,(366.48650763678256+27.775709675318325j)
459,9.39846115035318,(-302.298689603682+389.5712627464219j)
460,9.418937100571814,(-321.4763141289265-487.75878520045285j)
461,9.439413050790447,(91.62802136667045-165.2395816825786j)
462,9.459889001009083,(45.76602888710069+229.01219611066884j)
463,9.480364951227717,(566.4513987123092-143.6686636404531j)
464,9.50084090144635,(-22.6839030312904-392.69251963797956j)
465,9.521316851664984,(-256.34170623536056+102.97642606877307j)
466,9.541792801883618,(-501.82960334948353-538.5990377618812j)
467,9.562268752102254,(302.1183794258178+121.14716471907029j)
